dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-29,155682
2021-06-30,155684
2021-07-01,155689
2021-07-02,155700
2021-07-03,155706
2021-07-04,155710
2021-07-05,155716
2021-07-06,155732
2021-07-07,155741
2021-07-08,155760
2021-07-09,155770
2021-07-10,155783
2021-07-11,155797
2021-07-12,155802
2021-07-13,155823
2021-07-14,155840
2021-07-15,155864
2021-07-16,155882
2021-07-17,155901
2021-07-18,155922
2021-07-19,155930
2021-07-20,155951
2021-07-21,155964
2021-07-22,155981
2021-07-23,156017
2021-07-24,156054
2021-07-25,156078
2021-07-26,156085
2021-07-27,156124
2021-07-28,156171
2021-07-29,156225
2021-07-30,156299
2021-07-31,156380
2021-08-01,156452
2021-08-02,156506
2021-08-03,156543
2021-08-04,156707
2021-08-05,156926
2021-08-06,157249
2021-08-07,157627
2021-08-08,158021
2021-08-09,158164
2021-08-10,158681
2021-08-11,159269
2021-08-12,159909
2021-08-13,160567
2021-08-14,161359
2021-08-15,162161
2021-08-16,162453
2021-08-17,163452
2021-08-18,164526
2021-08-19,165667
2021-08-20,166741
2021-08-21,167990
2021-08-22,168869
2021-08-23,169202
2021-08-24,170410
2021-08-25,171575
2021-08-26,172652
2021-08-27,173689
2021-08-28,174656
2021-08-29,175325
2021-08-30,175624
2021-08-31,176493
2021-09-01,177399
2021-09-02,178157
2021-09-03,178879
2021-09-04,179586
2021-09-05,180044
2021-09-06,180237
2021-09-07,180919
2021-09-08,181619
2021-09-09,181873
2021-09-10,182450
2021-09-11,183059
2021-09-12,183522
2021-09-13,183705
2021-09-14,184277
2021-09-15,184893
2021-09-16,185449
2021-09-17,186010
2021-09-18,186549
2021-09-19,186914
2021-09-20,187068
2021-09-21,187622
2021-09-22,188109
2021-09-23,188634
2021-09-24,189159
2021-09-25,189551
2021-09-26,189887
2021-09-27,189999
2021-09-28,190463
2021-09-29,190914
2021-09-30,191408
2021-10-01,191820
2021-10-02,192288
2021-10-03,192469
2021-10-04,192653
2021-10-05,193052
2021-10-06,193453
2021-10-07,193845
2021-10-08,194231
2021-10-09,194575
2021-10-10,194891
2021-10-11,195002
2021-10-12,195132
2021-10-13,195542
2021-10-14,195963
2021-10-15,196367
2021-10-16,196762
2021-10-17,197090
2021-10-18,197197
2021-10-19,197669
2021-10-20,198156
2021-10-21,198646
2021-10-22,199057
2021-10-23,199539
2021-10-24,199766
2021-10-25,199901
2021-10-26,200412
2021-10-27,200856
2021-10-28,201291
2021-10-29,201708
2021-10-30,202203
2021-10-31,202552
2021-11-01,202705
2021-11-02,203298
2021-11-03,203866
2021-11-04,204416
2021-11-05,205022
2021-11-06,205623
2021-11-07,206077
2021-11-08,206233
2021-11-09,206910
2021-11-10,207566
2021-11-11,207998
2021-11-12,208464
2021-11-13,208992
2021-11-14,209277
2021-11-15,209449
2021-11-16,209971
2021-11-17,210445
2021-11-18,210938
2021-11-19,211382
2021-11-20,211831
2021-11-21,212220
2021-11-22,212375
2021-11-23,212865
2021-11-24,213306
2021-11-25,213779
2021-11-26,214213
2021-11-27,214676
2021-11-28,215007
2021-11-29,215125
2021-11-30,215585
2021-12-01,215995
2021-12-02,216328
2021-12-03,216670
2021-12-04,217025
2021-12-05,217299
2021-12-06,217400
2021-12-07,217775
2021-12-08,218194
2021-12-09,218362
2021-12-10,218723
2021-12-11,219100
2021-12-12,219408
2021-12-13,219490
2021-12-14,219843
2021-12-15,220169
2021-12-16,220467
2021-12-17,220794
2021-12-18,221095
2021-12-19,221284
2021-12-20,221411
2021-12-21,221744
2021-12-22,222064
2021-12-23,222333
2021-12-24,222666
2021-12-25,222931
2021-12-26,223211
2021-12-27,223330
2021-12-28,223739
2021-12-29,224134
2021-12-30,224507
2021-12-31,225049
2022-01-01,225484
2022-01-02,225730
2022-01-03,225972
2022-01-04,227165
2022-01-05,228540
2022-01-06,230265
2022-01-07,231436
2022-01-08,232068
2022-01-09,233464
2022-01-10,234277
2022-01-11,236239
2022-01-12,238055
2022-01-13,239919
2022-01-14,241649
2022-01-15,243284
2022-01-16,244632
2022-01-17,245398
2022-01-18,247663
2022-01-19,249704
2022-01-20,250876
2022-01-21,252944
2022-01-22,254857
2022-01-23,256278
2022-01-24,256996
2022-01-25,259328
2022-01-26,261345
2022-01-27,263193
2022-01-28,265100
2022-01-29,266937
2022-01-30,268190
2022-01-31,268901
2022-02-01,270897
2022-02-02,272429
2022-02-03,274144
2022-02-04,275637
2022-02-05,277137
2022-02-06,278182
2022-02-07,278872
2022-02-08,280594
2022-02-09,282138
2022-02-10,283527
2022-02-11,284874
2022-02-12,286096
2022-02-13,287016
2022-02-14,287481
2022-02-15,288750
2022-02-16,289798
2022-02-17,290915
2022-02-18,291822
2022-02-19,292660
2022-02-20,293325
2022-02-21,293559
2022-02-22,294407
2022-02-23,295081
2022-02-24,295712
2022-02-25,296230
2022-02-26,296703
2022-02-27,297079
2022-02-28,297262
2022-03-01,297378
2022-03-02,298195
2022-03-03,298660
2022-03-04,299049
2022-03-05,299419
2022-03-06,299642
2022-03-07,299766
2022-03-08,300106
2022-03-09,300396
2022-03-10,300714
2022-03-11,301016
2022-03-12,301293
2022-03-13,301491
2022-03-14,301583
2022-03-15,301895
2022-03-16,302224
2022-03-17,302548
2022-03-18,302867
2022-03-19,303140
2022-03-20,303354
2022-03-21,303418
2022-03-22,303728
2022-03-23,304045
2022-03-24,304326
2022-03-25,304648
2022-03-26,304878
2022-03-27,305066
2022-03-28,305114
2022-03-29,305423
2022-03-30,305717
2022-03-31,305977
2022-04-01,306178
2022-04-02,306474
2022-04-03,306670
2022-04-04,306711
2022-04-05,306947
2022-04-06,307142
2022-04-07,307344
2022-04-08,307505
2022-04-09,307654
2022-04-10,307794
2022-04-11,307817
2022-04-12,307967
2022-04-13,308152
2022-04-14,308294
2022-04-15,308390
2022-04-16,308516
2022-04-17,308602
2022-04-18,308620
2022-04-19,308752
2022-04-20,308878
2022-04-21,308963
2022-04-22,309062
2022-04-23,309062
2022-04-24,309062
2022-04-25,309208
2022-04-26,309229
2022-04-27,309310
2022-04-28,309434
2022-04-29,309571
2022-04-30,309571
2022-05-01,309571
2022-05-02,309769
2022-05-03,309790
2022-05-04,309924
2022-05-05,310063
2022-05-06,310140
2022-05-07,310140
2022-05-08,310140
2022-05-09,310298
2022-05-10,310413
2022-05-11,310506
2022-05-12,310595
2022-05-13,310684
2022-05-14,310684
2022-05-15,310684
2022-05-16,310859
2022-05-17,310942
2022-05-18,311037
2022-05-19,311113
2022-05-20,311199
2022-05-21,311199
2022-05-22,311199
2022-05-23,311350
2022-05-24,311452
2022-05-25,311484
2022-05-26,311592
2022-05-27,311701
2022-05-28,311701
2022-05-29,311701
2022-05-30,311851
2022-05-31,311936
2022-06-01,312022
2022-06-02,312085
2022-06-03,312157
2022-06-04,312157
2022-06-05,312157
2022-06-06,312292
2022-06-07,312345
2022-06-08,312418
2022-06-09,312473
2022-06-10,312538
2022-06-11,312538
2022-06-12,312538
2022-06-13,312607
2022-06-14,312673
2022-06-15,312747
2022-06-16,312807
2022-06-17,312879
2022-06-18,312879
2022-06-19,312879
2022-06-20,312960
2022-06-21,313050
2022-06-22,313159
2022-06-23,313252
2022-06-24,313360
2022-06-25,313360
2022-06-26,313360
2022-06-27,313540
2022-06-28,313708
2022-06-29,313855
2022-06-30,314018
2022-07-01,314211
2022-07-02,314211
2022-07-03,314211
2022-07-04,314501
2022-07-05,314794
2022-07-06,315060
2022-07-07,315402
2022-07-08,315695
2022-07-09,315695
2022-07-10,315695
2022-07-11,316219
2022-07-12,316729
2022-07-13,317140
2022-07-14,317634
2022-07-15,318138
2022-07-16,318138
2022-07-17,318138
2022-07-18,319037
2022-07-19,319806
2022-07-20,320598
2022-07-21,321386
2022-07-22,322164
2022-07-23,322164
2022-07-24,322164
2022-07-25,323425
2022-07-26,324382
2022-07-27,325270
2022-07-28,326154
2022-07-29,327009
2022-07-30,327009
2022-07-31,327009
2022-08-01,328180
2022-08-02,328995
2022-08-03,329172
2022-08-04,330016
2022-08-05,330755
2022-08-06,330755
2022-08-07,330755
2022-08-08,331988
2022-08-09,332667
2022-08-10,333348
2022-08-11,333943
2022-08-12,334562
2022-08-13,334562
2022-08-14,334562
2022-08-15,335451
2022-08-16,336041
2022-08-17,336549
2022-08-18,337040
2022-08-19,337506
2022-08-20,337506
2022-08-21,337506
2022-08-22,338120
2022-08-23,338548
2022-08-24,338927
2022-08-25,339240
2022-08-26,339492
2022-08-27,339492
2022-08-28,339492
2022-08-29,339881
2022-08-30,340119
2022-08-31,340341
2022-09-01,340510
2022-09-02,340694
2022-09-03,340694
2022-09-04,340694
2022-09-05,340948
2022-09-06,341127
2022-09-07,341261
2022-09-08,341370
2022-09-09,341404
2022-09-10,341404
2022-09-11,341404
2022-09-12,341583
2022-09-13,341748
2022-09-14,341889
2022-09-15,341986
2022-09-16,342075
2022-09-17,342075
2022-09-18,342075
2022-09-19,342248
2022-09-20,342323
2022-09-21,342412
2022-09-22,342466
2022-09-23,342519
2022-09-24,342519
2022-09-25,342519
2022-09-26,342615
2022-09-27,342679
2022-09-28,342775
2022-09-29,342880
2022-09-30,342961
2022-10-01,342961
2022-10-02,342961
2022-10-03,343069
2022-10-04,343143
2022-10-05,343208
2022-10-06,343263
2022-10-07,343319
2022-10-08,343319
2022-10-09,343319
2022-10-10,343391
2022-10-11,343434
2022-10-12,343462
2022-10-13,343515
2022-10-14,343585
2022-10-15,343585
2022-10-16,343585
2022-10-17,343665
2022-10-18,343722
2022-10-19,343756
2022-10-20,343800
2022-10-21,343850
2022-10-22,343850
2022-10-23,343850
2022-10-24,343916
2022-10-25,343927
2022-10-26,343963
2022-10-27,344031
2022-10-28,344075
2022-10-29,344075
2022-10-30,344075
2022-10-31,344146
2022-11-01,344146
2022-11-02,344146
2022-11-03,344146
2022-11-04,344146
2022-11-05,344146
2022-11-06,344146
2022-11-07,344342
2022-11-08,344342
2022-11-09,344342
2022-11-10,344342
2022-11-11,344342
2022-11-12,344342
2022-11-13,344342
2022-11-14,344531
2022-11-15,344531
2022-11-16,344531
2022-11-17,344531
2022-11-18,344531
2022-11-19,344531
2022-11-20,344531
2022-11-21,344710
2022-11-22,344710
2022-11-23,344710
2022-11-24,344710
2022-11-25,344710
2022-11-26,344710
2022-11-27,344710
2022-11-28,344872
2022-11-29,344872
2022-11-30,344872
2022-12-01,344872
2022-12-02,344872
2022-12-03,344872
2022-12-04,344872
2022-12-05,345067
2022-12-06,345067
2022-12-07,345067
2022-12-08,345067
2022-12-09,345067
2022-12-10,345067
2022-12-11,345067
2022-12-12,345196
2022-12-13,345196
2022-12-14,345196
2022-12-15,345196
2022-12-16,345196
2022-12-17,345196
2022-12-18,345196
2022-12-19,345396
2022-12-20,345396
2022-12-21,345396
2022-12-22,345396
2022-12-23,345396
2022-12-24,345396
2022-12-25,345396
2022-12-26,345603
2022-12-27,345603
2022-12-28,345603
2022-12-29,345603
2022-12-30,345603
2022-12-31,345603
2023-01-01,345603
2023-01-02,345857
2023-01-03,345857
2023-01-04,345857
2023-01-05,345857
2023-01-06,345857
2023-01-07,345857
2023-01-08,345857
2023-01-09,346094
2023-01-10,346094
2023-01-11,346094
2023-01-12,346094
2023-01-13,346094
2023-01-14,346094
2023-01-15,346094
2023-01-16,346297
2023-01-17,346297
2023-01-18,346297
2023-01-19,346297
2023-01-20,346297
2023-01-21,346297
2023-01-22,346297
2023-01-23,346429
2023-01-24,346429
2023-01-25,346429
2023-01-26,346429
2023-01-27,346429
2023-01-28,346429
2023-01-29,346429
2023-01-30,346533
2023-01-31,346533
2023-02-01,346533
2023-02-02,346533
2023-02-03,346533
2023-02-04,346533
2023-02-05,346533
2023-02-06,346632
2023-02-07,346632
2023-02-08,346632
2023-02-09,346632
2023-02-10,346632
2023-02-11,346632
2023-02-12,346632
2023-02-13,346733
2023-02-14,346733
2023-02-15,346733
2023-02-16,346733
2023-02-17,346733
2023-02-18,346733
2023-02-19,346733
2023-02-20,346852
2023-02-21,346852
2023-02-22,346852
2023-02-23,346852
2023-02-24,346852
2023-02-25,346852
2023-02-26,346852
2023-02-27,347010
2023-02-28,347010
2023-03-01,347010
2023-03-02,347010
2023-03-03,347010
2023-03-04,347010
2023-03-05,347010
2023-03-06,347182
2023-03-07,347182
2023-03-08,347182
2023-03-09,347182
2023-03-10,347182
2023-03-11,347182
2023-03-12,347182
2023-03-13,347327
2023-03-14,347327
2023-03-15,347327
2023-03-16,347327
2023-03-17,347327
2023-03-18,347327
2023-03-19,347327
2023-03-20,347492
2023-03-21,347492
2023-03-22,347492
2023-03-23,347492
2023-03-24,347492
2023-03-25,347492
2023-03-26,347492
2023-03-27,347671
2023-03-28,347671
2023-03-29,347671
2023-03-30,347671
2023-03-31,347671
2023-04-01,347671
2023-04-02,347671
2023-04-03,347826
2023-04-04,347826
2023-04-05,347826
2023-04-06,347826
2023-04-07,347826
2023-04-08,347826
2023-04-09,347826
2023-04-10,347965
2023-04-11,347965
2023-04-12,347965
2023-04-13,347965
2023-04-14,347965
2023-04-15,347965
2023-04-16,347965
2023-04-17,348057
2023-04-18,348057
2023-04-19,348057
2023-04-20,348057
2023-04-21,348057
2023-04-22,348057
2023-04-23,348057
2023-04-24,348142
2023-04-25,348142
2023-04-26,348142
2023-04-27,348142
2023-04-28,348142
2023-04-29,348142
2023-04-30,348142
2023-05-01,348215
2023-05-02,348215
2023-05-03,348215
2023-05-04,348215
2023-05-05,348215
2023-05-06,348215
2023-05-07,348215
2023-05-08,348215
2023-05-09,348215
2023-05-10,348215
