dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-30,8859
2021-07-31,9024
2021-08-01,9184
2021-08-02,9403
2021-08-03,9598
2021-08-04,9855
2021-08-05,10019
2021-08-06,10179
2021-08-07,10389
2021-08-08,10749
2021-08-09,10961
2021-08-10,11162
2021-08-11,11373
2021-08-12,11691
2021-08-13,11968
2021-08-14,12228
2021-08-15,12510
2021-08-16,12784
2021-08-17,13077
2021-08-18,13302
2021-08-19,13480
2021-08-20,13713
2021-08-21,13936
2021-08-22,14168
2021-08-23,14342
2021-08-24,14553
2021-08-25,14818
2021-08-26,15211
2021-08-27,15550
2021-08-28,15802
2021-08-29,16087
2021-08-30,16382
2021-08-31,16664
2021-09-01,16942
2021-09-02,17191
2021-09-03,17521
2021-09-04,17883
2021-09-05,18219
2021-09-06,18491
2021-09-07,18802
2021-09-08,19163
2021-09-09,19486
2021-09-10,19827
2021-09-11,20419
2021-09-12,20711
2021-09-13,21124
2021-09-14,21587
2021-09-15,22009
2021-09-16,22355
2021-09-17,22743
2021-09-18,23067
2021-09-19,23443
2021-09-20,23744
2021-09-21,24078
2021-09-22,24565
2021-09-23,24931
2021-09-24,24931
2021-09-25,25159
2021-09-26,25437
2021-09-27,25695
2021-09-28,25935
2021-09-29,26143
2021-09-30,26335
2021-10-01,26456
2021-10-02,26565
2021-10-03,26683
2021-10-04,26759
2021-10-05,26876
2021-10-06,26981
2021-10-07,27113
2021-10-08,27191
2021-10-09,27265
2021-10-10,27329
2021-10-11,27422
2021-10-12,27525
2021-10-13,27593
2021-10-14,27681
2021-10-15,27770
2021-10-16,27858
2021-10-17,27921
2021-10-18,27993
2021-10-19,28062
2021-10-20,28138
2021-10-21,28234
2021-10-22,28312
2021-10-23,28354
2021-10-24,28400
2021-10-25,28492
2021-10-26,28576
2021-10-27,28674
2021-10-28,28769
2021-10-29,28832
2021-10-30,28876
2021-10-31,28912
2021-11-01,28975
2021-11-02,29045
2021-11-03,29091
2021-11-04,29155
2021-11-05,29202
2021-11-06,29256
2021-11-07,29291
2021-11-08,29349
2021-11-09,29427
2021-11-10,29486
2021-11-11,29535
2021-11-12,29576
2021-11-13,29631
2021-11-14,29676
2021-11-15,29729
2021-11-16,29769
2021-11-17,29837
2021-11-18,29892
2021-11-19,29937
2021-11-20,29978
2021-11-21,30002
2021-11-22,30063
2021-11-23,30110
2021-11-24,30147
2021-11-25,30195
2021-11-26,30240
2021-11-27,30280
2021-11-28,30309
2021-11-29,30370
2021-11-30,30425
2021-12-01,30474
2021-12-02,30521
2021-12-03,30538
2021-12-04,30574
2021-12-05,30614
2021-12-06,30652
2021-12-07,30718
2021-12-08,30746
2021-12-09,30787
2021-12-10,30831
2021-12-11,30862
2021-12-12,30879
2021-12-13,30908
2021-12-14,30956
2021-12-15,30989
2021-12-16,31026
2021-12-17,31044
2021-12-18,31073
2021-12-19,31092
2021-12-20,31135
2021-12-21,31192
2021-12-22,31221
2021-12-23,31265
2021-12-24,31308
2021-12-25,31315
2021-12-26,31334
2021-12-27,31369
2021-12-28,31392
2021-12-29,31428
2021-12-30,31462
2021-12-31,31487
2022-01-01,31513
2022-01-02,31532
2022-01-03,31560
2022-01-04,31591
2022-01-05,31609
2022-01-06,31628
2022-01-07,31642
2022-01-08,31655
2022-01-09,31678
2022-01-10,31696
2022-01-11,31723
2022-01-12,31738
2022-01-13,31750
2022-01-14,31762
2022-01-15,31781
2022-01-16,31793
2022-01-17,31809
2022-01-18,31818
2022-01-19,31831
2022-01-20,31853
2022-01-21,31868
2022-01-22,31883
2022-01-23,31892
2022-01-24,31902
2022-01-25,31918
2022-01-26,31930
2022-01-27,31940
2022-01-28,31952
2022-01-29,31957
2022-01-30,31965
2022-01-31,31978
2022-02-01,31985
2022-02-02,31992
2022-02-03,32000
2022-02-04,32011
2022-02-05,32025
2022-02-06,32034
2022-02-07,32043
2022-02-08,32056
2022-02-09,32065
2022-02-10,32075
2022-02-11,32099
2022-02-12,32114
2022-02-13,32125
2022-02-14,32149
2022-02-15,32180
2022-02-16,32201
2022-02-17,32240
2022-02-18,32264
2022-02-19,32310
2022-02-20,32347
2022-02-21,32390
2022-02-22,32433
2022-02-23,32488
2022-02-24,32534
2022-02-25,32591
2022-02-26,32634
2022-02-27,32674
2022-02-28,32749
2022-03-01,32827
2022-03-02,32942
2022-03-03,33028
2022-03-04,33106
2022-03-05,33173
2022-03-06,33228
2022-03-07,33305
2022-03-08,33384
2022-03-09,33497
2022-03-10,33567
2022-03-11,33620
2022-03-12,33720
2022-03-13,33807
2022-03-14,33899
2022-03-15,33994
2022-03-16,34099
2022-03-17,34185
2022-03-18,34244
2022-03-19,34329
2022-03-20,34400
2022-03-21,34463
2022-03-22,34535
2022-03-23,34600
2022-03-24,34664
2022-03-25,34717
2022-03-26,34751
2022-03-27,34788
2022-03-28,34842
2022-03-29,34906
2022-03-30,34939
2022-03-31,34983
2022-04-01,35013
2022-04-02,35069
2022-04-03,35099
2022-04-04,35127
2022-04-05,35160
2022-04-06,35192
2022-04-07,35228
2022-04-08,35259
2022-04-09,35280
2022-04-10,35292
2022-04-11,35311
2022-04-12,35341
2022-04-13,35363
2022-04-14,35381
2022-04-15,35381
2022-04-16,35409
2022-04-17,35421
2022-04-18,35437
2022-04-19,35449
2022-04-20,35465
2022-04-21,35470
2022-04-22,35482
2022-04-23,35491
2022-04-24,35499
2022-04-25,35507
2022-04-26,35520
2022-04-27,35526
2022-04-28,35536
2022-04-29,35542
2022-04-30,35547
2022-05-01,35550
2022-05-02,35555
2022-05-03,35564
2022-05-04,35567
2022-05-05,35569
2022-05-06,35576
2022-05-07,35579
2022-05-08,35583
2022-05-09,35584
2022-05-10,35590
2022-05-11,35598
2022-05-12,35602
2022-05-13,35607
2022-05-14,35612
2022-05-15,35615
2022-05-16,35620
2022-05-17,35623
2022-05-18,35630
2022-05-19,35633
2022-05-20,35638
2022-05-21,35638
2022-05-22,35643
2022-05-23,35645
2022-05-24,35647
2022-05-25,35653
2022-05-26,35656
2022-05-27,35658
2022-05-28,35660
2022-05-29,35665
2022-05-30,35669
2022-05-31,35676
2022-06-01,35678
2022-06-02,35680
2022-06-03,35681
2022-06-04,35686
2022-06-05,35688
2022-06-06,35690
2022-06-07,35699
2022-06-08,35705
2022-06-09,35708
2022-06-10,35708
2022-06-11,35711
2022-06-12,35712
2022-06-13,35716
2022-06-14,35720
2022-06-15,35725
2022-06-16,35730
2022-06-17,35732
2022-06-18,35732
2022-06-19,35732
2022-06-20,35735
2022-06-21,35737
2022-06-22,35741
2022-06-23,35742
2022-06-24,35745
2022-06-25,35745
2022-06-26,35746
2022-06-27,35754
2022-06-28,35758
2022-06-29,35763
2022-06-30,35765
2022-07-01,35765
2022-07-02,35771
2022-07-03,35776
2022-07-04,35784
2022-07-05,35787
2022-07-06,35792
2022-07-07,35795
2022-07-08,35795
2022-07-09,35809
2022-07-10,35811
2022-07-11,35816
2022-07-12,35819
2022-07-13,35828
2022-07-14,35836
2022-07-15,35836
2022-07-16,35848
2022-07-17,35855
2022-07-18,35862
2022-07-19,35870
2022-07-20,35878
2022-07-21,35888
2022-07-22,35888
2022-07-23,35911
2022-07-24,35914
2022-07-25,35923
2022-07-26,35932
2022-07-27,35942
2022-07-28,35946
2022-07-29,35946
2022-07-30,35960
2022-07-31,35969
2022-08-01,35977
2022-08-02,35985
2022-08-03,35995
2022-08-04,36003
2022-08-05,36003
2022-08-06,36020
2022-08-07,36026
2022-08-08,36032
2022-08-09,36044
2022-08-10,36056
2022-08-11,36066
2022-08-12,36070
2022-08-13,36080
2022-08-14,36085
2022-08-15,36093
2022-08-16,36102
2022-08-17,36117
2022-08-18,36124
2022-08-19,36132
2022-08-20,36136
2022-08-21,36145
2022-08-22,36155
2022-08-23,36166
2022-08-24,36177
2022-08-25,36185
2022-08-26,36185
2022-08-27,36196
2022-08-28,36198
2022-08-29,36206
2022-08-30,36210
2022-08-31,36216
2022-09-01,36225
2022-09-02,36234
2022-09-03,36243
2022-09-04,36245
2022-09-05,36249
2022-09-06,36255
2022-09-07,36262
2022-09-08,36270
2022-09-09,36274
2022-09-10,36277
2022-09-11,36280
2022-09-12,36285
2022-09-13,36291
2022-09-14,36296
2022-09-15,36299
2022-09-16,36299
2022-09-17,36308
2022-09-18,36312
2022-09-19,36317
2022-09-20,36324
2022-09-21,36330
2022-09-22,36342
2022-09-23,36342
2022-09-24,36348
2022-09-25,36350
2022-09-26,36357
2022-09-27,36363
2022-09-28,36365
2022-09-29,36369
2022-09-30,36369
2022-10-01,36369
2022-10-02,36375
2022-10-03,36380
2022-10-04,36385
2022-10-05,36387
2022-10-06,36391
2022-10-07,36391
2022-10-08,36398
2022-10-09,36400
2022-10-10,36403
2022-10-11,36406
2022-10-12,36407
2022-10-13,36410
2022-10-14,36410
2022-10-15,36415
2022-10-16,36417
2022-10-17,36423
2022-10-18,36426
2022-10-19,36429
2022-10-20,36437
2022-10-21,36438
2022-10-22,36444
2022-10-23,36444
2022-10-24,36447
2022-10-25,36452
2022-10-26,36458
2022-10-27,36462
2022-10-28,36463
2022-10-29,36463
2022-10-30,36466
2022-10-31,36475
2022-11-01,36478
2022-11-02,36480
2022-11-03,36480
2022-11-04,36480
2022-11-05,36482
2022-11-06,36487
2022-11-07,36495
2022-11-08,36504
2022-11-09,36514
2022-11-10,36522
2022-11-11,36523
2022-11-12,36546
2022-11-13,36548
2022-11-14,36554
2022-11-15,36566
2022-11-16,36574
2022-11-17,36583
2022-11-18,36583
2022-11-19,36593
2022-11-20,36595
2022-11-21,36609
2022-11-22,36620
2022-11-23,36628
2022-11-24,36636
2022-11-25,36638
2022-11-26,36639
2022-11-27,36652
2022-11-28,36657
2022-11-29,36667
2022-11-30,36684
2022-12-01,36695
2022-12-02,36696
2022-12-03,36696
2022-12-04,36713
2022-12-05,36716
2022-12-06,36732
2022-12-07,36738
2022-12-08,36742
2022-12-09,36742
2022-12-10,36753
2022-12-11,36763
2022-12-12,36769
2022-12-13,36778
2022-12-14,36784
2022-12-15,36787
2022-12-16,36789
2022-12-17,36789
2022-12-18,36806
2022-12-19,36808
2022-12-20,36814
2022-12-21,36821
2022-12-22,36824
2022-12-23,36824
2022-12-24,36824
2022-12-25,36831
2022-12-26,36835
2022-12-27,36841
2022-12-28,36845
2022-12-29,36851
2022-12-30,36852
2022-12-31,36853
2023-01-01,36857
2023-01-02,36858
2023-01-03,36859
2023-01-04,36859
2023-01-05,36866
2023-01-06,36870
2023-01-07,36874
2023-01-08,36875
2023-01-09,36883
2023-01-10,36892
2023-01-11,36901
2023-01-12,36905
2023-01-13,36908
2023-01-14,36908
2023-01-15,36908
2023-01-16,36914
2023-01-17,36919
2023-01-18,36923
2023-01-19,36923
2023-01-20,36930
2023-01-21,36932
2023-01-22,36932
2023-01-23,36932
2023-01-24,36932
2023-01-25,36933
2023-01-26,36936
2023-01-27,36936
2023-01-28,36936
2023-01-29,36940
2023-01-30,36942
2023-01-31,36942
2023-02-01,36942
2023-02-02,36942
2023-02-03,36943
2023-02-04,36943
2023-02-05,36943
2023-02-06,36944
2023-02-07,36946
2023-02-08,36946
2023-02-09,36946
2023-02-10,36946
2023-02-11,36950
2023-02-12,36951
2023-02-13,36952
2023-02-14,36953
2023-02-15,36954
2023-02-16,36954
2023-02-17,36955
2023-02-18,36955
2023-02-19,36956
2023-02-20,36957
2023-02-21,36957
2023-02-22,36957
2023-02-23,36957
2023-02-24,36957
2023-02-25,36957
2023-02-26,36957
2023-02-27,36957
2023-02-28,36958
2023-03-01,36960
2023-03-02,36965
2023-03-03,36965
2023-03-04,36965
2023-03-05,36966
2023-03-06,36966
2023-03-07,36966
2023-03-08,36967
2023-03-09,36967
2023-03-10,36967
2023-03-11,36967
2023-03-12,36967
2023-03-13,36967
2023-03-14,36967
2023-03-15,36967
2023-03-16,36967
2023-03-17,36967
2023-03-18,36967
2023-03-19,36967
2023-03-20,36972
2023-03-21,36972
2023-03-22,36972
2023-03-23,36972
2023-03-24,36979
2023-03-25,36979
2023-03-26,36979
2023-03-27,36979
2023-03-28,36979
2023-03-29,36979
2023-03-30,36979
2023-03-31,36979
2023-04-01,36979
2023-04-02,36979
2023-04-03,36979
2023-04-04,36982
2023-04-05,36982
2023-04-06,36982
2023-04-07,36982
2023-04-08,36982
2023-04-09,36982
2023-04-10,36982
2023-04-11,36982
2023-04-12,36982
2023-04-13,36994
2023-04-14,36994
2023-04-15,36994
2023-04-16,36994
2023-04-17,36994
2023-04-18,37000
2023-04-19,37000
2023-04-20,37000
2023-04-21,37000
2023-04-22,37000
2023-04-23,37000
2023-04-24,37011
2023-04-25,37011
2023-04-26,37011
2023-04-27,37011
2023-04-28,37011
2023-04-29,37011
2023-04-30,37020
2023-05-01,37020
2023-05-02,37020
2023-05-03,37020
2023-05-04,37020
2023-05-05,37020
2023-05-06,37028
2023-05-07,37028
2023-05-08,37028
2023-05-09,37028
2023-05-10,37028
