dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,138
2021-08-18,244
2021-08-19,396
2021-08-20,187
2021-08-21,201
2021-08-22,150
2021-08-23,72
2021-08-24,153
2021-08-25,163
2021-08-26,167
2021-08-27,136
2021-08-28,131
2021-08-29,92
2021-08-30,32
2021-08-31,41
2021-09-01,108
2021-09-02,89
2021-09-03,80
2021-09-04,65
2021-09-05,75
2021-09-06,18
2021-09-07,31
2021-09-08,46
2021-09-09,67
2021-09-10,30
2021-09-11,57
2021-09-12,46
2021-09-13,15
2021-09-14,24
2021-09-15,34
2021-09-16,36
2021-09-17,43
2021-09-18,37
2021-09-19,50
2021-09-20,26
2021-09-21,19
2021-09-22,34
2021-09-23,17
2021-09-24,20
2021-09-25,22
2021-09-26,22
2021-09-27,12
2021-09-28,8
2021-09-29,11
2021-09-30,24
2021-10-01,28
2021-10-02,17
2021-10-03,12
2021-10-04,3
2021-10-05,7
2021-10-06,10
2021-10-07,10
2021-10-08,9
2021-10-09,15
2021-10-10,9
2021-10-11,4
2021-10-12,3
2021-10-13,15
2021-10-14,5
2021-10-15,3
2021-10-16,7
2021-10-17,3
2021-10-18,4
2021-10-19,10
2021-10-20,6
2021-10-21,6
2021-10-22,7
2021-10-23,2
2021-10-24,10
2021-10-25,0
2021-10-26,8
2021-10-27,1
2021-10-28,8
2021-10-29,6
2021-10-30,9
2021-10-31,5
2021-11-01,2
2021-11-02,4
2021-11-03,2
2021-11-04,1
2021-11-05,0
2021-11-06,0
2021-11-07,12
2021-11-08,0
2021-11-09,3
2021-11-10,3
2021-11-11,11
2021-11-12,2
2021-11-13,7
2021-11-14,2
2021-11-15,0
2021-11-16,2
2021-11-17,1
2021-11-18,8
2021-11-19,4
2021-11-20,3
2021-11-21,2
2021-11-22,0
2021-11-23,0
2021-11-24,2
2021-11-25,2
2021-11-26,5
2021-11-27,14
2021-11-28,3
2021-11-29,8
2021-11-30,4
2021-12-01,15
2021-12-02,10
2021-12-03,10
2021-12-04,13
2021-12-05,17
2021-12-06,15
2021-12-07,16
2021-12-08,18
2021-12-09,38
2021-12-10,35
2021-12-11,59
2021-12-12,83
2021-12-13,35
2021-12-14,115
2021-12-15,235
2021-12-16,318
2021-12-17,475
2021-12-18,536
2021-12-19,468
2021-12-20,329
2021-12-21,482
2021-12-22,943
2021-12-23,1112
2021-12-24,1192
2021-12-25,1265
2021-12-26,947
2021-12-27,325
2021-12-28,544
2021-12-29,584
2021-12-30,1103
2021-12-31,963
2022-01-01,874
2022-01-02,753
2022-01-03,238
2022-01-04,229
2022-01-05,506
2022-01-06,828
2022-01-07,776
2022-01-08,677
2022-01-09,631
2022-01-10,274
2022-01-11,282
2022-01-12,598
2022-01-13,547
2022-01-14,476
2022-01-15,372
2022-01-16,244
2022-01-17,213
2022-01-18,73
2022-01-19,183
2022-01-20,244
2022-01-21,184
2022-01-22,162
2022-01-23,200
2022-01-24,58
2022-01-25,104
2022-01-26,86
2022-01-27,92
2022-01-28,119
2022-01-29,85
2022-01-30,80
2022-01-31,31
2022-02-01,55
2022-02-02,97
2022-02-03,60
2022-02-04,61
2022-02-05,45
2022-02-06,57
2022-02-07,18
2022-02-08,31
2022-02-09,32
2022-02-10,39
2022-02-11,21
2022-02-12,38
2022-02-13,35
2022-02-14,16
2022-02-15,8
2022-02-16,32
2022-02-17,41
2022-02-18,28
2022-02-19,45
2022-02-20,26
2022-02-21,14
2022-02-22,9
2022-02-23,10
2022-02-24,19
2022-02-25,19
2022-02-26,19
2022-02-27,19
2022-02-28,14
2022-03-01,11
2022-03-02,8
2022-03-03,15
2022-03-04,21
2022-03-05,13
2022-03-06,15
2022-03-07,18
2022-03-08,11
2022-03-09,12
2022-03-10,9
2022-03-11,15
2022-03-12,10
2022-03-13,9
2022-03-14,4
2022-03-15,5
2022-03-16,11
2022-03-17,11
2022-03-18,13
2022-03-19,5
2022-03-20,12
2022-03-21,5
2022-03-22,2
2022-03-23,3
2022-03-24,8
2022-03-25,12
2022-03-26,10
2022-03-27,12
2022-03-28,2
2022-03-29,10
2022-03-30,5
2022-03-31,6
2022-04-01,9
2022-04-02,10
2022-04-03,7
2022-04-04,7
2022-04-05,0
2022-04-06,3
2022-04-07,9
2022-04-08,7
2022-04-09,11
2022-04-10,8
2022-04-11,1
2022-04-12,2
2022-04-13,2
2022-04-14,6
2022-04-15,4
2022-04-16,6
2022-04-17,4
2022-04-18,1
2022-04-19,0
2022-04-20,0
2022-04-21,7
2022-04-22,6
2022-04-23,2
2022-04-24,4
2022-04-25,0
2022-04-26,0
2022-04-27,5
2022-04-28,9
2022-04-29,6
2022-04-30,14
2022-05-01,0
2022-05-02,7
2022-05-03,2
2022-05-04,0
2022-05-05,5
2022-05-06,2
2022-05-07,3
2022-05-08,11
2022-05-09,0
2022-05-10,5
2022-05-11,9
2022-05-12,17
2022-05-13,0
2022-05-14,0
2022-05-15,45
2022-05-16,1
2022-05-17,1
2022-05-18,6
2022-05-19,3
2022-05-20,11
2022-05-21,9
2022-05-22,11
2022-05-23,4
2022-05-24,2
2022-05-25,8
2022-05-26,0
2022-05-27,11
2022-05-28,10
2022-05-29,0
2022-05-30,9
2022-05-31,5
2022-06-01,7
2022-06-02,6
2022-06-03,4
2022-06-04,6
2022-06-05,0
2022-06-06,0
2022-06-07,21
2022-06-08,0
2022-06-09,21
2022-06-10,15
2022-06-11,17
2022-06-12,15
2022-06-13,17
2022-06-14,6
2022-06-15,0
2022-06-16,33
2022-06-17,16
2022-06-18,27
2022-06-19,0
2022-06-20,15
2022-06-21,21
2022-06-22,24
2022-06-23,38
2022-06-24,33
2022-06-25,28
2022-06-26,0
2022-06-27,50
2022-06-28,12
2022-06-29,38
2022-06-30,30
2022-07-01,0
2022-07-02,56
2022-07-03,0
2022-07-04,42
2022-07-05,24
2022-07-06,26
2022-07-07,19
2022-07-08,13
2022-07-09,48
2022-07-10,28
2022-07-11,7
2022-07-12,9
2022-07-13,0
2022-07-14,73
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,145
2022-07-20,0
2022-07-21,137
2022-07-22,51
2022-07-23,35
2022-07-24,25
2022-07-25,22
2022-07-26,12
2022-07-27,36
2022-07-28,37
2022-07-29,42
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,182
2022-08-06,0
2022-08-07,70
2022-08-08,0
2022-08-09,13
2022-08-10,7
2022-08-11,0
2022-08-12,0
2022-08-13,68
2022-08-14,5
2022-08-15,1
2022-08-16,7
2022-08-17,14
2022-08-18,0
2022-08-19,31
2022-08-20,8
2022-08-21,8
2022-08-22,4
2022-08-23,3
2022-08-24,7
2022-08-25,8
2022-08-26,0
2022-08-27,0
2022-08-28,33
2022-08-29,0
2022-08-30,8
2022-08-31,14
2022-09-01,4
2022-09-02,17
2022-09-03,17
2022-09-04,7
2022-09-05,0
2022-09-06,7
2022-09-07,4
2022-09-08,8
2022-09-09,0
2022-09-10,13
2022-09-11,3
2022-09-12,2
2022-09-13,5
2022-09-14,3
2022-09-15,0
2022-09-16,19
2022-09-17,7
2022-09-18,8
2022-09-19,0
2022-09-20,1
2022-09-21,5
2022-09-22,5
2022-09-23,6
2022-09-24,8
2022-09-25,4
2022-09-26,0
2022-09-27,0
2022-09-28,6
2022-09-29,5
2022-09-30,4
2022-10-01,4
2022-10-02,0
2022-10-03,1
2022-10-04,1
2022-10-05,4
2022-10-06,1
2022-10-07,4
2022-10-08,2
2022-10-09,0
2022-10-10,5
2022-10-11,1
2022-10-12,3
2022-10-13,5
2022-10-14,0
2022-10-15,2
2022-10-16,0
2022-10-17,0
2022-10-18,4
2022-10-19,0
2022-10-20,3
2022-10-21,1
2022-10-22,8
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,16
2022-10-28,3
2022-10-29,2
2022-10-30,3
2022-10-31,2
2022-11-01,0
2022-11-02,-97
2022-11-03,3
2022-11-04,3
2022-11-05,0
2022-11-06,1
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,20
2022-11-15,0
2022-11-16,0
2022-11-17,16
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,19
2022-11-22,0
2022-11-23,6
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,13
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,38
2022-12-04,2
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,5
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,32
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,51
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,3
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,68
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,67
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,59
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,54
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,41
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,40
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,41
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,21
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,5
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,3
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,1
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,2
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,4
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,5
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,6
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,7
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
