dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-30,1588
2021-07-31,1614
2021-08-01,1635
2021-08-02,1661
2021-08-03,1685
2021-08-04,1700
2021-08-05,1729
2021-08-06,1748
2021-08-07,1776
2021-08-08,1805
2021-08-09,1828
2021-08-10,1850
2021-08-11,1874
2021-08-12,1895
2021-08-13,1919
2021-08-14,1941
2021-08-15,1955
2021-08-16,1968
2021-08-17,1983
2021-08-18,1998
2021-08-19,2012
2021-08-20,2028
2021-08-21,2044
2021-08-22,2059
2021-08-23,2074
2021-08-24,2082
2021-08-25,2098
2021-08-26,2111
2021-08-27,2129
2021-08-28,2148
2021-08-29,2157
2021-08-30,2161
2021-08-31,2168
2021-09-01,2177
2021-09-02,2185
2021-09-03,2195
2021-09-04,2203
2021-09-05,2206
2021-09-06,2210
2021-09-07,2217
2021-09-08,2225
2021-09-09,2229
2021-09-10,2229
2021-09-11,2232
2021-09-12,2236
2021-09-13,2238
2021-09-14,2242
2021-09-15,2244
2021-09-16,2246
2021-09-17,2251
2021-09-18,2252
2021-09-19,2256
2021-09-20,2261
2021-09-21,2264
2021-09-22,2267
2021-09-23,2268
2021-09-24,2269
2021-09-25,2272
2021-09-26,2275
2021-09-27,2276
2021-09-28,2278
2021-09-29,2279
2021-09-30,2281
2021-10-01,2282
2021-10-02,2282
2021-10-03,2283
2021-10-04,2284
2021-10-05,2284
2021-10-06,2286
2021-10-07,2287
2021-10-08,2287
2021-10-09,2287
2021-10-10,2288
2021-10-11,2290
2021-10-12,2290
2021-10-13,2292
2021-10-14,2292
2021-10-15,2292
2021-10-16,2292
2021-10-17,2292
2021-10-18,2292
2021-10-19,2294
2021-10-20,2295
2021-10-21,2296
2021-10-22,2296
2021-10-23,2296
2021-10-24,2296
2021-10-25,2296
2021-10-26,2296
2021-10-27,2296
2021-10-28,2297
2021-10-29,2298
2021-10-30,2299
2021-10-31,2300
2021-11-01,2301
2021-11-02,2302
2021-11-03,2302
2021-11-04,2302
2021-11-05,2302
2021-11-06,2302
2021-11-07,2302
2021-11-08,2302
2021-11-09,2302
2021-11-10,2302
2021-11-11,2302
2021-11-12,2302
2021-11-13,2302
2021-11-14,2302
2021-11-15,2302
2021-11-16,2302
2021-11-17,2302
2021-11-18,2302
2021-11-19,2303
2021-11-20,2303
2021-11-21,2304
2021-11-22,2304
2021-11-23,2304
2021-11-24,2304
2021-11-25,2304
2021-11-26,2304
2021-11-27,2304
2021-11-28,2304
2021-11-29,2305
2021-11-30,2305
2021-12-01,2306
2021-12-02,2306
2021-12-03,2307
2021-12-04,2307
2021-12-05,2307
2021-12-06,2307
2021-12-07,2307
2021-12-08,2307
2021-12-09,2307
2021-12-10,2307
2021-12-11,2307
2021-12-12,2307
2021-12-13,2308
2021-12-14,2308
2021-12-15,2310
2021-12-16,2310
2021-12-17,2311
2021-12-18,2311
2021-12-19,2311
2021-12-20,2311
2021-12-21,2313
2021-12-22,2313
2021-12-23,2317
2021-12-24,2319
2021-12-25,2322
2021-12-26,2328
2021-12-27,2332
2021-12-28,2337
2021-12-29,2343
2021-12-30,2350
2021-12-31,2355
2022-01-01,2364
2022-01-02,2368
2022-01-03,2371
2022-01-04,2378
2022-01-05,2386
2022-01-06,2395
2022-01-07,2400
2022-01-08,2407
2022-01-09,2411
2022-01-10,2413
2022-01-11,2420
2022-01-12,2427
2022-01-13,2437
2022-01-14,2445
2022-01-15,2453
2022-01-16,2459
2022-01-17,2466
2022-01-18,2474
2022-01-19,2480
2022-01-20,2491
2022-01-21,2502
2022-01-22,2507
2022-01-23,2519
2022-01-24,2523
2022-01-25,2528
2022-01-26,2534
2022-01-27,2537
2022-01-28,2544
2022-01-29,2553
2022-01-30,2557
2022-01-31,2558
2022-02-01,2561
2022-02-02,2563
2022-02-03,2564
2022-02-04,2565
2022-02-05,2567
2022-02-06,2570
2022-02-07,2571
2022-02-08,2573
2022-02-09,2575
2022-02-10,2580
2022-02-11,2586
2022-02-12,2591
2022-02-13,2594
2022-02-14,2596
2022-02-15,2598
2022-02-16,2599
2022-02-17,2599
2022-02-18,2600
2022-02-19,2602
2022-02-20,2605
2022-02-21,2606
2022-02-22,2606
2022-02-23,2609
2022-02-24,2610
2022-02-25,2612
2022-02-26,2612
2022-02-27,2613
2022-02-28,2615
2022-03-01,2615
2022-03-02,2615
2022-03-03,2617
2022-03-04,2617
2022-03-05,2617
2022-03-06,2618
2022-03-07,2619
2022-03-08,2619
2022-03-09,2619
2022-03-10,2620
2022-03-11,2620
2022-03-12,2620
2022-03-13,2620
2022-03-14,2623
2022-03-15,2623
2022-03-16,2624
2022-03-17,2624
2022-03-18,2624
2022-03-19,2624
2022-03-20,2626
2022-03-21,2626
2022-03-22,2626
2022-03-23,2626
2022-03-24,2626
2022-03-25,2626
2022-03-26,2626
2022-03-27,2626
2022-03-28,2626
2022-03-29,2626
2022-03-30,2626
2022-03-31,2626
2022-04-01,2626
2022-04-02,2626
2022-04-03,2626
2022-04-04,2626
2022-04-05,2626
2022-04-06,2626
2022-04-07,2627
2022-04-08,2628
2022-04-09,2628
2022-04-10,2628
2022-04-11,2628
2022-04-12,2628
2022-04-13,2628
2022-04-14,2628
2022-04-15,2628
2022-04-16,2630
2022-04-17,2631
2022-04-18,2631
2022-04-19,2632
2022-04-20,2632
2022-04-21,2632
2022-04-22,2633
2022-04-23,2633
2022-04-24,2633
2022-04-25,2633
2022-04-26,2633
2022-04-27,2633
2022-04-28,2633
2022-04-29,2634
2022-04-30,2634
2022-05-01,2634
2022-05-02,2634
2022-05-03,2634
2022-05-04,2634
2022-05-05,2634
2022-05-06,2634
2022-05-07,2634
2022-05-08,2634
2022-05-09,2634
2022-05-10,2634
2022-05-11,2635
2022-05-12,2635
2022-05-13,2635
2022-05-14,2635
2022-05-15,2636
2022-05-16,2636
2022-05-17,2637
2022-05-18,2637
2022-05-19,2637
2022-05-20,2637
2022-05-21,2637
2022-05-22,2638
2022-05-23,2638
2022-05-24,2638
2022-05-25,2639
2022-05-26,2639
2022-05-27,2639
2022-05-28,2639
2022-05-29,2639
2022-05-30,2640
2022-05-31,2640
2022-06-01,2640
2022-06-02,2641
2022-06-03,2641
2022-06-04,2642
2022-06-05,2642
2022-06-06,2642
2022-06-07,2642
2022-06-08,2642
2022-06-09,2642
2022-06-10,2642
2022-06-11,2642
2022-06-12,2642
2022-06-13,2642
2022-06-14,2642
2022-06-15,2642
2022-06-16,2642
2022-06-17,2643
2022-06-18,2643
2022-06-19,2643
2022-06-20,2644
2022-06-21,2644
2022-06-22,2644
2022-06-23,2645
2022-06-24,2645
2022-06-25,2645
2022-06-26,2645
2022-06-27,2645
2022-06-28,2645
2022-06-29,2645
2022-06-30,2645
2022-07-01,2645
2022-07-02,2645
2022-07-03,2645
2022-07-04,2646
2022-07-05,2646
2022-07-06,2646
2022-07-07,2646
2022-07-08,2646
2022-07-09,2647
2022-07-10,2647
2022-07-11,2648
2022-07-12,2649
2022-07-13,2649
2022-07-14,2651
2022-07-15,2651
2022-07-16,2651
2022-07-17,2651
2022-07-18,2651
2022-07-19,2655
2022-07-20,2655
2022-07-21,2656
2022-07-22,2656
2022-07-23,2656
2022-07-24,2657
2022-07-25,2658
2022-07-26,2660
2022-07-27,2661
2022-07-28,2663
2022-07-29,2664
2022-07-30,2664
2022-07-31,2664
2022-08-01,2664
2022-08-02,2664
2022-08-03,2664
2022-08-04,2664
2022-08-05,2670
2022-08-06,2670
2022-08-07,2670
2022-08-08,2670
2022-08-09,2670
2022-08-10,2671
2022-08-11,2671
2022-08-12,2671
2022-08-13,2672
2022-08-14,2673
2022-08-15,2673
2022-08-16,2673
2022-08-17,2673
2022-08-18,2673
2022-08-19,2675
2022-08-20,2675
2022-08-21,2675
2022-08-22,2675
2022-08-23,2675
2022-08-24,2675
2022-08-25,2675
2022-08-26,2675
2022-08-27,2675
2022-08-28,2675
2022-08-29,2675
2022-08-30,2675
2022-08-31,2675
2022-09-01,2675
2022-09-02,2676
2022-09-03,2677
2022-09-04,2678
2022-09-05,2678
2022-09-06,2678
2022-09-07,2678
2022-09-08,2679
2022-09-09,2679
2022-09-10,2679
2022-09-11,2679
2022-09-12,2679
2022-09-13,2680
2022-09-14,2680
2022-09-15,2680
2022-09-16,2680
2022-09-17,2680
2022-09-18,2680
2022-09-19,2680
2022-09-20,2680
2022-09-21,2680
2022-09-22,2680
2022-09-23,2680
2022-09-24,2680
2022-09-25,2680
2022-09-26,2680
2022-09-27,2680
2022-09-28,2680
2022-09-29,2681
2022-09-30,2682
2022-10-01,2682
2022-10-02,2682
2022-10-03,2682
2022-10-04,2682
2022-10-05,2682
2022-10-06,2682
2022-10-07,2682
2022-10-08,2682
2022-10-09,2682
2022-10-10,2682
2022-10-11,2682
2022-10-12,2682
2022-10-13,2682
2022-10-14,2682
2022-10-15,2682
2022-10-16,2682
2022-10-17,2682
2022-10-18,2682
2022-10-19,2683
2022-10-20,2683
2022-10-21,2683
2022-10-22,2683
2022-10-23,2683
2022-10-24,2683
2022-10-25,2683
2022-10-26,2683
2022-10-27,2683
2022-10-28,2683
2022-10-29,2683
2022-10-30,2683
2022-10-31,2683
2022-11-01,2683
2022-11-02,2684
2022-11-03,2684
2022-11-04,2684
2022-11-05,2685
2022-11-06,2685
2022-11-07,2685
2022-11-08,2685
2022-11-09,2685
2022-11-10,2685
2022-11-11,2685
2022-11-12,2685
2022-11-13,2685
2022-11-14,2685
2022-11-15,2685
2022-11-16,2685
2022-11-17,2685
2022-11-18,2685
2022-11-19,2685
2022-11-20,2685
2022-11-21,2685
2022-11-22,2685
2022-11-23,2685
2022-11-24,2685
2022-11-25,2685
2022-11-26,2685
2022-11-27,2685
2022-11-28,2685
2022-11-29,2685
2022-11-30,2685
2022-12-01,2685
2022-12-02,2685
2022-12-03,2685
2022-12-04,2685
2022-12-05,2685
2022-12-06,2685
2022-12-07,2685
2022-12-08,2685
2022-12-09,2685
2022-12-10,2685
2022-12-11,2685
2022-12-12,2685
2022-12-13,2685
2022-12-14,2685
2022-12-15,2685
2022-12-16,2685
2022-12-17,2685
2022-12-18,2685
2022-12-19,2685
2022-12-20,2685
2022-12-21,2685
2022-12-22,2685
2022-12-23,2685
2022-12-24,2685
2022-12-25,2685
2022-12-26,2685
2022-12-27,2685
2022-12-28,2685
2022-12-29,2685
2022-12-30,2685
2022-12-31,2685
2023-01-01,2685
2023-01-02,2685
2023-01-03,2685
2023-01-04,2685
2023-01-05,2685
2023-01-06,2685
2023-01-07,2685
2023-01-08,2685
2023-01-09,2685
2023-01-10,2685
2023-01-11,2685
2023-01-12,2685
2023-01-13,2685
2023-01-14,2685
2023-01-15,2685
2023-01-16,2686
2023-01-17,2686
2023-01-18,2686
2023-01-19,2686
2023-01-20,2686
2023-01-21,2686
2023-01-22,2686
2023-01-23,2686
2023-01-24,2686
2023-01-25,2686
2023-01-26,2686
2023-01-27,2686
2023-01-28,2686
2023-01-29,2686
2023-01-30,2686
2023-01-31,2686
2023-02-01,2686
2023-02-02,2686
2023-02-03,2686
2023-02-04,2686
2023-02-05,2686
2023-02-06,2686
2023-02-07,2686
2023-02-08,2686
2023-02-09,2686
2023-02-10,2686
2023-02-11,2686
2023-02-12,2686
2023-02-13,2686
2023-02-14,2686
2023-02-15,2686
2023-02-16,2686
2023-02-17,2686
2023-02-18,2686
2023-02-19,2686
2023-02-20,2686
2023-02-21,2686
2023-02-22,2686
2023-02-23,2686
2023-02-24,2686
2023-02-25,2686
2023-02-26,2686
2023-02-27,2686
2023-02-28,2686
2023-03-01,2686
2023-03-02,2686
2023-03-03,2686
2023-03-04,2686
2023-03-05,2686
2023-03-06,2686
2023-03-07,2686
2023-03-08,2686
2023-03-09,2686
2023-03-10,2686
2023-03-11,2686
2023-03-12,2686
2023-03-13,2686
2023-03-14,2686
2023-03-15,2686
2023-03-16,2686
2023-03-17,2686
2023-03-18,2686
2023-03-19,2686
2023-03-20,2686
2023-03-21,2686
2023-03-22,2686
2023-03-23,2686
2023-03-24,2686
2023-03-25,2686
2023-03-26,2686
2023-03-27,2686
2023-03-28,2686
2023-03-29,2686
2023-03-30,2686
2023-03-31,2686
2023-04-01,2686
2023-04-02,2686
2023-04-03,2686
2023-04-04,2686
2023-04-05,2686
2023-04-06,2686
2023-04-07,2686
2023-04-08,2686
2023-04-09,2686
2023-04-10,2686
2023-04-11,2686
2023-04-12,2686
2023-04-13,2686
2023-04-14,2686
2023-04-15,2686
2023-04-16,2686
2023-04-17,2686
2023-04-18,2686
2023-04-19,2686
2023-04-20,2686
2023-04-21,2686
2023-04-22,2686
2023-04-23,2686
2023-04-24,2686
2023-04-25,2686
2023-04-26,2686
2023-04-27,2686
2023-04-28,2686
2023-04-29,2686
2023-04-30,2686
2023-05-01,2686
2023-05-02,2686
2023-05-03,2686
2023-05-04,2686
2023-05-05,2686
2023-05-06,2686
2023-05-07,2686
2023-05-08,2686
2023-05-09,2686
2023-05-10,2686
