dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-07,37366
2021-07-08,37556
2021-07-09,37983
2021-07-10,38434
2021-07-11,38946
2021-07-12,39186
2021-07-13,39418
2021-07-14,39932
2021-07-15,40713
2021-07-16,41498
2021-07-17,42254
2021-07-18,43043
2021-07-19,43470
2021-07-20,43817
2021-07-21,44684
2021-07-22,45465
2021-07-23,46417
2021-07-24,47265
2021-07-25,48066
2021-07-26,48637
2021-07-27,49009
2021-07-28,49752
2021-07-29,50381
2021-07-30,51141
2021-07-31,51809
2021-08-01,52347
2021-08-02,52631
2021-08-03,52987
2021-08-04,53503
2021-08-05,54178
2021-08-06,54715
2021-08-07,55218
2021-08-08,55699
2021-08-09,55920
2021-08-10,56135
2021-08-11,56574
2021-08-12,56952
2021-08-13,57273
2021-08-14,57620
2021-08-15,57896
2021-08-16,58083
2021-08-17,58221
2021-08-18,58465
2021-08-19,58861
2021-08-20,59048
2021-08-21,59249
2021-08-22,59399
2021-08-23,59471
2021-08-24,59624
2021-08-25,59787
2021-08-26,59954
2021-08-27,60090
2021-08-28,60221
2021-08-29,60313
2021-08-30,60345
2021-08-31,60386
2021-09-01,60494
2021-09-02,60583
2021-09-03,60663
2021-09-04,60728
2021-09-05,60803
2021-09-06,60821
2021-09-07,60852
2021-09-08,60898
2021-09-09,60965
2021-09-10,60995
2021-09-11,61052
2021-09-12,61098
2021-09-13,61113
2021-09-14,61137
2021-09-15,61171
2021-09-16,61207
2021-09-17,61250
2021-09-18,61287
2021-09-19,61337
2021-09-20,61363
2021-09-21,61382
2021-09-22,61416
2021-09-23,61433
2021-09-24,61453
2021-09-25,61475
2021-09-26,61497
2021-09-27,61509
2021-09-28,61517
2021-09-29,61528
2021-09-30,61552
2021-10-01,61580
2021-10-02,61597
2021-10-03,61609
2021-10-04,61612
2021-10-05,61619
2021-10-06,61629
2021-10-07,61639
2021-10-08,61648
2021-10-09,61663
2021-10-10,61672
2021-10-11,61676
2021-10-12,61679
2021-10-13,61694
2021-10-14,61699
2021-10-15,61702
2021-10-16,61709
2021-10-17,61712
2021-10-18,61716
2021-10-19,61726
2021-10-20,61732
2021-10-21,61738
2021-10-22,61745
2021-10-23,61747
2021-10-24,61757
2021-10-25,61757
2021-10-26,61765
2021-10-27,61766
2021-10-28,61774
2021-10-29,61780
2021-10-30,61789
2021-10-31,61794
2021-11-01,61796
2021-11-02,61800
2021-11-03,61802
2021-11-04,61803
2021-11-05,61803
2021-11-06,61803
2021-11-07,61815
2021-11-08,61815
2021-11-09,61818
2021-11-10,61821
2021-11-11,61832
2021-11-12,61834
2021-11-13,61841
2021-11-14,61843
2021-11-15,61843
2021-11-16,61845
2021-11-17,61846
2021-11-18,61854
2021-11-19,61858
2021-11-20,61861
2021-11-21,61863
2021-11-22,61863
2021-11-23,61863
2021-11-24,61865
2021-11-25,61867
2021-11-26,61872
2021-11-27,61886
2021-11-28,61889
2021-11-29,61897
2021-11-30,61901
2021-12-01,61916
2021-12-02,61926
2021-12-03,61936
2021-12-04,61949
2021-12-05,61966
2021-12-06,61981
2021-12-07,61997
2021-12-08,62015
2021-12-09,62053
2021-12-10,62088
2021-12-11,62147
2021-12-12,62230
2021-12-13,62265
2021-12-14,62380
2021-12-15,62615
2021-12-16,62933
2021-12-17,63408
2021-12-18,63944
2021-12-19,64412
2021-12-20,64741
2021-12-21,65223
2021-12-22,66166
2021-12-23,67278
2021-12-24,68470
2021-12-25,69735
2021-12-26,70682
2021-12-27,71007
2021-12-28,71551
2021-12-29,72135
2021-12-30,73238
2021-12-31,74201
2022-01-01,75075
2022-01-02,75828
2022-01-03,76066
2022-01-04,76295
2022-01-05,76801
2022-01-06,77629
2022-01-07,78405
2022-01-08,79082
2022-01-09,79713
2022-01-10,79987
2022-01-11,80269
2022-01-12,80867
2022-01-13,81414
2022-01-14,81890
2022-01-15,82262
2022-01-16,82506
2022-01-17,82719
2022-01-18,82792
2022-01-19,82975
2022-01-20,83219
2022-01-21,83403
2022-01-22,83565
2022-01-23,83765
2022-01-24,83823
2022-01-25,83927
2022-01-26,84013
2022-01-27,84105
2022-01-28,84224
2022-01-29,84309
2022-01-30,84389
2022-01-31,84420
2022-02-01,84475
2022-02-02,84572
2022-02-03,84632
2022-02-04,84693
2022-02-05,84738
2022-02-06,84795
2022-02-07,84813
2022-02-08,84844
2022-02-09,84876
2022-02-10,84915
2022-02-11,84936
2022-02-12,84974
2022-02-13,85009
2022-02-14,85025
2022-02-15,85033
2022-02-16,85065
2022-02-17,85106
2022-02-18,85134
2022-02-19,85179
2022-02-20,85205
2022-02-21,85219
2022-02-22,85228
2022-02-23,85238
2022-02-24,85257
2022-02-25,85276
2022-02-26,85295
2022-02-27,85314
2022-02-28,85328
2022-03-01,85339
2022-03-02,85347
2022-03-03,85362
2022-03-04,85383
2022-03-05,85396
2022-03-06,85411
2022-03-07,85429
2022-03-08,85440
2022-03-09,85452
2022-03-10,85461
2022-03-11,85476
2022-03-12,85486
2022-03-13,85495
2022-03-14,85499
2022-03-15,85504
2022-03-16,85515
2022-03-17,85526
2022-03-18,85539
2022-03-19,85544
2022-03-20,85556
2022-03-21,85561
2022-03-22,85563
2022-03-23,85566
2022-03-24,85574
2022-03-25,85586
2022-03-26,85596
2022-03-27,85608
2022-03-28,85610
2022-03-29,85620
2022-03-30,85625
2022-03-31,85631
2022-04-01,85640
2022-04-02,85650
2022-04-03,85657
2022-04-04,85664
2022-04-05,85664
2022-04-06,85667
2022-04-07,85676
2022-04-08,85683
2022-04-09,85694
2022-04-10,85702
2022-04-11,85703
2022-04-12,85705
2022-04-13,85707
2022-04-14,85713
2022-04-15,85717
2022-04-16,85723
2022-04-17,85727
2022-04-18,85728
2022-04-19,85728
2022-04-20,85728
2022-04-21,85735
2022-04-22,85741
2022-04-23,85743
2022-04-24,85747
2022-04-25,85747
2022-04-26,85747
2022-04-27,85752
2022-04-28,85761
2022-04-29,85767
2022-04-30,85781
2022-05-01,85781
2022-05-02,85788
2022-05-03,85790
2022-05-04,85790
2022-05-05,85795
2022-05-06,85797
2022-05-07,85800
2022-05-08,85811
2022-05-09,85811
2022-05-10,85816
2022-05-11,85825
2022-05-12,85842
2022-05-13,85842
2022-05-14,85842
2022-05-15,85887
2022-05-16,85888
2022-05-17,85889
2022-05-18,85895
2022-05-19,85898
2022-05-20,85909
2022-05-21,85918
2022-05-22,85929
2022-05-23,85933
2022-05-24,85935
2022-05-25,85943
2022-05-26,85943
2022-05-27,85954
2022-05-28,85964
2022-05-29,85964
2022-05-30,85973
2022-05-31,85978
2022-06-01,85985
2022-06-02,85991
2022-06-03,85995
2022-06-04,86001
2022-06-05,86001
2022-06-06,86001
2022-06-07,86022
2022-06-08,86022
2022-06-09,86043
2022-06-10,86058
2022-06-11,86075
2022-06-12,86090
2022-06-13,86107
2022-06-14,86113
2022-06-15,86113
2022-06-16,86146
2022-06-17,86162
2022-06-18,86189
2022-06-19,86189
2022-06-20,86204
2022-06-21,86225
2022-06-22,86249
2022-06-23,86287
2022-06-24,86320
2022-06-25,86348
2022-06-26,86348
2022-06-27,86398
2022-06-28,86410
2022-06-29,86448
2022-06-30,86478
2022-07-01,86478
2022-07-02,86534
2022-07-03,86534
2022-07-04,86576
2022-07-05,86600
2022-07-06,86626
2022-07-07,86645
2022-07-08,86658
2022-07-09,86706
2022-07-10,86734
2022-07-11,86741
2022-07-12,86750
2022-07-13,86750
2022-07-14,86823
2022-07-15,86823
2022-07-16,86823
2022-07-17,86823
2022-07-18,86823
2022-07-19,86968
2022-07-20,86968
2022-07-21,87105
2022-07-22,87156
2022-07-23,87191
2022-07-24,87216
2022-07-25,87238
2022-07-26,87250
2022-07-27,87286
2022-07-28,87323
2022-07-29,87365
2022-07-30,87365
2022-07-31,87365
2022-08-01,87365
2022-08-02,87365
2022-08-03,87365
2022-08-04,87365
2022-08-05,87547
2022-08-06,87547
2022-08-07,87617
2022-08-08,87617
2022-08-09,87630
2022-08-10,87637
2022-08-11,87637
2022-08-12,87637
2022-08-13,87705
2022-08-14,87710
2022-08-15,87711
2022-08-16,87718
2022-08-17,87732
2022-08-18,87732
2022-08-19,87763
2022-08-20,87771
2022-08-21,87779
2022-08-22,87783
2022-08-23,87786
2022-08-24,87793
2022-08-25,87801
2022-08-26,87801
2022-08-27,87801
2022-08-28,87834
2022-08-29,87834
2022-08-30,87842
2022-08-31,87856
2022-09-01,87860
2022-09-02,87877
2022-09-03,87894
2022-09-04,87901
2022-09-05,87901
2022-09-06,87908
2022-09-07,87912
2022-09-08,87920
2022-09-09,87920
2022-09-10,87933
2022-09-11,87936
2022-09-12,87938
2022-09-13,87943
2022-09-14,87946
2022-09-15,87946
2022-09-16,87965
2022-09-17,87972
2022-09-18,87980
2022-09-19,87980
2022-09-20,87981
2022-09-21,87986
2022-09-22,87991
2022-09-23,87997
2022-09-24,88005
2022-09-25,88009
2022-09-26,88009
2022-09-27,88009
2022-09-28,88015
2022-09-29,88020
2022-09-30,88024
2022-10-01,88028
2022-10-02,88028
2022-10-03,88029
2022-10-04,88030
2022-10-05,88034
2022-10-06,88035
2022-10-07,88039
2022-10-08,88041
2022-10-09,88041
2022-10-10,88046
2022-10-11,88047
2022-10-12,88050
2022-10-13,88055
2022-10-14,88055
2022-10-15,88057
2022-10-16,88057
2022-10-17,88057
2022-10-18,88061
2022-10-19,88061
2022-10-20,88064
2022-10-21,88065
2022-10-22,88073
2022-10-23,88073
2022-10-24,88073
2022-10-25,88073
2022-10-26,88073
2022-10-27,88089
2022-10-28,88092
2022-10-29,88094
2022-10-30,88097
2022-10-31,88099
2022-11-01,88099
2022-11-02,88002
2022-11-03,88005
2022-11-04,88008
2022-11-05,88008
2022-11-06,88009
2022-11-07,88009
2022-11-08,88009
2022-11-09,88009
2022-11-10,88009
2022-11-11,88009
2022-11-12,88009
2022-11-13,88009
2022-11-14,88029
2022-11-15,88029
2022-11-16,88029
2022-11-17,88045
2022-11-18,88045
2022-11-19,88045
2022-11-20,88045
2022-11-21,88064
2022-11-22,88064
2022-11-23,88070
2022-11-24,88070
2022-11-25,88070
2022-11-26,88070
2022-11-27,88070
2022-11-28,88083
2022-11-29,88083
2022-11-30,88083
2022-12-01,88083
2022-12-02,88083
2022-12-03,88121
2022-12-04,88123
2022-12-05,88123
2022-12-06,88123
2022-12-07,88123
2022-12-08,88123
2022-12-09,88123
2022-12-10,88123
2022-12-11,88123
2022-12-12,88128
2022-12-13,88128
2022-12-14,88128
2022-12-15,88128
2022-12-16,88128
2022-12-17,88128
2022-12-18,88128
2022-12-19,88160
2022-12-20,88160
2022-12-21,88160
2022-12-22,88160
2022-12-23,88160
2022-12-24,88160
2022-12-25,88160
2022-12-26,88211
2022-12-27,88211
2022-12-28,88211
2022-12-29,88211
2022-12-30,88211
2022-12-31,88211
2023-01-01,88211
2023-01-02,88214
2023-01-03,88214
2023-01-04,88214
2023-01-05,88214
2023-01-06,88214
2023-01-07,88214
2023-01-08,88214
2023-01-09,88282
2023-01-10,88282
2023-01-11,88282
2023-01-12,88282
2023-01-13,88282
2023-01-14,88282
2023-01-15,88282
2023-01-16,88349
2023-01-17,88349
2023-01-18,88349
2023-01-19,88349
2023-01-20,88349
2023-01-21,88349
2023-01-22,88349
2023-01-23,88408
2023-01-24,88408
2023-01-25,88408
2023-01-26,88408
2023-01-27,88408
2023-01-28,88408
2023-01-29,88408
2023-01-30,88462
2023-01-31,88462
2023-02-01,88462
2023-02-02,88462
2023-02-03,88462
2023-02-04,88462
2023-02-05,88462
2023-02-06,88503
2023-02-07,88503
2023-02-08,88503
2023-02-09,88503
2023-02-10,88503
2023-02-11,88503
2023-02-12,88503
2023-02-13,88543
2023-02-14,88543
2023-02-15,88543
2023-02-16,88543
2023-02-17,88543
2023-02-18,88543
2023-02-19,88543
2023-02-20,88584
2023-02-21,88584
2023-02-22,88584
2023-02-23,88584
2023-02-24,88584
2023-02-25,88584
2023-02-26,88584
2023-02-27,88605
2023-02-28,88605
2023-03-01,88605
2023-03-02,88605
2023-03-03,88605
2023-03-04,88605
2023-03-05,88605
2023-03-06,88610
2023-03-07,88610
2023-03-08,88610
2023-03-09,88610
2023-03-10,88610
2023-03-11,88610
2023-03-12,88610
2023-03-13,88613
2023-03-14,88613
2023-03-15,88613
2023-03-16,88613
2023-03-17,88613
2023-03-18,88613
2023-03-19,88613
2023-03-20,88614
2023-03-21,88614
2023-03-22,88614
2023-03-23,88614
2023-03-24,88614
2023-03-25,88614
2023-03-26,88614
2023-03-27,88616
2023-03-28,88616
2023-03-29,88616
2023-03-30,88616
2023-03-31,88616
2023-04-01,88616
2023-04-02,88616
2023-04-03,88620
2023-04-04,88620
2023-04-05,88620
2023-04-06,88620
2023-04-07,88620
2023-04-08,88620
2023-04-09,88620
2023-04-10,88620
2023-04-11,88620
2023-04-12,88620
2023-04-13,88620
2023-04-14,88620
2023-04-15,88620
2023-04-16,88620
2023-04-17,88625
2023-04-18,88625
2023-04-19,88625
2023-04-20,88625
2023-04-21,88625
2023-04-22,88625
2023-04-23,88625
2023-04-24,88631
2023-04-25,88631
2023-04-26,88631
2023-04-27,88631
2023-04-28,88631
2023-04-29,88631
2023-04-30,88631
2023-05-01,88638
2023-05-02,88638
2023-05-03,88638
2023-05-04,88638
2023-05-05,88638
2023-05-06,88638
2023-05-07,88638
2023-05-08,88638
2023-05-09,88638
2023-05-10,88638
