dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,175
2021-08-18,148
2021-08-19,264
2021-08-20,175
2021-08-21,187
2021-08-22,144
2021-08-23,155
2021-08-24,88
2021-08-25,71
2021-08-26,129
2021-08-27,100
2021-08-28,218
2021-08-29,85
2021-08-30,91
2021-08-31,44
2021-09-01,52
2021-09-02,115
2021-09-03,57
2021-09-04,70
2021-09-05,57
2021-09-06,84
2021-09-07,39
2021-09-08,30
2021-09-09,53
2021-09-10,43
2021-09-11,38
2021-09-12,49
2021-09-13,38
2021-09-14,22
2021-09-15,13
2021-09-16,26
2021-09-17,23
2021-09-18,26
2021-09-19,34
2021-09-20,23
2021-09-21,9
2021-09-22,14
2021-09-23,24
2021-09-24,14
2021-09-25,13
2021-09-26,9
2021-09-27,19
2021-09-28,0
2021-09-29,10
2021-09-30,7
2021-10-01,11
2021-10-02,7
2021-10-03,11
2021-10-04,7
2021-10-05,2
2021-10-06,4
2021-10-07,10
2021-10-08,9
2021-10-09,6
2021-10-10,4
2021-10-11,2
2021-10-12,4
2021-10-13,1
2021-10-14,6
2021-10-15,5
2021-10-16,6
2021-10-17,6
2021-10-18,1
2021-10-19,7
2021-10-20,2
2021-10-21,0
2021-10-22,1
2021-10-23,4
2021-10-24,11
2021-10-25,2
2021-10-26,3
2021-10-27,1
2021-10-28,5
2021-10-29,2
2021-10-30,5
2021-10-31,8
2021-11-01,0
2021-11-02,3
2021-11-03,2
2021-11-04,4
2021-11-05,5
2021-11-06,2
2021-11-07,2
2021-11-08,0
2021-11-09,4
2021-11-10,3
2021-11-11,3
2021-11-12,2
2021-11-13,1
2021-11-14,3
2021-11-15,3
2021-11-16,4
2021-11-17,1
2021-11-18,1
2021-11-19,2
2021-11-20,3
2021-11-21,0
2021-11-22,3
2021-11-23,1
2021-11-24,1
2021-11-25,3
2021-11-26,2
2021-11-27,0
2021-11-28,6
2021-11-29,4
2021-11-30,2
2021-12-01,0
2021-12-02,3
2021-12-03,6
2021-12-04,11
2021-12-05,6
2021-12-06,11
2021-12-07,7
2021-12-08,5
2021-12-09,7
2021-12-10,11
2021-12-11,11
2021-12-12,11
2021-12-13,10
2021-12-14,6
2021-12-15,2
2021-12-16,11
2021-12-17,10
2021-12-18,14
2021-12-19,12
2021-12-20,20
2021-12-21,22
2021-12-22,13
2021-12-23,27
2021-12-24,33
2021-12-25,46
2021-12-26,51
2021-12-27,59
2021-12-28,57
2021-12-29,47
2021-12-30,156
2021-12-31,198
2022-01-01,185
2022-01-02,282
2022-01-03,334
2022-01-04,288
2022-01-05,274
2022-01-06,520
2022-01-07,519
2022-01-08,663
2022-01-09,689
2022-01-10,666
2022-01-11,476
2022-01-12,0
2022-01-13,992
2022-01-14,608
2022-01-15,502
2022-01-16,403
2022-01-17,441
2022-01-18,274
2022-01-19,188
2022-01-20,313
2022-01-21,265
2022-01-22,203
2022-01-23,163
2022-01-24,177
2022-01-25,79
2022-01-26,79
2022-01-27,160
2022-01-28,96
2022-01-29,77
2022-01-30,70
2022-01-31,80
2022-02-01,63
2022-02-02,39
2022-02-03,34
2022-02-04,45
2022-02-05,26
2022-02-06,35
2022-02-07,28
2022-02-08,31
2022-02-09,19
2022-02-10,26
2022-02-11,26
2022-02-12,38
2022-02-13,24
2022-02-14,42
2022-02-15,28
2022-02-16,14
2022-02-17,15
2022-02-18,26
2022-02-19,26
2022-02-20,24
2022-02-21,19
2022-02-22,24
2022-02-23,12
2022-02-24,19
2022-02-25,18
2022-02-26,14
2022-02-27,15
2022-02-28,10
2022-03-01,17
2022-03-02,6
2022-03-03,13
2022-03-04,17
2022-03-05,10
2022-03-06,8
2022-03-07,10
2022-03-08,11
2022-03-09,4
2022-03-10,3
2022-03-11,7
2022-03-12,3
2022-03-13,7
2022-03-14,5
2022-03-15,9
2022-03-16,2
2022-03-17,7
2022-03-18,3
2022-03-19,2
2022-03-20,1
2022-03-21,6
2022-03-22,4
2022-03-23,1
2022-03-24,6
2022-03-25,4
2022-03-26,12
2022-03-27,6
2022-03-28,8
2022-03-29,8
2022-03-30,4
2022-03-31,6
2022-04-01,9
2022-04-02,6
2022-04-03,10
2022-04-04,8
2022-04-05,1
2022-04-06,4
2022-04-07,7
2022-04-08,9
2022-04-09,7
2022-04-10,2
2022-04-11,1
2022-04-12,2
2022-04-13,0
2022-04-14,2
2022-04-15,7
2022-04-16,4
2022-04-17,2
2022-04-18,1
2022-04-19,3
2022-04-20,1
2022-04-21,3
2022-04-22,3
2022-04-23,4
2022-04-24,2
2022-04-25,4
2022-04-26,1
2022-04-27,2
2022-04-28,2
2022-04-29,1
2022-04-30,1
2022-05-01,2
2022-05-02,4
2022-05-03,4
2022-05-04,2
2022-05-05,3
2022-05-06,2
2022-05-07,0
2022-05-08,0
2022-05-09,0
2022-05-10,4
2022-05-11,3
2022-05-12,4
2022-05-13,6
2022-05-14,3
2022-05-15,3
2022-05-16,4
2022-05-17,6
2022-05-18,6
2022-05-19,4
2022-05-20,3
2022-05-21,5
2022-05-22,4
2022-05-23,6
2022-05-24,2
2022-05-25,12
2022-05-26,6
2022-05-27,2
2022-05-28,6
2022-05-29,0
2022-05-30,7
2022-05-31,1
2022-06-01,2
2022-06-02,6
2022-06-03,1
2022-06-04,8
2022-06-05,7
2022-06-06,2
2022-06-07,2
2022-06-08,3
2022-06-09,2
2022-06-10,5
2022-06-11,3
2022-06-12,0
2022-06-13,0
2022-06-14,20
2022-06-15,5
2022-06-16,11
2022-06-17,15
2022-06-18,0
2022-06-19,0
2022-06-20,0
2022-06-21,29
2022-06-22,1
2022-06-23,12
2022-06-24,11
2022-06-25,12
2022-06-26,9
2022-06-27,5
2022-06-28,6
2022-06-29,3
2022-06-30,16
2022-07-01,20
2022-07-02,10
2022-07-03,13
2022-07-04,15
2022-07-05,19
2022-07-06,17
2022-07-07,12
2022-07-08,23
2022-07-09,21
2022-07-10,26
2022-07-11,23
2022-07-12,22
2022-07-13,15
2022-07-14,53
2022-07-15,37
2022-07-16,48
2022-07-17,65
2022-07-18,47
2022-07-19,31
2022-07-20,32
2022-07-21,37
2022-07-22,47
2022-07-23,48
2022-07-24,51
2022-07-25,34
2022-07-26,47
2022-07-27,30
2022-07-28,46
2022-07-29,43
2022-07-30,58
2022-07-31,47
2022-08-01,44
2022-08-02,37
2022-08-03,22
2022-08-04,34
2022-08-05,34
2022-08-06,37
2022-08-07,0
2022-08-08,65
2022-08-09,26
2022-08-10,0
2022-08-11,55
2022-08-12,27
2022-08-13,29
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,83
2022-08-18,22
2022-08-19,33
2022-08-20,30
2022-08-21,24
2022-08-22,16
2022-08-23,12
2022-08-24,15
2022-08-25,21
2022-08-26,16
2022-08-27,17
2022-08-28,11
2022-08-29,16
2022-08-30,14
2022-08-31,16
2022-09-01,4
2022-09-02,10
2022-09-03,8
2022-09-04,12
2022-09-05,9
2022-09-06,12
2022-09-07,4
2022-09-08,10
2022-09-09,5
2022-09-10,17
2022-09-11,10
2022-09-12,17
2022-09-13,8
2022-09-14,6
2022-09-15,18
2022-09-16,11
2022-09-17,9
2022-09-18,11
2022-09-19,15
2022-09-20,5
2022-09-21,2
2022-09-22,17
2022-09-23,6
2022-09-24,15
2022-09-25,10
2022-09-26,6
2022-09-27,12
2022-09-28,6
2022-09-29,15
2022-09-30,10
2022-10-01,10
2022-10-02,11
2022-10-03,17
2022-10-04,15
2022-10-05,11
2022-10-06,15
2022-10-07,14
2022-10-08,15
2022-10-09,13
2022-10-10,18
2022-10-11,7
2022-10-12,3
2022-10-13,8
2022-10-14,15
2022-10-15,31
2022-10-16,10
2022-10-17,19
2022-10-18,13
2022-10-19,6
2022-10-20,15
2022-10-21,15
2022-10-22,0
2022-10-23,23
2022-10-24,17
2022-10-25,8
2022-10-26,17
2022-10-27,12
2022-10-28,9
2022-10-29,4
2022-10-30,10
2022-10-31,15
2022-11-01,8
2022-11-02,2
2022-11-03,7
2022-11-04,4
2022-11-05,2
2022-11-06,2
2022-11-07,2
2022-11-08,3
2022-11-09,2
2022-11-10,2
2022-11-11,4
2022-11-12,4
2022-11-13,2
2022-11-14,4
2022-11-15,0
2022-11-16,5
2022-11-17,4
2022-11-18,0
2022-11-19,2
2022-11-20,0
2022-11-21,2
2022-11-22,4
2022-11-23,0
2022-11-24,4
2022-11-25,2
2022-11-26,4
2022-11-27,0
2022-11-28,4
2022-11-29,3
2022-11-30,1
2022-12-01,0
2022-12-02,0
2022-12-03,3
2022-12-04,2
2022-12-05,5
2022-12-06,1
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,2
2022-12-13,1
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,3
2022-12-18,1
2022-12-19,1
2022-12-20,0
2022-12-21,1
2022-12-22,0
2022-12-23,2
2022-12-24,1
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,1
2023-01-12,0
2023-01-13,1
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,1
2023-01-28,1
2023-01-29,1
2023-01-30,0
2023-01-31,0
2023-02-01,1
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,1
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,3
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,7
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,4
2023-03-02,0
2023-03-03,0
2023-03-04,5
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,7
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,6
2023-03-16,0
2023-03-17,0
2023-03-18,6
2023-03-19,0
2023-03-20,0
2023-03-21,6
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,19
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,3
2023-04-02,0
2023-04-03,0
2023-04-04,5
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,11
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,4
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,2
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,2
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
