dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-01,43128
2021-07-02,43263
2021-07-03,43427
2021-07-04,43627
2021-07-05,43768
2021-07-06,43959
2021-07-07,44080
2021-07-08,44436
2021-07-09,44790
2021-07-10,45266
2021-07-11,45646
2021-07-12,46175
2021-07-13,46509
2021-07-14,46863
2021-07-15,47596
2021-07-16,48270
2021-07-17,49008
2021-07-18,50374
2021-07-19,52096
2021-07-20,52671
2021-07-21,53573
2021-07-22,54297
2021-07-23,54820
2021-07-24,55861
2021-07-25,56573
2021-07-26,57263
2021-07-27,57881
2021-07-28,58523
2021-07-29,59286
2021-07-30,60170
2021-07-31,61245
2021-08-01,62290
2021-08-02,63002
2021-08-03,63520
2021-08-04,64024
2021-08-05,64522
2021-08-06,65333
2021-08-07,66250
2021-08-08,66898
2021-08-09,67579
2021-08-10,68012
2021-08-11,68348
2021-08-12,68920
2021-08-13,69576
2021-08-14,70125
2021-08-15,70413
2021-08-16,70679
2021-08-17,70854
2021-08-18,71002
2021-08-19,71266
2021-08-20,71441
2021-08-21,71628
2021-08-22,71772
2021-08-23,71927
2021-08-24,72015
2021-08-25,72086
2021-08-26,72215
2021-08-27,72315
2021-08-28,72533
2021-08-29,72618
2021-08-30,72709
2021-08-31,72753
2021-09-01,72805
2021-09-02,72920
2021-09-03,72977
2021-09-04,73047
2021-09-05,73104
2021-09-06,73188
2021-09-07,73227
2021-09-08,73257
2021-09-09,73310
2021-09-10,73353
2021-09-11,73391
2021-09-12,73440
2021-09-13,73478
2021-09-14,73500
2021-09-15,73513
2021-09-16,73539
2021-09-17,73562
2021-09-18,73588
2021-09-19,73622
2021-09-20,73645
2021-09-21,73654
2021-09-22,73668
2021-09-23,73692
2021-09-24,73706
2021-09-25,73719
2021-09-26,73728
2021-09-27,73747
2021-09-28,73747
2021-09-29,73757
2021-09-30,73764
2021-10-01,73775
2021-10-02,73782
2021-10-03,73793
2021-10-04,73800
2021-10-05,73802
2021-10-06,73806
2021-10-07,73816
2021-10-08,73825
2021-10-09,73831
2021-10-10,73835
2021-10-11,73837
2021-10-12,73841
2021-10-13,73842
2021-10-14,73848
2021-10-15,73853
2021-10-16,73859
2021-10-17,73865
2021-10-18,73866
2021-10-19,73873
2021-10-20,73875
2021-10-21,73875
2021-10-22,73876
2021-10-23,73880
2021-10-24,73891
2021-10-25,73893
2021-10-26,73896
2021-10-27,73897
2021-10-28,73902
2021-10-29,73904
2021-10-30,73909
2021-10-31,73917
2021-11-01,73917
2021-11-02,73920
2021-11-03,73922
2021-11-04,73926
2021-11-05,73931
2021-11-06,73933
2021-11-07,73935
2021-11-08,73935
2021-11-09,73939
2021-11-10,73942
2021-11-11,73945
2021-11-12,73947
2021-11-13,73948
2021-11-14,73951
2021-11-15,73954
2021-11-16,73958
2021-11-17,73959
2021-11-18,73960
2021-11-19,73962
2021-11-20,73965
2021-11-21,73965
2021-11-22,73968
2021-11-23,73969
2021-11-24,73970
2021-11-25,73973
2021-11-26,73975
2021-11-27,73975
2021-11-28,73981
2021-11-29,73985
2021-11-30,73987
2021-12-01,73987
2021-12-02,73990
2021-12-03,73996
2021-12-04,74007
2021-12-05,74013
2021-12-06,74024
2021-12-07,74031
2021-12-08,74036
2021-12-09,74043
2021-12-10,74054
2021-12-11,74065
2021-12-12,74076
2021-12-13,74086
2021-12-14,74092
2021-12-15,74094
2021-12-16,74105
2021-12-17,74115
2021-12-18,74129
2021-12-19,74141
2021-12-20,74161
2021-12-21,74183
2021-12-22,74196
2021-12-23,74223
2021-12-24,74256
2021-12-25,74302
2021-12-26,74353
2021-12-27,74412
2021-12-28,74469
2021-12-29,74516
2021-12-30,74672
2021-12-31,74870
2022-01-01,75055
2022-01-02,75337
2022-01-03,75671
2022-01-04,75959
2022-01-05,76233
2022-01-06,76753
2022-01-07,77272
2022-01-08,77935
2022-01-09,78624
2022-01-10,79290
2022-01-11,79766
2022-01-12,79766
2022-01-13,80758
2022-01-14,81366
2022-01-15,81868
2022-01-16,82271
2022-01-17,82712
2022-01-18,82986
2022-01-19,83174
2022-01-20,83487
2022-01-21,83752
2022-01-22,83955
2022-01-23,84118
2022-01-24,84295
2022-01-25,84374
2022-01-26,84453
2022-01-27,84613
2022-01-28,84709
2022-01-29,84786
2022-01-30,84856
2022-01-31,84936
2022-02-01,84999
2022-02-02,85038
2022-02-03,85072
2022-02-04,85117
2022-02-05,85143
2022-02-06,85178
2022-02-07,85206
2022-02-08,85237
2022-02-09,85256
2022-02-10,85282
2022-02-11,85308
2022-02-12,85346
2022-02-13,85370
2022-02-14,85412
2022-02-15,85440
2022-02-16,85454
2022-02-17,85469
2022-02-18,85495
2022-02-19,85521
2022-02-20,85545
2022-02-21,85564
2022-02-22,85588
2022-02-23,85600
2022-02-24,85619
2022-02-25,85637
2022-02-26,85651
2022-02-27,85666
2022-02-28,85676
2022-03-01,85693
2022-03-02,85699
2022-03-03,85712
2022-03-04,85729
2022-03-05,85739
2022-03-06,85747
2022-03-07,85757
2022-03-08,85768
2022-03-09,85772
2022-03-10,85775
2022-03-11,85782
2022-03-12,85785
2022-03-13,85792
2022-03-14,85797
2022-03-15,85806
2022-03-16,85808
2022-03-17,85815
2022-03-18,85818
2022-03-19,85820
2022-03-20,85821
2022-03-21,85827
2022-03-22,85831
2022-03-23,85832
2022-03-24,85838
2022-03-25,85842
2022-03-26,85854
2022-03-27,85860
2022-03-28,85868
2022-03-29,85876
2022-03-30,85880
2022-03-31,85886
2022-04-01,85895
2022-04-02,85901
2022-04-03,85911
2022-04-04,85919
2022-04-05,85920
2022-04-06,85924
2022-04-07,85931
2022-04-08,85940
2022-04-09,85947
2022-04-10,85949
2022-04-11,85950
2022-04-12,85952
2022-04-13,85952
2022-04-14,85954
2022-04-15,85961
2022-04-16,85965
2022-04-17,85967
2022-04-18,85968
2022-04-19,85971
2022-04-20,85972
2022-04-21,85975
2022-04-22,85978
2022-04-23,85982
2022-04-24,85984
2022-04-25,85988
2022-04-26,85989
2022-04-27,85991
2022-04-28,85993
2022-04-29,85994
2022-04-30,85995
2022-05-01,85997
2022-05-02,86001
2022-05-03,86005
2022-05-04,86007
2022-05-05,86010
2022-05-06,86012
2022-05-07,86012
2022-05-08,86012
2022-05-09,86012
2022-05-10,86016
2022-05-11,86019
2022-05-12,86023
2022-05-13,86029
2022-05-14,86032
2022-05-15,86035
2022-05-16,86039
2022-05-17,86045
2022-05-18,86051
2022-05-19,86055
2022-05-20,86058
2022-05-21,86063
2022-05-22,86067
2022-05-23,86073
2022-05-24,86075
2022-05-25,86087
2022-05-26,86093
2022-05-27,86095
2022-05-28,86101
2022-05-29,86101
2022-05-30,86108
2022-05-31,86109
2022-06-01,86111
2022-06-02,86117
2022-06-03,86118
2022-06-04,86126
2022-06-05,86133
2022-06-06,86135
2022-06-07,86137
2022-06-08,86140
2022-06-09,86142
2022-06-10,86147
2022-06-11,86150
2022-06-12,86150
2022-06-13,86150
2022-06-14,86170
2022-06-15,86175
2022-06-16,86186
2022-06-17,86201
2022-06-18,86201
2022-06-19,86201
2022-06-20,86201
2022-06-21,86230
2022-06-22,86231
2022-06-23,86243
2022-06-24,86254
2022-06-25,86266
2022-06-26,86275
2022-06-27,86280
2022-06-28,86286
2022-06-29,86289
2022-06-30,86305
2022-07-01,86325
2022-07-02,86335
2022-07-03,86348
2022-07-04,86363
2022-07-05,86382
2022-07-06,86399
2022-07-07,86411
2022-07-08,86434
2022-07-09,86455
2022-07-10,86481
2022-07-11,86504
2022-07-12,86526
2022-07-13,86541
2022-07-14,86594
2022-07-15,86631
2022-07-16,86679
2022-07-17,86744
2022-07-18,86791
2022-07-19,86822
2022-07-20,86854
2022-07-21,86891
2022-07-22,86938
2022-07-23,86986
2022-07-24,87037
2022-07-25,87071
2022-07-26,87118
2022-07-27,87148
2022-07-28,87194
2022-07-29,87237
2022-07-30,87295
2022-07-31,87342
2022-08-01,87386
2022-08-02,87423
2022-08-03,87445
2022-08-04,87479
2022-08-05,87513
2022-08-06,87550
2022-08-07,87550
2022-08-08,87615
2022-08-09,87641
2022-08-10,87641
2022-08-11,87696
2022-08-12,87723
2022-08-13,87752
2022-08-14,87752
2022-08-15,87752
2022-08-16,87752
2022-08-17,87835
2022-08-18,87857
2022-08-19,87890
2022-08-20,87920
2022-08-21,87944
2022-08-22,87960
2022-08-23,87972
2022-08-24,87987
2022-08-25,88008
2022-08-26,88024
2022-08-27,88041
2022-08-28,88052
2022-08-29,88068
2022-08-30,88082
2022-08-31,88098
2022-09-01,88102
2022-09-02,88112
2022-09-03,88120
2022-09-04,88132
2022-09-05,88141
2022-09-06,88153
2022-09-07,88157
2022-09-08,88167
2022-09-09,88172
2022-09-10,88189
2022-09-11,88199
2022-09-12,88216
2022-09-13,88224
2022-09-14,88230
2022-09-15,88248
2022-09-16,88259
2022-09-17,88268
2022-09-18,88279
2022-09-19,88294
2022-09-20,88299
2022-09-21,88301
2022-09-22,88318
2022-09-23,88324
2022-09-24,88339
2022-09-25,88349
2022-09-26,88355
2022-09-27,88367
2022-09-28,88373
2022-09-29,88388
2022-09-30,88398
2022-10-01,88408
2022-10-02,88419
2022-10-03,88436
2022-10-04,88451
2022-10-05,88462
2022-10-06,88477
2022-10-07,88491
2022-10-08,88506
2022-10-09,88519
2022-10-10,88537
2022-10-11,88544
2022-10-12,88547
2022-10-13,88555
2022-10-14,88570
2022-10-15,88601
2022-10-16,88611
2022-10-17,88630
2022-10-18,88643
2022-10-19,88649
2022-10-20,88664
2022-10-21,88679
2022-10-22,88679
2022-10-23,88702
2022-10-24,88719
2022-10-25,88727
2022-10-26,88744
2022-10-27,88756
2022-10-28,88765
2022-10-29,88769
2022-10-30,88779
2022-10-31,88794
2022-11-01,88802
2022-11-02,88804
2022-11-03,88811
2022-11-04,88815
2022-11-05,88817
2022-11-06,88819
2022-11-07,88821
2022-11-08,88824
2022-11-09,88826
2022-11-10,88828
2022-11-11,88832
2022-11-12,88836
2022-11-13,88838
2022-11-14,88842
2022-11-15,88842
2022-11-16,88847
2022-11-17,88851
2022-11-18,88851
2022-11-19,88853
2022-11-20,88853
2022-11-21,88855
2022-11-22,88859
2022-11-23,88859
2022-11-24,88863
2022-11-25,88865
2022-11-26,88869
2022-11-27,88869
2022-11-28,88873
2022-11-29,88876
2022-11-30,88877
2022-12-01,88877
2022-12-02,88877
2022-12-03,88880
2022-12-04,88882
2022-12-05,88887
2022-12-06,88888
2022-12-07,88888
2022-12-08,88888
2022-12-09,88888
2022-12-10,88888
2022-12-11,88888
2022-12-12,88890
2022-12-13,88891
2022-12-14,88891
2022-12-15,88891
2022-12-16,88891
2022-12-17,88894
2022-12-18,88895
2022-12-19,88896
2022-12-20,88896
2022-12-21,88897
2022-12-22,88897
2022-12-23,88899
2022-12-24,88900
2022-12-25,88900
2022-12-26,88900
2022-12-27,88900
2022-12-28,88900
2022-12-29,88900
2022-12-30,88900
2022-12-31,88900
2023-01-01,88900
2023-01-02,88900
2023-01-03,88900
2023-01-04,88900
2023-01-05,88900
2023-01-06,88900
2023-01-07,88900
2023-01-08,88900
2023-01-09,88900
2023-01-10,88900
2023-01-11,88901
2023-01-12,88901
2023-01-13,88902
2023-01-14,88902
2023-01-15,88902
2023-01-16,88902
2023-01-17,88902
2023-01-18,88902
2023-01-19,88902
2023-01-20,88902
2023-01-21,88902
2023-01-22,88902
2023-01-23,88902
2023-01-24,88902
2023-01-25,88902
2023-01-26,88902
2023-01-27,88903
2023-01-28,88904
2023-01-29,88905
2023-01-30,88905
2023-01-31,88905
2023-02-01,88906
2023-02-02,88906
2023-02-03,88906
2023-02-04,88906
2023-02-05,88906
2023-02-06,88906
2023-02-07,88906
2023-02-08,88906
2023-02-09,88906
2023-02-10,88906
2023-02-11,88907
2023-02-12,88907
2023-02-13,88907
2023-02-14,88907
2023-02-15,88910
2023-02-16,88910
2023-02-17,88910
2023-02-18,88910
2023-02-19,88910
2023-02-20,88910
2023-02-21,88910
2023-02-22,88917
2023-02-23,88917
2023-02-24,88917
2023-02-25,88917
2023-02-26,88917
2023-02-27,88917
2023-02-28,88917
2023-03-01,88921
2023-03-02,88921
2023-03-03,88921
2023-03-04,88926
2023-03-05,88926
2023-03-06,88926
2023-03-07,88926
2023-03-08,88926
2023-03-09,88926
2023-03-10,88926
2023-03-11,88933
2023-03-12,88933
2023-03-13,88933
2023-03-14,88933
2023-03-15,88939
2023-03-16,88939
2023-03-17,88939
2023-03-18,88945
2023-03-19,88945
2023-03-20,88945
2023-03-21,88951
2023-03-22,88951
2023-03-23,88951
2023-03-24,88951
2023-03-25,88951
2023-03-26,88951
2023-03-27,88951
2023-03-28,88970
2023-03-29,88970
2023-03-30,88970
2023-03-31,88970
2023-04-01,88973
2023-04-02,88973
2023-04-03,88973
2023-04-04,88978
2023-04-05,88978
2023-04-06,88978
2023-04-07,88978
2023-04-08,88978
2023-04-09,88978
2023-04-10,88978
2023-04-11,88978
2023-04-12,88989
2023-04-13,88989
2023-04-14,88989
2023-04-15,88989
2023-04-16,88989
2023-04-17,88989
2023-04-18,88993
2023-04-19,88993
2023-04-20,88993
2023-04-21,88993
2023-04-22,88993
2023-04-23,88993
2023-04-24,88993
2023-04-25,88995
2023-04-26,88995
2023-04-27,88995
2023-04-28,88995
2023-04-29,88997
2023-04-30,88997
2023-05-01,88997
2023-05-02,88997
2023-05-03,88997
2023-05-04,88997
2023-05-05,88997
2023-05-06,88997
2023-05-07,88997
2023-05-08,88997
2023-05-09,88997
2023-05-10,88997
