dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-01,21560
2021-07-02,21605
2021-07-03,21623
2021-07-04,21660
2021-07-05,21660
2021-07-06,21695
2021-07-07,21708
2021-07-08,21728
2021-07-09,21768
2021-07-10,21768
2021-07-11,21814
2021-07-12,21830
2021-07-13,21830
2021-07-14,21832
2021-07-15,21850
2021-07-16,21872
2021-07-17,21899
2021-07-18,21933
2021-07-19,21953
2021-07-20,21958
2021-07-21,30744
2021-07-22,30752
2021-07-23,30777
2021-07-24,30797
2021-07-25,30797
2021-07-26,30797
2021-07-27,31426
2021-07-28,31454
2021-07-29,31454
2021-07-30,31549
2021-07-31,31591
2021-08-01,31631
2021-08-02,31634
2021-08-03,31644
2021-08-04,31694
2021-08-05,31721
2021-08-06,31754
2021-08-07,31774
2021-08-08,31788
2021-08-09,31795
2021-08-10,31816
2021-08-11,31819
2021-08-12,31837
2021-08-13,31870
2021-08-14,31925
2021-08-15,31954
2021-08-16,31973
2021-08-17,31985
2021-08-18,32007
2021-08-19,32036
2021-08-20,32048
2021-08-21,32067
2021-08-22,32085
2021-08-23,32087
2021-08-24,32092
2021-08-25,32104
2021-08-26,32134
2021-08-27,32166
2021-08-28,32207
2021-08-29,32223
2021-08-30,32232
2021-08-31,32244
2021-09-01,32244
2021-09-02,32259
2021-09-03,32296
2021-09-04,32305
2021-09-05,32334
2021-09-06,32351
2021-09-07,32353
2021-09-08,32353
2021-09-09,32365
2021-09-10,32365
2021-09-11,32365
2021-09-12,32365
2021-09-13,32444
2021-09-14,32448
2021-09-15,32449
2021-09-16,32491
2021-09-17,32559
2021-09-18,32592
2021-09-19,32634
2021-09-20,32655
2021-09-21,32661
2021-09-22,32661
2021-09-23,32690
2021-09-24,32705
2021-09-25,32720
2021-09-26,32732
2021-09-27,32744
2021-09-28,32747
2021-09-29,32747
2021-09-30,32762
2021-10-01,32767
2021-10-02,32784
2021-10-03,32791
2021-10-04,32801
2021-10-05,32805
2021-10-06,32805
2021-10-07,32819
2021-10-08,32827
2021-10-09,32836
2021-10-10,32847
2021-10-11,32847
2021-10-12,32848
2021-10-13,32848
2021-10-14,32867
2021-10-15,32899
2021-10-16,32908
2021-10-17,32926
2021-10-18,32928
2021-10-19,32928
2021-10-20,32929
2021-10-21,32937
2021-10-22,32942
2021-10-23,32945
2021-10-24,32948
2021-10-25,32952
2021-10-26,32952
2021-10-27,32953
2021-10-28,32958
2021-10-29,32962
2021-10-30,32966
2021-10-31,32978
2021-11-01,32980
2021-11-02,32980
2021-11-03,32980
2021-11-04,32980
2021-11-05,32983
2021-11-06,32984
2021-11-07,32988
2021-11-08,32989
2021-11-09,32989
2021-11-10,32989
2021-11-11,32989
2021-11-12,32989
2021-11-13,32989
2021-11-14,33070
2021-11-15,33087
2021-11-16,33088
2021-11-17,33098
2021-11-18,33098
2021-11-19,33106
2021-11-20,33112
2021-11-21,33121
2021-11-22,33125
2021-11-23,33125
2021-11-24,33128
2021-11-25,33131
2021-11-26,33144
2021-11-27,33167
2021-11-28,33185
2021-11-29,33219
2021-11-30,33234
2021-12-01,33250
2021-12-02,33296
2021-12-03,33315
2021-12-04,33365
2021-12-05,33447
2021-12-06,33484
2021-12-07,33484
2021-12-08,33488
2021-12-09,33488
2021-12-10,33488
2021-12-11,33507
2021-12-12,33548
2021-12-13,33558
2021-12-14,33561
2021-12-15,33562
2021-12-16,33570
2021-12-17,33581
2021-12-18,33586
2021-12-19,33593
2021-12-20,33597
2021-12-21,33597
2021-12-22,33614
2021-12-23,33624
2021-12-24,33634
2021-12-25,33641
2021-12-26,33647
2021-12-27,33648
2021-12-28,33649
2021-12-29,33650
2021-12-30,33656
2021-12-31,33669
2022-01-01,33672
2022-01-02,33681
2022-01-03,33682
2022-01-04,33683
2022-01-05,33686
2022-01-06,33690
2022-01-07,33699
2022-01-08,33699
2022-01-09,33702
2022-01-10,33706
2022-01-11,33709
2022-01-12,33713
2022-01-13,34122
2022-01-14,34162
2022-01-15,34189
2022-01-16,34206
2022-01-17,34219
2022-01-18,34227
2022-01-19,34232
2022-01-20,34237
2022-01-21,34247
2022-01-22,34279
2022-01-23,34287
2022-01-24,34315
2022-01-25,34329
2022-01-26,34338
2022-01-27,34362
2022-01-28,34420
2022-01-29,34442
2022-01-30,34489
2022-01-31,34513
2022-02-01,34514
2022-02-02,34533
2022-02-03,34572
2022-02-04,34639
2022-02-05,34676
2022-02-06,34716
2022-02-07,34730
2022-02-08,34739
2022-02-09,34740
2022-02-10,34804
2022-02-11,34854
2022-02-12,34905
2022-02-13,35006
2022-02-14,35035
2022-02-15,35036
2022-02-16,35038
2022-02-17,35067
2022-02-18,35105
2022-02-19,35122
2022-02-20,35143
2022-02-21,35154
2022-02-22,35160
2022-02-23,35172
2022-02-24,35192
2022-02-25,35209
2022-02-26,35223
2022-02-27,35236
2022-02-28,35244
2022-03-01,35244
2022-03-02,35244
2022-03-03,35249
2022-03-04,35250
2022-03-05,35264
2022-03-06,35308
2022-03-07,35308
2022-03-08,35309
2022-03-09,35309
2022-03-10,35316
2022-03-11,35326
2022-03-12,35330
2022-03-13,35340
2022-03-14,35347
2022-03-15,35347
2022-03-16,35348
2022-03-17,35354
2022-03-18,35361
2022-03-19,35374
2022-03-20,35393
2022-03-21,35410
2022-03-22,35410
2022-03-23,35410
2022-03-24,35411
2022-03-25,35413
2022-03-26,35416
2022-03-27,35418
2022-03-28,35419
2022-03-29,35421
2022-03-30,35421
2022-03-31,35421
2022-04-01,35423
2022-04-02,35434
2022-04-03,35444
2022-04-04,35449
2022-04-05,35449
2022-04-06,35449
2022-04-07,35449
2022-04-08,35461
2022-04-09,35465
2022-04-10,35467
2022-04-11,35508
2022-04-12,35508
2022-04-13,35509
2022-04-14,35513
2022-04-15,35521
2022-04-16,35524
2022-04-17,35527
2022-04-18,35527
2022-04-19,35528
2022-04-20,35528
2022-04-21,35543
2022-04-22,35561
2022-04-23,35576
2022-04-24,35581
2022-04-25,35581
2022-04-26,35581
2022-04-27,35581
2022-04-28,35581
2022-04-29,35584
2022-04-30,35588
2022-05-01,35594
2022-05-02,35598
2022-05-03,35598
2022-05-04,35598
2022-05-05,35598
2022-05-06,35598
2022-05-07,35598
2022-05-08,35599
2022-05-09,35601
2022-05-10,35602
2022-05-11,35602
2022-05-12,35602
2022-05-13,35604
2022-05-14,35605
2022-05-15,35606
2022-05-16,35607
2022-05-17,35609
2022-05-18,35610
2022-05-19,35610
2022-05-20,35610
2022-05-21,35611
2022-05-22,35613
2022-05-23,35616
2022-05-24,35617
2022-05-25,35617
2022-05-26,35617
2022-05-27,35617
2022-05-28,35617
2022-05-29,35622
2022-05-30,35624
2022-05-31,35632
2022-06-01,35637
2022-06-02,35638
2022-06-03,35645
2022-06-04,35649
2022-06-05,35649
2022-06-06,35649
2022-06-07,35649
2022-06-08,35649
2022-06-09,35649
2022-06-10,35649
2022-06-11,35652
2022-06-12,35656
2022-06-13,35656
2022-06-14,35658
2022-06-15,35659
2022-06-16,35659
2022-06-17,35662
2022-06-18,35683
2022-06-19,35684
2022-06-20,35693
2022-06-21,35695
2022-06-22,35695
2022-06-23,35695
2022-06-24,35698
2022-06-25,35705
2022-06-26,35710
2022-06-27,35713
2022-06-28,35717
2022-06-29,35720
2022-06-30,35720
2022-07-01,35721
2022-07-02,35725
2022-07-03,35741
2022-07-04,35745
2022-07-05,35745
2022-07-06,35745
2022-07-07,35745
2022-07-08,35747
2022-07-09,35748
2022-07-10,35749
2022-07-11,35752
2022-07-12,35754
2022-07-13,35755
2022-07-14,35755
2022-07-15,35763
2022-07-16,35769
2022-07-17,35769
2022-07-18,35772
2022-07-19,35774
2022-07-20,35774
2022-07-21,35774
2022-07-22,35781
2022-07-23,35782
2022-07-24,35786
2022-07-25,35790
2022-07-26,35792
2022-07-27,35793
2022-07-28,35793
2022-07-29,35797
2022-07-30,35801
2022-07-31,35801
2022-08-01,35807
2022-08-02,35810
2022-08-03,35810
2022-08-04,35810
2022-08-05,35811
2022-08-06,35811
2022-08-07,35811
2022-08-08,35811
2022-08-09,35811
2022-08-10,35811
2022-08-11,35811
2022-08-12,35811
2022-08-13,35811
2022-08-14,35811
2022-08-15,35811
2022-08-16,35811
2022-08-17,35811
2022-08-18,35811
2022-08-19,35811
2022-08-20,35811
2022-08-21,35812
2022-08-22,35812
2022-08-23,35815
2022-08-24,35815
2022-08-25,35815
2022-08-26,35818
2022-08-27,35824
2022-08-28,35830
2022-08-29,35831
2022-08-30,35832
2022-08-31,35832
2022-09-01,35843
2022-09-02,35843
2022-09-03,35858
2022-09-04,35860
2022-09-05,35861
2022-09-06,35862
2022-09-07,35862
2022-09-08,35862
2022-09-09,35873
2022-09-10,35876
2022-09-11,35876
2022-09-12,35878
2022-09-13,35883
2022-09-14,35884
2022-09-15,35884
2022-09-16,35885
2022-09-17,35885
2022-09-18,35885
2022-09-19,35886
2022-09-20,35887
2022-09-21,35887
2022-09-22,35889
2022-09-23,35889
2022-09-24,35890
2022-09-25,35890
2022-09-26,35891
2022-09-27,35891
2022-09-28,35891
2022-09-29,35891
2022-09-30,35891
2022-10-01,35891
2022-10-02,35891
2022-10-03,35892
2022-10-04,35892
2022-10-05,35892
2022-10-06,35892
2022-10-07,35892
2022-10-08,35892
2022-10-09,35892
2022-10-10,35894
2022-10-11,35894
2022-10-12,35894
2022-10-13,35894
2022-10-14,35894
2022-10-15,35894
2022-10-16,35894
2022-10-17,35897
2022-10-18,35897
2022-10-19,35897
2022-10-20,35897
2022-10-21,35897
2022-10-22,35897
2022-10-23,35897
2022-10-24,35898
2022-10-25,35898
2022-10-26,35898
2022-10-27,35898
2022-10-28,35898
2022-10-29,35898
2022-10-30,35898
2022-10-31,35900
2022-11-01,35900
2022-11-02,35900
2022-11-03,35900
2022-11-04,35900
2022-11-05,35900
2022-11-06,35900
2022-11-07,35901
2022-11-08,35901
2022-11-09,35901
2022-11-10,35901
2022-11-11,35901
2022-11-12,35901
2022-11-13,35901
2022-11-14,35904
2022-11-15,35904
2022-11-16,35904
2022-11-17,35904
2022-11-18,35904
2022-11-19,35904
2022-11-20,35904
2022-11-21,35905
2022-11-22,35905
2022-11-23,35905
2022-11-24,35905
2022-11-25,35905
2022-11-26,35905
2022-11-27,35905
2022-11-28,35907
2022-11-29,35907
2022-11-30,35907
2022-12-01,35907
2022-12-02,35907
2022-12-03,35907
2022-12-04,35907
2022-12-05,35910
2022-12-06,35910
2022-12-07,35910
2022-12-08,35910
2022-12-09,35910
2022-12-10,35910
2022-12-11,35919
2022-12-12,35919
2022-12-13,35919
2022-12-14,35919
2022-12-15,35919
2022-12-16,35919
2022-12-17,35919
2022-12-18,35929
2022-12-19,35929
2022-12-20,35929
2022-12-21,35929
2022-12-22,35929
2022-12-23,35929
2022-12-24,35929
2022-12-25,35934
2022-12-26,35934
2022-12-27,35934
2022-12-28,35934
2022-12-29,35934
2022-12-30,35934
2022-12-31,35948
2023-01-01,35948
2023-01-02,35948
2023-01-03,35948
2023-01-04,35948
2023-01-05,35948
2023-01-06,35948
2023-01-07,35970
2023-01-08,35970
2023-01-09,35970
2023-01-10,35970
2023-01-11,35970
2023-01-12,35970
2023-01-13,35970
2023-01-14,35970
2023-01-15,35991
2023-01-16,35991
2023-01-17,35991
2023-01-18,35991
2023-01-19,35991
2023-01-20,35991
2023-01-21,35991
2023-01-22,35998
2023-01-23,35998
2023-01-24,35998
2023-01-25,35998
2023-01-26,35998
2023-01-27,35998
2023-01-28,35998
2023-01-29,36005
2023-01-30,36005
2023-01-31,36005
2023-02-01,36005
2023-02-02,36005
2023-02-03,36005
2023-02-04,36005
2023-02-05,36006
2023-02-06,36006
2023-02-07,36006
2023-02-08,36006
2023-02-09,36006
2023-02-10,36006
2023-02-11,36006
2023-02-12,36010
2023-02-13,36010
2023-02-14,36010
2023-02-15,36010
2023-02-16,36010
2023-02-17,36010
2023-02-18,36010
2023-02-19,36013
2023-02-20,36013
2023-02-21,36013
2023-02-22,36013
2023-02-23,36013
2023-02-24,36013
2023-02-25,36013
2023-02-26,36014
2023-02-27,36014
2023-02-28,36014
2023-03-01,36014
2023-03-02,36014
2023-03-03,36014
2023-03-04,36014
2023-03-05,36015
2023-03-06,36015
2023-03-07,36015
2023-03-08,36015
2023-03-09,36015
2023-03-10,36015
2023-03-11,36015
2023-03-12,36016
2023-03-13,36016
2023-03-14,36016
2023-03-15,36016
2023-03-16,36016
2023-03-17,36016
2023-03-18,36016
2023-03-19,36017
2023-03-20,36017
2023-03-21,36017
2023-03-22,36017
2023-03-23,36017
2023-03-24,36017
2023-03-25,36017
2023-03-26,36017
2023-03-27,36017
2023-03-28,36017
2023-03-29,36017
2023-03-30,36017
2023-03-31,36017
2023-04-01,36017
2023-04-02,36017
2023-04-03,36017
2023-04-04,36017
2023-04-05,36017
2023-04-06,36017
2023-04-07,36017
2023-04-08,36017
2023-04-09,36017
2023-04-10,36017
2023-04-11,36017
2023-04-12,36017
2023-04-13,36017
2023-04-14,36017
2023-04-15,36017
2023-04-16,36018
2023-04-17,36018
2023-04-18,36018
2023-04-19,36018
2023-04-20,36018
2023-04-21,36018
2023-04-22,36018
2023-04-23,36019
2023-04-24,36019
2023-04-25,36019
2023-04-26,36019
2023-04-27,36019
2023-04-28,36019
2023-04-29,36019
2023-04-30,36019
2023-05-01,36019
2023-05-02,36019
2023-05-03,36019
2023-05-04,36019
2023-05-05,36019
2023-05-06,36019
2023-05-07,36019
2023-05-08,36019
2023-05-09,36019
2023-05-10,36019
