dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-27,453362
2021-06-28,454336
2021-06-29,455743
2021-06-30,457489
2021-07-01,458504
2021-07-02,459538
2021-07-03,461157
2021-07-04,462142
2021-07-05,462142
2021-07-06,462649
2021-07-07,463951
2021-07-08,465029
2021-07-09,465878
2021-07-10,465878
2021-07-11,467976
2021-07-12,468346
2021-07-13,468414
2021-07-14,470882
2021-07-15,471757
2021-07-16,472722
2021-07-17,473647
2021-07-18,475215
2021-07-19,476065
2021-07-20,476312
2021-07-21,477946
2021-07-22,478615
2021-07-23,479784
2021-07-24,480720
2021-07-25,480720
2021-07-26,480720
2021-07-27,482947
2021-07-28,483733
2021-07-29,483733
2021-07-30,485673
2021-07-31,486544
2021-08-01,487372
2021-08-02,487598
2021-08-03,487702
2021-08-04,489089
2021-08-05,489497
2021-08-06,490536
2021-08-07,491185
2021-08-08,491831
2021-08-09,492184
2021-08-10,492265
2021-08-11,492363
2021-08-12,493148
2021-08-13,493767
2021-08-14,494348
2021-08-15,494819
2021-08-16,495015
2021-08-17,495115
2021-08-18,495745
2021-08-19,496642
2021-08-20,497080
2021-08-21,497895
2021-08-22,498614
2021-08-23,498678
2021-08-24,498728
2021-08-25,499196
2021-08-26,499631
2021-08-27,500084
2021-08-28,500444
2021-08-29,501049
2021-08-30,501140
2021-08-31,501201
2021-09-01,501201
2021-09-02,501743
2021-09-03,502146
2021-09-04,503101
2021-09-05,503514
2021-09-06,503767
2021-09-07,503832
2021-09-08,503883
2021-09-09,504257
2021-09-10,504257
2021-09-11,504257
2021-09-12,505075
2021-09-13,505262
2021-09-14,505278
2021-09-15,505295
2021-09-16,505628
2021-09-17,505860
2021-09-18,506085
2021-09-19,506539
2021-09-20,506974
2021-09-21,507003
2021-09-22,507020
2021-09-23,507431
2021-09-24,507588
2021-09-25,507858
2021-09-26,508072
2021-09-27,508503
2021-09-28,508655
2021-09-29,508725
2021-09-30,509238
2021-10-01,509613
2021-10-02,510177
2021-10-03,510619
2021-10-04,510925
2021-10-05,510954
2021-10-06,510954
2021-10-07,511317
2021-10-08,511546
2021-10-09,511699
2021-10-10,511898
2021-10-11,511969
2021-10-12,512044
2021-10-13,512071
2021-10-14,512702
2021-10-15,513026
2021-10-16,513152
2021-10-17,513302
2021-10-18,513557
2021-10-19,513676
2021-10-20,513731
2021-10-21,514087
2021-10-22,514656
2021-10-23,515042
2021-10-24,515311
2021-10-25,515606
2021-10-26,515632
2021-10-27,515659
2021-10-28,515859
2021-10-29,516167
2021-10-30,516430
2021-10-31,516931
2021-11-01,517202
2021-11-02,517262
2021-11-03,518175
2021-11-04,518223
2021-11-05,518274
2021-11-06,518859
2021-11-07,518975
2021-11-08,519386
2021-11-09,519482
2021-11-10,519560
2021-11-11,519560
2021-11-12,519560
2021-11-13,519560
2021-11-14,521279
2021-11-15,521698
2021-11-16,521792
2021-11-17,522392
2021-11-18,522392
2021-11-19,522783
2021-11-20,523355
2021-11-21,523847
2021-11-22,524211
2021-11-23,524353
2021-11-24,524432
2021-11-25,524885
2021-11-26,525398
2021-11-27,525830
2021-11-28,526137
2021-11-29,526615
2021-11-30,526800
2021-12-01,526870
2021-12-02,527333
2021-12-03,527688
2021-12-04,528101
2021-12-05,528590
2021-12-06,529174
2021-12-07,529349
2021-12-08,529456
2021-12-09,529456
2021-12-10,530126
2021-12-11,531807
2021-12-12,532430
2021-12-13,533190
2021-12-14,533457
2021-12-15,533588
2021-12-16,534176
2021-12-17,534757
2021-12-18,535414
2021-12-19,536129
2021-12-20,536776
2021-12-21,537032
2021-12-22,537220
2021-12-23,538218
2021-12-24,539037
2021-12-25,540122
2021-12-26,541368
2021-12-27,542082
2021-12-28,542341
2021-12-29,542960
2021-12-30,544103
2021-12-31,545800
2022-01-01,547186
2022-01-02,549418
2022-01-03,551620
2022-01-04,552324
2022-01-05,553201
2022-01-06,554436
2022-01-07,557273
2022-01-08,559950
2022-01-09,561285
2022-01-10,564238
2022-01-11,567332
2022-01-12,569184
2022-01-13,578525
2022-01-14,588871
2022-01-15,593664
2022-01-16,602942
2022-01-17,614032
2022-01-18,625059
2022-01-19,629507
2022-01-20,639135
2022-01-21,649557
2022-01-22,658045
2022-01-23,664664
2022-01-24,674963
2022-01-25,681382
2022-01-26,684068
2022-01-27,691898
2022-01-28,697609
2022-01-29,707224
2022-01-30,717085
2022-01-31,725936
2022-02-01,729760
2022-02-02,732038
2022-02-03,739297
2022-02-04,745819
2022-02-05,752635
2022-02-06,761321
2022-02-07,766398
2022-02-08,769149
2022-02-09,771565
2022-02-10,777599
2022-02-11,781470
2022-02-12,788888
2022-02-13,793820
2022-02-14,797230
2022-02-15,799140
2022-02-16,800320
2022-02-17,804348
2022-02-18,808925
2022-02-19,812774
2022-02-20,815572
2022-02-21,818761
2022-02-22,819886
2022-02-23,820541
2022-02-24,823242
2022-02-25,825186
2022-02-26,827760
2022-02-27,829812
2022-02-28,831812
2022-03-01,832407
2022-03-02,832795
2022-03-03,833291
2022-03-04,833860
2022-03-05,836216
2022-03-06,838520
2022-03-07,840700
2022-03-08,841575
2022-03-09,841963
2022-03-10,843760
2022-03-11,845597
2022-03-12,847048
2022-03-13,848470
2022-03-14,849183
2022-03-15,849386
2022-03-16,849699
2022-03-17,850765
2022-03-18,852183
2022-03-19,852890
2022-03-20,853411
2022-03-21,853850
2022-03-22,854015
2022-03-23,854252
2022-03-24,854848
2022-03-25,855314
2022-03-26,856429
2022-03-27,857299
2022-03-28,858675
2022-03-29,858920
2022-03-30,859207
2022-03-31,859890
2022-04-01,860553
2022-04-02,861251
2022-04-03,861753
2022-04-04,862139
2022-04-05,862321
2022-04-06,862351
2022-04-07,862870
2022-04-08,863398
2022-04-09,863684
2022-04-10,864077
2022-04-11,865187
2022-04-12,865263
2022-04-13,865418
2022-04-14,865585
2022-04-15,865870
2022-04-16,866214
2022-04-17,866720
2022-04-18,866787
2022-04-19,866884
2022-04-20,866925
2022-04-21,867170
2022-04-22,867509
2022-04-23,867717
2022-04-24,868053
2022-04-25,868229
2022-04-26,868285
2022-04-27,868327
2022-04-28,868570
2022-04-29,868836
2022-04-30,869124
2022-05-01,869449
2022-05-02,869696
2022-05-03,869696
2022-05-04,869903
2022-05-05,869956
2022-05-06,870238
2022-05-07,870526
2022-05-08,870789
2022-05-09,870953
2022-05-10,871029
2022-05-11,871046
2022-05-12,871046
2022-05-13,871292
2022-05-14,871619
2022-05-15,871999
2022-05-16,872268
2022-05-17,872465
2022-05-18,872509
2022-05-19,872542
2022-05-20,872836
2022-05-21,873076
2022-05-22,873609
2022-05-23,874087
2022-05-24,874599
2022-05-25,874719
2022-05-26,874750
2022-05-27,874833
2022-05-28,875413
2022-05-29,876009
2022-05-30,876665
2022-05-31,877133
2022-06-01,877282
2022-06-02,877381
2022-06-03,878196
2022-06-04,882567
2022-06-05,883224
2022-06-06,884279
2022-06-07,885112
2022-06-08,885318
2022-06-09,885403
2022-06-10,886223
2022-06-11,887478
2022-06-12,888448
2022-06-13,889515
2022-06-14,890541
2022-06-15,890852
2022-06-16,890852
2022-06-17,892176
2022-06-18,893696
2022-06-19,895058
2022-06-20,896483
2022-06-21,897893
2022-06-22,898469
2022-06-23,898667
2022-06-24,900198
2022-06-25,901739
2022-06-26,903062
2022-06-27,904644
2022-06-28,905821
2022-06-29,906421
2022-06-30,906740
2022-07-01,908548
2022-07-02,909882
2022-07-03,911182
2022-07-04,912421
2022-07-05,913454
2022-07-06,913798
2022-07-07,913939
2022-07-08,915679
2022-07-09,916893
2022-07-10,918479
2022-07-11,920216
2022-07-12,921765
2022-07-13,922166
2022-07-14,922398
2022-07-15,924884
2022-07-16,927700
2022-07-17,930115
2022-07-18,932406
2022-07-19,935211
2022-07-20,935821
2022-07-21,936227
2022-07-22,940179
2022-07-23,943284
2022-07-24,946487
2022-07-25,949614
2022-07-26,953845
2022-07-27,954844
2022-07-28,955583
2022-07-29,958075
2022-07-30,961345
2022-07-31,963668
2022-08-01,967602
2022-08-02,971445
2022-08-03,972832
2022-08-04,973870
2022-08-05,975234
2022-08-06,978462
2022-08-07,979302
2022-08-08,980094
2022-08-09,980714
2022-08-10,980867
2022-08-11,981042
2022-08-12,981863
2022-08-13,982446
2022-08-14,982926
2022-08-15,983380
2022-08-16,983480
2022-08-17,983541
2022-08-18,983615
2022-08-19,986169
2022-08-20,986502
2022-08-21,987570
2022-08-22,988583
2022-08-23,989885
2022-08-24,990405
2022-08-25,990660
2022-08-26,991855
2022-08-27,992838
2022-08-28,993858
2022-08-29,994732
2022-08-30,995111
2022-08-31,995111
2022-09-01,995968
2022-09-02,995968
2022-09-03,996385
2022-09-04,996785
2022-09-05,997224
2022-09-06,997481
2022-09-07,997540
2022-09-08,997573
2022-09-09,997791
2022-09-10,998202
2022-09-11,998202
2022-09-12,999140
2022-09-13,999586
2022-09-14,999725
2022-09-15,999837
2022-09-16,1000214
2022-09-17,1000675
2022-09-18,1001198
2022-09-19,1001509
2022-09-20,1001869
2022-09-21,1002057
2022-09-22,1002330
2022-09-23,1002453
2022-09-24,1002804
2022-09-25,1003050
2022-09-26,1003312
2022-09-27,1003628
2022-09-28,1003727
2022-09-29,1003778
2022-09-30,1004079
2022-10-01,1004373
2022-10-02,1004715
2022-10-03,1005158
2022-10-04,1005521
2022-10-05,1005563
2022-10-06,1005662
2022-10-07,1005877
2022-10-08,1006070
2022-10-09,1006258
2022-10-10,1006354
2022-10-11,1006509
2022-10-12,1006532
2022-10-13,1006535
2022-10-14,1006577
2022-10-15,1006761
2022-10-16,1006922
2022-10-17,1007066
2022-10-18,1007247
2022-10-19,1007257
2022-10-20,1007268
2022-10-21,1007371
2022-10-22,1007477
2022-10-23,1007553
2022-10-24,1007683
2022-10-25,1007796
2022-10-26,1007820
2022-10-27,1007830
2022-10-28,1007901
2022-10-29,1007985
2022-10-30,1008035
2022-10-31,1008035
2022-11-01,1008035
2022-11-02,1008035
2022-11-03,1008035
2022-11-04,1008035
2022-11-05,1008661
2022-11-06,1008945
2022-11-07,1009044
2022-11-08,1009220
2022-11-09,1009276
2022-11-10,1009284
2022-11-11,1009388
2022-11-12,1009466
2022-11-13,1009705
2022-11-14,1011884
2022-11-15,1011884
2022-11-16,1011884
2022-11-17,1011884
2022-11-18,1011884
2022-11-19,1011884
2022-11-20,1011884
2022-11-21,1014491
2022-11-22,1014491
2022-11-23,1014491
2022-11-24,1014491
2022-11-25,1014491
2022-11-26,1014491
2022-11-27,1014491
2022-11-28,1018179
2022-11-29,1018179
2022-11-30,1018179
2022-12-01,1018179
2022-12-02,1018179
2022-12-03,1018179
2022-12-04,1018179
2022-12-05,1019956
2022-12-06,1019956
2022-12-07,1019956
2022-12-08,1019956
2022-12-09,1019956
2022-12-10,1019956
2022-12-11,1027422
2022-12-12,1027422
2022-12-13,1027422
2022-12-14,1027422
2022-12-15,1027422
2022-12-16,1027422
2022-12-17,1027422
2022-12-18,1035240
2022-12-19,1035240
2022-12-20,1035240
2022-12-21,1035240
2022-12-22,1035240
2022-12-23,1035240
2022-12-24,1035240
2022-12-25,1040463
2022-12-26,1040463
2022-12-27,1040463
2022-12-28,1040463
2022-12-29,1040463
2022-12-30,1040463
2022-12-31,1044749
2023-01-01,1044749
2023-01-02,1044749
2023-01-03,1044749
2023-01-04,1044749
2023-01-05,1044749
2023-01-06,1044749
2023-01-07,1047472
2023-01-08,1047472
2023-01-09,1047472
2023-01-10,1047472
2023-01-11,1047472
2023-01-12,1047472
2023-01-13,1047472
2023-01-14,1047472
2023-01-15,1050882
2023-01-16,1050882
2023-01-17,1050882
2023-01-18,1050882
2023-01-19,1050882
2023-01-20,1050882
2023-01-21,1050882
2023-01-22,1053605
2023-01-23,1053605
2023-01-24,1053605
2023-01-25,1053605
2023-01-26,1053605
2023-01-27,1053605
2023-01-28,1053605
2023-01-29,1055024
2023-01-30,1055024
2023-01-31,1055024
2023-02-01,1055024
2023-02-02,1055024
2023-02-03,1055024
2023-02-04,1055024
2023-02-05,1055922
2023-02-06,1055922
2023-02-07,1055922
2023-02-08,1055922
2023-02-09,1055922
2023-02-10,1055922
2023-02-11,1055922
2023-02-12,1056452
2023-02-13,1056452
2023-02-14,1056452
2023-02-15,1056452
2023-02-16,1056452
2023-02-17,1056452
2023-02-18,1056452
2023-02-19,1056837
2023-02-20,1056837
2023-02-21,1056837
2023-02-22,1056837
2023-02-23,1056837
2023-02-24,1056837
2023-02-25,1056837
2023-02-26,1057121
2023-02-27,1057121
2023-02-28,1057121
2023-03-01,1057121
2023-03-02,1057121
2023-03-03,1057121
2023-03-04,1057121
2023-03-05,1057608
2023-03-06,1057608
2023-03-07,1057608
2023-03-08,1057608
2023-03-09,1057608
2023-03-10,1057608
2023-03-11,1057608
2023-03-12,1058004
2023-03-13,1058004
2023-03-14,1058004
2023-03-15,1058004
2023-03-16,1058004
2023-03-17,1058004
2023-03-18,1058004
2023-03-19,1058491
2023-03-20,1058491
2023-03-21,1058491
2023-03-22,1058491
2023-03-23,1058491
2023-03-24,1058491
2023-03-25,1058491
2023-03-26,1059009
2023-03-27,1059009
2023-03-28,1059009
2023-03-29,1059009
2023-03-30,1059009
2023-03-31,1059009
2023-04-01,1059009
2023-04-02,1059529
2023-04-03,1059529
2023-04-04,1059529
2023-04-05,1059529
2023-04-06,1059529
2023-04-07,1059529
2023-04-08,1059529
2023-04-09,1059529
2023-04-10,1059529
2023-04-11,1059529
2023-04-12,1059529
2023-04-13,1059529
2023-04-14,1059529
2023-04-15,1059529
2023-04-16,1060527
2023-04-17,1060527
2023-04-18,1060527
2023-04-19,1060527
2023-04-20,1060527
2023-04-21,1060527
2023-04-22,1060527
2023-04-23,1061100
2023-04-24,1061100
2023-04-25,1061100
2023-04-26,1061100
2023-04-27,1061100
2023-04-28,1061100
2023-04-29,1061100
2023-04-30,1061766
2023-05-01,1061100
2023-05-02,1061100
2023-05-03,1061100
2023-05-04,1061100
2023-05-05,1061100
2023-05-06,1061100
2023-05-07,1061100
2023-05-08,1061100
2023-05-09,1061100
2023-05-10,1061100
