dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-26,0
2021-07-27,2227
2021-07-28,786
2021-07-29,0
2021-07-30,1940
2021-07-31,871
2021-08-01,828
2021-08-02,226
2021-08-03,104
2021-08-04,1387
2021-08-05,408
2021-08-06,1039
2021-08-07,649
2021-08-08,646
2021-08-09,353
2021-08-10,81
2021-08-11,98
2021-08-12,785
2021-08-13,619
2021-08-14,581
2021-08-15,471
2021-08-16,196
2021-08-17,100
2021-08-18,630
2021-08-19,897
2021-08-20,438
2021-08-21,815
2021-08-22,719
2021-08-23,64
2021-08-24,50
2021-08-25,468
2021-08-26,435
2021-08-27,453
2021-08-28,360
2021-08-29,605
2021-08-30,91
2021-08-31,61
2021-09-01,0
2021-09-02,542
2021-09-03,403
2021-09-04,955
2021-09-05,413
2021-09-06,253
2021-09-07,65
2021-09-08,51
2021-09-09,374
2021-09-10,0
2021-09-11,0
2021-09-12,818
2021-09-13,187
2021-09-14,16
2021-09-15,17
2021-09-16,333
2021-09-17,232
2021-09-18,225
2021-09-19,454
2021-09-20,435
2021-09-21,29
2021-09-22,17
2021-09-23,411
2021-09-24,157
2021-09-25,270
2021-09-26,214
2021-09-27,431
2021-09-28,152
2021-09-29,70
2021-09-30,513
2021-10-01,375
2021-10-02,564
2021-10-03,442
2021-10-04,306
2021-10-05,29
2021-10-06,0
2021-10-07,363
2021-10-08,229
2021-10-09,153
2021-10-10,199
2021-10-11,71
2021-10-12,75
2021-10-13,27
2021-10-14,631
2021-10-15,324
2021-10-16,126
2021-10-17,150
2021-10-18,255
2021-10-19,119
2021-10-20,55
2021-10-21,356
2021-10-22,569
2021-10-23,386
2021-10-24,269
2021-10-25,295
2021-10-26,26
2021-10-27,27
2021-10-28,200
2021-10-29,308
2021-10-30,263
2021-10-31,501
2021-11-01,271
2021-11-02,60
2021-11-03,913
2021-11-04,48
2021-11-05,51
2021-11-06,585
2021-11-07,116
2021-11-08,411
2021-11-09,96
2021-11-10,78
2021-11-11,0
2021-11-12,0
2021-11-13,0
2021-11-14,1719
2021-11-15,419
2021-11-16,94
2021-11-17,600
2021-11-18,0
2021-11-19,391
2021-11-20,572
2021-11-21,492
2021-11-22,364
2021-11-23,142
2021-11-24,79
2021-11-25,453
2021-11-26,513
2021-11-27,432
2021-11-28,307
2021-11-29,478
2021-11-30,185
2021-12-01,70
2021-12-02,463
2021-12-03,355
2021-12-04,413
2021-12-05,489
2021-12-06,584
2021-12-07,175
2021-12-08,107
2021-12-09,0
2021-12-10,670
2021-12-11,1681
2021-12-12,623
2021-12-13,760
2021-12-14,267
2021-12-15,131
2021-12-16,588
2021-12-17,581
2021-12-18,657
2021-12-19,715
2021-12-20,647
2021-12-21,256
2021-12-22,188
2021-12-23,998
2021-12-24,819
2021-12-25,1085
2021-12-26,1246
2021-12-27,714
2021-12-28,259
2021-12-29,619
2021-12-30,1143
2021-12-31,1697
2022-01-01,1386
2022-01-02,2232
2022-01-03,2202
2022-01-04,704
2022-01-05,877
2022-01-06,1235
2022-01-07,2837
2022-01-08,2677
2022-01-09,1335
2022-01-10,2953
2022-01-11,3094
2022-01-12,1852
2022-01-13,9341
2022-01-14,10346
2022-01-15,4793
2022-01-16,9278
2022-01-17,11090
2022-01-18,11027
2022-01-19,4448
2022-01-20,9628
2022-01-21,10422
2022-01-22,8488
2022-01-23,6619
2022-01-24,10299
2022-01-25,6419
2022-01-26,2686
2022-01-27,7830
2022-01-28,5711
2022-01-29,9615
2022-01-30,9861
2022-01-31,8851
2022-02-01,3824
2022-02-02,2278
2022-02-03,7259
2022-02-04,6522
2022-02-05,6816
2022-02-06,8686
2022-02-07,5077
2022-02-08,2751
2022-02-09,2416
2022-02-10,6034
2022-02-11,3871
2022-02-12,7418
2022-02-13,4932
2022-02-14,3410
2022-02-15,1910
2022-02-16,1180
2022-02-17,4028
2022-02-18,4577
2022-02-19,3849
2022-02-20,2798
2022-02-21,3189
2022-02-22,1125
2022-02-23,655
2022-02-24,2701
2022-02-25,1944
2022-02-26,2574
2022-02-27,2052
2022-02-28,2000
2022-03-01,595
2022-03-02,388
2022-03-03,496
2022-03-04,569
2022-03-05,2356
2022-03-06,2304
2022-03-07,2180
2022-03-08,875
2022-03-09,388
2022-03-10,1797
2022-03-11,1837
2022-03-12,1451
2022-03-13,1422
2022-03-14,713
2022-03-15,203
2022-03-16,313
2022-03-17,1066
2022-03-18,1418
2022-03-19,707
2022-03-20,521
2022-03-21,439
2022-03-22,165
2022-03-23,237
2022-03-24,596
2022-03-25,466
2022-03-26,1115
2022-03-27,870
2022-03-28,1376
2022-03-29,245
2022-03-30,287
2022-03-31,683
2022-04-01,663
2022-04-02,698
2022-04-03,502
2022-04-04,386
2022-04-05,182
2022-04-06,30
2022-04-07,519
2022-04-08,528
2022-04-09,286
2022-04-10,393
2022-04-11,1110
2022-04-12,76
2022-04-13,155
2022-04-14,167
2022-04-15,285
2022-04-16,344
2022-04-17,506
2022-04-18,67
2022-04-19,97
2022-04-20,41
2022-04-21,245
2022-04-22,339
2022-04-23,208
2022-04-24,336
2022-04-25,176
2022-04-26,56
2022-04-27,42
2022-04-28,243
2022-04-29,266
2022-04-30,288
2022-05-01,325
2022-05-02,247
2022-05-03,0
2022-05-04,207
2022-05-05,53
2022-05-06,282
2022-05-07,288
2022-05-08,263
2022-05-09,164
2022-05-10,76
2022-05-11,17
2022-05-12,0
2022-05-13,246
2022-05-14,327
2022-05-15,380
2022-05-16,269
2022-05-17,197
2022-05-18,44
2022-05-19,33
2022-05-20,294
2022-05-21,240
2022-05-22,533
2022-05-23,478
2022-05-24,512
2022-05-25,120
2022-05-26,31
2022-05-27,83
2022-05-28,580
2022-05-29,596
2022-05-30,656
2022-05-31,468
2022-06-01,149
2022-06-02,99
2022-06-03,815
2022-06-04,4371
2022-06-05,657
2022-06-06,1055
2022-06-07,833
2022-06-08,206
2022-06-09,85
2022-06-10,820
2022-06-11,1255
2022-06-12,970
2022-06-13,1067
2022-06-14,1026
2022-06-15,311
2022-06-16,0
2022-06-17,1324
2022-06-18,1520
2022-06-19,1362
2022-06-20,1425
2022-06-21,1410
2022-06-22,576
2022-06-23,198
2022-06-24,1531
2022-06-25,1541
2022-06-26,1323
2022-06-27,1582
2022-06-28,1177
2022-06-29,600
2022-06-30,319
2022-07-01,1808
2022-07-02,1334
2022-07-03,1300
2022-07-04,1239
2022-07-05,1033
2022-07-06,344
2022-07-07,141
2022-07-08,1740
2022-07-09,1214
2022-07-10,1586
2022-07-11,1737
2022-07-12,1549
2022-07-13,401
2022-07-14,232
2022-07-15,2486
2022-07-16,2816
2022-07-17,2415
2022-07-18,2291
2022-07-19,2805
2022-07-20,610
2022-07-21,406
2022-07-22,3952
2022-07-23,3105
2022-07-24,3203
2022-07-25,3127
2022-07-26,4231
2022-07-27,999
2022-07-28,739
2022-07-29,2492
2022-07-30,3270
2022-07-31,2323
2022-08-01,3934
2022-08-02,3843
2022-08-03,1387
2022-08-04,1038
2022-08-05,1364
2022-08-06,3228
2022-08-07,840
2022-08-08,792
2022-08-09,620
2022-08-10,153
2022-08-11,175
2022-08-12,821
2022-08-13,583
2022-08-14,480
2022-08-15,454
2022-08-16,100
2022-08-17,61
2022-08-18,74
2022-08-19,2554
2022-08-20,333
2022-08-21,1068
2022-08-22,1013
2022-08-23,1302
2022-08-24,520
2022-08-25,255
2022-08-26,1195
2022-08-27,983
2022-08-28,1020
2022-08-29,874
2022-08-30,379
2022-08-31,0
2022-09-01,857
2022-09-02,0
2022-09-03,417
2022-09-04,400
2022-09-05,439
2022-09-06,257
2022-09-07,59
2022-09-08,33
2022-09-09,218
2022-09-10,411
2022-09-11,0
2022-09-12,938
2022-09-13,446
2022-09-14,139
2022-09-15,112
2022-09-16,377
2022-09-17,461
2022-09-18,523
2022-09-19,311
2022-09-20,360
2022-09-21,188
2022-09-22,273
2022-09-23,123
2022-09-24,351
2022-09-25,246
2022-09-26,262
2022-09-27,316
2022-09-28,99
2022-09-29,51
2022-09-30,301
2022-10-01,294
2022-10-02,342
2022-10-03,443
2022-10-04,363
2022-10-05,42
2022-10-06,99
2022-10-07,215
2022-10-08,193
2022-10-09,188
2022-10-10,96
2022-10-11,155
2022-10-12,23
2022-10-13,3
2022-10-14,42
2022-10-15,184
2022-10-16,161
2022-10-17,144
2022-10-18,181
2022-10-19,10
2022-10-20,11
2022-10-21,103
2022-10-22,106
2022-10-23,76
2022-10-24,130
2022-10-25,113
2022-10-26,24
2022-10-27,10
2022-10-28,71
2022-10-29,84
2022-10-30,50
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,626
2022-11-06,284
2022-11-07,99
2022-11-08,176
2022-11-09,56
2022-11-10,8
2022-11-11,104
2022-11-12,78
2022-11-13,239
2022-11-14,2179
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,2607
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,3688
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,1777
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,7466
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,7818
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,5223
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,4286
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,2723
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,3410
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,2723
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,1419
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,898
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,530
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,385
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,284
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,487
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,396
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,487
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,518
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,520
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,998
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,573
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,666
2023-05-01,-666
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
