dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-30,264302
2021-07-01,266536
2021-07-02,268545
2021-07-03,270504
2021-07-04,272325
2021-07-05,273894
2021-07-06,275166
2021-07-07,276736
2021-07-08,278560
2021-07-09,280235
2021-07-10,281688
2021-07-11,282903
2021-07-12,283985
2021-07-13,284905
2021-07-14,286072
2021-07-15,287054
2021-07-16,288138
2021-07-17,289042
2021-07-18,289847
2021-07-19,290444
2021-07-20,291045
2021-07-21,291686
2021-07-22,292231
2021-07-23,292565
2021-07-24,292852
2021-07-25,293178
2021-07-26,293472
2021-07-27,293954
2021-07-28,294526
2021-07-29,295017
2021-07-30,295535
2021-07-31,295857
2021-08-01,296249
2021-08-02,296570
2021-08-03,296835
2021-08-04,297122
2021-08-05,297431
2021-08-06,297724
2021-08-07,298020
2021-08-08,298293
2021-08-09,298504
2021-08-10,298706
2021-08-11,298942
2021-08-12,298942
2021-08-13,299418
2021-08-14,299642
2021-08-15,299804
2021-08-16,299967
2021-08-17,300194
2021-08-18,300408
2021-08-19,300581
2021-08-20,300728
2021-08-21,300914
2021-08-22,301036
2021-08-23,301141
2021-08-24,301299
2021-08-25,301450
2021-08-26,301570
2021-08-27,301683
2021-08-28,301784
2021-08-29,301933
2021-08-30,302029
2021-08-31,302132
2021-09-01,302239
2021-09-02,302300
2021-09-03,302393
2021-09-04,302466
2021-09-05,302543
2021-09-06,302599
2021-09-07,302668
2021-09-08,302748
2021-09-09,302815
2021-09-10,302867
2021-09-11,302924
2021-09-12,302985
2021-09-13,303036
2021-09-14,303105
2021-09-15,303163
2021-09-16,303223
2021-09-17,303268
2021-09-18,303309
2021-09-19,303353
2021-09-20,303390
2021-09-21,303423
2021-09-22,303459
2021-09-23,303490
2021-09-24,303512
2021-09-25,303551
2021-09-26,303586
2021-09-27,303613
2021-09-28,303639
2021-09-29,303673
2021-09-30,303705
2021-10-01,303738
2021-10-02,303769
2021-10-03,303792
2021-10-04,303813
2021-10-05,303825
2021-10-06,303837
2021-10-07,303866
2021-10-08,303895
2021-10-09,303915
2021-10-10,303936
2021-10-11,303955
2021-10-12,303965
2021-10-13,303978
2021-10-14,303999
2021-10-15,304013
2021-10-16,304025
2021-10-17,304035
2021-10-18,304044
2021-10-19,304054
2021-10-20,304066
2021-10-21,304088
2021-10-22,304101
2021-10-23,304116
2021-10-24,304137
2021-10-25,304145
2021-10-26,304163
2021-10-27,304183
2021-10-28,304205
2021-10-29,304219
2021-10-30,304241
2021-10-31,304263
2021-11-01,304281
2021-11-02,304291
2021-11-03,304299
2021-11-04,304308
2021-11-05,304318
2021-11-06,304329
2021-11-07,304342
2021-11-08,304354
2021-11-09,304365
2021-11-10,304375
2021-11-11,304389
2021-11-12,304403
2021-11-13,304410
2021-11-14,304413
2021-11-15,304420
2021-11-16,304429
2021-11-17,304437
2021-11-18,304441
2021-11-19,304453
2021-11-20,304466
2021-11-21,304474
2021-11-22,304488
2021-11-23,304492
2021-11-24,304499
2021-11-25,304509
2021-11-26,304514
2021-11-27,304519
2021-11-28,304528
2021-11-29,304532
2021-11-30,304540
2021-12-01,304550
2021-12-02,304554
2021-12-03,304572
2021-12-04,304581
2021-12-05,304590
2021-12-06,304599
2021-12-07,304603
2021-12-08,304612
2021-12-09,304631
2021-12-10,304654
2021-12-11,304679
2021-12-12,304692
2021-12-13,304703
2021-12-14,304714
2021-12-15,304724
2021-12-16,304741
2021-12-17,304761
2021-12-18,304783
2021-12-19,304807
2021-12-20,304829
2021-12-21,304843
2021-12-22,304874
2021-12-23,304896
2021-12-24,304938
2021-12-25,304984
2021-12-26,305027
2021-12-27,305058
2021-12-28,305105
2021-12-29,305174
2021-12-30,305253
2021-12-31,305357
2022-01-01,305489
2022-01-02,305608
2022-01-03,305710
2022-01-04,305832
2022-01-05,306008
2022-01-06,306240
2022-01-07,306492
2022-01-08,306755
2022-01-09,307098
2022-01-10,307349
2022-01-11,307722
2022-01-12,308261
2022-01-13,308870
2022-01-14,309588
2022-01-15,310338
2022-01-16,311093
2022-01-17,311698
2022-01-18,312425
2022-01-19,313538
2022-01-20,314853
2022-01-21,316472
2022-01-22,318272
2022-01-23,319980
2022-01-24,321123
2022-01-25,322438
2022-01-26,324085
2022-01-27,326164
2022-01-28,328326
2022-01-29,330767
2022-01-30,333156
2022-01-31,334703
2022-02-01,336460
2022-02-02,338880
2022-02-03,341708
2022-02-04,344043
2022-02-05,346041
2022-02-06,348125
2022-02-07,349663
2022-02-08,352187
2022-02-09,354597
2022-02-10,356900
2022-02-11,359256
2022-02-12,360999
2022-02-13,363063
2022-02-14,364358
2022-02-15,365700
2022-02-16,367679
2022-02-17,369190
2022-02-18,370620
2022-02-19,372060
2022-02-20,373538
2022-02-21,374565
2022-02-22,375688
2022-02-23,376724
2022-02-24,377948
2022-02-25,378922
2022-02-26,379618
2022-02-27,380311
2022-02-28,380818
2022-03-01,381381
2022-03-02,382244
2022-03-03,382977
2022-03-04,383389
2022-03-05,383874
2022-03-06,384306
2022-03-07,384522
2022-03-08,384818
2022-03-09,385153
2022-03-10,385513
2022-03-11,385769
2022-03-12,386003
2022-03-13,386185
2022-03-14,386325
2022-03-15,386460
2022-03-16,386646
2022-03-17,386829
2022-03-18,387009
2022-03-19,387180
2022-03-20,387315
2022-03-21,387397
2022-03-22,387505
2022-03-23,387627
2022-03-24,387730
2022-03-25,387829
2022-03-26,387922
2022-03-27,388001
2022-03-28,388039
2022-03-29,388086
2022-03-30,388160
2022-03-31,388229
2022-04-01,388279
2022-04-02,388343
2022-04-03,388408
2022-04-04,388432
2022-04-05,388468
2022-04-06,388500
2022-04-07,388536
2022-04-08,388571
2022-04-09,388603
2022-04-10,388640
2022-04-11,388662
2022-04-12,388686
2022-04-13,388709
2022-04-14,388741
2022-04-15,388763
2022-04-16,388795
2022-04-17,388827
2022-04-18,388843
2022-04-19,388865
2022-04-20,388891
2022-04-21,388922
2022-04-22,388956
2022-04-23,388995
2022-04-24,389019
2022-04-25,389036
2022-04-26,389053
2022-04-27,389074
2022-04-28,389099
2022-04-29,389113
2022-04-30,389126
2022-05-01,389126
2022-05-02,389126
2022-05-03,389126
2022-05-04,389126
2022-05-05,389126
2022-05-06,389126
2022-05-07,389126
2022-05-08,389126
2022-05-09,389273
2022-05-10,389273
2022-05-11,389306
2022-05-12,389325
2022-05-13,389344
2022-05-14,389370
2022-05-15,389385
2022-05-16,389397
2022-05-17,389408
2022-05-18,389427
2022-05-19,389447
2022-05-20,389460
2022-05-21,389473
2022-05-22,389473
2022-05-23,389506
2022-05-24,389531
2022-05-25,389551
2022-05-26,389565
2022-05-27,389579
2022-05-28,389590
2022-05-29,389597
2022-05-30,389605
2022-05-31,389624
2022-06-01,389638
2022-06-02,389649
2022-06-03,389670
2022-06-04,389698
2022-06-05,389713
2022-06-06,389723
2022-06-07,389758
2022-06-08,389783
2022-06-09,389795
2022-06-10,389831
2022-06-11,389859
2022-06-12,389889
2022-06-13,389917
2022-06-14,389951
2022-06-15,389995
2022-06-16,390030
2022-06-17,390092
2022-06-18,390145
2022-06-19,390192
2022-06-20,390244
2022-06-21,390244
2022-06-22,390244
2022-06-23,390244
2022-06-24,390244
2022-06-25,390244
2022-06-26,390244
2022-06-27,390728
2022-06-28,390728
2022-06-29,390728
2022-06-30,390728
2022-07-01,390728
2022-07-02,390728
2022-07-03,390728
2022-07-04,391641
2022-07-05,391641
2022-07-06,391641
2022-07-07,391641
2022-07-08,391641
2022-07-09,391641
2022-07-10,391641
2022-07-11,393002
2022-07-12,393002
2022-07-13,393002
2022-07-14,393002
2022-07-15,393002
2022-07-16,393002
2022-07-17,393002
2022-07-18,394215
2022-07-19,394215
2022-07-20,394215
2022-07-21,394215
2022-07-22,394215
2022-07-23,394215
2022-07-24,394215
2022-07-25,395737
2022-07-26,395737
2022-07-27,395737
2022-07-28,395737
2022-07-29,395737
2022-07-30,395737
2022-07-31,395737
2022-08-01,396722
2022-08-02,396722
2022-08-03,396722
2022-08-04,396722
2022-08-05,396722
2022-08-06,396722
2022-08-07,396722
2022-08-08,397231
2022-08-09,397231
2022-08-10,397231
2022-08-11,397231
2022-08-12,397231
2022-08-13,397231
2022-08-14,397231
2022-08-15,397574
2022-08-16,397574
2022-08-17,397574
2022-08-18,397574
2022-08-19,397574
2022-08-20,397574
2022-08-21,397574
2022-08-22,397846
2022-08-23,397846
2022-08-24,397846
2022-08-25,397846
2022-08-26,397846
2022-08-27,397846
2022-08-28,397846
2022-08-29,397993
2022-08-30,397993
2022-08-31,397993
2022-09-01,397993
2022-09-02,397993
2022-09-03,397993
2022-09-04,397993
2022-09-05,398137
2022-09-06,398137
2022-09-07,398137
2022-09-08,398137
2022-09-09,398137
2022-09-10,398137
2022-09-11,398137
2022-09-12,398234
2022-09-13,398234
2022-09-14,398234
2022-09-15,398234
2022-09-16,398234
2022-09-17,398234
2022-09-18,398234
2022-09-19,398326
2022-09-20,398326
2022-09-21,398326
2022-09-22,398326
2022-09-23,398326
2022-09-24,398326
2022-09-25,398326
2022-09-26,398424
2022-09-27,398424
2022-09-28,398424
2022-09-29,398424
2022-09-30,398424
2022-10-01,398424
2022-10-02,398424
2022-10-03,398520
2022-10-04,398520
2022-10-05,398520
2022-10-06,398520
2022-10-07,398520
2022-10-08,398520
2022-10-09,398520
2022-10-10,398585
2022-10-11,398585
2022-10-12,398585
2022-10-13,398585
2022-10-14,398660
2022-10-15,398660
2022-10-16,398660
2022-10-17,398689
2022-10-18,398689
2022-10-19,398689
2022-10-20,398689
2022-10-21,398689
2022-10-22,398689
2022-10-23,398689
2022-10-24,398775
2022-10-25,398775
2022-10-26,398775
2022-10-27,398775
2022-10-28,398775
2022-10-29,398775
2022-10-30,398775
2022-10-31,398849
2022-11-01,398849
2022-11-02,398849
2022-11-03,398849
2022-11-04,398849
2022-11-05,398849
2022-11-06,398849
2022-11-07,398941
2022-11-08,398941
2022-11-09,398941
2022-11-10,398941
2022-11-11,398941
2022-11-12,398941
2022-11-13,398941
2022-11-14,399027
2022-11-15,399027
2022-11-16,399027
2022-11-17,399027
2022-11-18,399027
2022-11-19,399027
2022-11-20,399027
2022-11-21,399119
2022-11-22,399119
2022-11-23,399119
2022-11-24,399119
2022-11-25,399154
2022-11-26,399154
2022-11-27,399154
2022-11-28,399177
2022-11-29,399177
2022-11-30,399177
2022-12-01,399177
2022-12-02,399177
2022-12-03,399177
2022-12-04,399177
2022-12-05,399203
2022-12-06,399203
2022-12-07,399203
2022-12-08,399203
2022-12-09,399203
2022-12-10,399203
2022-12-11,399203
2022-12-12,399259
2022-12-13,399259
2022-12-14,399259
2022-12-15,399259
2022-12-16,399259
2022-12-17,399259
2022-12-18,399259
2022-12-19,399284
2022-12-20,399284
2022-12-21,399284
2022-12-22,399284
2022-12-23,399284
2022-12-24,399284
2022-12-25,399284
2022-12-26,399308
2022-12-27,399308
2022-12-28,399308
2022-12-29,399308
2022-12-30,399308
2022-12-31,399308
2023-01-01,399308
2023-01-02,399343
2023-01-03,399343
2023-01-04,399343
2023-01-05,399343
2023-01-06,399343
2023-01-07,399343
2023-01-08,399343
2023-01-09,399375
2023-01-10,399375
2023-01-11,399375
2023-01-12,399375
2023-01-13,399375
2023-01-14,399375
2023-01-15,399375
2023-01-16,399404
2023-01-17,399404
2023-01-18,399404
2023-01-19,399404
2023-01-20,399404
2023-01-21,399404
2023-01-22,399404
2023-01-23,399421
2023-01-24,399421
2023-01-25,399421
2023-01-26,399421
2023-01-27,399421
2023-01-28,399421
2023-01-29,399449
2023-01-30,399449
2023-01-31,399449
2023-02-01,399449
2023-02-02,399449
2023-02-03,399449
2023-02-04,399449
2023-02-05,399449
2023-02-06,399449
2023-02-07,399449
2023-02-08,399449
2023-02-09,399449
2023-02-10,399449
2023-02-11,399449
2023-02-12,399449
2023-02-13,399449
2023-02-14,399449
2023-02-15,399449
2023-02-16,399449
2023-02-17,399449
2023-02-18,399449
2023-02-19,399449
2023-02-20,399449
2023-02-21,399449
2023-02-22,399449
2023-02-23,399449
2023-02-24,399449
2023-02-25,399449
2023-02-26,399449
2023-02-27,399449
2023-02-28,399449
2023-03-01,399449
2023-03-02,399449
2023-03-03,399449
2023-03-04,399449
2023-03-05,399449
2023-03-06,399449
2023-03-07,399449
2023-03-08,399449
2023-03-09,399449
2023-03-10,399449
2023-03-11,399449
2023-03-12,399449
2023-03-13,399449
2023-03-14,399449
2023-03-15,399449
2023-03-16,399449
2023-03-17,399449
2023-03-18,399449
2023-03-19,399449
2023-03-20,399449
2023-03-21,399449
2023-03-22,399449
2023-03-23,399449
2023-03-24,399449
2023-03-25,399449
2023-03-26,399449
2023-03-27,399449
2023-03-28,399449
2023-03-29,399449
2023-03-30,399449
2023-03-31,399449
2023-04-01,399449
2023-04-02,399449
2023-04-03,399449
2023-04-04,399449
2023-04-05,399449
2023-04-06,399449
2023-04-07,399449
2023-04-08,399449
2023-04-09,399449
2023-04-10,399449
2023-04-11,399449
2023-04-12,399449
2023-04-13,399449
2023-04-14,399449
2023-04-15,399449
2023-04-16,399449
2023-04-17,399449
2023-04-18,399449
2023-04-19,399449
2023-04-20,399449
2023-04-21,399449
2023-04-22,399449
2023-04-23,399449
2023-04-24,399449
2023-04-25,399449
2023-04-26,399449
2023-04-27,399449
2023-04-28,399449
2023-04-29,399449
2023-04-30,399449
2023-05-01,399449
2023-05-02,399449
2023-05-03,399449
2023-05-04,399449
2023-05-05,399449
2023-05-06,399449
2023-05-07,399449
2023-05-08,399449
2023-05-09,399449
2023-05-10,399449
