dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-04,287
2021-08-05,309
2021-08-06,293
2021-08-07,296
2021-08-08,273
2021-08-09,211
2021-08-10,202
2021-08-11,236
2021-08-12,0
2021-08-13,476
2021-08-14,224
2021-08-15,162
2021-08-16,163
2021-08-17,227
2021-08-18,214
2021-08-19,173
2021-08-20,147
2021-08-21,186
2021-08-22,122
2021-08-23,105
2021-08-24,158
2021-08-25,151
2021-08-26,120
2021-08-27,113
2021-08-28,101
2021-08-29,149
2021-08-30,96
2021-08-31,103
2021-09-01,107
2021-09-02,61
2021-09-03,93
2021-09-04,73
2021-09-05,77
2021-09-06,56
2021-09-07,69
2021-09-08,80
2021-09-09,67
2021-09-10,52
2021-09-11,57
2021-09-12,61
2021-09-13,51
2021-09-14,69
2021-09-15,58
2021-09-16,60
2021-09-17,45
2021-09-18,41
2021-09-19,44
2021-09-20,37
2021-09-21,33
2021-09-22,36
2021-09-23,31
2021-09-24,22
2021-09-25,39
2021-09-26,35
2021-09-27,27
2021-09-28,26
2021-09-29,34
2021-09-30,32
2021-10-01,33
2021-10-02,31
2021-10-03,23
2021-10-04,21
2021-10-05,12
2021-10-06,12
2021-10-07,29
2021-10-08,29
2021-10-09,20
2021-10-10,21
2021-10-11,19
2021-10-12,10
2021-10-13,13
2021-10-14,21
2021-10-15,14
2021-10-16,12
2021-10-17,10
2021-10-18,9
2021-10-19,10
2021-10-20,12
2021-10-21,22
2021-10-22,13
2021-10-23,15
2021-10-24,21
2021-10-25,8
2021-10-26,18
2021-10-27,20
2021-10-28,22
2021-10-29,14
2021-10-30,22
2021-10-31,22
2021-11-01,18
2021-11-02,10
2021-11-03,8
2021-11-04,9
2021-11-05,10
2021-11-06,11
2021-11-07,13
2021-11-08,12
2021-11-09,11
2021-11-10,10
2021-11-11,14
2021-11-12,14
2021-11-13,7
2021-11-14,3
2021-11-15,7
2021-11-16,9
2021-11-17,8
2021-11-18,4
2021-11-19,12
2021-11-20,13
2021-11-21,8
2021-11-22,14
2021-11-23,4
2021-11-24,7
2021-11-25,10
2021-11-26,5
2021-11-27,5
2021-11-28,9
2021-11-29,4
2021-11-30,8
2021-12-01,10
2021-12-02,4
2021-12-03,18
2021-12-04,9
2021-12-05,9
2021-12-06,9
2021-12-07,4
2021-12-08,9
2021-12-09,19
2021-12-10,23
2021-12-11,25
2021-12-12,13
2021-12-13,11
2021-12-14,11
2021-12-15,10
2021-12-16,17
2021-12-17,20
2021-12-18,22
2021-12-19,24
2021-12-20,22
2021-12-21,14
2021-12-22,31
2021-12-23,22
2021-12-24,42
2021-12-25,46
2021-12-26,43
2021-12-27,31
2021-12-28,47
2021-12-29,69
2021-12-30,79
2021-12-31,104
2022-01-01,132
2022-01-02,119
2022-01-03,102
2022-01-04,122
2022-01-05,176
2022-01-06,232
2022-01-07,252
2022-01-08,263
2022-01-09,343
2022-01-10,251
2022-01-11,373
2022-01-12,539
2022-01-13,609
2022-01-14,718
2022-01-15,750
2022-01-16,755
2022-01-17,605
2022-01-18,727
2022-01-19,1113
2022-01-20,1315
2022-01-21,1619
2022-01-22,1800
2022-01-23,1708
2022-01-24,1143
2022-01-25,1315
2022-01-26,1647
2022-01-27,2079
2022-01-28,2162
2022-01-29,2441
2022-01-30,2389
2022-01-31,1547
2022-02-01,1757
2022-02-02,2420
2022-02-03,2828
2022-02-04,2335
2022-02-05,1998
2022-02-06,2084
2022-02-07,1538
2022-02-08,2524
2022-02-09,2410
2022-02-10,2303
2022-02-11,2356
2022-02-12,1743
2022-02-13,2064
2022-02-14,1295
2022-02-15,1342
2022-02-16,1979
2022-02-17,1511
2022-02-18,1430
2022-02-19,1440
2022-02-20,1478
2022-02-21,1027
2022-02-22,1123
2022-02-23,1036
2022-02-24,1224
2022-02-25,974
2022-02-26,696
2022-02-27,693
2022-02-28,507
2022-03-01,563
2022-03-02,863
2022-03-03,733
2022-03-04,412
2022-03-05,485
2022-03-06,432
2022-03-07,216
2022-03-08,296
2022-03-09,335
2022-03-10,360
2022-03-11,256
2022-03-12,234
2022-03-13,182
2022-03-14,140
2022-03-15,135
2022-03-16,186
2022-03-17,183
2022-03-18,180
2022-03-19,171
2022-03-20,135
2022-03-21,82
2022-03-22,108
2022-03-23,122
2022-03-24,103
2022-03-25,99
2022-03-26,93
2022-03-27,79
2022-03-28,38
2022-03-29,47
2022-03-30,74
2022-03-31,69
2022-04-01,50
2022-04-02,64
2022-04-03,65
2022-04-04,24
2022-04-05,36
2022-04-06,32
2022-04-07,36
2022-04-08,35
2022-04-09,32
2022-04-10,37
2022-04-11,22
2022-04-12,24
2022-04-13,23
2022-04-14,32
2022-04-15,22
2022-04-16,32
2022-04-17,32
2022-04-18,16
2022-04-19,22
2022-04-20,26
2022-04-21,31
2022-04-22,34
2022-04-23,39
2022-04-24,24
2022-04-25,17
2022-04-26,17
2022-04-27,21
2022-04-28,25
2022-04-29,14
2022-04-30,13
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,0
2022-05-09,147
2022-05-10,0
2022-05-11,33
2022-05-12,19
2022-05-13,19
2022-05-14,26
2022-05-15,15
2022-05-16,12
2022-05-17,11
2022-05-18,19
2022-05-19,20
2022-05-20,13
2022-05-21,13
2022-05-22,0
2022-05-23,33
2022-05-24,25
2022-05-25,20
2022-05-26,14
2022-05-27,14
2022-05-28,11
2022-05-29,7
2022-05-30,8
2022-05-31,19
2022-06-01,14
2022-06-02,11
2022-06-03,21
2022-06-04,28
2022-06-05,15
2022-06-06,10
2022-06-07,35
2022-06-08,25
2022-06-09,12
2022-06-10,36
2022-06-11,28
2022-06-12,30
2022-06-13,28
2022-06-14,34
2022-06-15,44
2022-06-16,35
2022-06-17,62
2022-06-18,53
2022-06-19,47
2022-06-20,52
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,484
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,913
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,1361
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,1213
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,1522
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,985
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,509
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,343
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,272
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,147
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,144
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,0
2022-09-12,97
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,92
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,98
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,96
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,65
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,75
2022-10-15,0
2022-10-16,0
2022-10-17,29
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,86
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,74
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,92
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,86
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,92
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,35
2022-11-26,0
2022-11-27,0
2022-11-28,23
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,26
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,56
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,25
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,24
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,35
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,32
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,29
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,17
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,28
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
