dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-15,1086
2021-08-16,1100
2021-08-17,1103
2021-08-18,1118
2021-08-19,1125
2021-08-20,1133
2021-08-21,1138
2021-08-22,1140
2021-08-23,1153
2021-08-24,1163
2021-08-25,1166
2021-08-26,1176
2021-08-27,1182
2021-08-28,1186
2021-08-29,1192
2021-08-30,1201
2021-08-31,1210
2021-09-01,1217
2021-09-02,1227
2021-09-03,1235
2021-09-04,1248
2021-09-05,1258
2021-09-06,1270
2021-09-07,1282
2021-09-08,1299
2021-09-09,1309
2021-09-10,1313
2021-09-11,1322
2021-09-12,1327
2021-09-13,1339
2021-09-14,1339
2021-09-15,1358
2021-09-16,1360
2021-09-17,1371
2021-09-18,1378
2021-09-19,1388
2021-09-20,1391
2021-09-21,1409
2021-09-22,1414
2021-09-23,1434
2021-09-24,1460
2021-09-25,1471
2021-09-26,1487
2021-09-27,1501
2021-09-28,1513
2021-09-29,1526
2021-09-30,1537
2021-10-01,1548
2021-10-02,1567
2021-10-03,1574
2021-10-04,1577
2021-10-05,1584
2021-10-06,1587
2021-10-07,1598
2021-10-08,1603
2021-10-09,1613
2021-10-10,1618
2021-10-11,1622
2021-10-12,1629
2021-10-13,1642
2021-10-14,1650
2021-10-15,1653
2021-10-16,1660
2021-10-17,1662
2021-10-18,1664
2021-10-19,1670
2021-10-20,1678
2021-10-21,1682
2021-10-22,1685
2021-10-23,1693
2021-10-24,1695
2021-10-25,1697
2021-10-26,1701
2021-10-27,1702
2021-10-28,1703
2021-10-29,1705
2021-10-30,1707
2021-10-31,1708
2021-11-01,1710
2021-11-02,1713
2021-11-03,1713
2021-11-04,1716
2021-11-05,1718
2021-11-06,1719
2021-11-07,1719
2021-11-08,1720
2021-11-09,1721
2021-11-10,1723
2021-11-11,1723
2021-11-12,1725
2021-11-13,1726
2021-11-14,1727
2021-11-15,1727
2021-11-16,1727
2021-11-17,1729
2021-11-18,1729
2021-11-19,1729
2021-11-20,1729
2021-11-21,1730
2021-11-22,1730
2021-11-23,1730
2021-11-24,1730
2021-11-25,1731
2021-11-26,1732
2021-11-27,1733
2021-11-28,1733
2021-11-29,1733
2021-11-30,1733
2021-12-01,1733
2021-12-02,1735
2021-12-03,1735
2021-12-04,1735
2021-12-05,1735
2021-12-06,1735
2021-12-07,1735
2021-12-08,1735
2021-12-09,1735
2021-12-10,1736
2021-12-11,1737
2021-12-12,1737
2021-12-13,1737
2021-12-14,1737
2021-12-15,1737
2021-12-16,1737
2021-12-17,1737
2021-12-18,1738
2021-12-19,1738
2021-12-20,1738
2021-12-21,1738
2021-12-22,1738
2021-12-23,1738
2021-12-24,1743
2021-12-25,1746
2021-12-26,1746
2021-12-27,1749
2021-12-28,1750
2021-12-29,1757
2021-12-30,1757
2021-12-31,1757
2022-01-01,1757
2022-01-02,1772
2022-01-03,1772
2022-01-04,1775
2022-01-05,1778
2022-01-06,1789
2022-01-07,1799
2022-01-08,1809
2022-01-09,1809
2022-01-10,1826
2022-01-11,1832
2022-01-12,1840
2022-01-13,1842
2022-01-14,1847
2022-01-15,1852
2022-01-16,1857
2022-01-17,1863
2022-01-18,1866
2022-01-19,1870
2022-01-20,1877
2022-01-21,1881
2022-01-22,1884
2022-01-23,1886
2022-01-24,1888
2022-01-25,1888
2022-01-26,1891
2022-01-27,1892
2022-01-28,1893
2022-01-29,1893
2022-01-30,1894
2022-01-31,1895
2022-02-01,1895
2022-02-02,1895
2022-02-03,1895
2022-02-04,1896
2022-02-05,1896
2022-02-06,1896
2022-02-07,1896
2022-02-08,1896
2022-02-09,1896
2022-02-10,1896
2022-02-11,1897
2022-02-12,1898
2022-02-13,1898
2022-02-14,1898
2022-02-15,1898
2022-02-16,1899
2022-02-17,1899
2022-02-18,1899
2022-02-19,1899
2022-02-20,1899
2022-02-21,1899
2022-02-22,1899
2022-02-23,1899
2022-02-24,1899
2022-02-25,1899
2022-02-26,1899
2022-02-27,1899
2022-02-28,1899
2022-03-01,1900
2022-03-02,1900
2022-03-03,1900
2022-03-04,1900
2022-03-05,1900
2022-03-06,1900
2022-03-07,1900
2022-03-08,1900
2022-03-09,1900
2022-03-10,1900
2022-03-11,1900
2022-03-12,1900
2022-03-13,1900
2022-03-14,1900
2022-03-15,1900
2022-03-16,1900
2022-03-17,1900
2022-03-18,1900
2022-03-19,1900
2022-03-20,1900
2022-03-21,1900
2022-03-22,1900
2022-03-23,1900
2022-03-24,1900
2022-03-25,1900
2022-03-26,1900
2022-03-27,1900
2022-03-28,1900
2022-03-29,1900
2022-03-30,1900
2022-03-31,1900
2022-04-01,1900
2022-04-02,1900
2022-04-03,1900
2022-04-04,1900
2022-04-05,1900
2022-04-06,1900
2022-04-07,1900
2022-04-08,1900
2022-04-09,1900
2022-04-10,1900
2022-04-11,1900
2022-04-12,1900
2022-04-13,1900
2022-04-14,1900
2022-04-15,1900
2022-04-16,1900
2022-04-17,1900
2022-04-18,1900
2022-04-19,1900
2022-04-20,1900
2022-04-21,1900
2022-04-22,1900
2022-04-23,1900
2022-04-24,1900
2022-04-25,1900
2022-04-26,1900
2022-04-27,1900
2022-04-28,1900
2022-04-29,1900
2022-04-30,1900
2022-05-01,1900
2022-05-02,1900
2022-05-03,1900
2022-05-04,1900
2022-05-05,1900
2022-05-06,1900
2022-05-07,1900
2022-05-08,1900
2022-05-09,1900
2022-05-10,1900
2022-05-11,1900
2022-05-12,1900
2022-05-13,1900
2022-05-14,1900
2022-05-15,1900
2022-05-16,1900
2022-05-17,1900
2022-05-18,1900
2022-05-19,1900
2022-05-20,1900
2022-05-21,1900
2022-05-22,1900
2022-05-23,1900
2022-05-24,1900
2022-05-25,1900
2022-05-26,1900
2022-05-27,1900
2022-05-28,1900
2022-05-29,1900
2022-05-30,1900
2022-05-31,1900
2022-06-01,1900
2022-06-02,1900
2022-06-03,1900
2022-06-04,1900
2022-06-05,1900
2022-06-06,1900
2022-06-07,1900
2022-06-08,1900
2022-06-09,1900
2022-06-10,1900
2022-06-11,1900
2022-06-12,1900
2022-06-13,1900
2022-06-14,1900
2022-06-15,1900
2022-06-16,1900
2022-06-17,1900
2022-06-18,1900
2022-06-19,1900
2022-06-20,1900
2022-06-21,1900
2022-06-22,1900
2022-06-23,1900
2022-06-24,1900
2022-06-25,1900
2022-06-26,1900
2022-06-27,1900
2022-06-28,1900
2022-06-29,1900
2022-06-30,1900
2022-07-01,1900
2022-07-02,1900
2022-07-03,1900
2022-07-04,1900
2022-07-05,1900
2022-07-06,1900
2022-07-07,1900
2022-07-08,1909
2022-07-09,1909
2022-07-10,1909
2022-07-11,1909
2022-07-12,1909
2022-07-13,1911
2022-07-14,1911
2022-07-15,1912
2022-07-16,1912
2022-07-17,1912
2022-07-18,1912
2022-07-19,1912
2022-07-20,1912
2022-07-21,1912
2022-07-22,1912
2022-07-23,1912
2022-07-24,1912
2022-07-25,1912
2022-07-26,1912
2022-07-27,1916
2022-07-28,1916
2022-07-29,1916
2022-07-30,1916
2022-07-31,1916
2022-08-01,1917
2022-08-02,1917
2022-08-03,1917
2022-08-04,1917
2022-08-05,1917
2022-08-06,1917
2022-08-07,1917
2022-08-08,1917
2022-08-09,1917
2022-08-10,1917
2022-08-11,1917
2022-08-12,1917
2022-08-13,1917
2022-08-14,1917
2022-08-15,1917
2022-08-16,1917
2022-08-17,1917
2022-08-18,1917
2022-08-19,1917
2022-08-20,1917
2022-08-21,1917
2022-08-22,1917
2022-08-23,1917
2022-08-24,1917
2022-08-25,1917
2022-08-26,1917
2022-08-27,1917
2022-08-28,1917
2022-08-29,1917
2022-08-30,1917
2022-08-31,1917
2022-09-01,1917
2022-09-02,1917
2022-09-03,1917
2022-09-04,1917
2022-09-05,1917
2022-09-06,1917
2022-09-07,1917
2022-09-08,1917
2022-09-09,1917
2022-09-10,1917
2022-09-11,1917
2022-09-12,1917
2022-09-13,1917
2022-09-14,1917
2022-09-15,1917
2022-09-16,1917
2022-09-17,1917
2022-09-18,1917
2022-09-19,1917
2022-09-20,1917
2022-09-21,1917
2022-09-22,1917
2022-09-23,1917
2022-09-24,1917
2022-09-25,1917
2022-09-26,1917
2022-09-27,1917
2022-09-28,1917
2022-09-29,1917
2022-09-30,1917
2022-10-01,1917
2022-10-02,1917
2022-10-03,1917
2022-10-04,1917
2022-10-05,1917
2022-10-06,1917
2022-10-07,1917
2022-10-08,1917
2022-10-09,1917
2022-10-10,1917
2022-10-11,1917
2022-10-12,1917
2022-10-13,1917
2022-10-14,1917
2022-10-15,1917
2022-10-16,1917
2022-10-17,1917
2022-10-18,1917
2022-10-19,1917
2022-10-20,1917
2022-10-21,1917
2022-10-22,1917
2022-10-23,1917
2022-10-24,1917
2022-10-25,1917
2022-10-26,1917
2022-10-27,1917
2022-10-28,1917
2022-10-29,1917
2022-10-30,1917
2022-10-31,1918
2022-11-01,1918
2022-11-02,1918
2022-11-03,1918
2022-11-04,1918
2022-11-05,1918
2022-11-06,1918
2022-11-07,1918
2022-11-08,1921
2022-11-09,1921
2022-11-10,1921
2022-11-11,1921
2022-11-12,1921
2022-11-13,1921
2022-11-14,1922
2022-11-15,1922
2022-11-16,1922
2022-11-17,1922
2022-11-18,1922
2022-11-19,1922
2022-11-20,1923
2022-11-21,1923
2022-11-22,1923
2022-11-23,1924
2022-11-24,1924
2022-11-25,1924
2022-11-26,1924
2022-11-27,1924
2022-11-28,1924
2022-11-29,1925
2022-11-30,1925
2022-12-01,1925
2022-12-02,1925
2022-12-03,1925
2022-12-04,1925
2022-12-05,1926
2022-12-06,1926
2022-12-07,1926
2022-12-08,1926
2022-12-09,1927
2022-12-10,1928
2022-12-11,1928
2022-12-12,1928
2022-12-13,1928
2022-12-14,1928
2022-12-15,1928
2022-12-16,1928
2022-12-17,1928
2022-12-18,1928
2022-12-19,1928
2022-12-20,1928
2022-12-21,1929
2022-12-22,1929
2022-12-23,1929
2022-12-24,1929
2022-12-25,1929
2022-12-26,1929
2022-12-27,1930
2022-12-28,1930
2022-12-29,1930
2022-12-30,1930
2022-12-31,1930
2023-01-01,1930
2023-01-02,1930
2023-01-03,1931
2023-01-04,1931
2023-01-05,1931
2023-01-06,1931
2023-01-07,1931
2023-01-08,1931
2023-01-09,1931
2023-01-10,1931
2023-01-11,1931
2023-01-12,1931
2023-01-13,1931
2023-01-14,1931
2023-01-15,1931
2023-01-16,1931
2023-01-17,1931
2023-01-18,1931
2023-01-19,1931
2023-01-20,1931
2023-01-21,1931
2023-01-22,1931
2023-01-23,1931
2023-01-24,1931
2023-01-25,1931
2023-01-26,1931
2023-01-27,1931
2023-01-28,1931
2023-01-29,1931
2023-01-30,1931
2023-01-31,1931
2023-02-01,1931
2023-02-02,1931
2023-02-03,1931
2023-02-04,1931
2023-02-05,1931
2023-02-06,1931
2023-02-07,1932
2023-02-08,1932
2023-02-09,1932
2023-02-10,1932
2023-02-11,1932
2023-02-12,1932
2023-02-13,1932
2023-02-14,1932
2023-02-15,1932
2023-02-16,1932
2023-02-17,1932
2023-02-18,1932
2023-02-19,1932
2023-02-20,1932
2023-02-21,1933
2023-02-22,1933
2023-02-23,1933
2023-02-24,1933
2023-02-25,1933
2023-02-26,1933
2023-02-27,1933
2023-02-28,1933
2023-03-01,1933
2023-03-02,1933
2023-03-03,1933
2023-03-04,1933
2023-03-05,1933
2023-03-06,1933
2023-03-07,1933
2023-03-08,1933
2023-03-09,1933
2023-03-10,1933
2023-03-11,1933
2023-03-12,1933
2023-03-13,1933
2023-03-14,1933
2023-03-15,1933
2023-03-16,1933
2023-03-17,1933
2023-03-18,1933
2023-03-19,1933
2023-03-20,1933
2023-03-21,1933
2023-03-22,1933
2023-03-23,1933
2023-03-24,1933
2023-03-25,1933
2023-03-26,1933
2023-03-27,1933
2023-03-28,1933
2023-03-29,1933
2023-03-30,1933
2023-03-31,1933
2023-04-01,1934
2023-04-02,1934
2023-04-03,1934
2023-04-04,1934
2023-04-05,1934
2023-04-06,1934
2023-04-07,1934
2023-04-08,1934
2023-04-09,1934
2023-04-10,1934
2023-04-11,1934
2023-04-12,1934
2023-04-13,1934
2023-04-14,1934
2023-04-15,1934
2023-04-16,1934
2023-04-17,1934
2023-04-18,1934
2023-04-19,1934
2023-04-20,1934
2023-04-21,1934
2023-04-22,1934
2023-04-23,1934
2023-04-24,1934
2023-04-25,1934
2023-04-26,1934
2023-04-27,1934
2023-04-28,1934
2023-04-29,1934
2023-04-30,1934
2023-05-01,1934
2023-05-02,1934
2023-05-03,1934
2023-05-04,1934
2023-05-05,1934
2023-05-06,1934
2023-05-07,1934
2023-05-08,1934
2023-05-09,1934
2023-05-10,1934
