dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-13,851
2021-08-14,860
2021-08-15,753
2021-08-16,603
2021-08-17,710
2021-08-18,695
2021-08-19,721
2021-08-20,694
2021-08-21,578
2021-08-22,515
2021-08-23,412
2021-08-24,506
2021-08-25,537
2021-08-26,545
2021-08-27,503
2021-08-28,512
2021-08-29,485
2021-08-30,491
2021-08-31,412
2021-09-01,506
2021-09-02,447
2021-09-03,388
2021-09-04,393
2021-09-05,351
2021-09-06,345
2021-09-07,309
2021-09-08,332
2021-09-09,317
2021-09-10,313
2021-09-11,285
2021-09-12,262
2021-09-13,246
2021-09-14,233
2021-09-15,227
2021-09-16,242
2021-09-17,219
2021-09-18,235
2021-09-19,0
2021-09-20,376
2021-09-21,166
2021-09-22,182
2021-09-23,174
2021-09-24,161
2021-09-25,166
2021-09-26,125
2021-09-27,148
2021-09-28,155
2021-09-29,168
2021-09-30,153
2021-10-01,161
2021-10-02,158
2021-10-03,140
2021-10-04,132
2021-10-05,126
2021-10-06,131
2021-10-07,125
2021-10-08,105
2021-10-09,112
2021-10-10,102
2021-10-11,107
2021-10-12,98
2021-10-13,95
2021-10-14,110
2021-10-15,105
2021-10-16,101
2021-10-17,93
2021-10-18,87
2021-10-19,78
2021-10-20,89
2021-10-21,76
2021-10-22,70
2021-10-23,84
2021-10-24,67
2021-10-25,72
2021-10-26,81
2021-10-27,87
2021-10-28,79
2021-10-29,91
2021-10-30,110
2021-10-31,88
2021-11-01,94
2021-11-02,114
2021-11-03,83
2021-11-04,105
2021-11-05,124
2021-11-06,117
2021-11-07,84
2021-11-08,77
2021-11-09,98
2021-11-10,131
2021-11-11,124
2021-11-12,115
2021-11-13,140
2021-11-14,109
2021-11-15,97
2021-11-16,134
2021-11-17,141
2021-11-18,135
2021-11-19,152
2021-11-20,163
2021-11-21,144
2021-11-22,113
2021-11-23,159
2021-11-24,172
2021-11-25,180
2021-11-26,161
2021-11-27,193
2021-11-28,163
2021-11-29,172
2021-11-30,192
2021-12-01,187
2021-12-02,192
2021-12-03,198
2021-12-04,191
2021-12-05,185
2021-12-06,172
2021-12-07,193
2021-12-08,197
2021-12-09,188
2021-12-10,177
2021-12-11,210
2021-12-12,218
2021-12-13,196
2021-12-14,210
2021-12-15,230
2021-12-16,245
2021-12-17,212
2021-12-18,299
2021-12-19,286
2021-12-20,262
2021-12-21,243
2021-12-22,310
2021-12-23,285
2021-12-24,293
2021-12-25,375
2021-12-26,278
2021-12-27,261
2021-12-28,293
2021-12-29,335
2021-12-30,382
2021-12-31,390
2022-01-01,395
2022-01-02,386
2022-01-03,341
2022-01-04,373
2022-01-05,421
2022-01-06,462
2022-01-07,410
2022-01-08,491
2022-01-09,426
2022-01-10,415
2022-01-11,482
2022-01-12,557
2022-01-13,610
2022-01-14,577
2022-01-15,596
2022-01-16,505
2022-01-17,573
2022-01-18,692
2022-01-19,810
2022-01-20,1359
2022-01-21,1552
2022-01-22,1855
2022-01-23,2211
2022-01-24,2134
2022-01-25,2215
2022-01-26,2521
2022-01-27,2162
2022-01-28,2130
2022-01-29,1870
2022-01-30,1742
2022-01-31,1464
2022-02-01,1343
2022-02-02,1403
2022-02-03,1365
2022-02-04,951
2022-02-05,970
2022-02-06,792
2022-02-07,378
2022-02-08,502
2022-02-09,610
2022-02-10,585
2022-02-11,518
2022-02-12,532
2022-02-13,503
2022-02-14,526
2022-02-15,413
2022-02-16,405
2022-02-17,424
2022-02-18,375
2022-02-19,316
2022-02-20,251
2022-02-21,118
2022-02-22,147
2022-02-23,164
2022-02-24,123
2022-02-25,115
2022-02-26,103
2022-02-27,72
2022-02-28,77
2022-03-01,81
2022-03-02,74
2022-03-03,69
2022-03-04,51
2022-03-05,56
2022-03-06,41
2022-03-07,38
2022-03-08,32
2022-03-09,26
2022-03-10,23
2022-03-11,20
2022-03-12,25
2022-03-13,19
2022-03-14,22
2022-03-15,25
2022-03-16,21
2022-03-17,18
2022-03-18,15
2022-03-19,13
2022-03-20,15
2022-03-21,11
2022-03-22,12
2022-03-23,11
2022-03-24,12
2022-03-25,14
2022-03-26,13
2022-03-27,9
2022-03-28,8
2022-03-29,12
2022-03-30,10
2022-03-31,11
2022-04-01,9
2022-04-02,8
2022-04-03,5
2022-04-04,7
2022-04-05,3
2022-04-06,5
2022-04-07,6
2022-04-08,2
2022-04-09,7
2022-04-10,6
2022-04-11,4
2022-04-12,3
2022-04-13,3
2022-04-14,1
2022-04-15,2
2022-04-16,5
2022-04-17,1
2022-04-18,0
2022-04-19,2
2022-04-20,5
2022-04-21,0
2022-04-22,8
2022-04-23,7
2022-04-24,0
2022-04-25,6
2022-04-26,4
2022-04-27,1
2022-04-28,1
2022-04-29,3
2022-04-30,3
2022-05-01,1
2022-05-02,2
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,4
2022-05-07,5
2022-05-08,3
2022-05-09,4
2022-05-10,2
2022-05-11,4
2022-05-12,2
2022-05-13,2
2022-05-14,6
2022-05-15,2
2022-05-16,4
2022-05-17,3
2022-05-18,5
2022-05-19,6
2022-05-20,7
2022-05-21,6
2022-05-22,4
2022-05-23,3
2022-05-24,1
2022-05-25,5
2022-05-26,2
2022-05-27,2
2022-05-28,6
2022-05-29,3
2022-05-30,0
2022-05-31,4
2022-06-01,7
2022-06-02,3
2022-06-03,2
2022-06-04,7
2022-06-05,0
2022-06-06,1
2022-06-07,3
2022-06-08,4
2022-06-09,5
2022-06-10,11
2022-06-11,5
2022-06-12,0
2022-06-13,2
2022-06-14,10
2022-06-15,6
2022-06-16,9
2022-06-17,12
2022-06-18,4
2022-06-19,3
2022-06-20,4
2022-06-21,10
2022-06-22,8
2022-06-23,13
2022-06-24,9
2022-06-25,10
2022-06-26,5
2022-06-27,8
2022-06-28,11
2022-06-29,13
2022-06-30,11
2022-07-01,14
2022-07-02,18
2022-07-03,10
2022-07-04,13
2022-07-05,19
2022-07-06,17
2022-07-07,17
2022-07-08,21
2022-07-09,26
2022-07-10,18
2022-07-11,11
2022-07-12,17
2022-07-13,29
2022-07-14,25
2022-07-15,28
2022-07-16,36
2022-07-17,32
2022-07-18,21
2022-07-19,42
2022-07-20,55
2022-07-21,49
2022-07-22,63
2022-07-23,46
2022-07-24,72
2022-07-25,67
2022-07-26,77
2022-07-27,94
2022-07-28,86
2022-07-29,98
2022-07-30,93
2022-07-31,87
2022-08-01,80
2022-08-02,92
2022-08-03,111
2022-08-04,120
2022-08-05,125
2022-08-06,131
2022-08-07,108
2022-08-08,113
2022-08-09,102
2022-08-10,122
2022-08-11,106
2022-08-12,134
2022-08-13,148
2022-08-14,142
2022-08-15,133
2022-08-16,128
2022-08-17,112
2022-08-18,92
2022-08-19,83
2022-08-20,94
2022-08-21,81
2022-08-22,74
2022-08-23,89
2022-08-24,77
2022-08-25,72
2022-08-26,54
2022-08-27,48
2022-08-28,30
2022-08-29,19
2022-08-30,41
2022-08-31,37
2022-09-01,32
2022-09-02,55
2022-09-03,46
2022-09-04,21
2022-09-05,17
2022-09-06,18
2022-09-07,15
2022-09-08,13
2022-09-09,18
2022-09-10,15
2022-09-11,10
2022-09-12,7
2022-09-13,12
2022-09-14,10
2022-09-15,9
2022-09-16,14
2022-09-17,15
2022-09-18,7
2022-09-19,3
2022-09-20,3
2022-09-21,6
2022-09-22,7
2022-09-23,6
2022-09-24,5
2022-09-25,7
2022-09-26,4
2022-09-27,8
2022-09-28,5
2022-09-29,8
2022-09-30,6
2022-10-01,5
2022-10-02,3
2022-10-03,3
2022-10-04,3
2022-10-05,8
2022-10-06,3
2022-10-07,4
2022-10-08,4
2022-10-09,0
2022-10-10,6
2022-10-11,6
2022-10-12,3
2022-10-13,6
2022-10-14,4
2022-10-15,4
2022-10-16,0
2022-10-17,10
2022-10-18,17
2022-10-19,9
2022-10-20,2
2022-10-21,1
2022-10-22,2
2022-10-23,0
2022-10-24,0
2022-10-25,23
2022-10-26,10
2022-10-27,7
2022-10-28,9
2022-10-29,3
2022-10-30,7
2022-10-31,2
2022-11-01,1
2022-11-02,1
2022-11-03,7
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,26
2022-11-08,8
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,58
2022-11-15,13
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,71
2022-11-22,5
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,33
2022-11-28,0
2022-11-29,18
2022-11-30,3
2022-12-01,0
2022-12-02,14
2022-12-03,4
2022-12-04,2
2022-12-05,5
2022-12-06,6
2022-12-07,9
2022-12-08,6
2022-12-09,7
2022-12-10,5
2022-12-11,6
2022-12-12,0
2022-12-13,1
2022-12-14,0
2022-12-15,9
2022-12-16,0
2022-12-17,0
2022-12-18,12
2022-12-19,6
2022-12-20,5
2022-12-21,3
2022-12-22,4
2022-12-23,4
2022-12-24,3
2022-12-25,1
2022-12-26,4
2022-12-27,0
2022-12-28,4
2022-12-29,6
2022-12-30,9
2022-12-31,0
2023-01-01,0
2023-01-02,12
2023-01-03,0
2023-01-04,0
2023-01-05,7
2023-01-06,8
2023-01-07,6
2023-01-08,4
2023-01-09,0
2023-01-10,1
2023-01-11,7
2023-01-12,6
2023-01-13,9
2023-01-14,9
2023-01-15,1
2023-01-16,0
2023-01-17,0
2023-01-18,5
2023-01-19,4
2023-01-20,11
2023-01-21,9
2023-01-22,12
2023-01-23,7
2023-01-24,11
2023-01-25,8
2023-01-26,6
2023-01-27,4
2023-01-28,5
2023-01-29,0
2023-01-30,7
2023-01-31,0
2023-02-01,2
2023-02-02,7
2023-02-03,1
2023-02-04,8
2023-02-05,0
2023-02-06,0
2023-02-07,1
2023-02-08,4
2023-02-09,4
2023-02-10,3
2023-02-11,3
2023-02-12,0
2023-02-13,0
2023-02-14,1
2023-02-15,6
2023-02-16,5
2023-02-17,3
2023-02-18,0
2023-02-19,1
2023-02-20,0
2023-02-21,1
2023-02-22,2
2023-02-23,3
2023-02-24,1
2023-02-25,4
2023-02-26,3
2023-02-27,1
2023-02-28,0
2023-03-01,1
2023-03-02,7
2023-03-03,15
2023-03-04,6
2023-03-05,0
2023-03-06,8
2023-03-07,0
2023-03-08,13
2023-03-09,4
2023-03-10,2
2023-03-11,3
2023-03-12,4
2023-03-13,19
2023-03-14,0
2023-03-15,13
2023-03-16,4
2023-03-17,3
2023-03-18,1
2023-03-19,5
2023-03-20,1
2023-03-21,0
2023-03-22,3
2023-03-23,5
2023-03-24,5
2023-03-25,1
2023-03-26,5
2023-03-27,0
2023-03-28,1
2023-03-29,9
2023-03-30,2
2023-03-31,1
2023-04-01,3
2023-04-02,8
2023-04-03,0
2023-04-04,0
2023-04-05,2
2023-04-06,5
2023-04-07,1
2023-04-08,3
2023-04-09,10
2023-04-10,0
2023-04-11,0
2023-04-12,4
2023-04-13,5
2023-04-14,7
2023-04-15,6
2023-04-16,7
2023-04-17,2
2023-04-18,0
2023-04-19,8
2023-04-20,10
2023-04-21,4
2023-04-22,0
2023-04-23,5
2023-04-24,2
2023-04-25,0
2023-04-26,8
2023-04-27,7
2023-04-28,9
2023-04-29,10
2023-04-30,5
2023-05-01,0
2023-05-02,7
2023-05-03,13
2023-05-04,10
2023-05-05,3
2023-05-06,6
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
