dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-28,138465
2021-06-29,138840
2021-06-30,139229
2021-07-01,139626
2021-07-02,140075
2021-07-03,140550
2021-07-04,141007
2021-07-05,141471
2021-07-06,141966
2021-07-07,142447
2021-07-08,143032
2021-07-09,143652
2021-07-10,144483
2021-07-11,145296
2021-07-12,146082
2021-07-13,146960
2021-07-14,147883
2021-07-15,148797
2021-07-16,149906
2021-07-17,151103
2021-07-18,152210
2021-07-19,153309
2021-07-20,154486
2021-07-21,155784
2021-07-22,157005
2021-07-23,158213
2021-07-24,159563
2021-07-25,160868
2021-07-26,162155
2021-07-27,163660
2021-07-28,165204
2021-07-29,167131
2021-07-30,168668
2021-07-31,170189
2021-08-01,171392
2021-08-02,172564
2021-08-03,173922
2021-08-04,175229
2021-08-05,176724
2021-08-06,178013
2021-08-07,179216
2021-08-08,180356
2021-08-09,181376
2021-08-10,182368
2021-08-11,183347
2021-08-12,184191
2021-08-13,185042
2021-08-14,185902
2021-08-15,186655
2021-08-16,187258
2021-08-17,187968
2021-08-18,188663
2021-08-19,189384
2021-08-20,190078
2021-08-21,190656
2021-08-22,191171
2021-08-23,191583
2021-08-24,192089
2021-08-25,192626
2021-08-26,193171
2021-08-27,193674
2021-08-28,194186
2021-08-29,194671
2021-08-30,195162
2021-08-31,195574
2021-09-01,196080
2021-09-02,196527
2021-09-03,196915
2021-09-04,197308
2021-09-05,197659
2021-09-06,198004
2021-09-07,198313
2021-09-08,198645
2021-09-09,198962
2021-09-10,199275
2021-09-11,199560
2021-09-12,199822
2021-09-13,200068
2021-09-14,200301
2021-09-15,200528
2021-09-16,200770
2021-09-17,200989
2021-09-18,201224
2021-09-19,201224
2021-09-20,201600
2021-09-21,201766
2021-09-22,201948
2021-09-23,202122
2021-09-24,202283
2021-09-25,202449
2021-09-26,202574
2021-09-27,202722
2021-09-28,202877
2021-09-29,203045
2021-09-30,203198
2021-10-01,203359
2021-10-02,203517
2021-10-03,203657
2021-10-04,203789
2021-10-05,203915
2021-10-06,204046
2021-10-07,204171
2021-10-08,204276
2021-10-09,204388
2021-10-10,204490
2021-10-11,204597
2021-10-12,204695
2021-10-13,204790
2021-10-14,204900
2021-10-15,205005
2021-10-16,205106
2021-10-17,205199
2021-10-18,205286
2021-10-19,205364
2021-10-20,205453
2021-10-21,205529
2021-10-22,205599
2021-10-23,205683
2021-10-24,205750
2021-10-25,205822
2021-10-26,205903
2021-10-27,205990
2021-10-28,206069
2021-10-29,206160
2021-10-30,206270
2021-10-31,206358
2021-11-01,206452
2021-11-02,206566
2021-11-03,206649
2021-11-04,206754
2021-11-05,206878
2021-11-06,206995
2021-11-07,207079
2021-11-08,207156
2021-11-09,207254
2021-11-10,207385
2021-11-11,207509
2021-11-12,207624
2021-11-13,207764
2021-11-14,207873
2021-11-15,207970
2021-11-16,208104
2021-11-17,208245
2021-11-18,208380
2021-11-19,208532
2021-11-20,208695
2021-11-21,208839
2021-11-22,208952
2021-11-23,209111
2021-11-24,209283
2021-11-25,209463
2021-11-26,209624
2021-11-27,209817
2021-11-28,209980
2021-11-29,210152
2021-11-30,210344
2021-12-01,210531
2021-12-02,210723
2021-12-03,210921
2021-12-04,211112
2021-12-05,211297
2021-12-06,211469
2021-12-07,211662
2021-12-08,211859
2021-12-09,212047
2021-12-10,212224
2021-12-11,212434
2021-12-12,212652
2021-12-13,212848
2021-12-14,213058
2021-12-15,213288
2021-12-16,213533
2021-12-17,213745
2021-12-18,214044
2021-12-19,214330
2021-12-20,214592
2021-12-21,214835
2021-12-22,215145
2021-12-23,215430
2021-12-24,215723
2021-12-25,216098
2021-12-26,216376
2021-12-27,216637
2021-12-28,216930
2021-12-29,217265
2021-12-30,217647
2021-12-31,218037
2022-01-01,218432
2022-01-02,218818
2022-01-03,219159
2022-01-04,219532
2022-01-05,219953
2022-01-06,220415
2022-01-07,220825
2022-01-08,221316
2022-01-09,221742
2022-01-10,222157
2022-01-11,222639
2022-01-12,223196
2022-01-13,223806
2022-01-14,224383
2022-01-15,224979
2022-01-16,225484
2022-01-17,226057
2022-01-18,226749
2022-01-19,227559
2022-01-20,228918
2022-01-21,230470
2022-01-22,232325
2022-01-23,234536
2022-01-24,236670
2022-01-25,238885
2022-01-26,241406
2022-01-27,243568
2022-01-28,245698
2022-01-29,247568
2022-01-30,249310
2022-01-31,250774
2022-02-01,252117
2022-02-02,253520
2022-02-03,254885
2022-02-04,255836
2022-02-05,256806
2022-02-06,257598
2022-02-07,257976
2022-02-08,258478
2022-02-09,259088
2022-02-10,259673
2022-02-11,260191
2022-02-12,260723
2022-02-13,261226
2022-02-14,261752
2022-02-15,262165
2022-02-16,262570
2022-02-17,262994
2022-02-18,263369
2022-02-19,263685
2022-02-20,263936
2022-02-21,264054
2022-02-22,264201
2022-02-23,264365
2022-02-24,264488
2022-02-25,264603
2022-02-26,264706
2022-02-27,264778
2022-02-28,264855
2022-03-01,264936
2022-03-02,265010
2022-03-03,265079
2022-03-04,265130
2022-03-05,265186
2022-03-06,265227
2022-03-07,265265
2022-03-08,265297
2022-03-09,265323
2022-03-10,265346
2022-03-11,265366
2022-03-12,265391
2022-03-13,265410
2022-03-14,265432
2022-03-15,265457
2022-03-16,265478
2022-03-17,265496
2022-03-18,265511
2022-03-19,265524
2022-03-20,265539
2022-03-21,265550
2022-03-22,265562
2022-03-23,265573
2022-03-24,265585
2022-03-25,265599
2022-03-26,265612
2022-03-27,265621
2022-03-28,265629
2022-03-29,265641
2022-03-30,265651
2022-03-31,265662
2022-04-01,265671
2022-04-02,265679
2022-04-03,265684
2022-04-04,265691
2022-04-05,265694
2022-04-06,265699
2022-04-07,265705
2022-04-08,265707
2022-04-09,265714
2022-04-10,265720
2022-04-11,265724
2022-04-12,265727
2022-04-13,265730
2022-04-14,265731
2022-04-15,265733
2022-04-16,265738
2022-04-17,265739
2022-04-18,265739
2022-04-19,265741
2022-04-20,265746
2022-04-21,265746
2022-04-22,265754
2022-04-23,265761
2022-04-24,265761
2022-04-25,265767
2022-04-26,265771
2022-04-27,265772
2022-04-28,265773
2022-04-29,265776
2022-04-30,265779
2022-05-01,265780
2022-05-02,265782
2022-05-03,265782
2022-05-04,265782
2022-05-05,265782
2022-05-06,265786
2022-05-07,265791
2022-05-08,265794
2022-05-09,265798
2022-05-10,265800
2022-05-11,265804
2022-05-12,265806
2022-05-13,265808
2022-05-14,265814
2022-05-15,265816
2022-05-16,265820
2022-05-17,265823
2022-05-18,265828
2022-05-19,265834
2022-05-20,265841
2022-05-21,265847
2022-05-22,265851
2022-05-23,265854
2022-05-24,265855
2022-05-25,265860
2022-05-26,265862
2022-05-27,265864
2022-05-28,265870
2022-05-29,265873
2022-05-30,265873
2022-05-31,265877
2022-06-01,265884
2022-06-02,265887
2022-06-03,265889
2022-06-04,265896
2022-06-05,265896
2022-06-06,265897
2022-06-07,265900
2022-06-08,265904
2022-06-09,265909
2022-06-10,265920
2022-06-11,265925
2022-06-12,265925
2022-06-13,265927
2022-06-14,265937
2022-06-15,265943
2022-06-16,265952
2022-06-17,265964
2022-06-18,265968
2022-06-19,265971
2022-06-20,265975
2022-06-21,265985
2022-06-22,265993
2022-06-23,266006
2022-06-24,266015
2022-06-25,266025
2022-06-26,266030
2022-06-27,266038
2022-06-28,266049
2022-06-29,266062
2022-06-30,266073
2022-07-01,266087
2022-07-02,266105
2022-07-03,266115
2022-07-04,266128
2022-07-05,266147
2022-07-06,266164
2022-07-07,266181
2022-07-08,266202
2022-07-09,266228
2022-07-10,266246
2022-07-11,266257
2022-07-12,266274
2022-07-13,266303
2022-07-14,266328
2022-07-15,266356
2022-07-16,266392
2022-07-17,266424
2022-07-18,266445
2022-07-19,266487
2022-07-20,266542
2022-07-21,266591
2022-07-22,266654
2022-07-23,266700
2022-07-24,266772
2022-07-25,266839
2022-07-26,266916
2022-07-27,267010
2022-07-28,267096
2022-07-29,267194
2022-07-30,267287
2022-07-31,267374
2022-08-01,267454
2022-08-02,267546
2022-08-03,267657
2022-08-04,267777
2022-08-05,267902
2022-08-06,268033
2022-08-07,268141
2022-08-08,268254
2022-08-09,268356
2022-08-10,268478
2022-08-11,268584
2022-08-12,268718
2022-08-13,268866
2022-08-14,269008
2022-08-15,269141
2022-08-16,269269
2022-08-17,269381
2022-08-18,269473
2022-08-19,269556
2022-08-20,269650
2022-08-21,269731
2022-08-22,269805
2022-08-23,269894
2022-08-24,269971
2022-08-25,270043
2022-08-26,270097
2022-08-27,270145
2022-08-28,270175
2022-08-29,270194
2022-08-30,270235
2022-08-31,270272
2022-09-01,270304
2022-09-02,270359
2022-09-03,270405
2022-09-04,270426
2022-09-05,270443
2022-09-06,270461
2022-09-07,270476
2022-09-08,270489
2022-09-09,270507
2022-09-10,270522
2022-09-11,270532
2022-09-12,270539
2022-09-13,270551
2022-09-14,270561
2022-09-15,270570
2022-09-16,270584
2022-09-17,270599
2022-09-18,270606
2022-09-19,270609
2022-09-20,270612
2022-09-21,270618
2022-09-22,270625
2022-09-23,270631
2022-09-24,270636
2022-09-25,270643
2022-09-26,270647
2022-09-27,270655
2022-09-28,270660
2022-09-29,270668
2022-09-30,270674
2022-10-01,270679
2022-10-02,270682
2022-10-03,270685
2022-10-04,270688
2022-10-05,270696
2022-10-06,270699
2022-10-07,270703
2022-10-08,270707
2022-10-09,270707
2022-10-10,270713
2022-10-11,270719
2022-10-12,270722
2022-10-13,270728
2022-10-14,270732
2022-10-15,270736
2022-10-16,270736
2022-10-17,270746
2022-10-18,270763
2022-10-19,270772
2022-10-20,270774
2022-10-21,270775
2022-10-22,270777
2022-10-23,270777
2022-10-24,270777
2022-10-25,270800
2022-10-26,270810
2022-10-27,270817
2022-10-28,270826
2022-10-29,270829
2022-10-30,270836
2022-10-31,270838
2022-11-01,270839
2022-11-02,270840
2022-11-03,270847
2022-11-04,270847
2022-11-05,270847
2022-11-06,270847
2022-11-07,270873
2022-11-08,270881
2022-11-09,270881
2022-11-10,270881
2022-11-11,270881
2022-11-12,270881
2022-11-13,270881
2022-11-14,270939
2022-11-15,270952
2022-11-16,270952
2022-11-17,270952
2022-11-18,270952
2022-11-19,270952
2022-11-20,270952
2022-11-21,271023
2022-11-22,271028
2022-11-23,271028
2022-11-24,271028
2022-11-25,271028
2022-11-26,271028
2022-11-27,271061
2022-11-28,271061
2022-11-29,271079
2022-11-30,271082
2022-12-01,271082
2022-12-02,271096
2022-12-03,271100
2022-12-04,271102
2022-12-05,271107
2022-12-06,271113
2022-12-07,271122
2022-12-08,271128
2022-12-09,271135
2022-12-10,271140
2022-12-11,271146
2022-12-12,271146
2022-12-13,271147
2022-12-14,271147
2022-12-15,271156
2022-12-16,271156
2022-12-17,271156
2022-12-18,271168
2022-12-19,271174
2022-12-20,271179
2022-12-21,271182
2022-12-22,271186
2022-12-23,271190
2022-12-24,271193
2022-12-25,271194
2022-12-26,271198
2022-12-27,271198
2022-12-28,271202
2022-12-29,271208
2022-12-30,271217
2022-12-31,271217
2023-01-01,271217
2023-01-02,271229
2023-01-03,271229
2023-01-04,271229
2023-01-05,271236
2023-01-06,271244
2023-01-07,271250
2023-01-08,271254
2023-01-09,271254
2023-01-10,271255
2023-01-11,271262
2023-01-12,271268
2023-01-13,271277
2023-01-14,271286
2023-01-15,271287
2023-01-16,271287
2023-01-17,271287
2023-01-18,271292
2023-01-19,271296
2023-01-20,271307
2023-01-21,271316
2023-01-22,271328
2023-01-23,271335
2023-01-24,271346
2023-01-25,271354
2023-01-26,271360
2023-01-27,271364
2023-01-28,271369
2023-01-29,271369
2023-01-30,271376
2023-01-31,271376
2023-02-01,271378
2023-02-02,271385
2023-02-03,271386
2023-02-04,271394
2023-02-05,271394
2023-02-06,271394
2023-02-07,271395
2023-02-08,271399
2023-02-09,271403
2023-02-10,271406
2023-02-11,271409
2023-02-12,271409
2023-02-13,271409
2023-02-14,271410
2023-02-15,271416
2023-02-16,271421
2023-02-17,271424
2023-02-18,271424
2023-02-19,271425
2023-02-20,271425
2023-02-21,271426
2023-02-22,271428
2023-02-23,271431
2023-02-24,271432
2023-02-25,271436
2023-02-26,271439
2023-02-27,271440
2023-02-28,271440
2023-03-01,271441
2023-03-02,271448
2023-03-03,271463
2023-03-04,271469
2023-03-05,271469
2023-03-06,271477
2023-03-07,271477
2023-03-08,271490
2023-03-09,271494
2023-03-10,271496
2023-03-11,271499
2023-03-12,271503
2023-03-13,271522
2023-03-14,271522
2023-03-15,271535
2023-03-16,271539
2023-03-17,271542
2023-03-18,271543
2023-03-19,271548
2023-03-20,271549
2023-03-21,271549
2023-03-22,271552
2023-03-23,271557
2023-03-24,271562
2023-03-25,271563
2023-03-26,271568
2023-03-27,271568
2023-03-28,271569
2023-03-29,271578
2023-03-30,271580
2023-03-31,271581
2023-04-01,271584
2023-04-02,271592
2023-04-03,271592
2023-04-04,271592
2023-04-05,271594
2023-04-06,271599
2023-04-07,271600
2023-04-08,271603
2023-04-09,271613
2023-04-10,271613
2023-04-11,271613
2023-04-12,271617
2023-04-13,271622
2023-04-14,271629
2023-04-15,271635
2023-04-16,271642
2023-04-17,271644
2023-04-18,271644
2023-04-19,271652
2023-04-20,271662
2023-04-21,271666
2023-04-22,271666
2023-04-23,271671
2023-04-24,271673
2023-04-25,271673
2023-04-26,271681
2023-04-27,271688
2023-04-28,271697
2023-04-29,271707
2023-04-30,271712
2023-05-01,271712
2023-05-02,271719
2023-05-03,271732
2023-05-04,271742
2023-05-05,271745
2023-05-06,271751
2023-05-07,271751
2023-05-08,271751
2023-05-09,271751
2023-05-10,271751
