dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,41
2021-08-18,340
2021-08-19,253
2021-08-20,100
2021-08-21,311
2021-08-22,209
2021-08-23,189
2021-08-24,85
2021-08-25,57
2021-08-26,251
2021-08-27,261
2021-08-28,267
2021-08-29,290
2021-08-30,252
2021-08-31,410
2021-09-01,151
2021-09-02,479
2021-09-03,373
2021-09-04,87
2021-09-05,127
2021-09-06,120
2021-09-07,201
2021-09-08,103
2021-09-09,134
2021-09-10,131
2021-09-11,174
2021-09-12,186
2021-09-13,225
2021-09-14,139
2021-09-15,78
2021-09-16,115
2021-09-17,190
2021-09-18,212
2021-09-19,146
2021-09-20,131
2021-09-21,133
2021-09-22,86
2021-09-23,169
2021-09-24,150
2021-09-25,98
2021-09-26,122
2021-09-27,101
2021-09-28,98
2021-09-29,43
2021-09-30,118
2021-10-01,115
2021-10-02,82
2021-10-03,41
2021-10-04,48
2021-10-05,0
2021-10-06,57
2021-10-07,92
2021-10-08,68
2021-10-09,50
2021-10-10,94
2021-10-11,34
2021-10-12,10
2021-10-13,49
2021-10-14,0
2021-10-15,64
2021-10-16,40
2021-10-17,0
2021-10-18,56
2021-10-19,34
2021-10-20,17
2021-10-21,24
2021-10-22,26
2021-10-23,13
2021-10-24,26
2021-10-25,0
2021-10-26,30
2021-10-27,13
2021-10-28,31
2021-10-29,15
2021-10-30,4
2021-10-31,21
2021-11-01,5
2021-11-02,14
2021-11-03,8
2021-11-04,11
2021-11-05,40
2021-11-06,17
2021-11-07,17
2021-11-08,17
2021-11-09,5
2021-11-10,16
2021-11-11,16
2021-11-12,28
2021-11-13,10
2021-11-14,7
2021-11-15,8
2021-11-16,0
2021-11-17,12
2021-11-18,13
2021-11-19,17
2021-11-20,15
2021-11-21,9
2021-11-22,14
2021-11-23,0
2021-11-24,61
2021-11-25,8
2021-11-26,5
2021-11-27,21
2021-11-28,18
2021-11-29,4
2021-11-30,4
2021-12-01,12
2021-12-02,28
2021-12-03,23
2021-12-04,19
2021-12-05,23
2021-12-06,7
2021-12-07,2
2021-12-08,18
2021-12-09,13
2021-12-10,6
2021-12-11,19
2021-12-12,14
2021-12-13,9
2021-12-14,2
2021-12-15,0
2021-12-16,36
2021-12-17,55
2021-12-18,34
2021-12-19,45
2021-12-20,0
2021-12-21,89
2021-12-22,170
2021-12-23,247
2021-12-24,0
2021-12-25,809
2021-12-26,455
2021-12-27,0
2021-12-28,1098
2021-12-29,121
2021-12-30,1502
2021-12-31,1578
2022-01-01,2858
2022-01-02,811
2022-01-03,537
2022-01-04,0
2022-01-05,1434
2022-01-06,1278
2022-01-07,651
2022-01-08,606
2022-01-09,411
2022-01-10,717
2022-01-11,228
2022-01-12,180
2022-01-13,401
2022-01-14,237
2022-01-15,204
2022-01-16,389
2022-01-17,0
2022-01-18,185
2022-01-19,162
2022-01-20,123
2022-01-21,256
2022-01-22,0
2022-01-23,300
2022-01-24,62
2022-01-25,73
2022-01-26,114
2022-01-27,33
2022-01-28,91
2022-01-29,79
2022-01-30,57
2022-01-31,72
2022-02-01,23
2022-02-02,65
2022-02-03,0
2022-02-04,38
2022-02-05,0
2022-02-06,80
2022-02-07,19
2022-02-08,18
2022-02-09,38
2022-02-10,29
2022-02-11,35
2022-02-12,69
2022-02-13,9
2022-02-14,0
2022-02-15,95
2022-02-16,24
2022-02-17,16
2022-02-18,38
2022-02-19,31
2022-02-20,24
2022-02-21,21
2022-02-22,7
2022-02-23,23
2022-02-24,13
2022-02-25,20
2022-02-26,0
2022-02-27,37
2022-02-28,0
2022-03-01,16
2022-03-02,17
2022-03-03,18
2022-03-04,5
2022-03-05,11
2022-03-06,12
2022-03-07,10
2022-03-08,3
2022-03-09,0
2022-03-10,12
2022-03-11,6
2022-03-12,0
2022-03-13,0
2022-03-14,20
2022-03-15,1
2022-03-16,18
2022-03-17,10
2022-03-18,11
2022-03-19,6
2022-03-20,12
2022-03-21,0
2022-03-22,12
2022-03-23,4
2022-03-24,4
2022-03-25,5
2022-03-26,10
2022-03-27,7
2022-03-28,0
2022-03-29,17
2022-03-30,5
2022-03-31,3
2022-04-01,19
2022-04-02,0
2022-04-03,20
2022-04-04,0
2022-04-05,10
2022-04-06,9
2022-04-07,0
2022-04-08,20
2022-04-09,3
2022-04-10,11
2022-04-11,14
2022-04-12,1
2022-04-13,5
2022-04-14,4
2022-04-15,4
2022-04-16,7
2022-04-17,8
2022-04-18,4
2022-04-19,0
2022-04-20,0
2022-04-21,9
2022-04-22,5
2022-04-23,6
2022-04-24,6
2022-04-25,0
2022-04-26,6
2022-04-27,16
2022-04-28,4
2022-04-29,7
2022-04-30,10
2022-05-01,0
2022-05-02,27
2022-05-03,0
2022-05-04,2
2022-05-05,8
2022-05-06,1
2022-05-07,2
2022-05-08,0
2022-05-09,4
2022-05-10,0
2022-05-11,3
2022-05-12,6
2022-05-13,2
2022-05-14,4
2022-05-15,3
2022-05-16,9
2022-05-17,7
2022-05-18,5
2022-05-19,7
2022-05-20,14
2022-05-21,10
2022-05-22,13
2022-05-23,11
2022-05-24,2
2022-05-25,18
2022-05-26,28
2022-05-27,25
2022-05-28,14
2022-05-29,28
2022-05-30,10
2022-05-31,1
2022-06-01,21
2022-06-02,11
2022-06-03,0
2022-06-04,16
2022-06-05,38
2022-06-06,25
2022-06-07,4
2022-06-08,7
2022-06-09,31
2022-06-10,17
2022-06-11,29
2022-06-12,74
2022-06-13,20
2022-06-14,5
2022-06-15,0
2022-06-16,88
2022-06-17,34
2022-06-18,45
2022-06-19,0
2022-06-20,65
2022-06-21,19
2022-06-22,62
2022-06-23,37
2022-06-24,63
2022-06-25,48
2022-06-26,46
2022-06-27,50
2022-06-28,0
2022-06-29,0
2022-06-30,260
2022-07-01,154
2022-07-02,108
2022-07-03,66
2022-07-04,22
2022-07-05,20
2022-07-06,50
2022-07-07,94
2022-07-08,73
2022-07-09,83
2022-07-10,63
2022-07-11,37
2022-07-12,0
2022-07-13,86
2022-07-14,83
2022-07-15,99
2022-07-16,104
2022-07-17,50
2022-07-18,82
2022-07-19,33
2022-07-20,42
2022-07-21,84
2022-07-22,103
2022-07-23,44
2022-07-24,61
2022-07-25,32
2022-07-26,16
2022-07-27,57
2022-07-28,0
2022-07-29,0
2022-07-30,198
2022-07-31,53
2022-08-01,0
2022-08-02,62
2022-08-03,76
2022-08-04,76
2022-08-05,81
2022-08-06,75
2022-08-07,36
2022-08-08,0
2022-08-09,68
2022-08-10,14
2022-08-11,85
2022-08-12,87
2022-08-13,63
2022-08-14,63
2022-08-15,59
2022-08-16,32
2022-08-17,26
2022-08-18,47
2022-08-19,45
2022-08-20,71
2022-08-21,68
2022-08-22,14
2022-08-23,0
2022-08-24,57
2022-08-25,31
2022-08-26,18
2022-08-27,17
2022-08-28,29
2022-08-29,34
2022-08-30,10
2022-08-31,45
2022-09-01,43
2022-09-02,22
2022-09-03,0
2022-09-04,48
2022-09-05,13
2022-09-06,3
2022-09-07,16
2022-09-08,30
2022-09-09,15
2022-09-10,21
2022-09-11,13
2022-09-12,14
2022-09-13,8
2022-09-14,0
2022-09-15,32
2022-09-16,17
2022-09-17,19
2022-09-18,10
2022-09-19,12
2022-09-20,5
2022-09-21,37
2022-09-22,8
2022-09-23,13
2022-09-24,29
2022-09-25,6
2022-09-26,6
2022-09-27,6
2022-09-28,18
2022-09-29,0
2022-09-30,49
2022-10-01,0
2022-10-02,50
2022-10-03,24
2022-10-04,11
2022-10-05,23
2022-10-06,0
2022-10-07,58
2022-10-08,14
2022-10-09,34
2022-10-10,6
2022-10-11,10
2022-10-12,17
2022-10-13,35
2022-10-14,19
2022-10-15,26
2022-10-16,39
2022-10-17,24
2022-10-18,4
2022-10-19,0
2022-10-20,55
2022-10-21,19
2022-10-22,15
2022-10-23,2
2022-10-24,7
2022-10-25,0
2022-10-26,20
2022-10-27,11
2022-10-28,0
2022-10-29,22
2022-10-30,11
2022-10-31,9
2022-11-01,1
2022-11-02,7
2022-11-03,7
2022-11-04,34
2022-11-05,2
2022-11-06,6
2022-11-07,0
2022-11-08,0
2022-11-09,9
2022-11-10,7
2022-11-11,1
2022-11-12,4
2022-11-13,3
2022-11-14,6
2022-11-15,2
2022-11-16,0
2022-11-17,2
2022-11-18,0
2022-11-19,6
2022-11-20,0
2022-11-21,0
2022-11-22,6
2022-11-23,5
2022-11-24,1
2022-11-25,1
2022-11-26,2
2022-11-27,0
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,2
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,1
2022-12-06,1
2022-12-07,1
2022-12-08,1
2022-12-09,0
2022-12-10,1
2022-12-11,2
2022-12-12,0
2022-12-13,0
2022-12-14,8
2022-12-15,3
2022-12-16,4
2022-12-17,0
2022-12-18,2
2022-12-19,1
2022-12-20,0
2022-12-21,4
2022-12-22,1
2022-12-23,2
2022-12-24,13
2022-12-25,1
2022-12-26,4
2022-12-27,0
2022-12-28,0
2022-12-29,2
2022-12-30,2
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,1
2023-01-04,3
2023-01-05,4
2023-01-06,1
2023-01-07,0
2023-01-08,7
2023-01-09,1
2023-01-10,2
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,3
2023-01-17,0
2023-01-18,1
2023-01-19,1
2023-01-20,0
2023-01-21,1
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,4
2023-01-28,4
2023-01-29,0
2023-01-30,7
2023-01-31,1
2023-02-01,0
2023-02-02,7
2023-02-03,4
2023-02-04,4
2023-02-05,3
2023-02-06,9
2023-02-07,0
2023-02-08,5
2023-02-09,12
2023-02-10,11
2023-02-11,9
2023-02-12,12
2023-02-13,5
2023-02-14,1
2023-02-15,14
2023-02-16,13
2023-02-17,7
2023-02-18,0
2023-02-19,11
2023-02-20,0
2023-02-21,5
2023-02-22,13
2023-02-23,11
2023-02-24,0
2023-02-25,20
2023-02-26,24
2023-02-27,0
2023-02-28,3
2023-03-01,12
2023-03-02,11
2023-03-03,0
2023-03-04,23
2023-03-05,9
2023-03-06,0
2023-03-07,6
2023-03-08,9
2023-03-09,0
2023-03-10,8
2023-03-11,5
2023-03-12,0
2023-03-13,7
2023-03-14,2
2023-03-15,9
2023-03-16,0
2023-03-17,3
2023-03-18,2
2023-03-19,2
2023-03-20,1
2023-03-21,1
2023-03-22,0
2023-03-23,0
2023-03-24,2
2023-03-25,0
2023-03-26,0
2023-03-27,2
2023-03-28,0
2023-03-29,1
2023-03-30,0
2023-03-31,1
2023-04-01,0
2023-04-02,0
2023-04-03,2
2023-04-04,0
2023-04-05,1
2023-04-06,1
2023-04-07,2
2023-04-08,1
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,5
2023-04-14,1
2023-04-15,1
2023-04-16,1
2023-04-17,0
2023-04-18,0
2023-04-19,1
2023-04-20,0
2023-04-21,1
2023-04-22,1
2023-04-23,2
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,2
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,2
2023-05-03,0
2023-05-04,0
2023-05-05,1
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
