dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-30,48242
2021-07-01,48305
2021-07-02,48378
2021-07-03,48470
2021-07-04,48513
2021-07-05,48564
2021-07-06,48580
2021-07-07,48634
2021-07-08,48693
2021-07-09,48739
2021-07-10,48776
2021-07-11,48776
2021-07-12,48867
2021-07-13,48869
2021-07-14,48903
2021-07-15,48959
2021-07-16,48999
2021-07-17,49069
2021-07-18,49125
2021-07-19,49196
2021-07-20,49219
2021-07-21,49288
2021-07-22,49339
2021-07-23,49386
2021-07-24,49473
2021-07-25,49554
2021-07-26,49592
2021-07-27,49647
2021-07-28,49699
2021-07-29,49775
2021-07-30,49911
2021-07-31,50004
2021-08-01,50135
2021-08-02,50278
2021-08-03,50341
2021-08-04,50499
2021-08-05,50650
2021-08-06,50893
2021-08-07,51028
2021-08-08,51198
2021-08-09,51380
2021-08-10,51399
2021-08-11,51399
2021-08-12,51732
2021-08-13,51926
2021-08-14,52136
2021-08-15,52202
2021-08-16,52202
2021-08-17,52243
2021-08-18,52583
2021-08-19,52836
2021-08-20,52936
2021-08-21,53247
2021-08-22,53456
2021-08-23,53645
2021-08-24,53730
2021-08-25,53787
2021-08-26,54038
2021-08-27,54299
2021-08-28,54566
2021-08-29,54856
2021-08-30,55108
2021-08-31,55518
2021-09-01,55669
2021-09-02,56148
2021-09-03,56521
2021-09-04,56608
2021-09-05,56735
2021-09-06,56855
2021-09-07,57056
2021-09-08,57159
2021-09-09,57293
2021-09-10,57424
2021-09-11,57598
2021-09-12,57784
2021-09-13,58009
2021-09-14,58148
2021-09-15,58226
2021-09-16,58341
2021-09-17,58531
2021-09-18,58743
2021-09-19,58889
2021-09-20,59020
2021-09-21,59153
2021-09-22,59239
2021-09-23,59408
2021-09-24,59558
2021-09-25,59656
2021-09-26,59778
2021-09-27,59879
2021-09-28,59977
2021-09-29,60020
2021-09-30,60138
2021-10-01,60253
2021-10-02,60335
2021-10-03,60376
2021-10-04,60424
2021-10-05,60424
2021-10-06,60481
2021-10-07,60573
2021-10-08,60641
2021-10-09,60691
2021-10-10,60785
2021-10-11,60819
2021-10-12,60829
2021-10-13,60878
2021-10-14,60878
2021-10-15,60942
2021-10-16,60982
2021-10-17,60982
2021-10-18,61038
2021-10-19,61072
2021-10-20,61089
2021-10-21,61113
2021-10-22,61139
2021-10-23,61152
2021-10-24,61178
2021-10-25,61178
2021-10-26,61208
2021-10-27,61221
2021-10-28,61252
2021-10-29,61267
2021-10-30,61271
2021-10-31,61292
2021-11-01,61297
2021-11-02,61311
2021-11-03,61319
2021-11-04,61330
2021-11-05,61370
2021-11-06,61387
2021-11-07,61404
2021-11-08,61421
2021-11-09,61426
2021-11-10,61442
2021-11-11,61458
2021-11-12,61486
2021-11-13,61496
2021-11-14,61503
2021-11-15,61511
2021-11-16,61511
2021-11-17,61523
2021-11-18,61536
2021-11-19,61553
2021-11-20,61568
2021-11-21,61577
2021-11-22,61591
2021-11-23,61591
2021-11-24,61652
2021-11-25,61660
2021-11-26,61665
2021-11-27,61686
2021-11-28,61704
2021-11-29,61708
2021-11-30,61712
2021-12-01,61724
2021-12-02,61752
2021-12-03,61775
2021-12-04,61794
2021-12-05,61817
2021-12-06,61824
2021-12-07,61826
2021-12-08,61844
2021-12-09,61857
2021-12-10,61863
2021-12-11,61882
2021-12-12,61896
2021-12-13,61905
2021-12-14,61907
2021-12-15,61907
2021-12-16,61943
2021-12-17,61998
2021-12-18,62032
2021-12-19,62077
2021-12-20,62077
2021-12-21,62166
2021-12-22,62336
2021-12-23,62583
2021-12-24,62583
2021-12-25,63392
2021-12-26,63847
2021-12-27,63847
2021-12-28,64945
2021-12-29,65066
2021-12-30,66568
2021-12-31,68146
2022-01-01,71004
2022-01-02,71815
2022-01-03,72352
2022-01-04,72352
2022-01-05,73786
2022-01-06,75064
2022-01-07,75715
2022-01-08,76321
2022-01-09,76732
2022-01-10,77449
2022-01-11,77677
2022-01-12,77857
2022-01-13,78258
2022-01-14,78495
2022-01-15,78699
2022-01-16,79088
2022-01-17,79088
2022-01-18,79273
2022-01-19,79435
2022-01-20,79558
2022-01-21,79814
2022-01-22,79814
2022-01-23,80114
2022-01-24,80176
2022-01-25,80249
2022-01-26,80363
2022-01-27,80396
2022-01-28,80487
2022-01-29,80566
2022-01-30,80623
2022-01-31,80695
2022-02-01,80718
2022-02-02,80783
2022-02-03,80783
2022-02-04,80821
2022-02-05,80821
2022-02-06,80901
2022-02-07,80920
2022-02-08,80938
2022-02-09,80976
2022-02-10,81005
2022-02-11,81040
2022-02-12,81109
2022-02-13,81118
2022-02-14,81118
2022-02-15,81213
2022-02-16,81237
2022-02-17,81253
2022-02-18,81291
2022-02-19,81322
2022-02-20,81346
2022-02-21,81367
2022-02-22,81374
2022-02-23,81397
2022-02-24,81410
2022-02-25,81430
2022-02-26,81430
2022-02-27,81467
2022-02-28,81467
2022-03-01,81483
2022-03-02,81500
2022-03-03,81518
2022-03-04,81523
2022-03-05,81534
2022-03-06,81546
2022-03-07,81556
2022-03-08,81559
2022-03-09,81559
2022-03-10,81571
2022-03-11,81577
2022-03-12,81577
2022-03-13,81577
2022-03-14,81597
2022-03-15,81598
2022-03-16,81616
2022-03-17,81626
2022-03-18,81637
2022-03-19,81643
2022-03-20,81655
2022-03-21,81655
2022-03-22,81667
2022-03-23,81671
2022-03-24,81675
2022-03-25,81680
2022-03-26,81690
2022-03-27,81697
2022-03-28,81697
2022-03-29,81714
2022-03-30,81719
2022-03-31,81722
2022-04-01,81741
2022-04-02,81741
2022-04-03,81761
2022-04-04,81761
2022-04-05,81771
2022-04-06,81780
2022-04-07,81780
2022-04-08,81800
2022-04-09,81803
2022-04-10,81814
2022-04-11,81828
2022-04-12,81829
2022-04-13,81834
2022-04-14,81838
2022-04-15,81842
2022-04-16,81849
2022-04-17,81857
2022-04-18,81861
2022-04-19,81861
2022-04-20,81861
2022-04-21,81870
2022-04-22,81875
2022-04-23,81881
2022-04-24,81887
2022-04-25,81887
2022-04-26,81893
2022-04-27,81909
2022-04-28,81913
2022-04-29,81920
2022-04-30,81930
2022-05-01,81930
2022-05-02,81957
2022-05-03,81957
2022-05-04,81959
2022-05-05,81967
2022-05-06,81968
2022-05-07,81970
2022-05-08,81970
2022-05-09,81974
2022-05-10,81974
2022-05-11,81977
2022-05-12,81983
2022-05-13,81985
2022-05-14,81989
2022-05-15,81992
2022-05-16,82001
2022-05-17,82008
2022-05-18,82013
2022-05-19,82020
2022-05-20,82034
2022-05-21,82044
2022-05-22,82057
2022-05-23,82068
2022-05-24,82070
2022-05-25,82088
2022-05-26,82116
2022-05-27,82141
2022-05-28,82155
2022-05-29,82183
2022-05-30,82193
2022-05-31,82194
2022-06-01,82215
2022-06-02,82226
2022-06-03,82226
2022-06-04,82242
2022-06-05,82280
2022-06-06,82305
2022-06-07,82309
2022-06-08,82316
2022-06-09,82347
2022-06-10,82364
2022-06-11,82393
2022-06-12,82467
2022-06-13,82487
2022-06-14,82492
2022-06-15,82492
2022-06-16,82580
2022-06-17,82614
2022-06-18,82659
2022-06-19,82659
2022-06-20,82724
2022-06-21,82743
2022-06-22,82805
2022-06-23,82842
2022-06-24,82905
2022-06-25,82953
2022-06-26,82999
2022-06-27,83049
2022-06-28,83049
2022-06-29,83049
2022-06-30,83309
2022-07-01,83463
2022-07-02,83571
2022-07-03,83637
2022-07-04,83659
2022-07-05,83679
2022-07-06,83729
2022-07-07,83823
2022-07-08,83896
2022-07-09,83979
2022-07-10,84042
2022-07-11,84079
2022-07-12,84079
2022-07-13,84165
2022-07-14,84248
2022-07-15,84347
2022-07-16,84451
2022-07-17,84501
2022-07-18,84583
2022-07-19,84616
2022-07-20,84658
2022-07-21,84742
2022-07-22,84845
2022-07-23,84889
2022-07-24,84950
2022-07-25,84982
2022-07-26,84998
2022-07-27,85055
2022-07-28,85055
2022-07-29,85055
2022-07-30,85253
2022-07-31,85306
2022-08-01,85306
2022-08-02,85368
2022-08-03,85444
2022-08-04,85520
2022-08-05,85601
2022-08-06,85676
2022-08-07,85712
2022-08-08,85712
2022-08-09,85780
2022-08-10,85794
2022-08-11,85879
2022-08-12,85966
2022-08-13,86029
2022-08-14,86092
2022-08-15,86151
2022-08-16,86183
2022-08-17,86209
2022-08-18,86256
2022-08-19,86301
2022-08-20,86372
2022-08-21,86440
2022-08-22,86454
2022-08-23,86454
2022-08-24,86511
2022-08-25,86542
2022-08-26,86560
2022-08-27,86577
2022-08-28,86606
2022-08-29,86640
2022-08-30,86650
2022-08-31,86695
2022-09-01,86738
2022-09-02,86760
2022-09-03,86760
2022-09-04,86808
2022-09-05,86821
2022-09-06,86824
2022-09-07,86840
2022-09-08,86870
2022-09-09,86885
2022-09-10,86906
2022-09-11,86919
2022-09-12,86933
2022-09-13,86941
2022-09-14,86941
2022-09-15,86973
2022-09-16,86990
2022-09-17,87009
2022-09-18,87019
2022-09-19,87031
2022-09-20,87036
2022-09-21,87073
2022-09-22,87081
2022-09-23,87094
2022-09-24,87123
2022-09-25,87129
2022-09-26,87135
2022-09-27,87141
2022-09-28,87159
2022-09-29,87159
2022-09-30,87208
2022-10-01,87208
2022-10-02,87258
2022-10-03,87282
2022-10-04,87293
2022-10-05,87316
2022-10-06,87316
2022-10-07,87374
2022-10-08,87388
2022-10-09,87422
2022-10-10,87428
2022-10-11,87438
2022-10-12,87455
2022-10-13,87490
2022-10-14,87509
2022-10-15,87535
2022-10-16,87574
2022-10-17,87598
2022-10-18,87602
2022-10-19,87602
2022-10-20,87657
2022-10-21,87676
2022-10-22,87691
2022-10-23,87693
2022-10-24,87700
2022-10-25,87700
2022-10-26,87720
2022-10-27,87731
2022-10-28,87731
2022-10-29,87753
2022-10-30,87764
2022-10-31,87773
2022-11-01,87774
2022-11-02,87781
2022-11-03,87788
2022-11-04,87822
2022-11-05,87824
2022-11-06,87830
2022-11-07,87830
2022-11-08,87830
2022-11-09,87839
2022-11-10,87846
2022-11-11,87847
2022-11-12,87851
2022-11-13,87854
2022-11-14,87860
2022-11-15,87862
2022-11-16,87862
2022-11-17,87864
2022-11-18,87864
2022-11-19,87870
2022-11-20,87870
2022-11-21,87870
2022-11-22,87876
2022-11-23,87881
2022-11-24,87882
2022-11-25,87883
2022-11-26,87885
2022-11-27,87885
2022-11-28,87885
2022-11-29,87885
2022-11-30,87885
2022-12-01,87887
2022-12-02,87887
2022-12-03,87887
2022-12-04,87887
2022-12-05,87888
2022-12-06,87889
2022-12-07,87890
2022-12-08,87891
2022-12-09,87891
2022-12-10,87892
2022-12-11,87894
2022-12-12,87894
2022-12-13,87894
2022-12-14,87902
2022-12-15,87905
2022-12-16,87909
2022-12-17,87909
2022-12-18,87911
2022-12-19,87912
2022-12-20,87912
2022-12-21,87916
2022-12-22,87917
2022-12-23,87919
2022-12-24,87932
2022-12-25,87933
2022-12-26,87937
2022-12-27,87937
2022-12-28,87937
2022-12-29,87939
2022-12-30,87941
2022-12-31,87941
2023-01-01,87941
2023-01-02,87941
2023-01-03,87942
2023-01-04,87945
2023-01-05,87949
2023-01-06,87950
2023-01-07,87950
2023-01-08,87957
2023-01-09,87958
2023-01-10,87960
2023-01-11,87960
2023-01-12,87960
2023-01-13,87960
2023-01-14,87960
2023-01-15,87960
2023-01-16,87963
2023-01-17,87963
2023-01-18,87964
2023-01-19,87965
2023-01-20,87965
2023-01-21,87966
2023-01-22,87966
2023-01-23,87966
2023-01-24,87966
2023-01-25,87966
2023-01-26,87966
2023-01-27,87970
2023-01-28,87974
2023-01-29,87974
2023-01-30,87981
2023-01-31,87982
2023-02-01,87982
2023-02-02,87989
2023-02-03,87993
2023-02-04,87997
2023-02-05,88000
2023-02-06,88009
2023-02-07,88009
2023-02-08,88014
2023-02-09,88026
2023-02-10,88037
2023-02-11,88046
2023-02-12,88058
2023-02-13,88063
2023-02-14,88064
2023-02-15,88078
2023-02-16,88091
2023-02-17,88098
2023-02-18,88098
2023-02-19,88109
2023-02-20,88109
2023-02-21,88114
2023-02-22,88127
2023-02-23,88138
2023-02-24,88138
2023-02-25,88158
2023-02-26,88182
2023-02-27,88182
2023-02-28,88185
2023-03-01,88197
2023-03-02,88208
2023-03-03,88208
2023-03-04,88231
2023-03-05,88240
2023-03-06,88240
2023-03-07,88246
2023-03-08,88255
2023-03-09,88255
2023-03-10,88263
2023-03-11,88268
2023-03-12,88268
2023-03-13,88275
2023-03-14,88277
2023-03-15,88286
2023-03-16,88286
2023-03-17,88289
2023-03-18,88291
2023-03-19,88293
2023-03-20,88294
2023-03-21,88295
2023-03-22,88295
2023-03-23,88295
2023-03-24,88297
2023-03-25,88297
2023-03-26,88297
2023-03-27,88299
2023-03-28,88299
2023-03-29,88300
2023-03-30,88300
2023-03-31,88301
2023-04-01,88301
2023-04-02,88301
2023-04-03,88303
2023-04-04,88303
2023-04-05,88304
2023-04-06,88305
2023-04-07,88307
2023-04-08,88308
2023-04-09,88308
2023-04-10,88308
2023-04-11,88308
2023-04-12,88308
2023-04-13,88313
2023-04-14,88314
2023-04-15,88315
2023-04-16,88316
2023-04-17,88316
2023-04-18,88316
2023-04-19,88317
2023-04-20,88317
2023-04-21,88318
2023-04-22,88319
2023-04-23,88321
2023-04-24,88321
2023-04-25,88321
2023-04-26,88321
2023-04-27,88323
2023-04-28,88323
2023-04-29,88323
2023-04-30,88323
2023-05-01,88323
2023-05-02,88325
2023-05-03,88325
2023-05-04,88325
2023-05-05,88326
2023-05-06,88326
2023-05-07,88326
2023-05-08,88326
2023-05-09,88326
2023-05-10,88326
