dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,363
2021-08-18,365
2021-08-19,369
2021-08-20,373
2021-08-21,380
2021-08-22,389
2021-08-23,395
2021-08-24,397
2021-08-25,402
2021-08-26,413
2021-08-27,415
2021-08-28,417
2021-08-29,424
2021-08-30,430
2021-08-31,436
2021-09-01,441
2021-09-02,445
2021-09-03,451
2021-09-04,455
2021-09-05,464
2021-09-06,467
2021-09-07,477
2021-09-08,483
2021-09-09,488
2021-09-10,492
2021-09-11,495
2021-09-12,506
2021-09-13,515
2021-09-14,520
2021-09-15,534
2021-09-16,540
2021-09-17,546
2021-09-18,553
2021-09-19,561
2021-09-20,566
2021-09-21,569
2021-09-22,574
2021-09-23,583
2021-09-24,586
2021-09-25,589
2021-09-26,593
2021-09-27,600
2021-09-28,607
2021-09-29,611
2021-09-30,621
2021-10-01,624
2021-10-02,631
2021-10-03,636
2021-10-04,640
2021-10-05,640
2021-10-06,652
2021-10-07,653
2021-10-08,654
2021-10-09,657
2021-10-10,659
2021-10-11,666
2021-10-12,669
2021-10-13,672
2021-10-14,672
2021-10-15,673
2021-10-16,674
2021-10-17,674
2021-10-18,682
2021-10-19,685
2021-10-20,685
2021-10-21,689
2021-10-22,689
2021-10-23,689
2021-10-24,690
2021-10-25,690
2021-10-26,690
2021-10-27,691
2021-10-28,691
2021-10-29,691
2021-10-30,692
2021-10-31,695
2021-11-01,695
2021-11-02,696
2021-11-03,696
2021-11-04,696
2021-11-05,696
2021-11-06,698
2021-11-07,699
2021-11-08,699
2021-11-09,699
2021-11-10,700
2021-11-11,700
2021-11-12,700
2021-11-13,700
2021-11-14,702
2021-11-15,702
2021-11-16,702
2021-11-17,702
2021-11-18,702
2021-11-19,702
2021-11-20,702
2021-11-21,702
2021-11-22,702
2021-11-23,703
2021-11-24,703
2021-11-25,703
2021-11-26,704
2021-11-27,704
2021-11-28,704
2021-11-29,704
2021-11-30,704
2021-12-01,704
2021-12-02,704
2021-12-03,705
2021-12-04,705
2021-12-05,705
2021-12-06,706
2021-12-07,706
2021-12-08,706
2021-12-09,706
2021-12-10,706
2021-12-11,706
2021-12-12,706
2021-12-13,706
2021-12-14,706
2021-12-15,706
2021-12-16,706
2021-12-17,706
2021-12-18,706
2021-12-19,706
2021-12-20,706
2021-12-21,706
2021-12-22,706
2021-12-23,706
2021-12-24,707
2021-12-25,707
2021-12-26,707
2021-12-27,707
2021-12-28,707
2021-12-29,707
2021-12-30,708
2021-12-31,712
2022-01-01,714
2022-01-02,718
2022-01-03,720
2022-01-04,720
2022-01-05,723
2022-01-06,727
2022-01-07,730
2022-01-08,732
2022-01-09,733
2022-01-10,735
2022-01-11,738
2022-01-12,742
2022-01-13,745
2022-01-14,747
2022-01-15,748
2022-01-16,753
2022-01-17,753
2022-01-18,761
2022-01-19,763
2022-01-20,764
2022-01-21,771
2022-01-22,771
2022-01-23,778
2022-01-24,779
2022-01-25,779
2022-01-26,782
2022-01-27,782
2022-01-28,782
2022-01-29,782
2022-01-30,784
2022-01-31,785
2022-02-01,785
2022-02-02,785
2022-02-03,785
2022-02-04,786
2022-02-05,786
2022-02-06,786
2022-02-07,786
2022-02-08,787
2022-02-09,787
2022-02-10,787
2022-02-11,789
2022-02-12,789
2022-02-13,789
2022-02-14,789
2022-02-15,791
2022-02-16,791
2022-02-17,791
2022-02-18,791
2022-02-19,791
2022-02-20,791
2022-02-21,791
2022-02-22,791
2022-02-23,791
2022-02-24,791
2022-02-25,792
2022-02-26,792
2022-02-27,792
2022-02-28,792
2022-03-01,793
2022-03-02,794
2022-03-03,794
2022-03-04,794
2022-03-05,795
2022-03-06,795
2022-03-07,795
2022-03-08,795
2022-03-09,795
2022-03-10,795
2022-03-11,795
2022-03-12,795
2022-03-13,795
2022-03-14,796
2022-03-15,796
2022-03-16,796
2022-03-17,796
2022-03-18,796
2022-03-19,796
2022-03-20,796
2022-03-21,796
2022-03-22,796
2022-03-23,796
2022-03-24,796
2022-03-25,796
2022-03-26,796
2022-03-27,796
2022-03-28,796
2022-03-29,796
2022-03-30,796
2022-03-31,796
2022-04-01,796
2022-04-02,796
2022-04-03,796
2022-04-04,796
2022-04-05,796
2022-04-06,796
2022-04-07,796
2022-04-08,796
2022-04-09,796
2022-04-10,796
2022-04-11,796
2022-04-12,797
2022-04-13,797
2022-04-14,797
2022-04-15,797
2022-04-16,797
2022-04-17,797
2022-04-18,797
2022-04-19,797
2022-04-20,797
2022-04-21,799
2022-04-22,799
2022-04-23,799
2022-04-24,799
2022-04-25,799
2022-04-26,799
2022-04-27,799
2022-04-28,799
2022-04-29,799
2022-04-30,799
2022-05-01,799
2022-05-02,799
2022-05-03,799
2022-05-04,799
2022-05-05,799
2022-05-06,799
2022-05-07,799
2022-05-08,799
2022-05-09,799
2022-05-10,799
2022-05-11,799
2022-05-12,799
2022-05-13,799
2022-05-14,799
2022-05-15,799
2022-05-16,799
2022-05-17,799
2022-05-18,799
2022-05-19,799
2022-05-20,799
2022-05-21,799
2022-05-22,799
2022-05-23,799
2022-05-24,799
2022-05-25,799
2022-05-26,799
2022-05-27,799
2022-05-28,799
2022-05-29,799
2022-05-30,799
2022-05-31,799
2022-06-01,799
2022-06-02,799
2022-06-03,799
2022-06-04,799
2022-06-05,799
2022-06-06,799
2022-06-07,799
2022-06-08,799
2022-06-09,799
2022-06-10,799
2022-06-11,799
2022-06-12,799
2022-06-13,799
2022-06-14,799
2022-06-15,799
2022-06-16,800
2022-06-17,800
2022-06-18,801
2022-06-19,801
2022-06-20,802
2022-06-21,802
2022-06-22,802
2022-06-23,804
2022-06-24,804
2022-06-25,804
2022-06-26,805
2022-06-27,805
2022-06-28,805
2022-06-29,805
2022-06-30,805
2022-07-01,805
2022-07-02,805
2022-07-03,805
2022-07-04,805
2022-07-05,805
2022-07-06,805
2022-07-07,805
2022-07-08,805
2022-07-09,805
2022-07-10,805
2022-07-11,805
2022-07-12,805
2022-07-13,806
2022-07-14,806
2022-07-15,806
2022-07-16,806
2022-07-17,806
2022-07-18,806
2022-07-19,808
2022-07-20,808
2022-07-21,808
2022-07-22,808
2022-07-23,809
2022-07-24,809
2022-07-25,810
2022-07-26,810
2022-07-27,810
2022-07-28,810
2022-07-29,810
2022-07-30,811
2022-07-31,811
2022-08-01,811
2022-08-02,811
2022-08-03,811
2022-08-04,811
2022-08-05,811
2022-08-06,811
2022-08-07,811
2022-08-08,811
2022-08-09,811
2022-08-10,811
2022-08-11,813
2022-08-12,815
2022-08-13,815
2022-08-14,815
2022-08-15,815
2022-08-16,817
2022-08-17,817
2022-08-18,817
2022-08-19,817
2022-08-20,817
2022-08-21,817
2022-08-22,817
2022-08-23,817
2022-08-24,817
2022-08-25,817
2022-08-26,817
2022-08-27,817
2022-08-28,817
2022-08-29,817
2022-08-30,817
2022-08-31,819
2022-09-01,819
2022-09-02,819
2022-09-03,819
2022-09-04,819
2022-09-05,819
2022-09-06,819
2022-09-07,820
2022-09-08,820
2022-09-09,821
2022-09-10,822
2022-09-11,822
2022-09-12,822
2022-09-13,822
2022-09-14,822
2022-09-15,822
2022-09-16,822
2022-09-17,822
2022-09-18,822
2022-09-19,822
2022-09-20,822
2022-09-21,823
2022-09-22,823
2022-09-23,823
2022-09-24,823
2022-09-25,823
2022-09-26,823
2022-09-27,823
2022-09-28,824
2022-09-29,824
2022-09-30,826
2022-10-01,826
2022-10-02,826
2022-10-03,826
2022-10-04,826
2022-10-05,826
2022-10-06,826
2022-10-07,826
2022-10-08,826
2022-10-09,826
2022-10-10,826
2022-10-11,826
2022-10-12,826
2022-10-13,826
2022-10-14,826
2022-10-15,827
2022-10-16,827
2022-10-17,827
2022-10-18,827
2022-10-19,827
2022-10-20,827
2022-10-21,827
2022-10-22,827
2022-10-23,827
2022-10-24,827
2022-10-25,827
2022-10-26,827
2022-10-27,827
2022-10-28,827
2022-10-29,827
2022-10-30,827
2022-10-31,827
2022-11-01,827
2022-11-02,827
2022-11-03,828
2022-11-04,828
2022-11-05,829
2022-11-06,829
2022-11-07,829
2022-11-08,829
2022-11-09,829
2022-11-10,829
2022-11-11,829
2022-11-12,829
2022-11-13,829
2022-11-14,829
2022-11-15,829
2022-11-16,829
2022-11-17,829
2022-11-18,829
2022-11-19,830
2022-11-20,830
2022-11-21,830
2022-11-22,830
2022-11-23,830
2022-11-24,830
2022-11-25,830
2022-11-26,830
2022-11-27,830
2022-11-28,830
2022-11-29,830
2022-11-30,830
2022-12-01,830
2022-12-02,830
2022-12-03,830
2022-12-04,830
2022-12-05,830
2022-12-06,830
2022-12-07,830
2022-12-08,830
2022-12-09,830
2022-12-10,830
2022-12-11,830
2022-12-12,830
2022-12-13,830
2022-12-14,830
2022-12-15,830
2022-12-16,830
2022-12-17,830
2022-12-18,830
2022-12-19,830
2022-12-20,830
2022-12-21,830
2022-12-22,830
2022-12-23,830
2022-12-24,830
2022-12-25,830
2022-12-26,830
2022-12-27,830
2022-12-28,830
2022-12-29,831
2022-12-30,831
2022-12-31,831
2023-01-01,831
2023-01-02,831
2023-01-03,831
2023-01-04,831
2023-01-05,832
2023-01-06,833
2023-01-07,833
2023-01-08,833
2023-01-09,833
2023-01-10,833
2023-01-11,833
2023-01-12,833
2023-01-13,833
2023-01-14,833
2023-01-15,833
2023-01-16,833
2023-01-17,833
2023-01-18,833
2023-01-19,833
2023-01-20,833
2023-01-21,833
2023-01-22,833
2023-01-23,833
2023-01-24,833
2023-01-25,833
2023-01-26,833
2023-01-27,833
2023-01-28,833
2023-01-29,833
2023-01-30,833
2023-01-31,833
2023-02-01,833
2023-02-02,833
2023-02-03,833
2023-02-04,833
2023-02-05,833
2023-02-06,833
2023-02-07,833
2023-02-08,833
2023-02-09,833
2023-02-10,833
2023-02-11,834
2023-02-12,834
2023-02-13,834
2023-02-14,834
2023-02-15,834
2023-02-16,834
2023-02-17,834
2023-02-18,834
2023-02-19,834
2023-02-20,834
2023-02-21,834
2023-02-22,834
2023-02-23,834
2023-02-24,834
2023-02-25,834
2023-02-26,834
2023-02-27,834
2023-02-28,834
2023-03-01,834
2023-03-02,834
2023-03-03,834
2023-03-04,834
2023-03-05,834
2023-03-06,834
2023-03-07,834
2023-03-08,834
2023-03-09,834
2023-03-10,834
2023-03-11,834
2023-03-12,834
2023-03-13,834
2023-03-14,834
2023-03-15,834
2023-03-16,834
2023-03-17,834
2023-03-18,834
2023-03-19,834
2023-03-20,834
2023-03-21,834
2023-03-22,834
2023-03-23,834
2023-03-24,834
2023-03-25,834
2023-03-26,834
2023-03-27,834
2023-03-28,834
2023-03-29,834
2023-03-30,834
2023-03-31,834
2023-04-01,834
2023-04-02,834
2023-04-03,834
2023-04-04,834
2023-04-05,834
2023-04-06,834
2023-04-07,834
2023-04-08,834
2023-04-09,834
2023-04-10,834
2023-04-11,834
2023-04-12,834
2023-04-13,834
2023-04-14,834
2023-04-15,834
2023-04-16,834
2023-04-17,834
2023-04-18,834
2023-04-19,834
2023-04-20,834
2023-04-21,834
2023-04-22,834
2023-04-23,834
2023-04-24,834
2023-04-25,834
2023-04-26,834
2023-04-27,834
2023-04-28,834
2023-04-29,834
2023-04-30,834
2023-05-01,834
2023-05-02,834
2023-05-03,834
2023-05-04,834
2023-05-05,834
2023-05-06,834
2023-05-07,834
2023-05-08,834
2023-05-09,834
2023-05-10,834
