dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-13,17809
2021-07-14,17809
2021-07-15,17809
2021-07-16,17809
2021-07-17,17982
2021-07-18,17982
2021-07-19,17982
2021-07-20,17982
2021-07-21,17982
2021-07-22,17982
2021-07-23,17982
2021-07-24,18313
2021-07-25,18313
2021-07-26,18313
2021-07-27,18313
2021-07-28,18313
2021-07-29,18313
2021-07-30,18313
2021-07-31,19406
2021-08-01,19406
2021-08-02,19406
2021-08-03,21125
2021-08-04,21125
2021-08-05,21125
2021-08-06,21125
2021-08-07,22626
2021-08-08,22626
2021-08-09,22626
2021-08-10,26771
2021-08-11,26771
2021-08-12,26771
2021-08-13,26771
2021-08-14,29760
2021-08-15,29760
2021-08-16,29760
2021-08-17,35283
2021-08-18,35283
2021-08-19,35283
2021-08-20,35283
2021-08-21,37955
2021-08-22,37955
2021-08-23,37955
2021-08-24,37955
2021-08-25,37955
2021-08-26,37955
2021-08-27,37955
2021-08-28,45393
2021-08-29,45393
2021-08-30,45393
2021-08-31,45393
2021-09-01,45393
2021-09-02,45393
2021-09-03,45393
2021-09-04,49515
2021-09-05,49515
2021-09-06,49515
2021-09-07,49515
2021-09-08,49515
2021-09-09,49515
2021-09-10,49515
2021-09-11,51485
2021-09-12,51485
2021-09-13,51485
2021-09-14,51485
2021-09-15,51485
2021-09-16,51485
2021-09-17,51485
2021-09-18,52463
2021-09-19,52463
2021-09-20,52463
2021-09-21,52463
2021-09-22,52463
2021-09-23,52463
2021-09-24,52463
2021-09-25,53106
2021-09-26,53106
2021-09-27,53106
2021-09-28,53106
2021-09-29,53106
2021-09-30,53106
2021-10-01,53106
2021-10-02,53544
2021-10-03,53544
2021-10-04,53544
2021-10-05,53544
2021-10-06,53544
2021-10-07,53544
2021-10-08,53544
2021-10-09,53836
2021-10-10,53836
2021-10-11,53836
2021-10-12,53836
2021-10-13,53836
2021-10-14,53836
2021-10-15,53836
2021-10-16,54095
2021-10-17,54095
2021-10-18,54095
2021-10-19,54095
2021-10-20,54095
2021-10-21,54095
2021-10-22,54095
2021-10-23,54288
2021-10-24,54288
2021-10-25,54288
2021-10-26,54288
2021-10-27,54288
2021-10-28,54288
2021-10-29,54288
2021-10-30,54474
2021-10-31,54474
2021-11-01,54474
2021-11-02,54474
2021-11-03,54474
2021-11-04,54474
2021-11-05,54474
2021-11-06,54672
2021-11-07,54672
2021-11-08,54672
2021-11-09,54672
2021-11-10,54672
2021-11-11,54672
2021-11-12,54672
2021-11-13,54854
2021-11-14,54854
2021-11-15,54854
2021-11-16,54854
2021-11-17,54854
2021-11-18,54854
2021-11-19,54854
2021-11-20,55080
2021-11-21,55080
2021-11-22,55080
2021-11-23,55080
2021-11-24,55080
2021-11-25,55080
2021-11-26,55080
2021-11-27,55080
2021-11-28,55080
2021-11-29,55080
2021-11-30,55080
2021-12-01,55080
2021-12-02,55080
2021-12-03,55080
2021-12-04,55218
2021-12-05,55218
2021-12-06,55218
2021-12-07,55218
2021-12-08,55218
2021-12-09,55218
2021-12-10,55218
2021-12-11,55375
2021-12-12,55375
2021-12-13,55375
2021-12-14,55375
2021-12-15,55375
2021-12-16,55375
2021-12-17,55375
2021-12-18,55564
2021-12-19,55564
2021-12-20,55564
2021-12-21,55564
2021-12-22,55564
2021-12-23,55564
2021-12-24,55564
2021-12-25,55795
2021-12-26,55795
2021-12-27,55795
2021-12-28,55795
2021-12-29,55795
2021-12-30,55795
2021-12-31,55795
2022-01-01,56515
2022-01-02,56515
2022-01-03,56515
2022-01-04,56515
2022-01-05,56515
2022-01-06,56515
2022-01-07,56515
2022-01-08,60653
2022-01-09,60653
2022-01-10,60653
2022-01-11,60653
2022-01-12,60653
2022-01-13,60653
2022-01-14,60653
2022-01-15,73660
2022-01-16,73660
2022-01-17,73660
2022-01-18,73660
2022-01-19,73660
2022-01-20,73660
2022-01-21,73660
2022-01-22,90749
2022-01-23,90749
2022-01-24,90749
2022-01-25,90749
2022-01-26,90749
2022-01-27,90749
2022-01-28,90749
2022-01-29,104179
2022-01-30,104179
2022-01-31,112668
2022-02-01,112668
2022-02-02,112668
2022-02-03,112668
2022-02-04,112668
2022-02-05,112668
2022-02-06,112668
2022-02-07,118177
2022-02-08,118177
2022-02-09,118177
2022-02-10,118177
2022-02-11,118177
2022-02-12,118177
2022-02-13,118177
2022-02-14,118177
2022-02-15,118177
2022-02-16,118177
2022-02-17,118177
2022-02-18,118177
2022-02-19,122211
2022-02-20,122211
2022-02-21,122211
2022-02-22,122211
2022-02-23,122211
2022-02-24,122211
2022-02-25,122211
2022-02-26,124528
2022-02-27,124528
2022-02-28,124528
2022-03-01,124528
2022-03-02,124528
2022-03-03,124528
2022-03-04,124528
2022-03-05,126256
2022-03-06,126256
2022-03-07,126256
2022-03-08,126256
2022-03-09,126256
2022-03-10,126256
2022-03-11,126256
2022-03-12,128353
2022-03-13,128353
2022-03-14,128353
2022-03-15,128353
2022-03-16,128353
2022-03-17,128353
2022-03-18,128353
2022-03-19,132359
2022-03-20,132359
2022-03-21,132359
2022-03-22,132359
2022-03-23,132359
2022-03-24,132359
2022-03-25,132359
2022-03-26,135981
2022-03-27,135981
2022-03-28,135981
2022-03-29,135981
2022-03-30,135981
2022-03-31,135981
2022-04-01,135981
2022-04-02,139516
2022-04-03,139516
2022-04-04,139516
2022-04-05,139516
2022-04-06,139516
2022-04-07,139516
2022-04-08,139516
2022-04-09,142573
2022-04-10,142573
2022-04-11,142573
2022-04-12,142573
2022-04-13,142573
2022-04-14,142573
2022-04-15,142573
2022-04-16,145228
2022-04-17,145228
2022-04-18,145228
2022-04-19,145228
2022-04-20,145228
2022-04-21,145228
2022-04-22,145228
2022-04-23,147607
2022-04-24,147607
2022-04-25,147607
2022-04-26,147607
2022-04-27,147607
2022-04-28,147607
2022-04-29,147607
2022-04-30,149955
2022-05-01,149955
2022-05-02,149955
2022-05-03,149955
2022-05-04,149955
2022-05-05,149955
2022-05-06,149955
2022-05-07,152516
2022-05-08,152516
2022-05-09,152516
2022-05-10,152516
2022-05-11,152516
2022-05-12,152516
2022-05-13,152516
2022-05-14,155092
2022-05-15,155092
2022-05-16,155092
2022-05-17,155092
2022-05-18,155092
2022-05-19,155092
2022-05-20,155092
2022-05-21,157865
2022-05-22,157865
2022-05-23,157865
2022-05-24,157865
2022-05-25,157865
2022-05-26,157865
2022-05-27,157865
2022-05-28,160363
2022-05-29,160363
2022-05-30,160363
2022-05-31,160363
2022-06-01,160363
2022-06-02,160363
2022-06-03,160363
2022-06-04,162190
2022-06-05,162190
2022-06-06,162190
2022-06-07,162190
2022-06-08,162190
2022-06-09,162190
2022-06-10,162190
2022-06-11,164325
2022-06-12,164325
2022-06-13,164325
2022-06-14,164325
2022-06-15,164325
2022-06-16,164325
2022-06-17,164325
2022-06-18,166424
2022-06-19,166424
2022-06-20,166424
2022-06-21,166424
2022-06-22,166424
2022-06-23,166424
2022-06-24,166424
2022-06-25,168714
2022-06-26,168714
2022-06-27,168714
2022-06-28,168714
2022-06-29,168714
2022-06-30,168714
2022-07-01,168714
2022-07-02,171431
2022-07-03,171431
2022-07-04,171431
2022-07-05,171431
2022-07-06,171431
2022-07-07,171431
2022-07-08,171431
2022-07-09,175348
2022-07-10,175348
2022-07-11,175348
2022-07-12,175348
2022-07-13,175348
2022-07-14,175348
2022-07-15,175348
2022-07-16,179285
2022-07-17,179285
2022-07-18,179285
2022-07-19,179285
2022-07-20,179285
2022-07-21,179285
2022-07-22,179285
2022-07-23,183018
2022-07-24,183018
2022-07-25,183018
2022-07-26,183018
2022-07-27,183018
2022-07-28,183018
2022-07-29,183018
2022-07-30,186380
2022-07-31,186380
2022-08-01,186380
2022-08-02,186380
2022-08-03,186380
2022-08-04,186380
2022-08-05,186380
2022-08-06,188616
2022-08-07,188616
2022-08-08,188616
2022-08-09,188616
2022-08-10,188616
2022-08-11,188616
2022-08-12,188616
2022-08-13,190054
2022-08-14,190054
2022-08-15,190054
2022-08-16,190054
2022-08-17,190054
2022-08-18,190054
2022-08-19,190054
2022-08-20,191117
2022-08-21,191117
2022-08-22,191117
2022-08-23,191117
2022-08-24,191117
2022-08-25,191117
2022-08-26,191117
2022-08-27,191997
2022-08-28,191997
2022-08-29,192764
2022-08-30,192764
2022-08-31,192764
2022-09-01,192764
2022-09-02,192764
2022-09-03,192764
2022-09-04,192764
2022-09-05,193493
2022-09-06,193493
2022-09-07,193493
2022-09-08,193493
2022-09-09,193493
2022-09-10,193493
2022-09-11,193493
2022-09-12,194146
2022-09-13,194146
2022-09-14,194146
2022-09-15,194146
2022-09-16,194146
2022-09-17,194146
2022-09-18,194146
2022-09-19,194709
2022-09-20,194709
2022-09-21,194709
2022-09-22,194709
2022-09-23,194709
2022-09-24,194709
2022-09-25,194709
2022-09-26,195214
2022-09-27,195214
2022-09-28,195214
2022-09-29,195214
2022-09-30,195214
2022-10-01,195214
2022-10-02,195214
2022-10-03,195593
2022-10-04,195593
2022-10-05,195593
2022-10-06,195593
2022-10-07,195593
2022-10-08,195593
2022-10-09,195593
2022-10-10,195954
2022-10-11,195954
2022-10-12,195954
2022-10-13,195954
2022-10-14,195954
2022-10-15,195954
2022-10-16,195954
2022-10-17,196270
2022-10-18,196270
2022-10-19,196270
2022-10-20,196270
2022-10-21,196270
2022-10-22,196270
2022-10-23,196270
2022-10-24,196270
2022-10-25,196270
2022-10-26,196270
2022-10-27,196270
2022-10-28,196270
2022-10-29,196270
2022-10-30,196270
2022-10-31,196270
2022-11-01,196270
2022-11-02,196270
2022-11-03,196270
2022-11-04,196270
2022-11-05,196725
2022-11-06,196725
2022-11-07,196725
2022-11-08,196725
2022-11-09,196725
2022-11-10,196725
2022-11-11,197105
2022-11-12,197105
2022-11-13,197105
2022-11-14,197105
2022-11-15,197105
2022-11-16,197105
2022-11-17,197105
2022-11-18,197105
2022-11-19,197105
2022-11-20,197494
2022-11-21,197494
2022-11-22,197494
2022-11-23,197494
2022-11-24,197494
2022-11-25,197494
2022-11-26,197494
2022-11-27,197494
2022-11-28,198318
2022-11-29,198318
2022-11-30,198318
2022-12-01,198318
2022-12-02,198318
2022-12-03,198318
2022-12-04,198318
2022-12-05,198608
2022-12-06,198608
2022-12-07,198608
2022-12-08,198608
2022-12-09,198608
2022-12-10,198608
2022-12-11,198608
2022-12-12,199324
2022-12-13,199324
2022-12-14,199324
2022-12-15,199324
2022-12-16,199324
2022-12-17,199324
2022-12-18,199324
2022-12-19,199988
2022-12-20,199988
2022-12-21,199988
2022-12-22,199988
2022-12-23,199988
2022-12-24,199988
2022-12-25,199988
2022-12-26,200533
2022-12-27,200533
2022-12-28,200533
2022-12-29,200533
2022-12-30,200533
2022-12-31,200533
2023-01-01,200533
2023-01-02,200965
2023-01-03,200965
2023-01-04,200965
2023-01-05,200965
2023-01-06,200965
2023-01-07,200965
2023-01-08,200965
2023-01-09,201242
2023-01-10,201242
2023-01-11,201242
2023-01-12,201242
2023-01-13,201242
2023-01-14,201242
2023-01-15,201242
2023-01-16,201394
2023-01-17,201394
2023-01-18,201394
2023-01-19,201394
2023-01-20,201394
2023-01-21,201394
2023-01-22,201394
2023-01-23,201394
2023-01-24,201563
2023-01-25,201563
2023-01-26,201563
2023-01-27,201563
2023-01-28,201563
2023-01-29,201563
2023-01-30,201563
2023-01-31,201704
2023-02-01,201704
2023-02-02,201704
2023-02-03,201704
2023-02-04,201704
2023-02-05,201704
2023-02-06,201704
2023-02-07,201796
2023-02-08,201796
2023-02-09,201796
2023-02-10,201796
2023-02-11,201796
2023-02-12,201796
2023-02-13,201796
2023-02-14,201852
2023-02-15,201852
2023-02-16,201852
2023-02-17,201852
2023-02-18,201852
2023-02-19,201852
2023-02-20,201852
2023-02-21,201867
2023-02-22,201867
2023-02-23,201867
2023-02-24,201867
2023-02-25,201867
2023-02-26,201867
2023-02-27,201867
2023-02-28,201886
2023-03-01,201886
2023-03-02,201886
2023-03-03,201886
2023-03-04,201886
2023-03-05,201886
2023-03-06,201886
2023-03-07,201938
2023-03-08,201938
2023-03-09,201938
2023-03-10,201938
2023-03-11,201938
2023-03-12,201938
2023-03-13,201938
2023-03-14,202059
2023-03-15,202059
2023-03-16,202059
2023-03-17,202059
2023-03-18,202059
2023-03-19,202059
2023-03-20,202059
2023-03-21,202163
2023-03-22,202163
2023-03-23,202163
2023-03-24,202163
2023-03-25,202163
2023-03-26,202163
2023-03-27,202163
2023-03-28,202163
2023-03-29,202163
2023-03-30,202163
2023-03-31,202163
2023-04-01,202163
2023-04-02,202163
2023-04-03,202163
2023-04-04,202163
2023-04-05,202163
2023-04-06,202163
2023-04-07,202163
2023-04-08,202163
2023-04-09,202163
2023-04-10,202163
2023-04-11,202163
2023-04-12,202163
2023-04-13,202163
2023-04-14,202163
2023-04-15,202163
2023-04-16,202364
2023-04-17,202364
2023-04-18,202364
2023-04-19,202364
2023-04-20,202364
2023-04-21,202364
2023-04-22,202364
2023-04-23,202482
2023-04-24,202482
2023-04-25,202482
2023-04-26,202482
2023-04-27,202482
2023-04-28,202482
2023-04-29,202482
2023-04-30,202653
2023-05-01,202653
2023-05-02,202653
2023-05-03,202653
2023-05-04,202653
2023-05-05,202653
2023-05-06,202653
2023-05-07,202653
2023-05-08,202653
2023-05-09,202653
2023-05-10,202653
