dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-28,25314
2021-06-29,25317
2021-06-30,25319
2021-07-01,25324
2021-07-02,25326
2021-07-03,25331
2021-07-04,25334
2021-07-05,25337
2021-07-06,25339
2021-07-07,25342
2021-07-08,25343
2021-07-09,25343
2021-07-10,25345
2021-07-11,25347
2021-07-12,25352
2021-07-13,25352
2021-07-14,25354
2021-07-15,25354
2021-07-16,25355
2021-07-17,25357
2021-07-18,25359
2021-07-19,25359
2021-07-20,25361
2021-07-21,25361
2021-07-22,25361
2021-07-23,25364
2021-07-24,25368
2021-07-25,25370
2021-07-26,25373
2021-07-27,25375
2021-07-28,25376
2021-07-29,25380
2021-07-30,25381
2021-07-31,25387
2021-08-01,25394
2021-08-02,25397
2021-08-03,25398
2021-08-04,25403
2021-08-05,25408
2021-08-06,25412
2021-08-07,25415
2021-08-08,25418
2021-08-09,25421
2021-08-10,25424
2021-08-11,25429
2021-08-12,25431
2021-08-13,25433
2021-08-14,25436
2021-08-15,25441
2021-08-16,25445
2021-08-17,25447
2021-08-18,25452
2021-08-19,25455
2021-08-20,25459
2021-08-21,25468
2021-08-22,25477
2021-08-23,25484
2021-08-24,25491
2021-08-25,25494
2021-08-26,25500
2021-08-27,25507
2021-08-28,25513
2021-08-29,25518
2021-08-30,25522
2021-08-31,25526
2021-09-01,25531
2021-09-02,25535
2021-09-03,25542
2021-09-04,25548
2021-09-05,25554
2021-09-06,25564
2021-09-07,25572
2021-09-08,25579
2021-09-09,25588
2021-09-10,25597
2021-09-11,25603
2021-09-12,25610
2021-09-13,25617
2021-09-14,25624
2021-09-15,25631
2021-09-16,25639
2021-09-17,25646
2021-09-18,25647
2021-09-19,25652
2021-09-20,25661
2021-09-21,25668
2021-09-22,25674
2021-09-23,25679
2021-09-24,25690
2021-09-25,25701
2021-09-26,25708
2021-09-27,25715
2021-09-28,25722
2021-09-29,25735
2021-09-30,25742
2021-10-01,25749
2021-10-02,25760
2021-10-03,25766
2021-10-04,25774
2021-10-05,25782
2021-10-06,25787
2021-10-07,25801
2021-10-08,25814
2021-10-09,25825
2021-10-10,25832
2021-10-11,25843
2021-10-12,25847
2021-10-13,25865
2021-10-14,25878
2021-10-15,25886
2021-10-16,25896
2021-10-17,25914
2021-10-18,25928
2021-10-19,25938
2021-10-20,25957
2021-10-21,25970
2021-10-22,25984
2021-10-23,25994
2021-10-24,26012
2021-10-25,26032
2021-10-26,26048
2021-10-27,26066
2021-10-28,26093
2021-10-29,26126
2021-10-30,26144
2021-10-31,26165
2021-11-01,26181
2021-11-02,26199
2021-11-03,26224
2021-11-04,26244
2021-11-05,26261
2021-11-06,26287
2021-11-07,26312
2021-11-08,26342
2021-11-09,26357
2021-11-10,26385
2021-11-11,26412
2021-11-12,26438
2021-11-13,26470
2021-11-14,26509
2021-11-15,26529
2021-11-16,26556
2021-11-17,26602
2021-11-18,26631
2021-11-19,26673
2021-11-20,26716
2021-11-21,26749
2021-11-22,26785
2021-11-23,26822
2021-11-24,26858
2021-11-25,26896
2021-11-26,26945
2021-11-27,26989
2021-11-28,27030
2021-11-29,27078
2021-11-30,27125
2021-12-01,27170
2021-12-02,27231
2021-12-03,27275
2021-12-04,27328
2021-12-05,27376
2021-12-06,27421
2021-12-07,27478
2021-12-08,27517
2021-12-09,27565
2021-12-10,27620
2021-12-11,27655
2021-12-12,27703
2021-12-13,27748
2021-12-14,27792
2021-12-15,27835
2021-12-16,27872
2021-12-17,27914
2021-12-18,27951
2021-12-19,27977
2021-12-20,28013
2021-12-21,28051
2021-12-22,28087
2021-12-23,28123
2021-12-24,28160
2021-12-25,28196
2021-12-26,28231
2021-12-27,28251
2021-12-28,28273
2021-12-29,28301
2021-12-30,28322
2021-12-31,28356
2022-01-01,28385
2022-01-02,28401
2022-01-03,28423
2022-01-04,28438
2022-01-05,28463
2022-01-06,28480
2022-01-07,28494
2022-01-08,28513
2022-01-09,28532
2022-01-10,28549
2022-01-11,28572
2022-01-12,28597
2022-01-13,28621
2022-01-14,28643
2022-01-15,28665
2022-01-16,28682
2022-01-17,28696
2022-01-18,28716
2022-01-19,28748
2022-01-20,28776
2022-01-21,28813
2022-01-22,28830
2022-01-23,28853
2022-01-24,28878
2022-01-25,28894
2022-01-26,28920
2022-01-27,28957
2022-01-28,28989
2022-01-29,29018
2022-01-30,29063
2022-01-31,29090
2022-02-01,29126
2022-02-02,29155
2022-02-03,29195
2022-02-04,29243
2022-02-05,29289
2022-02-06,29350
2022-02-07,29386
2022-02-08,29426
2022-02-09,29460
2022-02-10,29508
2022-02-11,29563
2022-02-12,29629
2022-02-13,29675
2022-02-14,29713
2022-02-15,29751
2022-02-16,29803
2022-02-17,29845
2022-02-18,29878
2022-02-19,29920
2022-02-20,29967
2022-02-21,29991
2022-02-22,30022
2022-02-23,30044
2022-02-24,30073
2022-02-25,30092
2022-02-26,30113
2022-02-27,30141
2022-02-28,30161
2022-03-01,30185
2022-03-02,30201
2022-03-03,30221
2022-03-04,30242
2022-03-05,30258
2022-03-06,30280
2022-03-07,30298
2022-03-08,30308
2022-03-09,30322
2022-03-10,30352
2022-03-11,30376
2022-03-12,30394
2022-03-13,30422
2022-03-14,30440
2022-03-15,30451
2022-03-16,30475
2022-03-17,30491
2022-03-18,30509
2022-03-19,30532
2022-03-20,30552
2022-03-21,30568
2022-03-22,30586
2022-03-23,30614
2022-03-24,30634
2022-03-25,30662
2022-03-26,30683
2022-03-27,30704
2022-03-28,30729
2022-03-29,30749
2022-03-30,30775
2022-03-31,30800
2022-04-01,30826
2022-04-02,30850
2022-04-03,30873
2022-04-04,30894
2022-04-05,30916
2022-04-06,30944
2022-04-07,30966
2022-04-08,30997
2022-04-09,31013
2022-04-10,31049
2022-04-11,31066
2022-04-12,31086
2022-04-13,31111
2022-04-14,31134
2022-04-15,31161
2022-04-16,31182
2022-04-17,31213
2022-04-18,31242
2022-04-19,31257
2022-04-20,31272
2022-04-21,31291
2022-04-22,31311
2022-04-23,31330
2022-04-24,31351
2022-04-25,31359
2022-04-26,31383
2022-04-27,31399
2022-04-28,31417
2022-04-29,31431
2022-04-30,31447
2022-05-01,31462
2022-05-02,31479
2022-05-03,31494
2022-05-04,31516
2022-05-05,31529
2022-05-06,31546
2022-05-07,31555
2022-05-08,31568
2022-05-09,31577
2022-05-10,31583
2022-05-11,31595
2022-05-12,31607
2022-05-13,31617
2022-05-14,31626
2022-05-15,31632
2022-05-16,31644
2022-05-17,31653
2022-05-18,31658
2022-05-19,31669
2022-05-20,31677
2022-05-21,31684
2022-05-22,31690
2022-05-23,31699
2022-05-24,31706
2022-05-25,31710
2022-05-26,31720
2022-05-27,31723
2022-05-28,31728
2022-05-29,31738
2022-05-30,31744
2022-05-31,31749
2022-06-01,31757
2022-06-02,31762
2022-06-03,31763
2022-06-04,31775
2022-06-05,31781
2022-06-06,31789
2022-06-07,31796
2022-06-08,31803
2022-06-09,31805
2022-06-10,31811
2022-06-11,31819
2022-06-12,31825
2022-06-13,31832
2022-06-14,31835
2022-06-15,31842
2022-06-16,31845
2022-06-17,31852
2022-06-18,31854
2022-06-19,31863
2022-06-20,31867
2022-06-21,31874
2022-06-22,31878
2022-06-23,31882
2022-06-24,31885
2022-06-25,31889
2022-06-26,31896
2022-06-27,31905
2022-06-28,31911
2022-06-29,31920
2022-06-30,31929
2022-07-01,31932
2022-07-02,31940
2022-07-03,31953
2022-07-04,31961
2022-07-05,31971
2022-07-06,31981
2022-07-07,31984
2022-07-08,31991
2022-07-09,31997
2022-07-10,32007
2022-07-11,32018
2022-07-12,32032
2022-07-13,32044
2022-07-14,32053
2022-07-15,32063
2022-07-16,32077
2022-07-17,32086
2022-07-18,32095
2022-07-19,32105
2022-07-20,32122
2022-07-21,32135
2022-07-22,32145
2022-07-23,32158
2022-07-24,32163
2022-07-25,32179
2022-07-26,32197
2022-07-27,32212
2022-07-28,32228
2022-07-29,32242
2022-07-30,32251
2022-07-31,32262
2022-08-01,32271
2022-08-02,32281
2022-08-03,32291
2022-08-04,32302
2022-08-05,32312
2022-08-06,32324
2022-08-07,32333
2022-08-08,32339
2022-08-09,32346
2022-08-10,32361
2022-08-11,32372
2022-08-12,32382
2022-08-13,32392
2022-08-14,32402
2022-08-15,32414
2022-08-16,32424
2022-08-17,32431
2022-08-18,32449
2022-08-19,32456
2022-08-20,32462
2022-08-21,32467
2022-08-22,32477
2022-08-23,32484
2022-08-24,32493
2022-08-25,32496
2022-08-26,32505
2022-08-27,32514
2022-08-28,32517
2022-08-29,32521
2022-08-30,32523
2022-08-31,32531
2022-09-01,32536
2022-09-02,32543
2022-09-03,32549
2022-09-04,32557
2022-09-05,32561
2022-09-06,32566
2022-09-07,32570
2022-09-08,32577
2022-09-09,32581
2022-09-10,32585
2022-09-11,32592
2022-09-12,32600
2022-09-13,32608
2022-09-14,32615
2022-09-15,32623
2022-09-16,32627
2022-09-17,32636
2022-09-18,32638
2022-09-19,32639
2022-09-20,32641
2022-09-21,32642
2022-09-22,32646
2022-09-23,32650
2022-09-24,32653
2022-09-25,32658
2022-09-26,32662
2022-09-27,32665
2022-09-28,32671
2022-09-29,32674
2022-09-30,32679
2022-10-01,32682
2022-10-02,32685
2022-10-03,32689
2022-10-04,32693
2022-10-05,32704
2022-10-06,32712
2022-10-07,32721
2022-10-08,32727
2022-10-09,32735
2022-10-10,32742
2022-10-11,32751
2022-10-12,32766
2022-10-13,32775
2022-10-14,32782
2022-10-15,32794
2022-10-16,32804
2022-10-17,32814
2022-10-18,32820
2022-10-19,32831
2022-10-20,32839
2022-10-21,32847
2022-10-22,32862
2022-10-23,32869
2022-10-24,32875
2022-10-25,32885
2022-10-26,32895
2022-10-27,32903
2022-10-28,32908
2022-10-29,32912
2022-10-30,32919
2022-10-31,32930
2022-11-01,32935
2022-11-02,32940
2022-11-03,32943
2022-11-04,32949
2022-11-05,32957
2022-11-06,32959
2022-11-07,32966
2022-11-08,32969
2022-11-09,32974
2022-11-10,32979
2022-11-11,32983
2022-11-12,32986
2022-11-13,32992
2022-11-14,32999
2022-11-15,33006
2022-11-16,33015
2022-11-17,33021
2022-11-18,33026
2022-11-19,33028
2022-11-20,33030
2022-11-21,33031
2022-11-22,33034
2022-11-23,33039
2022-11-24,33046
2022-11-25,33050
2022-11-26,33051
2022-11-27,33057
2022-11-28,33061
2022-11-29,33064
2022-11-30,33064
2022-12-01,33068
2022-12-02,33074
2022-12-03,33075
2022-12-04,33078
2022-12-05,33081
2022-12-06,33091
2022-12-07,33100
2022-12-08,33106
2022-12-09,33112
2022-12-10,33117
2022-12-11,33123
2022-12-12,33132
2022-12-13,33142
2022-12-14,33147
2022-12-15,33165
2022-12-16,33175
2022-12-17,33184
2022-12-18,33193
2022-12-19,33202
2022-12-20,33215
2022-12-21,33226
2022-12-22,33241
2022-12-23,33252
2022-12-24,33265
2022-12-25,33278
2022-12-26,33291
2022-12-27,33304
2022-12-28,33315
2022-12-29,33333
2022-12-30,33341
2022-12-31,33357
2023-01-01,33374
2023-01-02,33384
2023-01-03,33390
2023-01-04,33402
2023-01-05,33415
2023-01-06,33427
2023-01-07,33437
2023-01-08,33446
2023-01-09,33458
2023-01-10,33463
2023-01-11,33476
2023-01-12,33486
2023-01-13,33494
2023-01-14,33503
2023-01-15,33508
2023-01-16,33517
2023-01-17,33521
2023-01-18,33524
2023-01-19,33529
2023-01-20,33535
2023-01-21,33539
2023-01-22,33544
2023-01-23,33545
2023-01-24,33550
2023-01-25,33553
2023-01-26,33557
2023-01-27,33565
2023-01-28,33569
2023-01-29,33575
2023-01-30,33575
2023-01-31,33578
2023-02-01,33580
2023-02-02,33586
2023-02-03,33590
2023-02-04,33592
2023-02-05,33596
2023-02-06,33605
2023-02-07,33614
2023-02-08,33621
2023-02-09,33624
2023-02-10,33630
2023-02-11,33636
2023-02-12,33644
2023-02-13,33647
2023-02-14,33654
2023-02-15,33659
2023-02-16,33669
2023-02-17,33677
2023-02-18,33684
2023-02-19,33693
2023-02-20,33698
2023-02-21,33709
2023-02-22,33721
2023-02-23,33727
2023-02-24,33733
2023-02-25,33745
2023-02-26,33752
2023-02-27,33759
2023-02-28,33769
2023-03-01,33776
2023-03-02,33786
2023-03-03,33798
2023-03-04,33803
2023-03-05,33809
2023-03-06,33814
2023-03-07,33824
2023-03-08,33831
2023-03-09,33834
2023-03-10,33844
2023-03-11,33858
2023-03-12,33866
2023-03-13,33872
2023-03-14,33885
2023-03-15,33898
2023-03-16,33907
2023-03-17,33914
2023-03-18,33928
2023-03-19,33943
2023-03-20,33957
2023-03-21,33962
2023-03-22,33973
2023-03-23,33988
2023-03-24,34002
2023-03-25,34014
2023-03-26,34027
2023-03-27,34040
2023-03-28,34051
2023-03-29,34057
2023-03-30,34067
2023-03-31,34075
2023-04-01,34085
2023-04-02,34096
2023-04-03,34101
2023-04-04,34110
2023-04-05,34117
2023-04-06,34122
2023-04-07,34125
2023-04-08,34143
2023-04-09,34148
2023-04-10,34153
2023-04-11,34156
2023-04-12,34164
2023-04-13,34169
2023-04-14,34171
2023-04-15,34176
2023-04-16,34181
2023-04-17,34185
2023-04-18,34186
2023-04-19,34187
2023-04-20,34190
2023-04-21,34200
2023-04-22,34205
2023-04-23,34209
2023-04-24,34220
2023-04-25,34231
2023-04-26,34236
2023-04-27,34239
2023-04-28,34242
2023-04-29,34248
2023-04-30,34250
2023-05-01,34254
2023-05-02,34259
2023-05-03,34263
2023-05-04,34267
2023-05-05,34268
2023-05-06,34268
2023-05-07,34268
2023-05-08,34268
2023-05-09,34268
2023-05-10,34268
