dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-17,30015
2021-07-18,30015
2021-07-19,30017
2021-07-20,30019
2021-07-21,30019
2021-07-22,30020
2021-07-23,30020
2021-07-24,30020
2021-07-25,30020
2021-07-26,30020
2021-07-27,30021
2021-07-28,30025
2021-07-29,30025
2021-07-30,30026
2021-07-31,30026
2021-08-01,30026
2021-08-02,30027
2021-08-03,30029
2021-08-04,30032
2021-08-05,30032
2021-08-06,30033
2021-08-07,30033
2021-08-08,30033
2021-08-09,30037
2021-08-10,30037
2021-08-11,30037
2021-08-12,30037
2021-08-13,30038
2021-08-14,30038
2021-08-15,30038
2021-08-16,30041
2021-08-17,30042
2021-08-18,30045
2021-08-19,30046
2021-08-20,30046
2021-08-21,30046
2021-08-22,30046
2021-08-23,30052
2021-08-24,30054
2021-08-25,30055
2021-08-26,30056
2021-08-27,30057
2021-08-28,30057
2021-08-29,30057
2021-08-30,30057
2021-08-31,30058
2021-09-01,30059
2021-09-02,30060
2021-09-03,30061
2021-09-04,30061
2021-09-05,30061
2021-09-06,30070
2021-09-07,30074
2021-09-08,30077
2021-09-09,30080
2021-09-10,30086
2021-09-11,30086
2021-09-12,30086
2021-09-13,30098
2021-09-14,30102
2021-09-15,30114
2021-09-16,30118
2021-09-17,30123
2021-09-18,30123
2021-09-19,30123
2021-09-20,30136
2021-09-21,30141
2021-09-22,30143
2021-09-23,30145
2021-09-24,30151
2021-09-25,30151
2021-09-26,30151
2021-09-27,30171
2021-09-28,30179
2021-09-29,30185
2021-09-30,30190
2021-10-01,30199
2021-10-02,30199
2021-10-03,30199
2021-10-04,30230
2021-10-05,30246
2021-10-06,30253
2021-10-07,30259
2021-10-08,30275
2021-10-09,30275
2021-10-10,30275
2021-10-11,30303
2021-10-12,30320
2021-10-13,30330
2021-10-14,30341
2021-10-15,30351
2021-10-16,30351
2021-10-17,30351
2021-10-18,30402
2021-10-19,30418
2021-10-20,30448
2021-10-21,30468
2021-10-22,30492
2021-10-23,30492
2021-10-24,30492
2021-10-25,30567
2021-10-26,30611
2021-10-27,30647
2021-10-28,30692
2021-10-29,30729
2021-10-30,30729
2021-10-31,30729
2021-11-01,30881
2021-11-02,30920
2021-11-03,30994
2021-11-04,31101
2021-11-05,31184
2021-11-06,31184
2021-11-07,31184
2021-11-08,31398
2021-11-09,31521
2021-11-10,31619
2021-11-11,31751
2021-11-12,31867
2021-11-13,31867
2021-11-14,31867
2021-11-15,32171
2021-11-16,32336
2021-11-17,32514
2021-11-18,32645
2021-11-19,32780
2021-11-20,32780
2021-11-21,32780
2021-11-22,33172
2021-11-23,33343
2021-11-24,33519
2021-11-25,33704
2021-11-26,33866
2021-11-27,33866
2021-11-28,33866
2021-11-29,34326
2021-11-30,34521
2021-12-01,34713
2021-12-02,34931
2021-12-03,35122
2021-12-04,35122
2021-12-05,35122
2021-12-06,35611
2021-12-07,35835
2021-12-08,36048
2021-12-09,36263
2021-12-10,36429
2021-12-11,36429
2021-12-12,36429
2021-12-13,36884
2021-12-14,37079
2021-12-15,37232
2021-12-16,37376
2021-12-17,37530
2021-12-18,37530
2021-12-19,37530
2021-12-20,37896
2021-12-21,38028
2021-12-22,38167
2021-12-23,38307
2021-12-24,38307
2021-12-25,38307
2021-12-26,38307
2021-12-27,38743
2021-12-28,38894
2021-12-29,39009
2021-12-30,39104
2021-12-31,39186
2022-01-01,39186
2022-01-02,39186
2022-01-03,39434
2022-01-04,39517
2022-01-05,39599
2022-01-06,39679
2022-01-07,39780
2022-01-08,39780
2022-01-09,39780
2022-01-10,39947
2022-01-11,40016
2022-01-12,40083
2022-01-13,40164
2022-01-14,40237
2022-01-15,40237
2022-01-16,40237
2022-01-17,40507
2022-01-18,40601
2022-01-19,40686
2022-01-20,40757
2022-01-21,40822
2022-01-22,40822
2022-01-23,40822
2022-01-24,40944
2022-01-25,41018
2022-01-26,41087
2022-01-27,41151
2022-01-28,41229
2022-01-29,41229
2022-01-30,41229
2022-01-31,41405
2022-02-01,41471
2022-02-02,41548
2022-02-03,41636
2022-02-04,41741
2022-02-05,41741
2022-02-06,41741
2022-02-07,41975
2022-02-08,42069
2022-02-09,42170
2022-02-10,42269
2022-02-11,42360
2022-02-12,42360
2022-02-13,42360
2022-02-14,42631
2022-02-15,42754
2022-02-16,42851
2022-02-17,42966
2022-02-18,43066
2022-02-19,43066
2022-02-20,43066
2022-02-21,43299
2022-02-22,43430
2022-02-23,43562
2022-02-24,43664
2022-02-25,43752
2022-02-26,43752
2022-02-27,43752
2022-02-28,43949
2022-03-01,44051
2022-03-02,44134
2022-03-03,44211
2022-03-04,44286
2022-03-05,44286
2022-03-06,44286
2022-03-07,44436
2022-03-08,44495
2022-03-09,44549
2022-03-10,44603
2022-03-11,44653
2022-03-12,44653
2022-03-13,44653
2022-03-14,44653
2022-03-15,44653
2022-03-16,44831
2022-03-17,44895
2022-03-18,44961
2022-03-19,44961
2022-03-20,44961
2022-03-21,45095
2022-03-22,45143
2022-03-23,45185
2022-03-24,45220
2022-03-25,45258
2022-03-26,45258
2022-03-27,45258
2022-03-28,45342
2022-03-29,45390
2022-03-30,45430
2022-03-31,45470
2022-04-01,45510
2022-04-02,45510
2022-04-03,45510
2022-04-04,45510
2022-04-05,45611
2022-04-06,45647
2022-04-07,45684
2022-04-08,45721
2022-04-09,45721
2022-04-10,45721
2022-04-11,45781
2022-04-12,45812
2022-04-13,45838
2022-04-14,45865
2022-04-15,45865
2022-04-16,45865
2022-04-17,45865
2022-04-18,45865
2022-04-19,45971
2022-04-20,46000
2022-04-21,46024
2022-04-22,46048
2022-04-23,46048
2022-04-24,46048
2022-04-25,46101
2022-04-26,46133
2022-04-27,46162
2022-04-28,46189
2022-04-29,46201
2022-04-30,46201
2022-05-01,46201
2022-05-02,46266
2022-05-03,46266
2022-05-04,46266
2022-05-05,46266
2022-05-06,46266
2022-05-07,46266
2022-05-08,46266
2022-05-09,46266
2022-05-10,46266
2022-05-11,46343
2022-05-12,46343
2022-05-13,46343
2022-05-14,46343
2022-05-15,46343
2022-05-16,46343
2022-05-17,46343
2022-05-18,46446
2022-05-19,46446
2022-05-20,46446
2022-05-21,46446
2022-05-22,46446
2022-05-23,46446
2022-05-24,46446
2022-05-25,46507
2022-05-26,46507
2022-05-27,46507
2022-05-28,46507
2022-05-29,46507
2022-05-30,46507
2022-05-31,46507
2022-06-01,46547
2022-06-02,46547
2022-06-03,46547
2022-06-04,46547
2022-06-05,46547
2022-06-06,46547
2022-06-07,46547
2022-06-08,46571
2022-06-09,46571
2022-06-10,46571
2022-06-11,46571
2022-06-12,46571
2022-06-13,46571
2022-06-14,46571
2022-06-15,46594
2022-06-16,46594
2022-06-17,46594
2022-06-18,46594
2022-06-19,46594
2022-06-20,46594
2022-06-21,46594
2022-06-22,46626
2022-06-23,46626
2022-06-24,46626
2022-06-25,46626
2022-06-26,46626
2022-06-27,46626
2022-06-28,46626
2022-06-29,46647
2022-06-30,46647
2022-07-01,46647
2022-07-02,46647
2022-07-03,46647
2022-07-04,46647
2022-07-05,46647
2022-07-06,46661
2022-07-07,46661
2022-07-08,46661
2022-07-09,46661
2022-07-10,46661
2022-07-11,46661
2022-07-12,46661
2022-07-13,46696
2022-07-14,46696
2022-07-15,46696
2022-07-16,46696
2022-07-17,46696
2022-07-18,46696
2022-07-19,46696
2022-07-20,46736
2022-07-21,46736
2022-07-22,46736
2022-07-23,46736
2022-07-24,46736
2022-07-25,46736
2022-07-26,46736
2022-07-27,46790
2022-07-28,46790
2022-07-29,46790
2022-07-30,46790
2022-07-31,46790
2022-08-01,46790
2022-08-02,46790
2022-08-03,46886
2022-08-04,46886
2022-08-05,46886
2022-08-06,46886
2022-08-07,46886
2022-08-08,46886
2022-08-09,46886
2022-08-10,46966
2022-08-11,46966
2022-08-12,46966
2022-08-13,46966
2022-08-14,46966
2022-08-15,46966
2022-08-16,46966
2022-08-17,47083
2022-08-18,47083
2022-08-19,47083
2022-08-20,47083
2022-08-21,47083
2022-08-22,47083
2022-08-23,47083
2022-08-24,47191
2022-08-25,47191
2022-08-26,47191
2022-08-27,47191
2022-08-28,47191
2022-08-29,47191
2022-08-30,47191
2022-08-31,47291
2022-09-01,47291
2022-09-02,47291
2022-09-03,47291
2022-09-04,47291
2022-09-05,47291
2022-09-06,47291
2022-09-07,47367
2022-09-08,47367
2022-09-09,47367
2022-09-10,47367
2022-09-11,47367
2022-09-12,47367
2022-09-13,47367
2022-09-14,47409
2022-09-15,47409
2022-09-16,47409
2022-09-17,47409
2022-09-18,47409
2022-09-19,47409
2022-09-20,47409
2022-09-21,47457
2022-09-22,47457
2022-09-23,47457
2022-09-24,47457
2022-09-25,47457
2022-09-26,47457
2022-09-27,47457
2022-09-28,47503
2022-09-29,47503
2022-09-30,47503
2022-10-01,47503
2022-10-02,47503
2022-10-03,47503
2022-10-04,47503
2022-10-05,47576
2022-10-06,47576
2022-10-07,47576
2022-10-08,47576
2022-10-09,47576
2022-10-10,47576
2022-10-11,47576
2022-10-12,47680
2022-10-13,47680
2022-10-14,47680
2022-10-15,47680
2022-10-16,47680
2022-10-17,47680
2022-10-18,47680
2022-10-19,47798
2022-10-20,47798
2022-10-21,47798
2022-10-22,47798
2022-10-23,47798
2022-10-24,47798
2022-10-25,47798
2022-10-26,47938
2022-10-27,47938
2022-10-28,47938
2022-10-29,47938
2022-10-30,47938
2022-10-31,47938
2022-11-01,47938
2022-11-02,48019
2022-11-03,48019
2022-11-04,48019
2022-11-05,48019
2022-11-06,48019
2022-11-07,48019
2022-11-08,48019
2022-11-09,48111
2022-11-10,48111
2022-11-11,48111
2022-11-12,48111
2022-11-13,48111
2022-11-14,48111
2022-11-15,48111
2022-11-16,48184
2022-11-17,48184
2022-11-18,48184
2022-11-19,48184
2022-11-20,48184
2022-11-21,48184
2022-11-22,48184
2022-11-23,48245
2022-11-24,48245
2022-11-25,48245
2022-11-26,48245
2022-11-27,48245
2022-11-28,48245
2022-11-29,48245
2022-11-30,48287
2022-12-01,48287
2022-12-02,48287
2022-12-03,48287
2022-12-04,48287
2022-12-05,48287
2022-12-06,48287
2022-12-07,48337
2022-12-08,48337
2022-12-09,48337
2022-12-10,48337
2022-12-11,48337
2022-12-12,48337
2022-12-13,48337
2022-12-14,48380
2022-12-15,48380
2022-12-16,48380
2022-12-17,48380
2022-12-18,48380
2022-12-19,48380
2022-12-20,48380
2022-12-21,48439
2022-12-22,48439
2022-12-23,48439
2022-12-24,48439
2022-12-25,48439
2022-12-26,48439
2022-12-27,48439
2022-12-28,48495
2022-12-29,48495
2022-12-30,48495
2022-12-31,48495
2023-01-01,48495
2023-01-02,48495
2023-01-03,48495
2023-01-04,48560
2023-01-05,48560
2023-01-06,48560
2023-01-07,48560
2023-01-08,48560
2023-01-09,48560
2023-01-10,48560
2023-01-11,48604
2023-01-12,48604
2023-01-13,48604
2023-01-14,48604
2023-01-15,48604
2023-01-16,48604
2023-01-17,48604
2023-01-18,48621
2023-01-19,48621
2023-01-20,48621
2023-01-21,48621
2023-01-22,48621
2023-01-23,48638
2023-01-24,48638
2023-01-25,48638
2023-01-26,48638
2023-01-27,48638
2023-01-28,48638
2023-01-29,48638
2023-01-30,48647
2023-01-31,48647
2023-02-01,48647
2023-02-02,48647
2023-02-03,48647
2023-02-04,48647
2023-02-05,48647
2023-02-06,48655
2023-02-07,48655
2023-02-08,48655
2023-02-09,48655
2023-02-10,48655
2023-02-11,48655
2023-02-12,48655
2023-02-13,48664
2023-02-14,48664
2023-02-15,48664
2023-02-16,48664
2023-02-17,48664
2023-02-18,48664
2023-02-19,48664
2023-02-20,48670
2023-02-21,48670
2023-02-22,48670
2023-02-23,48670
2023-02-24,48670
2023-02-25,48670
2023-02-26,48670
2023-02-27,48681
2023-02-28,48681
2023-03-01,48681
2023-03-02,48681
2023-03-03,48681
2023-03-04,48681
2023-03-05,48681
2023-03-06,48693
2023-03-07,48693
2023-03-08,48693
2023-03-09,48693
2023-03-10,48693
2023-03-11,48693
2023-03-12,48693
2023-03-13,48709
2023-03-14,48709
2023-03-15,48709
2023-03-16,48709
2023-03-17,48709
2023-03-18,48709
2023-03-19,48709
2023-03-20,48720
2023-03-21,48720
2023-03-22,48720
2023-03-23,48720
2023-03-24,48720
2023-03-25,48720
2023-03-26,48720
2023-03-27,48730
2023-03-28,48730
2023-03-29,48730
2023-03-30,48730
2023-03-31,48730
2023-04-01,48730
2023-04-02,48730
2023-04-03,48745
2023-04-04,48745
2023-04-05,48745
2023-04-06,48745
2023-04-07,48745
2023-04-08,48745
2023-04-09,48745
2023-04-10,48752
2023-04-11,48752
2023-04-12,48752
2023-04-13,48752
2023-04-14,48752
2023-04-15,48752
2023-04-16,48752
2023-04-17,48762
2023-04-18,48762
2023-04-19,48762
2023-04-20,48762
2023-04-21,48762
2023-04-22,48762
2023-04-23,48762
2023-04-24,48765
2023-04-25,48765
2023-04-26,48765
2023-04-27,48765
2023-04-28,48765
2023-04-29,48765
2023-04-30,48765
2023-05-01,48765
2023-05-02,48765
2023-05-03,48765
2023-05-04,48765
2023-05-05,48765
2023-05-06,48765
2023-05-07,48765
2023-05-08,48765
2023-05-09,48765
2023-05-10,48765
