dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-26,161
2021-07-27,26
2021-07-28,74
2021-07-29,65
2021-07-30,64
2021-07-31,0
2021-08-01,0
2021-08-02,155
2021-08-03,26
2021-08-04,59
2021-08-05,72
2021-08-06,52
2021-08-07,0
2021-08-08,0
2021-08-09,156
2021-08-10,35
2021-08-11,80
2021-08-12,86
2021-08-13,104
2021-08-14,0
2021-08-15,0
2021-08-16,188
2021-08-17,45
2021-08-18,109
2021-08-19,123
2021-08-20,0
2021-08-21,0
2021-08-22,0
2021-08-23,340
2021-08-24,82
2021-08-25,134
2021-08-26,180
2021-08-27,189
2021-08-28,0
2021-08-29,0
2021-08-30,521
2021-08-31,110
2021-09-01,194
2021-09-02,262
2021-09-03,247
2021-09-04,0
2021-09-05,0
2021-09-06,648
2021-09-07,130
2021-09-08,246
2021-09-09,345
2021-09-10,323
2021-09-11,0
2021-09-12,0
2021-09-13,873
2021-09-14,246
2021-09-15,371
2021-09-16,458
2021-09-17,479
2021-09-18,0
2021-09-19,0
2021-09-20,1072
2021-09-21,289
2021-09-22,501
2021-09-23,526
2021-09-24,531
2021-09-25,0
2021-09-26,0
2021-09-27,1183
2021-09-28,265
2021-09-29,546
2021-09-30,633
2021-10-01,679
2021-10-02,0
2021-10-03,0
2021-10-04,1492
2021-10-05,294
2021-10-06,629
2021-10-07,837
2021-10-08,774
2021-10-09,0
2021-10-10,0
2021-10-11,2046
2021-10-12,455
2021-10-13,814
2021-10-14,1141
2021-10-15,1249
2021-10-16,0
2021-10-17,0
2021-10-18,3274
2021-10-19,859
2021-10-20,1668
2021-10-21,2361
2021-10-22,2548
2021-10-23,0
2021-10-24,0
2021-10-25,6688
2021-10-26,1701
2021-10-27,3125
2021-10-28,4039
2021-10-29,4041
2021-10-30,0
2021-10-31,0
2021-11-01,11211
2021-11-02,1867
2021-11-03,2595
2021-11-04,6268
2021-11-05,6804
2021-11-06,0
2021-11-07,0
2021-11-08,17834
2021-11-09,4588
2021-11-10,8434
2021-11-11,8394
2021-11-12,8370
2021-11-13,0
2021-11-14,0
2021-11-15,21060
2021-11-16,5323
2021-11-17,10265
2021-11-18,10767
2021-11-19,11289
2021-11-20,0
2021-11-21,0
2021-11-22,27209
2021-11-23,6518
2021-11-24,12637
2021-11-25,12165
2021-11-26,11871
2021-11-27,0
2021-11-28,0
2021-11-29,27830
2021-11-30,6390
2021-12-01,11152
2021-12-02,10466
2021-12-03,10143
2021-12-04,0
2021-12-05,0
2021-12-06,22699
2021-12-07,4311
2021-12-08,6849
2021-12-09,7310
2021-12-10,6884
2021-12-11,0
2021-12-12,0
2021-12-13,16017
2021-12-14,3575
2021-12-15,5506
2021-12-16,5298
2021-12-17,4977
2021-12-18,0
2021-12-19,0
2021-12-20,10105
2021-12-21,1985
2021-12-22,3359
2021-12-23,3586
2021-12-24,0
2021-12-25,0
2021-12-26,0
2021-12-27,7989
2021-12-28,1370
2021-12-29,3005
2021-12-30,3361
2021-12-31,3360
2022-01-01,0
2022-01-02,0
2022-01-03,5865
2022-01-04,2429
2022-01-05,5270
2022-01-06,6454
2022-01-07,6524
2022-01-08,0
2022-01-09,0
2022-01-10,14655
2022-01-11,3382
2022-01-12,7883
2022-01-13,9216
2022-01-14,8921
2022-01-15,0
2022-01-16,0
2022-01-17,21219
2022-01-18,6851
2022-01-19,14890
2022-01-20,15526
2022-01-21,15957
2022-01-22,0
2022-01-23,0
2022-01-24,39928
2022-01-25,9717
2022-01-26,20174
2022-01-27,19213
2022-01-28,17869
2022-01-29,0
2022-01-30,0
2022-01-31,45047
2022-02-01,9422
2022-02-02,19690
2022-02-03,17894
2022-02-04,16435
2022-02-05,0
2022-02-06,0
2022-02-07,33716
2022-02-08,7053
2022-02-09,13932
2022-02-10,12885
2022-02-11,11559
2022-02-12,0
2022-02-13,0
2022-02-14,21081
2022-02-15,4411
2022-02-16,8883
2022-02-17,8578
2022-02-18,7480
2022-02-19,0
2022-02-20,0
2022-02-21,13261
2022-02-22,3193
2022-02-23,6286
2022-02-24,5512
2022-02-25,4498
2022-02-26,0
2022-02-27,0
2022-02-28,8370
2022-03-01,2037
2022-03-02,3539
2022-03-03,3862
2022-03-04,3064
2022-03-05,0
2022-03-06,0
2022-03-07,5852
2022-03-08,1387
2022-03-09,2632
2022-03-10,2377
2022-03-11,2068
2022-03-12,0
2022-03-13,0
2022-03-14,0
2022-03-15,0
2022-03-16,4902
2022-03-17,1503
2022-03-18,3322
2022-03-19,0
2022-03-20,0
2022-03-21,5839
2022-03-22,1495
2022-03-23,2845
2022-03-24,2651
2022-03-25,2439
2022-03-26,0
2022-03-27,0
2022-03-28,5223
2022-03-29,1730
2022-03-30,2906
2022-03-31,2654
2022-04-01,2327
2022-04-02,0
2022-04-03,0
2022-04-04,0
2022-04-05,5961
2022-04-06,2880
2022-04-07,2568
2022-04-08,2400
2022-04-09,0
2022-04-10,0
2022-04-11,4657
2022-04-12,1542
2022-04-13,2740
2022-04-14,2534
2022-04-15,0
2022-04-16,0
2022-04-17,0
2022-04-18,0
2022-04-19,4978
2022-04-20,1407
2022-04-21,3041
2022-04-22,2047
2022-04-23,0
2022-04-24,0
2022-04-25,3325
2022-04-26,1399
2022-04-27,2220
2022-04-28,1736
2022-04-29,1384
2022-04-30,0
2022-05-01,0
2022-05-02,2183
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,0
2022-05-09,0
2022-05-10,0
2022-05-11,6748
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,4749
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,3080
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,2063
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,0
2022-06-06,0
2022-06-07,0
2022-06-08,1646
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,0
2022-06-13,0
2022-06-14,0
2022-06-15,1636
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,0
2022-06-20,0
2022-06-21,0
2022-06-22,1961
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,3042
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,4663
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,0
2022-07-12,0
2022-07-13,8036
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,10255
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,14402
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,0
2022-08-03,21840
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,18078
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,16249
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,14742
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,12157
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,0
2022-09-06,0
2022-09-07,10300
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,0
2022-09-12,0
2022-09-13,0
2022-09-14,11596
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,12307
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,11392
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,13765
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,12636
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,11947
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,9023
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,7495
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,0
2022-11-08,0
2022-11-09,4556
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,0
2022-11-15,0
2022-11-16,4431
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,4098
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,0
2022-11-29,0
2022-11-30,4259
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,4704
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,5193
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,5170
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,4397
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,2921
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,1596
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,866
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,627
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,621
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,825
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,830
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,867
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,957
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,878
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,1016
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,641
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,685
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,618
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,447
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,528
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,616
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,469
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
