dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-28,5793
2021-06-29,5793
2021-06-30,5793
2021-07-01,5795
2021-07-02,5795
2021-07-03,5795
2021-07-04,5795
2021-07-05,5795
2021-07-06,5797
2021-07-07,5797
2021-07-08,5798
2021-07-09,5800
2021-07-10,5800
2021-07-11,5801
2021-07-12,5801
2021-07-13,5803
2021-07-14,5808
2021-07-15,5818
2021-07-16,5825
2021-07-17,5838
2021-07-18,5848
2021-07-19,5859
2021-07-20,5897
2021-07-21,5953
2021-07-22,6031
2021-07-23,6113
2021-07-24,6208
2021-07-25,6296
2021-07-26,6367
2021-07-27,6490
2021-07-28,6613
2021-07-29,6743
2021-07-30,6867
2021-07-31,7021
2021-08-01,7107
2021-08-02,7175
2021-08-03,7284
2021-08-04,7400
2021-08-05,7551
2021-08-06,7658
2021-08-07,7777
2021-08-08,7834
2021-08-09,7939
2021-08-10,8080
2021-08-11,8164
2021-08-12,8283
2021-08-13,8413
2021-08-14,8495
2021-08-15,8559
2021-08-16,8614
2021-08-17,8717
2021-08-18,8841
2021-08-19,8949
2021-08-20,9010
2021-08-21,9080
2021-08-22,9134
2021-08-23,9196
2021-08-24,9256
2021-08-25,9340
2021-08-26,9443
2021-08-27,9509
2021-08-28,9593
2021-08-29,9644
2021-08-30,9690
2021-08-31,9770
2021-09-01,9837
2021-09-02,9891
2021-09-03,9934
2021-09-04,9986
2021-09-05,10008
2021-09-06,10034
2021-09-07,10059
2021-09-08,10096
2021-09-09,10140
2021-09-10,10165
2021-09-11,10196
2021-09-12,10209
2021-09-13,10235
2021-09-14,10264
2021-09-15,10290
2021-09-16,10327
2021-09-17,10352
2021-09-18,10375
2021-09-19,10394
2021-09-20,10419
2021-09-21,10465
2021-09-22,10500
2021-09-23,10535
2021-09-24,10571
2021-09-25,10610
2021-09-26,10630
2021-09-27,10654
2021-09-28,10686
2021-09-29,10708
2021-09-30,10724
2021-10-01,10763
2021-10-02,10824
2021-10-03,10852
2021-10-04,10877
2021-10-05,10908
2021-10-06,10952
2021-10-07,11006
2021-10-08,11058
2021-10-09,11096
2021-10-10,11124
2021-10-11,11151
2021-10-12,11187
2021-10-13,11237
2021-10-14,11278
2021-10-15,11340
2021-10-16,11400
2021-10-17,11453
2021-10-18,11488
2021-10-19,11568
2021-10-20,11634
2021-10-21,11678
2021-10-22,11744
2021-10-23,11819
2021-10-24,11894
2021-10-25,11958
2021-10-26,12038
2021-10-27,12122
2021-10-28,12218
2021-10-29,12296
2021-10-30,12392
2021-10-31,12450
2021-11-01,12522
2021-11-02,12607
2021-11-03,12698
2021-11-04,12842
2021-11-05,13009
2021-11-06,13104
2021-11-07,13195
2021-11-08,13312
2021-11-09,13480
2021-11-10,13658
2021-11-11,13849
2021-11-12,14017
2021-11-13,14147
2021-11-14,14284
2021-11-15,14428
2021-11-16,14634
2021-11-17,14778
2021-11-18,14904
2021-11-19,15083
2021-11-20,15217
2021-11-21,15328
2021-11-22,15430
2021-11-23,15624
2021-11-24,15771
2021-11-25,15906
2021-11-26,16055
2021-11-27,16183
2021-11-28,16260
2021-11-29,16355
2021-11-30,16472
2021-12-01,16612
2021-12-02,16748
2021-12-03,16974
2021-12-04,17182
2021-12-05,17363
2021-12-06,17564
2021-12-07,17780
2021-12-08,18000
2021-12-09,18249
2021-12-10,18450
2021-12-11,18696
2021-12-12,18892
2021-12-13,19120
2021-12-14,19366
2021-12-15,19596
2021-12-16,19867
2021-12-17,20143
2021-12-18,20430
2021-12-19,20730
2021-12-20,21050
2021-12-21,21436
2021-12-22,21803
2021-12-23,22246
2021-12-24,22694
2021-12-25,23187
2021-12-26,23650
2021-12-27,24314
2021-12-28,25150
2021-12-29,25894
2021-12-30,26733
2021-12-31,28286
2022-01-01,29235
2022-01-02,29782
2022-01-03,30577
2022-01-04,31866
2022-01-05,32940
2022-01-06,34004
2022-01-07,35217
2022-01-08,36270
2022-01-09,37185
2022-01-10,38119
2022-01-11,39316
2022-01-12,40464
2022-01-13,41577
2022-01-14,42724
2022-01-15,43875
2022-01-16,44952
2022-01-17,46033
2022-01-18,47419
2022-01-19,48911
2022-01-20,50219
2022-01-21,51678
2022-01-22,52885
2022-01-23,54084
2022-01-24,55237
2022-01-25,56796
2022-01-26,58336
2022-01-27,59905
2022-01-28,61120
2022-01-29,62541
2022-01-30,63433
2022-01-31,64249
2022-02-01,65560
2022-02-02,67139
2022-02-03,68780
2022-02-04,70196
2022-02-05,72253
2022-02-06,73870
2022-02-07,75441
2022-02-08,76941
2022-02-09,79397
2022-02-10,81752
2022-02-11,83756
2022-02-12,85985
2022-02-13,88247
2022-02-14,90340
2022-02-15,92253
2022-02-16,94948
2022-02-17,98033
2022-02-18,100559
2022-02-19,103457
2022-02-20,105785
2022-02-21,108378
2022-02-22,111160
2022-02-23,113849
2022-02-24,117328
2022-02-25,121661
2022-02-26,126523
2022-02-27,128269
2022-02-28,129365
2022-03-01,132721
2022-03-02,135026
2022-03-03,137555
2022-03-04,140115
2022-03-05,142616
2022-03-06,144632
2022-03-07,146339
2022-03-08,149662
2022-03-09,152443
2022-03-10,155083
2022-03-11,157742
2022-03-12,159793
2022-03-13,160889
2022-03-14,162159
2022-03-15,164524
2022-03-16,166540
2022-03-17,168418
2022-03-18,169966
2022-03-19,171259
2022-03-20,172006
2022-03-21,172956
2022-03-22,174489
2022-03-23,175589
2022-03-24,176613
2022-03-25,177444
2022-03-26,178144
2022-03-27,178515
2022-03-28,178872
2022-03-29,179545
2022-03-30,180009
2022-03-31,180449
2022-04-01,180889
2022-04-02,181123
2022-04-03,181229
2022-04-04,181422
2022-04-05,181692
2022-04-06,181952
2022-04-07,182187
2022-04-08,182423
2022-04-09,182609
2022-04-10,182734
2022-04-11,182820
2022-04-12,183034
2022-04-13,183197
2022-04-14,183333
2022-04-15,183417
2022-04-16,183430
2022-04-17,183562
2022-04-18,183573
2022-04-19,183703
2022-04-20,183872
2022-04-21,183991
2022-04-22,184078
2022-04-23,184200
2022-04-24,184264
2022-04-25,184309
2022-04-26,184408
2022-04-27,184470
2022-04-28,184547
2022-04-29,184634
2022-04-30,184693
2022-05-01,184744
2022-05-02,184782
2022-05-03,184850
2022-05-04,184903
2022-05-05,184962
2022-05-06,185016
2022-05-07,185085
2022-05-08,185134
2022-05-09,185167
2022-05-10,185234
2022-05-11,185357
2022-05-12,185487
2022-05-13,185602
2022-05-14,185690
2022-05-15,185744
2022-05-16,185815
2022-05-17,185967
2022-05-18,186070
2022-05-19,186216
2022-05-20,186323
2022-05-21,186430
2022-05-22,186488
2022-05-23,186559
2022-05-24,186750
2022-05-25,186860
2022-05-26,186994
2022-05-27,187101
2022-05-28,187223
2022-05-29,187320
2022-05-30,187420
2022-05-31,187560
2022-06-01,187683
2022-06-02,187830
2022-06-03,187992
2022-06-04,188212
2022-06-05,188321
2022-06-06,188421
2022-06-07,188547
2022-06-08,188727
2022-06-09,188897
2022-06-10,189086
2022-06-11,189303
2022-06-12,189403
2022-06-13,189501
2022-06-14,189716
2022-06-15,189955
2022-06-16,190156
2022-06-17,190365
2022-06-18,190399
2022-06-19,190620
2022-06-20,190752
2022-06-21,191114
2022-06-22,191469
2022-06-23,191817
2022-06-24,192089
2022-06-25,192391
2022-06-26,192554
2022-06-27,192683
2022-06-28,193104
2022-06-29,193543
2022-06-30,194016
2022-07-01,194389
2022-07-02,194813
2022-07-03,195047
2022-07-04,195256
2022-07-05,195676
2022-07-06,196101
2022-07-07,196553
2022-07-08,196875
2022-07-09,197225
2022-07-10,197424
2022-07-11,197576
2022-07-12,197908
2022-07-13,198235
2022-07-14,198566
2022-07-15,198821
2022-07-16,199101
2022-07-17,199237
2022-07-18,199372
2022-07-19,199630
2022-07-20,199884
2022-07-21,200128
2022-07-22,200327
2022-07-23,200531
2022-07-24,200622
2022-07-25,200703
2022-07-26,200905
2022-07-27,201067
2022-07-28,201263
2022-07-29,201429
2022-07-30,201577
2022-07-31,201668
2022-08-01,201731
2022-08-02,201784
2022-08-03,201890
2022-08-04,202013
2022-08-05,202123
2022-08-06,202213
2022-08-07,202277
2022-08-08,202350
2022-08-09,202466
2022-08-10,202593
2022-08-11,202718
2022-08-12,202835
2022-08-13,202934
2022-08-14,202981
2022-08-15,203030
2022-08-16,203136
2022-08-17,203243
2022-08-18,203317
2022-08-19,203391
2022-08-20,203487
2022-08-21,203536
2022-08-22,203576
2022-08-23,203608
2022-08-24,203762
2022-08-25,203841
2022-08-26,203890
2022-08-27,203941
2022-08-28,203973
2022-08-29,204005
2022-08-30,204072
2022-08-31,204126
2022-09-01,204186
2022-09-02,204242
2022-09-03,204301
2022-09-04,204314
2022-09-05,204331
2022-09-06,204371
2022-09-07,204418
2022-09-08,204467
2022-09-09,204532
2022-09-10,204568
2022-09-11,204590
2022-09-12,204611
2022-09-13,204660
2022-09-14,204692
2022-09-15,204725
2022-09-16,204753
2022-09-17,204783
2022-09-18,204790
2022-09-19,204814
2022-09-20,204850
2022-09-21,204881
2022-09-22,204909
2022-09-23,204947
2022-09-24,204985
2022-09-25,205003
2022-09-26,205012
2022-09-27,205045
2022-09-28,205076
2022-09-29,205108
2022-09-30,205147
2022-10-01,205175
2022-10-02,205190
2022-10-03,205201
2022-10-04,205243
2022-10-05,205263
2022-10-06,205293
2022-10-07,205311
2022-10-08,205345
2022-10-09,205356
2022-10-10,205361
2022-10-11,205396
2022-10-12,205433
2022-10-13,205450
2022-10-14,205468
2022-10-15,205492
2022-10-16,205504
2022-10-17,205517
2022-10-18,205549
2022-10-19,205579
2022-10-20,205629
2022-10-21,205671
2022-10-22,205717
2022-10-23,205740
2022-10-24,205757
2022-10-25,205794
2022-10-26,205832
2022-10-27,205868
2022-10-28,205898
2022-10-29,205936
2022-10-30,205964
2022-10-31,205984
2022-11-01,206026
2022-11-02,206060
2022-11-03,206103
2022-11-04,206150
2022-11-05,206196
2022-11-06,206217
2022-11-07,206238
2022-11-08,206292
2022-11-09,206343
2022-11-10,206388
2022-11-11,206422
2022-11-12,206447
2022-11-13,206460
2022-11-14,206476
2022-11-15,206515
2022-11-16,206535
2022-11-17,206581
2022-11-18,206609
2022-11-19,206638
2022-11-20,206659
2022-11-21,206679
2022-11-22,206706
2022-11-23,206745
2022-11-24,206785
2022-11-25,206816
2022-11-26,206845
2022-11-27,206858
2022-11-28,206877
2022-11-29,206920
2022-11-30,206949
2022-12-01,206970
2022-12-02,206991
2022-12-03,207025
2022-12-04,207029
2022-12-05,207032
2022-12-06,207094
2022-12-07,207130
2022-12-08,207183
2022-12-09,207218
2022-12-10,207247
2022-12-11,207257
2022-12-12,207265
2022-12-13,207350
2022-12-14,207404
2022-12-15,207453
2022-12-16,207514
2022-12-17,207562
2022-12-18,207569
2022-12-19,207578
2022-12-20,207647
2022-12-21,207680
2022-12-22,207708
2022-12-23,207763
2022-12-24,207817
2022-12-25,207820
2022-12-26,207827
2022-12-27,207851
2022-12-28,207883
2022-12-29,207920
2022-12-30,207949
2022-12-31,208001
2023-01-01,208003
2023-01-02,208009
2023-01-03,208043
2023-01-04,208082
2023-01-05,208114
2023-01-06,208143
2023-01-07,208192
2023-01-08,208196
2023-01-09,208201
2023-01-10,208250
2023-01-11,208272
2023-01-12,208290
2023-01-13,208300
2023-01-14,208320
2023-01-15,208329
2023-01-16,208336
2023-01-17,208357
2023-01-18,208367
2023-01-19,208391
2023-01-20,208410
2023-01-21,208428
2023-01-22,208435
2023-01-23,208437
2023-01-24,208473
2023-01-25,208491
2023-01-26,208515
2023-01-27,208537
2023-01-28,208563
2023-01-29,208566
2023-01-30,208573
2023-01-31,208604
2023-02-01,208623
2023-02-02,208650
2023-02-03,208675
2023-02-04,208694
2023-02-05,208702
2023-02-06,208703
2023-02-07,208727
2023-02-08,208739
2023-02-09,208766
2023-02-10,208790
2023-02-11,208815
2023-02-12,208816
2023-02-13,208818
2023-02-14,208837
2023-02-15,208859
2023-02-16,208878
2023-02-17,208887
2023-02-18,208916
2023-02-19,208918
2023-02-20,208919
2023-02-21,208938
2023-02-22,208961
2023-02-23,208984
2023-02-24,209002
2023-02-25,209026
2023-02-26,209031
2023-02-27,209036
2023-02-28,209067
2023-03-01,209087
2023-03-02,209100
2023-03-03,209103
2023-03-04,209107
2023-03-05,209107
2023-03-06,209111
2023-03-07,209120
2023-03-08,209128
2023-03-09,209131
2023-03-10,209140
2023-03-11,209146
2023-03-12,209146
2023-03-13,209151
2023-03-14,209158
2023-03-15,209162
2023-03-16,209170
2023-03-17,209176
2023-03-18,209178
2023-03-19,209181
2023-03-20,209186
2023-03-21,209191
2023-03-22,209191
2023-03-23,209191
2023-03-24,209191
2023-03-25,209191
2023-03-26,209191
2023-03-27,209191
2023-03-28,209191
2023-03-29,209191
2023-03-30,209191
2023-03-31,209191
2023-04-01,209191
2023-04-02,209191
2023-04-03,209191
2023-04-04,209191
2023-04-05,209191
2023-04-06,209191
2023-04-07,209191
2023-04-08,209191
2023-04-09,209191
2023-04-10,209191
2023-04-11,209191
2023-04-12,209191
2023-04-13,209191
2023-04-14,209191
2023-04-15,209191
2023-04-16,209191
2023-04-17,209191
2023-04-18,209191
2023-04-19,209191
2023-04-20,209191
2023-04-21,209191
2023-04-22,209191
2023-04-23,209191
2023-04-24,209191
2023-04-25,209191
2023-04-26,209191
2023-04-27,209191
2023-04-28,209191
2023-04-29,209191
2023-04-30,209191
2023-05-01,209191
2023-05-02,209191
2023-05-03,209191
2023-05-04,209191
2023-05-05,209191
2023-05-06,209191
2023-05-07,209191
2023-05-08,209191
2023-05-09,209191
2023-05-10,209191
