dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-03,14435
2021-07-04,14438
2021-07-05,14449
2021-07-06,14451
2021-07-07,14454
2021-07-08,14454
2021-07-09,14455
2021-07-10,14457
2021-07-11,14461
2021-07-12,14463
2021-07-13,14476
2021-07-14,14486
2021-07-15,14492
2021-07-16,14496
2021-07-17,14502
2021-07-18,14509
2021-07-19,14513
2021-07-20,14513
2021-07-21,14522
2021-07-22,14524
2021-07-23,14527
2021-07-24,14532
2021-07-25,14540
2021-07-26,14542
2021-07-27,14546
2021-07-28,14551
2021-07-29,14563
2021-07-30,14566
2021-07-31,14574
2021-08-01,14584
2021-08-02,14587
2021-08-03,14589
2021-08-04,14595
2021-08-05,14605
2021-08-06,14615
2021-08-07,14633
2021-08-08,14637
2021-08-09,14642
2021-08-10,14647
2021-08-11,14652
2021-08-12,14662
2021-08-13,14669
2021-08-14,14685
2021-08-15,14692
2021-08-16,14695
2021-08-17,14697
2021-08-18,14701
2021-08-19,14714
2021-08-20,14735
2021-08-21,14740
2021-08-22,14749
2021-08-23,14757
2021-08-24,14763
2021-08-25,14778
2021-08-26,14795
2021-08-27,14803
2021-08-28,14814
2021-08-29,14846
2021-08-30,14857
2021-08-31,14873
2021-09-01,14889
2021-09-02,14895
2021-09-03,14909
2021-09-04,14919
2021-09-05,14930
2021-09-06,14939
2021-09-07,14942
2021-09-08,14949
2021-09-09,14961
2021-09-10,14968
2021-09-11,14977
2021-09-12,14981
2021-09-13,14983
2021-09-14,14984
2021-09-15,14991
2021-09-16,15002
2021-09-17,15020
2021-09-18,15029
2021-09-19,15060
2021-09-20,15068
2021-09-21,15074
2021-09-22,15082
2021-09-23,15103
2021-09-24,15123
2021-09-25,15130
2021-09-26,15153
2021-09-27,15163
2021-09-28,15165
2021-09-29,15183
2021-09-30,15194
2021-10-01,15219
2021-10-02,15255
2021-10-03,15278
2021-10-04,15287
2021-10-05,15303
2021-10-06,15337
2021-10-07,15368
2021-10-08,15394
2021-10-09,15415
2021-10-10,15450
2021-10-11,15471
2021-10-12,15490
2021-10-13,15511
2021-10-14,15536
2021-10-15,15564
2021-10-16,15577
2021-10-17,15603
2021-10-18,15619
2021-10-19,15643
2021-10-20,15674
2021-10-21,15697
2021-10-22,15741
2021-10-23,15776
2021-10-24,15809
2021-10-25,15848
2021-10-26,15866
2021-10-27,15879
2021-10-28,15924
2021-10-29,15947
2021-10-30,15978
2021-10-31,16038
2021-11-01,16073
2021-11-02,16098
2021-11-03,16148
2021-11-04,16195
2021-11-05,16233
2021-11-06,16294
2021-11-07,16342
2021-11-08,16371
2021-11-09,16406
2021-11-10,16468
2021-11-11,16526
2021-11-12,16562
2021-11-13,16605
2021-11-14,16643
2021-11-15,16666
2021-11-16,16679
2021-11-17,16716
2021-11-18,16758
2021-11-19,16796
2021-11-20,16852
2021-11-21,16919
2021-11-22,16946
2021-11-23,16963
2021-11-24,17024
2021-11-25,17096
2021-11-26,17144
2021-11-27,17219
2021-11-28,17300
2021-11-29,17339
2021-11-30,17364
2021-12-01,17434
2021-12-02,17500
2021-12-03,17572
2021-12-04,17698
2021-12-05,17812
2021-12-06,17915
2021-12-07,17971
2021-12-08,18112
2021-12-09,18253
2021-12-10,18329
2021-12-11,18404
2021-12-12,18504
2021-12-13,18591
2021-12-14,18627
2021-12-15,18718
2021-12-16,18855
2021-12-17,18938
2021-12-18,19064
2021-12-19,19192
2021-12-20,19306
2021-12-21,19365
2021-12-22,19470
2021-12-23,19553
2021-12-24,19758
2021-12-25,19866
2021-12-26,20011
2021-12-27,20079
2021-12-28,20120
2021-12-29,20287
2021-12-30,20468
2021-12-31,20670
2022-01-01,21008
2022-01-02,21378
2022-01-03,21549
2022-01-04,21806
2022-01-05,22383
2022-01-06,22834
2022-01-07,23600
2022-01-08,23980
2022-01-09,25197
2022-01-10,25735
2022-01-11,26011
2022-01-12,26513
2022-01-13,27149
2022-01-14,27653
2022-01-15,27980
2022-01-16,28321
2022-01-17,28585
2022-01-18,28755
2022-01-19,29039
2022-01-20,29257
2022-01-21,29359
2022-01-22,29430
2022-01-23,29597
2022-01-24,29677
2022-01-25,29742
2022-01-26,29858
2022-01-27,29895
2022-01-28,29949
2022-01-29,29983
2022-01-30,30008
2022-01-31,30045
2022-02-01,30052
2022-02-02,30101
2022-02-03,30101
2022-02-04,30101
2022-02-05,30156
2022-02-06,30156
2022-02-07,30156
2022-02-08,30215
2022-02-09,30227
2022-02-10,30227
2022-02-11,30251
2022-02-12,30251
2022-02-13,30251
2022-02-14,30265
2022-02-15,30265
2022-02-16,30265
2022-02-17,30303
2022-02-18,30303
2022-02-19,30333
2022-02-20,30338
2022-02-21,30340
2022-02-22,30346
2022-02-23,30352
2022-02-24,30355
2022-02-25,30358
2022-02-26,30365
2022-02-27,30371
2022-02-28,30378
2022-03-01,30381
2022-03-02,30383
2022-03-03,30391
2022-03-04,30392
2022-03-05,30396
2022-03-06,30398
2022-03-07,30398
2022-03-08,30398
2022-03-09,30401
2022-03-10,30402
2022-03-11,30407
2022-03-12,30409
2022-03-13,30414
2022-03-14,30420
2022-03-15,30423
2022-03-16,30428
2022-03-17,30433
2022-03-18,30439
2022-03-19,30444
2022-03-20,30448
2022-03-21,30453
2022-03-22,30454
2022-03-23,30458
2022-03-24,30463
2022-03-25,30466
2022-03-26,30468
2022-03-27,30470
2022-03-28,30472
2022-03-29,30473
2022-03-30,30476
2022-03-31,30480
2022-04-01,30484
2022-04-02,30489
2022-04-03,30493
2022-04-04,30495
2022-04-05,30506
2022-04-06,30506
2022-04-07,30519
2022-04-08,30526
2022-04-09,30526
2022-04-10,30546
2022-04-11,30566
2022-04-12,30578
2022-04-13,30589
2022-04-14,30602
2022-04-15,30617
2022-04-16,30633
2022-04-17,30651
2022-04-18,30658
2022-04-19,30669
2022-04-20,30678
2022-04-21,30691
2022-04-22,30700
2022-04-23,30716
2022-04-24,30727
2022-04-25,30727
2022-04-26,30752
2022-04-27,30769
2022-04-28,30785
2022-04-29,30804
2022-04-30,30804
2022-05-01,30833
2022-05-02,30843
2022-05-03,30850
2022-05-04,30850
2022-05-05,30874
2022-05-06,30888
2022-05-07,30907
2022-05-08,30927
2022-05-09,30937
2022-05-10,30940
2022-05-11,30950
2022-05-12,30960
2022-05-13,30978
2022-05-14,30991
2022-05-15,31003
2022-05-16,31004
2022-05-17,31014
2022-05-18,31023
2022-05-19,31041
2022-05-20,31043
2022-05-21,31048
2022-05-22,31054
2022-05-23,31056
2022-05-24,31057
2022-05-25,31058
2022-05-26,31069
2022-05-27,31071
2022-05-28,31082
2022-05-29,31088
2022-05-30,31096
2022-05-31,31097
2022-06-01,31097
2022-06-02,31102
2022-06-03,31103
2022-06-04,31108
2022-06-05,31109
2022-06-06,31110
2022-06-07,31111
2022-06-08,31115
2022-06-09,31118
2022-06-10,31120
2022-06-11,31122
2022-06-12,31122
2022-06-13,31125
2022-06-14,31127
2022-06-15,31132
2022-06-16,31134
2022-06-17,31135
2022-06-18,31136
2022-06-19,31137
2022-06-20,31137
2022-06-21,31140
2022-06-22,31142
2022-06-23,31147
2022-06-24,31149
2022-06-25,31150
2022-06-26,31153
2022-06-27,31156
2022-06-28,31158
2022-06-29,31160
2022-06-30,31163
2022-07-01,31165
2022-07-02,31169
2022-07-03,31171
2022-07-04,31171
2022-07-05,31176
2022-07-06,31176
2022-07-07,31181
2022-07-08,31182
2022-07-09,31184
2022-07-10,31186
2022-07-11,31187
2022-07-12,31189
2022-07-13,31192
2022-07-14,31195
2022-07-15,31196
2022-07-16,31196
2022-07-17,31198
2022-07-18,31200
2022-07-19,31203
2022-07-20,31203
2022-07-21,31205
2022-07-22,31208
2022-07-23,31208
2022-07-24,31212
2022-07-25,31216
2022-07-26,31216
2022-07-27,31217
2022-07-28,31217
2022-07-29,31221
2022-07-30,31222
2022-07-31,31222
2022-08-01,31228
2022-08-02,31228
2022-08-03,31230
2022-08-04,31232
2022-08-05,31232
2022-08-06,31234
2022-08-07,31236
2022-08-08,31236
2022-08-09,31237
2022-08-10,31237
2022-08-11,31238
2022-08-12,31240
2022-08-13,31242
2022-08-14,31244
2022-08-15,31245
2022-08-16,31245
2022-08-17,31249
2022-08-18,31251
2022-08-19,31255
2022-08-20,31257
2022-08-21,31259
2022-08-22,31260
2022-08-23,31262
2022-08-24,31263
2022-08-25,31275
2022-08-26,31290
2022-08-27,31302
2022-08-28,31314
2022-08-29,31325
2022-08-30,31337
2022-08-31,31365
2022-09-01,31412
2022-09-02,31462
2022-09-03,31518
2022-09-04,31576
2022-09-05,31623
2022-09-06,31664
2022-09-07,31781
2022-09-08,31912
2022-09-09,31998
2022-09-10,32117
2022-09-11,32205
2022-09-12,32248
2022-09-13,32263
2022-09-14,32330
2022-09-15,32385
2022-09-16,32440
2022-09-17,32478
2022-09-18,32497
2022-09-19,32508
2022-09-20,32532
2022-09-21,32548
2022-09-22,32580
2022-09-23,32592
2022-09-24,32595
2022-09-25,32601
2022-09-26,32604
2022-09-27,32607
2022-09-28,32622
2022-09-29,32622
2022-09-30,32635
2022-10-01,32638
2022-10-02,32641
2022-10-03,32683
2022-10-04,32683
2022-10-05,32686
2022-10-06,32689
2022-10-07,32692
2022-10-08,32695
2022-10-09,32697
2022-10-10,32697
2022-10-11,32697
2022-10-12,32697
2022-10-13,32698
2022-10-14,32701
2022-10-15,32704
2022-10-16,32706
2022-10-17,32709
2022-10-18,32711
2022-10-19,32711
2022-10-20,32712
2022-10-21,32714
2022-10-22,32715
2022-10-23,32715
2022-10-24,32716
2022-10-25,32719
2022-10-26,32722
2022-10-27,32722
2022-10-28,32723
2022-10-29,32724
2022-10-30,32731
2022-10-31,32731
2022-11-01,32733
2022-11-02,32735
2022-11-03,32737
2022-11-04,32738
2022-11-05,32738
2022-11-06,32738
2022-11-07,32738
2022-11-08,32738
2022-11-09,32739
2022-11-10,32741
2022-11-11,32744
2022-11-12,32745
2022-11-13,32745
2022-11-14,32745
2022-11-15,32745
2022-11-16,32749
2022-11-17,32750
2022-11-18,32750
2022-11-19,32755
2022-11-20,32755
2022-11-21,32755
2022-11-22,32755
2022-11-23,32756
2022-11-24,32756
2022-11-25,32757
2022-11-26,32757
2022-11-27,32758
2022-11-28,32758
2022-11-29,32758
2022-11-30,32758
2022-12-01,32760
2022-12-02,32760
2022-12-03,32760
2022-12-04,32760
2022-12-05,32760
2022-12-06,32760
2022-12-07,32760
2022-12-08,32760
2022-12-09,32762
2022-12-10,32763
2022-12-11,32763
2022-12-12,32764
2022-12-13,32764
2022-12-14,32764
2022-12-15,32764
2022-12-16,32764
2022-12-17,32764
2022-12-18,32767
2022-12-19,32767
2022-12-20,32767
2022-12-21,32767
2022-12-22,32767
2022-12-23,32767
2022-12-24,32768
2022-12-25,32768
2022-12-26,32768
2022-12-27,32768
2022-12-28,32768
2022-12-29,32770
2022-12-30,32770
2022-12-31,32770
2023-01-01,32770
2023-01-02,32770
2023-01-03,32770
2023-01-04,32771
2023-01-05,32771
2023-01-06,32771
2023-01-07,32771
2023-01-08,32771
2023-01-09,32771
2023-01-10,32771
2023-01-11,32771
2023-01-12,32772
2023-01-13,32772
2023-01-14,32772
2023-01-15,32772
2023-01-16,32772
2023-01-17,32772
2023-01-18,32772
2023-01-19,32772
2023-01-20,32772
2023-01-21,32774
2023-01-22,32775
2023-01-23,32775
2023-01-24,32776
2023-01-25,32776
2023-01-26,32776
2023-01-27,32777
2023-01-28,32777
2023-01-29,32778
2023-01-30,32780
2023-01-31,32780
2023-02-01,32783
2023-02-02,32783
2023-02-03,32784
2023-02-04,32786
2023-02-05,32790
2023-02-06,32790
2023-02-07,32798
2023-02-08,32810
2023-02-09,32814
2023-02-10,32818
2023-02-11,32826
2023-02-12,32833
2023-02-13,32833
2023-02-14,32833
2023-02-15,32843
2023-02-16,32854
2023-02-17,32868
2023-02-18,32884
2023-02-19,32895
2023-02-20,32914
2023-02-21,32918
2023-02-22,32946
2023-02-23,32963
2023-02-24,32977
2023-02-25,32989
2023-02-26,32997
2023-02-27,32998
2023-02-28,33002
2023-03-01,33018
2023-03-02,33034
2023-03-03,33045
2023-03-04,33051
2023-03-05,33054
2023-03-06,33056
2023-03-07,33056
2023-03-08,33059
2023-03-09,33061
2023-03-10,33062
2023-03-11,33064
2023-03-12,33065
2023-03-13,33067
2023-03-14,33067
2023-03-15,33068
2023-03-16,33069
2023-03-17,33071
2023-03-18,33074
2023-03-19,33074
2023-03-20,33094
2023-03-21,33094
2023-03-22,33097
2023-03-23,33098
2023-03-24,33100
2023-03-25,33105
2023-03-26,33106
2023-03-27,33107
2023-03-28,33107
2023-03-29,33108
2023-03-30,33110
2023-03-31,33112
2023-04-01,33117
2023-04-02,33117
2023-04-03,33117
2023-04-04,33117
2023-04-05,33118
2023-04-06,33118
2023-04-07,33119
2023-04-08,33120
2023-04-09,33122
2023-04-10,33133
2023-04-11,33133
2023-04-12,33133
2023-04-13,33134
2023-04-14,33134
2023-04-15,33134
2023-04-16,33134
2023-04-17,33134
2023-04-18,33135
2023-04-19,33137
2023-04-20,33139
2023-04-21,33143
2023-04-22,33144
2023-04-23,33144
2023-04-24,33144
2023-04-25,33144
2023-04-26,33144
2023-04-27,33144
2023-04-28,33144
2023-04-29,33144
2023-04-30,33144
2023-05-01,33144
2023-05-02,33144
2023-05-03,33144
2023-05-04,33144
2023-05-05,33144
2023-05-06,33144
2023-05-07,33144
2023-05-08,33144
2023-05-09,33144
2023-05-10,33144
