dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,535
2021-08-18,535
2021-08-19,535
2021-08-20,535
2021-08-21,535
2021-08-22,536
2021-08-23,536
2021-08-24,536
2021-08-25,536
2021-08-26,537
2021-08-27,537
2021-08-28,538
2021-08-29,539
2021-08-30,539
2021-08-31,539
2021-09-01,539
2021-09-02,539
2021-09-03,539
2021-09-04,540
2021-09-05,541
2021-09-06,542
2021-09-07,542
2021-09-08,542
2021-09-09,542
2021-09-10,542
2021-09-11,543
2021-09-12,543
2021-09-13,543
2021-09-14,543
2021-09-15,543
2021-09-16,543
2021-09-17,545
2021-09-18,545
2021-09-19,545
2021-09-20,545
2021-09-21,545
2021-09-22,547
2021-09-23,547
2021-09-24,547
2021-09-25,547
2021-09-26,547
2021-09-27,547
2021-09-28,547
2021-09-29,548
2021-09-30,548
2021-10-01,548
2021-10-02,549
2021-10-03,549
2021-10-04,549
2021-10-05,550
2021-10-06,551
2021-10-07,552
2021-10-08,552
2021-10-09,553
2021-10-10,553
2021-10-11,553
2021-10-12,553
2021-10-13,554
2021-10-14,555
2021-10-15,555
2021-10-16,555
2021-10-17,557
2021-10-18,557
2021-10-19,557
2021-10-20,558
2021-10-21,558
2021-10-22,558
2021-10-23,558
2021-10-24,558
2021-10-25,558
2021-10-26,559
2021-10-27,559
2021-10-28,561
2021-10-29,562
2021-10-30,563
2021-10-31,563
2021-11-01,563
2021-11-02,565
2021-11-03,568
2021-11-04,569
2021-11-05,570
2021-11-06,571
2021-11-07,574
2021-11-08,576
2021-11-09,576
2021-11-10,579
2021-11-11,581
2021-11-12,582
2021-11-13,584
2021-11-14,585
2021-11-15,585
2021-11-16,588
2021-11-17,589
2021-11-18,589
2021-11-19,589
2021-11-20,590
2021-11-21,591
2021-11-22,592
2021-11-23,594
2021-11-24,601
2021-11-25,601
2021-11-26,601
2021-11-27,602
2021-11-28,603
2021-11-29,605
2021-11-30,606
2021-12-01,606
2021-12-02,610
2021-12-03,611
2021-12-04,613
2021-12-05,617
2021-12-06,618
2021-12-07,618
2021-12-08,619
2021-12-09,621
2021-12-10,622
2021-12-11,623
2021-12-12,628
2021-12-13,629
2021-12-14,630
2021-12-15,633
2021-12-16,634
2021-12-17,634
2021-12-18,637
2021-12-19,639
2021-12-20,639
2021-12-21,646
2021-12-22,647
2021-12-23,648
2021-12-24,652
2021-12-25,652
2021-12-26,653
2021-12-27,654
2021-12-28,658
2021-12-29,658
2021-12-30,658
2021-12-31,658
2022-01-01,660
2022-01-02,668
2022-01-03,668
2022-01-04,668
2022-01-05,670
2022-01-06,670
2022-01-07,670
2022-01-08,671
2022-01-09,672
2022-01-10,675
2022-01-11,675
2022-01-12,675
2022-01-13,677
2022-01-14,678
2022-01-15,683
2022-01-16,688
2022-01-17,691
2022-01-18,692
2022-01-19,692
2022-01-20,701
2022-01-21,704
2022-01-22,704
2022-01-23,704
2022-01-24,705
2022-01-25,707
2022-01-26,709
2022-01-27,710
2022-01-28,711
2022-01-29,711
2022-01-30,711
2022-01-31,711
2022-02-01,714
2022-02-02,715
2022-02-03,715
2022-02-04,715
2022-02-05,715
2022-02-06,715
2022-02-07,715
2022-02-08,715
2022-02-09,715
2022-02-10,715
2022-02-11,715
2022-02-12,715
2022-02-13,715
2022-02-14,716
2022-02-15,716
2022-02-16,716
2022-02-17,717
2022-02-18,717
2022-02-19,717
2022-02-20,717
2022-02-21,720
2022-02-22,720
2022-02-23,722
2022-02-24,722
2022-02-25,722
2022-02-26,722
2022-02-27,722
2022-02-28,722
2022-03-01,722
2022-03-02,722
2022-03-03,722
2022-03-04,724
2022-03-05,724
2022-03-06,724
2022-03-07,725
2022-03-08,725
2022-03-09,725
2022-03-10,725
2022-03-11,726
2022-03-12,726
2022-03-13,726
2022-03-14,726
2022-03-15,726
2022-03-16,726
2022-03-17,727
2022-03-18,727
2022-03-19,727
2022-03-20,727
2022-03-21,727
2022-03-22,727
2022-03-23,727
2022-03-24,727
2022-03-25,727
2022-03-26,727
2022-03-27,727
2022-03-28,727
2022-03-29,727
2022-03-30,727
2022-03-31,727
2022-04-01,727
2022-04-02,728
2022-04-03,728
2022-04-04,728
2022-04-05,728
2022-04-06,728
2022-04-07,728
2022-04-08,729
2022-04-09,729
2022-04-10,729
2022-04-11,729
2022-04-12,729
2022-04-13,729
2022-04-14,729
2022-04-15,729
2022-04-16,729
2022-04-17,729
2022-04-18,729
2022-04-19,729
2022-04-20,730
2022-04-21,730
2022-04-22,731
2022-04-23,731
2022-04-24,731
2022-04-25,731
2022-04-26,731
2022-04-27,731
2022-04-28,731
2022-04-29,731
2022-04-30,731
2022-05-01,732
2022-05-02,732
2022-05-03,732
2022-05-04,732
2022-05-05,732
2022-05-06,732
2022-05-07,733
2022-05-08,733
2022-05-09,733
2022-05-10,733
2022-05-11,733
2022-05-12,733
2022-05-13,733
2022-05-14,733
2022-05-15,733
2022-05-16,733
2022-05-17,734
2022-05-18,734
2022-05-19,734
2022-05-20,734
2022-05-21,734
2022-05-22,734
2022-05-23,734
2022-05-24,734
2022-05-25,734
2022-05-26,734
2022-05-27,734
2022-05-28,734
2022-05-29,734
2022-05-30,734
2022-05-31,734
2022-06-01,734
2022-06-02,735
2022-06-03,735
2022-06-04,735
2022-06-05,735
2022-06-06,735
2022-06-07,735
2022-06-08,735
2022-06-09,735
2022-06-10,735
2022-06-11,735
2022-06-12,735
2022-06-13,735
2022-06-14,736
2022-06-15,736
2022-06-16,736
2022-06-17,736
2022-06-18,736
2022-06-19,736
2022-06-20,736
2022-06-21,736
2022-06-22,736
2022-06-23,736
2022-06-24,736
2022-06-25,736
2022-06-26,737
2022-06-27,737
2022-06-28,737
2022-06-29,737
2022-06-30,737
2022-07-01,737
2022-07-02,737
2022-07-03,737
2022-07-04,737
2022-07-05,737
2022-07-06,737
2022-07-07,737
2022-07-08,737
2022-07-09,737
2022-07-10,737
2022-07-11,737
2022-07-12,737
2022-07-13,737
2022-07-14,737
2022-07-15,737
2022-07-16,737
2022-07-17,737
2022-07-18,737
2022-07-19,737
2022-07-20,737
2022-07-21,737
2022-07-22,737
2022-07-23,737
2022-07-24,737
2022-07-25,737
2022-07-26,737
2022-07-27,737
2022-07-28,737
2022-07-29,739
2022-07-30,739
2022-07-31,739
2022-08-01,739
2022-08-02,739
2022-08-03,739
2022-08-04,739
2022-08-05,739
2022-08-06,739
2022-08-07,739
2022-08-08,739
2022-08-09,739
2022-08-10,739
2022-08-11,739
2022-08-12,739
2022-08-13,739
2022-08-14,739
2022-08-15,739
2022-08-16,739
2022-08-17,739
2022-08-18,739
2022-08-19,739
2022-08-20,739
2022-08-21,739
2022-08-22,739
2022-08-23,739
2022-08-24,739
2022-08-25,739
2022-08-26,739
2022-08-27,739
2022-08-28,739
2022-08-29,739
2022-08-30,739
2022-08-31,739
2022-09-01,739
2022-09-02,739
2022-09-03,739
2022-09-04,739
2022-09-05,739
2022-09-06,739
2022-09-07,739
2022-09-08,739
2022-09-09,739
2022-09-10,739
2022-09-11,739
2022-09-12,739
2022-09-13,739
2022-09-14,739
2022-09-15,739
2022-09-16,739
2022-09-17,739
2022-09-18,739
2022-09-19,740
2022-09-20,740
2022-09-21,740
2022-09-22,740
2022-09-23,740
2022-09-24,741
2022-09-25,741
2022-09-26,741
2022-09-27,741
2022-09-28,741
2022-09-29,741
2022-09-30,742
2022-10-01,742
2022-10-02,742
2022-10-03,742
2022-10-04,742
2022-10-05,742
2022-10-06,742
2022-10-07,742
2022-10-08,742
2022-10-09,742
2022-10-10,742
2022-10-11,742
2022-10-12,742
2022-10-13,742
2022-10-14,742
2022-10-15,742
2022-10-16,742
2022-10-17,742
2022-10-18,742
2022-10-19,742
2022-10-20,742
2022-10-21,742
2022-10-22,742
2022-10-23,742
2022-10-24,742
2022-10-25,742
2022-10-26,742
2022-10-27,742
2022-10-28,742
2022-10-29,742
2022-10-30,742
2022-10-31,742
2022-11-01,742
2022-11-02,742
2022-11-03,742
2022-11-04,742
2022-11-05,742
2022-11-06,742
2022-11-07,742
2022-11-08,742
2022-11-09,742
2022-11-10,742
2022-11-11,742
2022-11-12,742
2022-11-13,742
2022-11-14,742
2022-11-15,742
2022-11-16,742
2022-11-17,742
2022-11-18,742
2022-11-19,742
2022-11-20,742
2022-11-21,742
2022-11-22,742
2022-11-23,742
2022-11-24,742
2022-11-25,742
2022-11-26,742
2022-11-27,742
2022-11-28,742
2022-11-29,742
2022-11-30,742
2022-12-01,742
2022-12-02,742
2022-12-03,742
2022-12-04,742
2022-12-05,742
2022-12-06,742
2022-12-07,742
2022-12-08,742
2022-12-09,742
2022-12-10,742
2022-12-11,742
2022-12-12,742
2022-12-13,743
2022-12-14,743
2022-12-15,743
2022-12-16,743
2022-12-17,743
2022-12-18,743
2022-12-19,743
2022-12-20,743
2022-12-21,743
2022-12-22,743
2022-12-23,743
2022-12-24,743
2022-12-25,743
2022-12-26,743
2022-12-27,743
2022-12-28,743
2022-12-29,743
2022-12-30,743
2022-12-31,743
2023-01-01,743
2023-01-02,743
2023-01-03,743
2023-01-04,743
2023-01-05,743
2023-01-06,743
2023-01-07,743
2023-01-08,743
2023-01-09,743
2023-01-10,743
2023-01-11,743
2023-01-12,743
2023-01-13,743
2023-01-14,743
2023-01-15,743
2023-01-16,743
2023-01-17,743
2023-01-18,743
2023-01-19,743
2023-01-20,743
2023-01-21,743
2023-01-22,743
2023-01-23,743
2023-01-24,743
2023-01-25,743
2023-01-26,743
2023-01-27,743
2023-01-28,743
2023-01-29,743
2023-01-30,743
2023-01-31,743
2023-02-01,743
2023-02-02,743
2023-02-03,743
2023-02-04,743
2023-02-05,743
2023-02-06,743
2023-02-07,743
2023-02-08,743
2023-02-09,743
2023-02-10,743
2023-02-11,743
2023-02-12,743
2023-02-13,743
2023-02-14,743
2023-02-15,743
2023-02-16,743
2023-02-17,743
2023-02-18,743
2023-02-19,743
2023-02-20,743
2023-02-21,743
2023-02-22,743
2023-02-23,743
2023-02-24,743
2023-02-25,743
2023-02-26,743
2023-02-27,743
2023-02-28,743
2023-03-01,743
2023-03-02,743
2023-03-03,743
2023-03-04,743
2023-03-05,743
2023-03-06,743
2023-03-07,743
2023-03-08,743
2023-03-09,743
2023-03-10,743
2023-03-11,743
2023-03-12,743
2023-03-13,743
2023-03-14,743
2023-03-15,743
2023-03-16,743
2023-03-17,743
2023-03-18,743
2023-03-19,743
2023-03-20,743
2023-03-21,743
2023-03-22,743
2023-03-23,743
2023-03-24,743
2023-03-25,743
2023-03-26,743
2023-03-27,743
2023-03-28,743
2023-03-29,743
2023-03-30,743
2023-03-31,743
2023-04-01,743
2023-04-02,743
2023-04-03,743
2023-04-04,743
2023-04-05,743
2023-04-06,743
2023-04-07,743
2023-04-08,743
2023-04-09,743
2023-04-10,743
2023-04-11,743
2023-04-12,743
2023-04-13,743
2023-04-14,743
2023-04-15,743
2023-04-16,743
2023-04-17,743
2023-04-18,743
2023-04-19,743
2023-04-20,743
2023-04-21,743
2023-04-22,743
2023-04-23,743
2023-04-24,743
2023-04-25,743
2023-04-26,743
2023-04-27,743
2023-04-28,743
2023-04-29,743
2023-04-30,743
2023-05-01,743
2023-05-02,743
2023-05-03,743
2023-05-04,743
2023-05-05,743
2023-05-06,743
2023-05-07,743
2023-05-08,743
2023-05-09,743
2023-05-10,743
