dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,313
2021-08-18,313
2021-08-19,316
2021-08-20,330
2021-08-21,330
2021-08-22,333
2021-08-23,338
2021-08-24,338
2021-08-25,343
2021-08-26,343
2021-08-27,354
2021-08-28,354
2021-08-29,354
2021-08-30,381
2021-08-31,396
2021-09-01,406
2021-09-02,408
2021-09-03,412
2021-09-04,412
2021-09-05,424
2021-09-06,439
2021-09-07,446
2021-09-08,453
2021-09-09,453
2021-09-10,453
2021-09-11,453
2021-09-12,454
2021-09-13,463
2021-09-14,463
2021-09-15,467
2021-09-16,469
2021-09-17,482
2021-09-18,504
2021-09-19,506
2021-09-20,510
2021-09-21,510
2021-09-22,512
2021-09-23,512
2021-09-24,522
2021-09-25,522
2021-09-26,522
2021-09-27,523
2021-09-28,523
2021-09-29,523
2021-09-30,531
2021-10-01,533
2021-10-02,537
2021-10-03,555
2021-10-04,557
2021-10-05,559
2021-10-06,576
2021-10-07,582
2021-10-08,586
2021-10-09,590
2021-10-10,594
2021-10-11,600
2021-10-12,605
2021-10-13,608
2021-10-14,608
2021-10-15,622
2021-10-16,622
2021-10-17,626
2021-10-18,626
2021-10-19,626
2021-10-20,626
2021-10-21,626
2021-10-22,630
2021-10-23,642
2021-10-24,642
2021-10-25,642
2021-10-26,642
2021-10-27,643
2021-10-28,643
2021-10-29,643
2021-10-30,643
2021-10-31,643
2021-11-01,643
2021-11-02,643
2021-11-03,643
2021-11-04,643
2021-11-05,657
2021-11-06,661
2021-11-07,661
2021-11-08,661
2021-11-09,661
2021-11-10,661
2021-11-11,665
2021-11-12,665
2021-11-13,665
2021-11-14,665
2021-11-15,665
2021-11-16,665
2021-11-17,669
2021-11-18,669
2021-11-19,671
2021-11-20,671
2021-11-21,671
2021-11-22,671
2021-11-23,671
2021-11-24,671
2021-11-25,671
2021-11-26,671
2021-11-27,671
2021-11-28,671
2021-11-29,671
2021-11-30,671
2021-12-01,671
2021-12-02,677
2021-12-03,685
2021-12-04,695
2021-12-05,701
2021-12-06,705
2021-12-07,705
2021-12-08,705
2021-12-09,705
2021-12-10,708
2021-12-11,708
2021-12-12,708
2021-12-13,708
2021-12-14,708
2021-12-15,708
2021-12-16,713
2021-12-17,713
2021-12-18,713
2021-12-19,713
2021-12-20,713
2021-12-21,713
2021-12-22,713
2021-12-23,713
2021-12-24,713
2021-12-25,713
2021-12-26,713
2021-12-27,713
2021-12-28,713
2021-12-29,713
2021-12-30,716
2021-12-31,717
2022-01-01,717
2022-01-02,717
2022-01-03,717
2022-01-04,717
2022-01-05,717
2022-01-06,717
2022-01-07,717
2022-01-08,717
2022-01-09,717
2022-01-10,717
2022-01-11,717
2022-01-12,717
2022-01-13,719
2022-01-14,719
2022-01-15,719
2022-01-16,719
2022-01-17,719
2022-01-18,719
2022-01-19,719
2022-01-20,719
2022-01-21,726
2022-01-22,726
2022-01-23,726
2022-01-24,726
2022-01-25,729
2022-01-26,731
2022-01-27,731
2022-01-28,735
2022-01-29,739
2022-01-30,745
2022-01-31,746
2022-02-01,746
2022-02-02,746
2022-02-03,748
2022-02-04,748
2022-02-05,748
2022-02-06,748
2022-02-07,753
2022-02-08,753
2022-02-09,753
2022-02-10,753
2022-02-11,756
2022-02-12,757
2022-02-13,757
2022-02-14,766
2022-02-15,766
2022-02-16,766
2022-02-17,768
2022-02-18,768
2022-02-19,768
2022-02-20,770
2022-02-21,770
2022-02-22,770
2022-02-23,770
2022-02-24,771
2022-02-25,771
2022-02-26,771
2022-02-27,771
2022-02-28,771
2022-03-01,771
2022-03-02,771
2022-03-03,771
2022-03-04,771
2022-03-05,771
2022-03-06,771
2022-03-07,771
2022-03-08,771
2022-03-09,771
2022-03-10,771
2022-03-11,771
2022-03-12,771
2022-03-13,771
2022-03-14,773
2022-03-15,773
2022-03-16,773
2022-03-17,777
2022-03-18,786
2022-03-19,787
2022-03-20,787
2022-03-21,787
2022-03-22,787
2022-03-23,787
2022-03-24,787
2022-03-25,788
2022-03-26,788
2022-03-27,788
2022-03-28,788
2022-03-29,788
2022-03-30,788
2022-03-31,788
2022-04-01,788
2022-04-02,788
2022-04-03,788
2022-04-04,788
2022-04-05,788
2022-04-06,788
2022-04-07,788
2022-04-08,789
2022-04-09,789
2022-04-10,789
2022-04-11,789
2022-04-12,789
2022-04-13,789
2022-04-14,789
2022-04-15,789
2022-04-16,789
2022-04-17,789
2022-04-18,789
2022-04-19,789
2022-04-20,789
2022-04-21,789
2022-04-22,789
2022-04-23,789
2022-04-24,789
2022-04-25,789
2022-04-26,789
2022-04-27,789
2022-04-28,789
2022-04-29,789
2022-04-30,789
2022-05-01,798
2022-05-02,798
2022-05-03,798
2022-05-04,798
2022-05-05,798
2022-05-06,798
2022-05-07,798
2022-05-08,798
2022-05-09,798
2022-05-10,798
2022-05-11,798
2022-05-12,798
2022-05-13,800
2022-05-14,801
2022-05-15,801
2022-05-16,801
2022-05-17,801
2022-05-18,801
2022-05-19,801
2022-05-20,801
2022-05-21,801
2022-05-22,810
2022-05-23,810
2022-05-24,810
2022-05-25,810
2022-05-26,810
2022-05-27,810
2022-05-28,810
2022-05-29,810
2022-05-30,810
2022-05-31,810
2022-06-01,810
2022-06-02,810
2022-06-03,810
2022-06-04,810
2022-06-05,810
2022-06-06,810
2022-06-07,810
2022-06-08,811
2022-06-09,811
2022-06-10,811
2022-06-11,812
2022-06-12,812
2022-06-13,812
2022-06-14,812
2022-06-15,815
2022-06-16,815
2022-06-17,815
2022-06-18,815
2022-06-19,815
2022-06-20,815
2022-06-21,815
2022-06-22,815
2022-06-23,816
2022-06-24,816
2022-06-25,816
2022-06-26,816
2022-06-27,817
2022-06-28,817
2022-06-29,817
2022-06-30,817
2022-07-01,817
2022-07-02,818
2022-07-03,818
2022-07-04,818
2022-07-05,820
2022-07-06,820
2022-07-07,821
2022-07-08,822
2022-07-09,822
2022-07-10,822
2022-07-11,822
2022-07-12,822
2022-07-13,822
2022-07-14,822
2022-07-15,822
2022-07-16,822
2022-07-17,822
2022-07-18,822
2022-07-19,822
2022-07-20,822
2022-07-21,822
2022-07-22,822
2022-07-23,822
2022-07-24,822
2022-07-25,822
2022-07-26,822
2022-07-27,822
2022-07-28,822
2022-07-29,822
2022-07-30,822
2022-07-31,822
2022-08-01,822
2022-08-02,822
2022-08-03,822
2022-08-04,822
2022-08-05,822
2022-08-06,822
2022-08-07,822
2022-08-08,822
2022-08-09,822
2022-08-10,822
2022-08-11,822
2022-08-12,822
2022-08-13,823
2022-08-14,823
2022-08-15,823
2022-08-16,823
2022-08-17,823
2022-08-18,823
2022-08-19,823
2022-08-20,823
2022-08-21,823
2022-08-22,823
2022-08-23,823
2022-08-24,823
2022-08-25,823
2022-08-26,823
2022-08-27,823
2022-08-28,823
2022-08-29,823
2022-08-30,823
2022-08-31,823
2022-09-01,823
2022-09-02,823
2022-09-03,823
2022-09-04,823
2022-09-05,823
2022-09-06,823
2022-09-07,823
2022-09-08,823
2022-09-09,823
2022-09-10,830
2022-09-11,830
2022-09-12,830
2022-09-13,830
2022-09-14,830
2022-09-15,833
2022-09-16,833
2022-09-17,833
2022-09-18,833
2022-09-19,833
2022-09-20,833
2022-09-21,833
2022-09-22,833
2022-09-23,833
2022-09-24,833
2022-09-25,833
2022-09-26,833
2022-09-27,833
2022-09-28,833
2022-09-29,833
2022-09-30,833
2022-10-01,833
2022-10-02,833
2022-10-03,833
2022-10-04,833
2022-10-05,833
2022-10-06,833
2022-10-07,833
2022-10-08,833
2022-10-09,833
2022-10-10,833
2022-10-11,833
2022-10-12,833
2022-10-13,833
2022-10-14,833
2022-10-15,833
2022-10-16,833
2022-10-17,833
2022-10-18,833
2022-10-19,833
2022-10-20,833
2022-10-21,833
2022-10-22,833
2022-10-23,833
2022-10-24,833
2022-10-25,833
2022-10-26,833
2022-10-27,833
2022-10-28,833
2022-10-29,833
2022-10-30,833
2022-10-31,833
2022-11-01,833
2022-11-02,833
2022-11-03,833
2022-11-04,833
2022-11-05,833
2022-11-06,833
2022-11-07,833
2022-11-08,833
2022-11-09,833
2022-11-10,833
2022-11-11,833
2022-11-12,833
2022-11-13,833
2022-11-14,833
2022-11-15,833
2022-11-16,833
2022-11-17,833
2022-11-18,833
2022-11-19,833
2022-11-20,833
2022-11-21,833
2022-11-22,833
2022-11-23,833
2022-11-24,833
2022-11-25,833
2022-11-26,833
2022-11-27,833
2022-11-28,833
2022-11-29,833
2022-11-30,833
2022-12-01,833
2022-12-02,833
2022-12-03,833
2022-12-04,833
2022-12-05,833
2022-12-06,833
2022-12-07,833
2022-12-08,833
2022-12-09,833
2022-12-10,833
2022-12-11,833
2022-12-12,833
2022-12-13,833
2022-12-14,833
2022-12-15,833
2022-12-16,833
2022-12-17,833
2022-12-18,833
2022-12-19,833
2022-12-20,833
2022-12-21,833
2022-12-22,833
2022-12-23,833
2022-12-24,833
2022-12-25,833
2022-12-26,833
2022-12-27,833
2022-12-28,833
2022-12-29,833
2022-12-30,833
2022-12-31,833
2023-01-01,833
2023-01-02,833
2023-01-03,833
2023-01-04,833
2023-01-05,833
2023-01-06,833
2023-01-07,833
2023-01-08,833
2023-01-09,833
2023-01-10,833
2023-01-11,833
2023-01-12,833
2023-01-13,833
2023-01-14,833
2023-01-15,833
2023-01-16,833
2023-01-17,833
2023-01-18,833
2023-01-19,833
2023-01-20,833
2023-01-21,833
2023-01-22,833
2023-01-23,833
2023-01-24,833
2023-01-25,833
2023-01-26,833
2023-01-27,833
2023-01-28,833
2023-01-29,833
2023-01-30,833
2023-01-31,833
2023-02-01,833
2023-02-02,833
2023-02-03,833
2023-02-04,833
2023-02-05,833
2023-02-06,833
2023-02-07,833
2023-02-08,833
2023-02-09,833
2023-02-10,833
2023-02-11,833
2023-02-12,833
2023-02-13,833
2023-02-14,833
2023-02-15,833
2023-02-16,833
2023-02-17,833
2023-02-18,833
2023-02-19,833
2023-02-20,833
2023-02-21,833
2023-02-22,833
2023-02-23,833
2023-02-24,833
2023-02-25,833
2023-02-26,833
2023-02-27,833
2023-02-28,833
2023-03-01,833
2023-03-02,833
2023-03-03,833
2023-03-04,833
2023-03-05,833
2023-03-06,833
2023-03-07,833
2023-03-08,833
2023-03-09,833
2023-03-10,833
2023-03-11,833
2023-03-12,833
2023-03-13,833
2023-03-14,833
2023-03-15,833
2023-03-16,833
2023-03-17,833
2023-03-18,833
2023-03-19,833
2023-03-20,833
2023-03-21,833
2023-03-22,833
2023-03-23,833
2023-03-24,833
2023-03-25,833
2023-03-26,833
2023-03-27,833
2023-03-28,833
2023-03-29,833
2023-03-30,833
2023-03-31,833
2023-04-01,833
2023-04-02,833
2023-04-03,833
2023-04-04,833
2023-04-05,833
2023-04-06,833
2023-04-07,833
2023-04-08,833
2023-04-09,833
2023-04-10,833
2023-04-11,833
2023-04-12,833
2023-04-13,833
2023-04-14,833
2023-04-15,833
2023-04-16,844
2023-04-17,844
2023-04-18,844
2023-04-19,844
2023-04-20,844
2023-04-21,844
2023-04-22,844
2023-04-23,844
2023-04-24,844
2023-04-25,844
2023-04-26,844
2023-04-27,844
2023-04-28,844
2023-04-29,844
2023-04-30,844
2023-05-01,844
2023-05-02,844
2023-05-03,844
2023-05-04,844
2023-05-05,844
2023-05-06,844
2023-05-07,844
2023-05-08,844
2023-05-09,844
2023-05-10,844
