dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-11,13114
2021-07-12,13165
2021-07-13,13220
2021-07-14,13233
2021-07-15,13274
2021-07-16,13335
2021-07-17,13404
2021-07-18,13466
2021-07-19,13566
2021-07-20,13604
2021-07-21,13685
2021-07-22,13781
2021-07-23,13847
2021-07-24,13957
2021-07-25,14057
2021-07-26,14119
2021-07-27,14252
2021-07-28,14327
2021-07-29,14457
2021-07-30,14545
2021-07-31,14677
2021-08-01,14840
2021-08-02,14920
2021-08-03,15011
2021-08-04,15046
2021-08-05,15124
2021-08-06,15191
2021-08-07,15419
2021-08-08,15537
2021-08-09,15625
2021-08-10,15794
2021-08-11,15915
2021-08-12,16011
2021-08-13,16141
2021-08-14,16272
2021-08-15,16430
2021-08-16,16537
2021-08-17,16668
2021-08-18,16723
2021-08-19,16848
2021-08-20,16962
2021-08-21,17128
2021-08-22,17278
2021-08-23,17386
2021-08-24,17545
2021-08-25,17615
2021-08-26,17717
2021-08-27,17878
2021-08-28,17940
2021-08-29,18031
2021-08-30,18139
2021-08-31,18268
2021-09-01,18335
2021-09-02,18460
2021-09-03,18576
2021-09-04,18694
2021-09-05,18766
2021-09-06,18853
2021-09-07,18980
2021-09-08,19035
2021-09-09,19139
2021-09-10,19275
2021-09-11,19335
2021-09-12,19440
2021-09-13,19515
2021-09-14,19601
2021-09-15,19690
2021-09-16,19795
2021-09-17,19914
2021-09-18,20030
2021-09-19,20115
2021-09-20,20215
2021-09-21,20249
2021-09-22,20288
2021-09-23,20379
2021-09-24,20490
2021-09-25,20603
2021-09-26,20705
2021-09-27,20775
2021-09-28,20842
2021-09-29,20907
2021-09-30,20984
2021-10-01,21114
2021-10-02,21198
2021-10-03,21265
2021-10-04,21312
2021-10-05,21362
2021-10-06,21415
2021-10-07,21458
2021-10-08,21518
2021-10-09,21580
2021-10-10,21626
2021-10-11,21691
2021-10-12,21723
2021-10-13,21780
2021-10-14,21815
2021-10-15,21862
2021-10-16,21926
2021-10-17,21954
2021-10-18,21978
2021-10-19,22032
2021-10-20,22048
2021-10-21,22092
2021-10-22,22154
2021-10-23,22179
2021-10-24,22227
2021-10-25,22259
2021-10-26,22279
2021-10-27,22306
2021-10-28,22306
2021-10-29,22351
2021-10-30,22351
2021-10-31,22396
2021-11-01,22407
2021-11-02,22415
2021-11-03,22429
2021-11-04,22468
2021-11-05,22485
2021-11-06,22504
2021-11-07,22513
2021-11-08,22529
2021-11-09,22532
2021-11-10,22544
2021-11-11,22552
2021-11-12,22566
2021-11-13,22572
2021-11-14,22572
2021-11-15,22572
2021-11-16,22601
2021-11-17,22613
2021-11-18,22629
2021-11-19,22640
2021-11-20,22658
2021-11-21,22658
2021-11-22,22661
2021-11-23,22665
2021-11-24,22681
2021-11-25,22696
2021-11-26,22720
2021-11-27,22734
2021-11-28,22751
2021-11-29,22763
2021-11-30,22773
2021-12-01,22791
2021-12-02,22802
2021-12-03,22809
2021-12-04,22825
2021-12-05,22827
2021-12-06,22836
2021-12-07,22839
2021-12-08,22846
2021-12-09,22859
2021-12-10,22863
2021-12-11,22881
2021-12-12,22896
2021-12-13,22907
2021-12-14,22926
2021-12-15,22950
2021-12-16,22971
2021-12-17,22971
2021-12-18,23034
2021-12-19,23071
2021-12-20,23112
2021-12-21,23135
2021-12-22,23161
2021-12-23,23240
2021-12-24,23380
2021-12-25,23539
2021-12-26,23630
2021-12-27,23960
2021-12-28,24045
2021-12-29,24204
2021-12-30,24269
2021-12-31,24476
2022-01-01,24996
2022-01-02,25285
2022-01-03,25534
2022-01-04,26011
2022-01-05,26011
2022-01-06,26701
2022-01-07,27122
2022-01-08,27122
2022-01-09,27122
2022-01-10,28968
2022-01-11,29489
2022-01-12,29489
2022-01-13,29908
2022-01-14,29908
2022-01-15,29908
2022-01-16,30254
2022-01-17,30254
2022-01-18,31376
2022-01-19,31376
2022-01-20,31549
2022-01-21,31693
2022-01-22,31915
2022-01-23,31915
2022-01-24,31915
2022-01-25,32137
2022-01-26,32238
2022-01-27,32282
2022-01-28,32376
2022-01-29,32419
2022-01-30,32486
2022-01-31,32512
2022-02-01,32512
2022-02-02,32562
2022-02-03,32645
2022-02-04,32645
2022-02-05,32680
2022-02-06,32680
2022-02-07,32802
2022-02-08,32802
2022-02-09,32802
2022-02-10,32802
2022-02-11,32871
2022-02-12,32903
2022-02-13,32925
2022-02-14,32931
2022-02-15,32950
2022-02-16,32972
2022-02-17,33005
2022-02-18,33018
2022-02-19,33024
2022-02-20,33041
2022-02-21,33052
2022-02-22,33068
2022-02-23,33081
2022-02-24,33091
2022-02-25,33105
2022-02-26,33108
2022-02-27,33121
2022-02-28,33129
2022-03-01,33135
2022-03-02,33146
2022-03-03,33150
2022-03-04,33152
2022-03-05,33169
2022-03-06,33171
2022-03-07,33172
2022-03-08,33176
2022-03-09,33180
2022-03-10,33185
2022-03-11,33188
2022-03-12,33191
2022-03-13,33194
2022-03-14,33198
2022-03-15,33200
2022-03-16,33206
2022-03-17,33209
2022-03-18,33211
2022-03-19,33211
2022-03-20,33219
2022-03-21,33221
2022-03-22,33230
2022-03-23,33235
2022-03-24,33238
2022-03-25,33242
2022-03-26,33249
2022-03-27,33254
2022-03-28,33254
2022-03-29,33254
2022-03-30,33258
2022-03-31,33278
2022-04-01,33283
2022-04-02,33291
2022-04-03,33295
2022-04-04,33309
2022-04-05,33313
2022-04-06,33314
2022-04-07,33315
2022-04-08,33330
2022-04-09,33340
2022-04-10,33346
2022-04-11,33358
2022-04-12,33360
2022-04-13,33368
2022-04-14,33372
2022-04-15,33372
2022-04-16,33388
2022-04-17,33391
2022-04-18,33400
2022-04-19,33411
2022-04-20,33416
2022-04-21,33421
2022-04-22,33430
2022-04-23,33446
2022-04-24,33463
2022-04-25,33483
2022-04-26,33488
2022-04-27,33498
2022-04-28,33511
2022-04-29,33527
2022-04-30,33541
2022-05-01,33558
2022-05-02,33578
2022-05-03,33582
2022-05-04,33601
2022-05-05,33601
2022-05-06,33601
2022-05-07,33672
2022-05-08,33695
2022-05-09,33732
2022-05-10,33748
2022-05-11,33779
2022-05-12,33803
2022-05-13,33830
2022-05-14,33851
2022-05-15,33871
2022-05-16,33934
2022-05-17,33957
2022-05-18,33989
2022-05-19,34011
2022-05-20,34011
2022-05-21,34011
2022-05-22,34212
2022-05-23,34274
2022-05-24,34303
2022-05-25,34355
2022-05-26,34437
2022-05-27,34481
2022-05-28,34481
2022-05-29,34626
2022-05-30,34672
2022-05-31,34713
2022-06-01,34759
2022-06-02,34861
2022-06-03,34931
2022-06-04,34982
2022-06-05,35010
2022-06-06,35070
2022-06-07,35079
2022-06-08,35099
2022-06-09,35132
2022-06-10,35163
2022-06-11,35218
2022-06-12,35286
2022-06-13,35332
2022-06-14,35351
2022-06-15,35377
2022-06-16,35464
2022-06-17,35516
2022-06-18,35564
2022-06-19,35603
2022-06-20,35644
2022-06-21,35665
2022-06-22,35678
2022-06-23,35703
2022-06-24,35755
2022-06-25,35810
2022-06-26,35814
2022-06-27,35835
2022-06-28,35881
2022-06-29,35902
2022-06-30,35944
2022-07-01,35975
2022-07-02,35994
2022-07-03,36029
2022-07-04,36082
2022-07-05,36101
2022-07-06,36114
2022-07-07,36133
2022-07-08,36159
2022-07-09,36201
2022-07-10,36245
2022-07-11,36258
2022-07-12,36287
2022-07-13,36299
2022-07-14,36333
2022-07-15,36354
2022-07-16,36407
2022-07-17,36426
2022-07-18,36435
2022-07-19,36454
2022-07-20,36486
2022-07-21,36502
2022-07-22,36533
2022-07-23,36545
2022-07-24,36568
2022-07-25,36585
2022-07-26,36604
2022-07-27,36622
2022-07-28,36633
2022-07-29,36664
2022-07-30,36670
2022-07-31,36716
2022-08-01,36724
2022-08-02,36730
2022-08-03,36740
2022-08-04,36745
2022-08-05,36776
2022-08-06,36795
2022-08-07,36812
2022-08-08,36843
2022-08-09,36850
2022-08-10,36853
2022-08-11,36853
2022-08-12,36881
2022-08-13,36893
2022-08-14,36905
2022-08-15,36919
2022-08-16,36932
2022-08-17,36936
2022-08-18,36944
2022-08-19,36944
2022-08-20,36966
2022-08-21,36983
2022-08-22,36996
2022-08-23,36996
2022-08-24,37009
2022-08-25,37020
2022-08-26,37032
2022-08-27,37044
2022-08-28,37052
2022-08-29,37052
2022-08-30,37059
2022-08-31,37069
2022-09-01,37075
2022-09-02,37081
2022-09-03,37089
2022-09-04,37098
2022-09-05,37100
2022-09-06,37109
2022-09-07,37125
2022-09-08,37125
2022-09-09,37125
2022-09-10,37140
2022-09-11,37146
2022-09-12,37150
2022-09-13,37156
2022-09-14,37171
2022-09-15,37177
2022-09-16,37187
2022-09-17,37193
2022-09-18,37203
2022-09-19,37209
2022-09-20,37212
2022-09-21,37213
2022-09-22,37234
2022-09-23,37234
2022-09-24,37258
2022-09-25,37267
2022-09-26,37271
2022-09-27,37272
2022-09-28,37272
2022-09-29,37276
2022-09-30,37293
2022-10-01,37303
2022-10-02,37309
2022-10-03,37309
2022-10-04,37309
2022-10-05,37309
2022-10-06,37314
2022-10-07,37316
2022-10-08,37317
2022-10-09,37318
2022-10-10,37318
2022-10-11,37318
2022-10-12,37318
2022-10-13,37328
2022-10-14,37330
2022-10-15,37333
2022-10-16,37334
2022-10-17,37334
2022-10-18,37334
2022-10-19,37334
2022-10-20,37342
2022-10-21,37342
2022-10-22,37342
2022-10-23,37364
2022-10-24,37364
2022-10-25,37364
2022-10-26,37364
2022-10-27,37373
2022-10-28,37382
2022-10-29,37386
2022-10-30,37386
2022-10-31,37386
2022-11-01,37386
2022-11-02,37386
2022-11-03,37405
2022-11-04,37406
2022-11-05,37416
2022-11-06,37419
2022-11-07,37419
2022-11-08,37419
2022-11-09,37429
2022-11-10,37429
2022-11-11,37435
2022-11-12,37435
2022-11-13,37435
2022-11-14,37435
2022-11-15,37435
2022-11-16,37443
2022-11-17,37446
2022-11-18,37449
2022-11-19,37453
2022-11-20,37453
2022-11-21,37453
2022-11-22,37453
2022-11-23,37453
2022-11-24,37453
2022-11-25,37471
2022-11-26,37473
2022-11-27,37476
2022-11-28,37476
2022-11-29,37476
2022-11-30,37483
2022-12-01,37487
2022-12-02,37491
2022-12-03,37491
2022-12-04,37491
2022-12-05,37491
2022-12-06,37491
2022-12-07,37491
2022-12-08,37491
2022-12-09,37491
2022-12-10,37491
2022-12-11,37491
2022-12-12,37491
2022-12-13,37491
2022-12-14,37491
2022-12-15,37491
2022-12-16,37491
2022-12-17,37491
2022-12-18,37491
2022-12-19,37491
2022-12-20,37491
2022-12-21,37491
2022-12-22,37491
2022-12-23,37491
2022-12-24,37491
2022-12-25,37491
2022-12-26,37491
2022-12-27,37491
2022-12-28,37491
2022-12-29,37491
2022-12-30,37491
2022-12-31,37491
2023-01-01,37491
2023-01-02,37491
2023-01-03,37491
2023-01-04,37491
2023-01-05,37491
2023-01-06,37491
2023-01-07,37491
2023-01-08,37491
2023-01-09,37491
2023-01-10,37491
2023-01-11,37491
2023-01-12,37491
2023-01-13,37491
2023-01-14,37491
2023-01-15,37491
2023-01-16,37491
2023-01-17,37491
2023-01-18,37491
2023-01-19,37491
2023-01-20,37491
2023-01-21,37491
2023-01-22,37491
2023-01-23,37491
2023-01-24,37491
2023-01-25,37491
2023-01-26,37491
2023-01-27,37491
2023-01-28,37491
2023-01-29,37491
2023-01-30,37491
2023-01-31,37491
2023-02-01,37491
2023-02-02,37491
2023-02-03,37491
2023-02-04,37491
2023-02-05,37491
2023-02-06,37491
2023-02-07,37491
2023-02-08,37491
2023-02-09,37491
2023-02-10,37491
2023-02-11,37491
2023-02-12,37491
2023-02-13,37491
2023-02-14,37491
2023-02-15,37491
2023-02-16,37491
2023-02-17,37491
2023-02-18,37491
2023-02-19,37491
2023-02-20,37491
2023-02-21,37491
2023-02-22,37491
2023-02-23,37491
2023-02-24,37491
2023-02-25,37491
2023-02-26,37491
2023-02-27,37491
2023-02-28,37491
2023-03-01,37491
2023-03-02,37491
2023-03-03,37491
2023-03-04,37491
2023-03-05,37491
2023-03-06,37491
2023-03-07,37491
2023-03-08,37491
2023-03-09,37491
2023-03-10,37491
2023-03-11,37491
2023-03-12,37491
2023-03-13,37491
2023-03-14,37491
2023-03-15,37491
2023-03-16,37491
2023-03-17,37491
2023-03-18,37491
2023-03-19,37491
2023-03-20,37491
2023-03-21,37491
2023-03-22,37491
2023-03-23,37491
2023-03-24,37491
2023-03-25,37491
2023-03-26,37491
2023-03-27,37491
2023-03-28,37491
2023-03-29,37491
2023-03-30,37491
2023-03-31,37491
2023-04-01,37491
2023-04-02,37491
2023-04-03,37491
2023-04-04,37491
2023-04-05,37491
2023-04-06,37491
2023-04-07,37491
2023-04-08,37491
2023-04-09,37491
2023-04-10,37491
2023-04-11,37491
2023-04-12,37491
2023-04-13,37491
2023-04-14,37491
2023-04-15,37491
2023-04-16,38003
2023-04-17,38003
2023-04-18,38003
2023-04-19,38003
2023-04-20,38003
2023-04-21,38003
2023-04-22,38003
2023-04-23,38084
2023-04-24,38084
2023-04-25,38084
2023-04-26,38084
2023-04-27,38084
2023-04-28,38084
2023-04-29,38084
2023-04-30,38084
2023-05-01,38084
2023-05-02,38084
2023-05-03,38084
2023-05-04,38084
2023-05-05,38084
2023-05-06,38084
2023-05-07,38084
2023-05-08,38084
2023-05-09,38084
2023-05-10,38084
