dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,131
2021-08-18,55
2021-08-19,125
2021-08-20,114
2021-08-21,166
2021-08-22,150
2021-08-23,108
2021-08-24,159
2021-08-25,70
2021-08-26,102
2021-08-27,161
2021-08-28,62
2021-08-29,91
2021-08-30,108
2021-08-31,129
2021-09-01,67
2021-09-02,125
2021-09-03,116
2021-09-04,118
2021-09-05,72
2021-09-06,87
2021-09-07,127
2021-09-08,55
2021-09-09,104
2021-09-10,136
2021-09-11,60
2021-09-12,105
2021-09-13,75
2021-09-14,86
2021-09-15,89
2021-09-16,105
2021-09-17,119
2021-09-18,116
2021-09-19,85
2021-09-20,100
2021-09-21,34
2021-09-22,39
2021-09-23,91
2021-09-24,111
2021-09-25,113
2021-09-26,102
2021-09-27,70
2021-09-28,67
2021-09-29,65
2021-09-30,77
2021-10-01,130
2021-10-02,84
2021-10-03,67
2021-10-04,47
2021-10-05,50
2021-10-06,53
2021-10-07,43
2021-10-08,60
2021-10-09,62
2021-10-10,46
2021-10-11,65
2021-10-12,32
2021-10-13,57
2021-10-14,35
2021-10-15,47
2021-10-16,64
2021-10-17,28
2021-10-18,24
2021-10-19,54
2021-10-20,16
2021-10-21,44
2021-10-22,62
2021-10-23,25
2021-10-24,48
2021-10-25,32
2021-10-26,20
2021-10-27,27
2021-10-28,0
2021-10-29,45
2021-10-30,0
2021-10-31,45
2021-11-01,11
2021-11-02,8
2021-11-03,14
2021-11-04,39
2021-11-05,17
2021-11-06,19
2021-11-07,9
2021-11-08,16
2021-11-09,3
2021-11-10,12
2021-11-11,8
2021-11-12,14
2021-11-13,6
2021-11-14,0
2021-11-15,0
2021-11-16,29
2021-11-17,12
2021-11-18,16
2021-11-19,11
2021-11-20,18
2021-11-21,0
2021-11-22,3
2021-11-23,4
2021-11-24,16
2021-11-25,15
2021-11-26,24
2021-11-27,14
2021-11-28,17
2021-11-29,12
2021-11-30,10
2021-12-01,18
2021-12-02,11
2021-12-03,7
2021-12-04,16
2021-12-05,2
2021-12-06,9
2021-12-07,3
2021-12-08,7
2021-12-09,13
2021-12-10,4
2021-12-11,18
2021-12-12,15
2021-12-13,11
2021-12-14,19
2021-12-15,24
2021-12-16,21
2021-12-17,0
2021-12-18,63
2021-12-19,37
2021-12-20,41
2021-12-21,23
2021-12-22,26
2021-12-23,79
2021-12-24,140
2021-12-25,159
2021-12-26,91
2021-12-27,330
2021-12-28,85
2021-12-29,159
2021-12-30,65
2021-12-31,207
2022-01-01,520
2022-01-02,289
2022-01-03,249
2022-01-04,477
2022-01-05,0
2022-01-06,690
2022-01-07,421
2022-01-08,0
2022-01-09,0
2022-01-10,1846
2022-01-11,521
2022-01-12,0
2022-01-13,419
2022-01-14,0
2022-01-15,0
2022-01-16,346
2022-01-17,0
2022-01-18,1122
2022-01-19,0
2022-01-20,173
2022-01-21,144
2022-01-22,222
2022-01-23,0
2022-01-24,0
2022-01-25,222
2022-01-26,101
2022-01-27,44
2022-01-28,94
2022-01-29,43
2022-01-30,67
2022-01-31,26
2022-02-01,0
2022-02-02,50
2022-02-03,83
2022-02-04,0
2022-02-05,35
2022-02-06,0
2022-02-07,122
2022-02-08,0
2022-02-09,0
2022-02-10,0
2022-02-11,69
2022-02-12,32
2022-02-13,22
2022-02-14,6
2022-02-15,19
2022-02-16,22
2022-02-17,33
2022-02-18,13
2022-02-19,6
2022-02-20,17
2022-02-21,11
2022-02-22,16
2022-02-23,13
2022-02-24,10
2022-02-25,14
2022-02-26,3
2022-02-27,13
2022-02-28,8
2022-03-01,6
2022-03-02,11
2022-03-03,4
2022-03-04,2
2022-03-05,17
2022-03-06,2
2022-03-07,1
2022-03-08,4
2022-03-09,4
2022-03-10,5
2022-03-11,3
2022-03-12,3
2022-03-13,3
2022-03-14,4
2022-03-15,2
2022-03-16,6
2022-03-17,3
2022-03-18,2
2022-03-19,0
2022-03-20,8
2022-03-21,2
2022-03-22,9
2022-03-23,5
2022-03-24,3
2022-03-25,4
2022-03-26,7
2022-03-27,5
2022-03-28,0
2022-03-29,0
2022-03-30,4
2022-03-31,20
2022-04-01,5
2022-04-02,8
2022-04-03,4
2022-04-04,14
2022-04-05,4
2022-04-06,1
2022-04-07,1
2022-04-08,15
2022-04-09,10
2022-04-10,6
2022-04-11,12
2022-04-12,2
2022-04-13,8
2022-04-14,4
2022-04-15,0
2022-04-16,16
2022-04-17,3
2022-04-18,9
2022-04-19,11
2022-04-20,5
2022-04-21,5
2022-04-22,9
2022-04-23,16
2022-04-24,17
2022-04-25,20
2022-04-26,5
2022-04-27,10
2022-04-28,13
2022-04-29,16
2022-04-30,14
2022-05-01,17
2022-05-02,20
2022-05-03,4
2022-05-04,19
2022-05-05,0
2022-05-06,0
2022-05-07,71
2022-05-08,23
2022-05-09,37
2022-05-10,16
2022-05-11,31
2022-05-12,24
2022-05-13,27
2022-05-14,21
2022-05-15,20
2022-05-16,63
2022-05-17,23
2022-05-18,32
2022-05-19,22
2022-05-20,0
2022-05-21,0
2022-05-22,201
2022-05-23,62
2022-05-24,29
2022-05-25,52
2022-05-26,82
2022-05-27,44
2022-05-28,0
2022-05-29,145
2022-05-30,46
2022-05-31,41
2022-06-01,46
2022-06-02,102
2022-06-03,70
2022-06-04,51
2022-06-05,28
2022-06-06,60
2022-06-07,9
2022-06-08,20
2022-06-09,33
2022-06-10,31
2022-06-11,55
2022-06-12,68
2022-06-13,46
2022-06-14,19
2022-06-15,26
2022-06-16,87
2022-06-17,52
2022-06-18,48
2022-06-19,39
2022-06-20,41
2022-06-21,21
2022-06-22,13
2022-06-23,25
2022-06-24,52
2022-06-25,55
2022-06-26,4
2022-06-27,21
2022-06-28,46
2022-06-29,21
2022-06-30,42
2022-07-01,31
2022-07-02,19
2022-07-03,35
2022-07-04,53
2022-07-05,19
2022-07-06,13
2022-07-07,19
2022-07-08,26
2022-07-09,42
2022-07-10,44
2022-07-11,13
2022-07-12,29
2022-07-13,12
2022-07-14,34
2022-07-15,21
2022-07-16,53
2022-07-17,19
2022-07-18,9
2022-07-19,19
2022-07-20,32
2022-07-21,16
2022-07-22,31
2022-07-23,12
2022-07-24,23
2022-07-25,17
2022-07-26,19
2022-07-27,18
2022-07-28,11
2022-07-29,31
2022-07-30,6
2022-07-31,46
2022-08-01,8
2022-08-02,6
2022-08-03,10
2022-08-04,5
2022-08-05,31
2022-08-06,19
2022-08-07,17
2022-08-08,31
2022-08-09,7
2022-08-10,3
2022-08-11,0
2022-08-12,28
2022-08-13,12
2022-08-14,12
2022-08-15,14
2022-08-16,13
2022-08-17,4
2022-08-18,8
2022-08-19,0
2022-08-20,22
2022-08-21,17
2022-08-22,13
2022-08-23,0
2022-08-24,13
2022-08-25,11
2022-08-26,12
2022-08-27,12
2022-08-28,8
2022-08-29,0
2022-08-30,7
2022-08-31,10
2022-09-01,6
2022-09-02,6
2022-09-03,8
2022-09-04,9
2022-09-05,2
2022-09-06,9
2022-09-07,16
2022-09-08,0
2022-09-09,0
2022-09-10,15
2022-09-11,6
2022-09-12,4
2022-09-13,6
2022-09-14,15
2022-09-15,6
2022-09-16,10
2022-09-17,6
2022-09-18,10
2022-09-19,6
2022-09-20,3
2022-09-21,1
2022-09-22,21
2022-09-23,0
2022-09-24,24
2022-09-25,9
2022-09-26,4
2022-09-27,1
2022-09-28,0
2022-09-29,4
2022-09-30,17
2022-10-01,10
2022-10-02,6
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,5
2022-10-07,2
2022-10-08,1
2022-10-09,1
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,10
2022-10-14,2
2022-10-15,3
2022-10-16,1
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,8
2022-10-21,0
2022-10-22,0
2022-10-23,22
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,9
2022-10-28,9
2022-10-29,4
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,19
2022-11-04,1
2022-11-05,10
2022-11-06,3
2022-11-07,0
2022-11-08,0
2022-11-09,10
2022-11-10,0
2022-11-11,6
2022-11-12,0
2022-11-13,0
2022-11-14,0
2022-11-15,0
2022-11-16,8
2022-11-17,3
2022-11-18,3
2022-11-19,4
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,18
2022-11-26,2
2022-11-27,3
2022-11-28,0
2022-11-29,0
2022-11-30,7
2022-12-01,4
2022-12-02,4
2022-12-03,0
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,512
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,81
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
