dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-09,56
2021-08-10,45
2021-08-11,159
2021-08-12,179
2021-08-13,180
2021-08-14,241
2021-08-15,260
2021-08-16,172
2021-08-17,63
2021-08-18,276
2021-08-19,420
2021-08-20,377
2021-08-21,429
2021-08-22,460
2021-08-23,249
2021-08-24,127
2021-08-25,533
2021-08-26,617
2021-08-27,630
2021-08-28,617
2021-08-29,578
2021-08-30,322
2021-08-31,173
2021-09-01,474
2021-09-02,906
2021-09-03,554
2021-09-04,811
2021-09-05,691
2021-09-06,333
2021-09-07,214
2021-09-08,718
2021-09-09,930
2021-09-10,794
2021-09-11,832
2021-09-12,908
2021-09-13,436
2021-09-14,181
2021-09-15,766
2021-09-16,1030
2021-09-17,905
2021-09-18,995
2021-09-19,967
2021-09-20,431
2021-09-21,324
2021-09-22,526
2021-09-23,1255
2021-09-24,852
2021-09-25,589
2021-09-26,804
2021-09-27,451
2021-09-28,181
2021-09-29,884
2021-09-30,654
2021-10-01,1000
2021-10-02,761
2021-10-03,882
2021-10-04,218
2021-10-05,381
2021-10-06,733
2021-10-07,708
2021-10-08,942
2021-10-09,694
2021-10-10,718
2021-10-11,140
2021-10-12,275
2021-10-13,719
2021-10-14,523
2021-10-15,751
2021-10-16,694
2021-10-17,675
2021-10-18,223
2021-10-19,270
2021-10-20,709
2021-10-21,764
2021-10-22,627
2021-10-23,776
2021-10-24,732
2021-10-25,273
2021-10-26,386
2021-10-27,816
2021-10-28,1099
2021-10-29,819
2021-10-30,675
2021-10-31,999
2021-11-01,289
2021-11-02,302
2021-11-03,706
2021-11-04,1253
2021-11-05,1094
2021-11-06,887
2021-11-07,945
2021-11-08,313
2021-11-09,367
2021-11-10,924
2021-11-11,962
2021-11-12,1107
2021-11-13,681
2021-11-14,975
2021-11-15,239
2021-11-16,348
2021-11-17,793
2021-11-18,1052
2021-11-19,857
2021-11-20,721
2021-11-21,659
2021-11-22,309
2021-11-23,364
2021-11-24,594
2021-11-25,825
2021-11-26,740
2021-11-27,735
2021-11-28,819
2021-11-29,218
2021-11-30,384
2021-12-01,846
2021-12-02,900
2021-12-03,583
2021-12-04,680
2021-12-05,853
2021-12-06,163
2021-12-07,267
2021-12-08,668
2021-12-09,641
2021-12-10,649
2021-12-11,511
2021-12-12,539
2021-12-13,109
2021-12-14,275
2021-12-15,684
2021-12-16,522
2021-12-17,675
2021-12-18,488
2021-12-19,496
2021-12-20,125
2021-12-21,240
2021-12-22,591
2021-12-23,552
2021-12-24,516
2021-12-25,484
2021-12-26,440
2021-12-27,92
2021-12-28,320
2021-12-29,748
2021-12-30,800
2021-12-31,795
2022-01-01,842
2022-01-02,824
2022-01-03,176
2022-01-04,472
2022-01-05,899
2022-01-06,1556
2022-01-07,2093
2022-01-08,1293
2022-01-09,1848
2022-01-10,1171
2022-01-11,942
2022-01-12,2269
2022-01-13,2577
2022-01-14,2590
2022-01-15,3162
2022-01-16,1758
2022-01-17,1307
2022-01-18,1442
2022-01-19,3342
2022-01-20,2992
2022-01-21,2969
2022-01-22,2574
2022-01-23,2624
2022-01-24,938
2022-01-25,1010
2022-01-26,2539
2022-01-27,2601
2022-01-28,2632
2022-01-29,2073
2022-01-30,2026
2022-01-31,639
2022-02-01,816
2022-02-02,1628
2022-02-03,2124
2022-02-04,1918
2022-02-05,1188
2022-02-06,1594
2022-02-07,436
2022-02-08,575
2022-02-09,1468
2022-02-10,1478
2022-02-11,1313
2022-02-12,1338
2022-02-13,1289
2022-02-14,177
2022-02-15,617
2022-02-16,979
2022-02-17,861
2022-02-18,575
2022-02-19,616
2022-02-20,663
2022-02-21,128
2022-02-22,303
2022-02-23,495
2022-02-24,640
2022-02-25,425
2022-02-26,357
2022-02-27,312
2022-02-28,103
2022-03-01,135
2022-03-02,179
2022-03-03,172
2022-03-04,293
2022-03-05,293
2022-03-06,189
2022-03-07,54
2022-03-08,96
2022-03-09,167
2022-03-10,172
2022-03-11,145
2022-03-12,143
2022-03-13,170
2022-03-14,17
2022-03-15,67
2022-03-16,147
2022-03-17,164
2022-03-18,129
2022-03-19,186
2022-03-20,182
2022-03-21,34
2022-03-22,75
2022-03-23,150
2022-03-24,147
2022-03-25,123
2022-03-26,114
2022-03-27,63
2022-03-28,38
2022-03-29,143
2022-03-30,168
2022-03-31,110
2022-04-01,108
2022-04-02,114
2022-04-03,111
2022-04-04,28
2022-04-05,42
2022-04-06,114
2022-04-07,99
2022-04-08,80
2022-04-09,53
2022-04-10,30
2022-04-11,24
2022-04-12,63
2022-04-13,66
2022-04-14,75
2022-04-15,45
2022-04-16,53
2022-04-17,46
2022-04-18,19
2022-04-19,24
2022-04-20,41
2022-04-21,75
2022-04-22,57
2022-04-23,65
2022-04-24,27
2022-04-25,22
2022-04-26,28
2022-04-27,56
2022-04-28,51
2022-04-29,95
2022-04-30,44
2022-05-01,24
2022-05-02,16
2022-05-03,18
2022-05-04,30
2022-05-05,19
2022-05-06,35
2022-05-07,47
2022-05-08,47
2022-05-09,22
2022-05-10,10
2022-05-11,30
2022-05-12,47
2022-05-13,43
2022-05-14,36
2022-05-15,46
2022-05-16,12
2022-05-17,10
2022-05-18,27
2022-05-19,42
2022-05-20,29
2022-05-21,32
2022-05-22,20
2022-05-23,9
2022-05-24,7
2022-05-25,24
2022-05-26,24
2022-05-27,36
2022-05-28,14
2022-05-29,23
2022-05-30,12
2022-05-31,10
2022-06-01,16
2022-06-02,24
2022-06-03,21
2022-06-04,13
2022-06-05,17
2022-06-06,7
2022-06-07,12
2022-06-08,24
2022-06-09,32
2022-06-10,15
2022-06-11,14
2022-06-12,6
2022-06-13,6
2022-06-14,17
2022-06-15,26
2022-06-16,30
2022-06-17,25
2022-06-18,16
2022-06-19,18
2022-06-20,11
2022-06-21,21
2022-06-22,42
2022-06-23,27
2022-06-24,42
2022-06-25,43
2022-06-26,44
2022-06-27,8
2022-06-28,40
2022-06-29,72
2022-06-30,53
2022-07-01,86
2022-07-02,78
2022-07-03,51
2022-07-04,23
2022-07-05,173
2022-07-06,91
2022-07-07,112
2022-07-08,164
2022-07-09,155
2022-07-10,111
2022-07-11,31
2022-07-12,112
2022-07-13,165
2022-07-14,229
2022-07-15,287
2022-07-16,251
2022-07-17,183
2022-07-18,51
2022-07-19,167
2022-07-20,393
2022-07-21,439
2022-07-22,400
2022-07-23,479
2022-07-24,319
2022-07-25,98
2022-07-26,137
2022-07-27,411
2022-07-28,564
2022-07-29,586
2022-07-30,391
2022-07-31,375
2022-08-01,112
2022-08-02,158
2022-08-03,462
2022-08-04,602
2022-08-05,345
2022-08-06,382
2022-08-07,355
2022-08-08,93
2022-08-09,379
2022-08-10,678
2022-08-11,421
2022-08-12,555
2022-08-13,366
2022-08-14,355
2022-08-15,90
2022-08-16,334
2022-08-17,493
2022-08-18,331
2022-08-19,460
2022-08-20,522
2022-08-21,248
2022-08-22,71
2022-08-23,250
2022-08-24,357
2022-08-25,402
2022-08-26,303
2022-08-27,220
2022-08-28,230
2022-08-29,59
2022-08-30,54
2022-08-31,201
2022-09-01,220
2022-09-02,144
2022-09-03,279
2022-09-04,129
2022-09-05,84
2022-09-06,38
2022-09-07,172
2022-09-08,141
2022-09-09,175
2022-09-10,86
2022-09-11,117
2022-09-12,34
2022-09-13,47
2022-09-14,171
2022-09-15,135
2022-09-16,76
2022-09-17,144
2022-09-18,83
2022-09-19,19
2022-09-20,25
2022-09-21,86
2022-09-22,114
2022-09-23,72
2022-09-24,53
2022-09-25,87
2022-09-26,20
2022-09-27,34
2022-09-28,91
2022-09-29,68
2022-09-30,94
2022-10-01,46
2022-10-02,82
2022-10-03,27
2022-10-04,42
2022-10-05,85
2022-10-06,86
2022-10-07,25
2022-10-08,57
2022-10-09,23
2022-10-10,34
2022-10-11,0
2022-10-12,47
2022-10-13,66
2022-10-14,55
2022-10-15,56
2022-10-16,47
2022-10-17,23
2022-10-18,26
2022-10-19,36
2022-10-20,81
2022-10-21,5
2022-10-22,46
2022-10-23,12
2022-10-24,21
2022-10-25,19
2022-10-26,62
2022-10-27,28
2022-10-28,36
2022-10-29,46
2022-10-30,27
2022-10-31,17
2022-11-01,27
2022-11-02,23
2022-11-03,12
2022-11-04,25
2022-11-05,51
2022-11-06,0
2022-11-07,0
2022-11-08,17
2022-11-09,29
2022-11-10,14
2022-11-11,31
2022-11-12,22
2022-11-13,25
2022-11-14,21
2022-11-15,15
2022-11-16,32
2022-11-17,24
2022-11-18,20
2022-11-19,15
2022-11-20,13
2022-11-21,24
2022-11-22,10
2022-11-23,30
2022-11-24,17
2022-11-25,19
2022-11-26,18
2022-11-27,13
2022-11-28,12
2022-11-29,11
2022-11-30,26
2022-12-01,19
2022-12-02,17
2022-12-03,8
2022-12-04,9
2022-12-05,4
2022-12-06,16
2022-12-07,12
2022-12-08,8
2022-12-09,13
2022-12-10,25
2022-12-11,16
2022-12-12,7
2022-12-13,18
2022-12-14,30
2022-12-15,16
2022-12-16,26
2022-12-17,21
2022-12-18,19
2022-12-19,15
2022-12-20,21
2022-12-21,20
2022-12-22,23
2022-12-23,31
2022-12-24,18
2022-12-25,21
2022-12-26,19
2022-12-27,14
2022-12-28,28
2022-12-29,28
2022-12-30,25
2022-12-31,19
2023-01-01,18
2023-01-02,17
2023-01-03,11
2023-01-04,6
2023-01-05,34
2023-01-06,41
2023-01-07,25
2023-01-08,15
2023-01-09,8
2023-01-10,23
2023-01-11,28
2023-01-12,50
2023-01-13,21
2023-01-14,25
2023-01-15,13
2023-01-16,13
2023-01-17,9
2023-01-18,23
2023-01-19,11
2023-01-20,25
2023-01-21,16
2023-01-22,18
2023-01-23,6
2023-01-24,13
2023-01-25,24
2023-01-26,7
2023-01-27,12
2023-01-28,19
2023-01-29,11
2023-01-30,5
2023-01-31,4
2023-02-01,16
2023-02-02,8
2023-02-03,12
2023-02-04,17
2023-02-05,6
2023-02-06,7
2023-02-07,10
2023-02-08,18
2023-02-09,9
2023-02-10,7
2023-02-11,11
2023-02-12,8
2023-02-13,4
2023-02-14,8
2023-02-15,14
2023-02-16,8
2023-02-17,16
2023-02-18,15
2023-02-19,22
2023-02-20,9
2023-02-21,14
2023-02-22,17
2023-02-23,9
2023-02-24,13
2023-02-25,12
2023-02-26,14
2023-02-27,5
2023-02-28,4
2023-03-01,16
2023-03-02,6
2023-03-03,55
2023-03-04,20
2023-03-05,8
2023-03-06,0
2023-03-07,4
2023-03-08,87
2023-03-09,12
2023-03-10,21
2023-03-11,23
2023-03-12,15
2023-03-13,2
2023-03-14,11
2023-03-15,30
2023-03-16,15
2023-03-17,25
2023-03-18,18
2023-03-19,12
2023-03-20,4
2023-03-21,7
2023-03-22,16
2023-03-23,27
2023-03-24,25
2023-03-25,25
2023-03-26,18
2023-03-27,8
2023-03-28,8
2023-03-29,17
2023-03-30,12
2023-03-31,16
2023-04-01,11
2023-04-02,27
2023-04-03,9
2023-04-04,6
2023-04-05,22
2023-04-06,10
2023-04-07,20
2023-04-08,11
2023-04-09,18
2023-04-10,5
2023-04-11,2
2023-04-12,5
2023-04-13,17
2023-04-14,12
2023-04-15,14
2023-04-16,9
2023-04-17,3
2023-04-18,2
2023-04-19,27
2023-04-20,9
2023-04-21,18
2023-04-22,7
2023-04-23,13
2023-04-24,1
2023-04-25,6
2023-04-26,19
2023-04-27,12
2023-04-28,13
2023-04-29,4
2023-04-30,9
2023-05-01,0
2023-05-02,0
2023-05-03,5
2023-05-04,0
2023-05-05,14
2023-05-06,1
2023-05-07,9
2023-05-08,0
2023-05-09,0
2023-05-10,0
