dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-29,204991
2021-06-30,205004
2021-07-01,205022
2021-07-02,205032
2021-07-03,205047
2021-07-04,205058
2021-07-05,205064
2021-07-06,205071
2021-07-07,205093
2021-07-08,205113
2021-07-09,205130
2021-07-10,205145
2021-07-11,205168
2021-07-12,205170
2021-07-13,205181
2021-07-14,205214
2021-07-15,205238
2021-07-16,205267
2021-07-17,205285
2021-07-18,205301
2021-07-19,205311
2021-07-20,205313
2021-07-21,205340
2021-07-22,205345
2021-07-23,205384
2021-07-24,205420
2021-07-25,205459
2021-07-26,205482
2021-07-27,205495
2021-07-28,205523
2021-07-29,205566
2021-07-30,205610
2021-07-31,205655
2021-08-01,205722
2021-08-02,205750
2021-08-03,205785
2021-08-04,205825
2021-08-05,205949
2021-08-06,206031
2021-08-07,206106
2021-08-08,206216
2021-08-09,206272
2021-08-10,206317
2021-08-11,206476
2021-08-12,206655
2021-08-13,206835
2021-08-14,207076
2021-08-15,207336
2021-08-16,207508
2021-08-17,207571
2021-08-18,207847
2021-08-19,208267
2021-08-20,208644
2021-08-21,209073
2021-08-22,209533
2021-08-23,209782
2021-08-24,209909
2021-08-25,210442
2021-08-26,211059
2021-08-27,211689
2021-08-28,212306
2021-08-29,212884
2021-08-30,213206
2021-08-31,213379
2021-09-01,213853
2021-09-02,214759
2021-09-03,215313
2021-09-04,216124
2021-09-05,216815
2021-09-06,217148
2021-09-07,217362
2021-09-08,218080
2021-09-09,219010
2021-09-10,219804
2021-09-11,220636
2021-09-12,221544
2021-09-13,221980
2021-09-14,222161
2021-09-15,222927
2021-09-16,223957
2021-09-17,224862
2021-09-18,225857
2021-09-19,226824
2021-09-20,227255
2021-09-21,227579
2021-09-22,228105
2021-09-23,229360
2021-09-24,230212
2021-09-25,230801
2021-09-26,231605
2021-09-27,232056
2021-09-28,232237
2021-09-29,233121
2021-09-30,233775
2021-10-01,234775
2021-10-02,235536
2021-10-03,236418
2021-10-04,236636
2021-10-05,237017
2021-10-06,237750
2021-10-07,238458
2021-10-08,239400
2021-10-09,240094
2021-10-10,240812
2021-10-11,240952
2021-10-12,241227
2021-10-13,241946
2021-10-14,242469
2021-10-15,243220
2021-10-16,243914
2021-10-17,244589
2021-10-18,244812
2021-10-19,245082
2021-10-20,245791
2021-10-21,246555
2021-10-22,247182
2021-10-23,247958
2021-10-24,248690
2021-10-25,248963
2021-10-26,249349
2021-10-27,250165
2021-10-28,251264
2021-10-29,252083
2021-10-30,252758
2021-10-31,253757
2021-11-01,254046
2021-11-02,254348
2021-11-03,255054
2021-11-04,256307
2021-11-05,257401
2021-11-06,258288
2021-11-07,259233
2021-11-08,259546
2021-11-09,259913
2021-11-10,260837
2021-11-11,261799
2021-11-12,262906
2021-11-13,263587
2021-11-14,264562
2021-11-15,264801
2021-11-16,265149
2021-11-17,265942
2021-11-18,266994
2021-11-19,267851
2021-11-20,268572
2021-11-21,269231
2021-11-22,269540
2021-11-23,269904
2021-11-24,270498
2021-11-25,271323
2021-11-26,272063
2021-11-27,272798
2021-11-28,273617
2021-11-29,273835
2021-11-30,274219
2021-12-01,275065
2021-12-02,275965
2021-12-03,276548
2021-12-04,277228
2021-12-05,278081
2021-12-06,278244
2021-12-07,278511
2021-12-08,279179
2021-12-09,279820
2021-12-10,280469
2021-12-11,280980
2021-12-12,281519
2021-12-13,281628
2021-12-14,281903
2021-12-15,282587
2021-12-16,283109
2021-12-17,283784
2021-12-18,284272
2021-12-19,284768
2021-12-20,284893
2021-12-21,285133
2021-12-22,285724
2021-12-23,286276
2021-12-24,286792
2021-12-25,287276
2021-12-26,287716
2021-12-27,287808
2021-12-28,288128
2021-12-29,288876
2021-12-30,289676
2021-12-31,290471
2022-01-01,291313
2022-01-02,292137
2022-01-03,292313
2022-01-04,292785
2022-01-05,293684
2022-01-06,295240
2022-01-07,297333
2022-01-08,298626
2022-01-09,300474
2022-01-10,301645
2022-01-11,302587
2022-01-12,304856
2022-01-13,307433
2022-01-14,310023
2022-01-15,313185
2022-01-16,314943
2022-01-17,316250
2022-01-18,317692
2022-01-19,321034
2022-01-20,324026
2022-01-21,326995
2022-01-22,329569
2022-01-23,332193
2022-01-24,333131
2022-01-25,334141
2022-01-26,336680
2022-01-27,339281
2022-01-28,341913
2022-01-29,343986
2022-01-30,346012
2022-01-31,346651
2022-02-01,347467
2022-02-02,349095
2022-02-03,351219
2022-02-04,353137
2022-02-05,354325
2022-02-06,355919
2022-02-07,356355
2022-02-08,356930
2022-02-09,358398
2022-02-10,359876
2022-02-11,361189
2022-02-12,362527
2022-02-13,363816
2022-02-14,363993
2022-02-15,364610
2022-02-16,365589
2022-02-17,366450
2022-02-18,367025
2022-02-19,367641
2022-02-20,368304
2022-02-21,368432
2022-02-22,368735
2022-02-23,369230
2022-02-24,369870
2022-02-25,370295
2022-02-26,370652
2022-02-27,370964
2022-02-28,371067
2022-03-01,371202
2022-03-02,371381
2022-03-03,371553
2022-03-04,371846
2022-03-05,372139
2022-03-06,372328
2022-03-07,372382
2022-03-08,372478
2022-03-09,372645
2022-03-10,372817
2022-03-11,372962
2022-03-12,373105
2022-03-13,373275
2022-03-14,373292
2022-03-15,373359
2022-03-16,373506
2022-03-17,373670
2022-03-18,373799
2022-03-19,373985
2022-03-20,374167
2022-03-21,374201
2022-03-22,374276
2022-03-23,374426
2022-03-24,374573
2022-03-25,374696
2022-03-26,374810
2022-03-27,374873
2022-03-28,374911
2022-03-29,375054
2022-03-30,375222
2022-03-31,375332
2022-04-01,375440
2022-04-02,375554
2022-04-03,375665
2022-04-04,375693
2022-04-05,375735
2022-04-06,375849
2022-04-07,375948
2022-04-08,376028
2022-04-09,376081
2022-04-10,376111
2022-04-11,376135
2022-04-12,376198
2022-04-13,376264
2022-04-14,376339
2022-04-15,376384
2022-04-16,376437
2022-04-17,376483
2022-04-18,376502
2022-04-19,376526
2022-04-20,376567
2022-04-21,376642
2022-04-22,376699
2022-04-23,376764
2022-04-24,376791
2022-04-25,376813
2022-04-26,376841
2022-04-27,376897
2022-04-28,376948
2022-04-29,377043
2022-04-30,377087
2022-05-01,377111
2022-05-02,377127
2022-05-03,377145
2022-05-04,377175
2022-05-05,377194
2022-05-06,377229
2022-05-07,377276
2022-05-08,377323
2022-05-09,377345
2022-05-10,377355
2022-05-11,377385
2022-05-12,377432
2022-05-13,377475
2022-05-14,377511
2022-05-15,377557
2022-05-16,377569
2022-05-17,377579
2022-05-18,377606
2022-05-19,377648
2022-05-20,377677
2022-05-21,377709
2022-05-22,377729
2022-05-23,377738
2022-05-24,377745
2022-05-25,377769
2022-05-26,377793
2022-05-27,377829
2022-05-28,377843
2022-05-29,377866
2022-05-30,377878
2022-05-31,377888
2022-06-01,377904
2022-06-02,377928
2022-06-03,377949
2022-06-04,377962
2022-06-05,377979
2022-06-06,377986
2022-06-07,377998
2022-06-08,378022
2022-06-09,378054
2022-06-10,378069
2022-06-11,378083
2022-06-12,378089
2022-06-13,378095
2022-06-14,378112
2022-06-15,378138
2022-06-16,378168
2022-06-17,378193
2022-06-18,378209
2022-06-19,378227
2022-06-20,378238
2022-06-21,378259
2022-06-22,378301
2022-06-23,378328
2022-06-24,378370
2022-06-25,378413
2022-06-26,378457
2022-06-27,378465
2022-06-28,378505
2022-06-29,378577
2022-06-30,378630
2022-07-01,378716
2022-07-02,378794
2022-07-03,378845
2022-07-04,378868
2022-07-05,379041
2022-07-06,379132
2022-07-07,379244
2022-07-08,379408
2022-07-09,379563
2022-07-10,379674
2022-07-11,379705
2022-07-12,379817
2022-07-13,379982
2022-07-14,380211
2022-07-15,380498
2022-07-16,380749
2022-07-17,380932
2022-07-18,380983
2022-07-19,381150
2022-07-20,381543
2022-07-21,381982
2022-07-22,382382
2022-07-23,382861
2022-07-24,383180
2022-07-25,383278
2022-07-26,383415
2022-07-27,383826
2022-07-28,384390
2022-07-29,384976
2022-07-30,385367
2022-07-31,385742
2022-08-01,385854
2022-08-02,386012
2022-08-03,386474
2022-08-04,387076
2022-08-05,387421
2022-08-06,387803
2022-08-07,388158
2022-08-08,388251
2022-08-09,388630
2022-08-10,389308
2022-08-11,389729
2022-08-12,390284
2022-08-13,390650
2022-08-14,391005
2022-08-15,391095
2022-08-16,391429
2022-08-17,391922
2022-08-18,392253
2022-08-19,392713
2022-08-20,393235
2022-08-21,393483
2022-08-22,393554
2022-08-23,393804
2022-08-24,394161
2022-08-25,394563
2022-08-26,394866
2022-08-27,395086
2022-08-28,395316
2022-08-29,395375
2022-08-30,395429
2022-08-31,395630
2022-09-01,395850
2022-09-02,395994
2022-09-03,396273
2022-09-04,396402
2022-09-05,396486
2022-09-06,396524
2022-09-07,396696
2022-09-08,396837
2022-09-09,397012
2022-09-10,397098
2022-09-11,397215
2022-09-12,397249
2022-09-13,397296
2022-09-14,397467
2022-09-15,397602
2022-09-16,397678
2022-09-17,397822
2022-09-18,397905
2022-09-19,397924
2022-09-20,397949
2022-09-21,398035
2022-09-22,398149
2022-09-23,398221
2022-09-24,398274
2022-09-25,398361
2022-09-26,398381
2022-09-27,398415
2022-09-28,398506
2022-09-29,398574
2022-09-30,398668
2022-10-01,398714
2022-10-02,398796
2022-10-03,398823
2022-10-04,398865
2022-10-05,398950
2022-10-06,399036
2022-10-07,399061
2022-10-08,399118
2022-10-09,399141
2022-10-10,399175
2022-10-11,399175
2022-10-12,399222
2022-10-13,399288
2022-10-14,399343
2022-10-15,399399
2022-10-16,399446
2022-10-17,399469
2022-10-18,399495
2022-10-19,399531
2022-10-20,399612
2022-10-21,399617
2022-10-22,399663
2022-10-23,399675
2022-10-24,399696
2022-10-25,399715
2022-10-26,399777
2022-10-27,399805
2022-10-28,399841
2022-10-29,399887
2022-10-30,399914
2022-10-31,399931
2022-11-01,399958
2022-11-02,399981
2022-11-03,399993
2022-11-04,400018
2022-11-05,400069
2022-11-06,400069
2022-11-07,400069
2022-11-08,400086
2022-11-09,400115
2022-11-10,400129
2022-11-11,400160
2022-11-12,400182
2022-11-13,400207
2022-11-14,400228
2022-11-15,400243
2022-11-16,400275
2022-11-17,400299
2022-11-18,400319
2022-11-19,400334
2022-11-20,400347
2022-11-21,400371
2022-11-22,400381
2022-11-23,400411
2022-11-24,400428
2022-11-25,400447
2022-11-26,400465
2022-11-27,400478
2022-11-28,400490
2022-11-29,400501
2022-11-30,400527
2022-12-01,400546
2022-12-02,400563
2022-12-03,400571
2022-12-04,400580
2022-12-05,400584
2022-12-06,400600
2022-12-07,400612
2022-12-08,400620
2022-12-09,400633
2022-12-10,400658
2022-12-11,400674
2022-12-12,400681
2022-12-13,400699
2022-12-14,400729
2022-12-15,400745
2022-12-16,400771
2022-12-17,400792
2022-12-18,400811
2022-12-19,400826
2022-12-20,400847
2022-12-21,400867
2022-12-22,400890
2022-12-23,400921
2022-12-24,400939
2022-12-25,400960
2022-12-26,400979
2022-12-27,400993
2022-12-28,401021
2022-12-29,401049
2022-12-30,401074
2022-12-31,401093
2023-01-01,401111
2023-01-02,401128
2023-01-03,401139
2023-01-04,401145
2023-01-05,401179
2023-01-06,401220
2023-01-07,401245
2023-01-08,401260
2023-01-09,401268
2023-01-10,401291
2023-01-11,401319
2023-01-12,401369
2023-01-13,401390
2023-01-14,401415
2023-01-15,401428
2023-01-16,401441
2023-01-17,401450
2023-01-18,401473
2023-01-19,401484
2023-01-20,401509
2023-01-21,401525
2023-01-22,401543
2023-01-23,401549
2023-01-24,401562
2023-01-25,401586
2023-01-26,401593
2023-01-27,401605
2023-01-28,401624
2023-01-29,401635
2023-01-30,401640
2023-01-31,401644
2023-02-01,401660
2023-02-02,401668
2023-02-03,401680
2023-02-04,401697
2023-02-05,401703
2023-02-06,401710
2023-02-07,401720
2023-02-08,401738
2023-02-09,401747
2023-02-10,401754
2023-02-11,401765
2023-02-12,401773
2023-02-13,401777
2023-02-14,401785
2023-02-15,401799
2023-02-16,401807
2023-02-17,401823
2023-02-18,401838
2023-02-19,401860
2023-02-20,401869
2023-02-21,401883
2023-02-22,401900
2023-02-23,401909
2023-02-24,401922
2023-02-25,401934
2023-02-26,401948
2023-02-27,401953
2023-02-28,401957
2023-03-01,401973
2023-03-02,401979
2023-03-03,402034
2023-03-04,402054
2023-03-05,402062
2023-03-06,402062
2023-03-07,402066
2023-03-08,402153
2023-03-09,402165
2023-03-10,402186
2023-03-11,402209
2023-03-12,402224
2023-03-13,402226
2023-03-14,402237
2023-03-15,402267
2023-03-16,402282
2023-03-17,402307
2023-03-18,402325
2023-03-19,402337
2023-03-20,402341
2023-03-21,402348
2023-03-22,402364
2023-03-23,402391
2023-03-24,402416
2023-03-25,402441
2023-03-26,402459
2023-03-27,402467
2023-03-28,402475
2023-03-29,402492
2023-03-30,402504
2023-03-31,402520
2023-04-01,402531
2023-04-02,402558
2023-04-03,402567
2023-04-04,402573
2023-04-05,402595
2023-04-06,402605
2023-04-07,402625
2023-04-08,402636
2023-04-09,402654
2023-04-10,402659
2023-04-11,402661
2023-04-12,402666
2023-04-13,402683
2023-04-14,402695
2023-04-15,402709
2023-04-16,402718
2023-04-17,402721
2023-04-18,402723
2023-04-19,402750
2023-04-20,402759
2023-04-21,402777
2023-04-22,402784
2023-04-23,402797
2023-04-24,402798
2023-04-25,402804
2023-04-26,402823
2023-04-27,402835
2023-04-28,402848
2023-04-29,402852
2023-04-30,402861
2023-05-01,402861
2023-05-02,402861
2023-05-03,402866
2023-05-04,402866
2023-05-05,402880
2023-05-06,402881
2023-05-07,402890
2023-05-08,402890
2023-05-09,402890
2023-05-10,402890
