dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-08,102373
2021-07-09,104099
2021-07-10,105595
2021-07-11,106879
2021-07-12,108055
2021-07-13,108785
2021-07-14,109356
2021-07-15,110365
2021-07-16,111417
2021-07-17,112160
2021-07-18,112824
2021-07-19,113438
2021-07-20,113905
2021-07-21,114400
2021-07-22,115009
2021-07-23,115793
2021-07-24,116603
2021-07-25,116964
2021-07-26,117293
2021-07-27,117570
2021-07-28,117896
2021-07-29,118429
2021-07-30,118922
2021-07-31,119285
2021-08-01,119442
2021-08-02,119797
2021-08-03,119984
2021-08-04,120221
2021-08-05,120495
2021-08-06,120814
2021-08-07,121043
2021-08-08,121203
2021-08-09,121507
2021-08-10,121603
2021-08-11,121817
2021-08-12,122097
2021-08-13,122227
2021-08-14,122469
2021-08-15,122545
2021-08-16,122699
2021-08-17,122885
2021-08-18,123082
2021-08-19,123242
2021-08-20,123483
2021-08-21,123581
2021-08-22,123861
2021-08-23,124032
2021-08-24,124083
2021-08-25,124275
2021-08-26,124403
2021-08-27,124618
2021-08-28,124716
2021-08-29,124900
2021-08-30,125046
2021-08-31,125136
2021-09-01,125206
2021-09-02,125313
2021-09-03,125494
2021-09-04,125610
2021-09-05,125659
2021-09-06,125772
2021-09-07,125897
2021-09-08,125966
2021-09-09,126025
2021-09-10,126203
2021-09-11,126290
2021-09-12,126341
2021-09-13,126430
2021-09-14,126498
2021-09-15,126537
2021-09-16,126628
2021-09-17,126708
2021-09-18,126811
2021-09-19,126900
2021-09-20,127000
2021-09-21,127035
2021-09-22,127071
2021-09-23,127182
2021-09-24,127227
2021-09-25,127261
2021-09-26,127373
2021-09-27,127493
2021-09-28,127546
2021-09-29,127589
2021-09-30,127680
2021-10-01,127756
2021-10-02,127804
2021-10-03,127862
2021-10-04,127923
2021-10-05,127956
2021-10-06,127989
2021-10-07,128047
2021-10-08,128070
2021-10-09,128106
2021-10-10,128129
2021-10-11,128167
2021-10-12,128187
2021-10-13,128214
2021-10-14,128239
2021-10-15,128304
2021-10-16,128328
2021-10-17,128353
2021-10-18,128377
2021-10-19,128395
2021-10-20,128414
2021-10-21,128444
2021-10-22,128801
2021-10-23,128824
2021-10-24,128849
2021-10-25,128859
2021-10-26,128868
2021-10-27,128880
2021-10-28,128886
2021-10-29,128906
2021-10-30,128927
2021-10-31,128938
2021-11-01,128956
2021-11-02,128963
2021-11-03,128967
2021-11-04,128985
2021-11-05,128999
2021-11-06,129009
2021-11-07,129014
2021-11-08,129023
2021-11-09,129027
2021-11-10,129038
2021-11-11,129041
2021-11-12,129048
2021-11-13,129052
2021-11-14,129060
2021-11-15,129067
2021-11-16,129069
2021-11-17,129074
2021-11-18,129076
2021-11-19,129085
2021-11-20,129091
2021-11-21,129105
2021-11-22,129105
2021-11-23,129126
2021-11-24,129133
2021-11-25,129151
2021-11-26,129160
2021-11-27,129160
2021-11-28,129160
2021-11-29,129160
2021-11-30,129160
2021-12-01,129324
2021-12-02,129508
2021-12-03,129638
2021-12-04,129796
2021-12-05,129938
2021-12-06,130051
2021-12-07,130230
2021-12-08,130676
2021-12-09,131230
2021-12-10,132271
2021-12-11,132849
2021-12-12,133090
2021-12-13,133444
2021-12-14,134154
2021-12-15,134694
2021-12-16,135951
2021-12-17,136921
2021-12-18,138184
2021-12-19,139518
2021-12-20,140449
2021-12-21,141045
2021-12-22,142270
2021-12-23,143576
2021-12-24,144629
2021-12-25,145637
2021-12-26,146097
2021-12-27,146459
2021-12-28,146720
2021-12-29,147469
2021-12-30,147974
2021-12-31,148839
2022-01-01,149478
2022-01-02,149741
2022-01-03,150145
2022-01-04,150540
2022-01-05,151000
2022-01-06,151517
2022-01-07,151957
2022-01-08,152390
2022-01-09,152826
2022-01-10,152982
2022-01-11,153290
2022-01-12,153611
2022-01-13,153969
2022-01-14,154261
2022-01-15,154378
2022-01-16,154536
2022-01-17,154664
2022-01-18,154756
2022-01-19,154897
2022-01-20,155027
2022-01-21,155198
2022-01-22,155255
2022-01-23,155357
2022-01-24,155424
2022-01-25,155502
2022-01-26,155623
2022-01-27,155623
2022-01-28,155722
2022-01-29,155783
2022-01-30,155840
2022-01-31,155899
2022-02-01,155942
2022-02-02,156044
2022-02-03,156102
2022-02-04,156187
2022-02-05,156301
2022-02-06,156371
2022-02-07,156444
2022-02-08,156482
2022-02-09,156519
2022-02-10,156563
2022-02-11,156604
2022-02-12,156765
2022-02-13,156789
2022-02-14,156810
2022-02-15,156843
2022-02-16,156872
2022-02-17,156913
2022-02-18,156913
2022-02-19,156982
2022-02-20,157010
2022-02-21,157034
2022-02-22,157060
2022-02-23,157084
2022-02-24,157106
2022-02-25,157133
2022-02-26,157193
2022-02-27,157210
2022-02-28,157225
2022-03-01,157252
2022-03-02,157275
2022-03-03,157284
2022-03-04,157311
2022-03-05,157324
2022-03-06,157338
2022-03-07,157350
2022-03-08,157358
2022-03-09,157366
2022-03-10,157383
2022-03-11,157410
2022-03-12,157430
2022-03-13,157438
2022-03-14,157449
2022-03-15,157458
2022-03-16,157471
2022-03-17,157489
2022-03-18,157503
2022-03-19,157516
2022-03-20,157523
2022-03-21,157536
2022-03-22,157545
2022-03-23,157552
2022-03-24,157566
2022-03-25,157576
2022-03-26,157604
2022-03-27,157611
2022-03-28,157615
2022-03-29,157622
2022-03-30,157638
2022-03-31,157646
2022-04-01,157663
2022-04-02,157747
2022-04-03,157757
2022-04-04,157764
2022-04-05,157770
2022-04-06,157806
2022-04-07,157825
2022-04-08,157825
2022-04-09,157858
2022-04-10,157896
2022-04-11,157903
2022-04-12,157914
2022-04-13,157951
2022-04-14,158001
2022-04-15,158047
2022-04-16,158074
2022-04-17,158086
2022-04-18,158102
2022-04-19,158112
2022-04-20,158139
2022-04-21,158234
2022-04-22,158280
2022-04-23,158332
2022-04-24,158358
2022-04-25,158379
2022-04-26,158427
2022-04-27,158480
2022-04-28,158545
2022-04-29,158649
2022-04-30,158733
2022-05-01,158811
2022-05-02,158811
2022-05-03,158811
2022-05-04,158811
2022-05-05,158811
2022-05-06,159052
2022-05-07,159136
2022-05-08,159219
2022-05-09,159278
2022-05-10,159311
2022-05-11,159503
2022-05-12,159503
2022-05-13,159875
2022-05-14,160074
2022-05-15,160185
2022-05-16,160292
2022-05-17,160438
2022-05-18,160640
2022-05-19,161191
2022-05-20,161501
2022-05-21,161675
2022-05-22,162221
2022-05-23,162314
2022-05-24,162462
2022-05-25,162665
2022-05-26,162936
2022-05-27,163089
2022-05-28,163247
2022-05-29,163388
2022-05-30,163455
2022-05-31,163616
2022-06-01,163874
2022-06-02,164066
2022-06-03,164298
2022-06-04,164298
2022-06-05,164645
2022-06-06,164708
2022-06-07,164708
2022-06-08,164708
2022-06-09,165107
2022-06-10,165268
2022-06-11,165390
2022-06-12,165465
2022-06-13,165507
2022-06-14,165563
2022-06-15,165634
2022-06-16,165723
2022-06-17,165783
2022-06-18,165783
2022-06-19,165783
2022-06-20,165913
2022-06-21,165949
2022-06-22,165949
2022-06-23,166006
2022-06-24,166049
2022-06-25,166049
2022-06-26,166081
2022-06-27,166086
2022-06-28,166086
2022-06-29,166144
2022-06-30,166160
2022-07-01,166182
2022-07-02,166195
2022-07-03,166207
2022-07-04,166224
2022-07-05,166224
2022-07-06,166224
2022-07-07,166224
2022-07-08,166224
2022-07-09,166224
2022-07-10,166224
2022-07-11,166224
2022-07-12,166319
2022-07-13,166339
2022-07-14,166353
2022-07-15,166366
2022-07-16,166372
2022-07-17,166383
2022-07-18,166388
2022-07-19,166388
2022-07-20,166397
2022-07-21,166397
2022-07-22,166413
2022-07-23,166427
2022-07-24,166435
2022-07-25,166437
2022-07-26,166448
2022-07-27,166459
2022-07-28,166467
2022-07-29,166478
2022-07-30,166482
2022-07-31,166504
2022-08-01,166509
2022-08-02,166513
2022-08-03,166520
2022-08-04,166530
2022-08-05,166531
2022-08-06,166539
2022-08-07,166542
2022-08-08,166543
2022-08-09,166548
2022-08-10,166562
2022-08-11,166566
2022-08-12,166577
2022-08-13,166591
2022-08-14,166598
2022-08-15,166606
2022-08-16,166609
2022-08-17,166613
2022-08-18,166620
2022-08-19,166629
2022-08-20,166634
2022-08-21,166635
2022-08-22,166637
2022-08-23,166638
2022-08-24,166640
2022-08-25,166645
2022-08-26,166649
2022-08-27,166655
2022-08-28,166656
2022-08-29,166656
2022-08-30,166662
2022-08-31,166669
2022-09-01,166669
2022-09-02,166675
2022-09-03,166681
2022-09-04,166683
2022-09-05,166683
2022-09-06,166685
2022-09-07,166688
2022-09-08,166688
2022-09-09,166688
2022-09-10,166688
2022-09-11,166688
2022-09-12,166688
2022-09-13,166688
2022-09-14,166688
2022-09-15,166733
2022-09-16,166742
2022-09-17,166752
2022-09-18,166756
2022-09-19,166760
2022-09-20,166762
2022-09-21,166764
2022-09-22,166766
2022-09-23,166769
2022-09-24,166771
2022-09-25,166772
2022-09-26,166773
2022-09-27,166773
2022-09-28,166773
2022-09-29,166773
2022-09-30,166774
2022-10-01,166775
2022-10-02,166778
2022-10-03,166778
2022-10-04,166785
2022-10-05,166791
2022-10-06,166792
2022-10-07,166793
2022-10-08,166794
2022-10-09,166794
2022-10-10,166796
2022-10-11,166797
2022-10-12,166797
2022-10-13,169874
2022-10-14,169874
2022-10-15,169882
2022-10-16,169882
2022-10-17,169882
2022-10-18,169891
2022-10-19,169891
2022-10-20,169891
2022-10-21,169891
2022-10-22,169891
2022-10-23,169891
2022-10-24,169891
2022-10-25,169918
2022-10-26,169921
2022-10-27,169925
2022-10-28,169929
2022-10-29,169929
2022-10-30,169934
2022-10-31,169942
2022-11-01,169945
2022-11-02,169945
2022-11-03,169945
2022-11-04,169945
2022-11-05,169945
2022-11-06,169945
2022-11-07,169945
2022-11-08,169961
2022-11-09,169961
2022-11-10,169961
2022-11-11,169961
2022-11-12,169961
2022-11-13,169961
2022-11-14,169961
2022-11-15,169994
2022-11-16,169994
2022-11-17,169994
2022-11-18,169994
2022-11-19,169994
2022-11-20,169994
2022-11-21,169994
2022-11-22,170034
2022-11-23,170034
2022-11-24,170034
2022-11-25,170034
2022-11-26,170034
2022-11-27,170034
2022-11-28,170034
2022-11-29,170100
2022-11-30,170100
2022-12-01,170100
2022-12-02,170100
2022-12-03,170100
2022-12-04,170100
2022-12-05,170100
2022-12-06,170164
2022-12-07,170164
2022-12-08,170164
2022-12-09,170164
2022-12-10,170164
2022-12-11,170164
2022-12-12,170164
2022-12-13,170217
2022-12-14,170217
2022-12-15,170217
2022-12-16,170217
2022-12-17,170217
2022-12-18,170217
2022-12-19,170278
2022-12-20,170278
2022-12-21,170278
2022-12-22,170278
2022-12-23,170278
2022-12-24,170278
2022-12-25,170278
2022-12-26,170352
2022-12-27,170352
2022-12-28,170352
2022-12-29,170352
2022-12-30,170352
2022-12-31,170352
2023-01-01,170352
2023-01-02,170413
2023-01-03,170413
2023-01-04,170413
2023-01-05,170413
2023-01-06,170413
2023-01-07,170413
2023-01-08,170413
2023-01-09,170479
2023-01-10,170479
2023-01-11,170479
2023-01-12,170479
2023-01-13,170479
2023-01-14,170479
2023-01-15,170479
2023-01-16,170598
2023-01-17,170598
2023-01-18,170598
2023-01-19,170598
2023-01-20,170598
2023-01-21,170598
2023-01-22,170598
2023-01-23,170724
2023-01-24,170724
2023-01-25,170724
2023-01-26,170724
2023-01-27,170724
2023-01-28,170724
2023-01-29,170724
2023-01-30,170873
2023-01-31,170873
2023-02-01,170873
2023-02-02,170873
2023-02-03,170873
2023-02-04,170873
2023-02-05,170873
2023-02-06,171059
2023-02-07,171059
2023-02-08,171059
2023-02-09,171059
2023-02-10,171059
2023-02-11,171059
2023-02-12,171059
2023-02-13,171121
2023-02-14,171121
2023-02-15,171121
2023-02-16,171121
2023-02-17,171121
2023-02-18,171121
2023-02-19,171121
2023-02-20,171156
2023-02-21,171156
2023-02-22,171156
2023-02-23,171156
2023-02-24,171156
2023-02-25,171156
2023-02-26,171156
2023-02-27,171182
2023-02-28,171182
2023-03-01,171182
2023-03-02,171182
2023-03-03,171182
2023-03-04,171182
2023-03-05,171182
2023-03-06,171208
2023-03-07,171208
2023-03-08,171208
2023-03-09,171208
2023-03-10,171208
2023-03-11,171208
2023-03-12,171208
2023-03-13,171222
2023-03-14,171222
2023-03-15,171222
2023-03-16,171222
2023-03-17,171222
2023-03-18,171222
2023-03-19,171222
2023-03-20,171222
2023-03-21,171222
2023-03-22,171222
2023-03-23,171222
2023-03-24,171222
2023-03-25,171222
2023-03-26,171222
2023-03-27,171222
2023-03-28,171222
2023-03-29,171222
2023-03-30,171222
2023-03-31,171222
2023-04-01,171222
2023-04-02,171222
2023-04-03,171222
2023-04-04,171222
2023-04-05,171222
2023-04-06,171222
2023-04-07,171222
2023-04-08,171222
2023-04-09,171222
2023-04-10,171222
2023-04-11,171222
2023-04-12,171222
2023-04-13,171222
2023-04-14,171222
2023-04-15,171222
2023-04-16,171222
2023-04-17,171222
2023-04-18,171222
2023-04-19,171222
2023-04-20,171222
2023-04-21,171222
2023-04-22,171222
2023-04-23,171222
2023-04-24,171222
2023-04-25,171222
2023-04-26,171222
2023-04-27,171222
2023-04-28,171222
2023-04-29,171222
2023-04-30,171222
2023-05-01,171222
2023-05-02,171222
2023-05-03,171222
2023-05-04,171222
2023-05-05,171222
2023-05-06,171222
2023-05-07,171222
2023-05-08,171222
2023-05-09,171222
2023-05-10,171222
