dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-11,3244
2021-08-12,3244
2021-08-13,3271
2021-08-14,3277
2021-08-15,3285
2021-08-16,3288
2021-08-17,3300
2021-08-18,3316
2021-08-19,3325
2021-08-20,3333
2021-08-21,3342
2021-08-22,3345
2021-08-23,3346
2021-08-24,3349
2021-08-25,3361
2021-08-26,3369
2021-08-27,3370
2021-08-28,3372
2021-08-29,3372
2021-08-30,3375
2021-08-31,3386
2021-09-01,3394
2021-09-02,3399
2021-09-03,3407
2021-09-04,3412
2021-09-05,3412
2021-09-06,3414
2021-09-07,3417
2021-09-08,3422
2021-09-09,3426
2021-09-10,3431
2021-09-11,3435
2021-09-12,3436
2021-09-13,3437
2021-09-14,3448
2021-09-15,3456
2021-09-16,3461
2021-09-17,3466
2021-09-18,3469
2021-09-19,3471
2021-09-20,3472
2021-09-21,3478
2021-09-22,3488
2021-09-23,3490
2021-09-24,3492
2021-09-25,3494
2021-09-26,3494
2021-09-27,3494
2021-09-28,3508
2021-09-29,3511
2021-09-30,3514
2021-10-01,3515
2021-10-02,3516
2021-10-03,3517
2021-10-04,3517
2021-10-05,3520
2021-10-06,3523
2021-10-07,3524
2021-10-08,3524
2021-10-09,3527
2021-10-10,3527
2021-10-11,3527
2021-10-12,3529
2021-10-13,3534
2021-10-14,3538
2021-10-15,3538
2021-10-16,3538
2021-10-17,3540
2021-10-18,3540
2021-10-19,3543
2021-10-20,3544
2021-10-21,3545
2021-10-22,3546
2021-10-23,3550
2021-10-24,3550
2021-10-25,3550
2021-10-26,3550
2021-10-27,3550
2021-10-28,3552
2021-10-29,3552
2021-10-30,3554
2021-10-31,3554
2021-11-01,3556
2021-11-02,3557
2021-11-03,3558
2021-11-04,3560
2021-11-05,3561
2021-11-06,3563
2021-11-07,3563
2021-11-08,3564
2021-11-09,3564
2021-11-10,3564
2021-11-11,3564
2021-11-12,3564
2021-11-13,3564
2021-11-14,3564
2021-11-15,3565
2021-11-16,3566
2021-11-17,3567
2021-11-18,3567
2021-11-19,3569
2021-11-20,3569
2021-11-21,3569
2021-11-22,3569
2021-11-23,3571
2021-11-24,3572
2021-11-25,3572
2021-11-26,3573
2021-11-27,3573
2021-11-28,3573
2021-11-29,3573
2021-11-30,3573
2021-12-01,3573
2021-12-02,3573
2021-12-03,3573
2021-12-04,3574
2021-12-05,3574
2021-12-06,3574
2021-12-07,3575
2021-12-08,3575
2021-12-09,3575
2021-12-10,3577
2021-12-11,3577
2021-12-12,3577
2021-12-13,3578
2021-12-14,3579
2021-12-15,3580
2021-12-16,3580
2021-12-17,3581
2021-12-18,3582
2021-12-19,3583
2021-12-20,3589
2021-12-21,3593
2021-12-22,3597
2021-12-23,3601
2021-12-24,3608
2021-12-25,3610
2021-12-26,3611
2021-12-27,3613
2021-12-28,3616
2021-12-29,3623
2021-12-30,3633
2021-12-31,3645
2022-01-01,3655
2022-01-02,3656
2022-01-03,3656
2022-01-04,3675
2022-01-05,3686
2022-01-06,3698
2022-01-07,3705
2022-01-08,3724
2022-01-09,3726
2022-01-10,3735
2022-01-11,3761
2022-01-12,3783
2022-01-13,3804
2022-01-14,3814
2022-01-15,3821
2022-01-16,3823
2022-01-17,3833
2022-01-18,3864
2022-01-19,3884
2022-01-20,3902
2022-01-21,3914
2022-01-22,3914
2022-01-23,3920
2022-01-24,3924
2022-01-25,3937
2022-01-26,3947
2022-01-27,3947
2022-01-28,3962
2022-01-29,3963
2022-01-30,3967
2022-01-31,3967
2022-02-01,3969
2022-02-02,3973
2022-02-03,3973
2022-02-04,3974
2022-02-05,3977
2022-02-06,3980
2022-02-07,3980
2022-02-08,3982
2022-02-09,3984
2022-02-10,3988
2022-02-11,3991
2022-02-12,3993
2022-02-13,3995
2022-02-14,3995
2022-02-15,3995
2022-02-16,3996
2022-02-17,3997
2022-02-18,3999
2022-02-19,4001
2022-02-20,4002
2022-02-21,4002
2022-02-22,4002
2022-02-23,4004
2022-02-24,4006
2022-02-25,4007
2022-02-26,4007
2022-02-27,4007
2022-02-28,4007
2022-03-01,4009
2022-03-02,4009
2022-03-03,4010
2022-03-04,4013
2022-03-05,4013
2022-03-06,4013
2022-03-07,4014
2022-03-08,4014
2022-03-09,4014
2022-03-10,4014
2022-03-11,4014
2022-03-12,4014
2022-03-13,4014
2022-03-14,4014
2022-03-15,4014
2022-03-16,4014
2022-03-17,4014
2022-03-18,4014
2022-03-19,4015
2022-03-20,4016
2022-03-21,4016
2022-03-22,4016
2022-03-23,4016
2022-03-24,4017
2022-03-25,4018
2022-03-26,4018
2022-03-27,4019
2022-03-28,4019
2022-03-29,4019
2022-03-30,4019
2022-03-31,4019
2022-04-01,4019
2022-04-02,4019
2022-04-03,4019
2022-04-04,4020
2022-04-05,4020
2022-04-06,4020
2022-04-07,4020
2022-04-08,4020
2022-04-09,4021
2022-04-10,4021
2022-04-11,4021
2022-04-12,4021
2022-04-13,4022
2022-04-14,4022
2022-04-15,4022
2022-04-16,4022
2022-04-17,4022
2022-04-18,4022
2022-04-19,4022
2022-04-20,4022
2022-04-21,4022
2022-04-22,4022
2022-04-23,4023
2022-04-24,4025
2022-04-25,4025
2022-04-26,4025
2022-04-27,4025
2022-04-28,4025
2022-04-29,4025
2022-04-30,4025
2022-05-01,4025
2022-05-02,4025
2022-05-03,4025
2022-05-04,4025
2022-05-05,4025
2022-05-06,4026
2022-05-07,4026
2022-05-08,4027
2022-05-09,4027
2022-05-10,4028
2022-05-11,4028
2022-05-12,4028
2022-05-13,4029
2022-05-14,4029
2022-05-15,4030
2022-05-16,4030
2022-05-17,4030
2022-05-18,4031
2022-05-19,4031
2022-05-20,4031
2022-05-21,4032
2022-05-22,4032
2022-05-23,4033
2022-05-24,4034
2022-05-25,4035
2022-05-26,4035
2022-05-27,4035
2022-05-28,4035
2022-05-29,4037
2022-05-30,4037
2022-05-31,4038
2022-06-01,4038
2022-06-02,4038
2022-06-03,4039
2022-06-04,4039
2022-06-05,4040
2022-06-06,4040
2022-06-07,4040
2022-06-08,4040
2022-06-09,4042
2022-06-10,4047
2022-06-11,4048
2022-06-12,4049
2022-06-13,4049
2022-06-14,4050
2022-06-15,4052
2022-06-16,4054
2022-06-17,4054
2022-06-18,4054
2022-06-19,4054
2022-06-20,4056
2022-06-21,4056
2022-06-22,4056
2022-06-23,4058
2022-06-24,4061
2022-06-25,4061
2022-06-26,4061
2022-06-27,4061
2022-06-28,4061
2022-06-29,4063
2022-06-30,4064
2022-07-01,4064
2022-07-02,4064
2022-07-03,4065
2022-07-04,4065
2022-07-05,4065
2022-07-06,4066
2022-07-07,4066
2022-07-08,4066
2022-07-09,4068
2022-07-10,4068
2022-07-11,4068
2022-07-12,4068
2022-07-13,4068
2022-07-14,4068
2022-07-15,4069
2022-07-16,4069
2022-07-17,4069
2022-07-18,4069
2022-07-19,4069
2022-07-20,4071
2022-07-21,4071
2022-07-22,4071
2022-07-23,4071
2022-07-24,4071
2022-07-25,4072
2022-07-26,4072
2022-07-27,4072
2022-07-28,4072
2022-07-29,4072
2022-07-30,4073
2022-07-31,4073
2022-08-01,4073
2022-08-02,4073
2022-08-03,4073
2022-08-04,4073
2022-08-05,4073
2022-08-06,4073
2022-08-07,4073
2022-08-08,4073
2022-08-09,4073
2022-08-10,4074
2022-08-11,4074
2022-08-12,4074
2022-08-13,4074
2022-08-14,4074
2022-08-15,4074
2022-08-16,4074
2022-08-17,4074
2022-08-18,4075
2022-08-19,4075
2022-08-20,4076
2022-08-21,4077
2022-08-22,4077
2022-08-23,4077
2022-08-24,4077
2022-08-25,4077
2022-08-26,4077
2022-08-27,4077
2022-08-28,4077
2022-08-29,4077
2022-08-30,4077
2022-08-31,4077
2022-09-01,4077
2022-09-02,4077
2022-09-03,4077
2022-09-04,4077
2022-09-05,4077
2022-09-06,4077
2022-09-07,4077
2022-09-08,4077
2022-09-09,4077
2022-09-10,4077
2022-09-11,4077
2022-09-12,4077
2022-09-13,4077
2022-09-14,4077
2022-09-15,4079
2022-09-16,4079
2022-09-17,4080
2022-09-18,4080
2022-09-19,4080
2022-09-20,4080
2022-09-21,4080
2022-09-22,4080
2022-09-23,4080
2022-09-24,4080
2022-09-25,4080
2022-09-26,4080
2022-09-27,4080
2022-09-28,4080
2022-09-29,4080
2022-09-30,4080
2022-10-01,4080
2022-10-02,4080
2022-10-03,4080
2022-10-04,4080
2022-10-05,4080
2022-10-06,4080
2022-10-07,4080
2022-10-08,4080
2022-10-09,4080
2022-10-10,4080
2022-10-11,4080
2022-10-12,4080
2022-10-13,4080
2022-10-14,4080
2022-10-15,4080
2022-10-16,4080
2022-10-17,4080
2022-10-18,4080
2022-10-19,4080
2022-10-20,4080
2022-10-21,4080
2022-10-22,4080
2022-10-23,4080
2022-10-24,4080
2022-10-25,4080
2022-10-26,4080
2022-10-27,4080
2022-10-28,4080
2022-10-29,4080
2022-10-30,4080
2022-10-31,4080
2022-11-01,4080
2022-11-02,4080
2022-11-03,4080
2022-11-04,4080
2022-11-05,4080
2022-11-06,4080
2022-11-07,4080
2022-11-08,4080
2022-11-09,4080
2022-11-10,4080
2022-11-11,4080
2022-11-12,4080
2022-11-13,4080
2022-11-14,4080
2022-11-15,4080
2022-11-16,4080
2022-11-17,4080
2022-11-18,4080
2022-11-19,4080
2022-11-20,4080
2022-11-21,4080
2022-11-22,4080
2022-11-23,4080
2022-11-24,4080
2022-11-25,4080
2022-11-26,4080
2022-11-27,4080
2022-11-28,4080
2022-11-29,4080
2022-11-30,4080
2022-12-01,4080
2022-12-02,4080
2022-12-03,4080
2022-12-04,4080
2022-12-05,4080
2022-12-06,4080
2022-12-07,4080
2022-12-08,4080
2022-12-09,4080
2022-12-10,4080
2022-12-11,4080
2022-12-12,4080
2022-12-13,4082
2022-12-14,4082
2022-12-15,4082
2022-12-16,4082
2022-12-17,4082
2022-12-18,4082
2022-12-19,4082
2022-12-20,4082
2022-12-21,4082
2022-12-22,4082
2022-12-23,4082
2022-12-24,4082
2022-12-25,4082
2022-12-26,4082
2022-12-27,4082
2022-12-28,4082
2022-12-29,4082
2022-12-30,4082
2022-12-31,4082
2023-01-01,4082
2023-01-02,4082
2023-01-03,4082
2023-01-04,4082
2023-01-05,4082
2023-01-06,4082
2023-01-07,4082
2023-01-08,4082
2023-01-09,4083
2023-01-10,4083
2023-01-11,4083
2023-01-12,4083
2023-01-13,4083
2023-01-14,4083
2023-01-15,4083
2023-01-16,4086
2023-01-17,4086
2023-01-18,4086
2023-01-19,4086
2023-01-20,4086
2023-01-21,4086
2023-01-22,4086
2023-01-23,4088
2023-01-24,4088
2023-01-25,4088
2023-01-26,4088
2023-01-27,4088
2023-01-28,4088
2023-01-29,4088
2023-01-30,4090
2023-01-31,4090
2023-02-01,4090
2023-02-02,4090
2023-02-03,4090
2023-02-04,4090
2023-02-05,4090
2023-02-06,4090
2023-02-07,4090
2023-02-08,4090
2023-02-09,4090
2023-02-10,4090
2023-02-11,4090
2023-02-12,4090
2023-02-13,4090
2023-02-14,4090
2023-02-15,4090
2023-02-16,4090
2023-02-17,4090
2023-02-18,4090
2023-02-19,4090
2023-02-20,4090
2023-02-21,4090
2023-02-22,4090
2023-02-23,4090
2023-02-24,4090
2023-02-25,4090
2023-02-26,4090
2023-02-27,4090
2023-02-28,4090
2023-03-01,4090
2023-03-02,4090
2023-03-03,4090
2023-03-04,4090
2023-03-05,4090
2023-03-06,4090
2023-03-07,4090
2023-03-08,4090
2023-03-09,4090
2023-03-10,4090
2023-03-11,4090
2023-03-12,4090
2023-03-13,4090
2023-03-14,4090
2023-03-15,4090
2023-03-16,4090
2023-03-17,4090
2023-03-18,4090
2023-03-19,4090
2023-03-20,4090
2023-03-21,4090
2023-03-22,4090
2023-03-23,4090
2023-03-24,4090
2023-03-25,4090
2023-03-26,4090
2023-03-27,4090
2023-03-28,4090
2023-03-29,4090
2023-03-30,4090
2023-03-31,4090
2023-04-01,4090
2023-04-02,4090
2023-04-03,4090
2023-04-04,4090
2023-04-05,4090
2023-04-06,4090
2023-04-07,4090
2023-04-08,4090
2023-04-09,4090
2023-04-10,4090
2023-04-11,4090
2023-04-12,4090
2023-04-13,4090
2023-04-14,4090
2023-04-15,4090
2023-04-16,4090
2023-04-17,4090
2023-04-18,4090
2023-04-19,4090
2023-04-20,4090
2023-04-21,4090
2023-04-22,4090
2023-04-23,4090
2023-04-24,4090
2023-04-25,4090
2023-04-26,4090
2023-04-27,4090
2023-04-28,4090
2023-04-29,4090
2023-04-30,4090
2023-05-01,4090
2023-05-02,4090
2023-05-03,4090
2023-05-04,4090
2023-05-05,4090
2023-05-06,4090
2023-05-07,4090
2023-05-08,4090
2023-05-09,4090
2023-05-10,4090
