dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-14,1206
2021-08-15,1129
2021-08-16,562
2021-08-17,126
2021-08-18,1334
2021-08-19,1045
2021-08-20,963
2021-08-21,952
2021-08-22,1009
2021-08-23,481
2021-08-24,156
2021-08-25,1264
2021-08-26,967
2021-08-27,886
2021-08-28,840
2021-08-29,791
2021-08-30,396
2021-08-31,118
2021-09-01,1004
2021-09-02,810
2021-09-03,698
2021-09-04,558
2021-09-05,626
2021-09-06,269
2021-09-07,92
2021-09-08,251
2021-09-09,788
2021-09-10,597
2021-09-11,480
2021-09-12,483
2021-09-13,195
2021-09-14,51
2021-09-15,491
2021-09-16,416
2021-09-17,304
2021-09-18,288
2021-09-19,305
2021-09-20,132
2021-09-21,42
2021-09-22,308
2021-09-23,252
2021-09-24,278
2021-09-25,230
2021-09-26,236
2021-09-27,112
2021-09-28,26
2021-09-29,232
2021-09-30,183
2021-10-01,198
2021-10-02,119
2021-10-03,162
2021-10-04,74
2021-10-05,27
2021-10-06,215
2021-10-07,149
2021-10-08,140
2021-10-09,166
2021-10-10,170
2021-10-11,62
2021-10-12,17
2021-10-13,115
2021-10-14,149
2021-10-15,114
2021-10-16,106
2021-10-17,125
2021-10-18,64
2021-10-19,12
2021-10-20,155
2021-10-21,120
2021-10-22,108
2021-10-23,97
2021-10-24,109
2021-10-25,63
2021-10-26,22
2021-10-27,151
2021-10-28,115
2021-10-29,127
2021-10-30,131
2021-10-31,108
2021-11-01,51
2021-11-02,10
2021-11-03,176
2021-11-04,184
2021-11-05,149
2021-11-06,121
2021-11-07,195
2021-11-08,66
2021-11-09,23
2021-11-10,228
2021-11-11,142
2021-11-12,187
2021-11-13,100
2021-11-14,134
2021-11-15,58
2021-11-16,18
2021-11-17,227
2021-11-18,227
2021-11-19,123
2021-11-20,103
2021-11-21,81
2021-11-22,53
2021-11-23,19
2021-11-24,159
2021-11-25,101
2021-11-26,126
2021-11-27,14
2021-11-28,63
2021-11-29,68
2021-11-30,19
2021-12-01,242
2021-12-02,144
2021-12-03,167
2021-12-04,155
2021-12-05,132
2021-12-06,79
2021-12-07,30
2021-12-08,178
2021-12-09,141
2021-12-10,140
2021-12-11,141
2021-12-12,139
2021-12-13,74
2021-12-14,42
2021-12-15,363
2021-12-16,884
2021-12-17,1865
2021-12-18,2923
2021-12-19,3009
2021-12-20,1696
2021-12-21,622
2021-12-22,6162
2021-12-23,7294
2021-12-24,9840
2021-12-25,9355
2021-12-26,4484
2021-12-27,913
2021-12-28,1792
2021-12-29,14343
2021-12-30,15216
2021-12-31,15198
2022-01-01,14105
2022-01-02,6001
2022-01-03,846
2022-01-04,1931
2022-01-05,16314
2022-01-06,14117
2022-01-07,12293
2022-01-08,962
2022-01-09,12120
2022-01-10,5400
2022-01-11,1543
2022-01-12,13118
2022-01-13,10667
2022-01-14,9192
2022-01-15,7435
2022-01-16,6622
2022-01-17,2701
2022-01-18,604
2022-01-19,4437
2022-01-20,5571
2022-01-21,4396
2022-01-22,3658
2022-01-23,3112
2022-01-24,1474
2022-01-25,363
2022-01-26,3401
2022-01-27,2393
2022-01-28,2102
2022-01-29,1673
2022-01-30,1607
2022-01-31,748
2022-02-01,206
2022-02-02,1785
2022-02-03,1326
2022-02-04,981
2022-02-05,1029
2022-02-06,834
2022-02-07,387
2022-02-08,85
2022-02-09,878
2022-02-10,835
2022-02-11,681
2022-02-12,621
2022-02-13,509
2022-02-14,204
2022-02-15,61
2022-02-16,564
2022-02-17,458
2022-02-18,415
2022-02-19,340
2022-02-20,311
2022-02-21,166
2022-02-22,42
2022-02-23,288
2022-02-24,363
2022-02-25,330
2022-02-26,243
2022-02-27,197
2022-02-28,123
2022-03-01,27
2022-03-02,413
2022-03-03,305
2022-03-04,244
2022-03-05,241
2022-03-06,202
2022-03-07,108
2022-03-08,29
2022-03-09,317
2022-03-10,232
2022-03-11,236
2022-03-12,247
2022-03-13,192
2022-03-14,104
2022-03-15,31
2022-03-16,331
2022-03-17,196
2022-03-18,271
2022-03-19,247
2022-03-20,251
2022-03-21,126
2022-03-22,54
2022-03-23,426
2022-03-24,255
2022-03-25,391
2022-03-26,361
2022-03-27,315
2022-03-28,171
2022-03-29,56
2022-03-30,633
2022-03-31,475
2022-04-01,588
2022-04-02,530
2022-04-03,542
2022-04-04,332
2022-04-05,149
2022-04-06,1143
2022-04-07,893
2022-04-08,1006
2022-04-09,811
2022-04-10,950
2022-04-11,645
2022-04-12,311
2022-04-13,2190
2022-04-14,1880
2022-04-15,2074
2022-04-16,1483
2022-04-17,495
2022-04-18,1419
2022-04-19,451
2022-04-20,5464
2022-04-21,3957
2022-04-22,3871
2022-04-23,3294
2022-04-24,3090
2022-04-25,1770
2022-04-26,662
2022-04-27,5497
2022-04-28,4841
2022-04-29,5095
2022-04-30,4709
2022-05-01,4476
2022-05-02,2405
2022-05-03,741
2022-05-04,7100
2022-05-05,5740
2022-05-06,5778
2022-05-07,4909
2022-05-08,4860
2022-05-09,2526
2022-05-10,650
2022-05-11,7603
2022-05-12,6193
2022-05-13,5796
2022-05-14,5396
2022-05-15,5148
2022-05-16,2459
2022-05-17,923
2022-05-18,7923
2022-05-19,5706
2022-05-20,5544
2022-05-21,4839
2022-05-22,4390
2022-05-23,2344
2022-05-24,764
2022-05-25,6930
2022-05-26,5255
2022-05-27,4615
2022-05-28,4568
2022-05-29,4055
2022-05-30,2366
2022-05-31,909
2022-06-01,2904
2022-06-02,6839
2022-06-03,5071
2022-06-04,4433
2022-06-05,4072
2022-06-06,1999
2022-06-07,799
2022-06-08,5864
2022-06-09,4020
2022-06-10,4016
2022-06-11,3860
2022-06-12,3437
2022-06-13,1748
2022-06-14,674
2022-06-15,5410
2022-06-16,3930
2022-06-17,3915
2022-06-18,3784
2022-06-19,3360
2022-06-20,1876
2022-06-21,563
2022-06-22,4612
2022-06-23,4594
2022-06-24,4307
2022-06-25,3636
2022-06-26,3351
2022-06-27,1867
2022-06-28,735
2022-06-29,5329
2022-06-30,3844
2022-07-01,3648
2022-07-02,3285
2022-07-03,2923
2022-07-04,1418
2022-07-05,691
2022-07-06,820
2022-07-07,5069
2022-07-08,3387
2022-07-09,2926
2022-07-10,2605
2022-07-11,1349
2022-07-12,537
2022-07-13,4030
2022-07-14,3170
2022-07-15,2869
2022-07-16,2645
2022-07-17,2527
2022-07-18,1329
2022-07-19,606
2022-07-20,4101
2022-07-21,3225
2022-07-22,3242
2022-07-23,2917
2022-07-24,2677
2022-07-25,1491
2022-07-26,603
2022-07-27,1799
2022-07-28,4206
2022-07-29,2943
2022-07-30,3096
2022-07-31,2586
2022-08-01,1531
2022-08-02,691
2022-08-03,4688
2022-08-04,3723
2022-08-05,3436
2022-08-06,3195
2022-08-07,2818
2022-08-08,1583
2022-08-09,664
2022-08-10,4456
2022-08-11,3003
2022-08-12,2741
2022-08-13,2535
2022-08-14,2191
2022-08-15,1157
2022-08-16,516
2022-08-17,3294
2022-08-18,2350
2022-08-19,2298
2022-08-20,2215
2022-08-21,2018
2022-08-22,1125
2022-08-23,480
2022-08-24,3433
2022-08-25,2504
2022-08-26,2415
2022-08-27,2221
2022-08-28,1981
2022-08-29,1121
2022-08-30,452
2022-08-31,3225
2022-09-01,2126
2022-09-02,1995
2022-09-03,1726
2022-09-04,1574
2022-09-05,818
2022-09-06,375
2022-09-07,768
2022-09-08,2735
2022-09-09,1873
2022-09-10,1526
2022-09-11,1268
2022-09-12,678
2022-09-13,318
2022-09-14,2026
2022-09-15,1460
2022-09-16,1451
2022-09-17,1109
2022-09-18,1011
2022-09-19,273
2022-09-20,49
2022-09-21,245
2022-09-22,899
2022-09-23,852
2022-09-24,747
2022-09-25,688
2022-09-26,402
2022-09-27,206
2022-09-28,1068
2022-09-29,809
2022-09-30,744
2022-10-01,691
2022-10-02,729
2022-10-03,375
2022-10-04,173
2022-10-05,1173
2022-10-06,863
2022-10-07,748
2022-10-08,751
2022-10-09,738
2022-10-10,372
2022-10-11,181
2022-10-12,751
2022-10-13,1239
2022-10-14,961
2022-10-15,900
2022-10-16,759
2022-10-17,417
2022-10-18,236
2022-10-19,1488
2022-10-20,1133
2022-10-21,1140
2022-10-22,1105
2022-10-23,964
2022-10-24,510
2022-10-25,242
2022-10-26,1692
2022-10-27,1276
2022-10-28,1016
2022-10-29,921
2022-10-30,843
2022-10-31,257
2022-11-01,0
2022-11-02,0
2022-11-03,1203
2022-11-04,1400
2022-11-05,1213
2022-11-06,1312
2022-11-07,961
2022-11-08,599
2022-11-09,403
2022-11-10,903
2022-11-11,1536
2022-11-12,1287
2022-11-13,808
2022-11-14,0
2022-11-15,1027
2022-11-16,0
2022-11-17,1859
2022-11-18,0
2022-11-19,3196
2022-11-20,1316
2022-11-21,1120
2022-11-22,0
2022-11-23,1152
2022-11-24,1006
2022-11-25,1395
2022-11-26,0
2022-11-27,0
2022-11-28,2036
2022-11-29,0
2022-11-30,694
2022-12-01,2329
2022-12-02,0
2022-12-03,4370
2022-12-04,1456
2022-12-05,1678
2022-12-06,862
2022-12-07,410
2022-12-08,1244
2022-12-09,2053
2022-12-10,1816
2022-12-11,1681
2022-12-12,1497
2022-12-13,936
2022-12-14,230
2022-12-15,1596
2022-12-16,2275
2022-12-17,1863
2022-12-18,1365
2022-12-19,2016
2022-12-20,865
2022-12-21,426
2022-12-22,1020
2022-12-23,2522
2022-12-24,1750
2022-12-25,1437
2022-12-26,0
2022-12-27,0
2022-12-28,2148
2022-12-29,795
2022-12-30,1385
2022-12-31,1891
2023-01-01,1525
2023-01-02,0
2023-01-03,0
2023-01-04,2150
2023-01-05,532
2023-01-06,1382
2023-01-07,1511
2023-01-08,0
2023-01-09,2016
2023-01-10,425
2023-01-11,225
2023-01-12,1509
2023-01-13,1499
2023-01-14,1843
2023-01-15,1327
2023-01-16,1077
2023-01-17,843
2023-01-18,701
2023-01-19,711
2023-01-20,1240
2023-01-21,1186
2023-01-22,1424
2023-01-23,911
2023-01-24,345
2023-01-25,68
2023-01-26,1497
2023-01-27,1389
2023-01-28,1087
2023-01-29,1071
2023-01-30,850
2023-01-31,493
2023-02-01,237
2023-02-02,711
2023-02-03,1002
2023-02-04,845
2023-02-05,700
2023-02-06,608
2023-02-07,273
2023-02-08,54
2023-02-09,1000
2023-02-10,788
2023-02-11,747
2023-02-12,799
2023-02-13,494
2023-02-14,297
2023-02-15,106
2023-02-16,619
2023-02-17,656
2023-02-18,596
2023-02-19,640
2023-02-20,533
2023-02-21,315
2023-02-22,68
2023-02-23,272
2023-02-24,538
2023-02-25,648
2023-02-26,502
2023-02-27,380
2023-02-28,203
2023-03-01,60
2023-03-02,436
2023-03-03,472
2023-03-04,461
2023-03-05,349
2023-03-06,398
2023-03-07,199
2023-03-08,77
2023-03-09,393
2023-03-10,442
2023-03-11,462
2023-03-12,413
2023-03-13,302
2023-03-14,0
2023-03-15,227
2023-03-16,470
2023-03-17,456
2023-03-18,370
2023-03-19,395
2023-03-20,294
2023-03-21,0
2023-03-22,239
2023-03-23,433
2023-03-24,532
2023-03-25,320
2023-03-26,373
2023-03-27,336
2023-03-28,252
2023-03-29,76
2023-03-30,308
2023-03-31,393
2023-04-01,320
2023-04-02,421
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,1590
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,1599
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,2547
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,2660
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,3136
2023-05-08,0
2023-05-09,0
2023-05-10,0
