dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-21,2572
2021-07-22,2573
2021-07-23,2575
2021-07-24,2575
2021-07-25,2575
2021-07-26,2578
2021-07-27,2579
2021-07-28,2581
2021-07-29,2585
2021-07-30,2587
2021-07-31,2589
2021-08-01,2590
2021-08-02,2593
2021-08-03,2597
2021-08-04,2601
2021-08-05,2603
2021-08-06,2609
2021-08-07,2615
2021-08-08,2621
2021-08-09,2627
2021-08-10,2637
2021-08-11,2642
2021-08-12,2652
2021-08-13,2662
2021-08-14,2668
2021-08-15,2672
2021-08-16,2686
2021-08-17,2695
2021-08-18,2708
2021-08-19,2717
2021-08-20,2733
2021-08-21,2749
2021-08-22,2762
2021-08-23,2776
2021-08-24,2787
2021-08-25,2797
2021-08-26,2806
2021-08-27,2816
2021-08-28,2835
2021-08-29,2845
2021-08-30,2859
2021-08-31,2870
2021-09-01,2890
2021-09-02,2906
2021-09-03,2916
2021-09-04,2927
2021-09-05,2941
2021-09-06,2949
2021-09-07,2961
2021-09-08,2975
2021-09-09,2987
2021-09-10,2998
2021-09-11,3009
2021-09-12,3020
2021-09-13,3035
2021-09-14,3044
2021-09-15,3055
2021-09-16,3066
2021-09-17,3078
2021-09-18,3087
2021-09-19,3090
2021-09-20,3100
2021-09-21,3110
2021-09-22,3116
2021-09-23,3125
2021-09-24,3130
2021-09-25,3144
2021-09-26,3151
2021-09-27,3155
2021-09-28,3156
2021-09-29,3161
2021-09-30,3165
2021-10-01,3171
2021-10-02,3175
2021-10-03,3179
2021-10-04,3181
2021-10-05,3189
2021-10-06,3190
2021-10-07,3193
2021-10-08,3201
2021-10-09,3202
2021-10-10,3203
2021-10-11,3204
2021-10-12,3206
2021-10-13,3211
2021-10-14,3211
2021-10-15,3214
2021-10-16,3214
2021-10-17,3215
2021-10-18,3218
2021-10-19,3219
2021-10-20,3221
2021-10-21,3225
2021-10-22,3226
2021-10-23,3228
2021-10-24,3230
2021-10-25,3234
2021-10-26,3236
2021-10-27,3237
2021-10-28,3238
2021-10-29,3239
2021-10-30,3241
2021-10-31,3243
2021-11-01,3245
2021-11-02,3246
2021-11-03,3246
2021-11-04,3246
2021-11-05,3248
2021-11-06,3248
2021-11-07,3250
2021-11-08,3252
2021-11-09,3254
2021-11-10,3256
2021-11-11,3260
2021-11-12,3261
2021-11-13,3262
2021-11-14,3262
2021-11-15,3262
2021-11-16,3264
2021-11-17,3266
2021-11-18,3266
2021-11-19,3267
2021-11-20,3268
2021-11-21,3268
2021-11-22,3269
2021-11-23,3270
2021-11-24,3270
2021-11-25,3270
2021-11-26,3271
2021-11-27,3272
2021-11-28,3273
2021-11-29,3273
2021-11-30,3274
2021-12-01,3274
2021-12-02,3274
2021-12-03,3275
2021-12-04,3276
2021-12-05,3277
2021-12-06,3277
2021-12-07,3278
2021-12-08,3278
2021-12-09,3278
2021-12-10,3279
2021-12-11,3280
2021-12-12,3281
2021-12-13,3281
2021-12-14,3282
2021-12-15,3283
2021-12-16,3283
2021-12-17,3283
2021-12-18,3287
2021-12-19,3289
2021-12-20,3291
2021-12-21,3291
2021-12-22,3291
2021-12-23,3293
2021-12-24,3294
2021-12-25,3298
2021-12-26,3299
2021-12-27,3300
2021-12-28,3301
2021-12-29,3304
2021-12-30,3306
2021-12-31,3311
2022-01-01,3318
2022-01-02,3323
2022-01-03,3330
2022-01-04,3337
2022-01-05,3347
2022-01-06,3358
2022-01-07,3377
2022-01-08,3395
2022-01-09,3408
2022-01-10,3428
2022-01-11,3453
2022-01-12,3463
2022-01-13,3489
2022-01-14,3508
2022-01-15,3533
2022-01-16,3559
2022-01-17,3591
2022-01-18,3622
2022-01-19,3645
2022-01-20,3668
2022-01-21,3694
2022-01-22,3713
2022-01-23,3745
2022-01-24,3771
2022-01-25,3799
2022-01-26,3823
2022-01-27,3839
2022-01-28,3862
2022-01-29,3879
2022-01-30,3890
2022-01-31,3907
2022-02-01,3919
2022-02-02,3932
2022-02-03,3942
2022-02-04,3956
2022-02-05,3968
2022-02-06,3983
2022-02-07,3994
2022-02-08,4007
2022-02-09,4018
2022-02-10,4026
2022-02-11,4035
2022-02-12,4048
2022-02-13,4056
2022-02-14,4063
2022-02-15,4070
2022-02-16,4078
2022-02-17,4083
2022-02-18,4087
2022-02-19,4094
2022-02-20,4103
2022-02-21,4106
2022-02-22,4111
2022-02-23,4115
2022-02-24,4123
2022-02-25,4128
2022-02-26,4129
2022-02-27,4131
2022-02-28,4135
2022-03-01,4139
2022-03-02,4142
2022-03-03,4145
2022-03-04,4149
2022-03-05,4150
2022-03-06,4153
2022-03-07,4157
2022-03-08,4158
2022-03-09,4159
2022-03-10,4162
2022-03-11,4163
2022-03-12,4163
2022-03-13,4164
2022-03-14,4166
2022-03-15,4166
2022-03-16,4166
2022-03-17,4167
2022-03-18,4168
2022-03-19,4168
2022-03-20,4168
2022-03-21,4168
2022-03-22,4169
2022-03-23,4170
2022-03-24,4170
2022-03-25,4171
2022-03-26,4171
2022-03-27,4171
2022-03-28,4172
2022-03-29,4177
2022-03-30,4177
2022-03-31,4180
2022-04-01,4180
2022-04-02,4180
2022-04-03,4181
2022-04-04,4181
2022-04-05,4182
2022-04-06,4184
2022-04-07,4185
2022-04-08,4185
2022-04-09,4188
2022-04-10,4190
2022-04-11,4192
2022-04-12,4192
2022-04-13,4194
2022-04-14,4195
2022-04-15,4196
2022-04-16,4196
2022-04-17,4196
2022-04-18,4197
2022-04-19,4198
2022-04-20,4199
2022-04-21,4201
2022-04-22,4202
2022-04-23,4202
2022-04-24,4202
2022-04-25,4205
2022-04-26,4208
2022-04-27,4209
2022-04-28,4213
2022-04-29,4215
2022-04-30,4217
2022-05-01,4219
2022-05-02,4222
2022-05-03,4225
2022-05-04,4227
2022-05-05,4232
2022-05-06,4236
2022-05-07,4241
2022-05-08,4248
2022-05-09,4249
2022-05-10,4253
2022-05-11,4256
2022-05-12,4261
2022-05-13,4267
2022-05-14,4276
2022-05-15,4281
2022-05-16,4287
2022-05-17,4293
2022-05-18,4302
2022-05-19,4309
2022-05-20,4318
2022-05-21,4321
2022-05-22,4326
2022-05-23,4337
2022-05-24,4344
2022-05-25,4348
2022-05-26,4355
2022-05-27,4359
2022-05-28,4370
2022-05-29,4378
2022-05-30,4385
2022-05-31,4391
2022-06-01,4395
2022-06-02,4398
2022-06-03,4403
2022-06-04,4410
2022-06-05,4416
2022-06-06,4424
2022-06-07,4428
2022-06-08,4433
2022-06-09,4439
2022-06-10,4446
2022-06-11,4451
2022-06-12,4456
2022-06-13,4465
2022-06-14,4469
2022-06-15,4472
2022-06-16,4477
2022-06-17,4482
2022-06-18,4492
2022-06-19,4499
2022-06-20,4506
2022-06-21,4512
2022-06-22,4521
2022-06-23,4530
2022-06-24,4544
2022-06-25,4557
2022-06-26,4565
2022-06-27,4570
2022-06-28,4577
2022-06-29,4589
2022-06-30,4593
2022-07-01,4598
2022-07-02,4608
2022-07-03,4617
2022-07-04,4621
2022-07-05,4630
2022-07-06,4635
2022-07-07,4642
2022-07-08,4646
2022-07-09,4649
2022-07-10,4658
2022-07-11,4662
2022-07-12,4669
2022-07-13,4672
2022-07-14,4680
2022-07-15,4691
2022-07-16,4695
2022-07-17,4701
2022-07-18,4706
2022-07-19,4714
2022-07-20,4721
2022-07-21,4727
2022-07-22,4731
2022-07-23,4740
2022-07-24,4744
2022-07-25,4749
2022-07-26,4757
2022-07-27,4760
2022-07-28,4772
2022-07-29,4778
2022-07-30,4785
2022-07-31,4790
2022-08-01,4795
2022-08-02,4799
2022-08-03,4805
2022-08-04,4809
2022-08-05,4817
2022-08-06,4823
2022-08-07,4832
2022-08-08,4841
2022-08-09,4850
2022-08-10,4858
2022-08-11,4871
2022-08-12,4877
2022-08-13,4879
2022-08-14,4884
2022-08-15,4891
2022-08-16,4894
2022-08-17,4902
2022-08-18,4910
2022-08-19,4915
2022-08-20,4921
2022-08-21,4926
2022-08-22,4930
2022-08-23,4937
2022-08-24,4949
2022-08-25,4953
2022-08-26,4963
2022-08-27,4970
2022-08-28,4975
2022-08-29,4982
2022-08-30,4986
2022-08-31,4992
2022-09-01,4998
2022-09-02,5004
2022-09-03,5009
2022-09-04,5015
2022-09-05,5022
2022-09-06,5026
2022-09-07,5034
2022-09-08,5038
2022-09-09,5043
2022-09-10,5049
2022-09-11,5051
2022-09-12,5055
2022-09-13,5060
2022-09-14,5070
2022-09-15,5077
2022-09-16,5083
2022-09-17,5095
2022-09-18,5099
2022-09-19,5102
2022-09-20,5115
2022-09-21,5117
2022-09-22,5120
2022-09-23,5125
2022-09-24,5135
2022-09-25,5143
2022-09-26,5151
2022-09-27,5155
2022-09-28,5158
2022-09-29,5163
2022-09-30,5164
2022-10-01,5166
2022-10-02,5168
2022-10-03,5171
2022-10-04,5175
2022-10-05,5182
2022-10-06,5187
2022-10-07,5191
2022-10-08,5192
2022-10-09,5196
2022-10-10,5198
2022-10-11,5202
2022-10-12,5205
2022-10-13,5214
2022-10-14,5216
2022-10-15,5221
2022-10-16,5222
2022-10-17,5227
2022-10-18,5230
2022-10-19,5232
2022-10-20,5235
2022-10-21,5237
2022-10-22,5240
2022-10-23,5244
2022-10-24,5249
2022-10-25,5251
2022-10-26,5253
2022-10-27,5255
2022-10-28,5258
2022-10-29,5260
2022-10-30,5260
2022-10-31,5260
2022-11-01,5260
2022-11-02,5262
2022-11-03,5265
2022-11-04,5268
2022-11-05,5273
2022-11-06,5276
2022-11-07,5279
2022-11-08,5279
2022-11-09,5280
2022-11-10,5285
2022-11-11,5291
2022-11-12,5294
2022-11-13,5296
2022-11-14,5297
2022-11-15,5297
2022-11-16,5301
2022-11-17,5305
2022-11-18,5309
2022-11-19,5312
2022-11-20,5320
2022-11-21,5320
2022-11-22,5322
2022-11-23,5330
2022-11-24,5337
2022-11-25,5350
2022-11-26,5350
2022-11-27,5351
2022-11-28,5351
2022-11-29,5352
2022-11-30,5361
2022-12-01,5367
2022-12-02,5376
2022-12-03,5383
2022-12-04,5391
2022-12-05,5391
2022-12-06,5391
2022-12-07,5407
2022-12-08,5413
2022-12-09,5423
2022-12-10,5433
2022-12-11,5442
2022-12-12,5442
2022-12-13,5442
2022-12-14,5449
2022-12-15,5455
2022-12-16,5463
2022-12-17,5466
2022-12-18,5473
2022-12-19,5473
2022-12-20,5473
2022-12-21,5485
2022-12-22,5490
2022-12-23,5499
2022-12-24,5502
2022-12-25,5506
2022-12-26,5506
2022-12-27,5506
2022-12-28,5509
2022-12-29,5519
2022-12-30,5530
2022-12-31,5535
2023-01-01,5541
2023-01-02,5541
2023-01-03,5541
2023-01-04,5547
2023-01-05,5555
2023-01-06,5566
2023-01-07,5575
2023-01-08,5575
2023-01-09,5575
2023-01-10,5575
2023-01-11,5586
2023-01-12,5595
2023-01-13,5603
2023-01-14,5604
2023-01-15,5611
2023-01-16,5611
2023-01-17,5611
2023-01-18,5619
2023-01-19,5623
2023-01-20,5631
2023-01-21,5636
2023-01-22,5642
2023-01-23,5642
2023-01-24,5642
2023-01-25,5653
2023-01-26,5666
2023-01-27,5674
2023-01-28,5678
2023-01-29,5682
2023-01-30,5682
2023-01-31,5682
2023-02-01,5693
2023-02-02,5699
2023-02-03,5705
2023-02-04,5709
2023-02-05,5712
2023-02-06,5712
2023-02-07,5712
2023-02-08,5719
2023-02-09,5724
2023-02-10,5734
2023-02-11,5740
2023-02-12,5750
2023-02-13,5750
2023-02-14,5750
2023-02-15,5759
2023-02-16,5762
2023-02-17,5764
2023-02-18,5768
2023-02-19,5771
2023-02-20,5771
2023-02-21,5771
2023-02-22,5774
2023-02-23,5781
2023-02-24,5785
2023-02-25,5790
2023-02-26,5791
2023-02-27,5791
2023-02-28,5791
2023-03-01,5796
2023-03-02,5802
2023-03-03,5806
2023-03-04,5808
2023-03-05,5810
2023-03-06,5810
2023-03-07,5810
2023-03-08,5816
2023-03-09,5820
2023-03-10,5823
2023-03-11,5824
2023-03-12,5825
2023-03-13,5825
2023-03-14,5825
2023-03-15,5831
2023-03-16,5832
2023-03-17,5834
2023-03-18,5835
2023-03-19,5837
2023-03-20,5837
2023-03-21,5837
2023-03-22,5842
2023-03-23,5848
2023-03-24,5848
2023-03-25,5849
2023-03-26,5851
2023-03-27,5851
2023-03-28,5851
2023-03-29,5854
2023-03-30,5855
2023-03-31,5855
2023-04-01,5855
2023-04-02,5856
2023-04-03,5856
2023-04-04,5856
2023-04-05,5856
2023-04-06,5856
2023-04-07,5856
2023-04-08,5856
2023-04-09,5867
2023-04-10,5867
2023-04-11,5867
2023-04-12,5867
2023-04-13,5867
2023-04-14,5867
2023-04-15,5867
2023-04-16,5879
2023-04-17,5879
2023-04-18,5879
2023-04-19,5879
2023-04-20,5879
2023-04-21,5879
2023-04-22,5879
2023-04-23,5884
2023-04-24,5884
2023-04-25,5884
2023-04-26,5884
2023-04-27,5884
2023-04-28,5884
2023-04-29,5884
2023-04-30,5891
2023-05-01,5891
2023-05-02,5891
2023-05-03,5891
2023-05-04,5891
2023-05-05,5891
2023-05-06,5891
2023-05-07,5902
2023-05-08,5902
2023-05-09,5902
2023-05-10,5902
