dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,513
2021-08-18,630
2021-08-19,289
2021-08-20,555
2021-08-21,556
2021-08-22,794
2021-08-23,551
2021-08-24,879
2021-08-25,752
2021-08-26,367
2021-08-27,463
2021-08-28,605
2021-08-29,835
2021-08-30,929
2021-08-31,739
2021-09-01,729
2021-09-02,351
2021-09-03,572
2021-09-04,735
2021-09-05,868
2021-09-06,687
2021-09-07,643
2021-09-08,837
2021-09-09,672
2021-09-10,511
2021-09-11,638
2021-09-12,652
2021-09-13,560
2021-09-14,594
2021-09-15,536
2021-09-16,510
2021-09-17,492
2021-09-18,601
2021-09-19,537
2021-09-20,546
2021-09-21,733
2021-09-22,374
2021-09-23,179
2021-09-24,435
2021-09-25,434
2021-09-26,521
2021-09-27,429
2021-09-28,252
2021-09-29,312
2021-09-30,144
2021-10-01,251
2021-10-02,332
2021-10-03,348
2021-10-04,284
2021-10-05,213
2021-10-06,249
2021-10-07,98
2021-10-08,214
2021-10-09,205
2021-10-10,225
2021-10-11,221
2021-10-12,258
2021-10-13,72
2021-10-14,51
2021-10-15,215
2021-10-16,264
2021-10-17,246
2021-10-18,157
2021-10-19,197
2021-10-20,81
2021-10-21,56
2021-10-22,74
2021-10-23,173
2021-10-24,189
2021-10-25,100
2021-10-26,172
2021-10-27,49
2021-10-28,50
2021-10-29,136
2021-10-30,109
2021-10-31,132
2021-11-01,107
2021-11-02,109
2021-11-03,47
2021-11-04,46
2021-11-05,133
2021-11-06,117
2021-11-07,121
2021-11-08,94
2021-11-09,65
2021-11-10,42
2021-11-11,30
2021-11-12,108
2021-11-13,79
2021-11-14,144
2021-11-15,60
2021-11-16,102
2021-11-17,30
2021-11-18,29
2021-11-19,97
2021-11-20,91
2021-11-21,72
2021-11-22,75
2021-11-23,102
2021-11-24,48
2021-11-25,50
2021-11-26,56
2021-11-27,65
2021-11-28,96
2021-11-29,47
2021-11-30,53
2021-12-01,27
2021-12-02,23
2021-12-03,32
2021-12-04,65
2021-12-05,52
2021-12-06,48
2021-12-07,67
2021-12-08,18
2021-12-09,24
2021-12-10,23
2021-12-11,51
2021-12-12,73
2021-12-13,40
2021-12-14,37
2021-12-15,41
2021-12-16,25
2021-12-17,59
2021-12-18,45
2021-12-19,46
2021-12-20,0
2021-12-21,71
2021-12-22,40
2021-12-23,97
2021-12-24,53
2021-12-25,76
2021-12-26,0
2021-12-27,350
2021-12-28,84
2021-12-29,161
2021-12-30,276
2021-12-31,365
2022-01-01,329
2022-01-02,729
2022-01-03,528
2022-01-04,0
2022-01-05,1154
2022-01-06,735
2022-01-07,1128
2022-01-08,1269
2022-01-09,1593
2022-01-10,1449
2022-01-11,953
2022-01-12,1714
2022-01-13,1207
2022-01-14,1342
2022-01-15,1262
2022-01-16,1267
2022-01-17,1968
2022-01-18,1220
2022-01-19,1548
2022-01-20,1098
2022-01-21,860
2022-01-22,773
2022-01-23,1010
2022-01-24,838
2022-01-25,1117
2022-01-26,754
2022-01-27,527
2022-01-28,500
2022-01-29,584
2022-01-30,595
2022-01-31,460
2022-02-01,410
2022-02-02,294
2022-02-03,161
2022-02-04,283
2022-02-05,267
2022-02-06,264
2022-02-07,212
2022-02-08,229
2022-02-09,128
2022-02-10,87
2022-02-11,152
2022-02-12,143
2022-02-13,154
2022-02-14,0
2022-02-15,277
2022-02-16,70
2022-02-17,61
2022-02-18,83
2022-02-19,59
2022-02-20,0
2022-02-21,0
2022-02-22,229
2022-02-23,41
2022-02-24,35
2022-02-25,58
2022-02-26,57
2022-02-27,60
2022-02-28,0
2022-03-01,70
2022-03-02,67
2022-03-03,26
2022-03-04,29
2022-03-05,34
2022-03-06,0
2022-03-07,37
2022-03-08,34
2022-03-09,15
2022-03-10,18
2022-03-11,27
2022-03-12,45
2022-03-13,36
2022-03-14,25
2022-03-15,21
2022-03-16,18
2022-03-17,8
2022-03-18,30
2022-03-19,21
2022-03-20,23
2022-03-21,39
2022-03-22,26
2022-03-23,17
2022-03-24,0
2022-03-25,25
2022-03-26,21
2022-03-27,0
2022-03-28,51
2022-03-29,25
2022-03-30,23
2022-03-31,8
2022-04-01,22
2022-04-02,29
2022-04-03,25
2022-04-04,0
2022-04-05,0
2022-04-06,58
2022-04-07,55
2022-04-08,26
2022-04-09,22
2022-04-10,20
2022-04-11,28
2022-04-12,30
2022-04-13,43
2022-04-14,15
2022-04-15,25
2022-04-16,0
2022-04-17,70
2022-04-18,35
2022-04-19,43
2022-04-20,31
2022-04-21,35
2022-04-22,26
2022-04-23,68
2022-04-24,48
2022-04-25,73
2022-04-26,70
2022-04-27,49
2022-04-28,66
2022-04-29,115
2022-04-30,116
2022-05-01,84
2022-05-02,104
2022-05-03,133
2022-05-04,39
2022-05-05,135
2022-05-06,123
2022-05-07,191
2022-05-08,207
2022-05-09,167
2022-05-10,166
2022-05-11,107
2022-05-12,110
2022-05-13,160
2022-05-14,276
2022-05-15,336
2022-05-16,298
2022-05-17,295
2022-05-18,0
2022-05-19,341
2022-05-20,288
2022-05-21,366
2022-05-22,393
2022-05-23,363
2022-05-24,0
2022-05-25,671
2022-05-26,131
2022-05-27,201
2022-05-28,334
2022-05-29,316
2022-05-30,276
2022-05-31,487
2022-06-01,190
2022-06-02,130
2022-06-03,328
2022-06-04,386
2022-06-05,264
2022-06-06,368
2022-06-07,287
2022-06-08,174
2022-06-09,253
2022-06-10,227
2022-06-11,235
2022-06-12,285
2022-06-13,260
2022-06-14,207
2022-06-15,84
2022-06-16,120
2022-06-17,152
2022-06-18,280
2022-06-19,158
2022-06-20,168
2022-06-21,88
2022-06-22,61
2022-06-23,92
2022-06-24,138
2022-06-25,150
2022-06-26,115
2022-06-27,164
2022-06-28,118
2022-06-29,68
2022-06-30,57
2022-07-01,211
2022-07-02,18
2022-07-03,185
2022-07-04,143
2022-07-05,0
2022-07-06,0
2022-07-07,236
2022-07-08,134
2022-07-09,135
2022-07-10,120
2022-07-11,117
2022-07-12,0
2022-07-13,156
2022-07-14,75
2022-07-15,136
2022-07-16,140
2022-07-17,128
2022-07-18,0
2022-07-19,264
2022-07-20,51
2022-07-21,65
2022-07-22,0
2022-07-23,348
2022-07-24,152
2022-07-25,136
2022-07-26,105
2022-07-27,65
2022-07-28,0
2022-07-29,49
2022-07-30,262
2022-07-31,127
2022-08-01,131
2022-08-02,96
2022-08-03,73
2022-08-04,67
2022-08-05,87
2022-08-06,148
2022-08-07,163
2022-08-08,183
2022-08-09,127
2022-08-10,28
2022-08-11,86
2022-08-12,137
2022-08-13,158
2022-08-14,183
2022-08-15,140
2022-08-16,136
2022-08-17,42
2022-08-18,96
2022-08-19,128
2022-08-20,177
2022-08-21,110
2022-08-22,87
2022-08-23,128
2022-08-24,44
2022-08-25,96
2022-08-26,126
2022-08-27,109
2022-08-28,93
2022-08-29,176
2022-08-30,118
2022-08-31,49
2022-09-01,35
2022-09-02,113
2022-09-03,107
2022-09-04,83
2022-09-05,79
2022-09-06,127
2022-09-07,0
2022-09-08,51
2022-09-09,117
2022-09-10,115
2022-09-11,73
2022-09-12,89
2022-09-13,0
2022-09-14,157
2022-09-15,0
2022-09-16,0
2022-09-17,221
2022-09-18,91
2022-09-19,48
2022-09-20,71
2022-09-21,35
2022-09-22,30
2022-09-23,0
2022-09-24,137
2022-09-25,52
2022-09-26,56
2022-09-27,56
2022-09-28,46
2022-09-29,39
2022-09-30,38
2022-10-01,0
2022-10-02,102
2022-10-03,170
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,135
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,70
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,75
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,136
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,52
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,55
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,45
2022-12-10,0
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,89
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,33
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,36
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,141
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,175
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,264
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,222
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,276
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,160
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,131
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,91
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,129
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,55
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,67
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,64
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,85
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,53
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,46
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
