dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-11,1991203
2021-06-12,1995257
2021-06-13,1998056
2021-06-14,2001059
2021-06-15,2003625
2021-06-16,2004252
2021-06-17,2007477
2021-06-18,2015190
2021-06-19,2019716
2021-06-20,2023179
2021-06-21,2026729
2021-06-22,2029625
2021-06-23,2030611
2021-06-24,2033606
2021-06-25,2036449
2021-06-26,2040186
2021-06-27,2043262
2021-06-28,2046057
2021-06-29,2048115
2021-06-30,2049567
2021-07-01,2052065
2021-07-02,2054475
2021-07-03,2057554
2021-07-04,2060344
2021-07-05,2063112
2021-07-06,2065113
2021-07-07,2066677
2021-07-08,2069051
2021-07-09,2071637
2021-07-10,2074186
2021-07-11,2074186
2021-07-12,2078815
2021-07-13,2080777
2021-07-14,2081557
2021-07-15,2083567
2021-07-16,2085883
2021-07-17,2088143
2021-07-18,2090175
2021-07-19,2092125
2021-07-20,2093754
2021-07-21,2094445
2021-07-22,2096013
2021-07-23,2097811
2021-07-24,2099522
2021-07-25,2101139
2021-07-26,2102904
2021-07-27,2104394
2021-07-28,2105005
2021-07-29,2106371
2021-07-30,2107873
2021-07-31,2108595
2021-08-01,2109294
2021-08-02,2111393
2021-08-03,2113201
2021-08-04,2114445
2021-08-05,2116652
2021-08-06,2119068
2021-08-07,2121061
2021-08-08,2122557
2021-08-09,2124128
2021-08-10,2125345
2021-08-11,2125848
2021-08-12,2127034
2021-08-13,2128516
2021-08-14,2130018
2021-08-15,2131337
2021-08-16,2132834
2021-08-17,2133812
2021-08-18,2134365
2021-08-19,2135827
2021-08-20,2137295
2021-08-21,2138666
2021-08-22,2140062
2021-08-23,2141235
2021-08-24,2142153
2021-08-25,2142565
2021-08-26,2143691
2021-08-27,2145051
2021-08-28,2146169
2021-08-29,2147285
2021-08-30,2148419
2021-08-31,2149227
2021-09-01,2149591
2021-09-02,2150006
2021-09-03,2151010
2021-09-04,2152118
2021-09-05,2153092
2021-09-06,2154132
2021-09-07,2155034
2021-09-08,2155508
2021-09-09,2156451
2021-09-10,2157536
2021-09-11,2158493
2021-09-12,2159306
2021-09-13,2160327
2021-09-14,2161086
2021-09-15,2161358
2021-09-16,2162294
2021-09-17,2163312
2021-09-18,2164380
2021-09-19,2165533
2021-09-20,2166419
2021-09-21,2167008
2021-09-22,2167652
2021-09-23,2168431
2021-09-24,2169427
2021-09-25,2170475
2021-09-26,2171374
2021-09-27,2172261
2021-09-28,2173034
2021-09-29,2173354
2021-09-30,2174219
2021-10-01,2175305
2021-10-02,2176321
2021-10-03,2177283
2021-10-04,2178147
2021-10-05,2178939
2021-10-06,2179316
2021-10-07,2180149
2021-10-08,2181183
2021-10-09,2182106
2021-10-10,2183025
2021-10-11,2183589
2021-10-12,2184264
2021-10-13,2184676
2021-10-14,2185355
2021-10-15,2186246
2021-10-16,2187368
2021-10-17,2188351
2021-10-18,2189165
2021-10-19,2190009
2021-10-20,2190396
2021-10-21,2191171
2021-10-22,2192205
2021-10-23,2193089
2021-10-24,2194132
2021-10-25,2195101
2021-10-26,2195859
2021-10-27,2196259
2021-10-28,2197052
2021-10-29,2198038
2021-10-30,2199036
2021-10-31,2199876
2021-11-01,2200908
2021-11-02,2201796
2021-11-03,2202189
2021-11-04,2202671
2021-11-05,2203310
2021-11-06,2204424
2021-11-07,2205486
2021-11-08,2206556
2021-11-09,2207510
2021-11-10,2207890
2021-11-11,2208891
2021-11-12,2210129
2021-11-13,2211366
2021-11-14,2212514
2021-11-15,2213548
2021-11-16,2214543
2021-11-17,2215373
2021-11-18,2216832
2021-11-19,2218202
2021-11-20,2219617
2021-11-21,2221154
2021-11-22,2222879
2021-11-23,2224344
2021-11-24,2225117
2021-11-25,2226656
2021-11-26,2228212
2021-11-27,2229741
2021-11-28,2231175
2021-11-29,2232749
2021-11-30,2234075
2021-12-01,2234970
2021-12-02,2236351
2021-12-03,2237842
2021-12-04,2239421
2021-12-05,2242646
2021-12-06,2242646
2021-12-07,2243415
2021-12-08,2245146
2021-12-09,2246633
2021-12-10,2248447
2021-12-11,2249671
2021-12-12,2251027
2021-12-13,2252846
2021-12-14,2254373
2021-12-15,2255318
2021-12-16,2256796
2021-12-17,2258456
2021-12-18,2260180
2021-12-19,2261883
2021-12-20,2263739
2021-12-21,2265320
2021-12-22,2266205
2021-12-23,2267715
2021-12-24,2269497
2021-12-25,2271549
2021-12-26,2272885
2021-12-27,2278807
2021-12-28,2279299
2021-12-29,2281362
2021-12-30,2283474
2021-12-31,2287494
2022-01-01,2292254
2022-01-02,2296831
2022-01-03,2301177
2022-01-04,2302678
2022-01-05,2304674
2022-01-06,2309856
2022-01-07,2318543
2022-01-08,2329717
2022-01-09,2342550
2022-01-10,2358685
2022-01-11,2375813
2022-01-12,2388289
2022-01-13,2412577
2022-01-14,2440349
2022-01-15,2473709
2022-01-16,2512789
2022-01-17,2562534
2022-01-18,2606126
2022-01-19,2631826
2022-01-20,2668224
2022-01-21,2723166
2022-01-22,2780049
2022-01-23,2839519
2022-01-24,2894215
2022-01-25,2946151
2022-01-26,2976260
2022-01-27,3020756
2022-01-28,3070357
2022-01-29,3120401
2022-01-30,3160732
2022-01-31,3196488
2022-02-01,3224406
2022-02-02,3239538
2022-02-03,3262165
2022-02-04,3286151
2022-02-05,3308693
2022-02-06,3331290
2022-02-07,3349298
2022-02-08,3363489
2022-02-09,3372895
2022-02-10,3384546
2022-02-11,3397637
2022-02-12,3411201
2022-02-13,3424894
2022-02-14,3435753
2022-02-15,3445680
2022-02-16,3449712
2022-02-17,3456789
2022-02-18,3466309
2022-02-19,3474965
2022-02-20,3481752
2022-02-21,3490988
2022-02-22,3496009
2022-02-23,3497896
2022-02-24,3500880
2022-02-25,3503892
2022-02-26,3506075
2022-02-27,3508642
2022-02-28,3512404
2022-03-01,3516264
2022-03-02,3517260
2022-03-03,3518721
2022-03-04,3520604
2022-03-05,3522484
2022-03-06,3524504
2022-03-07,3525940
2022-03-08,3527549
2022-03-09,3528038
2022-03-10,3528939
2022-03-11,3530004
2022-03-12,3531075
2022-03-13,3534687
2022-03-14,3535726
2022-03-15,3536496
2022-03-16,3536842
2022-03-17,3537488
2022-03-18,3538453
2022-03-19,3539400
2022-03-20,3540108
2022-03-21,3540793
2022-03-22,3541397
2022-03-23,3541994
2022-03-24,3542602
2022-03-25,3543179
2022-03-26,3543790
2022-03-27,3544338
2022-03-28,3544862
2022-03-29,3545403
2022-03-30,3545628
2022-03-31,3546083
2022-04-01,3546696
2022-04-02,3547125
2022-04-03,3547606
2022-04-04,3548088
2022-04-05,3548559
2022-04-06,3548717
2022-04-07,3549028
2022-04-08,3549511
2022-04-09,3550240
2022-04-10,3550791
2022-04-11,3551245
2022-04-12,3551540
2022-04-13,3551800
2022-04-14,3552467
2022-04-15,3553210
2022-04-16,3554006
2022-04-17,3554669
2022-04-18,3555139
2022-04-19,3555739
2022-04-20,3556384
2022-04-21,3557139
2022-04-22,3557869
2022-04-23,3558613
2022-04-24,3559343
2022-04-25,3560095
2022-04-26,3560876
2022-04-27,3561677
2022-04-28,3562300
2022-04-29,3563151
2022-04-30,3563929
2022-05-01,3564558
2022-05-02,3565253
2022-05-03,3565839
2022-05-04,3566523
2022-05-05,3567171
2022-05-06,3567863
2022-05-07,3569026
2022-05-08,3569026
2022-05-09,3569326
2022-05-10,3569782
2022-05-11,3570075
2022-05-12,3570339
2022-05-13,3570801
2022-05-14,3571161
2022-05-15,3571516
2022-05-16,3571919
2022-05-17,3572423
2022-05-18,3572832
2022-05-19,3573220
2022-05-20,3573738
2022-05-21,3574182
2022-05-22,3574876
2022-05-23,3575291
2022-05-24,3576042
2022-05-25,3576309
2022-05-26,3576640
2022-05-27,3577241
2022-05-28,3577907
2022-05-29,3578364
2022-05-30,3579534
2022-05-31,3580051
2022-06-01,3580347
2022-06-02,3581524
2022-06-03,3581524
2022-06-04,3582604
2022-06-05,3583403
2022-06-06,3584256
2022-06-07,3585381
2022-06-08,3585767
2022-06-09,3586242
2022-06-10,3587142
2022-06-11,3587906
2022-06-12,3588697
2022-06-13,3589782
2022-06-14,3590882
2022-06-15,3591816
2022-06-16,3592765
2022-06-17,3593625
2022-06-18,3594977
2022-06-19,3596377
2022-06-20,3597866
2022-06-21,3599501
2022-06-22,3600993
2022-06-23,3603127
2022-06-24,3605614
2022-06-25,3608565
2022-06-26,3611123
2022-06-27,3613464
2022-06-28,3616929
2022-06-29,3617629
2022-06-30,3620801
2022-07-01,3625091
2022-07-02,3626802
2022-07-03,3629796
2022-07-04,3634918
2022-07-05,3637529
2022-07-06,3640061
2022-07-07,3644199
2022-07-08,3650203
2022-07-09,3656309
2022-07-10,3662685
2022-07-11,3669043
2022-07-12,3675152
2022-07-13,3683213
2022-07-14,3691213
2022-07-15,3703751
2022-07-16,3714361
2022-07-17,3729879
2022-07-18,3740861
2022-07-19,3749635
2022-07-20,3761445
2022-07-21,3773733
2022-07-22,3787887
2022-07-23,3801893
2022-07-24,3816804
2022-07-25,3829775
2022-07-26,3839099
2022-07-27,3845093
2022-07-28,3859279
2022-07-29,3873702
2022-07-30,3889029
2022-07-31,3895496
2022-08-01,3900950
2022-08-02,3909870
2022-08-03,3914506
2022-08-04,3923744
2022-08-05,3932838
2022-08-06,3940482
2022-08-07,3951495
2022-08-08,3961513
2022-08-09,3966898
2022-08-10,3970336
2022-08-11,3980850
2022-08-12,3992728
2022-08-13,4002949
2022-08-14,4013831
2022-08-15,4022016
2022-08-16,4027614
2022-08-17,4031007
2022-08-18,4037977
2022-08-19,4046670
2022-08-20,4055454
2022-08-21,4061357
2022-08-22,4070583
2022-08-23,4074004
2022-08-24,4075910
2022-08-25,4081141
2022-08-26,4086627
2022-08-27,4091366
2022-08-28,4094652
2022-08-29,4097530
2022-08-30,4099785
2022-08-31,4100923
2022-09-01,4102641
2022-09-02,4103874
2022-09-03,4107492
2022-09-04,4111045
2022-09-05,4113567
2022-09-06,4115117
2022-09-07,4115878
2022-09-08,4118792
2022-09-09,4118792
2022-09-10,4121036
2022-09-11,4123435
2022-09-12,4125208
2022-09-13,4126021
2022-09-14,4126462
2022-09-15,4127612
2022-09-16,4128680
2022-09-17,4130040
2022-09-18,4131137
2022-09-19,4131996
2022-09-20,4132687
2022-09-21,4132929
2022-09-22,4135141
2022-09-23,4137314
2022-09-24,4138979
2022-09-25,4140129
2022-09-26,4140874
2022-09-27,4141241
2022-09-28,4141410
2022-09-29,4142104
2022-09-30,4143085
2022-10-01,4143085
2022-10-02,4144416
2022-10-03,4145048
2022-10-04,4145301
2022-10-05,4145449
2022-10-06,4146000
2022-10-07,4146858
2022-10-08,4147822
2022-10-09,4148457
2022-10-10,4148457
2022-10-11,4148587
2022-10-12,4148691
2022-10-13,4149079
2022-10-14,4149449
2022-10-15,4149823
2022-10-16,4150121
2022-10-17,4150544
2022-10-18,4150737
2022-10-19,4150832
2022-10-20,4151044
2022-10-21,4151414
2022-10-22,4151705
2022-10-23,4152019
2022-10-24,4152284
2022-10-25,4152499
2022-10-26,4152580
2022-10-27,4152804
2022-10-28,4153605
2022-10-29,4153919
2022-10-30,4154336
2022-10-31,4155286
2022-11-01,4156078
2022-11-02,4156924
2022-11-03,4157569
2022-11-04,4158534
2022-11-05,4159132
2022-11-06,4159951
2022-11-07,4161218
2022-11-08,4161617
2022-11-09,4161769
2022-11-10,4163326
2022-11-11,4165187
2022-11-12,4167290
2022-11-13,4169751
2022-11-14,4171838
2022-11-15,4172486
2022-11-16,4172824
2022-11-17,4175383
2022-11-18,4177786
2022-11-19,4180834
2022-11-20,4184191
2022-11-21,4188692
2022-11-22,4190948
2022-11-23,4192300
2022-11-24,4197026
2022-11-25,4203229
2022-11-26,4209905
2022-11-27,4217068
2022-11-28,4223951
2022-11-29,4227446
2022-11-30,4229179
2022-12-01,4238042
2022-12-02,4252383
2022-12-03,4266251
2022-12-04,4278997
2022-12-05,4291373
2022-12-06,4300576
2022-12-07,4304745
2022-12-08,4316167
2022-12-09,4330521
2022-12-10,4344977
2022-12-11,4350513
2022-12-12,4354251
2022-12-13,4359209
2022-12-14,4362281
2022-12-15,4376905
2022-12-16,4390355
2022-12-17,4399073
2022-12-18,4405843
2022-12-19,4412141
2022-12-20,4415971
2022-12-21,4416823
2022-12-22,4424906
2022-12-23,4430160
2022-12-24,4434630
2022-12-25,4438778
2022-12-26,4442191
2022-12-27,4443656
2022-12-28,4444006
2022-12-29,4445748
2022-12-30,4451074
2022-12-31,4454236
2023-01-01,4454236
2023-01-02,4458643
2023-01-03,4459771
2023-01-04,4460100
2023-01-05,4461129
2023-01-06,4463641
2023-01-07,4464732
2023-01-08,4466331
2023-01-09,4468875
2023-01-10,4469601
2023-01-11,4470192
2023-01-12,4470919
2023-01-13,4471726
2023-01-14,4473194
2023-01-15,4473821
2023-01-16,4474580
2023-01-17,4475426
2023-01-18,4475610
2023-01-19,4476123
2023-01-20,4477064
2023-01-21,4477551
2023-01-22,4477955
2023-01-23,4478692
2023-01-24,4478971
2023-01-25,4479075
2023-01-26,4479583
2023-01-27,4480009
2023-01-28,4480454
2023-01-29,4480828
2023-01-30,4481101
2023-01-31,4481246
2023-02-01,4481290
2023-02-02,4481621
2023-02-03,4481873
2023-02-04,4482120
2023-02-05,4482310
2023-02-06,4482497
2023-02-07,4482582
2023-02-08,4482629
2023-02-09,4482852
2023-02-10,4483036
2023-02-11,4483236
2023-02-12,4483443
2023-02-13,4483619
2023-02-14,4483729
2023-02-15,4483779
2023-02-16,4484029
2023-02-17,4484173
2023-02-18,4484362
2023-02-19,4484531
2023-02-20,4484651
2023-02-21,4484769
2023-02-22,4484810
2023-02-23,4484903
2023-02-24,4485003
2023-02-25,4485147
2023-02-26,4485282
2023-02-27,4485616
2023-02-28,4485684
2023-03-01,4485753
2023-03-02,4486034
2023-03-03,4486282
2023-03-04,4486453
2023-03-05,4486665
2023-03-06,4486832
2023-03-07,4486832
2023-03-08,4486934
2023-03-09,4486934
2023-03-10,4487553
2023-03-11,4487770
2023-03-12,4487956
2023-03-13,4487956
2023-03-14,4488139
2023-03-15,4488259
2023-03-16,4488338
2023-03-17,4488611
2023-03-18,4488920
2023-03-19,4489147
2023-03-20,4489377
2023-03-21,4489789
2023-03-22,4489852
2023-03-23,4490109
2023-03-24,4490109
2023-03-25,4490491
2023-03-26,4490796
2023-03-27,4491136
2023-03-28,4491452
2023-03-29,4491653
2023-03-30,4491772
2023-03-31,4492115
2023-04-01,4492505
2023-04-02,4492891
2023-04-03,4492891
2023-04-04,4492891
2023-04-05,4492891
2023-04-06,4492891
2023-04-07,4492891
2023-04-08,4492891
2023-04-09,4492891
2023-04-10,4492891
2023-04-11,4492891
2023-04-12,4492891
2023-04-13,4492891
2023-04-14,4492891
2023-04-15,4492891
2023-04-16,4496896
2023-04-17,4496896
2023-04-18,4496896
2023-04-19,4496896
2023-04-20,4496896
2023-04-21,4496896
2023-04-22,4496896
2023-04-23,4499355
2023-04-24,4499355
2023-04-25,4499355
2023-04-26,4499355
2023-04-27,4499355
2023-04-28,4499355
2023-04-29,4499355
2023-04-30,4501130
2023-05-01,4501130
2023-05-02,4501130
2023-05-03,4501130
2023-05-04,4501130
2023-05-05,4501130
2023-05-06,4501130
2023-05-07,4503222
2023-05-08,4503222
2023-05-09,4503222
2023-05-10,4503222
