dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-06-30,1452
2021-07-01,2498
2021-07-02,2410
2021-07-03,3079
2021-07-04,2790
2021-07-05,2768
2021-07-06,2001
2021-07-07,1564
2021-07-08,2374
2021-07-09,2586
2021-07-10,2549
2021-07-11,0
2021-07-12,4629
2021-07-13,1962
2021-07-14,780
2021-07-15,2010
2021-07-16,2316
2021-07-17,2260
2021-07-18,2032
2021-07-19,1950
2021-07-20,1629
2021-07-21,691
2021-07-22,1568
2021-07-23,1798
2021-07-24,1711
2021-07-25,1617
2021-07-26,1765
2021-07-27,1490
2021-07-28,611
2021-07-29,1366
2021-07-30,1502
2021-07-31,722
2021-08-01,699
2021-08-02,2099
2021-08-03,1808
2021-08-04,1244
2021-08-05,2207
2021-08-06,2416
2021-08-07,1993
2021-08-08,1496
2021-08-09,1571
2021-08-10,1217
2021-08-11,503
2021-08-12,1186
2021-08-13,1482
2021-08-14,1502
2021-08-15,1319
2021-08-16,1497
2021-08-17,978
2021-08-18,553
2021-08-19,1462
2021-08-20,1468
2021-08-21,1371
2021-08-22,1396
2021-08-23,1173
2021-08-24,918
2021-08-25,412
2021-08-26,1126
2021-08-27,1360
2021-08-28,1118
2021-08-29,1116
2021-08-30,1134
2021-08-31,808
2021-09-01,364
2021-09-02,415
2021-09-03,1004
2021-09-04,1108
2021-09-05,974
2021-09-06,1040
2021-09-07,902
2021-09-08,474
2021-09-09,943
2021-09-10,1085
2021-09-11,957
2021-09-12,813
2021-09-13,1021
2021-09-14,759
2021-09-15,272
2021-09-16,936
2021-09-17,1018
2021-09-18,1068
2021-09-19,1153
2021-09-20,886
2021-09-21,589
2021-09-22,644
2021-09-23,779
2021-09-24,996
2021-09-25,1048
2021-09-26,899
2021-09-27,887
2021-09-28,773
2021-09-29,320
2021-09-30,865
2021-10-01,1086
2021-10-02,1016
2021-10-03,962
2021-10-04,864
2021-10-05,792
2021-10-06,377
2021-10-07,833
2021-10-08,1034
2021-10-09,923
2021-10-10,919
2021-10-11,564
2021-10-12,675
2021-10-13,412
2021-10-14,679
2021-10-15,891
2021-10-16,1122
2021-10-17,983
2021-10-18,814
2021-10-19,844
2021-10-20,387
2021-10-21,775
2021-10-22,1034
2021-10-23,884
2021-10-24,1043
2021-10-25,969
2021-10-26,758
2021-10-27,400
2021-10-28,793
2021-10-29,986
2021-10-30,998
2021-10-31,840
2021-11-01,1032
2021-11-02,888
2021-11-03,393
2021-11-04,482
2021-11-05,639
2021-11-06,1114
2021-11-07,1062
2021-11-08,1070
2021-11-09,954
2021-11-10,380
2021-11-11,1001
2021-11-12,1238
2021-11-13,1237
2021-11-14,1148
2021-11-15,1034
2021-11-16,995
2021-11-17,830
2021-11-18,1459
2021-11-19,1370
2021-11-20,1415
2021-11-21,1537
2021-11-22,1725
2021-11-23,1465
2021-11-24,773
2021-11-25,1539
2021-11-26,1556
2021-11-27,1529
2021-11-28,1434
2021-11-29,1574
2021-11-30,1326
2021-12-01,895
2021-12-02,1381
2021-12-03,1491
2021-12-04,1579
2021-12-05,3225
2021-12-06,0
2021-12-07,769
2021-12-08,1731
2021-12-09,1487
2021-12-10,1814
2021-12-11,1224
2021-12-12,1356
2021-12-13,1819
2021-12-14,1527
2021-12-15,945
2021-12-16,1478
2021-12-17,1660
2021-12-18,1724
2021-12-19,1703
2021-12-20,1856
2021-12-21,1581
2021-12-22,885
2021-12-23,1510
2021-12-24,1782
2021-12-25,2052
2021-12-26,1336
2021-12-27,5922
2021-12-28,492
2021-12-29,2063
2021-12-30,2112
2021-12-31,4020
2022-01-01,4760
2022-01-02,4577
2022-01-03,4346
2022-01-04,1501
2022-01-05,1996
2022-01-06,5182
2022-01-07,8687
2022-01-08,11174
2022-01-09,12833
2022-01-10,16135
2022-01-11,17128
2022-01-12,12476
2022-01-13,24288
2022-01-14,27772
2022-01-15,33360
2022-01-16,39080
2022-01-17,49745
2022-01-18,43592
2022-01-19,25700
2022-01-20,36398
2022-01-21,54942
2022-01-22,56883
2022-01-23,59470
2022-01-24,54696
2022-01-25,51936
2022-01-26,30109
2022-01-27,44496
2022-01-28,49601
2022-01-29,50044
2022-01-30,40331
2022-01-31,35756
2022-02-01,27918
2022-02-02,15132
2022-02-03,22627
2022-02-04,23986
2022-02-05,22542
2022-02-06,22597
2022-02-07,18008
2022-02-08,14191
2022-02-09,9406
2022-02-10,11651
2022-02-11,13091
2022-02-12,13564
2022-02-13,13693
2022-02-14,10859
2022-02-15,9927
2022-02-16,4032
2022-02-17,7077
2022-02-18,9520
2022-02-19,8656
2022-02-20,6787
2022-02-21,9236
2022-02-22,5021
2022-02-23,1887
2022-02-24,2984
2022-02-25,3012
2022-02-26,2183
2022-02-27,2567
2022-02-28,3762
2022-03-01,3860
2022-03-02,996
2022-03-03,1461
2022-03-04,1883
2022-03-05,1880
2022-03-06,2020
2022-03-07,1436
2022-03-08,1609
2022-03-09,489
2022-03-10,901
2022-03-11,1065
2022-03-12,1071
2022-03-13,3612
2022-03-14,1039
2022-03-15,770
2022-03-16,346
2022-03-17,646
2022-03-18,965
2022-03-19,947
2022-03-20,708
2022-03-21,685
2022-03-22,604
2022-03-23,597
2022-03-24,608
2022-03-25,577
2022-03-26,611
2022-03-27,548
2022-03-28,524
2022-03-29,541
2022-03-30,225
2022-03-31,455
2022-04-01,613
2022-04-02,429
2022-04-03,481
2022-04-04,482
2022-04-05,471
2022-04-06,158
2022-04-07,311
2022-04-08,483
2022-04-09,729
2022-04-10,551
2022-04-11,454
2022-04-12,295
2022-04-13,260
2022-04-14,667
2022-04-15,743
2022-04-16,796
2022-04-17,663
2022-04-18,470
2022-04-19,600
2022-04-20,645
2022-04-21,755
2022-04-22,730
2022-04-23,744
2022-04-24,730
2022-04-25,752
2022-04-26,781
2022-04-27,801
2022-04-28,623
2022-04-29,851
2022-04-30,778
2022-05-01,629
2022-05-02,695
2022-05-03,586
2022-05-04,684
2022-05-05,648
2022-05-06,692
2022-05-07,1163
2022-05-08,0
2022-05-09,300
2022-05-10,456
2022-05-11,293
2022-05-12,264
2022-05-13,462
2022-05-14,360
2022-05-15,355
2022-05-16,403
2022-05-17,504
2022-05-18,409
2022-05-19,388
2022-05-20,518
2022-05-21,444
2022-05-22,694
2022-05-23,415
2022-05-24,751
2022-05-25,267
2022-05-26,331
2022-05-27,601
2022-05-28,666
2022-05-29,457
2022-05-30,1170
2022-05-31,517
2022-06-01,296
2022-06-02,1177
2022-06-03,0
2022-06-04,1080
2022-06-05,799
2022-06-06,853
2022-06-07,1125
2022-06-08,386
2022-06-09,475
2022-06-10,900
2022-06-11,764
2022-06-12,791
2022-06-13,1085
2022-06-14,1100
2022-06-15,934
2022-06-16,949
2022-06-17,860
2022-06-18,1352
2022-06-19,1400
2022-06-20,1489
2022-06-21,1635
2022-06-22,1492
2022-06-23,2134
2022-06-24,2487
2022-06-25,2951
2022-06-26,2558
2022-06-27,2341
2022-06-28,3465
2022-06-29,700
2022-06-30,3172
2022-07-01,4290
2022-07-02,1711
2022-07-03,2994
2022-07-04,5122
2022-07-05,2611
2022-07-06,2532
2022-07-07,4138
2022-07-08,6004
2022-07-09,6106
2022-07-10,6376
2022-07-11,6358
2022-07-12,6109
2022-07-13,8061
2022-07-14,8000
2022-07-15,12538
2022-07-16,10610
2022-07-17,15518
2022-07-18,10982
2022-07-19,8774
2022-07-20,11810
2022-07-21,12288
2022-07-22,14154
2022-07-23,14006
2022-07-24,14911
2022-07-25,12971
2022-07-26,9324
2022-07-27,5994
2022-07-28,14186
2022-07-29,14423
2022-07-30,15327
2022-07-31,6467
2022-08-01,5454
2022-08-02,8920
2022-08-03,4636
2022-08-04,9238
2022-08-05,9094
2022-08-06,7644
2022-08-07,11013
2022-08-08,10018
2022-08-09,5385
2022-08-10,3438
2022-08-11,10514
2022-08-12,11878
2022-08-13,10221
2022-08-14,10882
2022-08-15,8185
2022-08-16,5598
2022-08-17,3393
2022-08-18,6970
2022-08-19,8693
2022-08-20,8784
2022-08-21,5903
2022-08-22,9226
2022-08-23,3421
2022-08-24,1906
2022-08-25,5231
2022-08-26,5486
2022-08-27,4739
2022-08-28,3286
2022-08-29,2878
2022-08-30,2255
2022-08-31,1138
2022-09-01,1718
2022-09-02,1233
2022-09-03,3618
2022-09-04,3553
2022-09-05,2522
2022-09-06,1550
2022-09-07,761
2022-09-08,2914
2022-09-09,0
2022-09-10,2244
2022-09-11,2399
2022-09-12,1773
2022-09-13,813
2022-09-14,441
2022-09-15,1150
2022-09-16,1068
2022-09-17,1360
2022-09-18,1097
2022-09-19,859
2022-09-20,691
2022-09-21,242
2022-09-22,2212
2022-09-23,2173
2022-09-24,1665
2022-09-25,1150
2022-09-26,745
2022-09-27,367
2022-09-28,169
2022-09-29,694
2022-09-30,981
2022-10-01,0
2022-10-02,1331
2022-10-03,632
2022-10-04,253
2022-10-05,148
2022-10-06,551
2022-10-07,858
2022-10-08,964
2022-10-09,635
2022-10-10,0
2022-10-11,130
2022-10-12,104
2022-10-13,388
2022-10-14,370
2022-10-15,374
2022-10-16,298
2022-10-17,423
2022-10-18,193
2022-10-19,95
2022-10-20,212
2022-10-21,370
2022-10-22,291
2022-10-23,314
2022-10-24,265
2022-10-25,215
2022-10-26,81
2022-10-27,224
2022-10-28,801
2022-10-29,314
2022-10-30,417
2022-10-31,950
2022-11-01,792
2022-11-02,846
2022-11-03,645
2022-11-04,965
2022-11-05,598
2022-11-06,819
2022-11-07,1267
2022-11-08,399
2022-11-09,152
2022-11-10,1557
2022-11-11,1861
2022-11-12,2103
2022-11-13,2461
2022-11-14,2087
2022-11-15,648
2022-11-16,338
2022-11-17,2559
2022-11-18,2403
2022-11-19,3048
2022-11-20,3357
2022-11-21,4501
2022-11-22,2256
2022-11-23,1352
2022-11-24,4726
2022-11-25,6203
2022-11-26,6676
2022-11-27,7163
2022-11-28,6883
2022-11-29,3495
2022-11-30,1733
2022-12-01,8863
2022-12-02,14341
2022-12-03,13868
2022-12-04,12746
2022-12-05,12376
2022-12-06,9203
2022-12-07,4169
2022-12-08,11422
2022-12-09,14354
2022-12-10,14456
2022-12-11,5536
2022-12-12,3738
2022-12-13,4958
2022-12-14,3072
2022-12-15,14624
2022-12-16,13450
2022-12-17,8718
2022-12-18,6770
2022-12-19,6298
2022-12-20,3830
2022-12-21,852
2022-12-22,8083
2022-12-23,5254
2022-12-24,4470
2022-12-25,4148
2022-12-26,3413
2022-12-27,1465
2022-12-28,350
2022-12-29,1742
2022-12-30,5326
2022-12-31,3162
2023-01-01,0
2023-01-02,4407
2023-01-03,1128
2023-01-04,329
2023-01-05,1029
2023-01-06,2512
2023-01-07,1091
2023-01-08,1599
2023-01-09,2544
2023-01-10,726
2023-01-11,591
2023-01-12,727
2023-01-13,807
2023-01-14,1468
2023-01-15,627
2023-01-16,759
2023-01-17,846
2023-01-18,184
2023-01-19,513
2023-01-20,941
2023-01-21,487
2023-01-22,404
2023-01-23,737
2023-01-24,279
2023-01-25,104
2023-01-26,508
2023-01-27,426
2023-01-28,445
2023-01-29,374
2023-01-30,273
2023-01-31,145
2023-02-01,44
2023-02-02,331
2023-02-03,252
2023-02-04,247
2023-02-05,190
2023-02-06,187
2023-02-07,85
2023-02-08,47
2023-02-09,223
2023-02-10,184
2023-02-11,200
2023-02-12,207
2023-02-13,176
2023-02-14,110
2023-02-15,50
2023-02-16,250
2023-02-17,144
2023-02-18,189
2023-02-19,169
2023-02-20,120
2023-02-21,118
2023-02-22,41
2023-02-23,93
2023-02-24,100
2023-02-25,144
2023-02-26,135
2023-02-27,334
2023-02-28,68
2023-03-01,69
2023-03-02,281
2023-03-03,248
2023-03-04,171
2023-03-05,212
2023-03-06,167
2023-03-07,0
2023-03-08,102
2023-03-09,0
2023-03-10,619
2023-03-11,217
2023-03-12,186
2023-03-13,0
2023-03-14,183
2023-03-15,120
2023-03-16,79
2023-03-17,273
2023-03-18,309
2023-03-19,227
2023-03-20,230
2023-03-21,412
2023-03-22,63
2023-03-23,257
2023-03-24,0
2023-03-25,382
2023-03-26,305
2023-03-27,340
2023-03-28,316
2023-03-29,201
2023-03-30,119
2023-03-31,343
2023-04-01,390
2023-04-02,386
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,4005
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,2459
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,1775
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,2092
2023-05-08,0
2023-05-09,0
2023-05-10,0
