dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-29,191899
2021-06-30,192163
2021-07-01,192331
2021-07-02,192367
2021-07-03,192687
2021-07-04,192902
2021-07-05,193069
2021-07-06,193230
2021-07-07,193389
2021-07-08,193588
2021-07-09,193743
2021-07-10,193909
2021-07-11,193909
2021-07-12,194249
2021-07-13,194387
2021-07-14,194488
2021-07-15,194606
2021-07-16,194752
2021-07-17,194845
2021-07-18,194935
2021-07-19,195047
2021-07-20,195146
2021-07-21,195243
2021-07-22,195332
2021-07-23,195429
2021-07-24,195547
2021-07-25,195696
2021-07-26,195795
2021-07-27,195890
2021-07-28,195973
2021-07-29,196058
2021-07-30,196138
2021-07-31,196214
2021-08-01,196291
2021-08-02,196353
2021-08-03,196438
2021-08-04,196518
2021-08-05,196598
2021-08-06,196673
2021-08-07,196760
2021-08-08,196818
2021-08-09,196873
2021-08-10,196950
2021-08-11,197029
2021-08-12,197102
2021-08-13,197146
2021-08-14,197209
2021-08-15,197279
2021-08-16,197340
2021-08-17,197393
2021-08-18,197487
2021-08-19,197539
2021-08-20,197659
2021-08-21,197716
2021-08-22,197752
2021-08-23,197818
2021-08-24,197879
2021-08-25,197921
2021-08-26,197944
2021-08-27,198031
2021-08-28,198064
2021-08-29,198115
2021-08-30,198167
2021-08-31,198209
2021-09-01,198263
2021-09-02,198295
2021-09-03,198329
2021-09-04,198364
2021-09-05,198420
2021-09-06,198447
2021-09-07,198488
2021-09-08,198523
2021-09-09,198568
2021-09-10,198595
2021-09-11,198621
2021-09-12,198673
2021-09-13,198728
2021-09-14,198764
2021-09-15,198799
2021-09-16,198840
2021-09-17,198860
2021-09-18,198891
2021-09-19,198948
2021-09-20,198976
2021-09-21,199006
2021-09-22,199036
2021-09-23,199060
2021-09-24,199108
2021-09-25,199156
2021-09-26,199182
2021-09-27,199228
2021-09-28,199292
2021-09-29,199314
2021-09-30,199329
2021-10-01,199367
2021-10-02,199395
2021-10-03,199423
2021-10-04,199457
2021-10-05,199485
2021-10-06,199502
2021-10-07,199520
2021-10-08,199559
2021-10-09,199581
2021-10-10,199615
2021-10-11,199641
2021-10-12,199672
2021-10-13,199703
2021-10-14,199727
2021-10-15,199746
2021-10-16,199775
2021-10-17,199792
2021-10-18,199816
2021-10-19,199843
2021-10-20,199882
2021-10-21,199928
2021-10-22,199945
2021-10-23,199978
2021-10-24,200003
2021-10-25,200019
2021-10-26,200052
2021-10-27,200083
2021-10-28,200118
2021-10-29,200149
2021-10-30,200179
2021-10-31,200197
2021-11-01,200217
2021-11-02,200246
2021-11-03,200276
2021-11-04,200300
2021-11-05,200326
2021-11-06,200350
2021-11-07,200373
2021-11-08,200409
2021-11-09,200438
2021-11-10,200469
2021-11-11,200502
2021-11-12,200532
2021-11-13,200554
2021-11-14,200573
2021-11-15,200605
2021-11-16,200635
2021-11-17,200672
2021-11-18,200695
2021-11-19,200741
2021-11-20,200767
2021-11-21,200801
2021-11-22,200833
2021-11-23,200866
2021-11-24,200894
2021-11-25,200931
2021-11-26,200961
2021-11-27,200987
2021-11-28,201026
2021-11-29,201071
2021-11-30,201108
2021-12-01,201144
2021-12-02,201176
2021-12-03,201209
2021-12-04,201282
2021-12-05,201360
2021-12-06,201360
2021-12-07,201379
2021-12-08,201421
2021-12-09,201450
2021-12-10,201490
2021-12-11,201527
2021-12-12,201650
2021-12-13,201733
2021-12-14,201770
2021-12-15,201848
2021-12-16,201902
2021-12-17,201992
2021-12-18,202076
2021-12-19,202120
2021-12-20,202154
2021-12-21,202225
2021-12-22,202295
2021-12-23,202338
2021-12-24,202375
2021-12-25,202424
2021-12-26,202454
2021-12-27,202488
2021-12-28,202524
2021-12-29,202550
2021-12-30,202584
2021-12-31,202584
2022-01-01,202653
2022-01-02,202690
2022-01-03,202741
2022-01-04,202782
2022-01-05,202818
2022-01-06,202867
2022-01-07,202904
2022-01-08,202934
2022-01-09,202981
2022-01-10,203019
2022-01-11,203067
2022-01-12,203097
2022-01-13,203157
2022-01-14,203193
2022-01-15,203255
2022-01-16,203302
2022-01-17,203376
2022-01-18,203464
2022-01-19,203550
2022-01-20,203645
2022-01-21,203750
2022-01-22,203868
2022-01-23,203994
2022-01-24,204141
2022-01-25,204323
2022-01-26,204404
2022-01-27,204587
2022-01-28,204769
2022-01-29,204940
2022-01-30,205112
2022-01-31,205347
2022-02-01,205505
2022-02-02,205834
2022-02-03,205985
2022-02-04,206220
2022-02-05,206406
2022-02-06,206646
2022-02-07,206891
2022-02-08,206984
2022-02-09,207114
2022-02-10,207312
2022-02-11,207536
2022-02-12,207737
2022-02-13,207965
2022-02-14,208120
2022-02-15,208381
2022-02-16,208466
2022-02-17,208622
2022-02-18,208789
2022-02-19,208964
2022-02-20,209110
2022-02-21,209298
2022-02-22,209468
2022-02-23,209641
2022-02-24,209808
2022-02-25,209927
2022-02-26,210116
2022-02-27,210229
2022-02-28,210407
2022-03-01,210538
2022-03-02,210672
2022-03-03,210744
2022-03-04,210851
2022-03-05,210907
2022-03-06,210995
2022-03-07,211032
2022-03-08,211108
2022-03-09,211155
2022-03-10,211252
2022-03-11,211301
2022-03-12,211364
2022-03-13,211423
2022-03-14,211482
2022-03-15,211546
2022-03-16,211579
2022-03-17,211619
2022-03-18,211661
2022-03-19,211691
2022-03-20,211751
2022-03-21,211814
2022-03-22,211865
2022-03-23,211924
2022-03-24,211944
2022-03-25,211981
2022-03-26,212022
2022-03-27,212050
2022-03-28,212102
2022-03-29,212128
2022-03-30,212157
2022-03-31,212179
2022-04-01,212207
2022-04-02,212222
2022-04-03,212256
2022-04-04,212299
2022-04-05,212328
2022-04-06,212354
2022-04-07,212372
2022-04-08,212396
2022-04-09,212420
2022-04-10,212438
2022-04-11,212471
2022-04-12,212486
2022-04-13,212507
2022-04-14,212528
2022-04-15,212547
2022-04-16,212565
2022-04-17,212596
2022-04-18,212619
2022-04-19,212630
2022-04-20,212654
2022-04-21,212676
2022-04-22,212704
2022-04-23,212715
2022-04-24,212724
2022-04-25,212736
2022-04-26,212742
2022-04-27,212761
2022-04-28,212769
2022-04-29,212778
2022-04-30,212798
2022-05-01,212810
2022-05-02,212824
2022-05-03,212841
2022-05-04,212865
2022-05-05,212877
2022-05-06,212891
2022-05-07,212913
2022-05-08,212913
2022-05-09,212933
2022-05-10,212946
2022-05-11,212957
2022-05-12,212968
2022-05-13,212979
2022-05-14,213000
2022-05-15,213013
2022-05-16,213023
2022-05-17,213040
2022-05-18,213044
2022-05-19,213058
2022-05-20,213069
2022-05-21,213077
2022-05-22,213086
2022-05-23,213098
2022-05-24,213106
2022-05-25,213116
2022-05-26,213122
2022-05-27,213134
2022-05-28,213145
2022-05-29,213155
2022-05-30,213162
2022-05-31,213173
2022-06-01,213186
2022-06-02,213205
2022-06-03,213205
2022-06-04,213227
2022-06-05,213228
2022-06-06,213248
2022-06-07,213259
2022-06-08,213269
2022-06-09,213281
2022-06-10,213289
2022-06-11,213296
2022-06-12,213308
2022-06-13,213316
2022-06-14,213324
2022-06-15,213338
2022-06-16,213343
2022-06-17,213350
2022-06-18,213361
2022-06-19,213374
2022-06-20,213382
2022-06-21,213389
2022-06-22,213395
2022-06-23,213405
2022-06-24,213425
2022-06-25,213432
2022-06-26,213443
2022-06-27,213447
2022-06-28,213462
2022-06-29,213475
2022-06-30,213483
2022-07-01,213497
2022-07-02,213509
2022-07-03,213526
2022-07-04,213545
2022-07-05,213551
2022-07-06,213579
2022-07-07,213593
2022-07-08,213612
2022-07-09,213623
2022-07-10,213652
2022-07-11,213665
2022-07-12,213685
2022-07-13,213695
2022-07-14,213714
2022-07-15,213731
2022-07-16,213746
2022-07-17,213769
2022-07-18,213801
2022-07-19,213825
2022-07-20,213840
2022-07-21,213870
2022-07-22,213894
2022-07-23,213918
2022-07-24,213953
2022-07-25,213998
2022-07-26,214028
2022-07-27,214071
2022-07-28,214112
2022-07-29,214120
2022-07-30,214154
2022-07-31,214195
2022-08-01,214227
2022-08-02,214303
2022-08-03,214364
2022-08-04,214407
2022-08-05,214431
2022-08-06,214480
2022-08-07,214546
2022-08-08,214588
2022-08-09,214637
2022-08-10,214694
2022-08-11,214739
2022-08-12,214788
2022-08-13,214818
2022-08-14,214890
2022-08-15,214934
2022-08-16,214956
2022-08-17,215028
2022-08-18,215088
2022-08-19,215159
2022-08-20,215209
2022-08-21,215268
2022-08-22,215317
2022-08-23,215342
2022-08-24,215379
2022-08-25,215454
2022-08-26,215486
2022-08-27,215514
2022-08-28,215556
2022-08-29,215602
2022-08-30,215639
2022-08-31,215685
2022-09-01,215745
2022-09-02,215762
2022-09-03,215780
2022-09-04,215790
2022-09-05,215859
2022-09-06,215877
2022-09-07,215928
2022-09-08,215982
2022-09-09,215982
2022-09-10,216003
2022-09-11,216045
2022-09-12,216086
2022-09-13,216125
2022-09-14,216151
2022-09-15,216173
2022-09-16,216202
2022-09-17,216235
2022-09-18,216264
2022-09-19,216287
2022-09-20,216309
2022-09-21,216350
2022-09-22,216381
2022-09-23,216406
2022-09-24,216429
2022-09-25,216446
2022-09-26,216473
2022-09-27,216493
2022-09-28,216514
2022-09-29,216526
2022-09-30,216539
2022-10-01,216539
2022-10-02,216575
2022-10-03,216578
2022-10-04,216596
2022-10-05,216607
2022-10-06,216626
2022-10-07,216637
2022-10-08,216665
2022-10-09,216727
2022-10-10,216727
2022-10-11,216755
2022-10-12,216788
2022-10-13,216819
2022-10-14,216830
2022-10-15,216844
2022-10-16,216855
2022-10-17,216860
2022-10-18,216877
2022-10-19,216877
2022-10-20,216877
2022-10-21,216877
2022-10-22,216877
2022-10-23,216877
2022-10-24,216877
2022-10-25,216877
2022-10-26,216877
2022-10-27,216877
2022-10-28,216884
2022-10-29,216909
2022-10-30,216942
2022-10-31,216972
2022-11-01,217005
2022-11-02,217012
2022-11-03,217013
2022-11-04,217025
2022-11-05,217030
2022-11-06,217062
2022-11-07,217069
2022-11-08,217080
2022-11-09,217098
2022-11-10,217103
2022-11-11,217129
2022-11-12,217146
2022-11-13,217172
2022-11-14,217185
2022-11-15,217192
2022-11-16,217200
2022-11-17,217203
2022-11-18,217212
2022-11-19,217218
2022-11-20,217229
2022-11-21,217241
2022-11-22,217264
2022-11-23,217279
2022-11-24,217287
2022-11-25,217303
2022-11-26,217314
2022-11-27,217339
2022-11-28,217353
2022-11-29,217370
2022-11-30,217386
2022-12-01,217394
2022-12-02,217414
2022-12-03,217428
2022-12-04,217441
2022-12-05,217470
2022-12-06,217496
2022-12-07,217519
2022-12-08,217542
2022-12-09,217566
2022-12-10,217604
2022-12-11,217624
2022-12-12,217636
2022-12-13,217657
2022-12-14,217679
2022-12-15,217704
2022-12-16,217738
2022-12-17,217782
2022-12-18,217821
2022-12-19,217855
2022-12-20,217894
2022-12-21,217926
2022-12-22,217941
2022-12-23,217960
2022-12-24,217998
2022-12-25,218007
2022-12-26,218008
2022-12-27,218072
2022-12-28,218092
2022-12-29,218113
2022-12-30,218146
2022-12-31,218178
2023-01-01,218201
2023-01-02,218232
2023-01-03,218233
2023-01-04,218251
2023-01-05,218284
2023-01-06,218304
2023-01-07,218330
2023-01-08,218356
2023-01-09,218357
2023-01-10,218387
2023-01-11,218413
2023-01-12,218414
2023-01-13,218455
2023-01-14,218477
2023-01-15,218490
2023-01-16,218509
2023-01-17,218530
2023-01-18,218547
2023-01-19,218554
2023-01-20,218580
2023-01-21,218597
2023-01-22,218606
2023-01-23,218625
2023-01-24,218649
2023-01-25,218656
2023-01-26,218672
2023-01-27,218686
2023-01-28,218711
2023-01-29,218729
2023-01-30,218750
2023-01-31,218810
2023-02-01,218863
2023-02-02,218931
2023-02-03,219004
2023-02-04,219012
2023-02-05,219085
2023-02-06,219167
2023-02-07,219195
2023-02-08,219205
2023-02-09,219214
2023-02-10,219228
2023-02-11,219229
2023-02-12,219250
2023-02-13,219260
2023-02-14,219269
2023-02-15,219287
2023-02-16,219293
2023-02-17,219305
2023-02-18,219311
2023-02-19,219318
2023-02-20,219332
2023-02-21,219344
2023-02-22,219351
2023-02-23,219365
2023-02-24,219378
2023-02-25,219387
2023-02-26,219395
2023-02-27,219406
2023-02-28,219429
2023-03-01,219431
2023-03-02,219439
2023-03-03,219448
2023-03-04,219478
2023-03-05,219485
2023-03-06,219493
2023-03-07,219493
2023-03-08,219513
2023-03-09,219513
2023-03-10,219539
2023-03-11,219548
2023-03-12,219562
2023-03-13,219562
2023-03-14,219563
2023-03-15,219587
2023-03-16,219597
2023-03-17,219614
2023-03-18,219627
2023-03-19,219637
2023-03-20,219648
2023-03-21,219663
2023-03-22,219678
2023-03-23,219686
2023-03-24,219686
2023-03-25,219694
2023-03-26,219709
2023-03-27,219712
2023-03-28,219725
2023-03-29,219741
2023-03-30,219746
2023-03-31,219776
2023-04-01,219776
2023-04-02,219784
2023-04-03,219784
2023-04-04,219784
2023-04-05,219784
2023-04-06,219784
2023-04-07,219784
2023-04-08,219784
2023-04-09,219866
2023-04-10,219866
2023-04-11,219866
2023-04-12,219866
2023-04-13,219866
2023-04-14,219866
2023-04-15,219866
2023-04-16,219991
2023-04-17,219991
2023-04-18,219991
2023-04-19,219991
2023-04-20,219991
2023-04-21,219991
2023-04-22,219991
2023-04-23,220073
2023-04-24,220073
2023-04-25,220073
2023-04-26,220073
2023-04-27,220073
2023-04-28,220073
2023-04-29,220073
2023-04-30,220122
2023-05-01,220122
2023-05-02,220122
2023-05-03,220122
2023-05-04,220122
2023-05-05,220122
2023-05-06,220122
2023-05-07,220196
2023-05-08,220196
2023-05-09,220196
2023-05-10,220196
