dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-12,11907
2021-07-13,11907
2021-07-14,12151
2021-07-15,12153
2021-07-16,12153
2021-07-17,12398
2021-07-18,12398
2021-07-19,12398
2021-07-20,12398
2021-07-21,12398
2021-07-22,12630
2021-07-23,12679
2021-07-24,12787
2021-07-25,12880
2021-07-26,12880
2021-07-27,12880
2021-07-28,12887
2021-07-29,12887
2021-07-30,12908
2021-07-31,12908
2021-08-01,13603
2021-08-02,13603
2021-08-03,13603
2021-08-04,13603
2021-08-05,13603
2021-08-06,13603
2021-08-07,13603
2021-08-08,13843
2021-08-09,13843
2021-08-10,13843
2021-08-11,13845
2021-08-12,13862
2021-08-13,14243
2021-08-14,14243
2021-08-15,14243
2021-08-16,14243
2021-08-17,14352
2021-08-18,14352
2021-08-19,14363
2021-08-20,14370
2021-08-21,14371
2021-08-22,14371
2021-08-23,14382
2021-08-24,14382
2021-08-25,14382
2021-08-26,14388
2021-08-27,14395
2021-08-28,14608
2021-08-29,14821
2021-08-30,15034
2021-08-31,15247
2021-09-01,15460
2021-09-02,15673
2021-09-03,15886
2021-09-04,16099
2021-09-05,16312
2021-09-06,16525
2021-09-07,16738
2021-09-08,16951
2021-09-09,17164
2021-09-10,17377
2021-09-11,17590
2021-09-12,17803
2021-09-13,18016
2021-09-14,18229
2021-09-15,18442
2021-09-16,18655
2021-09-17,18868
2021-09-18,19081
2021-09-19,19294
2021-09-20,19507
2021-09-21,19720
2021-09-22,19933
2021-09-23,20146
2021-09-24,20359
2021-09-25,20572
2021-09-26,20785
2021-09-27,20998
2021-09-28,21218
2021-09-29,21250
2021-09-30,21262
2021-10-01,21320
2021-10-02,21338
2021-10-03,21360
2021-10-04,21363
2021-10-05,21363
2021-10-06,21423
2021-10-07,21433
2021-10-08,21449
2021-10-09,21455
2021-10-10,21457
2021-10-11,21460
2021-10-12,21481
2021-10-13,21490
2021-10-14,21503
2021-10-15,21524
2021-10-16,21529
2021-10-17,21530
2021-10-18,21530
2021-10-19,21557
2021-10-20,21566
2021-10-21,21570
2021-10-22,21575
2021-10-23,21584
2021-10-24,21587
2021-10-25,21587
2021-10-26,21598
2021-10-27,21600
2021-10-28,21624
2021-10-29,21628
2021-10-30,21634
2021-10-31,21635
2021-11-01,21635
2021-11-02,21640
2021-11-03,21643
2021-11-04,21672
2021-11-05,21677
2021-11-06,21685
2021-11-07,21685
2021-11-08,21685
2021-11-09,21685
2021-11-10,21687
2021-11-11,21687
2021-11-12,21688
2021-11-13,21688
2021-11-14,21691
2021-11-15,21691
2021-11-16,21697
2021-11-17,21719
2021-11-18,21724
2021-11-19,21726
2021-11-20,21729
2021-11-21,21729
2021-11-22,21731
2021-11-23,21735
2021-11-24,21735
2021-11-25,21746
2021-11-26,21755
2021-11-27,21768
2021-11-28,21777
2021-11-29,21779
2021-11-30,21787
2021-12-01,21807
2021-12-02,21838
2021-12-03,21882
2021-12-04,21913
2021-12-05,21964
2021-12-06,21995
2021-12-07,22067
2021-12-08,22173
2021-12-09,22448
2021-12-10,22683
2021-12-11,23102
2021-12-12,23102
2021-12-13,23223
2021-12-14,23478
2021-12-15,23903
2021-12-16,24298
2021-12-17,24733
2021-12-18,25226
2021-12-19,25528
2021-12-20,25609
2021-12-21,26004
2021-12-22,26004
2021-12-23,26004
2021-12-24,27595
2021-12-25,28126
2021-12-26,28182
2021-12-27,28195
2021-12-28,28208
2021-12-29,28408
2021-12-30,28572
2021-12-31,29652
2022-01-01,29756
2022-01-02,29988
2022-01-03,29999
2022-01-04,30202
2022-01-05,30461
2022-01-06,30651
2022-01-07,30853
2022-01-08,31106
2022-01-09,31174
2022-01-10,31372
2022-01-11,31476
2022-01-12,31604
2022-01-13,31693
2022-01-14,31734
2022-01-15,31832
2022-01-16,31844
2022-01-17,31848
2022-01-18,31870
2022-01-19,31899
2022-01-20,31986
2022-01-21,32049
2022-01-22,32049
2022-01-23,32049
2022-01-24,32082
2022-01-25,32103
2022-01-26,32134
2022-01-27,32176
2022-01-28,32204
2022-01-29,32211
2022-01-30,32247
2022-01-31,32250
2022-02-01,32258
2022-02-02,32283
2022-02-03,32305
2022-02-04,32335
2022-02-05,32350
2022-02-06,32361
2022-02-07,32364
2022-02-08,32372
2022-02-09,32380
2022-02-10,32398
2022-02-11,32414
2022-02-12,32420
2022-02-13,32431
2022-02-14,32434
2022-02-15,32438
2022-02-16,32557
2022-02-17,32560
2022-02-18,32561
2022-02-19,32569
2022-02-20,32599
2022-02-21,32601
2022-02-22,32602
2022-02-23,32612
2022-02-24,32627
2022-02-25,32695
2022-02-26,32695
2022-02-27,32695
2022-02-28,32701
2022-03-01,32707
2022-03-02,32707
2022-03-03,32709
2022-03-04,32709
2022-03-05,32716
2022-03-06,32716
2022-03-07,32716
2022-03-08,32719
2022-03-09,32720
2022-03-10,32722
2022-03-11,32774
2022-03-12,32774
2022-03-13,32775
2022-03-14,32775
2022-03-15,32775
2022-03-16,32857
2022-03-17,32868
2022-03-18,32879
2022-03-19,32879
2022-03-20,32879
2022-03-21,32880
2022-03-22,32881
2022-03-23,32883
2022-03-24,32890
2022-03-25,32892
2022-03-26,32892
2022-03-27,32895
2022-03-28,32896
2022-03-29,32899
2022-03-30,32908
2022-03-31,32910
2022-04-01,32910
2022-04-02,32910
2022-04-03,32910
2022-04-04,32910
2022-04-05,32910
2022-04-06,32953
2022-04-07,32955
2022-04-08,32968
2022-04-09,32968
2022-04-10,32968
2022-04-11,32968
2022-04-12,32968
2022-04-13,32968
2022-04-14,32968
2022-04-15,33002
2022-04-16,33010
2022-04-17,33010
2022-04-18,33010
2022-04-19,33015
2022-04-20,33094
2022-04-21,33103
2022-04-22,33106
2022-04-23,33112
2022-04-24,33113
2022-04-25,33115
2022-04-26,33118
2022-04-27,33126
2022-04-28,33132
2022-04-29,33134
2022-04-30,33134
2022-05-01,33137
2022-05-02,33137
2022-05-03,33137
2022-05-04,33151
2022-05-05,33151
2022-05-06,33160
2022-05-07,33182
2022-05-08,33193
2022-05-09,33210
2022-05-10,33212
2022-05-11,33215
2022-05-12,33239
2022-05-13,33256
2022-05-14,33263
2022-05-15,33282
2022-05-16,33297
2022-05-17,33305
2022-05-18,33332
2022-05-19,33338
2022-05-20,33338
2022-05-21,33358
2022-05-22,33370
2022-05-23,33399
2022-05-24,33441
2022-05-25,33465
2022-05-26,33470
2022-05-27,33470
2022-05-28,33486
2022-05-29,33486
2022-05-30,33533
2022-05-31,33545
2022-06-01,33562
2022-06-02,33599
2022-06-03,33607
2022-06-04,33630
2022-06-05,33659
2022-06-06,33690
2022-06-07,33726
2022-06-08,33746
2022-06-09,33845
2022-06-10,33845
2022-06-11,33871
2022-06-12,33871
2022-06-13,33889
2022-06-14,33889
2022-06-15,33905
2022-06-16,33905
2022-06-17,33938
2022-06-18,33938
2022-06-19,33938
2022-06-20,33938
2022-06-21,33938
2022-06-22,33938
2022-06-23,33938
2022-06-24,33938
2022-06-25,33938
2022-06-26,33938
2022-06-27,33938
2022-06-28,33938
2022-06-29,33938
2022-06-30,34057
2022-07-01,34072
2022-07-02,34084
2022-07-03,34094
2022-07-04,34096
2022-07-05,34096
2022-07-06,34104
2022-07-07,34110
2022-07-08,34122
2022-07-09,34128
2022-07-10,34133
2022-07-11,34141
2022-07-12,34152
2022-07-13,34161
2022-07-14,34165
2022-07-15,34165
2022-07-16,34171
2022-07-17,34174
2022-07-18,34177
2022-07-19,34178
2022-07-20,34178
2022-07-21,34195
2022-07-22,34206
2022-07-23,34214
2022-07-24,34221
2022-07-25,34222
2022-07-26,34224
2022-07-27,34224
2022-07-28,34224
2022-07-29,34229
2022-07-30,34233
2022-07-31,34234
2022-08-01,34237
2022-08-02,34242
2022-08-03,34242
2022-08-04,34242
2022-08-05,34242
2022-08-06,34242
2022-08-07,34245
2022-08-08,34245
2022-08-09,34245
2022-08-10,34246
2022-08-11,34246
2022-08-12,34249
2022-08-13,34249
2022-08-14,34251
2022-08-15,34251
2022-08-16,34251
2022-08-17,34260
2022-08-18,34262
2022-08-19,34270
2022-08-20,34287
2022-08-21,34298
2022-08-22,34308
2022-08-23,34319
2022-08-24,34357
2022-08-25,34370
2022-08-26,34382
2022-08-27,34389
2022-08-28,34409
2022-08-29,34417
2022-08-30,34422
2022-08-31,34428
2022-09-01,34436
2022-09-02,34452
2022-09-03,34454
2022-09-04,34457
2022-09-05,34469
2022-09-06,34481
2022-09-07,34481
2022-09-08,34486
2022-09-09,34486
2022-09-10,34490
2022-09-11,34490
2022-09-12,34490
2022-09-13,34490
2022-09-14,34490
2022-09-15,34490
2022-09-16,34490
2022-09-17,34490
2022-09-18,34490
2022-09-19,34490
2022-09-20,34490
2022-09-21,34490
2022-09-22,34490
2022-09-23,34490
2022-09-24,34490
2022-09-25,34490
2022-09-26,34490
2022-09-27,34490
2022-09-28,34490
2022-09-29,34490
2022-09-30,34490
2022-10-01,34490
2022-10-02,34490
2022-10-03,34490
2022-10-04,34490
2022-10-05,34490
2022-10-06,34490
2022-10-07,34490
2022-10-08,34490
2022-10-09,34490
2022-10-10,34490
2022-10-11,34490
2022-10-12,34490
2022-10-13,34490
2022-10-14,34490
2022-10-15,34490
2022-10-16,34490
2022-10-17,34490
2022-10-18,34490
2022-10-19,34490
2022-10-20,34490
2022-10-21,34490
2022-10-22,34490
2022-10-23,34490
2022-10-24,34490
2022-10-25,34490
2022-10-26,34490
2022-10-27,34490
2022-10-28,34490
2022-10-29,34490
2022-10-30,34490
2022-10-31,34490
2022-11-01,34490
2022-11-02,34490
2022-11-03,34490
2022-11-04,34490
2022-11-05,34490
2022-11-06,34490
2022-11-07,34490
2022-11-08,34490
2022-11-09,34490
2022-11-10,34490
2022-11-11,34490
2022-11-12,34490
2022-11-13,34490
2022-11-14,34490
2022-11-15,34490
2022-11-16,34490
2022-11-17,34490
2022-11-18,34490
2022-11-19,34490
2022-11-20,34490
2022-11-21,34490
2022-11-22,34490
2022-11-23,34490
2022-11-24,34490
2022-11-25,34490
2022-11-26,34490
2022-11-27,34490
2022-11-28,34490
2022-11-29,34490
2022-11-30,34490
2022-12-01,34490
2022-12-02,34490
2022-12-03,34490
2022-12-04,34490
2022-12-05,34490
2022-12-06,34490
2022-12-07,34490
2022-12-08,34490
2022-12-09,34490
2022-12-10,34490
2022-12-11,34490
2022-12-12,34490
2022-12-13,34490
2022-12-14,34490
2022-12-15,34490
2022-12-16,34490
2022-12-17,34490
2022-12-18,34490
2022-12-19,34490
2022-12-20,34490
2022-12-21,34490
2022-12-22,34490
2022-12-23,34490
2022-12-24,34490
2022-12-25,34490
2022-12-26,34490
2022-12-27,34490
2022-12-28,34490
2022-12-29,34490
2022-12-30,34490
2022-12-31,34490
2023-01-01,34490
2023-01-02,34490
2023-01-03,34490
2023-01-04,34490
2023-01-05,34490
2023-01-06,34490
2023-01-07,34490
2023-01-08,34490
2023-01-09,34490
2023-01-10,34490
2023-01-11,34490
2023-01-12,34490
2023-01-13,34490
2023-01-14,34490
2023-01-15,34490
2023-01-16,34490
2023-01-17,34490
2023-01-18,34490
2023-01-19,34490
2023-01-20,34490
2023-01-21,34490
2023-01-22,34490
2023-01-23,34490
2023-01-24,34490
2023-01-25,34490
2023-01-26,34490
2023-01-27,34490
2023-01-28,34490
2023-01-29,34490
2023-01-30,34490
2023-01-31,34490
2023-02-01,34490
2023-02-02,34490
2023-02-03,34490
2023-02-04,34490
2023-02-05,34490
2023-02-06,34490
2023-02-07,34490
2023-02-08,34490
2023-02-09,34490
2023-02-10,34490
2023-02-11,34490
2023-02-12,34490
2023-02-13,34490
2023-02-14,34490
2023-02-15,34490
2023-02-16,34490
2023-02-17,34490
2023-02-18,34490
2023-02-19,34490
2023-02-20,34490
2023-02-21,34490
2023-02-22,34490
2023-02-23,34490
2023-02-24,34490
2023-02-25,34490
2023-02-26,34490
2023-02-27,34490
2023-02-28,34490
2023-03-01,34490
2023-03-02,34490
2023-03-03,34490
2023-03-04,34490
2023-03-05,34490
2023-03-06,34490
2023-03-07,34490
2023-03-08,34490
2023-03-09,34490
2023-03-10,34490
2023-03-11,34490
2023-03-12,34490
2023-03-13,34490
2023-03-14,34490
2023-03-15,34490
2023-03-16,34490
2023-03-17,34490
2023-03-18,34490
2023-03-19,34490
2023-03-20,34490
2023-03-21,34490
2023-03-22,34490
2023-03-23,34490
2023-03-24,34490
2023-03-25,34490
2023-03-26,34490
2023-03-27,34490
2023-03-28,34490
2023-03-29,34490
2023-03-30,34490
2023-03-31,34490
2023-04-01,34490
2023-04-02,34490
2023-04-03,34490
2023-04-04,34490
2023-04-05,34490
2023-04-06,34490
2023-04-07,34490
2023-04-08,34490
2023-04-09,34490
2023-04-10,34490
2023-04-11,34490
2023-04-12,34490
2023-04-13,34490
2023-04-14,34490
2023-04-15,34490
2023-04-16,34490
2023-04-17,34490
2023-04-18,34490
2023-04-19,34490
2023-04-20,34490
2023-04-21,34490
2023-04-22,34490
2023-04-23,34490
2023-04-24,34490
2023-04-25,34490
2023-04-26,34490
2023-04-27,34490
2023-04-28,34490
2023-04-29,34490
2023-04-30,34490
2023-05-01,34490
2023-05-02,34490
2023-05-03,34490
2023-05-04,34490
2023-05-05,34490
2023-05-06,34490
2023-05-07,34490
2023-05-08,34490
2023-05-09,34490
2023-05-10,34490
