dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,119
2021-08-18,121
2021-08-19,121
2021-08-20,121
2021-08-21,124
2021-08-22,124
2021-08-23,124
2021-08-24,126
2021-08-25,128
2021-08-26,128
2021-08-27,132
2021-08-28,133
2021-08-29,133
2021-08-30,133
2021-08-31,137
2021-09-01,139
2021-09-02,146
2021-09-03,146
2021-09-04,148
2021-09-05,148
2021-09-06,148
2021-09-07,150
2021-09-08,151
2021-09-09,151
2021-09-10,153
2021-09-11,154
2021-09-12,154
2021-09-13,154
2021-09-14,155
2021-09-15,155
2021-09-16,155
2021-09-17,156
2021-09-18,156
2021-09-19,156
2021-09-20,156
2021-09-21,158
2021-09-22,159
2021-09-23,159
2021-09-24,160
2021-09-25,160
2021-09-26,160
2021-09-27,160
2021-09-28,165
2021-09-29,166
2021-09-30,166
2021-10-01,166
2021-10-02,166
2021-10-03,166
2021-10-04,166
2021-10-05,167
2021-10-06,167
2021-10-07,168
2021-10-08,168
2021-10-09,169
2021-10-10,169
2021-10-11,169
2021-10-12,170
2021-10-13,170
2021-10-14,170
2021-10-15,170
2021-10-16,170
2021-10-17,170
2021-10-18,170
2021-10-19,170
2021-10-20,170
2021-10-21,170
2021-10-22,170
2021-10-23,171
2021-10-24,171
2021-10-25,171
2021-10-26,171
2021-10-27,171
2021-10-28,171
2021-10-29,171
2021-10-30,171
2021-10-31,171
2021-11-01,171
2021-11-02,171
2021-11-03,171
2021-11-04,171
2021-11-05,171
2021-11-06,171
2021-11-07,171
2021-11-08,171
2021-11-09,172
2021-11-10,172
2021-11-11,172
2021-11-12,172
2021-11-13,172
2021-11-14,172
2021-11-15,172
2021-11-16,172
2021-11-17,172
2021-11-18,172
2021-11-19,173
2021-11-20,173
2021-11-21,173
2021-11-22,173
2021-11-23,173
2021-11-24,173
2021-11-25,173
2021-11-26,173
2021-11-27,174
2021-11-28,174
2021-11-29,174
2021-11-30,174
2021-12-01,174
2021-12-02,174
2021-12-03,174
2021-12-04,174
2021-12-05,174
2021-12-06,174
2021-12-07,174
2021-12-08,175
2021-12-09,175
2021-12-10,176
2021-12-11,176
2021-12-12,176
2021-12-13,176
2021-12-14,177
2021-12-15,177
2021-12-16,178
2021-12-17,178
2021-12-18,178
2021-12-19,178
2021-12-20,178
2021-12-21,180
2021-12-22,180
2021-12-23,180
2021-12-24,180
2021-12-25,181
2021-12-26,181
2021-12-27,181
2021-12-28,181
2021-12-29,181
2021-12-30,181
2021-12-31,181
2022-01-01,181
2022-01-02,181
2022-01-03,181
2022-01-04,181
2022-01-05,181
2022-01-06,181
2022-01-07,181
2022-01-08,181
2022-01-09,181
2022-01-10,181
2022-01-11,182
2022-01-12,182
2022-01-13,182
2022-01-14,182
2022-01-15,184
2022-01-16,184
2022-01-17,184
2022-01-18,184
2022-01-19,184
2022-01-20,186
2022-01-21,187
2022-01-22,187
2022-01-23,187
2022-01-24,187
2022-01-25,191
2022-01-26,193
2022-01-27,193
2022-01-28,193
2022-01-29,193
2022-01-30,193
2022-01-31,193
2022-02-01,193
2022-02-02,193
2022-02-03,193
2022-02-04,193
2022-02-05,194
2022-02-06,194
2022-02-07,194
2022-02-08,195
2022-02-09,195
2022-02-10,196
2022-02-11,196
2022-02-12,196
2022-02-13,196
2022-02-14,196
2022-02-15,198
2022-02-16,198
2022-02-17,198
2022-02-18,198
2022-02-19,198
2022-02-20,198
2022-02-21,198
2022-02-22,198
2022-02-23,211
2022-02-24,211
2022-02-25,211
2022-02-26,211
2022-02-27,211
2022-02-28,211
2022-03-01,211
2022-03-02,211
2022-03-03,211
2022-03-04,211
2022-03-05,211
2022-03-06,211
2022-03-07,211
2022-03-08,212
2022-03-09,212
2022-03-10,212
2022-03-11,212
2022-03-12,212
2022-03-13,212
2022-03-14,212
2022-03-15,212
2022-03-16,212
2022-03-17,212
2022-03-18,212
2022-03-19,212
2022-03-20,212
2022-03-21,212
2022-03-22,212
2022-03-23,212
2022-03-24,212
2022-03-25,212
2022-03-26,212
2022-03-27,212
2022-03-28,212
2022-03-29,212
2022-03-30,212
2022-03-31,212
2022-04-01,212
2022-04-02,212
2022-04-03,212
2022-04-04,212
2022-04-05,212
2022-04-06,212
2022-04-07,212
2022-04-08,212
2022-04-09,212
2022-04-10,212
2022-04-11,212
2022-04-12,212
2022-04-13,212
2022-04-14,212
2022-04-15,212
2022-04-16,212
2022-04-17,212
2022-04-18,212
2022-04-19,212
2022-04-20,212
2022-04-21,212
2022-04-22,212
2022-04-23,212
2022-04-24,212
2022-04-25,212
2022-04-26,212
2022-04-27,212
2022-04-28,212
2022-04-29,212
2022-04-30,212
2022-05-01,212
2022-05-02,212
2022-05-03,212
2022-05-04,212
2022-05-05,212
2022-05-06,212
2022-05-07,212
2022-05-08,212
2022-05-09,212
2022-05-10,212
2022-05-11,212
2022-05-12,212
2022-05-13,212
2022-05-14,212
2022-05-15,212
2022-05-16,212
2022-05-17,212
2022-05-18,213
2022-05-19,213
2022-05-20,213
2022-05-21,213
2022-05-22,213
2022-05-23,213
2022-05-24,213
2022-05-25,213
2022-05-26,213
2022-05-27,213
2022-05-28,213
2022-05-29,213
2022-05-30,213
2022-05-31,213
2022-06-01,213
2022-06-02,213
2022-06-03,213
2022-06-04,213
2022-06-05,213
2022-06-06,213
2022-06-07,213
2022-06-08,216
2022-06-09,216
2022-06-10,216
2022-06-11,216
2022-06-12,216
2022-06-13,216
2022-06-14,216
2022-06-15,219
2022-06-16,219
2022-06-17,219
2022-06-18,219
2022-06-19,219
2022-06-20,219
2022-06-21,219
2022-06-22,221
2022-06-23,221
2022-06-24,221
2022-06-25,221
2022-06-26,221
2022-06-27,221
2022-06-28,221
2022-06-29,221
2022-06-30,221
2022-07-01,221
2022-07-02,221
2022-07-03,221
2022-07-04,221
2022-07-05,221
2022-07-06,222
2022-07-07,222
2022-07-08,222
2022-07-09,222
2022-07-10,222
2022-07-11,222
2022-07-12,222
2022-07-13,224
2022-07-14,224
2022-07-15,224
2022-07-16,224
2022-07-17,224
2022-07-18,224
2022-07-19,224
2022-07-20,224
2022-07-21,224
2022-07-22,224
2022-07-23,224
2022-07-24,224
2022-07-25,224
2022-07-26,224
2022-07-27,224
2022-07-28,224
2022-07-29,224
2022-07-30,224
2022-07-31,224
2022-08-01,224
2022-08-02,224
2022-08-03,226
2022-08-04,226
2022-08-05,226
2022-08-06,226
2022-08-07,226
2022-08-08,226
2022-08-09,226
2022-08-10,226
2022-08-11,226
2022-08-12,226
2022-08-13,226
2022-08-14,226
2022-08-15,226
2022-08-16,226
2022-08-17,227
2022-08-18,227
2022-08-19,227
2022-08-20,227
2022-08-21,227
2022-08-22,227
2022-08-23,227
2022-08-24,227
2022-08-25,227
2022-08-26,227
2022-08-27,227
2022-08-28,227
2022-08-29,227
2022-08-30,227
2022-08-31,227
2022-09-01,227
2022-09-02,227
2022-09-03,227
2022-09-04,227
2022-09-05,227
2022-09-06,227
2022-09-07,228
2022-09-08,228
2022-09-09,228
2022-09-10,228
2022-09-11,228
2022-09-12,228
2022-09-13,228
2022-09-14,228
2022-09-15,228
2022-09-16,228
2022-09-17,228
2022-09-18,228
2022-09-19,228
2022-09-20,228
2022-09-21,228
2022-09-22,228
2022-09-23,228
2022-09-24,228
2022-09-25,228
2022-09-26,228
2022-09-27,228
2022-09-28,230
2022-09-29,230
2022-09-30,230
2022-10-01,230
2022-10-02,230
2022-10-03,230
2022-10-04,230
2022-10-05,231
2022-10-06,231
2022-10-07,231
2022-10-08,231
2022-10-09,231
2022-10-10,231
2022-10-11,231
2022-10-12,232
2022-10-13,232
2022-10-14,232
2022-10-15,232
2022-10-16,232
2022-10-17,232
2022-10-18,232
2022-10-19,232
2022-10-20,232
2022-10-21,232
2022-10-22,232
2022-10-23,232
2022-10-24,232
2022-10-25,232
2022-10-26,232
2022-10-27,232
2022-10-28,232
2022-10-29,232
2022-10-30,232
2022-10-31,232
2022-11-01,232
2022-11-02,233
2022-11-03,233
2022-11-04,233
2022-11-05,233
2022-11-06,233
2022-11-07,233
2022-11-08,233
2022-11-09,233
2022-11-10,234
2022-11-11,234
2022-11-12,234
2022-11-13,234
2022-11-14,234
2022-11-15,234
2022-11-16,235
2022-11-17,235
2022-11-18,235
2022-11-19,235
2022-11-20,235
2022-11-21,235
2022-11-22,235
2022-11-23,236
2022-11-24,236
2022-11-25,236
2022-11-26,236
2022-11-27,236
2022-11-28,236
2022-11-29,236
2022-11-30,236
2022-12-01,236
2022-12-02,236
2022-12-03,236
2022-12-04,236
2022-12-05,236
2022-12-06,236
2022-12-07,280
2022-12-08,280
2022-12-09,280
2022-12-10,280
2022-12-11,280
2022-12-12,280
2022-12-13,280
2022-12-14,280
2022-12-15,280
2022-12-16,280
2022-12-17,280
2022-12-18,280
2022-12-19,280
2022-12-20,280
2022-12-21,280
2022-12-22,280
2022-12-23,280
2022-12-24,280
2022-12-25,280
2022-12-26,280
2022-12-27,280
2022-12-28,280
2022-12-29,280
2022-12-30,280
2022-12-31,280
2023-01-01,280
2023-01-02,280
2023-01-03,280
2023-01-04,280
2023-01-05,280
2023-01-06,280
2023-01-07,280
2023-01-08,280
2023-01-09,280
2023-01-10,280
2023-01-11,280
2023-01-12,281
2023-01-13,281
2023-01-14,281
2023-01-15,281
2023-01-16,281
2023-01-17,281
2023-01-18,281
2023-01-19,281
2023-01-20,281
2023-01-21,281
2023-01-22,281
2023-01-23,281
2023-01-24,281
2023-01-25,281
2023-01-26,281
2023-01-27,281
2023-01-28,281
2023-01-29,281
2023-01-30,281
2023-01-31,281
2023-02-01,281
2023-02-02,281
2023-02-03,281
2023-02-04,281
2023-02-05,281
2023-02-06,281
2023-02-07,281
2023-02-08,281
2023-02-09,282
2023-02-10,282
2023-02-11,282
2023-02-12,282
2023-02-13,282
2023-02-14,282
2023-02-15,282
2023-02-16,282
2023-02-17,282
2023-02-18,282
2023-02-19,282
2023-02-20,282
2023-02-21,282
2023-02-22,282
2023-02-23,282
2023-02-24,282
2023-02-25,282
2023-02-26,282
2023-02-27,282
2023-02-28,282
2023-03-01,286
2023-03-02,286
2023-03-03,286
2023-03-04,286
2023-03-05,286
2023-03-06,286
2023-03-07,286
2023-03-08,286
2023-03-09,286
2023-03-10,286
2023-03-11,286
2023-03-12,286
2023-03-13,286
2023-03-14,286
2023-03-15,287
2023-03-16,287
2023-03-17,287
2023-03-18,287
2023-03-19,287
2023-03-20,287
2023-03-21,287
2023-03-22,287
2023-03-23,287
2023-03-24,287
2023-03-25,287
2023-03-26,287
2023-03-27,287
2023-03-28,287
2023-03-29,287
2023-03-30,287
2023-03-31,287
2023-04-01,287
2023-04-02,287
2023-04-03,287
2023-04-04,287
2023-04-05,287
2023-04-06,287
2023-04-07,287
2023-04-08,287
2023-04-09,287
2023-04-10,287
2023-04-11,287
2023-04-12,287
2023-04-13,287
2023-04-14,287
2023-04-15,287
2023-04-16,287
2023-04-17,287
2023-04-18,287
2023-04-19,287
2023-04-20,287
2023-04-21,287
2023-04-22,287
2023-04-23,287
2023-04-24,287
2023-04-25,287
2023-04-26,287
2023-04-27,287
2023-04-28,287
2023-04-29,287
2023-04-30,287
2023-05-01,287
2023-05-02,287
2023-05-03,287
2023-05-04,287
2023-05-05,287
2023-05-06,287
2023-05-07,288
2023-05-08,288
2023-05-09,288
2023-05-10,288
