dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-29,2386
2021-06-30,2386
2021-07-01,2387
2021-07-02,2387
2021-07-03,2396
2021-07-04,2402
2021-07-05,2403
2021-07-06,2408
2021-07-07,2408
2021-07-08,2409
2021-07-09,2409
2021-07-10,2412
2021-07-11,2413
2021-07-12,2431
2021-07-13,2434
2021-07-14,2439
2021-07-15,2447
2021-07-16,2447
2021-07-17,2459
2021-07-18,2461
2021-07-19,2467
2021-07-20,2473
2021-07-21,2480
2021-07-22,2500
2021-07-23,2505
2021-07-24,2505
2021-07-25,2507
2021-07-26,2508
2021-07-27,2508
2021-07-28,2511
2021-07-29,2514
2021-07-30,2514
2021-07-31,2518
2021-08-01,2521
2021-08-02,2521
2021-08-03,2524
2021-08-04,2524
2021-08-05,2524
2021-08-06,2525
2021-08-07,2530
2021-08-08,2532
2021-08-09,2546
2021-08-10,2548
2021-08-11,2557
2021-08-12,2558
2021-08-13,2558
2021-08-14,2563
2021-08-15,2570
2021-08-16,2570
2021-08-17,2578
2021-08-18,2598
2021-08-19,2612
2021-08-20,2636
2021-08-21,2660
2021-08-22,2698
2021-08-23,2740
2021-08-24,2803
2021-08-25,2871
2021-08-26,2941
2021-08-27,3024
2021-08-28,3108
2021-08-29,3163
2021-08-30,3212
2021-08-31,3287
2021-09-01,3340
2021-09-02,3369
2021-09-03,3387
2021-09-04,3412
2021-09-05,3435
2021-09-06,3457
2021-09-07,3473
2021-09-08,3491
2021-09-09,3510
2021-09-10,3534
2021-09-11,3557
2021-09-12,3593
2021-09-13,3608
2021-09-14,3625
2021-09-15,3642
2021-09-16,3658
2021-09-17,3680
2021-09-18,3702
2021-09-19,3724
2021-09-20,3739
2021-09-21,3762
2021-09-22,3778
2021-09-23,3788
2021-09-24,3806
2021-09-25,3826
2021-09-26,3836
2021-09-27,3847
2021-09-28,3892
2021-09-29,3916
2021-09-30,3935
2021-10-01,3962
2021-10-02,3994
2021-10-03,4024
2021-10-04,4050
2021-10-05,4091
2021-10-06,4122
2021-10-07,4169
2021-10-08,4204
2021-10-09,4265
2021-10-10,4299
2021-10-11,4345
2021-10-12,4400
2021-10-13,4472
2021-10-14,4538
2021-10-15,4579
2021-10-16,4631
2021-10-17,4695
2021-10-18,4792
2021-10-19,4852
2021-10-20,4956
2021-10-21,5090
2021-10-22,5193
2021-10-23,5278
2021-10-24,5382
2021-10-25,5461
2021-10-26,5539
2021-10-27,5635
2021-10-28,5764
2021-10-29,5925
2021-10-30,6067
2021-10-31,6233
2021-11-01,6361
2021-11-02,6469
2021-11-03,6611
2021-11-04,6777
2021-11-05,6981
2021-11-06,7094
2021-11-07,7286
2021-11-08,7412
2021-11-09,7561
2021-11-10,7743
2021-11-11,7945
2021-11-12,8121
2021-11-13,8330
2021-11-14,8504
2021-11-15,8726
2021-11-16,8922
2021-11-17,9090
2021-11-18,9290
2021-11-19,9459
2021-11-20,9606
2021-11-21,9806
2021-11-22,10025
2021-11-23,10239
2021-11-24,10421
2021-11-25,10598
2021-11-26,10743
2021-11-27,10889
2021-11-28,11071
2021-11-29,11204
2021-11-30,11351
2021-12-01,11524
2021-12-02,11617
2021-12-03,11717
2021-12-04,11826
2021-12-05,11959
2021-12-06,12054
2021-12-07,12146
2021-12-08,12251
2021-12-09,12347
2021-12-10,12411
2021-12-11,12514
2021-12-12,12616
2021-12-13,12697
2021-12-14,12773
2021-12-15,12868
2021-12-16,12947
2021-12-17,12992
2021-12-18,13054
2021-12-19,13128
2021-12-20,13159
2021-12-21,13218
2021-12-22,13277
2021-12-23,13349
2021-12-24,13415
2021-12-25,13485
2021-12-26,13529
2021-12-27,13562
2021-12-28,13616
2021-12-29,13686
2021-12-30,13746
2021-12-31,13746
2022-01-01,13883
2022-01-02,13932
2022-01-03,13990
2022-01-04,14030
2022-01-05,14091
2022-01-06,14150
2022-01-07,14221
2022-01-08,14298
2022-01-09,14358
2022-01-10,14380
2022-01-11,14471
2022-01-12,14511
2022-01-13,14572
2022-01-14,14626
2022-01-15,14694
2022-01-16,14750
2022-01-17,14794
2022-01-18,14874
2022-01-19,14959
2022-01-20,15026
2022-01-21,15104
2022-01-22,15175
2022-01-23,15250
2022-01-24,15310
2022-01-25,15370
2022-01-26,15465
2022-01-27,15615
2022-01-28,15770
2022-01-29,15909
2022-01-30,16040
2022-01-31,16246
2022-02-01,16439
2022-02-02,16628
2022-02-03,16901
2022-02-04,17170
2022-02-05,17397
2022-02-06,17611
2022-02-07,17876
2022-02-08,18124
2022-02-09,18458
2022-02-10,18934
2022-02-11,19400
2022-02-12,20189
2022-02-13,21186
2022-02-14,21924
2022-02-15,23072
2022-02-16,24597
2022-02-17,26544
2022-02-18,28155
2022-02-19,30550
2022-02-20,32910
2022-02-21,35646
2022-02-22,36324
2022-02-23,45039
2022-02-24,57040
2022-02-25,70685
2022-02-26,85695
2022-02-27,98749
2022-02-28,120161
2022-03-01,142246
2022-03-02,165435
2022-03-03,187994
2022-03-04,206848
2022-03-05,222004
2022-03-06,239536
2022-03-07,263440
2022-03-08,285889
2022-03-09,306913
2022-03-10,327925
2022-03-11,346592
2022-03-12,361114
2022-03-13,376696
2022-03-14,398338
2022-03-15,417823
2022-03-16,437427
2022-03-17,451573
2022-03-18,470097
2022-03-19,482072
2022-03-20,496554
2022-03-21,517452
2022-03-22,537582
2022-03-23,556054
2022-03-24,571954
2022-03-25,586130
2022-03-26,596393
2022-03-27,609309
2022-03-28,626480
2022-03-29,642434
2022-03-30,657730
2022-03-31,671254
2022-04-01,682901
2022-04-02,691748
2022-04-03,701983
2022-04-04,716146
2022-04-05,728764
2022-04-06,740410
2022-04-07,750385
2022-04-08,758860
2022-04-09,765596
2022-04-10,773227
2022-04-11,784198
2022-04-12,793645
2022-04-13,803121
2022-04-14,810947
2022-04-15,816658
2022-04-16,822623
2022-04-17,828867
2022-04-18,837094
2022-04-19,848216
2022-04-20,858461
2022-04-21,867907
2022-04-22,875775
2022-04-23,881458
2022-04-24,887192
2022-04-25,893547
2022-04-26,903363
2022-04-27,912412
2022-04-28,920728
2022-04-29,927746
2022-04-30,933425
2022-05-01,940108
2022-05-02,949221
2022-05-03,957741
2022-05-04,966371
2022-05-05,973797
2022-05-06,980541
2022-05-07,986268
2022-05-08,992647
2022-05-09,1001829
2022-05-10,1009816
2022-05-11,1019196
2022-05-12,1026715
2022-05-13,1033756
2022-05-14,1039562
2022-05-15,1050804
2022-05-16,1060712
2022-05-17,1065996
2022-05-18,1075094
2022-05-19,1082906
2022-05-20,1089609
2022-05-21,1094643
2022-05-22,1100645
2022-05-23,1109079
2022-05-24,1117248
2022-05-25,1124849
2022-05-26,1131801
2022-05-27,1138149
2022-05-28,1143017
2022-05-29,1148793
2022-05-30,1157227
2022-05-31,1165418
2022-06-01,1173333
2022-06-02,1179583
2022-06-03,1185956
2022-06-04,1190406
2022-06-05,1194875
2022-06-06,1200597
2022-06-07,1207799
2022-06-08,1215816
2022-06-09,1222199
2022-06-10,1227383
2022-06-11,1231917
2022-06-12,1242637
2022-06-13,1242674
2022-06-14,1248312
2022-06-15,1253854
2022-06-16,1258816
2022-06-17,1263333
2022-06-18,1266735
2022-06-19,1270812
2022-06-20,1276604
2022-06-21,1282283
2022-06-22,1287674
2022-06-23,1287674
2022-06-24,1296728
2022-06-25,1301400
2022-06-26,1314354
2022-06-27,1315351
2022-06-28,1323528
2022-06-29,1331251
2022-06-30,1338446
2022-07-01,1345175
2022-07-02,1350534
2022-07-03,1357037
2022-07-04,1366853
2022-07-05,1383661
2022-07-06,1390385
2022-07-07,1404119
2022-07-08,1413437
2022-07-09,1420932
2022-07-10,1429332
2022-07-11,1440929
2022-07-12,1452521
2022-07-13,1464072
2022-07-14,1474875
2022-07-15,1484227
2022-07-16,1490606
2022-07-17,1498402
2022-07-18,1508598
2022-07-19,1519172
2022-07-20,1529233
2022-07-21,1538320
2022-07-22,1546211
2022-07-23,1551775
2022-07-24,1558783
2022-07-25,1568290
2022-07-26,1577276
2022-07-27,1584975
2022-07-28,1592893
2022-07-29,1599202
2022-07-30,1603378
2022-07-31,1608959
2022-08-01,1615947
2022-08-02,1622321
2022-08-03,1628716
2022-08-04,1634221
2022-08-05,1639058
2022-08-06,1642380
2022-08-07,1646343
2022-08-08,1652346
2022-08-09,1657623
2022-08-10,1662645
2022-08-11,1666801
2022-08-12,1670483
2022-08-13,1673080
2022-08-14,1676493
2022-08-15,1681347
2022-08-16,1685849
2022-08-17,1690386
2022-08-18,1694335
2022-08-19,1697709
2022-08-20,1699762
2022-08-21,1702462
2022-08-22,1706224
2022-08-23,1709424
2022-08-24,1712192
2022-08-25,1714680
2022-08-26,1714680
2022-08-27,1718173
2022-08-28,1719811
2022-08-29,1722371
2022-08-30,1724609
2022-08-31,1726738
2022-09-01,1728640
2022-09-02,1728640
2022-09-03,1731247
2022-09-04,1732535
2022-09-05,1734629
2022-09-06,1736467
2022-09-07,1738170
2022-09-08,1739718
2022-09-09,1739718
2022-09-10,1742003
2022-09-11,1743162
2022-09-12,1745181
2022-09-13,1745181
2022-09-14,1745181
2022-09-15,1745181
2022-09-16,1745181
2022-09-17,1745181
2022-09-18,1752400
2022-09-19,1752400
2022-09-20,1752400
2022-09-21,1752400
2022-09-22,1752400
2022-09-23,1752400
2022-09-24,1752400
2022-09-25,1752400
2022-09-26,1762209
2022-09-27,1762209
2022-09-28,1762209
2022-09-29,1762209
2022-09-30,1772016
2022-10-01,1772016
2022-10-02,1772016
2022-10-03,1772016
2022-10-04,1772016
2022-10-05,1772016
2022-10-06,1772016
2022-10-07,1772016
2022-10-08,1772016
2022-10-09,1783035
2022-10-10,1783035
2022-10-11,1783035
2022-10-12,1783035
2022-10-13,1783035
2022-10-14,1783035
2022-10-15,1797063
2022-10-16,1811552
2022-10-17,1811552
2022-10-18,1811552
2022-10-19,1811552
2022-10-20,1811552
2022-10-21,1811552
2022-10-22,1811552
2022-10-23,1811552
2022-10-24,1811552
2022-10-25,1811552
2022-10-26,1811552
2022-10-27,1811552
2022-10-28,1852595
2022-10-29,1852595
2022-10-30,1852595
2022-10-31,1852595
2022-11-01,1852595
2022-11-02,1852595
2022-11-03,1852595
2022-11-04,1852595
2022-11-05,1852595
2022-11-06,1852595
2022-11-07,1872273
2022-11-08,1872273
2022-11-09,1872273
2022-11-10,1872273
2022-11-11,1872273
2022-11-12,1872273
2022-11-13,1872273
2022-11-14,1894158
2022-11-15,1894158
2022-11-16,1894158
2022-11-17,1894158
2022-11-18,1894158
2022-11-19,1894158
2022-11-20,1894158
2022-11-21,1894158
2022-11-22,1894158
2022-11-23,1894158
2022-11-24,1894158
2022-11-25,1894158
2022-11-26,1918917
2022-11-27,1918917
2022-11-28,1918917
2022-11-29,1918917
2022-11-30,1918917
2022-12-01,1918917
2022-12-02,1918917
2022-12-03,1950776
2022-12-04,1950776
2022-12-05,1950776
2022-12-06,1950776
2022-12-07,1988259
2022-12-08,1988259
2022-12-09,1988259
2022-12-10,1988259
2022-12-11,1988259
2022-12-12,1988259
2022-12-13,1988259
2022-12-14,1988259
2022-12-15,1988259
2022-12-16,1988259
2022-12-17,2027981
2022-12-18,2027981
2022-12-19,2027981
2022-12-20,2027981
2022-12-21,2027981
2022-12-22,2027981
2022-12-23,2027981
2022-12-24,2027981
2022-12-25,2027981
2022-12-26,2027981
2022-12-27,2057450
2022-12-28,2057450
2022-12-29,2057450
2022-12-30,2057450
2022-12-31,2057450
2023-01-01,2057450
2023-01-02,2057450
2023-01-03,2057450
2023-01-04,2057450
2023-01-05,2057450
2023-01-06,2057450
2023-01-07,2057450
2023-01-08,2097686
2023-01-09,2097686
2023-01-10,2097686
2023-01-11,2097686
2023-01-12,2097686
2023-01-13,2097686
2023-01-14,2097686
2023-01-15,2114997
2023-01-16,2114997
2023-01-17,2114997
2023-01-18,2114997
2023-01-19,2114997
2023-01-20,2114997
2023-01-21,2114997
2023-01-22,2114997
2023-01-23,2127275
2023-01-24,2127275
2023-01-25,2127275
2023-01-26,2127275
2023-01-27,2127275
2023-01-28,2127275
2023-01-29,2136662
2023-01-30,2136662
2023-01-31,2136662
2023-02-01,2136662
2023-02-02,2136662
2023-02-03,2136662
2023-02-04,2136662
2023-02-05,2136662
2023-02-06,2144266
2023-02-07,2144266
2023-02-08,2144266
2023-02-09,2144266
2023-02-10,2144266
2023-02-11,2144266
2023-02-12,2151538
2023-02-13,2151538
2023-02-14,2151538
2023-02-15,2151538
2023-02-16,2151538
2023-02-17,2151538
2023-02-18,2151538
2023-02-19,2158638
2023-02-20,2158638
2023-02-21,2158638
2023-02-22,2158638
2023-02-23,2158638
2023-02-24,2158638
2023-02-25,2158638
2023-02-26,2166470
2023-02-27,2166470
2023-02-28,2166470
2023-03-01,2166470
2023-03-02,2166470
2023-03-03,2166470
2023-03-04,2166470
2023-03-05,2176499
2023-03-06,2176499
2023-03-07,2176499
2023-03-08,2176499
2023-03-09,2176499
2023-03-10,2176499
2023-03-11,2176499
2023-03-12,2186632
2023-03-13,2186632
2023-03-14,2186632
2023-03-15,2186632
2023-03-16,2186632
2023-03-17,2186632
2023-03-18,2186632
2023-03-19,2196555
2023-03-20,2196555
2023-03-21,2196555
2023-03-22,2196555
2023-03-23,2196555
2023-03-24,2196555
2023-03-25,2196555
2023-03-26,2206394
2023-03-27,2206394
2023-03-28,2206394
2023-03-29,2206394
2023-03-30,2206394
2023-03-31,2206394
2023-04-01,2206394
2023-04-02,2206394
2023-04-03,2217047
2023-04-04,2217047
2023-04-05,2217047
2023-04-06,2217047
2023-04-07,2217047
2023-04-08,2217047
2023-04-09,2217047
2023-04-10,2227642
2023-04-11,2227642
2023-04-12,2227642
2023-04-13,2227642
2023-04-14,2227642
2023-04-15,2227642
2023-04-16,2227642
2023-04-17,2240441
2023-04-18,2240441
2023-04-19,2240441
2023-04-20,2240441
2023-04-21,2240441
2023-04-22,2240441
2023-04-23,2240441
2023-04-24,2251440
2023-04-25,2251440
2023-04-26,2251440
2023-04-27,2251440
2023-04-28,2251440
2023-04-29,2251440
2023-04-30,2251440
2023-05-01,2261126
2023-05-02,2261126
2023-05-03,2261126
2023-05-04,2261126
2023-05-05,2261126
2023-05-06,2261126
2023-05-07,2261126
2023-05-08,2272229
2023-05-09,2272229
2023-05-10,2272229
