dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,26
2021-08-18,26
2021-08-19,26
2021-08-20,26
2021-08-21,26
2021-08-22,26
2021-08-23,26
2021-08-24,26
2021-08-25,26
2021-08-26,26
2021-08-27,26
2021-08-28,26
2021-08-29,26
2021-08-30,26
2021-08-31,26
2021-09-01,26
2021-09-02,26
2021-09-03,27
2021-09-04,27
2021-09-05,27
2021-09-06,27
2021-09-07,27
2021-09-08,27
2021-09-09,27
2021-09-10,27
2021-09-11,27
2021-09-12,27
2021-09-13,27
2021-09-14,27
2021-09-15,27
2021-09-16,27
2021-09-17,27
2021-09-18,27
2021-09-19,27
2021-09-20,27
2021-09-21,27
2021-09-22,27
2021-09-23,27
2021-09-24,27
2021-09-25,27
2021-09-26,27
2021-09-27,27
2021-09-28,27
2021-09-29,27
2021-09-30,27
2021-10-01,27
2021-10-02,27
2021-10-03,27
2021-10-04,27
2021-10-05,27
2021-10-06,27
2021-10-07,28
2021-10-08,28
2021-10-09,28
2021-10-10,28
2021-10-11,28
2021-10-12,28
2021-10-13,28
2021-10-14,28
2021-10-15,28
2021-10-16,28
2021-10-17,28
2021-10-18,28
2021-10-19,28
2021-10-20,28
2021-10-21,28
2021-10-22,28
2021-10-23,28
2021-10-24,28
2021-10-25,28
2021-10-26,28
2021-10-27,28
2021-10-28,28
2021-10-29,28
2021-10-30,28
2021-10-31,28
2021-11-01,28
2021-11-02,28
2021-11-03,28
2021-11-04,29
2021-11-05,31
2021-11-06,31
2021-11-07,32
2021-11-08,32
2021-11-09,32
2021-11-10,33
2021-11-11,33
2021-11-12,33
2021-11-13,33
2021-11-14,33
2021-11-15,35
2021-11-16,35
2021-11-17,35
2021-11-18,38
2021-11-19,39
2021-11-20,39
2021-11-21,40
2021-11-22,40
2021-11-23,40
2021-11-24,41
2021-11-25,42
2021-11-26,42
2021-11-27,43
2021-11-28,43
2021-11-29,44
2021-11-30,44
2021-12-01,44
2021-12-02,44
2021-12-03,44
2021-12-04,44
2021-12-05,44
2021-12-06,44
2021-12-07,44
2021-12-08,44
2021-12-09,46
2021-12-10,46
2021-12-11,46
2021-12-12,47
2021-12-13,47
2021-12-14,47
2021-12-15,48
2021-12-16,49
2021-12-17,49
2021-12-18,49
2021-12-19,49
2021-12-20,49
2021-12-21,49
2021-12-22,49
2021-12-23,49
2021-12-24,50
2021-12-25,50
2021-12-26,50
2021-12-27,50
2021-12-28,50
2021-12-29,51
2021-12-30,51
2021-12-31,51
2022-01-01,51
2022-01-02,51
2022-01-03,51
2022-01-04,51
2022-01-05,51
2022-01-06,51
2022-01-07,51
2022-01-08,51
2022-01-09,51
2022-01-10,51
2022-01-11,52
2022-01-12,52
2022-01-13,52
2022-01-14,52
2022-01-15,52
2022-01-16,52
2022-01-17,52
2022-01-18,52
2022-01-19,52
2022-01-20,52
2022-01-21,52
2022-01-22,52
2022-01-23,52
2022-01-24,52
2022-01-25,52
2022-01-26,52
2022-01-27,52
2022-01-28,52
2022-01-29,52
2022-01-30,52
2022-01-31,53
2022-02-01,53
2022-02-02,53
2022-02-03,53
2022-02-04,53
2022-02-05,53
2022-02-06,53
2022-02-07,53
2022-02-08,53
2022-02-09,53
2022-02-10,53
2022-02-11,53
2022-02-12,53
2022-02-13,53
2022-02-14,53
2022-02-15,53
2022-02-16,53
2022-02-17,53
2022-02-18,53
2022-02-19,53
2022-02-20,53
2022-02-21,56
2022-02-22,56
2022-02-23,56
2022-02-24,56
2022-02-25,56
2022-02-26,56
2022-02-27,56
2022-02-28,56
2022-03-01,56
2022-03-02,56
2022-03-03,63
2022-03-04,63
2022-03-05,65
2022-03-06,65
2022-03-07,65
2022-03-08,65
2022-03-09,81
2022-03-10,86
2022-03-11,93
2022-03-12,101
2022-03-13,102
2022-03-14,117
2022-03-15,141
2022-03-16,151
2022-03-17,151
2022-03-18,151
2022-03-19,151
2022-03-20,163
2022-03-21,163
2022-03-22,184
2022-03-23,192
2022-03-24,201
2022-03-25,217
2022-03-26,223
2022-03-27,231
2022-03-28,266
2022-03-29,278
2022-03-30,299
2022-03-31,314
2022-04-01,330
2022-04-02,350
2022-04-03,363
2022-04-04,386
2022-04-05,404
2022-04-06,426
2022-04-07,426
2022-04-08,445
2022-04-09,457
2022-04-10,469
2022-04-11,483
2022-04-12,497
2022-04-13,514
2022-04-14,534
2022-04-15,543
2022-04-16,554
2022-04-17,564
2022-04-18,570
2022-04-19,582
2022-04-20,600
2022-04-21,610
2022-04-22,627
2022-04-23,636
2022-04-24,644
2022-04-25,649
2022-04-26,671
2022-04-27,683
2022-04-28,696
2022-04-29,702
2022-04-30,707
2022-05-01,713
2022-05-02,731
2022-05-03,753
2022-05-04,774
2022-05-05,774
2022-05-06,808
2022-05-07,810
2022-05-08,812
2022-05-09,826
2022-05-10,855
2022-05-11,863
2022-05-12,892
2022-05-13,909
2022-05-14,923
2022-05-15,929
2022-05-16,929
2022-05-17,967
2022-05-18,973
2022-05-19,990
2022-05-20,997
2022-05-21,1007
2022-05-22,1017
2022-05-23,1031
2022-05-24,1041
2022-05-25,1057
2022-05-26,1086
2022-05-27,1098
2022-05-28,1107
2022-05-29,1112
2022-05-30,1128
2022-05-31,1140
2022-06-01,1151
2022-06-02,1163
2022-06-03,1172
2022-06-04,1179
2022-06-05,1186
2022-06-06,1194
2022-06-07,1216
2022-06-08,1240
2022-06-09,1247
2022-06-10,1255
2022-06-11,1261
2022-06-12,1267
2022-06-13,1286
2022-06-14,1295
2022-06-15,1308
2022-06-16,1315
2022-06-17,1323
2022-06-18,1328
2022-06-19,1337
2022-06-20,1350
2022-06-21,1368
2022-06-22,1380
2022-06-23,1380
2022-06-24,1404
2022-06-25,1410
2022-06-26,1421
2022-06-27,1437
2022-06-28,1449
2022-06-29,1466
2022-06-30,1473
2022-07-01,1493
2022-07-02,1507
2022-07-03,1512
2022-07-04,1534
2022-07-05,1546
2022-07-06,1561
2022-07-07,1581
2022-07-08,1603
2022-07-09,1611
2022-07-10,1628
2022-07-11,1645
2022-07-12,1674
2022-07-13,1697
2022-07-14,1713
2022-07-15,1740
2022-07-16,1762
2022-07-17,1784
2022-07-18,1803
2022-07-19,1837
2022-07-20,1868
2022-07-21,1890
2022-07-22,1911
2022-07-23,1925
2022-07-24,1941
2022-07-25,2039
2022-07-26,2083
2022-07-27,2095
2022-07-28,2095
2022-07-29,2095
2022-07-30,2095
2022-07-31,2095
2022-08-01,2095
2022-08-02,2095
2022-08-03,2095
2022-08-04,2095
2022-08-05,2095
2022-08-06,2095
2022-08-07,2095
2022-08-08,2095
2022-08-09,2095
2022-08-10,2095
2022-08-11,2095
2022-08-12,2095
2022-08-13,2095
2022-08-14,2095
2022-08-15,2095
2022-08-16,2095
2022-08-17,2095
2022-08-18,2095
2022-08-19,2095
2022-08-20,2095
2022-08-21,2095
2022-08-22,2095
2022-08-23,2095
2022-08-24,2095
2022-08-25,2095
2022-08-26,2095
2022-08-27,2095
2022-08-28,2095
2022-08-29,2095
2022-08-30,2095
2022-08-31,2095
2022-09-01,2095
2022-09-02,2095
2022-09-03,2095
2022-09-04,2095
2022-09-05,2095
2022-09-06,2095
2022-09-07,2095
2022-09-08,2095
2022-09-09,2095
2022-09-10,2095
2022-09-11,2095
2022-09-12,2095
2022-09-13,2095
2022-09-14,2095
2022-09-15,2095
2022-09-16,2095
2022-09-17,2095
2022-09-18,2095
2022-09-19,2095
2022-09-20,2095
2022-09-21,2095
2022-09-22,2095
2022-09-23,2095
2022-09-24,2095
2022-09-25,2095
2022-09-26,2095
2022-09-27,2095
2022-09-28,2095
2022-09-29,2095
2022-09-30,2095
2022-10-01,2095
2022-10-02,2095
2022-10-03,2095
2022-10-04,2095
2022-10-05,2095
2022-10-06,2095
2022-10-07,2095
2022-10-08,2095
2022-10-09,2095
2022-10-10,2095
2022-10-11,2095
2022-10-12,2095
2022-10-13,2095
2022-10-14,2095
2022-10-15,2095
2022-10-16,2095
2022-10-17,2095
2022-10-18,2095
2022-10-19,2095
2022-10-20,2095
2022-10-21,2095
2022-10-22,2095
2022-10-23,2095
2022-10-24,2095
2022-10-25,2095
2022-10-26,2095
2022-10-27,2095
2022-10-28,2119
2022-10-29,2119
2022-10-30,2119
2022-10-31,2119
2022-11-01,2119
2022-11-02,2119
2022-11-03,2119
2022-11-04,2119
2022-11-05,2119
2022-11-06,2119
2022-11-07,2119
2022-11-08,2119
2022-11-09,2119
2022-11-10,2119
2022-11-11,2119
2022-11-12,2154
2022-11-13,2154
2022-11-14,2182
2022-11-15,2182
2022-11-16,2182
2022-11-17,2182
2022-11-18,2182
2022-11-19,2182
2022-11-20,2182
2022-11-21,2182
2022-11-22,2182
2022-11-23,2182
2022-11-24,2182
2022-11-25,2182
2022-11-26,2212
2022-11-27,2212
2022-11-28,2212
2022-11-29,2212
2022-11-30,2212
2022-12-01,2212
2022-12-02,2212
2022-12-03,2235
2022-12-04,2235
2022-12-05,2235
2022-12-06,2235
2022-12-07,2257
2022-12-08,2257
2022-12-09,2257
2022-12-10,2257
2022-12-11,2257
2022-12-12,2257
2022-12-13,2257
2022-12-14,2257
2022-12-15,2257
2022-12-16,2257
2022-12-17,2288
2022-12-18,2288
2022-12-19,2288
2022-12-20,2288
2022-12-21,2288
2022-12-22,2288
2022-12-23,2288
2022-12-24,2288
2022-12-25,2288
2022-12-26,2288
2022-12-27,2331
2022-12-28,2331
2022-12-29,2331
2022-12-30,2331
2022-12-31,2331
2023-01-01,2331
2023-01-02,2331
2023-01-03,2331
2023-01-04,2331
2023-01-05,2331
2023-01-06,2331
2023-01-07,2331
2023-01-08,2393
2023-01-09,2393
2023-01-10,2393
2023-01-11,2393
2023-01-12,2393
2023-01-13,2393
2023-01-14,2393
2023-01-15,2437
2023-01-16,2437
2023-01-17,2437
2023-01-18,2437
2023-01-19,2437
2023-01-20,2437
2023-01-21,2437
2023-01-22,2437
2023-01-23,2468
2023-01-24,2468
2023-01-25,2468
2023-01-26,2468
2023-01-27,2468
2023-01-28,2468
2023-01-29,2477
2023-01-30,2477
2023-01-31,2477
2023-02-01,2477
2023-02-02,2477
2023-02-03,2477
2023-02-04,2477
2023-02-05,2477
2023-02-06,2502
2023-02-07,2502
2023-02-08,2502
2023-02-09,2502
2023-02-10,2502
2023-02-11,2502
2023-02-12,2513
2023-02-13,2513
2023-02-14,2513
2023-02-15,2513
2023-02-16,2513
2023-02-17,2513
2023-02-18,2513
2023-02-19,2534
2023-02-20,2534
2023-02-21,2534
2023-02-22,2534
2023-02-23,2534
2023-02-24,2534
2023-02-25,2534
2023-02-26,2542
2023-02-27,2542
2023-02-28,2542
2023-03-01,2542
2023-03-02,2542
2023-03-03,2542
2023-03-04,2542
2023-03-05,2548
2023-03-06,2548
2023-03-07,2548
2023-03-08,2548
2023-03-09,2548
2023-03-10,2548
2023-03-11,2548
2023-03-12,2560
2023-03-13,2560
2023-03-14,2560
2023-03-15,2560
2023-03-16,2560
2023-03-17,2560
2023-03-18,2560
2023-03-19,2586
2023-03-20,2586
2023-03-21,2586
2023-03-22,2586
2023-03-23,2586
2023-03-24,2586
2023-03-25,2586
2023-03-26,2662
2023-03-27,2662
2023-03-28,2662
2023-03-29,2662
2023-03-30,2662
2023-03-31,2662
2023-04-01,2662
2023-04-02,2662
2023-04-03,2687
2023-04-04,2687
2023-04-05,2687
2023-04-06,2687
2023-04-07,2687
2023-04-08,2687
2023-04-09,2687
2023-04-10,2687
2023-04-11,2695
2023-04-12,2695
2023-04-13,2695
2023-04-14,2695
2023-04-15,2695
2023-04-16,2695
2023-04-17,2716
2023-04-18,2716
2023-04-19,2716
2023-04-20,2716
2023-04-21,2716
2023-04-22,2716
2023-04-23,2716
2023-04-24,2716
2023-04-25,2736
2023-04-26,2736
2023-04-27,2736
2023-04-28,2736
2023-04-29,2736
2023-04-30,2736
2023-05-01,2736
2023-05-02,2736
2023-05-03,2762
2023-05-04,2762
2023-05-05,2762
2023-05-06,2762
2023-05-07,2762
2023-05-08,2792
2023-05-09,2792
2023-05-10,2792
