dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-19,2477
2021-07-20,3600
2021-07-21,4903
2021-07-22,5282
2021-07-23,4349
2021-07-24,3518
2021-07-25,4779
2021-07-26,5061
2021-07-27,7317
2021-07-28,9470
2021-07-29,10425
2021-07-30,11037
2021-07-31,12068
2021-08-01,10063
2021-08-02,8877
2021-08-03,11644
2021-08-04,14053
2021-08-05,15231
2021-08-06,15590
2021-08-07,15500
2021-08-08,14515
2021-08-09,12329
2021-08-10,10866
2021-08-11,15063
2021-08-12,18225
2021-08-13,20490
2021-08-14,20113
2021-08-15,16164
2021-08-16,15399
2021-08-17,19231
2021-08-18,22836
2021-08-19,25328
2021-08-20,24955
2021-08-21,25144
2021-08-22,22914
2021-08-23,17993
2021-08-24,20769
2021-08-25,23698
2021-08-26,26050
2021-08-27,22580
2021-08-28,22927
2021-08-29,19994
2021-08-30,14963
2021-08-31,16826
2021-09-01,21070
2021-09-02,17456
2021-09-03,16850
2021-09-04,15469
2021-09-05,14374
2021-09-06,9145
2021-09-07,10477
2021-09-08,12118
2021-09-09,10729
2021-09-10,9178
2021-09-11,9072
2021-09-12,7454
2021-09-13,4898
2021-09-14,5875
2021-09-15,6686
2021-09-16,6020
2021-09-17,5112
2021-09-18,5008
2021-09-19,3567
2021-09-20,2405
2021-09-21,2004
2021-09-22,2845
2021-09-23,3457
2021-09-24,2477
2021-09-25,2488
2021-09-26,2288
2021-09-27,1386
2021-09-28,1570
2021-09-29,2005
2021-09-30,1673
2021-10-01,1510
2021-10-02,1264
2021-10-03,963
2021-10-04,732
2021-10-05,897
2021-10-06,1077
2021-10-07,990
2021-10-08,867
2021-10-09,785
2021-10-10,579
2021-10-11,418
2021-10-12,544
2021-10-13,714
2021-10-14,619
2021-10-15,534
2021-10-16,506
2021-10-17,412
2021-10-18,297
2021-10-19,347
2021-10-20,373
2021-10-21,351
2021-10-22,305
2021-10-23,299
2021-10-24,246
2021-10-25,166
2021-10-26,263
2021-10-27,342
2021-10-28,271
2021-10-29,4343
2021-10-30,287
2021-10-31,254
2021-11-01,102
2021-11-02,196
2021-11-03,233
2021-11-04,204
2021-11-05,200
2021-11-06,238
2021-11-07,163
2021-11-08,119
2021-11-09,195
2021-11-10,204
2021-11-11,220
2021-11-12,183
2021-11-13,199
2021-11-14,146
2021-11-15,95
2021-11-16,135
2021-11-17,205
2021-11-18,162
2021-11-19,156
2021-11-20,114
2021-11-21,141
2021-11-22,48
2021-11-23,102
2021-11-24,81
2021-11-25,118
2021-11-26,121
2021-11-27,118
2021-11-28,81
2021-11-29,78
2021-11-30,83
2021-12-01,127
2021-12-02,129
2021-12-03,141
2021-12-04,127
2021-12-05,114
2021-12-06,73
2021-12-07,98
2021-12-08,124
2021-12-09,173
2021-12-10,138
2021-12-11,141
2021-12-12,131
2021-12-13,87
2021-12-14,128
2021-12-15,173
2021-12-16,193
2021-12-17,181
2021-12-18,195
2021-12-19,187
2021-12-20,148
2021-12-21,223
2021-12-22,267
2021-12-23,303
2021-12-24,294
2021-12-25,316
2021-12-26,274
2021-12-27,218
2021-12-28,362
2021-12-29,466
2021-12-30,490
2021-12-31,463
2022-01-01,504
2022-01-02,516
2022-01-03,783
2022-01-04,1256
2022-01-05,2506
2022-01-06,4194
2022-01-07,5983
2022-01-08,7930
2022-01-09,8144
2022-01-10,6394
2022-01-11,6829
2022-01-12,12243
2022-01-13,17940
2022-01-14,21241
2022-01-15,22707
2022-01-16,26881
2022-01-17,23351
2022-01-18,29862
2022-01-19,39841
2022-01-20,44638
2022-01-21,49531
2022-01-22,54180
2022-01-23,48411
2022-01-24,47176
2022-01-25,60933
2022-01-26,69736
2022-01-27,73945
2022-01-28,80994
2022-01-29,82159
2022-01-30,85042
2022-01-31,61190
2022-02-01,80222
2022-02-02,93388
2022-02-03,103038
2022-02-04,99299
2022-02-05,100949
2022-02-06,92865
2022-02-07,71708
2022-02-08,95945
2022-02-09,97946
2022-02-10,100097
2022-02-11,98173
2022-02-12,67506
2022-02-13,80234
2022-02-14,63581
2022-02-15,79896
2022-02-16,90522
2022-02-17,95603
2022-02-18,92939
2022-02-19,77153
2022-02-20,72861
2022-02-21,55903
2022-02-22,66373
2022-02-23,77810
2022-02-24,65657
2022-02-25,65196
2022-02-26,69661
2022-02-27,69267
2022-02-28,51272
2022-03-01,61843
2022-03-02,71570
2022-03-03,70958
2022-03-04,64333
2022-03-05,63520
2022-03-06,55417
2022-03-07,40575
2022-03-08,49416
2022-03-09,62747
2022-03-10,62825
2022-03-11,55970
2022-03-12,55328
2022-03-13,52002
2022-03-14,35846
2022-03-15,45649
2022-03-16,57922
2022-03-17,55147
2022-03-18,49246
2022-03-19,45733
2022-03-20,42151
2022-03-21,27701
2022-03-22,21420
2022-03-23,36605
2022-03-24,49063
2022-03-25,48228
2022-03-26,47047
2022-03-27,43565
2022-03-28,32916
2022-03-29,41473
2022-03-30,52765
2022-03-31,48047
2022-04-01,53544
2022-04-02,47377
2022-04-03,48245
2022-04-04,33834
2022-04-05,42315
2022-04-06,54142
2022-04-07,55044
2022-04-08,52104
2022-04-09,52162
2022-04-10,47876
2022-04-11,33136
2022-04-12,51331
2022-04-13,56704
2022-04-14,0
2022-04-15,106609
2022-04-16,47009
2022-04-17,39899
2022-04-18,28282
2022-04-19,37631
2022-04-20,47460
2022-04-21,47409
2022-04-22,42808
2022-04-23,43721
2022-04-24,38450
2022-04-25,28495
2022-04-26,37258
2022-04-27,45771
2022-04-28,42313
2022-04-29,37477
2022-04-30,25182
2022-05-01,25425
2022-05-02,23197
2022-05-03,27062
2022-05-04,26720
2022-05-05,21368
2022-05-06,23615
2022-05-07,34696
2022-05-08,40942
2022-05-09,33664
2022-05-10,39041
2022-05-11,45740
2022-05-12,42378
2022-05-13,38439
2022-05-14,39416
2022-05-15,34845
2022-05-16,26334
2022-05-17,33734
2022-05-18,41527
2022-05-19,38812
2022-05-20,39001
2022-05-21,34957
2022-05-22,31262
2022-05-23,22916
2022-05-24,29522
2022-05-25,34869
2022-05-26,31542
2022-05-27,28335
2022-05-28,24919
2022-05-29,20828
2022-05-30,18686
2022-05-31,19982
2022-06-01,22513
2022-06-02,20961
2022-06-03,19271
2022-06-04,0
2022-06-05,32757
2022-06-06,11351
2022-06-07,15519
2022-06-08,18275
2022-06-09,17201
2022-06-10,15790
2022-06-11,14684
2022-06-12,13128
2022-06-13,10204
2022-06-14,14030
2022-06-15,16555
2022-06-16,15802
2022-06-17,8905
2022-06-18,12867
2022-06-19,19638
2022-06-20,10207
2022-06-21,13998
2022-06-22,17160
2022-06-23,16782
2022-06-24,16064
2022-06-25,15671
2022-06-26,13771
2022-06-27,11988
2022-06-28,17709
2022-06-29,0
2022-06-30,46437
2022-07-01,23125
2022-07-02,23327
2022-07-03,22154
2022-07-04,20774
2022-07-05,32906
2022-07-06,44845
2022-07-07,47786
2022-07-08,49557
2022-07-09,51738
2022-07-10,50918
2022-07-11,46033
2022-07-12,68191
2022-07-13,92507
2022-07-14,97339
2022-07-15,99291
2022-07-16,104832
2022-07-17,103602
2022-07-18,79633
2022-07-19,81362
2022-07-20,135239
2022-07-21,180826
2022-07-22,196297
2022-07-23,192109
2022-07-24,172673
2022-07-25,154011
2022-07-26,180226
2022-07-27,207236
2022-07-28,230055
2022-07-29,221938
2022-07-30,212960
2022-07-31,196812
2022-08-01,167678
2022-08-02,195801
2022-08-03,231597
2022-08-04,253392
2022-08-05,236809
2022-08-06,214879
2022-08-07,198563
2022-08-08,172998
2022-08-09,196732
2022-08-10,227828
2022-08-11,240205
2022-08-12,192364
2022-08-13,166611
2022-08-14,169972
2022-08-15,159781
2022-08-16,178286
2022-08-17,208483
2022-08-18,261252
2022-08-19,255810
2022-08-20,242790
2022-08-21,217875
2022-08-22,185497
2022-08-23,194223
2022-08-24,237410
2022-08-25,227139
2022-08-26,196628
2022-08-27,0
2022-08-28,326090
2022-08-29,125907
2022-08-30,139582
2022-08-31,167340
2022-09-01,153313
2022-09-02,135425
2022-09-03,117130
2022-09-04,105010
2022-09-05,84295
2022-09-06,100729
2022-09-07,126487
2022-09-08,120660
2022-09-09,0
2022-09-10,0
2022-09-11,274599
2022-09-12,64694
2022-09-13,78701
2022-09-14,99546
2022-09-15,88379
2022-09-16,0
2022-09-17,0
2022-09-18,211155
2022-09-19,41330
2022-09-20,58510
2022-09-21,41478
2022-09-22,78058
2022-09-23,64053
2022-09-24,40918
2022-09-25,43730
2022-09-26,50781
2022-09-27,0
2022-09-28,68718
2022-09-29,42173
2022-09-30,72064
2022-10-01,29492
2022-10-02,0
2022-10-03,15167
2022-10-04,39723
2022-10-05,41193
2022-10-06,33440
2022-10-07,56228
2022-10-08,22796
2022-10-09,0
2022-10-10,25676
2022-10-11,45505
2022-10-12,45690
2022-10-13,36605
2022-10-14,35138
2022-10-15,29662
2022-10-16,15372
2022-10-17,42006
2022-10-18,43555
2022-10-19,36110
2022-10-20,31593
2022-10-21,34173
2022-10-22,30873
2022-10-23,16852
2022-10-24,47703
2022-10-25,50294
2022-10-26,42737
2022-10-27,39314
2022-10-28,44463
2022-10-29,40611
2022-10-30,22341
2022-10-31,65280
2022-11-01,71968
2022-11-02,67473
2022-11-03,34064
2022-11-04,74170
2022-11-05,66397
2022-11-06,31622
2022-11-07,83684
2022-11-08,0
2022-11-09,87410
2022-11-10,78577
2022-11-11,153579
2022-11-12,68894
2022-11-13,37555
2022-11-14,102829
2022-11-15,107702
2022-11-16,93005
2022-11-17,0
2022-11-18,174262
2022-11-19,77722
2022-11-20,42424
2022-11-21,121236
2022-11-22,133361
2022-11-23,60108
2022-11-24,0
2022-11-25,243167
2022-11-26,98476
2022-11-27,49117
2022-11-28,135096
2022-11-29,138396
2022-11-30,118201
2022-12-01,109928
2022-12-02,109591
2022-12-03,89566
2022-12-04,47621
2022-12-05,137277
2022-12-06,149383
2022-12-07,133065
2022-12-08,127090
2022-12-09,135761
2022-12-10,119174
2022-12-11,62336
2022-12-12,176994
2022-12-13,190607
2022-12-14,168491
2022-12-15,153602
2022-12-16,158383
2022-12-17,136237
2022-12-18,70921
2022-12-19,187070
2022-12-20,206943
2022-12-21,184375
2022-12-22,173336
2022-12-23,177622
2022-12-24,149665
2022-12-25,0
2022-12-26,281599
2022-12-27,216219
2022-12-28,0
2022-12-29,192063
2022-12-30,148784
2022-12-31,107465
2023-01-01,86924
2023-01-02,76264
2023-01-03,91904
2023-01-04,104304
2023-01-05,226904
2023-01-06,245542
2023-01-07,238654
2023-01-08,190538
2023-01-09,95308
2023-01-10,78982
2023-01-11,198873
2023-01-12,185472
2023-01-13,144077
2023-01-14,132071
2023-01-15,108281
2023-01-16,54378
2023-01-17,126799
2023-01-18,125108
2023-01-19,96392
2023-01-20,82614
2023-01-21,78954
2023-01-22,64450
2023-01-23,32571
2023-01-24,93801
2023-01-25,79354
2023-01-26,59885
2023-01-27,53911
2023-01-28,54782
2023-01-29,44729
2023-01-30,21426
2023-01-31,47118
2023-02-01,55537
2023-02-02,45299
2023-02-03,39924
2023-02-04,38581
2023-02-05,32459
2023-02-06,15612
2023-02-07,44755
2023-02-08,41584
2023-02-09,32969
2023-02-10,28615
2023-02-11,27371
2023-02-12,13740
2023-02-13,9423
2023-02-14,32070
2023-02-15,28772
2023-02-16,21347
2023-02-17,18606
2023-02-18,17124
2023-02-19,14239
2023-02-20,7020
2023-02-21,19410
2023-02-22,18654
2023-02-23,15193
2023-02-24,6512
2023-02-25,14846
2023-02-26,12399
2023-02-27,5598
2023-02-28,14524
2023-03-01,13950
2023-03-02,11506
2023-03-03,10522
2023-03-04,10431
2023-03-05,8731
2023-03-06,4415
2023-03-07,12014
2023-03-08,11805
2023-03-09,9834
2023-03-10,9113
2023-03-11,9100
2023-03-12,7013
2023-03-13,3444
2023-03-14,10011
2023-03-15,9552
2023-03-16,0
2023-03-17,14770
2023-03-18,7066
2023-03-19,5938
2023-03-20,2605
2023-03-21,8683
2023-03-22,4460
2023-03-23,8485
2023-03-24,8639
2023-03-25,8286
2023-03-26,6324
2023-03-27,2887
2023-03-28,8445
2023-03-29,8327
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,21415
2023-04-03,6290
2023-04-04,3215
2023-04-05,9616
2023-04-06,9500
2023-04-07,8562
2023-04-08,8338
2023-04-09,8468
2023-04-10,7079
2023-04-11,3508
2023-04-12,9940
2023-04-13,10176
2023-04-14,9128
2023-04-15,8420
2023-04-16,8596
2023-04-17,7028
2023-04-18,3499
2023-04-19,11612
2023-04-20,12094
2023-04-21,10543
2023-04-22,10074
2023-04-23,10660
2023-04-24,8694
2023-04-25,4095
2023-04-26,12551
2023-04-27,13233
2023-04-28,11764
2023-04-29,11428
2023-04-30,13047
2023-05-01,6722
2023-05-02,5026
2023-05-03,17218
2023-05-04,16631
2023-05-05,7343
2023-05-06,5807
2023-05-07,6229
2023-05-08,14436
2023-05-09,0
2023-05-10,0
