dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-27,795756
2021-06-28,796829
2021-06-29,798159
2021-06-30,799978
2021-07-01,801721
2021-07-02,803492
2021-07-03,805376
2021-07-04,806834
2021-07-05,807951
2021-07-06,809553
2021-07-07,811712
2021-07-08,813976
2021-07-09,816242
2021-07-10,818690
2021-07-11,820715
2021-07-12,822280
2021-07-13,824589
2021-07-14,827772
2021-07-15,831193
2021-07-16,834618
2021-07-17,838432
2021-07-18,841537
2021-07-19,844014
2021-07-20,847614
2021-07-21,852517
2021-07-22,857799
2021-07-23,862148
2021-07-24,865666
2021-07-25,870445
2021-07-26,875506
2021-07-27,882823
2021-07-28,892293
2021-07-29,902718
2021-07-30,913755
2021-07-31,925823
2021-08-01,935886
2021-08-02,944763
2021-08-03,956407
2021-08-04,970460
2021-08-05,985691
2021-08-06,1001281
2021-08-07,1016781
2021-08-08,1031296
2021-08-09,1043625
2021-08-10,1054491
2021-08-11,1069554
2021-08-12,1087779
2021-08-13,1108269
2021-08-14,1128382
2021-08-15,1144546
2021-08-16,1159945
2021-08-17,1179176
2021-08-18,1202012
2021-08-19,1227340
2021-08-20,1252295
2021-08-21,1277439
2021-08-22,1300353
2021-08-23,1318346
2021-08-24,1339115
2021-08-25,1362813
2021-08-26,1388863
2021-08-27,1411443
2021-08-28,1434370
2021-08-29,1454364
2021-08-30,1469327
2021-08-31,1486153
2021-09-01,1507223
2021-09-02,1524679
2021-09-03,1541529
2021-09-04,1556998
2021-09-05,1571372
2021-09-06,1580517
2021-09-07,1590994
2021-09-08,1603112
2021-09-09,1613841
2021-09-10,1623019
2021-09-11,1632091
2021-09-12,1639545
2021-09-13,1644443
2021-09-14,1650318
2021-09-15,1657004
2021-09-16,1663024
2021-09-17,1668136
2021-09-18,1673144
2021-09-19,1676711
2021-09-20,1679116
2021-09-21,1681120
2021-09-22,1683965
2021-09-23,1687422
2021-09-24,1689899
2021-09-25,1692387
2021-09-26,1694675
2021-09-27,1696061
2021-09-28,1697631
2021-09-29,1699636
2021-09-30,1701309
2021-10-01,1702819
2021-10-02,1704083
2021-10-03,1705046
2021-10-04,1705778
2021-10-05,1706675
2021-10-06,1707752
2021-10-07,1708742
2021-10-08,1709609
2021-10-09,1710394
2021-10-10,1710973
2021-10-11,1711391
2021-10-12,1711935
2021-10-13,1712649
2021-10-14,1713268
2021-10-15,1713802
2021-10-16,1714308
2021-10-17,1714720
2021-10-18,1715017
2021-10-19,1715364
2021-10-20,1715737
2021-10-21,1716088
2021-10-22,1716393
2021-10-23,1716692
2021-10-24,1716938
2021-10-25,1717104
2021-10-26,1717367
2021-10-27,1717709
2021-10-28,1717980
2021-10-29,1722323
2021-10-30,1722610
2021-10-31,1722864
2021-11-01,1722966
2021-11-02,1723162
2021-11-03,1723395
2021-11-04,1723599
2021-11-05,1723799
2021-11-06,1724037
2021-11-07,1724200
2021-11-08,1724319
2021-11-09,1724514
2021-11-10,1724718
2021-11-11,1724938
2021-11-12,1725121
2021-11-13,1725320
2021-11-14,1725466
2021-11-15,1725561
2021-11-16,1725696
2021-11-17,1725901
2021-11-18,1726063
2021-11-19,1726219
2021-11-20,1726333
2021-11-21,1726474
2021-11-22,1726522
2021-11-23,1726624
2021-11-24,1726705
2021-11-25,1726823
2021-11-26,1726944
2021-11-27,1727062
2021-11-28,1727143
2021-11-29,1727221
2021-11-30,1727304
2021-12-01,1727431
2021-12-02,1727560
2021-12-03,1727701
2021-12-04,1727828
2021-12-05,1727942
2021-12-06,1728015
2021-12-07,1728113
2021-12-08,1728237
2021-12-09,1728410
2021-12-10,1728548
2021-12-11,1728689
2021-12-12,1728820
2021-12-13,1728907
2021-12-14,1729035
2021-12-15,1729208
2021-12-16,1729401
2021-12-17,1729582
2021-12-18,1729777
2021-12-19,1729964
2021-12-20,1730112
2021-12-21,1730335
2021-12-22,1730602
2021-12-23,1730905
2021-12-24,1731199
2021-12-25,1731515
2021-12-26,1731789
2021-12-27,1732007
2021-12-28,1732369
2021-12-29,1732835
2021-12-30,1733325
2021-12-31,1733788
2022-01-01,1734292
2022-01-02,1734808
2022-01-03,1735591
2022-01-04,1736847
2022-01-05,1739353
2022-01-06,1743547
2022-01-07,1749530
2022-01-08,1757460
2022-01-09,1765604
2022-01-10,1771998
2022-01-11,1778827
2022-01-12,1791070
2022-01-13,1809010
2022-01-14,1830251
2022-01-15,1852958
2022-01-16,1879839
2022-01-17,1903190
2022-01-18,1933052
2022-01-19,1972893
2022-01-20,2017531
2022-01-21,2067062
2022-01-22,2121242
2022-01-23,2169653
2022-01-24,2216829
2022-01-25,2277762
2022-01-26,2347498
2022-01-27,2421443
2022-01-28,2502437
2022-01-29,2584596
2022-01-30,2669638
2022-01-31,2730828
2022-02-01,2811050
2022-02-02,2904438
2022-02-03,3007476
2022-02-04,3106775
2022-02-05,3207724
2022-02-06,3300589
2022-02-07,3372297
2022-02-08,3468242
2022-02-09,3566188
2022-02-10,3666285
2022-02-11,3764458
2022-02-12,3831964
2022-02-13,3912198
2022-02-14,3975779
2022-02-15,4055675
2022-02-16,4146197
2022-02-17,4241800
2022-02-18,4334739
2022-02-19,4411892
2022-02-20,4484753
2022-02-21,4540656
2022-02-22,4607029
2022-02-23,4684839
2022-02-24,4750496
2022-02-25,4815692
2022-02-26,4885353
2022-02-27,4954620
2022-02-28,5005892
2022-03-01,5067735
2022-03-02,5139305
2022-03-03,5210263
2022-03-04,5274596
2022-03-05,5338116
2022-03-06,5393533
2022-03-07,5434108
2022-03-08,5483524
2022-03-09,5546271
2022-03-10,5609096
2022-03-11,5665066
2022-03-12,5720394
2022-03-13,5772396
2022-03-14,5808242
2022-03-15,5853891
2022-03-16,5911813
2022-03-17,5966960
2022-03-18,6016206
2022-03-19,6061939
2022-03-20,6104090
2022-03-21,6131791
2022-03-22,6153211
2022-03-23,6189816
2022-03-24,6238879
2022-03-25,6287107
2022-03-26,6334154
2022-03-27,6377719
2022-03-28,6410635
2022-03-29,6452108
2022-03-30,6504873
2022-03-31,6552920
2022-04-01,6606464
2022-04-02,6653841
2022-04-03,6702086
2022-04-04,6735920
2022-04-05,6778235
2022-04-06,6832377
2022-04-07,6887421
2022-04-08,6939525
2022-04-09,6991687
2022-04-10,7039563
2022-04-11,7072699
2022-04-12,7124030
2022-04-13,7180734
2022-04-14,7180734
2022-04-15,7287343
2022-04-16,7334352
2022-04-17,7374251
2022-04-18,7402533
2022-04-19,7440164
2022-04-20,7487624
2022-04-21,7535033
2022-04-22,7577841
2022-04-23,7621562
2022-04-24,7660012
2022-04-25,7688507
2022-04-26,7725765
2022-04-27,7771536
2022-04-28,7813849
2022-04-29,7851326
2022-04-30,7876508
2022-05-01,7901933
2022-05-02,7925130
2022-05-03,7952192
2022-05-04,7978912
2022-05-05,8000280
2022-05-06,8023895
2022-05-07,8058591
2022-05-08,8099533
2022-05-09,8133197
2022-05-10,8172238
2022-05-11,8217978
2022-05-12,8260356
2022-05-13,8298795
2022-05-14,8338211
2022-05-15,8373056
2022-05-16,8399390
2022-05-17,8433124
2022-05-18,8474651
2022-05-19,8513463
2022-05-20,8552464
2022-05-21,8587421
2022-05-22,8618683
2022-05-23,8641599
2022-05-24,8671121
2022-05-25,8705990
2022-05-26,8737532
2022-05-27,8765867
2022-05-28,8790786
2022-05-29,8811614
2022-05-30,8830300
2022-05-31,8850282
2022-06-01,8872795
2022-06-02,8893756
2022-06-03,8913027
2022-06-04,8913027
2022-06-05,8945784
2022-06-06,8957135
2022-06-07,8972654
2022-06-08,8990929
2022-06-09,9008130
2022-06-10,9023920
2022-06-11,9038604
2022-06-12,9051732
2022-06-13,9061936
2022-06-14,9075966
2022-06-15,9092521
2022-06-16,9108323
2022-06-17,9117228
2022-06-18,9130095
2022-06-19,9149733
2022-06-20,9159940
2022-06-21,9173938
2022-06-22,9191098
2022-06-23,9207880
2022-06-24,9223944
2022-06-25,9239615
2022-06-26,9253386
2022-06-27,9265374
2022-06-28,9283083
2022-06-29,9283083
2022-06-30,9329520
2022-07-01,9352645
2022-07-02,9375972
2022-07-03,9398126
2022-07-04,9418900
2022-07-05,9451806
2022-07-06,9496651
2022-07-07,9544437
2022-07-08,9593994
2022-07-09,9645732
2022-07-10,9696650
2022-07-11,9742683
2022-07-12,9810874
2022-07-13,9903381
2022-07-14,10000720
2022-07-15,10100011
2022-07-16,10204843
2022-07-17,10308445
2022-07-18,10388078
2022-07-19,10469440
2022-07-20,10604679
2022-07-21,10785505
2022-07-22,10981802
2022-07-23,11173911
2022-07-24,11346584
2022-07-25,11500595
2022-07-26,11680821
2022-07-27,11888057
2022-07-28,12118112
2022-07-29,12340050
2022-07-30,12553010
2022-07-31,12749822
2022-08-01,12917500
2022-08-02,13113301
2022-08-03,13344898
2022-08-04,13598290
2022-08-05,13835099
2022-08-06,14049978
2022-08-07,14248541
2022-08-08,14421539
2022-08-09,14618271
2022-08-10,14846099
2022-08-11,15086304
2022-08-12,15278668
2022-08-13,15445279
2022-08-14,15615251
2022-08-15,15775032
2022-08-16,15953318
2022-08-17,16161801
2022-08-18,16423053
2022-08-19,16678863
2022-08-20,16921653
2022-08-21,17139528
2022-08-22,17325025
2022-08-23,17519248
2022-08-24,17756658
2022-08-25,17983797
2022-08-26,18180425
2022-08-27,18180425
2022-08-28,18506515
2022-08-29,18632422
2022-08-30,18772004
2022-08-31,18939344
2022-09-01,19092657
2022-09-02,19228082
2022-09-03,19345212
2022-09-04,19450222
2022-09-05,19534517
2022-09-06,19635246
2022-09-07,19761733
2022-09-08,19882393
2022-09-09,19882393
2022-09-10,19882393
2022-09-11,20156992
2022-09-12,20221686
2022-09-13,20300387
2022-09-14,20399933
2022-09-15,20488312
2022-09-16,20488312
2022-09-17,20488312
2022-09-18,20699467
2022-09-19,20740797
2022-09-20,20799307
2022-09-21,20840785
2022-09-22,20918843
2022-09-23,20982896
2022-09-24,21023814
2022-09-25,21067544
2022-09-26,21118325
2022-09-27,21118325
2022-09-28,21187043
2022-09-29,21229216
2022-09-30,21301280
2022-10-01,21330772
2022-10-02,21330772
2022-10-03,21345939
2022-10-04,21385662
2022-10-05,21426855
2022-10-06,21460295
2022-10-07,21516523
2022-10-08,21539319
2022-10-09,21539319
2022-10-10,21564995
2022-10-11,21610500
2022-10-12,21656190
2022-10-13,21692795
2022-10-14,21727933
2022-10-15,21757595
2022-10-16,21772967
2022-10-17,21814973
2022-10-18,21858528
2022-10-19,21894638
2022-10-20,21926231
2022-10-21,21960404
2022-10-22,21991277
2022-10-23,22008129
2022-10-24,22055832
2022-10-25,22106126
2022-10-26,22148863
2022-10-27,22188177
2022-10-28,22232640
2022-10-29,22273251
2022-10-30,22295592
2022-10-31,22360872
2022-11-01,22432840
2022-11-02,22500313
2022-11-03,22534377
2022-11-04,22608547
2022-11-05,22674944
2022-11-06,22706566
2022-11-07,22790250
2022-11-08,22790250
2022-11-09,22877660
2022-11-10,22956237
2022-11-11,23109816
2022-11-12,23178710
2022-11-13,23216265
2022-11-14,23319094
2022-11-15,23426796
2022-11-16,23519801
2022-11-17,23519801
2022-11-18,23694063
2022-11-19,23771785
2022-11-20,23814209
2022-11-21,23935445
2022-11-22,24068806
2022-11-23,24128914
2022-11-24,24128914
2022-11-25,24372081
2022-11-26,24470557
2022-11-27,24519674
2022-11-28,24654770
2022-11-29,24793166
2022-11-30,24911367
2022-12-01,25021295
2022-12-02,25130886
2022-12-03,25220452
2022-12-04,25268073
2022-12-05,25405350
2022-12-06,25554733
2022-12-07,25687798
2022-12-08,25814888
2022-12-09,25950649
2022-12-10,26069823
2022-12-11,26132159
2022-12-12,26309153
2022-12-13,26499760
2022-12-14,26668251
2022-12-15,26821853
2022-12-16,26980236
2022-12-17,27116473
2022-12-18,27187394
2022-12-19,27374464
2022-12-20,27581407
2022-12-21,27765782
2022-12-22,27939118
2022-12-23,28116740
2022-12-24,28266405
2022-12-25,28266405
2022-12-26,28548004
2022-12-27,28764223
2022-12-28,28764223
2022-12-29,28956286
2022-12-30,29105070
2022-12-31,29212535
2023-01-01,29299459
2023-01-02,29375723
2023-01-03,29467627
2023-01-04,29571931
2023-01-05,29798835
2023-01-06,30044377
2023-01-07,30283031
2023-01-08,30473569
2023-01-09,30568877
2023-01-10,30647859
2023-01-11,30846732
2023-01-12,31032204
2023-01-13,31176281
2023-01-14,31308352
2023-01-15,31416633
2023-01-16,31471011
2023-01-17,31597810
2023-01-18,31722918
2023-01-19,31819310
2023-01-20,31901924
2023-01-21,31980878
2023-01-22,32045328
2023-01-23,32077899
2023-01-24,32171700
2023-01-25,32251054
2023-01-26,32310939
2023-01-27,32364850
2023-01-28,32419632
2023-01-29,32464361
2023-01-30,32485787
2023-01-31,32532905
2023-02-01,32588442
2023-02-02,32633741
2023-02-03,32673665
2023-02-04,32712246
2023-02-05,32744705
2023-02-06,32760317
2023-02-07,32805072
2023-02-08,32846656
2023-02-09,32879625
2023-02-10,32908240
2023-02-11,32935611
2023-02-12,32949351
2023-02-13,32958774
2023-02-14,32990844
2023-02-15,33019616
2023-02-16,33040963
2023-02-17,33059569
2023-02-18,33076693
2023-02-19,33090932
2023-02-20,33097952
2023-02-21,33117362
2023-02-22,33136016
2023-02-23,33151209
2023-02-24,33157721
2023-02-25,33172567
2023-02-26,33184966
2023-02-27,33190564
2023-02-28,33205088
2023-03-01,33219038
2023-03-02,33230544
2023-03-03,33241066
2023-03-04,33251497
2023-03-05,33260228
2023-03-06,33264643
2023-03-07,33276657
2023-03-08,33288462
2023-03-09,33298296
2023-03-10,33307409
2023-03-11,33316509
2023-03-12,33323522
2023-03-13,33326966
2023-03-14,33336977
2023-03-15,33346529
2023-03-16,33346529
2023-03-17,33361299
2023-03-18,33368365
2023-03-19,33374303
2023-03-20,33376908
2023-03-21,33385591
2023-03-22,33390051
2023-03-23,33398536
2023-03-24,33407175
2023-03-25,33415461
2023-03-26,33421785
2023-03-27,33424672
2023-03-28,33433117
2023-03-29,33441444
2023-03-30,33441444
2023-03-31,33441444
2023-04-01,33441444
2023-04-02,33462859
2023-04-03,33469149
2023-04-04,33472364
2023-04-05,33481980
2023-04-06,33491480
2023-04-07,33500042
2023-04-08,33508380
2023-04-09,33516848
2023-04-10,33523927
2023-04-11,33527435
2023-04-12,33537375
2023-04-13,33547551
2023-04-14,33556679
2023-04-15,33565099
2023-04-16,33573695
2023-04-17,33580723
2023-04-18,33584222
2023-04-19,33595834
2023-04-20,33607928
2023-04-21,33618471
2023-04-22,33628545
2023-04-23,33639205
2023-04-24,33647899
2023-04-25,33651994
2023-04-26,33664545
2023-04-27,33677778
2023-04-28,33689542
2023-04-29,33700970
2023-04-30,33714017
2023-05-01,33720739
2023-05-02,33725765
2023-05-03,33742983
2023-05-04,33759614
2023-05-05,33766957
2023-05-06,33772764
2023-05-07,33778993
2023-05-08,33793429
2023-05-09,33793429
2023-05-10,33793429
