dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-10,14948
2021-07-11,14955
2021-07-12,14959
2021-07-13,14971
2021-07-14,14990
2021-07-15,15014
2021-07-16,15027
2021-07-17,15040
2021-07-18,15048
2021-07-19,15060
2021-07-20,15079
2021-07-21,15097
2021-07-22,15106
2021-07-23,15115
2021-07-24,15124
2021-07-25,15129
2021-07-26,15137
2021-07-27,15151
2021-07-28,15160
2021-07-29,15173
2021-07-30,15184
2021-07-31,15192
2021-08-01,15197
2021-08-02,15204
2021-08-03,15219
2021-08-04,15228
2021-08-05,15240
2021-08-06,15255
2021-08-07,15273
2021-08-08,15280
2021-08-09,15297
2021-08-10,15311
2021-08-11,15330
2021-08-12,15358
2021-08-13,15383
2021-08-14,15400
2021-08-15,15408
2021-08-16,15431
2021-08-17,15467
2021-08-18,15501
2021-08-19,15534
2021-08-20,15563
2021-08-21,15596
2021-08-22,15631
2021-08-23,15663
2021-08-24,15693
2021-08-25,15737
2021-08-26,15797
2021-08-27,15851
2021-08-28,15896
2021-08-29,15946
2021-08-30,15994
2021-08-31,16041
2021-09-01,16123
2021-09-02,16184
2021-09-03,16247
2021-09-04,16313
2021-09-05,16354
2021-09-06,16387
2021-09-07,16436
2021-09-08,16525
2021-09-09,16603
2021-09-10,16690
2021-09-11,16742
2021-09-12,16797
2021-09-13,16846
2021-09-14,16894
2021-09-15,16959
2021-09-16,17030
2021-09-17,17097
2021-09-18,17156
2021-09-19,17204
2021-09-20,17233
2021-09-21,17276
2021-09-22,17319
2021-09-23,17421
2021-09-24,17421
2021-09-25,17453
2021-09-26,17482
2021-09-27,17511
2021-09-28,17551
2021-09-29,17605
2021-09-30,17648
2021-10-01,17683
2021-10-02,17716
2021-10-03,17730
2021-10-04,17756
2021-10-05,17789
2021-10-06,17819
2021-10-07,17856
2021-10-08,17902
2021-10-09,17927
2021-10-10,17941
2021-10-11,17959
2021-10-12,17986
2021-10-13,18020
2021-10-14,18051
2021-10-15,18078
2021-10-16,18092
2021-10-17,18103
2021-10-18,18121
2021-10-19,18146
2021-10-20,18157
2021-10-21,18173
2021-10-22,18183
2021-10-23,18191
2021-10-24,18199
2021-10-25,18207
2021-10-26,18221
2021-10-27,18228
2021-10-28,18237
2021-10-29,18253
2021-10-30,18261
2021-10-31,18268
2021-11-01,18275
2021-11-02,18282
2021-11-03,18290
2021-11-04,18296
2021-11-05,18306
2021-11-06,18309
2021-11-07,18310
2021-11-08,18313
2021-11-09,18316
2021-11-10,18318
2021-11-11,18323
2021-11-12,18323
2021-11-13,18325
2021-11-14,18327
2021-11-15,18327
2021-11-16,18331
2021-11-17,18336
2021-11-18,18342
2021-11-19,18342
2021-11-20,18347
2021-11-21,18347
2021-11-22,18349
2021-11-23,18351
2021-11-24,18352
2021-11-25,18353
2021-11-26,18357
2021-11-27,18358
2021-11-28,18358
2021-11-29,18359
2021-11-30,18360
2021-12-01,18362
2021-12-02,18363
2021-12-03,18364
2021-12-04,18364
2021-12-05,18364
2021-12-06,18365
2021-12-07,18367
2021-12-08,18369
2021-12-09,18371
2021-12-10,18372
2021-12-11,18373
2021-12-12,18373
2021-12-13,18374
2021-12-14,18375
2021-12-15,18376
2021-12-16,18378
2021-12-17,18379
2021-12-18,18379
2021-12-19,18379
2021-12-20,18379
2021-12-21,18381
2021-12-22,18383
2021-12-23,18386
2021-12-24,18386
2021-12-25,18387
2021-12-26,18387
2021-12-27,18387
2021-12-28,18389
2021-12-29,18393
2021-12-30,18393
2021-12-31,18393
2022-01-01,18393
2022-01-02,18395
2022-01-03,18396
2022-01-04,18397
2022-01-05,18398
2022-01-06,18398
2022-01-07,18400
2022-01-08,18402
2022-01-09,18403
2022-01-10,18405
2022-01-11,18407
2022-01-12,18412
2022-01-13,18414
2022-01-14,18425
2022-01-15,18431
2022-01-16,18433
2022-01-17,18434
2022-01-18,18444
2022-01-19,18457
2022-01-20,18469
2022-01-21,18478
2022-01-22,18490
2022-01-23,18506
2022-01-24,18523
2022-01-25,18559
2022-01-26,18599
2022-01-27,18642
2022-01-28,18686
2022-01-29,18729
2022-01-30,18764
2022-01-31,18792
2022-02-01,18871
2022-02-02,18949
2022-02-03,19039
2022-02-04,19131
2022-02-05,19257
2022-02-06,19324
2022-02-07,19446
2022-02-08,19587
2022-02-09,19742
2022-02-10,19917
2022-02-11,20059
2022-02-12,20202
2022-02-13,20359
2022-02-14,20494
2022-02-15,20701
2022-02-16,20954
2022-02-17,21198
2022-02-18,21433
2022-02-19,21636
2022-02-20,21821
2022-02-21,22000
2022-02-22,22272
2022-02-23,22529
2022-02-24,22755
2022-02-25,23011
2022-02-26,23270
2022-02-27,23270
2022-02-28,23633
2022-03-01,23860
2022-03-02,24092
2022-03-03,24349
2022-03-04,24604
2022-03-05,24789
2022-03-06,24935
2022-03-07,25049
2022-03-08,25281
2022-03-09,25486
2022-03-10,25697
2022-03-11,25860
2022-03-12,26029
2022-03-13,26154
2022-03-14,26262
2022-03-15,26442
2022-03-16,26600
2022-03-17,26764
2022-03-18,26919
2022-03-19,27045
2022-03-20,27045
2022-03-21,27176
2022-03-22,27246
2022-03-23,27356
2022-03-24,27485
2022-03-25,27601
2022-03-26,27699
2022-03-27,27767
2022-03-28,27831
2022-03-29,27913
2022-03-30,28010
2022-03-31,28097
2022-04-01,28200
2022-04-02,28248
2022-04-03,28286
2022-04-04,28327
2022-04-05,28387
2022-04-06,28456
2022-04-07,28528
2022-04-08,28590
2022-04-09,28646
2022-04-10,28684
2022-04-11,28721
2022-04-12,28765
2022-04-13,28825
2022-04-14,28825
2022-04-15,28884
2022-04-16,28992
2022-04-17,29023
2022-04-18,29049
2022-04-19,29102
2022-04-20,29151
2022-04-21,29201
2022-04-22,29257
2022-04-23,29284
2022-04-24,29308
2022-04-25,29344
2022-04-26,29402
2022-04-27,29467
2022-04-28,29506
2022-04-29,29548
2022-04-30,29567
2022-05-01,29601
2022-05-02,29631
2022-05-03,29683
2022-05-04,29708
2022-05-05,29726
2022-05-06,29761
2022-05-07,29785
2022-05-08,29813
2022-05-09,29843
2022-05-10,29894
2022-05-11,29935
2022-05-12,29974
2022-05-13,30005
2022-05-14,30039
2022-05-15,30061
2022-05-16,30089
2022-05-17,30122
2022-05-18,30175
2022-05-19,30211
2022-05-20,30255
2022-05-21,30292
2022-05-22,30307
2022-05-23,30337
2022-05-24,30369
2022-05-25,30418
2022-05-26,30458
2022-05-27,30497
2022-05-28,30536
2022-05-29,30558
2022-05-30,30582
2022-05-31,30618
2022-06-01,30653
2022-06-02,30677
2022-06-03,30712
2022-06-04,30735
2022-06-05,30752
2022-06-06,30773
2022-06-07,30797
2022-06-08,30818
2022-06-09,30844
2022-06-10,30866
2022-06-11,30879
2022-06-12,30891
2022-06-13,30910
2022-06-14,30935
2022-06-15,30963
2022-06-16,30980
2022-06-17,31003
2022-06-18,31023
2022-06-19,31032
2022-06-20,31045
2022-06-21,31057
2022-06-22,31077
2022-06-23,31091
2022-06-24,31107
2022-06-25,31116
2022-06-26,31126
2022-06-27,31139
2022-06-28,31246
2022-06-29,31246
2022-06-30,31281
2022-07-01,31297
2022-07-02,31308
2022-07-03,31316
2022-07-04,31332
2022-07-05,31348
2022-07-06,31363
2022-07-07,31377
2022-07-08,31408
2022-07-09,31416
2022-07-10,31426
2022-07-11,31445
2022-07-12,31465
2022-07-13,31494
2022-07-14,31528
2022-07-15,31528
2022-07-16,31580
2022-07-17,31594
2022-07-18,31610
2022-07-19,31643
2022-07-20,31697
2022-07-21,31735
2022-07-22,31799
2022-07-23,31852
2022-07-24,31885
2022-07-25,31940
2022-07-26,32048
2022-07-27,32170
2022-07-28,32286
2022-07-29,32416
2022-07-30,32507
2022-07-31,32585
2022-08-01,32694
2022-08-02,32819
2022-08-03,32976
2022-08-04,33159
2022-08-05,33348
2022-08-06,33509
2022-08-07,33663
2022-08-08,33825
2022-08-09,34075
2022-08-10,34323
2022-08-11,34537
2022-08-12,35001
2022-08-13,35156
2022-08-14,35156
2022-08-15,35371
2022-08-16,35655
2022-08-17,35955
2022-08-18,36234
2022-08-19,36517
2022-08-20,36780
2022-08-21,37008
2022-08-22,37277
2022-08-23,37594
2022-08-24,37887
2022-08-25,38197
2022-08-26,38522
2022-08-27,38770
2022-08-28,39005
2022-08-29,39253
2022-08-30,39564
2022-08-31,39880
2022-09-01,40198
2022-09-02,40545
2022-09-03,40829
2022-09-04,41054
2022-09-05,41293
2022-09-06,41575
2022-09-07,41840
2022-09-08,42101
2022-09-09,42313
2022-09-10,42510
2022-09-11,42637
2022-09-12,42794
2022-09-13,42985
2022-09-14,43177
2022-09-15,43347
2022-09-16,43533
2022-09-17,43672
2022-09-18,43754
2022-09-19,43827
2022-09-20,43951
2022-09-21,44071
2022-09-22,44177
2022-09-23,44262
2022-09-24,44331
2022-09-25,44375
2022-09-26,44463
2022-09-27,44463
2022-09-28,44551
2022-09-29,44678
2022-09-30,44789
2022-10-01,44894
2022-10-02,44965
2022-10-03,45018
2022-10-04,45083
2022-10-05,45157
2022-10-06,45248
2022-10-07,45404
2022-10-08,45461
2022-10-09,45461
2022-10-10,45511
2022-10-11,45615
2022-10-12,45693
2022-10-13,45756
2022-10-14,45823
2022-10-15,45870
2022-10-16,45890
2022-10-17,45890
2022-10-18,46014
2022-10-19,46085
2022-10-20,46152
2022-10-21,46230
2022-10-22,46274
2022-10-23,46309
2022-10-24,46347
2022-10-25,46347
2022-10-26,46485
2022-10-27,46536
2022-10-28,46594
2022-10-29,46636
2022-10-30,46659
2022-10-31,46711
2022-11-01,46781
2022-11-02,46850
2022-11-03,46909
2022-11-04,46981
2022-11-05,47027
2022-11-06,47069
2022-11-07,47139
2022-11-08,47236
2022-11-09,47336
2022-11-10,47336
2022-11-11,47512
2022-11-12,47579
2022-11-13,47627
2022-11-14,47715
2022-11-15,47826
2022-11-16,47959
2022-11-17,47959
2022-11-18,48159
2022-11-19,48281
2022-11-20,48338
2022-11-21,48482
2022-11-22,48642
2022-11-23,48772
2022-11-24,48772
2022-11-25,49036
2022-11-26,49281
2022-11-27,49281
2022-11-28,49434
2022-11-29,49644
2022-11-30,49826
2022-12-01,50013
2022-12-02,50193
2022-12-03,50344
2022-12-04,50461
2022-12-05,50608
2022-12-06,50819
2022-12-07,51062
2022-12-08,51290
2022-12-09,51512
2022-12-10,51702
2022-12-11,51829
2022-12-12,52043
2022-12-13,52287
2022-12-14,52564
2022-12-15,52823
2022-12-16,53087
2022-12-17,53319
2022-12-18,53499
2022-12-19,53730
2022-12-20,54026
2022-12-21,54365
2022-12-22,54680
2022-12-23,55019
2022-12-24,55325
2022-12-25,55325
2022-12-26,55813
2022-12-27,56228
2022-12-28,56228
2022-12-29,56648
2022-12-30,56974
2022-12-31,57266
2023-01-01,57513
2023-01-02,57721
2023-01-03,57994
2023-01-04,58162
2023-01-05,58496
2023-01-06,58952
2023-01-07,59415
2023-01-08,59822
2023-01-09,60158
2023-01-10,60411
2023-01-11,60792
2023-01-12,61281
2023-01-13,61761
2023-01-14,62264
2023-01-15,62679
2023-01-16,62963
2023-01-17,63320
2023-01-18,63769
2023-01-19,64220
2023-01-20,64645
2023-01-21,65043
2023-01-22,65369
2023-01-23,65622
2023-01-24,65929
2023-01-25,66297
2023-01-26,66707
2023-01-27,67050
2023-01-28,67388
2023-01-29,67639
2023-01-30,67845
2023-01-31,68091
2023-02-01,68399
2023-02-02,68796
2023-02-03,69033
2023-02-04,69289
2023-02-05,69477
2023-02-06,69601
2023-02-07,69762
2023-02-08,69962
2023-02-09,70185
2023-02-10,70377
2023-02-11,70558
2023-02-12,70695
2023-02-13,70788
2023-02-14,70923
2023-02-15,71136
2023-02-16,71308
2023-02-17,71449
2023-02-18,71579
2023-02-19,71686
2023-02-20,71737
2023-02-21,71809
2023-02-22,71923
2023-02-23,72051
2023-02-24,72134
2023-02-25,72206
2023-02-26,72268
2023-02-27,72320
2023-02-28,72387
2023-03-01,72486
2023-03-02,72573
2023-03-03,72640
2023-03-04,72721
2023-03-05,72771
2023-03-06,72805
2023-03-07,72840
2023-03-08,72909
2023-03-09,72989
2023-03-10,73038
2023-03-11,73156
2023-03-12,73199
2023-03-13,73226
2023-03-14,73273
2023-03-15,73334
2023-03-16,73334
2023-03-17,73439
2023-03-18,73477
2023-03-19,73511
2023-03-20,73533
2023-03-21,73562
2023-03-22,73592
2023-03-23,73632
2023-03-24,73681
2023-03-25,73725
2023-03-26,73747
2023-03-27,73764
2023-03-28,73791
2023-03-29,73791
2023-03-30,73825
2023-03-31,73825
2023-04-01,73908
2023-04-02,73939
2023-04-03,73953
2023-04-04,73981
2023-04-05,73967
2023-04-06,73967
2023-04-07,74029
2023-04-08,74060
2023-04-09,74081
2023-04-10,74096
2023-04-11,74110
2023-04-12,74110
2023-04-13,74164
2023-04-14,74182
2023-04-15,74198
2023-04-16,74220
2023-04-17,74235
2023-04-18,74244
2023-04-19,74264
2023-04-20,74286
2023-04-21,74314
2023-04-22,74338
2023-04-23,74356
2023-04-24,74376
2023-04-25,74389
2023-04-26,74407
2023-04-27,74443
2023-04-28,74467
2023-04-29,74501
2023-04-30,74528
2023-05-01,74542
2023-05-02,74550
2023-05-03,74569
2023-05-04,74596
2023-05-05,74614
2023-05-06,74633
2023-05-07,74645
2023-05-08,74654
2023-05-09,74654
2023-05-10,74654
