dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,651
2021-08-18,656
2021-08-19,656
2021-08-20,656
2021-08-21,656
2021-08-22,663
2021-08-23,663
2021-08-24,663
2021-08-25,668
2021-08-26,669
2021-08-27,669
2021-08-28,669
2021-08-29,680
2021-08-30,680
2021-08-31,680
2021-09-01,680
2021-09-02,688
2021-09-03,689
2021-09-04,690
2021-09-05,691
2021-09-06,691
2021-09-07,691
2021-09-08,715
2021-09-09,719
2021-09-10,723
2021-09-11,726
2021-09-12,729
2021-09-13,729
2021-09-14,729
2021-09-15,745
2021-09-16,745
2021-09-17,758
2021-09-18,772
2021-09-19,774
2021-09-20,774
2021-09-21,774
2021-09-22,782
2021-09-23,787
2021-09-24,791
2021-09-25,791
2021-09-26,795
2021-09-27,795
2021-09-28,795
2021-09-29,812
2021-09-30,820
2021-10-01,835
2021-10-02,840
2021-10-03,853
2021-10-04,853
2021-10-05,853
2021-10-06,905
2021-10-07,920
2021-10-08,930
2021-10-09,939
2021-10-10,939
2021-10-11,939
2021-10-12,983
2021-10-13,983
2021-10-14,996
2021-10-15,1011
2021-10-16,1011
2021-10-17,1011
2021-10-18,1011
2021-10-19,1011
2021-10-20,1095
2021-10-21,1095
2021-10-22,1136
2021-10-23,1165
2021-10-24,1196
2021-10-25,1196
2021-10-26,1196
2021-10-27,1279
2021-10-28,1279
2021-10-29,1496
2021-10-30,1496
2021-10-31,1650
2021-11-01,1650
2021-11-02,1650
2021-11-03,1650
2021-11-04,2241
2021-11-05,2356
2021-11-06,2482
2021-11-07,2676
2021-11-08,2676
2021-11-09,2676
2021-11-10,2676
2021-11-11,3427
2021-11-12,3427
2021-11-13,3427
2021-11-14,3427
2021-11-15,3427
2021-11-16,4203
2021-11-17,4203
2021-11-18,4917
2021-11-19,5156
2021-11-20,5362
2021-11-21,5532
2021-11-22,5532
2021-11-23,5532
2021-11-24,6091
2021-11-25,6283
2021-11-26,6459
2021-11-27,6599
2021-11-28,6738
2021-11-29,6738
2021-11-30,6738
2021-12-01,7074
2021-12-02,7235
2021-12-03,7324
2021-12-04,7444
2021-12-05,7529
2021-12-06,7529
2021-12-07,7529
2021-12-08,7663
2021-12-09,7724
2021-12-10,7794
2021-12-11,7839
2021-12-12,7871
2021-12-13,7871
2021-12-14,7871
2021-12-15,7960
2021-12-16,8007
2021-12-17,8036
2021-12-18,8036
2021-12-19,8097
2021-12-20,8097
2021-12-21,8097
2021-12-22,8097
2021-12-23,8097
2021-12-24,8326
2021-12-25,8386
2021-12-26,8386
2021-12-27,8386
2021-12-28,8386
2021-12-29,8386
2021-12-30,8386
2021-12-31,8818
2022-01-01,8943
2022-01-02,9080
2022-01-03,9080
2022-01-04,9080
2022-01-05,9080
2022-01-06,9509
2022-01-07,9720
2022-01-08,10186
2022-01-09,10618
2022-01-10,10618
2022-01-11,10618
2022-01-12,11226
2022-01-13,11666
2022-01-14,11666
2022-01-15,12023
2022-01-16,12023
2022-01-17,12023
2022-01-18,12891
2022-01-19,13734
2022-01-20,13734
2022-01-21,13734
2022-01-22,13734
2022-01-23,13734
2022-01-24,13734
2022-01-25,13734
2022-01-26,13734
2022-01-27,13734
2022-01-28,13734
2022-01-29,13788
2022-01-30,13788
2022-01-31,13788
2022-02-01,13788
2022-02-02,13788
2022-02-03,13788
2022-02-04,15934
2022-02-05,15934
2022-02-06,15934
2022-02-07,15934
2022-02-08,15934
2022-02-09,15934
2022-02-10,15934
2022-02-11,15934
2022-02-12,17687
2022-02-13,17687
2022-02-14,17687
2022-02-15,17687
2022-02-16,17687
2022-02-17,17687
2022-02-18,18728
2022-02-19,18728
2022-02-20,18728
2022-02-21,18728
2022-02-22,18728
2022-02-23,18728
2022-02-24,18728
2022-02-25,19373
2022-02-26,19373
2022-02-27,19373
2022-02-28,19373
2022-03-01,19373
2022-03-02,19373
2022-03-03,19373
2022-03-04,19373
2022-03-05,19373
2022-03-06,19373
2022-03-07,19373
2022-03-08,19811
2022-03-09,19811
2022-03-10,19811
2022-03-11,20073
2022-03-12,20073
2022-03-13,20073
2022-03-14,20073
2022-03-15,20073
2022-03-16,20073
2022-03-17,20073
2022-03-18,20336
2022-03-19,20336
2022-03-20,20336
2022-03-21,20336
2022-03-22,20336
2022-03-23,20336
2022-03-24,20336
2022-03-25,20606
2022-03-26,20606
2022-03-27,20606
2022-03-28,20606
2022-03-29,20606
2022-03-30,20606
2022-03-31,20606
2022-04-01,20606
2022-04-02,20606
2022-04-03,20606
2022-04-04,20606
2022-04-05,20606
2022-04-06,21121
2022-04-07,21121
2022-04-08,21121
2022-04-09,21121
2022-04-10,21121
2022-04-11,21121
2022-04-12,21121
2022-04-13,21121
2022-04-14,21121
2022-04-15,21406
2022-04-16,21406
2022-04-17,21406
2022-04-18,21406
2022-04-19,21406
2022-04-20,21406
2022-04-21,21406
2022-04-22,21755
2022-04-23,21755
2022-04-24,21755
2022-04-25,21755
2022-04-26,21755
2022-04-27,21755
2022-04-28,21755
2022-04-29,22223
2022-04-30,22223
2022-05-01,22223
2022-05-02,22223
2022-05-03,22223
2022-05-04,22223
2022-05-05,22223
2022-05-06,22828
2022-05-07,22828
2022-05-08,22828
2022-05-09,22828
2022-05-10,22828
2022-05-11,22828
2022-05-12,22828
2022-05-13,23578
2022-05-14,23578
2022-05-15,23578
2022-05-16,23578
2022-05-17,23578
2022-05-18,23578
2022-05-19,23578
2022-05-20,23578
2022-05-21,24477
2022-05-22,24477
2022-05-23,24477
2022-05-24,24477
2022-05-25,24477
2022-05-26,24477
2022-05-27,24477
2022-05-28,24477
2022-05-29,24477
2022-05-30,24477
2022-05-31,24477
2022-06-01,25318
2022-06-02,25886
2022-06-03,25886
2022-06-04,25886
2022-06-05,25886
2022-06-06,25886
2022-06-07,25886
2022-06-08,25886
2022-06-09,25886
2022-06-10,25886
2022-06-11,26325
2022-06-12,26325
2022-06-13,26325
2022-06-14,26325
2022-06-15,26325
2022-06-16,26325
2022-06-17,26325
2022-06-18,26797
2022-06-19,26797
2022-06-20,26797
2022-06-21,26797
2022-06-22,26797
2022-06-23,26797
2022-06-24,26797
2022-06-25,27171
2022-06-26,27171
2022-06-27,27171
2022-06-28,27171
2022-06-29,27171
2022-06-30,27171
2022-07-01,27171
2022-07-02,27594
2022-07-03,27594
2022-07-04,27594
2022-07-05,27594
2022-07-06,27594
2022-07-07,27594
2022-07-08,27594
2022-07-09,27966
2022-07-10,27966
2022-07-11,27966
2022-07-12,27966
2022-07-13,27966
2022-07-14,27966
2022-07-15,28389
2022-07-16,28389
2022-07-17,28389
2022-07-18,28389
2022-07-19,28389
2022-07-20,28784
2022-07-21,28784
2022-07-22,28784
2022-07-23,28784
2022-07-24,28784
2022-07-25,28784
2022-07-26,28784
2022-07-27,29109
2022-07-28,29109
2022-07-29,29109
2022-07-30,29109
2022-07-31,29109
2022-08-01,29109
2022-08-02,29109
2022-08-03,29109
2022-08-04,29419
2022-08-05,29419
2022-08-06,29419
2022-08-07,29419
2022-08-08,29419
2022-08-09,29419
2022-08-10,29653
2022-08-11,29653
2022-08-12,29653
2022-08-13,29653
2022-08-14,29653
2022-08-15,29653
2022-08-16,29653
2022-08-17,29907
2022-08-18,29907
2022-08-19,29907
2022-08-20,29907
2022-08-21,29907
2022-08-22,29907
2022-08-23,29907
2022-08-24,30057
2022-08-25,30057
2022-08-26,30057
2022-08-27,30057
2022-08-28,30057
2022-08-29,30057
2022-08-30,30057
2022-08-31,30214
2022-09-01,30214
2022-09-02,30214
2022-09-03,30214
2022-09-04,30214
2022-09-05,30214
2022-09-06,30214
2022-09-07,30214
2022-09-08,30380
2022-09-09,30380
2022-09-10,30380
2022-09-11,30380
2022-09-12,30380
2022-09-13,30380
2022-09-14,30380
2022-09-15,30545
2022-09-16,30545
2022-09-17,30545
2022-09-18,30545
2022-09-19,30545
2022-09-20,30545
2022-09-21,30545
2022-09-22,30545
2022-09-23,30545
2022-09-24,30545
2022-09-25,30545
2022-09-26,30545
2022-09-27,30545
2022-09-28,30661
2022-09-29,30661
2022-09-30,30661
2022-10-01,30661
2022-10-02,30661
2022-10-03,30661
2022-10-04,30661
2022-10-05,30809
2022-10-06,30809
2022-10-07,30809
2022-10-08,30809
2022-10-09,30809
2022-10-10,30809
2022-10-11,30809
2022-10-12,30809
2022-10-13,30809
2022-10-14,30809
2022-10-15,30809
2022-10-16,30809
2022-10-17,30809
2022-10-18,30809
2022-10-19,30926
2022-10-20,30926
2022-10-21,30926
2022-10-22,30926
2022-10-23,30926
2022-10-24,30926
2022-10-25,30926
2022-10-26,31006
2022-10-27,31006
2022-10-28,31006
2022-10-29,31006
2022-10-30,31006
2022-10-31,31006
2022-11-01,31006
2022-11-02,31006
2022-11-03,31096
2022-11-04,31096
2022-11-05,31096
2022-11-06,31096
2022-11-07,31096
2022-11-08,31096
2022-11-09,31096
2022-11-10,31194
2022-11-11,31194
2022-11-12,31194
2022-11-13,31194
2022-11-14,31194
2022-11-15,31194
2022-11-16,31194
2022-11-17,31194
2022-11-18,31194
2022-11-19,31194
2022-11-20,31194
2022-11-21,31194
2022-11-22,31194
2022-11-23,31194
2022-11-24,31194
2022-11-25,31194
2022-11-26,31194
2022-11-27,31194
2022-11-28,31194
2022-11-29,31194
2022-11-30,31359
2022-12-01,31359
2022-12-02,31359
2022-12-03,31359
2022-12-04,31359
2022-12-05,31359
2022-12-06,31359
2022-12-07,31359
2022-12-08,31359
2022-12-09,31359
2022-12-10,31359
2022-12-11,31359
2022-12-12,31359
2022-12-13,31359
2022-12-14,31472
2022-12-15,31472
2022-12-16,31472
2022-12-17,31472
2022-12-18,31472
2022-12-19,31472
2022-12-20,31472
2022-12-21,31472
2022-12-22,31472
2022-12-23,31472
2022-12-24,31472
2022-12-25,31472
2022-12-26,31472
2022-12-27,31472
2022-12-28,31472
2022-12-29,31472
2022-12-30,31472
2022-12-31,31472
2023-01-01,31472
2023-01-02,31472
2023-01-03,31472
2023-01-04,31472
2023-01-05,31472
2023-01-06,31472
2023-01-07,31472
2023-01-08,31472
2023-01-09,31472
2023-01-10,31472
2023-01-11,31472
2023-01-12,31472
2023-01-13,31472
2023-01-14,31472
2023-01-15,31472
2023-01-16,31472
2023-01-17,31472
2023-01-18,31472
2023-01-19,31472
2023-01-20,31472
2023-01-21,31472
2023-01-22,31472
2023-01-23,31472
2023-01-24,31472
2023-01-25,31472
2023-01-26,31472
2023-01-27,31472
2023-01-28,31472
2023-01-29,31472
2023-01-30,31472
2023-01-31,31472
2023-02-01,31472
2023-02-02,31472
2023-02-03,31472
2023-02-04,31472
2023-02-05,31472
2023-02-06,31472
2023-02-07,31472
2023-02-08,31472
2023-02-09,31472
2023-02-10,31472
2023-02-11,31472
2023-02-12,31472
2023-02-13,31472
2023-02-14,31472
2023-02-15,31472
2023-02-16,31472
2023-02-17,31472
2023-02-18,31472
2023-02-19,31472
2023-02-20,31472
2023-02-21,31472
2023-02-22,31472
2023-02-23,31472
2023-02-24,31472
2023-02-25,31472
2023-02-26,31472
2023-02-27,31472
2023-02-28,31472
2023-03-01,31472
2023-03-02,31472
2023-03-03,31472
2023-03-04,31472
2023-03-05,31472
2023-03-06,31472
2023-03-07,31472
2023-03-08,31472
2023-03-09,31472
2023-03-10,31472
2023-03-11,31472
2023-03-12,31472
2023-03-13,31472
2023-03-14,31472
2023-03-15,31472
2023-03-16,31472
2023-03-17,31472
2023-03-18,31472
2023-03-19,31472
2023-03-20,31472
2023-03-21,31472
2023-03-22,31472
2023-03-23,31472
2023-03-24,31472
2023-03-25,31472
2023-03-26,31472
2023-03-27,31472
2023-03-28,31472
2023-03-29,31472
2023-03-30,31472
2023-03-31,31472
2023-04-01,31472
2023-04-02,31472
2023-04-03,31472
2023-04-04,31472
2023-04-05,31472
2023-04-06,31472
2023-04-07,31472
2023-04-08,31472
2023-04-09,31472
2023-04-10,31472
2023-04-11,31472
2023-04-12,31472
2023-04-13,31472
2023-04-14,31472
2023-04-15,31472
2023-04-16,31472
2023-04-17,31472
2023-04-18,31472
2023-04-19,31472
2023-04-20,31472
2023-04-21,31472
2023-04-22,31472
2023-04-23,31472
2023-04-24,31472
2023-04-25,31472
2023-04-26,31472
2023-04-27,31472
2023-04-28,31472
2023-04-29,31472
2023-04-30,31472
2023-05-01,31472
2023-05-02,31472
2023-05-03,31472
2023-05-04,31472
2023-05-05,31472
2023-05-06,31472
2023-05-07,31472
2023-05-08,31472
2023-05-09,31472
2023-05-10,31472
