dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-31,1912
2021-08-01,1913
2021-08-02,1914
2021-08-03,1916
2021-08-04,1917
2021-08-05,1918
2021-08-06,1919
2021-08-07,1919
2021-08-08,1919
2021-08-09,1919
2021-08-10,1920
2021-08-11,1922
2021-08-12,1924
2021-08-13,1927
2021-08-14,1930
2021-08-15,1933
2021-08-16,1935
2021-08-17,1937
2021-08-18,1940
2021-08-19,1942
2021-08-20,1947
2021-08-21,1953
2021-08-22,1959
2021-08-23,1964
2021-08-24,1971
2021-08-25,1977
2021-08-26,1981
2021-08-27,1985
2021-08-28,1989
2021-08-29,1993
2021-08-30,1998
2021-08-31,2003
2021-09-01,2007
2021-09-02,2013
2021-09-03,2018
2021-09-04,2023
2021-09-05,2029
2021-09-06,2033
2021-09-07,2039
2021-09-08,2044
2021-09-09,2049
2021-09-10,2055
2021-09-11,2060
2021-09-12,2066
2021-09-13,2071
2021-09-14,2077
2021-09-15,2083
2021-09-16,2090
2021-09-17,2097
2021-09-18,2104
2021-09-19,2112
2021-09-20,2120
2021-09-21,2127
2021-09-22,2136
2021-09-23,2146
2021-09-24,2158
2021-09-25,2172
2021-09-26,2187
2021-09-27,2198
2021-09-28,2207
2021-09-29,2215
2021-09-30,2227
2021-10-01,2238
2021-10-02,2247
2021-10-03,2257
2021-10-04,2265
2021-10-05,2276
2021-10-06,2287
2021-10-07,2297
2021-10-08,2306
2021-10-09,2314
2021-10-10,2322
2021-10-11,2332
2021-10-12,2341
2021-10-13,2348
2021-10-14,2358
2021-10-15,2366
2021-10-16,2375
2021-10-17,2382
2021-10-18,2391
2021-10-19,2408
2021-10-20,2429
2021-10-21,2446
2021-10-22,2467
2021-10-23,2467
2021-10-24,2478
2021-10-25,2492
2021-10-26,2504
2021-10-27,2517
2021-10-28,2526
2021-10-29,2536
2021-10-30,2545
2021-10-31,2553
2021-11-01,2560
2021-11-02,2566
2021-11-03,2576
2021-11-04,2584
2021-11-05,2593
2021-11-06,2600
2021-11-07,2606
2021-11-08,2613
2021-11-09,2620
2021-11-10,2630
2021-11-11,2637
2021-11-12,2644
2021-11-13,2650
2021-11-14,2655
2021-11-15,2661
2021-11-16,2666
2021-11-17,2672
2021-11-18,2677
2021-11-19,2682
2021-11-20,2689
2021-11-21,2693
2021-11-22,2699
2021-11-23,2704
2021-11-24,2709
2021-11-25,2714
2021-11-26,2719
2021-11-27,2724
2021-11-28,2729
2021-11-29,2733
2021-11-30,2739
2021-12-01,2744
2021-12-02,2749
2021-12-03,2755
2021-12-04,2760
2021-12-05,2767
2021-12-06,2772
2021-12-07,2777
2021-12-08,2782
2021-12-09,2788
2021-12-10,2793
2021-12-11,2798
2021-12-12,2804
2021-12-13,2809
2021-12-14,2814
2021-12-15,2818
2021-12-16,2823
2021-12-17,2828
2021-12-18,2833
2021-12-19,2837
2021-12-20,2841
2021-12-21,2846
2021-12-22,2850
2021-12-23,2855
2021-12-24,2859
2021-12-25,2863
2021-12-26,2867
2021-12-27,2871
2021-12-28,2875
2021-12-29,2879
2021-12-30,2884
2021-12-31,2889
2022-01-01,2893
2022-01-02,2897
2022-01-03,2901
2022-01-04,2905
2022-01-05,2908
2022-01-06,2912
2022-01-07,2915
2022-01-08,2918
2022-01-09,2921
2022-01-10,2924
2022-01-11,2926
2022-01-12,2930
2022-01-13,2933
2022-01-14,2936
2022-01-15,2939
2022-01-16,2941
2022-01-17,2944
2022-01-18,2947
2022-01-19,2950
2022-01-20,2953
2022-01-21,2956
2022-01-22,2959
2022-01-23,2962
2022-01-24,2965
2022-01-25,2968
2022-01-26,2971
2022-01-27,2974
2022-01-28,2977
2022-01-29,2979
2022-01-30,2982
2022-01-31,2984
2022-02-01,2986
2022-02-02,2989
2022-02-03,2992
2022-02-04,2995
2022-02-05,2998
2022-02-06,3001
2022-02-07,3004
2022-02-08,3008
2022-02-09,3011
2022-02-10,3014
2022-02-11,3017
2022-02-12,3020
2022-02-13,3023
2022-02-14,3026
2022-02-15,3029
2022-02-16,3032
2022-02-17,3035
2022-02-18,3038
2022-02-19,3041
2022-02-20,3044
2022-02-21,3047
2022-02-22,3050
2022-02-23,3053
2022-02-24,3056
2022-02-25,3059
2022-02-26,3062
2022-02-27,3065
2022-02-28,3068
2022-03-01,3071
2022-03-02,3075
2022-03-03,3079
2022-03-04,3082
2022-03-05,3085
2022-03-06,3089
2022-03-07,3092
2022-03-08,3095
2022-03-09,3099
2022-03-10,3102
2022-03-11,3105
2022-03-12,3107
2022-03-13,3110
2022-03-14,3114
2022-03-15,3117
2022-03-16,3117
2022-03-17,3118
2022-03-18,3120
2022-03-19,3122
2022-03-20,3124
2022-03-21,3125
2022-03-22,3127
2022-03-23,3127
2022-03-24,3128
2022-03-25,3129
2022-03-26,3130
2022-03-27,3131
2022-03-28,3133
2022-03-29,3135
2022-03-30,3137
2022-03-31,3138
2022-04-01,3140
2022-04-02,3141
2022-04-03,3142
2022-04-04,3144
2022-04-05,3144
2022-04-06,3145
2022-04-07,3145
2022-04-08,3145
2022-04-09,3146
2022-04-10,3146
2022-04-11,3146
2022-04-12,3146
2022-04-13,3146
2022-04-14,3147
2022-04-15,3148
2022-04-16,3148
2022-04-17,3148
2022-04-18,3149
2022-04-19,3150
2022-04-20,3150
2022-04-21,3150
2022-04-22,3150
2022-04-23,3150
2022-04-24,3150
2022-04-25,3150
2022-04-26,3150
2022-04-27,3150
2022-04-28,3150
2022-04-29,3150
2022-04-30,3150
2022-05-01,3150
2022-05-02,3150
2022-05-03,3150
2022-05-04,3150
2022-05-05,3150
2022-05-06,3150
2022-05-07,3150
2022-05-08,3150
2022-05-09,3150
2022-05-10,3150
2022-05-11,3150
2022-05-12,3150
2022-05-13,3150
2022-05-14,3150
2022-05-15,3150
2022-05-16,3150
2022-05-17,3150
2022-05-18,3150
2022-05-19,3150
2022-05-20,3150
2022-05-21,3150
2022-05-22,3150
2022-05-23,3150
2022-05-24,3150
2022-05-25,3150
2022-05-26,3150
2022-05-27,3150
2022-05-28,3150
2022-05-29,3150
2022-05-30,3150
2022-05-31,3150
2022-06-01,3150
2022-06-02,3150
2022-06-03,3150
2022-06-04,3150
2022-06-05,3150
2022-06-06,3150
2022-06-07,3150
2022-06-08,3150
2022-06-09,3150
2022-06-10,3150
2022-06-11,3150
2022-06-12,3150
2022-06-13,3150
2022-06-14,3150
2022-06-15,3150
2022-06-16,3150
2022-06-17,3150
2022-06-18,3150
2022-06-19,3150
2022-06-20,3150
2022-06-21,3150
2022-06-22,3150
2022-06-23,3150
2022-06-24,3150
2022-06-25,3150
2022-06-26,3150
2022-06-27,3150
2022-06-28,3150
2022-06-29,3150
2022-06-30,3150
2022-07-01,3150
2022-07-02,3150
2022-07-03,3150
2022-07-04,3150
2022-07-05,3150
2022-07-06,3150
2022-07-07,3150
2022-07-08,3150
2022-07-09,3150
2022-07-10,3150
2022-07-11,3150
2022-07-12,3150
2022-07-13,3150
2022-07-14,3150
2022-07-15,3150
2022-07-16,3150
2022-07-17,3150
2022-07-18,3150
2022-07-19,3150
2022-07-20,3150
2022-07-21,3150
2022-07-22,3150
2022-07-23,3150
2022-07-24,3150
2022-07-25,3150
2022-07-26,3150
2022-07-27,3150
2022-07-28,3150
2022-07-29,3150
2022-07-30,3150
2022-07-31,3150
2022-08-01,3150
2022-08-02,3150
2022-08-03,3150
2022-08-04,3150
2022-08-05,3150
2022-08-06,3150
2022-08-07,3150
2022-08-08,3153
2022-08-09,3153
2022-08-10,3153
2022-08-11,3155
2022-08-12,3156
2022-08-13,3156
2022-08-14,3157
2022-08-15,3157
2022-08-16,3158
2022-08-17,3159
2022-08-18,3159
2022-08-19,3160
2022-08-20,3160
2022-08-21,3160
2022-08-22,3160
2022-08-23,3160
2022-08-24,3161
2022-08-25,3162
2022-08-26,3162
2022-08-27,3162
2022-08-28,3163
2022-08-29,3163
2022-08-30,3163
2022-08-31,3163
2022-09-01,3163
2022-09-02,3163
2022-09-03,3163
2022-09-04,3163
2022-09-05,3163
2022-09-06,3163
2022-09-07,3163
2022-09-08,3163
2022-09-09,3163
2022-09-10,3163
2022-09-11,3163
2022-09-12,3163
2022-09-13,3163
2022-09-14,3163
2022-09-15,3163
2022-09-16,3163
2022-09-17,3163
2022-09-18,3163
2022-09-19,3163
2022-09-20,3163
2022-09-21,3163
2022-09-22,3163
2022-09-23,3163
2022-09-24,3163
2022-09-25,3163
2022-09-26,3163
2022-09-27,3163
2022-09-28,3163
2022-09-29,3163
2022-09-30,3163
2022-10-01,3163
2022-10-02,3163
2022-10-03,3163
2022-10-04,3163
2022-10-05,3163
2022-10-06,3163
2022-10-07,3163
2022-10-08,3163
2022-10-09,3163
2022-10-10,3163
2022-10-11,3163
2022-10-12,3163
2022-10-13,3163
2022-10-14,3163
2022-10-15,3163
2022-10-16,3163
2022-10-17,3163
2022-10-18,3163
2022-10-19,3163
2022-10-20,3163
2022-10-21,3163
2022-10-22,3163
2022-10-23,3163
2022-10-24,3163
2022-10-25,3163
2022-10-26,3163
2022-10-27,3163
2022-10-28,3163
2022-10-29,3163
2022-10-30,3163
2022-10-31,3163
2022-11-01,3163
2022-11-02,3163
2022-11-03,3163
2022-11-04,3163
2022-11-05,3163
2022-11-06,3163
2022-11-07,3163
2022-11-08,3163
2022-11-09,3163
2022-11-10,3163
2022-11-11,3163
2022-11-12,3163
2022-11-13,3163
2022-11-14,3163
2022-11-15,3163
2022-11-16,3163
2022-11-17,3163
2022-11-18,3163
2022-11-19,3163
2022-11-20,3163
2022-11-21,3163
2022-11-22,3163
2022-11-23,3163
2022-11-24,3163
2022-11-25,3163
2022-11-26,3163
2022-11-27,3163
2022-11-28,3163
2022-11-29,3163
2022-11-30,3163
2022-12-01,3163
2022-12-02,3163
2022-12-03,3163
2022-12-04,3163
2022-12-05,3163
2022-12-06,3163
2022-12-07,3163
2022-12-08,3163
2022-12-09,3163
2022-12-10,3163
2022-12-11,3163
2022-12-12,3163
2022-12-13,3163
2022-12-14,3163
2022-12-15,3163
2022-12-16,3163
2022-12-17,3163
2022-12-18,3163
2022-12-19,3163
2022-12-20,3163
2022-12-21,3163
2022-12-22,3163
2022-12-23,3163
2022-12-24,3163
2022-12-25,3163
2022-12-26,3163
2022-12-27,3163
2022-12-28,3163
2022-12-29,3163
2022-12-30,3163
2022-12-31,3163
2023-01-01,3163
2023-01-02,3163
2023-01-03,3163
2023-01-04,3163
2023-01-05,3163
2023-01-06,3163
2023-01-07,3163
2023-01-08,3163
2023-01-09,3163
2023-01-10,3163
2023-01-11,3163
2023-01-12,3163
2023-01-13,3163
2023-01-14,3163
2023-01-15,3163
2023-01-16,3163
2023-01-17,3163
2023-01-18,3163
2023-01-19,3163
2023-01-20,3163
2023-01-21,3163
2023-01-22,3163
2023-01-23,3163
2023-01-24,3163
2023-01-25,3163
2023-01-26,3163
2023-01-27,3163
2023-01-28,3163
2023-01-29,3163
2023-01-30,3163
2023-01-31,3163
2023-02-01,3163
2023-02-02,3163
2023-02-03,3163
2023-02-04,3163
2023-02-05,3163
2023-02-06,3163
2023-02-07,3163
2023-02-08,3163
2023-02-09,3163
2023-02-10,3163
2023-02-11,3163
2023-02-12,3163
2023-02-13,3163
2023-02-14,3163
2023-02-15,3163
2023-02-16,3163
2023-02-17,3163
2023-02-18,3163
2023-02-19,3163
2023-02-20,3163
2023-02-21,3163
2023-02-22,3163
2023-02-23,3163
2023-02-24,3163
2023-02-25,3163
2023-02-26,3163
2023-02-27,3163
2023-02-28,3163
2023-03-01,3163
2023-03-02,3163
2023-03-03,3163
2023-03-04,3163
2023-03-05,3163
2023-03-06,3163
2023-03-07,3163
2023-03-08,3163
2023-03-09,3163
2023-03-10,3163
2023-03-11,3163
2023-03-12,3163
2023-03-13,3163
2023-03-14,3163
2023-03-15,3163
2023-03-16,3163
2023-03-17,3163
2023-03-18,3163
2023-03-19,3163
2023-03-20,3163
2023-03-21,3163
2023-03-22,3163
2023-03-23,3163
2023-03-24,3163
2023-03-25,3163
2023-03-26,3163
2023-03-27,3163
2023-03-28,3163
2023-03-29,3163
2023-03-30,3163
2023-03-31,3163
2023-04-01,3163
2023-04-02,3163
2023-04-03,3163
2023-04-04,3163
2023-04-05,3163
2023-04-06,3163
2023-04-07,3163
2023-04-08,3163
2023-04-09,3163
2023-04-10,3163
2023-04-11,3163
2023-04-12,3163
2023-04-13,3163
2023-04-14,3163
2023-04-15,3163
2023-04-16,3163
2023-04-17,3163
2023-04-18,3163
2023-04-19,3163
2023-04-20,3163
2023-04-21,3163
2023-04-22,3163
2023-04-23,3163
2023-04-24,3163
2023-04-25,3163
2023-04-26,3163
2023-04-27,3163
2023-04-28,3163
2023-04-29,3163
2023-04-30,3163
2023-05-01,3163
2023-05-02,3163
2023-05-03,3163
2023-05-04,3163
2023-05-05,3163
2023-05-06,3163
2023-05-07,3163
2023-05-08,3163
2023-05-09,3163
2023-05-10,3163
