dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-30,3355
2021-07-31,3376
2021-08-01,3389
2021-08-02,3406
2021-08-03,3412
2021-08-04,3422
2021-08-05,3430
2021-08-06,3447
2021-08-07,3459
2021-08-08,3474
2021-08-09,3484
2021-08-10,3491
2021-08-11,3499
2021-08-12,3509
2021-08-13,3512
2021-08-14,3515
2021-08-15,3521
2021-08-16,3529
2021-08-17,3538
2021-08-18,3550
2021-08-19,3556
2021-08-20,3564
2021-08-21,3569
2021-08-22,3573
2021-08-23,3574
2021-08-24,3578
2021-08-25,3583
2021-08-26,3586
2021-08-27,3587
2021-08-28,3587
2021-08-29,3591
2021-08-30,3596
2021-08-31,3599
2021-09-01,3602
2021-09-02,3605
2021-09-03,3608
2021-09-04,3611
2021-09-05,3614
2021-09-06,3616
2021-09-07,3617
2021-09-08,3620
2021-09-09,3622
2021-09-10,3623
2021-09-11,3626
2021-09-12,3629
2021-09-13,3631
2021-09-14,3633
2021-09-15,3635
2021-09-16,3636
2021-09-17,3636
2021-09-18,3637
2021-09-19,3638
2021-09-20,3638
2021-09-21,3639
2021-09-22,3639
2021-09-23,3639
2021-09-24,3641
2021-09-25,3642
2021-09-26,3645
2021-09-27,3646
2021-09-28,3647
2021-09-29,3647
2021-09-30,3648
2021-10-01,3648
2021-10-02,3649
2021-10-03,3649
2021-10-04,3649
2021-10-05,3649
2021-10-06,3650
2021-10-07,3652
2021-10-08,3653
2021-10-09,3653
2021-10-10,3653
2021-10-11,3654
2021-10-12,3654
2021-10-13,3654
2021-10-14,3657
2021-10-15,3657
2021-10-16,3657
2021-10-17,3658
2021-10-18,3658
2021-10-19,3658
2021-10-20,3658
2021-10-21,3658
2021-10-22,3658
2021-10-23,3658
2021-10-24,3659
2021-10-25,3659
2021-10-26,3659
2021-10-27,3660
2021-10-28,3660
2021-10-29,3660
2021-10-30,3660
2021-10-31,3661
2021-11-01,3661
2021-11-02,3661
2021-11-03,3661
2021-11-04,3661
2021-11-05,3662
2021-11-06,3662
2021-11-07,3663
2021-11-08,3664
2021-11-09,3664
2021-11-10,3664
2021-11-11,3664
2021-11-12,3664
2021-11-13,3664
2021-11-14,3664
2021-11-15,3666
2021-11-16,3666
2021-11-17,3666
2021-11-18,3666
2021-11-19,3666
2021-11-20,3667
2021-11-21,3667
2021-11-22,3667
2021-11-23,3667
2021-11-24,3667
2021-11-25,3667
2021-11-26,3667
2021-11-27,3667
2021-11-28,3667
2021-11-29,3667
2021-11-30,3667
2021-12-01,3667
2021-12-02,3667
2021-12-03,3667
2021-12-04,3667
2021-12-05,3667
2021-12-06,3667
2021-12-07,3668
2021-12-08,3668
2021-12-09,3668
2021-12-10,3668
2021-12-11,3668
2021-12-12,3669
2021-12-13,3670
2021-12-14,3670
2021-12-15,3671
2021-12-16,3671
2021-12-17,3673
2021-12-18,3674
2021-12-19,3678
2021-12-20,3679
2021-12-21,3684
2021-12-22,3685
2021-12-23,3685
2021-12-24,3688
2021-12-25,3691
2021-12-26,3697
2021-12-27,3702
2021-12-28,3709
2021-12-29,3716
2021-12-30,3726
2021-12-31,3730
2022-01-01,3734
2022-01-02,3740
2022-01-03,3743
2022-01-04,3753
2022-01-05,3762
2022-01-06,3772
2022-01-07,3782
2022-01-08,3790
2022-01-09,3798
2022-01-10,3812
2022-01-11,3817
2022-01-12,3825
2022-01-13,3830
2022-01-14,3834
2022-01-15,3844
2022-01-16,3852
2022-01-17,3860
2022-01-18,3866
2022-01-19,3873
2022-01-20,3877
2022-01-21,3879
2022-01-22,3885
2022-01-23,3890
2022-01-24,3895
2022-01-25,3900
2022-01-26,3905
2022-01-27,3906
2022-01-28,3907
2022-01-29,3910
2022-01-30,3914
2022-01-31,3915
2022-02-01,3917
2022-02-02,3920
2022-02-03,3920
2022-02-04,3925
2022-02-05,3928
2022-02-06,3930
2022-02-07,3930
2022-02-08,3933
2022-02-09,3933
2022-02-10,3934
2022-02-11,3935
2022-02-12,3936
2022-02-13,3937
2022-02-14,3937
2022-02-15,3938
2022-02-16,3939
2022-02-17,3939
2022-02-18,3941
2022-02-19,3942
2022-02-20,3943
2022-02-21,3943
2022-02-22,3945
2022-02-23,3946
2022-02-24,3947
2022-02-25,3947
2022-02-26,3947
2022-02-27,3951
2022-02-28,3952
2022-03-01,3952
2022-03-02,3952
2022-03-03,3955
2022-03-04,3957
2022-03-05,3958
2022-03-06,3958
2022-03-07,3959
2022-03-08,3959
2022-03-09,3959
2022-03-10,3960
2022-03-11,3960
2022-03-12,3960
2022-03-13,3960
2022-03-14,3960
2022-03-15,3960
2022-03-16,3961
2022-03-17,3961
2022-03-18,3962
2022-03-19,3962
2022-03-20,3963
2022-03-21,3963
2022-03-22,3963
2022-03-23,3964
2022-03-24,3964
2022-03-25,3965
2022-03-26,3966
2022-03-27,3966
2022-03-28,3966
2022-03-29,3966
2022-03-30,3966
2022-03-31,3966
2022-04-01,3966
2022-04-02,3966
2022-04-03,3967
2022-04-04,3967
2022-04-05,3967
2022-04-06,3967
2022-04-07,3967
2022-04-08,3967
2022-04-09,3967
2022-04-10,3967
2022-04-11,3967
2022-04-12,3968
2022-04-13,3968
2022-04-14,3968
2022-04-15,3969
2022-04-16,3970
2022-04-17,3973
2022-04-18,3973
2022-04-19,3973
2022-04-20,3973
2022-04-21,3973
2022-04-22,3974
2022-04-23,3974
2022-04-24,3974
2022-04-25,3974
2022-04-26,3976
2022-04-27,3976
2022-04-28,3976
2022-04-29,3976
2022-04-30,3976
2022-05-01,3976
2022-05-02,3976
2022-05-03,3976
2022-05-04,3976
2022-05-05,3980
2022-05-06,3980
2022-05-07,3980
2022-05-08,3980
2022-05-09,3982
2022-05-10,3982
2022-05-11,3983
2022-05-12,3983
2022-05-13,3983
2022-05-14,3983
2022-05-15,3983
2022-05-16,3983
2022-05-17,3983
2022-05-18,3984
2022-05-19,3984
2022-05-20,3984
2022-05-21,3984
2022-05-22,3984
2022-05-23,3985
2022-05-24,3985
2022-05-25,3985
2022-05-26,3985
2022-05-27,3985
2022-05-28,3985
2022-05-29,3985
2022-05-30,3985
2022-05-31,3985
2022-06-01,3987
2022-06-02,3987
2022-06-03,3987
2022-06-04,3988
2022-06-05,3989
2022-06-06,3989
2022-06-07,3989
2022-06-08,3989
2022-06-09,3989
2022-06-10,3989
2022-06-11,3989
2022-06-12,3989
2022-06-13,3989
2022-06-14,3989
2022-06-15,3990
2022-06-16,3990
2022-06-17,3990
2022-06-18,3992
2022-06-19,3992
2022-06-20,3994
2022-06-21,3997
2022-06-22,3997
2022-06-23,3997
2022-06-24,4000
2022-06-25,4003
2022-06-26,4003
2022-06-27,4003
2022-06-28,4003
2022-06-29,4003
2022-06-30,4003
2022-07-01,4003
2022-07-02,4003
2022-07-03,4003
2022-07-04,4003
2022-07-05,4008
2022-07-06,4008
2022-07-07,4008
2022-07-08,4008
2022-07-09,4008
2022-07-10,4008
2022-07-11,4008
2022-07-12,4008
2022-07-13,4008
2022-07-14,4008
2022-07-15,4008
2022-07-16,4009
2022-07-17,4009
2022-07-18,4009
2022-07-19,4009
2022-07-20,4013
2022-07-21,4013
2022-07-22,4013
2022-07-23,4013
2022-07-24,4013
2022-07-25,4013
2022-07-26,4015
2022-07-27,4015
2022-07-28,4015
2022-07-29,4015
2022-07-30,4015
2022-07-31,4015
2022-08-01,4015
2022-08-02,4015
2022-08-03,4015
2022-08-04,4015
2022-08-05,4015
2022-08-06,4015
2022-08-07,4015
2022-08-08,4015
2022-08-09,4015
2022-08-10,4015
2022-08-11,4015
2022-08-12,4015
2022-08-13,4015
2022-08-14,4016
2022-08-15,4016
2022-08-16,4016
2022-08-17,4016
2022-08-18,4016
2022-08-19,4016
2022-08-20,4016
2022-08-21,4016
2022-08-22,4016
2022-08-23,4016
2022-08-24,4016
2022-08-25,4016
2022-08-26,4016
2022-08-27,4016
2022-08-28,4016
2022-08-29,4016
2022-08-30,4016
2022-08-31,4016
2022-09-01,4016
2022-09-02,4016
2022-09-03,4016
2022-09-04,4016
2022-09-05,4016
2022-09-06,4016
2022-09-07,4016
2022-09-08,4016
2022-09-09,4016
2022-09-10,4016
2022-09-11,4016
2022-09-12,4017
2022-09-13,4017
2022-09-14,4017
2022-09-15,4017
2022-09-16,4017
2022-09-17,4017
2022-09-18,4017
2022-09-19,4017
2022-09-20,4017
2022-09-21,4017
2022-09-22,4017
2022-09-23,4017
2022-09-24,4017
2022-09-25,4017
2022-09-26,4017
2022-09-27,4017
2022-09-28,4017
2022-09-29,4017
2022-09-30,4017
2022-10-01,4017
2022-10-02,4017
2022-10-03,4017
2022-10-04,4017
2022-10-05,4017
2022-10-06,4017
2022-10-07,4017
2022-10-08,4017
2022-10-09,4017
2022-10-10,4017
2022-10-11,4017
2022-10-12,4017
2022-10-13,4017
2022-10-14,4017
2022-10-15,4017
2022-10-16,4017
2022-10-17,4017
2022-10-18,4017
2022-10-19,4017
2022-10-20,4017
2022-10-21,4017
2022-10-22,4017
2022-10-23,4017
2022-10-24,4017
2022-10-25,4017
2022-10-26,4017
2022-10-27,4017
2022-10-28,4017
2022-10-29,4017
2022-10-30,4017
2022-10-31,4017
2022-11-01,4017
2022-11-02,4017
2022-11-03,4017
2022-11-04,4017
2022-11-05,4017
2022-11-06,4017
2022-11-07,4017
2022-11-08,4017
2022-11-09,4017
2022-11-10,4017
2022-11-11,4017
2022-11-12,4017
2022-11-13,4017
2022-11-14,4017
2022-11-15,4017
2022-11-16,4017
2022-11-17,4017
2022-11-18,4017
2022-11-19,4017
2022-11-20,4017
2022-11-21,4019
2022-11-22,4019
2022-11-23,4019
2022-11-24,4019
2022-11-25,4019
2022-11-26,4019
2022-11-27,4019
2022-11-28,4019
2022-11-29,4019
2022-11-30,4019
2022-12-01,4019
2022-12-02,4019
2022-12-03,4019
2022-12-04,4019
2022-12-05,4019
2022-12-06,4019
2022-12-07,4019
2022-12-08,4019
2022-12-09,4019
2022-12-10,4019
2022-12-11,4019
2022-12-12,4019
2022-12-13,4019
2022-12-14,4019
2022-12-15,4019
2022-12-16,4019
2022-12-17,4019
2022-12-18,4019
2022-12-19,4019
2022-12-20,4019
2022-12-21,4019
2022-12-22,4019
2022-12-23,4019
2022-12-24,4019
2022-12-25,4022
2022-12-26,4022
2022-12-27,4022
2022-12-28,4022
2022-12-29,4023
2022-12-30,4023
2022-12-31,4023
2023-01-01,4024
2023-01-02,4024
2023-01-03,4024
2023-01-04,4024
2023-01-05,4024
2023-01-06,4024
2023-01-07,4024
2023-01-08,4024
2023-01-09,4028
2023-01-10,4028
2023-01-11,4028
2023-01-12,4028
2023-01-13,4034
2023-01-14,4034
2023-01-15,4034
2023-01-16,4037
2023-01-17,4037
2023-01-18,4037
2023-01-19,4037
2023-01-20,4037
2023-01-21,4037
2023-01-22,4037
2023-01-23,4040
2023-01-24,4040
2023-01-25,4040
2023-01-26,4041
2023-01-27,4041
2023-01-28,4041
2023-01-29,4041
2023-01-30,4041
2023-01-31,4041
2023-02-01,4047
2023-02-02,4048
2023-02-03,4048
2023-02-04,4048
2023-02-05,4048
2023-02-06,4049
2023-02-07,4049
2023-02-08,4049
2023-02-09,4049
2023-02-10,4049
2023-02-11,4049
2023-02-12,4049
2023-02-13,4051
2023-02-14,4051
2023-02-15,4051
2023-02-16,4051
2023-02-17,4051
2023-02-18,4051
2023-02-19,4051
2023-02-20,4054
2023-02-21,4054
2023-02-22,4054
2023-02-23,4054
2023-02-24,4054
2023-02-25,4054
2023-02-26,4054
2023-02-27,4057
2023-02-28,4057
2023-03-01,4057
2023-03-02,4057
2023-03-03,4057
2023-03-04,4057
2023-03-05,4057
2023-03-06,4057
2023-03-07,4057
2023-03-08,4057
2023-03-09,4057
2023-03-10,4057
2023-03-11,4057
2023-03-12,4057
2023-03-13,4057
2023-03-14,4057
2023-03-15,4057
2023-03-16,4057
2023-03-17,4057
2023-03-18,4057
2023-03-19,4057
2023-03-20,4057
2023-03-21,4057
2023-03-22,4057
2023-03-23,4057
2023-03-24,4057
2023-03-25,4057
2023-03-26,4057
2023-03-27,4057
2023-03-28,4057
2023-03-29,4057
2023-03-30,4057
2023-03-31,4057
2023-04-01,4057
2023-04-02,4057
2023-04-03,4058
2023-04-04,4058
2023-04-05,4058
2023-04-06,4058
2023-04-07,4058
2023-04-08,4058
2023-04-09,4058
2023-04-10,4058
2023-04-11,4058
2023-04-12,4058
2023-04-13,4058
2023-04-14,4058
2023-04-15,4058
2023-04-16,4058
2023-04-17,4058
2023-04-18,4058
2023-04-19,4058
2023-04-20,4058
2023-04-21,4058
2023-04-22,4058
2023-04-23,4058
2023-04-24,4058
2023-04-25,4058
2023-04-26,4058
2023-04-27,4058
2023-04-28,4058
2023-04-29,4058
2023-04-30,4058
2023-05-01,4058
2023-05-02,4058
2023-05-03,4058
2023-05-04,4058
2023-05-05,4058
2023-05-06,4058
2023-05-07,4058
2023-05-08,4058
2023-05-09,4058
2023-05-10,4058
