dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-04,162487
2021-07-05,164282
2021-07-06,165513
2021-07-07,167132
2021-07-08,169003
2021-07-09,170456
2021-07-10,172405
2021-07-11,174789
2021-07-12,175729
2021-07-13,176742
2021-07-14,178748
2021-07-15,180549
2021-07-16,182129
2021-07-17,183344
2021-07-18,184672
2021-07-19,185649
2021-07-20,186279
2021-07-21,187602
2021-07-22,188573
2021-07-23,189731
2021-07-24,190615
2021-07-25,191527
2021-07-26,192071
2021-07-27,192316
2021-07-28,192956
2021-07-29,193432
2021-07-30,194140
2021-07-31,195096
2021-08-01,195816
2021-08-02,196293
2021-08-03,196490
2021-08-04,197123
2021-08-05,197791
2021-08-06,198455
2021-08-07,199135
2021-08-08,199662
2021-08-09,200049
2021-08-10,200201
2021-08-11,200830
2021-08-12,201342
2021-08-13,201770
2021-08-14,201867
2021-08-15,202078
2021-08-16,202261
2021-08-17,202429
2021-08-18,202787
2021-08-19,203169
2021-08-20,203553
2021-08-21,203978
2021-08-22,204337
2021-08-23,204549
2021-08-24,204651
2021-08-25,204977
2021-08-26,205107
2021-08-27,205315
2021-08-28,205704
2021-08-29,205893
2021-08-30,206051
2021-08-31,206145
2021-09-01,206327
2021-09-02,206522
2021-09-03,206705
2021-09-04,206884
2021-09-05,207028
2021-09-06,207114
2021-09-07,207167
2021-09-08,207294
2021-09-09,207442
2021-09-10,207560
2021-09-11,207696
2021-09-12,207836
2021-09-13,207938
2021-09-14,207960
2021-09-15,208049
2021-09-16,208161
2021-09-17,208267
2021-09-18,208353
2021-09-19,208422
2021-09-20,208469
2021-09-21,208502
2021-09-22,208599
2021-09-23,208676
2021-09-24,208715
2021-09-25,208778
2021-09-26,208829
2021-09-27,208857
2021-09-28,208867
2021-09-29,208912
2021-09-30,209002
2021-10-01,209046
2021-10-02,209114
2021-10-03,209142
2021-10-04,209163
2021-10-05,209172
2021-10-06,209199
2021-10-07,209248
2021-10-08,209283
2021-10-09,209315
2021-10-10,209336
2021-10-11,209347
2021-10-12,209353
2021-10-13,209396
2021-10-14,209411
2021-10-15,209431
2021-10-16,209477
2021-10-17,209505
2021-10-18,209521
2021-10-19,209536
2021-10-20,209549
2021-10-21,209571
2021-10-22,209589
2021-10-23,209610
2021-10-24,209629
2021-10-25,209634
2021-10-26,209639
2021-10-27,209648
2021-10-28,209657
2021-10-29,209672
2021-10-30,209702
2021-10-31,209722
2021-11-01,209734
2021-11-02,209739
2021-11-03,209760
2021-11-04,209781
2021-11-05,209815
2021-11-06,209852
2021-11-07,209869
2021-11-08,209902
2021-11-09,209908
2021-11-10,209918
2021-11-11,209939
2021-11-12,209953
2021-11-13,209963
2021-11-14,209971
2021-11-15,209983
2021-11-16,209996
2021-11-17,210008
2021-11-18,210020
2021-11-19,210036
2021-11-20,210043
2021-11-21,210057
2021-11-22,210070
2021-11-23,210073
2021-11-24,210090
2021-11-25,210099
2021-11-26,210112
2021-11-27,210118
2021-11-28,210138
2021-11-29,210143
2021-11-30,210150
2021-12-01,210169
2021-12-02,210195
2021-12-03,210220
2021-12-04,210262
2021-12-05,210294
2021-12-06,210312
2021-12-07,210327
2021-12-08,210374
2021-12-09,210436
2021-12-10,210562
2021-12-11,210724
2021-12-12,210959
2021-12-13,211077
2021-12-14,211234
2021-12-15,211705
2021-12-16,212278
2021-12-17,213139
2021-12-18,214433
2021-12-19,215472
2021-12-20,216508
2021-12-21,217117
2021-12-22,219023
2021-12-23,221880
2021-12-24,225260
2021-12-25,228932
2021-12-26,231581
2021-12-27,233120
2021-12-28,234476
2021-12-29,238383
2021-12-30,243638
2021-12-31,249193
2022-01-01,254274
2022-01-02,257948
2022-01-03,259677
2022-01-04,261221
2022-01-05,265479
2022-01-06,269991
2022-01-07,274087
2022-01-08,278276
2022-01-09,281576
2022-01-10,282904
2022-01-11,284389
2022-01-12,287110
2022-01-13,289415
2022-01-14,291582
2022-01-15,293695
2022-01-16,295028
2022-01-17,296132
2022-01-18,296817
2022-01-19,298032
2022-01-20,299172
2022-01-21,299971
2022-01-22,300587
2022-01-23,301203
2022-01-24,301630
2022-01-25,301924
2022-01-26,302569
2022-01-27,303266
2022-01-28,304002
2022-01-29,304353
2022-01-30,304656
2022-01-31,304922
2022-02-01,305047
2022-02-02,305557
2022-02-03,305557
2022-02-04,306347
2022-02-05,306777
2022-02-06,306777
2022-02-07,307206
2022-02-08,307317
2022-02-09,307636
2022-02-10,308050
2022-02-11,308556
2022-02-12,309013
2022-02-13,309293
2022-02-14,309502
2022-02-15,309579
2022-02-16,309870
2022-02-17,310155
2022-02-18,310474
2022-02-19,310764
2022-02-20,311016
2022-02-21,311194
2022-02-22,311264
2022-02-23,311592
2022-02-24,311888
2022-02-25,312118
2022-02-26,312374
2022-02-27,312611
2022-02-28,312707
2022-03-01,312750
2022-03-02,312750
2022-03-03,313203
2022-03-04,313394
2022-03-05,313613
2022-03-06,313744
2022-03-07,313821
2022-03-08,313910
2022-03-09,314159
2022-03-10,314641
2022-03-11,314850
2022-03-12,314986
2022-03-13,315148
2022-03-14,315202
2022-03-15,315202
2022-03-16,315381
2022-03-17,315496
2022-03-18,315623
2022-03-19,315623
2022-03-20,315892
2022-03-21,315892
2022-03-22,315892
2022-03-23,316088
2022-03-24,316088
2022-03-25,316312
2022-03-26,316422
2022-03-27,316501
2022-03-28,316550
2022-03-29,316550
2022-03-30,316550
2022-03-31,316550
2022-04-01,316850
2022-04-02,316941
2022-04-03,317031
2022-04-04,317031
2022-04-05,317110
2022-04-06,317221
2022-04-07,317358
2022-04-08,317483
2022-04-09,317483
2022-04-10,317483
2022-04-11,317483
2022-04-12,317804
2022-04-13,317804
2022-04-14,317804
2022-04-15,318229
2022-04-16,318404
2022-04-17,318467
2022-04-18,318515
2022-04-19,318515
2022-04-20,318640
2022-04-21,318640
2022-04-22,318984
2022-04-23,318984
2022-04-24,318984
2022-04-25,318984
2022-04-26,319316
2022-04-27,319431
2022-04-28,319431
2022-04-29,319594
2022-04-30,319594
2022-05-01,319594
2022-05-02,319733
2022-05-03,319755
2022-05-04,319784
2022-05-05,319877
2022-05-06,319877
2022-05-07,320036
2022-05-08,320036
2022-05-09,320126
2022-05-10,320157
2022-05-11,320226
2022-05-12,320303
2022-05-13,320412
2022-05-14,320481
2022-05-15,320481
2022-05-16,320481
2022-05-17,320680
2022-05-18,320757
2022-05-19,320945
2022-05-20,320945
2022-05-21,321049
2022-05-22,321049
2022-05-23,321146
2022-05-24,321295
2022-05-25,321295
2022-05-26,321342
2022-05-27,321399
2022-05-28,321503
2022-05-29,321503
2022-05-30,321503
2022-05-31,321503
2022-06-01,321779
2022-06-02,321779
2022-06-03,322066
2022-06-04,322207
2022-06-05,322289
2022-06-06,322349
2022-06-07,322423
2022-06-08,322562
2022-06-09,322790
2022-06-10,322919
2022-06-11,322919
2022-06-12,322919
2022-06-13,323283
2022-06-14,323337
2022-06-15,323493
2022-06-16,323654
2022-06-17,323654
2022-06-18,324025
2022-06-19,324025
2022-06-20,324288
2022-06-21,324334
2022-06-22,324334
2022-06-23,324334
2022-06-24,324922
2022-06-25,325110
2022-06-26,325248
2022-06-27,325248
2022-06-28,325348
2022-06-29,325348
2022-06-30,325348
2022-07-01,325348
2022-07-02,325348
2022-07-03,325348
2022-07-04,325348
2022-07-05,326300
2022-07-06,326300
2022-07-07,326300
2022-07-08,326300
2022-07-09,326794
2022-07-10,326794
2022-07-11,326794
2022-07-12,327102
2022-07-13,327102
2022-07-14,327102
2022-07-15,327102
2022-07-16,327994
2022-07-17,327994
2022-07-18,327994
2022-07-19,327994
2022-07-20,328550
2022-07-21,328550
2022-07-22,328550
2022-07-23,328550
2022-07-24,328550
2022-07-25,328550
2022-07-26,329483
2022-07-27,329483
2022-07-28,329483
2022-07-29,329483
2022-07-30,329483
2022-07-31,329483
2022-08-01,329483
2022-08-02,330509
2022-08-03,330509
2022-08-04,330509
2022-08-05,330509
2022-08-06,330509
2022-08-07,330509
2022-08-08,330509
2022-08-09,330509
2022-08-10,330509
2022-08-11,330509
2022-08-12,330509
2022-08-13,330509
2022-08-14,332014
2022-08-15,332014
2022-08-16,332014
2022-08-17,332014
2022-08-18,332264
2022-08-19,332264
2022-08-20,332264
2022-08-21,332264
2022-08-22,332264
2022-08-23,332527
2022-08-24,332527
2022-08-25,332527
2022-08-26,332527
2022-08-27,332527
2022-08-28,332527
2022-08-29,332527
2022-08-30,332822
2022-08-31,332822
2022-09-01,332822
2022-09-02,332822
2022-09-03,332822
2022-09-04,332822
2022-09-05,332822
2022-09-06,332822
2022-09-07,332822
2022-09-08,332822
2022-09-09,332822
2022-09-10,332822
2022-09-11,332822
2022-09-12,333229
2022-09-13,333229
2022-09-14,333229
2022-09-15,333229
2022-09-16,333229
2022-09-17,333229
2022-09-18,333229
2022-09-19,333229
2022-09-20,333387
2022-09-21,333387
2022-09-22,333387
2022-09-23,333387
2022-09-24,333387
2022-09-25,333387
2022-09-26,333387
2022-09-27,333387
2022-09-28,333503
2022-09-29,333503
2022-09-30,333503
2022-10-01,333503
2022-10-02,333549
2022-10-03,333549
2022-10-04,333555
2022-10-05,333555
2022-10-06,333555
2022-10-07,333555
2022-10-08,333555
2022-10-09,333555
2022-10-10,333555
2022-10-11,333624
2022-10-12,333624
2022-10-13,333624
2022-10-14,333624
2022-10-15,333624
2022-10-16,333624
2022-10-17,333624
2022-10-18,333644
2022-10-19,333644
2022-10-20,333644
2022-10-21,333644
2022-10-22,333644
2022-10-23,333644
2022-10-24,333644
2022-10-25,333644
2022-10-26,333644
2022-10-27,333644
2022-10-28,333669
2022-10-29,333669
2022-10-30,333669
2022-10-31,333669
2022-11-01,333669
2022-11-02,333669
2022-11-03,333685
2022-11-04,333685
2022-11-05,333685
2022-11-06,333685
2022-11-07,333685
2022-11-08,333685
2022-11-09,333685
2022-11-10,333685
2022-11-11,333685
2022-11-12,333685
2022-11-13,333685
2022-11-14,333686
2022-11-15,333686
2022-11-16,333686
2022-11-17,333686
2022-11-18,333686
2022-11-19,333686
2022-11-20,333686
2022-11-21,333721
2022-11-22,333721
2022-11-23,333721
2022-11-24,333721
2022-11-25,333721
2022-11-26,333721
2022-11-27,333721
2022-11-28,333746
2022-11-29,333746
2022-11-30,333746
2022-12-01,333746
2022-12-02,333746
2022-12-03,333746
2022-12-04,333746
2022-12-05,333746
2022-12-06,333746
2022-12-07,333746
2022-12-08,333746
2022-12-09,333746
2022-12-10,333746
2022-12-11,333746
2022-12-12,333746
2022-12-13,333746
2022-12-14,333746
2022-12-15,333746
2022-12-16,333746
2022-12-17,333746
2022-12-18,333746
2022-12-19,333905
2022-12-20,333905
2022-12-21,333905
2022-12-22,333905
2022-12-23,333905
2022-12-24,334021
2022-12-25,334066
2022-12-26,334066
2022-12-27,334066
2022-12-28,334066
2022-12-29,334196
2022-12-30,334196
2022-12-31,334196
2023-01-01,334578
2023-01-02,334578
2023-01-03,334578
2023-01-04,334578
2023-01-05,334578
2023-01-06,334578
2023-01-07,334578
2023-01-08,334578
2023-01-09,335641
2023-01-10,335641
2023-01-11,335641
2023-01-12,335641
2023-01-13,336640
2023-01-14,336640
2023-01-15,336640
2023-01-16,337458
2023-01-17,337458
2023-01-18,337780
2023-01-19,337780
2023-01-20,337780
2023-01-21,337780
2023-01-22,337780
2023-01-23,339092
2023-01-24,339092
2023-01-25,339092
2023-01-26,339743
2023-01-27,339743
2023-01-28,339743
2023-01-29,339743
2023-01-30,339743
2023-01-31,339743
2023-02-01,340763
2023-02-02,340944
2023-02-03,340944
2023-02-04,340944
2023-02-05,340944
2023-02-06,341690
2023-02-07,341690
2023-02-08,341690
2023-02-09,341690
2023-02-10,341690
2023-02-11,341690
2023-02-12,341690
2023-02-13,342317
2023-02-14,342317
2023-02-15,342317
2023-02-16,342317
2023-02-17,342317
2023-02-18,342317
2023-02-19,342317
2023-02-20,342707
2023-02-21,342707
2023-02-22,342707
2023-02-23,342707
2023-02-24,342707
2023-02-25,342707
2023-02-26,342707
2023-02-27,342954
2023-02-28,342954
2023-03-01,342954
2023-03-02,342954
2023-03-03,342954
2023-03-04,342954
2023-03-05,342954
2023-03-06,343135
2023-03-07,343135
2023-03-08,343135
2023-03-09,343135
2023-03-10,343135
2023-03-11,343135
2023-03-12,343135
2023-03-13,343250
2023-03-14,343250
2023-03-15,343250
2023-03-16,343250
2023-03-17,343250
2023-03-18,343250
2023-03-19,343250
2023-03-20,343415
2023-03-21,343415
2023-03-22,343415
2023-03-23,343415
2023-03-24,343415
2023-03-25,343415
2023-03-26,343415
2023-03-27,343566
2023-03-28,343566
2023-03-29,343566
2023-03-30,343566
2023-03-31,343566
2023-04-01,343566
2023-04-02,343566
2023-04-03,343674
2023-04-04,343674
2023-04-05,343674
2023-04-06,343674
2023-04-07,343674
2023-04-08,343674
2023-04-09,343753
2023-04-10,343753
2023-04-11,343753
2023-04-12,343753
2023-04-13,343753
2023-04-14,343803
2023-04-15,343803
2023-04-16,343803
2023-04-17,343803
2023-04-18,343803
2023-04-19,343803
2023-04-20,343803
2023-04-21,343803
2023-04-22,343803
2023-04-23,343803
2023-04-24,343881
2023-04-25,343881
2023-04-26,343881
2023-04-27,343881
2023-04-28,343881
2023-04-29,343881
2023-04-30,343910
2023-05-01,343911
2023-05-02,343911
2023-05-03,343911
2023-05-04,343911
2023-05-05,343911
2023-05-06,343911
2023-05-07,343911
2023-05-08,343911
2023-05-09,343911
2023-05-10,343911
