dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-26,699726
2021-06-27,699786
2021-06-28,699845
2021-06-29,699995
2021-06-30,700110
2021-07-01,700269
2021-07-02,700438
2021-07-03,700603
2021-07-04,700732
2021-07-05,700871
2021-07-06,701181
2021-07-07,701470
2021-07-08,701790
2021-07-09,702106
2021-07-10,702433
2021-07-11,702688
2021-07-12,702918
2021-07-13,703489
2021-07-14,704009
2021-07-15,704599
2021-07-16,705222
2021-07-17,705867
2021-07-18,706321
2021-07-19,706716
2021-07-20,707573
2021-07-21,708310
2021-07-22,709184
2021-07-23,709908
2021-07-24,710651
2021-07-25,711189
2021-07-26,711669
2021-07-27,712620
2021-07-28,713360
2021-07-29,714145
2021-07-30,714927
2021-07-31,715730
2021-08-01,716386
2021-08-02,716921
2021-08-03,718155
2021-08-04,719145
2021-08-05,720215
2021-08-06,721335
2021-08-07,722488
2021-08-08,723534
2021-08-09,724543
2021-08-10,726863
2021-08-11,728893
2021-08-12,730978
2021-08-13,733145
2021-08-14,735353
2021-08-15,737032
2021-08-16,738683
2021-08-17,742634
2021-08-18,745472
2021-08-19,748182
2021-08-20,750694
2021-08-21,753254
2021-08-22,755002
2021-08-23,756635
2021-08-24,760486
2021-08-25,763402
2021-08-26,766167
2021-08-27,768861
2021-08-28,771457
2021-08-29,773134
2021-08-30,774519
2021-08-31,778081
2021-09-01,781055
2021-09-02,783997
2021-09-03,787048
2021-09-04,790123
2021-09-05,791883
2021-09-06,793282
2021-09-07,797277
2021-09-08,800321
2021-09-09,803381
2021-09-10,806150
2021-09-11,808772
2021-09-12,810323
2021-09-13,811429
2021-09-14,814193
2021-09-15,816489
2021-09-16,818731
2021-09-17,820729
2021-09-18,822420
2021-09-19,823447
2021-09-20,824149
2021-09-21,826029
2021-09-22,827732
2021-09-23,829263
2021-09-24,830641
2021-09-25,831984
2021-09-26,832870
2021-09-27,833477
2021-09-28,835138
2021-09-29,836346
2021-09-30,837533
2021-10-01,838727
2021-10-02,839865
2021-10-03,840651
2021-10-04,841124
2021-10-05,842403
2021-10-06,843437
2021-10-07,844446
2021-10-08,845456
2021-10-09,846376
2021-10-10,847014
2021-10-11,847495
2021-10-12,848667
2021-10-13,849631
2021-10-14,850594
2021-10-15,851551
2021-10-16,852536
2021-10-17,853236
2021-10-18,853916
2021-10-19,855487
2021-10-20,856776
2021-10-21,858206
2021-10-22,859579
2021-10-23,860931
2021-10-24,861885
2021-10-25,862612
2021-10-26,864636
2021-10-27,866335
2021-10-28,868142
2021-10-29,869945
2021-10-30,871809
2021-10-31,873068
2021-11-01,874149
2021-11-02,876492
2021-11-03,879473
2021-11-04,882309
2021-11-05,885151
2021-11-06,887906
2021-11-07,889837
2021-11-08,891374
2021-11-09,895578
2021-11-10,899316
2021-11-11,903285
2021-11-12,907237
2021-11-13,911381
2021-11-14,914090
2021-11-15,916255
2021-11-16,922388
2021-11-17,928014
2021-11-18,934195
2021-11-19,940249
2021-11-20,946443
2021-11-21,950580
2021-11-22,953983
2021-11-23,963147
2021-11-24,971150
2021-11-25,979619
2021-11-26,987606
2021-11-27,995573
2021-11-28,1000835
2021-11-29,1005077
2021-11-30,1016577
2021-12-01,1026576
2021-12-02,1036991
2021-12-03,1047144
2021-12-04,1056945
2021-12-05,1063202
2021-12-06,1068140
2021-12-07,1080802
2021-12-08,1091837
2021-12-09,1101788
2021-12-10,1112208
2021-12-11,1121964
2021-12-12,1128053
2021-12-13,1132448
2021-12-14,1144877
2021-12-15,1155403
2021-12-16,1164935
2021-12-17,1174078
2021-12-18,1182814
2021-12-19,1188690
2021-12-20,1193023
2021-12-21,1204492
2021-12-22,1215268
2021-12-23,1226276
2021-12-24,1237542
2021-12-25,1247174
2021-12-26,1253630
2021-12-27,1261001
2021-12-28,1278426
2021-12-29,1296094
2021-12-30,1315086
2021-12-31,1334832
2022-01-01,1350965
2022-01-02,1360363
2022-01-03,1373173
2022-01-04,1405443
2022-01-05,1438808
2022-01-06,1469458
2022-01-07,1495587
2022-01-08,1522852
2022-01-09,1540630
2022-01-10,1554015
2022-01-11,1588544
2022-01-12,1619464
2022-01-13,1649075
2022-01-14,1677694
2022-01-15,1705318
2022-01-16,1724607
2022-01-17,1739364
2022-01-18,1781159
2022-01-19,1820470
2022-01-20,1859564
2022-01-21,1897222
2022-01-22,1933859
2022-01-23,1958490
2022-01-24,1976825
2022-01-25,2025157
2022-01-26,2069280
2022-01-27,2110672
2022-01-28,2148381
2022-01-29,2184000
2022-01-30,2207279
2022-01-31,2225298
2022-02-01,2268530
2022-02-02,2305075
2022-02-03,2339133
2022-02-04,2368045
2022-02-05,2394373
2022-02-06,2412551
2022-02-07,2426968
2022-02-08,2459136
2022-02-09,2486108
2022-02-10,2511579
2022-02-11,2533812
2022-02-12,2553499
2022-02-13,2567488
2022-02-14,2578229
2022-02-15,2602892
2022-02-16,2623416
2022-02-17,2642512
2022-02-18,2656779
2022-02-19,2670221
2022-02-20,2679997
2022-02-21,2688043
2022-02-22,2707646
2022-02-23,2724639
2022-02-24,2742220
2022-02-25,2757990
2022-02-26,2772844
2022-02-27,2783921
2022-02-28,2793212
2022-03-01,2817029
2022-03-02,2839462
2022-03-03,2864293
2022-03-04,2888904
2022-03-05,2912505
2022-03-06,2930160
2022-03-07,2944539
2022-03-08,2979430
2022-03-09,3010203
2022-03-10,3041142
2022-03-11,3070532
2022-03-12,3098243
2022-03-13,3118522
2022-03-14,3134606
2022-03-15,3174978
2022-03-16,3208189
2022-03-17,3238832
2022-03-18,3265409
2022-03-19,3289152
2022-03-20,3305268
2022-03-21,3317464
2022-03-22,3348220
2022-03-23,3371243
2022-03-24,3390965
2022-03-25,3407762
2022-03-26,3422322
2022-03-27,3432136
2022-03-28,3439367
2022-03-29,3458051
2022-03-30,3471855
2022-03-31,3484001
2022-04-01,3492327
2022-04-02,3498709
2022-04-03,3502903
2022-04-04,3505953
2022-04-05,3514556
2022-04-06,3521571
2022-04-07,3528781
2022-04-08,3534923
2022-04-09,3540639
2022-04-10,3544305
2022-04-11,3546878
2022-04-12,3554099
2022-04-13,3559697
2022-04-14,3565229
2022-04-15,3569945
2022-04-16,3572716
2022-04-17,3576026
2022-04-18,3577901
2022-04-19,3580396
2022-04-20,3585851
2022-04-21,3589901
2022-04-22,3593527
2022-04-23,3596687
2022-04-24,3598709
2022-04-25,3600241
2022-04-26,3604123
2022-04-27,3606918
2022-04-28,3609651
2022-04-29,3612185
2022-04-30,3614482
2022-05-01,3615986
2022-05-02,3617009
2022-05-03,3620003
2022-05-04,3622151
2022-05-05,3624301
2022-05-06,3626219
2022-05-07,3628128
2022-05-08,3629310
2022-05-09,3630144
2022-05-10,3632642
2022-05-11,3634609
2022-05-12,3636455
2022-05-13,3638163
2022-05-14,3639708
2022-05-15,3640645
2022-05-16,3641341
2022-05-17,3643280
2022-05-18,3644756
2022-05-19,3646182
2022-05-20,3647451
2022-05-21,3648531
2022-05-22,3649304
2022-05-23,3649896
2022-05-24,3651355
2022-05-25,3652468
2022-05-26,3653552
2022-05-27,3654055
2022-05-28,3655218
2022-05-29,3655924
2022-05-30,3656584
2022-05-31,3658364
2022-06-01,3659945
2022-06-02,3661543
2022-06-03,3663128
2022-06-04,3664721
2022-06-05,3665867
2022-06-06,3666781
2022-06-07,3668071
2022-06-08,3671131
2022-06-09,3673779
2022-06-10,3676262
2022-06-11,3678716
2022-06-12,3680412
2022-06-13,3681706
2022-06-14,3685819
2022-06-15,3689473
2022-06-16,3693369
2022-06-17,3696907
2022-06-18,3700841
2022-06-19,3703418
2022-06-20,3705160
2022-06-21,3711120
2022-06-22,3716198
2022-06-23,3721451
2022-06-24,3726474
2022-06-25,3731097
2022-06-26,3734386
2022-06-27,3736723
2022-06-28,3745008
2022-06-29,3752253
2022-06-30,3759489
2022-07-01,3766645
2022-07-02,3773495
2022-07-03,3777997
2022-07-04,3780918
2022-07-05,3792146
2022-07-06,3801755
2022-07-07,3811553
2022-07-08,3820199
2022-07-09,3828116
2022-07-10,3833102
2022-07-11,3836408
2022-07-12,3847384
2022-07-13,3856855
2022-07-14,3865504
2022-07-15,3873216
2022-07-16,3880279
2022-07-17,3884586
2022-07-18,3887444
2022-07-19,3897073
2022-07-20,3904153
2022-07-21,3910489
2022-07-22,3916205
2022-07-23,3921499
2022-07-24,3924699
2022-07-25,3926683
2022-07-26,3933314
2022-07-27,3938153
2022-07-28,3942382
2022-07-29,3946037
2022-07-30,3949569
2022-07-31,3951890
2022-08-01,3953429
2022-08-02,3955237
2022-08-03,3960093
2022-08-04,3963751
2022-08-05,3966862
2022-08-06,3969837
2022-08-07,3971923
2022-08-08,3973315
2022-08-09,3977650
2022-08-10,3981009
2022-08-11,3984117
2022-08-12,3986849
2022-08-13,3989521
2022-08-14,3991064
2022-08-15,3992216
2022-08-16,3995528
2022-08-17,3998688
2022-08-18,4001556
2022-08-19,4004090
2022-08-20,4006425
2022-08-21,4007864
2022-08-22,4008871
2022-08-23,4012279
2022-08-24,4014875
2022-08-25,4017376
2022-08-26,4019654
2022-08-27,4021821
2022-08-28,4023186
2022-08-29,4024089
2022-08-30,4027438
2022-08-31,4030156
2022-09-01,4032739
2022-09-02,4034839
2022-09-03,4036876
2022-09-04,4038069
2022-09-05,4038850
2022-09-06,4041858
2022-09-07,4044247
2022-09-08,4046623
2022-09-09,4048623
2022-09-10,4050601
2022-09-11,4051766
2022-09-12,4052603
2022-09-13,4055596
2022-09-14,4057970
2022-09-15,4060341
2022-09-16,4062497
2022-09-17,4064498
2022-09-18,4065685
2022-09-19,4066442
2022-09-20,4069123
2022-09-21,4071620
2022-09-22,4074190
2022-09-23,4076669
2022-09-24,4079219
2022-09-25,4080851
2022-09-26,4082039
2022-09-27,4086466
2022-09-28,4090309
2022-09-29,4094100
2022-09-30,4097849
2022-10-01,4101567
2022-10-02,4103894
2022-10-03,4105520
2022-10-04,4111760
2022-10-05,4117277
2022-10-06,4123130
2022-10-07,4128739
2022-10-08,4134421
2022-10-09,4137824
2022-10-10,4139883
2022-10-11,4148095
2022-10-12,4154626
2022-10-13,4160989
2022-10-14,4166549
2022-10-15,4171903
2022-10-16,4175057
2022-10-17,4176964
2022-10-18,4184504
2022-10-19,4190229
2022-10-20,4195507
2022-10-21,4200028
2022-10-22,4204270
2022-10-23,4206711
2022-10-24,4208264
2022-10-25,4213940
2022-10-26,4218441
2022-10-27,4222493
2022-10-28,4226075
2022-10-29,4229456
2022-10-30,4231441
2022-10-31,4232752
2022-11-01,4237494
2022-11-02,4240661
2022-11-03,4244691
2022-11-04,4247955
2022-11-05,4251057
2022-11-06,4252807
2022-11-07,4253908
2022-11-08,4258323
2022-11-09,4261937
2022-11-10,4265364
2022-11-11,4268482
2022-11-12,4271599
2022-11-13,4273360
2022-11-14,4274542
2022-11-15,4279164
2022-11-16,4283007
2022-11-17,4286636
2022-11-18,4289973
2022-11-19,4292879
2022-11-20,4294703
2022-11-21,4295852
2022-11-22,4300266
2022-11-23,4303705
2022-11-24,4307108
2022-11-25,4309975
2022-11-26,4312678
2022-11-27,4314234
2022-11-28,4315217
2022-11-29,4319216
2022-11-30,4322481
2022-12-01,4325759
2022-12-02,4328551
2022-12-03,4331311
2022-12-04,4332868
2022-12-05,4333803
2022-12-06,4337605
2022-12-07,4340817
2022-12-08,4343655
2022-12-09,4346021
2022-12-10,4348319
2022-12-11,4349583
2022-12-12,4350394
2022-12-13,4353564
2022-12-14,4356006
2022-12-15,4358271
2022-12-16,4360415
2022-12-17,4362328
2022-12-18,4363360
2022-12-19,4364049
2022-12-20,4366599
2022-12-21,4368798
2022-12-22,4370799
2022-12-23,4372595
2022-12-24,4374210
2022-12-25,4375085
2022-12-26,4375567
2022-12-27,4376250
2022-12-28,4377532
2022-12-29,4378584
2022-12-30,4379585
2022-12-31,4380463
2023-01-01,4381033
2023-01-02,4381252
2023-01-03,4381633
2023-01-04,4382109
2023-01-05,4382534
2023-01-06,4382861
2023-01-07,4383117
2023-01-08,4383308
2023-01-09,4383453
2023-01-10,4383777
2023-01-11,4384019
2023-01-12,4384222
2023-01-13,4384395
2023-01-14,4384572
2023-01-15,4384674
2023-01-16,4384791
2023-01-17,4384791
2023-01-18,4384791
2023-01-19,4384791
2023-01-20,4384791
2023-01-21,4384791
2023-01-22,4384791
2023-01-23,4385717
2023-01-24,4385717
2023-01-25,4385717
2023-01-26,4385717
2023-01-27,4385717
2023-01-28,4385717
2023-01-29,4385717
2023-01-30,4386564
2023-01-31,4386564
2023-02-01,4386564
2023-02-02,4386564
2023-02-03,4386564
2023-02-04,4386564
2023-02-05,4386564
2023-02-06,4387476
2023-02-07,4387476
2023-02-08,4387476
2023-02-09,4387476
2023-02-10,4387476
2023-02-11,4387476
2023-02-12,4387476
2023-02-13,4388447
2023-02-14,4388447
2023-02-15,4388447
2023-02-16,4388447
2023-02-17,4388447
2023-02-18,4388447
2023-02-19,4388447
2023-02-20,4389665
2023-02-21,4389665
2023-02-22,4389665
2023-02-23,4389665
2023-02-24,4389665
2023-02-25,4389665
2023-02-26,4389665
2023-02-27,4391025
2023-02-28,4391025
2023-03-01,4391025
2023-03-02,4391025
2023-03-03,4391025
2023-03-04,4391025
2023-03-05,4391025
2023-03-06,4392514
2023-03-07,4392514
2023-03-08,4392514
2023-03-09,4392514
2023-03-10,4392514
2023-03-11,4392514
2023-03-12,4392514
2023-03-13,4394312
2023-03-14,4394312
2023-03-15,4394312
2023-03-16,4394312
2023-03-17,4394312
2023-03-18,4394312
2023-03-19,4394312
2023-03-20,4396095
2023-03-21,4396095
2023-03-22,4396095
2023-03-23,4396095
2023-03-24,4396095
2023-03-25,4396095
2023-03-26,4396095
2023-03-27,4397679
2023-03-28,4397679
2023-03-29,4397679
2023-03-30,4397679
2023-03-31,4397679
2023-04-01,4397679
2023-04-02,4397679
2023-04-03,4399115
2023-04-04,4399115
2023-04-05,4399115
2023-04-06,4399115
2023-04-07,4399115
2023-04-08,4399115
2023-04-09,4399115
2023-04-10,4400294
2023-04-11,4400294
2023-04-12,4400294
2023-04-13,4400294
2023-04-14,4400294
2023-04-15,4400294
2023-04-16,4400294
2023-04-17,4401406
2023-04-18,4401406
2023-04-19,4401406
2023-04-20,4401406
2023-04-21,4401406
2023-04-22,4401406
2023-04-23,4401406
2023-04-24,4402468
2023-04-25,4402468
2023-04-26,4402468
2023-04-27,4402468
2023-04-28,4402468
2023-04-29,4402468
2023-04-30,4402468
2023-05-01,4403468
2023-05-02,4403468
2023-05-03,4403468
2023-05-04,4403468
2023-05-05,4403468
2023-05-06,4403468
2023-05-07,4403468
2023-05-08,4403468
2023-05-09,4403468
2023-05-10,4403468
