dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-22,1287465
2021-06-23,1292700
2021-06-24,1298703
2021-06-25,1305000
2021-06-26,1311093
2021-06-27,1316418
2021-06-28,1321232
2021-06-29,1325700
2021-06-30,1332046
2021-07-01,1338604
2021-07-02,1345904
2021-07-03,1353458
2021-07-04,1359836
2021-07-05,1365211
2021-07-06,1371475
2021-07-07,1379505
2021-07-08,1388323
2021-07-09,1397100
2021-07-10,1406289
2021-07-11,1414925
2021-07-12,1421746
2021-07-13,1429362
2021-07-14,1438511
2021-07-15,1447557
2021-07-16,1457192
2021-07-17,1466529
2021-07-18,1474865
2021-07-19,1483014
2021-07-20,1491712
2021-07-21,1501595
2021-07-22,1510517
2021-07-23,1518837
2021-07-24,1526943
2021-07-25,1535848
2021-07-26,1543501
2021-07-27,1552648
2021-07-28,1564828
2021-07-29,1577013
2021-07-30,1590528
2021-07-31,1603787
2021-08-01,1616384
2021-08-02,1626599
2021-08-03,1635993
2021-08-04,1648727
2021-08-05,1660371
2021-08-06,1673084
2021-08-07,1684955
2021-08-08,1696390
2021-08-09,1704363
2021-08-10,1712709
2021-08-11,1722328
2021-08-12,1732298
2021-08-13,1740933
2021-08-14,1751176
2021-08-15,1761143
2021-08-16,1768753
2021-08-17,1775764
2021-08-18,1784594
2021-08-19,1793372
2021-08-20,1801364
2021-08-21,1809376
2021-08-22,1815497
2021-08-23,1819455
2021-08-24,1825089
2021-08-25,1832240
2021-08-26,1839910
2021-08-27,1847697
2021-08-28,1855781
2021-08-29,1862983
2021-08-30,1868352
2021-08-31,1874435
2021-09-01,1881213
2021-09-02,1888150
2021-09-03,1895459
2021-09-04,1902407
2021-09-05,1908079
2021-09-06,1912395
2021-09-07,1917292
2021-09-08,1922942
2021-09-09,1928930
2021-09-10,1934335
2021-09-11,1939408
2021-09-12,1944125
2021-09-13,1947211
2021-09-14,1950765
2021-09-15,1954969
2021-09-16,1959369
2021-09-17,1963264
2021-09-18,1967187
2021-09-19,1970746
2021-09-20,1972705
2021-09-21,1975220
2021-09-22,1978412
2021-09-23,1981493
2021-09-24,1984399
2021-09-25,1987352
2021-09-26,1990316
2021-09-27,1991628
2021-09-28,1993767
2021-09-29,1996214
2021-09-30,1998615
2021-10-01,2000869
2021-10-02,2003303
2021-10-03,2005991
2021-10-04,2007227
2021-10-05,2009678
2021-10-06,2011634
2021-10-07,2014104
2021-10-08,2016623
2021-10-09,2018667
2021-10-10,2020882
2021-10-11,2022109
2021-10-12,2023761
2021-10-13,2024705
2021-10-14,2026349
2021-10-15,2028115
2021-10-16,2030498
2021-10-17,2032660
2021-10-18,2033737
2021-10-19,2035453
2021-10-20,2037012
2021-10-21,2038847
2021-10-22,2040235
2021-10-23,2042117
2021-10-24,2043963
2021-10-25,2045027
2021-10-26,2046274
2021-10-27,2047811
2021-10-28,2049240
2021-10-29,2050652
2021-10-30,2052123
2021-10-31,2053520
2021-11-01,2054202
2021-11-02,2055248
2021-11-03,2056401
2021-11-04,2057716
2021-11-05,2058914
2021-11-06,2060066
2021-11-07,2061222
2021-11-08,2061939
2021-11-09,2062863
2021-11-10,2064011
2021-11-11,2065127
2021-11-12,2066042
2021-11-13,2066905
2021-11-14,2067797
2021-11-15,2068388
2021-11-16,2069247
2021-11-17,2070076
2021-11-18,2070883
2021-11-19,2071689
2021-11-20,2072478
2021-11-21,2073267
2021-11-22,2073835
2021-11-23,2074419
2021-11-24,2075248
2021-11-25,2076146
2021-11-26,2076922
2021-11-27,2077665
2021-11-28,2078521
2021-11-29,2079084
2021-11-30,2079622
2021-12-01,2080448
2021-12-02,2081172
2021-12-03,2082061
2021-12-04,2082774
2021-12-05,2083515
2021-12-06,2083889
2021-12-07,2084346
2021-12-08,2084961
2021-12-09,2085586
2021-12-10,2086192
2021-12-11,2086702
2021-12-12,2087247
2021-12-13,2087497
2021-12-14,2087837
2021-12-15,2088359
2021-12-16,2088833
2021-12-17,2089259
2021-12-18,2089669
2021-12-19,2090026
2021-12-20,2090208
2021-12-21,2090480
2021-12-22,2090844
2021-12-23,2091180
2021-12-24,2091522
2021-12-25,2091834
2021-12-26,2092156
2021-12-27,2092312
2021-12-28,2092484
2021-12-29,2092650
2021-12-30,2092875
2021-12-31,2093136
2022-01-01,2093436
2022-01-02,2093740
2022-01-03,2093891
2022-01-04,2094097
2022-01-05,2094349
2022-01-06,2094667
2022-01-07,2095183
2022-01-08,2095848
2022-01-09,2096490
2022-01-10,2096806
2022-01-11,2097540
2022-01-12,2098908
2022-01-13,2100518
2022-01-14,2102555
2022-01-15,2104940
2022-01-16,2108206
2022-01-17,2110683
2022-01-18,2114313
2022-01-19,2118779
2022-01-20,2125266
2022-01-21,2131500
2022-01-22,2137267
2022-01-23,2144422
2022-01-24,2149306
2022-01-25,2154237
2022-01-26,2159993
2022-01-27,2167686
2022-01-28,2175793
2022-01-29,2183402
2022-01-30,2191956
2022-01-31,2197783
2022-02-01,2203365
2022-02-02,2210582
2022-02-03,2218483
2022-02-04,2226776
2022-02-05,2233725
2022-02-06,2240294
2022-02-07,2244610
2022-02-08,2248199
2022-02-09,2253484
2022-02-10,2258844
2022-02-11,2263525
2022-02-12,2267745
2022-02-13,2271521
2022-02-14,2273535
2022-02-15,2275571
2022-02-16,2278582
2022-02-17,2281566
2022-02-18,2284205
2022-02-19,2286451
2022-02-20,2288777
2022-02-21,2290011
2022-02-22,2291170
2022-02-23,2293244
2022-02-24,2294929
2022-02-25,2296665
2022-02-26,2298164
2022-02-27,2299767
2022-02-28,2300645
2022-03-01,2301590
2022-03-02,2302793
2022-03-03,2303816
2022-03-04,2305083
2022-03-05,2306092
2022-03-06,2307158
2022-03-07,2307555
2022-03-08,2308191
2022-03-09,2308928
2022-03-10,2309816
2022-03-11,2310539
2022-03-12,2311238
2022-03-13,2311926
2022-03-14,2312292
2022-03-15,2312713
2022-03-16,2313370
2022-03-17,2313943
2022-03-18,2314575
2022-03-19,2315134
2022-03-20,2315573
2022-03-21,2315791
2022-03-22,2316044
2022-03-23,2316306
2022-03-24,2316493
2022-03-25,2316758
2022-03-26,2317128
2022-03-27,2317498
2022-03-28,2317747
2022-03-29,2317977
2022-03-30,2318450
2022-03-31,2318865
2022-04-01,2319209
2022-04-02,2319550
2022-04-03,2319908
2022-04-04,2320126
2022-04-05,2320260
2022-04-06,2320526
2022-04-07,2320806
2022-04-08,2321095
2022-04-09,2321369
2022-04-10,2321630
2022-04-11,2321781
2022-04-12,2321874
2022-04-13,2322081
2022-04-14,2322303
2022-04-15,2322551
2022-04-16,2322734
2022-04-17,2322938
2022-04-18,2323040
2022-04-19,2323132
2022-04-20,2323284
2022-04-21,2323508
2022-04-22,2323707
2022-04-23,2323878
2022-04-24,2324031
2022-04-25,2324141
2022-04-26,2324223
2022-04-27,2324384
2022-04-28,2324531
2022-04-29,2324699
2022-04-30,2324847
2022-05-01,2324982
2022-05-02,2325092
2022-05-03,2325175
2022-05-04,2325247
2022-05-05,2325287
2022-05-06,2325352
2022-05-07,2325397
2022-05-08,2325467
2022-05-09,2325522
2022-05-10,2325614
2022-05-11,2325740
2022-05-12,2325871
2022-05-13,2326033
2022-05-14,2326162
2022-05-15,2326288
2022-05-16,2326356
2022-05-17,2326458
2022-05-18,2326577
2022-05-19,2326726
2022-05-20,2326852
2022-05-21,2326965
2022-05-22,2327114
2022-05-23,2327192
2022-05-24,2327269
2022-05-25,2327387
2022-05-26,2327486
2022-05-27,2327557
2022-05-28,2327665
2022-05-29,2327777
2022-05-30,2327837
2022-05-31,2327908
2022-06-01,2328019
2022-06-02,2328154
2022-06-03,2328264
2022-06-04,2328369
2022-06-05,2328498
2022-06-06,2328582
2022-06-07,2328670
2022-06-08,2328787
2022-06-09,2328957
2022-06-10,2329108
2022-06-11,2329313
2022-06-12,2329525
2022-06-13,2329662
2022-06-14,2329813
2022-06-15,2330049
2022-06-16,2330393
2022-06-17,2330735
2022-06-18,2331148
2022-06-19,2331487
2022-06-20,2331872
2022-06-21,2332177
2022-06-22,2332692
2022-06-23,2333443
2022-06-24,2334375
2022-06-25,2335436
2022-06-26,2336764
2022-06-27,2338109
2022-06-28,2339148
2022-06-29,2341053
2022-06-30,2343265
2022-07-01,2345893
2022-07-02,2348662
2022-07-03,2351614
2022-07-04,2353900
2022-07-05,2356264
2022-07-06,2359755
2022-07-07,2364453
2022-07-08,2369272
2022-07-09,2374046
2022-07-10,2379077
2022-07-11,2383094
2022-07-12,2385477
2022-07-13,2388414
2022-07-14,2390684
2022-07-15,2393726
2022-07-16,2396707
2022-07-17,2399795
2022-07-18,2402311
2022-07-19,2405186
2022-07-20,2409641
2022-07-21,2413472
2022-07-22,2417719
2022-07-23,2421716
2022-07-24,2425731
2022-07-25,2427884
2022-07-26,2429833
2022-07-27,2432786
2022-07-28,2435440
2022-07-29,2438101
2022-07-30,2440414
2022-07-31,2442499
2022-08-01,2443772
2022-08-02,2444798
2022-08-03,2445888
2022-08-04,2447232
2022-08-05,2448484
2022-08-06,2449440
2022-08-07,2450257
2022-08-08,2450637
2022-08-09,2451178
2022-08-10,2451178
2022-08-11,2451178
2022-08-12,2451178
2022-08-13,2451178
2022-08-14,2451178
2022-08-15,2454213
2022-08-16,2454213
2022-08-17,2454213
2022-08-18,2454213
2022-08-19,2454213
2022-08-20,2454213
2022-08-21,2454213
2022-08-22,2456555
2022-08-23,2456555
2022-08-24,2456555
2022-08-25,2456555
2022-08-26,2456555
2022-08-27,2456555
2022-08-28,2456555
2022-08-29,2457871
2022-08-30,2457871
2022-08-31,2457871
2022-09-01,2457871
2022-09-02,2457871
2022-09-03,2457871
2022-09-04,2457871
2022-09-05,2458509
2022-09-06,2458570
2022-09-07,2458644
2022-09-08,2458714
2022-09-09,2458777
2022-09-10,2458850
2022-09-11,2458899
2022-09-12,2458922
2022-09-13,2458986
2022-09-14,2459035
2022-09-15,2459035
2022-09-16,2459035
2022-09-17,2459035
2022-09-18,2459178
2022-09-19,2459178
2022-09-20,2459178
2022-09-21,2459310
2022-09-22,2459310
2022-09-23,2459505
2022-09-24,2459505
2022-09-25,2459505
2022-09-26,2459505
2022-09-27,2459505
2022-09-28,2459505
2022-09-29,2459505
2022-09-30,2460318
2022-10-01,2460318
2022-10-02,2460318
2022-10-03,2460318
2022-10-04,2460318
2022-10-05,2460318
2022-10-06,2460670
2022-10-07,2460670
2022-10-08,2460670
2022-10-09,2460670
2022-10-10,2460844
2022-10-11,2460844
2022-10-12,2460894
2022-10-13,2460894
2022-10-14,2460961
2022-10-15,2460961
2022-10-16,2461024
2022-10-17,2461049
2022-10-18,2461049
2022-10-19,2461049
2022-10-20,2461107
2022-10-21,2461147
2022-10-22,2461178
2022-10-23,2461210
2022-10-24,2461229
2022-10-25,2461247
2022-10-26,2461247
2022-10-27,2461247
2022-10-28,2461247
2022-10-29,2461247
2022-10-30,2461247
2022-10-31,2461450
2022-11-01,2461450
2022-11-02,2461450
2022-11-03,2461450
2022-11-04,2461663
2022-11-05,2461663
2022-11-06,2461663
2022-11-07,2461807
2022-11-08,2461807
2022-11-09,2461807
2022-11-10,2461807
2022-11-11,2461807
2022-11-12,2461807
2022-11-13,2461807
2022-11-14,2462272
2022-11-15,2462272
2022-11-16,2462272
2022-11-17,2462272
2022-11-18,2462272
2022-11-19,2462272
2022-11-20,2462272
2022-11-21,2462969
2022-11-22,2462969
2022-11-23,2462969
2022-11-24,2462969
2022-11-25,2462969
2022-11-26,2463296
2022-11-27,2463296
2022-11-28,2463667
2022-11-29,2463667
2022-11-30,2463667
2022-12-01,2463667
2022-12-02,2463667
2022-12-03,2463667
2022-12-04,2463667
2022-12-05,2464316
2022-12-06,2464316
2022-12-07,2464316
2022-12-08,2464316
2022-12-09,2464316
2022-12-10,2464316
2022-12-11,2464316
2022-12-12,2464771
2022-12-13,2464771
2022-12-14,2464771
2022-12-15,2464771
2022-12-16,2464771
2022-12-17,2464997
2022-12-18,2464997
2022-12-19,2465095
2022-12-20,2465095
2022-12-21,2465095
2022-12-22,2465095
2022-12-23,2465095
2022-12-24,2465095
2022-12-25,2465095
2022-12-26,2465373
2022-12-27,2465373
2022-12-28,2465373
2022-12-29,2465373
2022-12-30,2465373
2022-12-31,2465373
2023-01-01,2465373
2023-01-02,2465545
2023-01-03,2465545
2023-01-04,2465545
2023-01-05,2465545
2023-01-06,2465545
2023-01-07,2465545
2023-01-08,2465545
2023-01-09,2465545
2023-01-10,2465545
2023-01-11,2465545
2023-01-12,2465545
2023-01-13,2465545
2023-01-14,2465545
2023-01-15,2465545
2023-01-16,2465545
2023-01-17,2465545
2023-01-18,2465545
2023-01-19,2465545
2023-01-20,2465545
2023-01-21,2465545
2023-01-22,2465545
2023-01-23,2465545
2023-01-24,2465545
2023-01-25,2465545
2023-01-26,2465545
2023-01-27,2465545
2023-01-28,2465545
2023-01-29,2465545
2023-01-30,2465545
2023-01-31,2465545
2023-02-01,2465545
2023-02-02,2465545
2023-02-03,2465545
2023-02-04,2465545
2023-02-05,2465545
2023-02-06,2465545
2023-02-07,2465545
2023-02-08,2465545
2023-02-09,2465545
2023-02-10,2465545
2023-02-11,2465545
2023-02-12,2465545
2023-02-13,2465545
2023-02-14,2465545
2023-02-15,2465545
2023-02-16,2465545
2023-02-17,2465545
2023-02-18,2465545
2023-02-19,2465545
2023-02-20,2465545
2023-02-21,2465545
2023-02-22,2465545
2023-02-23,2465545
2023-02-24,2465545
2023-02-25,2465545
2023-02-26,2465545
2023-02-27,2465545
2023-02-28,2465545
2023-03-01,2465545
2023-03-02,2465545
2023-03-03,2465545
2023-03-04,2465545
2023-03-05,2465545
2023-03-06,2465545
2023-03-07,2465545
2023-03-08,2465545
2023-03-09,2465545
2023-03-10,2465545
2023-03-11,2465545
2023-03-12,2465545
2023-03-13,2465545
2023-03-14,2465545
2023-03-15,2465545
2023-03-16,2465545
2023-03-17,2465545
2023-03-18,2465545
2023-03-19,2465545
2023-03-20,2465545
2023-03-21,2465545
2023-03-22,2465545
2023-03-23,2465545
2023-03-24,2465545
2023-03-25,2465545
2023-03-26,2465545
2023-03-27,2465545
2023-03-28,2465545
2023-03-29,2465545
2023-03-30,2465545
2023-03-31,2465545
2023-04-01,2465545
2023-04-02,2465545
2023-04-03,2465545
2023-04-04,2465545
2023-04-05,2465545
2023-04-06,2465545
2023-04-07,2465545
2023-04-08,2465545
2023-04-09,2465545
2023-04-10,2465545
2023-04-11,2465545
2023-04-12,2465545
2023-04-13,2465545
2023-04-14,2465545
2023-04-15,2465545
2023-04-16,2465545
2023-04-17,2465545
2023-04-18,2465545
2023-04-19,2465545
2023-04-20,2465545
2023-04-21,2465545
2023-04-22,2465545
2023-04-23,2465545
2023-04-24,2465545
2023-04-25,2465545
2023-04-26,2465545
2023-04-27,2465545
2023-04-28,2465545
2023-04-29,2465545
2023-04-30,2465545
2023-05-01,2465545
2023-05-02,2465545
2023-05-03,2465545
2023-05-04,2465545
2023-05-05,2465545
2023-05-06,2465545
2023-05-07,2465545
2023-05-08,2465545
2023-05-09,2465545
2023-05-10,2465545
