dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-11,2102
2021-07-12,2113
2021-07-13,2123
2021-07-14,2133
2021-07-15,2143
2021-07-16,2154
2021-07-17,2165
2021-07-18,2175
2021-07-19,2186
2021-07-20,2196
2021-07-21,2205
2021-07-22,2217
2021-07-23,2227
2021-07-24,2238
2021-07-25,2249
2021-07-26,2261
2021-07-27,2275
2021-07-28,2288
2021-07-29,2301
2021-07-30,2311
2021-07-31,2325
2021-08-01,2335
2021-08-02,2344
2021-08-03,2354
2021-08-04,2363
2021-08-05,2372
2021-08-06,2380
2021-08-07,2389
2021-08-08,2399
2021-08-09,2407
2021-08-10,2413
2021-08-11,2420
2021-08-12,2426
2021-08-13,2433
2021-08-14,2439
2021-08-15,2446
2021-08-16,2451
2021-08-17,2457
2021-08-18,2462
2021-08-19,2468
2021-08-20,2473
2021-08-21,2478
2021-08-22,2484
2021-08-23,2489
2021-08-24,2494
2021-08-25,2498
2021-08-26,2503
2021-08-27,2507
2021-08-28,2513
2021-08-29,2518
2021-08-30,2524
2021-08-31,2528
2021-09-01,2532
2021-09-02,2536
2021-09-03,2541
2021-09-04,2546
2021-09-05,2550
2021-09-06,2554
2021-09-07,2557
2021-09-08,2561
2021-09-09,2563
2021-09-10,2566
2021-09-11,2569
2021-09-12,2572
2021-09-13,2574
2021-09-14,2576
2021-09-15,2578
2021-09-16,2581
2021-09-17,2583
2021-09-18,2586
2021-09-19,2588
2021-09-20,2590
2021-09-21,2592
2021-09-22,2595
2021-09-23,2595
2021-09-24,2597
2021-09-25,2599
2021-09-26,2600
2021-09-27,2602
2021-09-28,2604
2021-09-29,2605
2021-09-30,2607
2021-10-01,2607
2021-10-02,2607
2021-10-03,2607
2021-10-04,2608
2021-10-05,2610
2021-10-06,2612
2021-10-07,2614
2021-10-08,2616
2021-10-09,2618
2021-10-10,2619
2021-10-11,2620
2021-10-12,2622
2021-10-13,2624
2021-10-14,2627
2021-10-15,2629
2021-10-16,2632
2021-10-17,2634
2021-10-18,2636
2021-10-19,2638
2021-10-20,2641
2021-10-21,2643
2021-10-22,2647
2021-10-23,2650
2021-10-24,2653
2021-10-25,2655
2021-10-26,2658
2021-10-27,2661
2021-10-28,2664
2021-10-29,2666
2021-10-30,2668
2021-10-31,2671
2021-11-01,2672
2021-11-02,2674
2021-11-03,2676
2021-11-04,2679
2021-11-05,2681
2021-11-06,2683
2021-11-07,2686
2021-11-08,2689
2021-11-09,2691
2021-11-10,2694
2021-11-11,2697
2021-11-12,2699
2021-11-13,2702
2021-11-14,2704
2021-11-15,2707
2021-11-16,2710
2021-11-17,2712
2021-11-18,2715
2021-11-19,2718
2021-11-20,2720
2021-11-21,2723
2021-11-22,2727
2021-11-23,2729
2021-11-24,2732
2021-11-25,2734
2021-11-26,2737
2021-11-27,2740
2021-11-28,2741
2021-11-29,2743
2021-11-30,2746
2021-12-01,2749
2021-12-02,2752
2021-12-03,2755
2021-12-04,2757
2021-12-05,2758
2021-12-06,2760
2021-12-07,2762
2021-12-08,2762
2021-12-09,2764
2021-12-10,2766
2021-12-11,2768
2021-12-12,2770
2021-12-13,2770
2021-12-14,2773
2021-12-15,2775
2021-12-16,2777
2021-12-17,2779
2021-12-18,2781
2021-12-19,2783
2021-12-20,2784
2021-12-21,2786
2021-12-22,2787
2021-12-23,2788
2021-12-24,2790
2021-12-25,2792
2021-12-26,2795
2021-12-27,2797
2021-12-28,2798
2021-12-29,2799
2021-12-30,2800
2021-12-31,2802
2022-01-01,2802
2022-01-02,2804
2022-01-03,2805
2022-01-04,2807
2022-01-05,2809
2022-01-06,2811
2022-01-07,2814
2022-01-08,2816
2022-01-09,2818
2022-01-10,2819
2022-01-11,2821
2022-01-12,2823
2022-01-13,2826
2022-01-14,2827
2022-01-15,2828
2022-01-16,2830
2022-01-17,2833
2022-01-18,2836
2022-01-19,2838
2022-01-20,2842
2022-01-21,2843
2022-01-22,2846
2022-01-23,2849
2022-01-24,2851
2022-01-25,2854
2022-01-26,2858
2022-01-27,2862
2022-01-28,2867
2022-01-29,2872
2022-01-30,2876
2022-01-31,2880
2022-02-01,2884
2022-02-02,2889
2022-02-03,2893
2022-02-04,2896
2022-02-05,2899
2022-02-06,2902
2022-02-07,2905
2022-02-08,2909
2022-02-09,2913
2022-02-10,2917
2022-02-11,2920
2022-02-12,2924
2022-02-13,2927
2022-02-14,2930
2022-02-15,2932
2022-02-16,2935
2022-02-17,2937
2022-02-18,2939
2022-02-19,2942
2022-02-20,2944
2022-02-21,2946
2022-02-22,2947
2022-02-23,2948
2022-02-24,2950
2022-02-25,2952
2022-02-26,2954
2022-02-27,2956
2022-02-28,2957
2022-03-01,2958
2022-03-02,2960
2022-03-03,2960
2022-03-04,2962
2022-03-05,2963
2022-03-06,2965
2022-03-07,2966
2022-03-08,2968
2022-03-09,2969
2022-03-10,2970
2022-03-11,2971
2022-03-12,2972
2022-03-13,2973
2022-03-14,2973
2022-03-15,2974
2022-03-16,2975
2022-03-17,2976
2022-03-18,2977
2022-03-19,2978
2022-03-20,2979
2022-03-21,2980
2022-03-22,2981
2022-03-23,2982
2022-03-24,2982
2022-03-25,2983
2022-03-26,2984
2022-03-27,2984
2022-03-28,2985
2022-03-29,2986
2022-03-30,2988
2022-03-31,2988
2022-04-01,2989
2022-04-02,2990
2022-04-03,2991
2022-04-04,2991
2022-04-05,2991
2022-04-06,2991
2022-04-07,2991
2022-04-08,2991
2022-04-09,2991
2022-04-10,2991
2022-04-11,2991
2022-04-12,2991
2022-04-13,2991
2022-04-14,2991
2022-04-15,2991
2022-04-16,2991
2022-04-17,2991
2022-04-18,2991
2022-04-19,2991
2022-04-20,2991
2022-04-21,2991
2022-04-22,2991
2022-04-23,2991
2022-04-24,2991
2022-04-25,2991
2022-04-26,2991
2022-04-27,2991
2022-04-28,2991
2022-04-29,2991
2022-04-30,2991
2022-05-01,2991
2022-05-02,2991
2022-05-03,2991
2022-05-04,2991
2022-05-05,2991
2022-05-06,2991
2022-05-07,2991
2022-05-08,2991
2022-05-09,2991
2022-05-10,2991
2022-05-11,2991
2022-05-12,2991
2022-05-13,2991
2022-05-14,2991
2022-05-15,2991
2022-05-16,2991
2022-05-17,2991
2022-05-18,2991
2022-05-19,2991
2022-05-20,2991
2022-05-21,2991
2022-05-22,2991
2022-05-23,2991
2022-05-24,2991
2022-05-25,2991
2022-05-26,2991
2022-05-27,2991
2022-05-28,2991
2022-05-29,2991
2022-05-30,2991
2022-05-31,2991
2022-06-01,2991
2022-06-02,2991
2022-06-03,2991
2022-06-04,2991
2022-06-05,2991
2022-06-06,2991
2022-06-07,2991
2022-06-08,2991
2022-06-09,2991
2022-06-10,2991
2022-06-11,2991
2022-06-12,2991
2022-06-13,2991
2022-06-14,2991
2022-06-15,2991
2022-06-16,2991
2022-06-17,2991
2022-06-18,2991
2022-06-19,2991
2022-06-20,2991
2022-06-21,2991
2022-06-22,2991
2022-06-23,2991
2022-06-24,2991
2022-06-25,2991
2022-06-26,2991
2022-06-27,2991
2022-06-28,2991
2022-06-29,2991
2022-06-30,2991
2022-07-01,2991
2022-07-02,2991
2022-07-03,2991
2022-07-04,2991
2022-07-05,2991
2022-07-06,2991
2022-07-07,2991
2022-07-08,2991
2022-07-09,2991
2022-07-10,2991
2022-07-11,2991
2022-07-12,2991
2022-07-13,2991
2022-07-14,2991
2022-07-15,2991
2022-07-16,2991
2022-07-17,2991
2022-07-18,2991
2022-07-19,2991
2022-07-20,2991
2022-07-21,2991
2022-07-22,2991
2022-07-23,2991
2022-07-24,2991
2022-07-25,2991
2022-07-26,2991
2022-07-27,2991
2022-07-28,2991
2022-07-29,2991
2022-07-30,2991
2022-07-31,2991
2022-08-01,2991
2022-08-02,2991
2022-08-03,2991
2022-08-04,2991
2022-08-05,2991
2022-08-06,2991
2022-08-07,2991
2022-08-08,2991
2022-08-09,2991
2022-08-10,2991
2022-08-11,2991
2022-08-12,2991
2022-08-13,2991
2022-08-14,2991
2022-08-15,2991
2022-08-16,2991
2022-08-17,2991
2022-08-18,2991
2022-08-19,2991
2022-08-20,2991
2022-08-21,2991
2022-08-22,2991
2022-08-23,2991
2022-08-24,2991
2022-08-25,2991
2022-08-26,2991
2022-08-27,2991
2022-08-28,2991
2022-08-29,2991
2022-08-30,2991
2022-08-31,2991
2022-09-01,2991
2022-09-02,2991
2022-09-03,2991
2022-09-04,2991
2022-09-05,2991
2022-09-06,2991
2022-09-07,2991
2022-09-08,2991
2022-09-09,2991
2022-09-10,2991
2022-09-11,2991
2022-09-12,2991
2022-09-13,2991
2022-09-14,2991
2022-09-15,2991
2022-09-16,2991
2022-09-17,2991
2022-09-18,2991
2022-09-19,2991
2022-09-20,2991
2022-09-21,2991
2022-09-22,2991
2022-09-23,2991
2022-09-24,2991
2022-09-25,2991
2022-09-26,2991
2022-09-27,2991
2022-09-28,2991
2022-09-29,2991
2022-09-30,2991
2022-10-01,2991
2022-10-02,2991
2022-10-03,2991
2022-10-04,2991
2022-10-05,2991
2022-10-06,2991
2022-10-07,2991
2022-10-08,2991
2022-10-09,2991
2022-10-10,2991
2022-10-11,2991
2022-10-12,2991
2022-10-13,2991
2022-10-14,2991
2022-10-15,2991
2022-10-16,2991
2022-10-17,2991
2022-10-18,2991
2022-10-19,2991
2022-10-20,2991
2022-10-21,2991
2022-10-22,2991
2022-10-23,2991
2022-10-24,2991
2022-10-25,2991
2022-10-26,2991
2022-10-27,2991
2022-10-28,2991
2022-10-29,2991
2022-10-30,2991
2022-10-31,2991
2022-11-01,2991
2022-11-02,2991
2022-11-03,2991
2022-11-04,2991
2022-11-05,2991
2022-11-06,2991
2022-11-07,2991
2022-11-08,2991
2022-11-09,2991
2022-11-10,2991
2022-11-11,2991
2022-11-12,2991
2022-11-13,2991
2022-11-14,2991
2022-11-15,2991
2022-11-16,2991
2022-11-17,2991
2022-11-18,2991
2022-11-19,2991
2022-11-20,2991
2022-11-21,2991
2022-11-22,2991
2022-11-23,2991
2022-11-24,2991
2022-11-25,2991
2022-11-26,2991
2022-11-27,2991
2022-11-28,2991
2022-11-29,2991
2022-11-30,2991
2022-12-01,2991
2022-12-02,2991
2022-12-03,2991
2022-12-04,2991
2022-12-05,2991
2022-12-06,2991
2022-12-07,2991
2022-12-08,2991
2022-12-09,2991
2022-12-10,2991
2022-12-11,2991
2022-12-12,2991
2022-12-13,2991
2022-12-14,2991
2022-12-15,2991
2022-12-16,2991
2022-12-17,2991
2022-12-18,2991
2022-12-19,2991
2022-12-20,2991
2022-12-21,2991
2022-12-22,2991
2022-12-23,2991
2022-12-24,2991
2022-12-25,2991
2022-12-26,2991
2022-12-27,2991
2022-12-28,2991
2022-12-29,2991
2022-12-30,2991
2022-12-31,2991
2023-01-01,2991
2023-01-02,2991
2023-01-03,2991
2023-01-04,2991
2023-01-05,2991
2023-01-06,2991
2023-01-07,2991
2023-01-08,2991
2023-01-09,2991
2023-01-10,2991
2023-01-11,2991
2023-01-12,2991
2023-01-13,2991
2023-01-14,2991
2023-01-15,2991
2023-01-16,2991
2023-01-17,2991
2023-01-18,2991
2023-01-19,2991
2023-01-20,2991
2023-01-21,2991
2023-01-22,2991
2023-01-23,2991
2023-01-24,2991
2023-01-25,2991
2023-01-26,2991
2023-01-27,2991
2023-01-28,2991
2023-01-29,2991
2023-01-30,2991
2023-01-31,2991
2023-02-01,2991
2023-02-02,2991
2023-02-03,2991
2023-02-04,2991
2023-02-05,2991
2023-02-06,2991
2023-02-07,2991
2023-02-08,2991
2023-02-09,2991
2023-02-10,2991
2023-02-11,2991
2023-02-12,2991
2023-02-13,2991
2023-02-14,2991
2023-02-15,2991
2023-02-16,2991
2023-02-17,2991
2023-02-18,2991
2023-02-19,2991
2023-02-20,2991
2023-02-21,2991
2023-02-22,2991
2023-02-23,2991
2023-02-24,2991
2023-02-25,2991
2023-02-26,2991
2023-02-27,2991
2023-02-28,2991
2023-03-01,2991
2023-03-02,2991
2023-03-03,2991
2023-03-04,2991
2023-03-05,2991
2023-03-06,2991
2023-03-07,2991
2023-03-08,2991
2023-03-09,2991
2023-03-10,2991
2023-03-11,2991
2023-03-12,2991
2023-03-13,2991
2023-03-14,2991
2023-03-15,2991
2023-03-16,2991
2023-03-17,2991
2023-03-18,2991
2023-03-19,2991
2023-03-20,2991
2023-03-21,2991
2023-03-22,2991
2023-03-23,2991
2023-03-24,2991
2023-03-25,2991
2023-03-26,2991
2023-03-27,2991
2023-03-28,2991
2023-03-29,2991
2023-03-30,2991
2023-03-31,2991
2023-04-01,2991
2023-04-02,2991
2023-04-03,2991
2023-04-04,2991
2023-04-05,2991
2023-04-06,2991
2023-04-07,2991
2023-04-08,2991
2023-04-09,2991
2023-04-10,2991
2023-04-11,2991
2023-04-12,2991
2023-04-13,2991
2023-04-14,2991
2023-04-15,2991
2023-04-16,2991
2023-04-17,2991
2023-04-18,2991
2023-04-19,2991
2023-04-20,2991
2023-04-21,2991
2023-04-22,2991
2023-04-23,2991
2023-04-24,2991
2023-04-25,2991
2023-04-26,2991
2023-04-27,2991
2023-04-28,2991
2023-04-29,2991
2023-04-30,2991
2023-05-01,2991
2023-05-02,2991
2023-05-03,2991
2023-05-04,2991
2023-05-05,2991
2023-05-06,2991
2023-05-07,2991
2023-05-08,2991
2023-05-09,2991
2023-05-10,2991
