dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-13,468
2021-08-14,520
2021-08-15,332
2021-08-16,237
2021-08-17,341
2021-08-18,269
2021-08-19,249
2021-08-20,242
2021-08-21,248
2021-08-22,244
2021-08-23,228
2021-08-24,199
2021-08-25,229
2021-08-26,237
2021-08-27,196
2021-08-28,215
2021-08-29,213
2021-08-30,152
2021-08-31,145
2021-09-01,142
2021-09-02,142
2021-09-03,175
2021-09-04,154
2021-09-05,126
2021-09-06,109
2021-09-07,100
2021-09-08,97
2021-09-09,104
2021-09-10,100
2021-09-11,100
2021-09-12,75
2021-09-13,68
2021-09-14,82
2021-09-15,81
2021-09-16,95
2021-09-17,83
2021-09-18,86
2021-09-19,69
2021-09-20,58
2021-09-21,89
2021-09-22,72
2021-09-23,95
2021-09-24,87
2021-09-25,79
2021-09-26,56
2021-09-27,59
2021-09-28,58
2021-09-29,69
2021-09-30,88
2021-10-01,76
2021-10-02,72
2021-10-03,60
2021-10-04,43
2021-10-05,69
2021-10-06,80
2021-10-07,104
2021-10-08,84
2021-10-09,66
2021-10-10,95
2021-10-11,55
2021-10-12,93
2021-10-13,63
2021-10-14,91
2021-10-15,98
2021-10-16,94
2021-10-17,70
2021-10-18,68
2021-10-19,93
2021-10-20,103
2021-10-21,114
2021-10-22,125
2021-10-23,119
2021-10-24,96
2021-10-25,66
2021-10-26,112
2021-10-27,124
2021-10-28,124
2021-10-29,116
2021-10-30,81
2021-10-31,73
2021-11-01,68
2021-11-02,98
2021-11-03,74
2021-11-04,91
2021-11-05,78
2021-11-06,96
2021-11-07,66
2021-11-08,52
2021-11-09,54
2021-11-10,46
2021-11-11,108
2021-11-12,107
2021-11-13,70
2021-11-14,74
2021-11-15,84
2021-11-16,103
2021-11-17,77
2021-11-18,62
2021-11-19,60
2021-11-20,53
2021-11-21,53
2021-11-22,51
2021-11-23,69
2021-11-24,43
2021-11-25,70
2021-11-26,74
2021-11-27,67
2021-11-28,41
2021-11-29,37
2021-11-30,66
2021-12-01,53
2021-12-02,56
2021-12-03,50
2021-12-04,63
2021-12-05,42
2021-12-06,34
2021-12-07,63
2021-12-08,32
2021-12-09,66
2021-12-10,53
2021-12-11,68
2021-12-12,34
2021-12-13,26
2021-12-14,36
2021-12-15,28
2021-12-16,39
2021-12-17,29
2021-12-18,40
2021-12-19,32
2021-12-20,23
2021-12-21,51
2021-12-22,50
2021-12-23,37
2021-12-24,39
2021-12-25,44
2021-12-26,38
2021-12-27,29
2021-12-28,46
2021-12-29,40
2021-12-30,41
2021-12-31,56
2022-01-01,59
2022-01-02,38
2022-01-03,41
2022-01-04,52
2022-01-05,152
2022-01-06,206
2022-01-07,247
2022-01-08,193
2022-01-09,190
2022-01-10,198
2022-01-11,348
2022-01-12,465
2022-01-13,742
2022-01-14,586
2022-01-15,607
2022-01-16,874
2022-01-17,781
2022-01-18,820
2022-01-19,870
2022-01-20,870
2022-01-21,788
2022-01-22,791
2022-01-23,787
2022-01-24,426
2022-01-25,412
2022-01-26,370
2022-01-27,479
2022-01-28,356
2022-01-29,398
2022-01-30,276
2022-01-31,205
2022-02-01,202
2022-02-02,201
2022-02-03,243
2022-02-04,202
2022-02-05,162
2022-02-06,110
2022-02-07,83
2022-02-08,98
2022-02-09,97
2022-02-10,107
2022-02-11,69
2022-02-12,81
2022-02-13,49
2022-02-14,46
2022-02-15,55
2022-02-16,54
2022-02-17,39
2022-02-18,41
2022-02-19,32
2022-02-20,35
2022-02-21,15
2022-02-22,31
2022-02-23,20
2022-02-24,14
2022-02-25,25
2022-02-26,31
2022-02-27,20
2022-02-28,22
2022-03-01,27
2022-03-02,29
2022-03-03,20
2022-03-04,23
2022-03-05,16
2022-03-06,16
2022-03-07,10
2022-03-08,17
2022-03-09,13
2022-03-10,20
2022-03-11,16
2022-03-12,13
2022-03-13,11
2022-03-14,11
2022-03-15,16
2022-03-16,5
2022-03-17,13
2022-03-18,11
2022-03-19,15
2022-03-20,7
2022-03-21,9
2022-03-22,8
2022-03-23,10
2022-03-24,11
2022-03-25,10
2022-03-26,11
2022-03-27,11
2022-03-28,13
2022-03-29,17
2022-03-30,14
2022-03-31,12
2022-04-01,11
2022-04-02,9
2022-04-03,13
2022-04-04,0
2022-04-05,0
2022-04-06,0
2022-04-07,0
2022-04-08,0
2022-04-09,1
2022-04-10,1
2022-04-11,0
2022-04-12,0
2022-04-13,0
2022-04-14,3
2022-04-15,7
2022-04-16,0
2022-04-17,0
2022-04-18,0
2022-04-19,2
2022-04-20,0
2022-04-21,1
2022-04-22,0
2022-04-23,0
2022-04-24,0
2022-04-25,7
2022-04-26,0
2022-04-27,1
2022-04-28,1
2022-04-29,0
2022-04-30,0
2022-05-01,1
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,0
2022-05-09,0
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,0
2022-06-06,0
2022-06-07,0
2022-06-08,0
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,0
2022-06-13,12
2022-06-14,12
2022-06-15,0
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,0
2022-06-20,7
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,29
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,48
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,30
2022-07-09,0
2022-07-10,0
2022-07-11,84
2022-07-12,28
2022-07-13,39
2022-07-14,47
2022-07-15,85
2022-07-16,91
2022-07-17,111
2022-07-18,88
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,981
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,1091
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,895
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,527
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,339
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,179
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,119
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,0
2022-09-12,85
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,78
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,85
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,77
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,90
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,84
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,65
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,53
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,12
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,19
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,28
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,19
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,13
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,10
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,4
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,10
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,13
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,6
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,2
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,3
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,1
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,7
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,12
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,22
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,40
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,35
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,32
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,29
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,36
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,27
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,17
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,17
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,10
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,12
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
