dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-30,125003
2021-07-01,126395
2021-07-02,127880
2021-07-03,129232
2021-07-04,130633
2021-07-05,132070
2021-07-06,133303
2021-07-07,134501
2021-07-08,135739
2021-07-09,137058
2021-07-10,138353
2021-07-11,139648
2021-07-12,140978
2021-07-13,142270
2021-07-14,143668
2021-07-15,144958
2021-07-16,146292
2021-07-17,147656
2021-07-18,149029
2021-07-19,150316
2021-07-20,151607
2021-07-21,152709
2021-07-22,153878
2021-07-23,155005
2021-07-24,156152
2021-07-25,157147
2021-07-26,158120
2021-07-27,159089
2021-07-28,160085
2021-07-29,161015
2021-07-30,161973
2021-07-31,162892
2021-08-01,163846
2021-08-02,164743
2021-08-03,165540
2021-08-04,166236
2021-08-05,167076
2021-08-06,167734
2021-08-07,168415
2021-08-08,169017
2021-08-09,169500
2021-08-10,169971
2021-08-11,170353
2021-08-12,170770
2021-08-13,171238
2021-08-14,171758
2021-08-15,172090
2021-08-16,172327
2021-08-17,172668
2021-08-18,172937
2021-08-19,173186
2021-08-20,173428
2021-08-21,173676
2021-08-22,173920
2021-08-23,174148
2021-08-24,174347
2021-08-25,174576
2021-08-26,174813
2021-08-27,175009
2021-08-28,175224
2021-08-29,175437
2021-08-30,175589
2021-08-31,175734
2021-09-01,175876
2021-09-02,176018
2021-09-03,176193
2021-09-04,176347
2021-09-05,176473
2021-09-06,176582
2021-09-07,176682
2021-09-08,176779
2021-09-09,176883
2021-09-10,176983
2021-09-11,177083
2021-09-12,177158
2021-09-13,177226
2021-09-14,177308
2021-09-15,177389
2021-09-16,177484
2021-09-17,177567
2021-09-18,177653
2021-09-19,177722
2021-09-20,177780
2021-09-21,177869
2021-09-22,177941
2021-09-23,178036
2021-09-24,178123
2021-09-25,178202
2021-09-26,178258
2021-09-27,178317
2021-09-28,178375
2021-09-29,178444
2021-09-30,178532
2021-10-01,178608
2021-10-02,178680
2021-10-03,178740
2021-10-04,178783
2021-10-05,178852
2021-10-06,178932
2021-10-07,179036
2021-10-08,179120
2021-10-09,179186
2021-10-10,179281
2021-10-11,179336
2021-10-12,179429
2021-10-13,179492
2021-10-14,179583
2021-10-15,179681
2021-10-16,179775
2021-10-17,179845
2021-10-18,179913
2021-10-19,180006
2021-10-20,180109
2021-10-21,180223
2021-10-22,180348
2021-10-23,180467
2021-10-24,180563
2021-10-25,180629
2021-10-26,180741
2021-10-27,180865
2021-10-28,180989
2021-10-29,181105
2021-10-30,181186
2021-10-31,181259
2021-11-01,181327
2021-11-02,181425
2021-11-03,181499
2021-11-04,181590
2021-11-05,181668
2021-11-06,181764
2021-11-07,181830
2021-11-08,181882
2021-11-09,181936
2021-11-10,181982
2021-11-11,182090
2021-11-12,182197
2021-11-13,182267
2021-11-14,182341
2021-11-15,182425
2021-11-16,182528
2021-11-17,182605
2021-11-18,182667
2021-11-19,182727
2021-11-20,182780
2021-11-21,182833
2021-11-22,182884
2021-11-23,182953
2021-11-24,182996
2021-11-25,183066
2021-11-26,183140
2021-11-27,183207
2021-11-28,183248
2021-11-29,183285
2021-11-30,183351
2021-12-01,183404
2021-12-02,183460
2021-12-03,183510
2021-12-04,183573
2021-12-05,183615
2021-12-06,183649
2021-12-07,183712
2021-12-08,183744
2021-12-09,183810
2021-12-10,183863
2021-12-11,183931
2021-12-12,183965
2021-12-13,183991
2021-12-14,184027
2021-12-15,184055
2021-12-16,184094
2021-12-17,184123
2021-12-18,184163
2021-12-19,184195
2021-12-20,184218
2021-12-21,184269
2021-12-22,184319
2021-12-23,184356
2021-12-24,184395
2021-12-25,184439
2021-12-26,184477
2021-12-27,184506
2021-12-28,184552
2021-12-29,184592
2021-12-30,184633
2021-12-31,184689
2022-01-01,184748
2022-01-02,184786
2022-01-03,184827
2022-01-04,184879
2022-01-05,185031
2022-01-06,185237
2022-01-07,185484
2022-01-08,185677
2022-01-09,185867
2022-01-10,186065
2022-01-11,186413
2022-01-12,186878
2022-01-13,187620
2022-01-14,188206
2022-01-15,188813
2022-01-16,189687
2022-01-17,190468
2022-01-18,191288
2022-01-19,192158
2022-01-20,193028
2022-01-21,193816
2022-01-22,194607
2022-01-23,195394
2022-01-24,195820
2022-01-25,196232
2022-01-26,196602
2022-01-27,197081
2022-01-28,197437
2022-01-29,197835
2022-01-30,198111
2022-01-31,198316
2022-02-01,198518
2022-02-02,198719
2022-02-03,198962
2022-02-04,199164
2022-02-05,199326
2022-02-06,199436
2022-02-07,199519
2022-02-08,199617
2022-02-09,199714
2022-02-10,199821
2022-02-11,199890
2022-02-12,199971
2022-02-13,200020
2022-02-14,200066
2022-02-15,200121
2022-02-16,200175
2022-02-17,200214
2022-02-18,200255
2022-02-19,200287
2022-02-20,200322
2022-02-21,200337
2022-02-22,200368
2022-02-23,200388
2022-02-24,200402
2022-02-25,200427
2022-02-26,200458
2022-02-27,200478
2022-02-28,200500
2022-03-01,200527
2022-03-02,200556
2022-03-03,200576
2022-03-04,200599
2022-03-05,200615
2022-03-06,200631
2022-03-07,200641
2022-03-08,200658
2022-03-09,200671
2022-03-10,200691
2022-03-11,200707
2022-03-12,200720
2022-03-13,200731
2022-03-14,200742
2022-03-15,200758
2022-03-16,200763
2022-03-17,200776
2022-03-18,200787
2022-03-19,200802
2022-03-20,200809
2022-03-21,200818
2022-03-22,200826
2022-03-23,200836
2022-03-24,200847
2022-03-25,200857
2022-03-26,200868
2022-03-27,200879
2022-03-28,200892
2022-03-29,200909
2022-03-30,200923
2022-03-31,200935
2022-04-01,200946
2022-04-02,200955
2022-04-03,200968
2022-04-04,200968
2022-04-05,200968
2022-04-06,200968
2022-04-07,200968
2022-04-08,200968
2022-04-09,200969
2022-04-10,200970
2022-04-11,200970
2022-04-12,200970
2022-04-13,200970
2022-04-14,200973
2022-04-15,200980
2022-04-16,200980
2022-04-17,200980
2022-04-18,200980
2022-04-19,200982
2022-04-20,200982
2022-04-21,200983
2022-04-22,200983
2022-04-23,200983
2022-04-24,200983
2022-04-25,200990
2022-04-26,200990
2022-04-27,200991
2022-04-28,200992
2022-04-29,200992
2022-04-30,200992
2022-05-01,200993
2022-05-02,200993
2022-05-03,200993
2022-05-04,200993
2022-05-05,200993
2022-05-06,200993
2022-05-07,200993
2022-05-08,200993
2022-05-09,200993
2022-05-10,200993
2022-05-11,200993
2022-05-12,200993
2022-05-13,200993
2022-05-14,200993
2022-05-15,200993
2022-05-16,200993
2022-05-17,200993
2022-05-18,200993
2022-05-19,200993
2022-05-20,200993
2022-05-21,200993
2022-05-22,200993
2022-05-23,200993
2022-05-24,200993
2022-05-25,200993
2022-05-26,200993
2022-05-27,200993
2022-05-28,200993
2022-05-29,200993
2022-05-30,200993
2022-05-31,200993
2022-06-01,200993
2022-06-02,200993
2022-06-03,200993
2022-06-04,200993
2022-06-05,200993
2022-06-06,200993
2022-06-07,200993
2022-06-08,200993
2022-06-09,200993
2022-06-10,200993
2022-06-11,200993
2022-06-12,200993
2022-06-13,201005
2022-06-14,201017
2022-06-15,201017
2022-06-16,201017
2022-06-17,201017
2022-06-18,201017
2022-06-19,201017
2022-06-20,201024
2022-06-21,201024
2022-06-22,201024
2022-06-23,201024
2022-06-24,201024
2022-06-25,201024
2022-06-26,201024
2022-06-27,201053
2022-06-28,201053
2022-06-29,201053
2022-06-30,201053
2022-07-01,201053
2022-07-02,201053
2022-07-03,201053
2022-07-04,201101
2022-07-05,201101
2022-07-06,201101
2022-07-07,201101
2022-07-08,201131
2022-07-09,201131
2022-07-10,201131
2022-07-11,201215
2022-07-12,201243
2022-07-13,201282
2022-07-14,201329
2022-07-15,201414
2022-07-16,201505
2022-07-17,201616
2022-07-18,201704
2022-07-19,201704
2022-07-20,201704
2022-07-21,201704
2022-07-22,201704
2022-07-23,201704
2022-07-24,201704
2022-07-25,202685
2022-07-26,202685
2022-07-27,202685
2022-07-28,202685
2022-07-29,202685
2022-07-30,202685
2022-07-31,202685
2022-08-01,203776
2022-08-02,203776
2022-08-03,203776
2022-08-04,203776
2022-08-05,203776
2022-08-06,203776
2022-08-07,203776
2022-08-08,204671
2022-08-09,204671
2022-08-10,204671
2022-08-11,204671
2022-08-12,204671
2022-08-13,204671
2022-08-14,204671
2022-08-15,205198
2022-08-16,205198
2022-08-17,205198
2022-08-18,205198
2022-08-19,205198
2022-08-20,205198
2022-08-21,205198
2022-08-22,205537
2022-08-23,205537
2022-08-24,205537
2022-08-25,205537
2022-08-26,205537
2022-08-27,205537
2022-08-28,205537
2022-08-29,205716
2022-08-30,205716
2022-08-31,205716
2022-09-01,205716
2022-09-02,205716
2022-09-03,205716
2022-09-04,205716
2022-09-05,205835
2022-09-06,205835
2022-09-07,205835
2022-09-08,205835
2022-09-09,205835
2022-09-10,205835
2022-09-11,205835
2022-09-12,205920
2022-09-13,205920
2022-09-14,205920
2022-09-15,205920
2022-09-16,205920
2022-09-17,205920
2022-09-18,205920
2022-09-19,205998
2022-09-20,205998
2022-09-21,205998
2022-09-22,205998
2022-09-23,205998
2022-09-24,205998
2022-09-25,205998
2022-09-26,206083
2022-09-27,206083
2022-09-28,206083
2022-09-29,206083
2022-09-30,206083
2022-10-01,206083
2022-10-02,206083
2022-10-03,206160
2022-10-04,206160
2022-10-05,206160
2022-10-06,206160
2022-10-07,206160
2022-10-08,206160
2022-10-09,206160
2022-10-10,206250
2022-10-11,206250
2022-10-12,206250
2022-10-13,206250
2022-10-14,206250
2022-10-15,206250
2022-10-16,206250
2022-10-17,206334
2022-10-18,206334
2022-10-19,206334
2022-10-20,206334
2022-10-21,206334
2022-10-22,206334
2022-10-23,206334
2022-10-24,206399
2022-10-25,206399
2022-10-26,206399
2022-10-27,206399
2022-10-28,206399
2022-10-29,206399
2022-10-30,206399
2022-10-31,206452
2022-11-01,206452
2022-11-02,206452
2022-11-03,206452
2022-11-04,206452
2022-11-05,206452
2022-11-06,206452
2022-11-07,206464
2022-11-08,206464
2022-11-09,206464
2022-11-10,206464
2022-11-11,206464
2022-11-12,206464
2022-11-13,206464
2022-11-14,206483
2022-11-15,206483
2022-11-16,206483
2022-11-17,206483
2022-11-18,206483
2022-11-19,206483
2022-11-20,206483
2022-11-21,206511
2022-11-22,206511
2022-11-23,206511
2022-11-24,206511
2022-11-25,206511
2022-11-26,206511
2022-11-27,206511
2022-11-28,206530
2022-11-29,206530
2022-11-30,206530
2022-12-01,206530
2022-12-02,206530
2022-12-03,206530
2022-12-04,206530
2022-12-05,206543
2022-12-06,206543
2022-12-07,206543
2022-12-08,206543
2022-12-09,206543
2022-12-10,206543
2022-12-11,206543
2022-12-12,206553
2022-12-13,206553
2022-12-14,206553
2022-12-15,206553
2022-12-16,206553
2022-12-17,206553
2022-12-18,206553
2022-12-19,206557
2022-12-20,206557
2022-12-21,206557
2022-12-22,206557
2022-12-23,206557
2022-12-24,206557
2022-12-25,206557
2022-12-26,206567
2022-12-27,206567
2022-12-28,206567
2022-12-29,206567
2022-12-30,206567
2022-12-31,206567
2023-01-01,206567
2023-01-02,206580
2023-01-03,206580
2023-01-04,206580
2023-01-05,206580
2023-01-06,206580
2023-01-07,206580
2023-01-08,206580
2023-01-09,206586
2023-01-10,206586
2023-01-11,206586
2023-01-12,206586
2023-01-13,206586
2023-01-14,206586
2023-01-15,206586
2023-01-16,206588
2023-01-17,206588
2023-01-18,206588
2023-01-19,206588
2023-01-20,206588
2023-01-21,206588
2023-01-22,206588
2023-01-23,206591
2023-01-24,206591
2023-01-25,206591
2023-01-26,206591
2023-01-27,206591
2023-01-28,206591
2023-01-29,206591
2023-01-30,206592
2023-01-31,206592
2023-02-01,206592
2023-02-02,206592
2023-02-03,206592
2023-02-04,206592
2023-02-05,206592
2023-02-06,206599
2023-02-07,206599
2023-02-08,206599
2023-02-09,206599
2023-02-10,206599
2023-02-11,206599
2023-02-12,206599
2023-02-13,206611
2023-02-14,206611
2023-02-15,206611
2023-02-16,206611
2023-02-17,206611
2023-02-18,206611
2023-02-19,206611
2023-02-20,206633
2023-02-21,206633
2023-02-22,206633
2023-02-23,206633
2023-02-24,206633
2023-02-25,206633
2023-02-26,206633
2023-02-27,206673
2023-02-28,206673
2023-03-01,206673
2023-03-02,206673
2023-03-03,206673
2023-03-04,206673
2023-03-05,206673
2023-03-06,206708
2023-03-07,206708
2023-03-08,206708
2023-03-09,206708
2023-03-10,206708
2023-03-11,206708
2023-03-12,206708
2023-03-13,206740
2023-03-14,206740
2023-03-15,206740
2023-03-16,206740
2023-03-17,206740
2023-03-18,206740
2023-03-19,206740
2023-03-20,206769
2023-03-21,206769
2023-03-22,206769
2023-03-23,206769
2023-03-24,206769
2023-03-25,206769
2023-03-26,206769
2023-03-27,206805
2023-03-28,206805
2023-03-29,206805
2023-03-30,206805
2023-03-31,206805
2023-04-01,206805
2023-04-02,206805
2023-04-03,206832
2023-04-04,206832
2023-04-05,206832
2023-04-06,206832
2023-04-07,206832
2023-04-08,206832
2023-04-09,206832
2023-04-10,206849
2023-04-11,206849
2023-04-12,206849
2023-04-13,206849
2023-04-14,206849
2023-04-15,206849
2023-04-16,206849
2023-04-17,206866
2023-04-18,206866
2023-04-19,206866
2023-04-20,206866
2023-04-21,206866
2023-04-22,206866
2023-04-23,206866
2023-04-24,206876
2023-04-25,206876
2023-04-26,206876
2023-04-27,206876
2023-04-28,206876
2023-04-29,206876
2023-04-30,206876
2023-05-01,206888
2023-05-02,206888
2023-05-03,206888
2023-05-04,206888
2023-05-05,206888
2023-05-06,206888
2023-05-07,206888
2023-05-08,206888
2023-05-09,206888
2023-05-10,206888
