dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-29,478063
2021-06-30,480162
2021-07-01,482686
2021-07-02,485352
2021-07-03,488204
2021-07-04,491277
2021-07-05,494390
2021-07-06,497017
2021-07-07,499755
2021-07-08,502581
2021-07-09,505630
2021-07-10,508872
2021-07-11,512685
2021-07-12,516624
2021-07-13,520336
2021-07-14,524878
2021-07-15,530319
2021-07-16,536089
2021-07-17,541893
2021-07-18,547510
2021-07-19,552853
2021-07-20,557767
2021-07-21,563173
2021-07-22,568915
2021-07-23,575267
2021-07-24,582013
2021-07-25,588856
2021-07-26,595577
2021-07-27,602397
2021-07-28,609646
2021-07-29,617387
2021-07-30,625469
2021-07-31,633469
2021-08-01,641547
2021-08-02,649207
2021-08-03,656734
2021-08-04,664724
2021-08-05,672895
2021-08-06,681077
2021-08-07,689402
2021-08-08,697580
2021-08-09,705327
2021-08-10,712597
2021-08-11,720842
2021-08-12,729016
2021-08-13,737220
2021-08-14,745138
2021-08-15,752926
2021-08-16,760241
2021-08-17,767163
2021-08-18,774760
2021-08-19,782518
2021-08-20,790205
2021-08-21,797676
2021-08-22,804711
2021-08-23,811052
2021-08-24,816721
2021-08-25,823189
2021-08-26,829924
2021-08-27,836736
2021-08-28,843291
2021-08-29,849557
2021-08-30,854842
2021-08-31,859203
2021-09-01,863581
2021-09-02,868921
2021-09-03,874209
2021-09-04,879358
2021-09-05,884224
2021-09-06,888188
2021-09-07,891783
2021-09-08,895764
2021-09-09,900172
2021-09-10,904471
2021-09-11,908396
2021-09-12,912241
2021-09-13,915383
2021-09-14,918208
2021-09-15,921440
2021-09-16,925024
2021-09-17,928341
2021-09-18,931458
2021-09-19,934449
2021-09-20,936954
2021-09-21,939065
2021-09-22,941793
2021-09-23,944733
2021-09-24,947482
2021-09-25,950006
2021-09-26,952385
2021-09-27,954295
2021-09-28,956025
2021-09-29,958170
2021-09-30,960578
2021-10-01,962842
2021-10-02,965080
2021-10-03,967212
2021-10-04,968975
2021-10-05,970616
2021-10-06,972679
2021-10-07,974944
2021-10-08,977027
2021-10-09,979117
2021-10-10,981129
2021-10-11,982888
2021-10-12,984398
2021-10-13,986281
2021-10-14,988365
2021-10-15,990461
2021-10-16,992488
2021-10-17,994464
2021-10-18,996141
2021-10-19,997537
2021-10-20,999374
2021-10-21,1001369
2021-10-22,1003262
2021-10-23,1005130
2021-10-24,1006955
2021-10-25,1008555
2021-10-26,1009918
2021-10-27,1011656
2021-10-28,1013503
2021-10-29,1015439
2021-10-30,1017181
2021-10-31,1018841
2021-11-01,1020264
2021-11-02,1021452
2021-11-03,1022944
2021-11-04,1024449
2021-11-05,1025990
2021-11-06,1027434
2021-11-07,1028928
2021-11-08,1029986
2021-11-09,1030911
2021-11-10,1032244
2021-11-11,1033639
2021-11-12,1035051
2021-11-13,1036373
2021-11-14,1037638
2021-11-15,1038719
2021-11-16,1039671
2021-11-17,1040924
2021-11-18,1042184
2021-11-19,1043456
2021-11-20,1044635
2021-11-21,1045783
2021-11-22,1046722
2021-11-23,1047495
2021-11-24,1048550
2021-11-25,1049637
2021-11-26,1050700
2021-11-27,1051696
2021-11-28,1052622
2021-11-29,1053427
2021-11-30,1054091
2021-12-01,1054972
2021-12-02,1055779
2021-12-03,1056517
2021-12-04,1057315
2021-12-05,1058105
2021-12-06,1058758
2021-12-07,1059309
2021-12-08,1060125
2021-12-09,1060923
2021-12-10,1061645
2021-12-11,1062279
2021-12-12,1062898
2021-12-13,1063410
2021-12-14,1063809
2021-12-15,1064365
2021-12-16,1064992
2021-12-17,1065597
2021-12-18,1066094
2021-12-19,1066547
2021-12-20,1066934
2021-12-21,1067309
2021-12-22,1067811
2021-12-23,1068363
2021-12-24,1068899
2021-12-25,1069409
2021-12-26,1069864
2021-12-27,1070215
2021-12-28,1070570
2021-12-29,1071035
2021-12-30,1071515
2021-12-31,1072037
2022-01-01,1072518
2022-01-02,1072999
2022-01-03,1073373
2022-01-04,1073789
2022-01-05,1074283
2022-01-06,1075024
2022-01-07,1076216
2022-01-08,1077726
2022-01-09,1079671
2022-01-10,1081758
2022-01-11,1083988
2022-01-12,1088877
2022-01-13,1098060
2022-01-14,1108567
2022-01-15,1120990
2022-01-16,1134598
2022-01-17,1146165
2022-01-18,1155871
2022-01-19,1169932
2022-01-20,1185927
2022-01-21,1202369
2022-01-22,1217684
2022-01-23,1231856
2022-01-24,1243220
2022-01-25,1252265
2022-01-26,1264299
2022-01-27,1278057
2022-01-28,1290763
2022-01-29,1302660
2022-01-30,1312308
2022-01-31,1319814
2022-02-01,1325293
2022-02-02,1332643
2022-02-03,1340410
2022-02-04,1347183
2022-02-05,1353048
2022-02-06,1357974
2022-02-07,1361663
2022-02-08,1363682
2022-02-09,1367054
2022-02-10,1370466
2022-02-11,1373047
2022-02-12,1375433
2022-02-13,1377460
2022-02-14,1378795
2022-02-15,1379972
2022-02-16,1381558
2022-02-17,1382966
2022-02-18,1384378
2022-02-19,1385444
2022-02-20,1386330
2022-02-21,1386963
2022-02-22,1387446
2022-02-23,1388101
2022-02-24,1388713
2022-02-25,1389288
2022-02-26,1389784
2022-02-27,1390173
2022-02-28,1390441
2022-03-01,1390670
2022-03-02,1390966
2022-03-03,1391277
2022-03-04,1391563
2022-03-05,1391813
2022-03-06,1392011
2022-03-07,1392169
2022-03-08,1392250
2022-03-09,1392338
2022-03-10,1392427
2022-03-11,1392590
2022-03-12,1392734
2022-03-13,1392860
2022-03-14,1392927
2022-03-15,1392982
2022-03-16,1393103
2022-03-17,1393206
2022-03-18,1393286
2022-03-19,1393369
2022-03-20,1393427
2022-03-21,1393456
2022-03-22,1393492
2022-03-23,1393510
2022-03-24,1393522
2022-03-25,1393546
2022-03-26,1393598
2022-03-27,1393643
2022-03-28,1393671
2022-03-29,1393689
2022-03-30,1393742
2022-03-31,1393786
2022-04-01,1393820
2022-04-02,1393859
2022-04-03,1393892
2022-04-04,1393904
2022-04-05,1393919
2022-04-06,1393954
2022-04-07,1393984
2022-04-08,1394014
2022-04-09,1394044
2022-04-10,1394070
2022-04-11,1394082
2022-04-12,1394093
2022-04-13,1394118
2022-04-14,1394143
2022-04-15,1394170
2022-04-16,1394201
2022-04-17,1394224
2022-04-18,1394233
2022-04-19,1394245
2022-04-20,1394267
2022-04-21,1394290
2022-04-22,1394315
2022-04-23,1394330
2022-04-24,1394349
2022-04-25,1394359
2022-04-26,1394368
2022-04-27,1394401
2022-04-28,1394431
2022-04-29,1394473
2022-04-30,1394493
2022-05-01,1394523
2022-05-02,1394530
2022-05-03,1394536
2022-05-04,1394545
2022-05-05,1394572
2022-05-06,1394591
2022-05-07,1394613
2022-05-08,1394632
2022-05-09,1394639
2022-05-10,1394644
2022-05-11,1394649
2022-05-12,1394663
2022-05-13,1394683
2022-05-14,1394696
2022-05-15,1394710
2022-05-16,1394715
2022-05-17,1394721
2022-05-18,1394737
2022-05-19,1394752
2022-05-20,1394778
2022-05-21,1394786
2022-05-22,1394797
2022-05-23,1394803
2022-05-24,1394808
2022-05-25,1394823
2022-05-26,1394834
2022-05-27,1394849
2022-05-28,1394867
2022-05-29,1394887
2022-05-30,1394893
2022-05-31,1394898
2022-06-01,1394909
2022-06-02,1394918
2022-06-03,1394935
2022-06-04,1394944
2022-06-05,1394957
2022-06-06,1394964
2022-06-07,1394974
2022-06-08,1394997
2022-06-09,1395013
2022-06-10,1395027
2022-06-11,1395039
2022-06-12,1395055
2022-06-13,1395061
2022-06-14,1395068
2022-06-15,1395085
2022-06-16,1395102
2022-06-17,1395123
2022-06-18,1395148
2022-06-19,1395167
2022-06-20,1395180
2022-06-21,1395200
2022-06-22,1395236
2022-06-23,1395281
2022-06-24,1395337
2022-06-25,1395399
2022-06-26,1395466
2022-06-27,1395533
2022-06-28,1395594
2022-06-29,1395709
2022-06-30,1395849
2022-07-01,1396044
2022-07-02,1396234
2022-07-03,1396425
2022-07-04,1396584
2022-07-05,1396771
2022-07-06,1397138
2022-07-07,1397478
2022-07-08,1397812
2022-07-09,1398235
2022-07-10,1398718
2022-07-11,1399173
2022-07-12,1399656
2022-07-13,1400488
2022-07-14,1401600
2022-07-15,1402871
2022-07-16,1404346
2022-07-17,1405908
2022-07-18,1407386
2022-07-19,1408836
2022-07-20,1410812
2022-07-21,1413079
2022-07-22,1415572
2022-07-23,1418241
2022-07-24,1420909
2022-07-25,1422966
2022-07-26,1424827
2022-07-27,1427536
2022-07-28,1430741
2022-07-29,1433859
2022-07-30,1436992
2022-07-31,1439724
2022-08-01,1442144
2022-08-02,1444167
2022-08-03,1446861
2022-08-04,1449470
2022-08-05,1452074
2022-08-06,1454311
2022-08-07,1456527
2022-08-08,1457904
2022-08-09,1459033
2022-08-10,1460713
2022-08-11,1462380
2022-08-12,1464041
2022-08-13,1465493
2022-08-14,1466761
2022-08-15,1467691
2022-08-16,1468480
2022-08-17,1469601
2022-08-18,1470777
2022-08-19,1471733
2022-08-20,1472642
2022-08-21,1473391
2022-08-22,1473870
2022-08-23,1474198
2022-08-24,1474876
2022-08-25,1475615
2022-08-26,1476288
2022-08-27,1476926
2022-08-28,1477485
2022-08-29,1477935
2022-08-30,1478163
2022-08-31,1478394
2022-09-01,1478605
2022-09-02,1479046
2022-09-03,1479475
2022-09-04,1479848
2022-09-05,1480046
2022-09-06,1480201
2022-09-07,1480536
2022-09-08,1480862
2022-09-09,1481122
2022-09-10,1481339
2022-09-11,1481525
2022-09-12,1481621
2022-09-13,1481711
2022-09-14,1481913
2022-09-15,1482094
2022-09-16,1482250
2022-09-17,1482407
2022-09-18,1482515
2022-09-19,1482564
2022-09-20,1482628
2022-09-21,1482749
2022-09-22,1482903
2022-09-23,1483031
2022-09-24,1483138
2022-09-25,1483203
2022-09-26,1483245
2022-09-27,1483313
2022-09-28,1483411
2022-09-29,1483512
2022-09-30,1483609
2022-10-01,1483681
2022-10-02,1483736
2022-10-03,1483764
2022-10-04,1483793
2022-10-05,1483859
2022-10-06,1483923
2022-10-07,1483973
2022-10-08,1484028
2022-10-09,1484070
2022-10-10,1484100
2022-10-11,1484126
2022-10-12,1484182
2022-10-13,1484245
2022-10-14,1484300
2022-10-15,1484355
2022-10-16,1484394
2022-10-17,1484406
2022-10-18,1484425
2022-10-19,1484487
2022-10-20,1484546
2022-10-21,1484591
2022-10-22,1484637
2022-10-23,1484637
2022-10-24,1484637
2022-10-25,1484637
2022-10-26,1484745
2022-10-27,1484767
2022-10-28,1484805
2022-10-29,1484858
2022-10-30,1484916
2022-10-31,1484932
2022-11-01,1484956
2022-11-02,1484997
2022-11-03,1485051
2022-11-04,1485104
2022-11-05,1485154
2022-11-06,1485201
2022-11-07,1485221
2022-11-08,1485268
2022-11-09,1485340
2022-11-10,1485403
2022-11-11,1485458
2022-11-12,1485520
2022-11-13,1485564
2022-11-14,1485593
2022-11-15,1485635
2022-11-16,1485705
2022-11-17,1485791
2022-11-18,1485880
2022-11-19,1485987
2022-11-20,1486058
2022-11-21,1486098
2022-11-22,1486154
2022-11-23,1486251
2022-11-24,1486374
2022-11-25,1486519
2022-11-26,1486655
2022-11-27,1486770
2022-11-28,1486854
2022-11-29,1486939
2022-11-30,1487086
2022-12-01,1487262
2022-12-02,1487462
2022-12-03,1487642
2022-12-04,1487809
2022-12-05,1487926
2022-12-06,1488066
2022-12-07,1488251
2022-12-08,1488488
2022-12-09,1488704
2022-12-10,1488933
2022-12-11,1489113
2022-12-12,1489261
2022-12-13,1489416
2022-12-14,1489651
2022-12-15,1489932
2022-12-16,1490202
2022-12-17,1490407
2022-12-18,1490547
2022-12-19,1490686
2022-12-20,1490868
2022-12-21,1491135
2022-12-22,1491435
2022-12-23,1491711
2022-12-24,1491978
2022-12-25,1492221
2022-12-26,1492386
2022-12-27,1492561
2022-12-28,1492803
2022-12-29,1493084
2022-12-30,1493324
2022-12-31,1493536
2023-01-01,1493734
2023-01-02,1493851
2023-01-03,1493927
2023-01-04,1494016
2023-01-05,1494132
2023-01-06,1494351
2023-01-07,1494552
2023-01-08,1494721
2023-01-09,1494833
2023-01-10,1494953
2023-01-11,1495137
2023-01-12,1495280
2023-01-13,1495394
2023-01-14,1495510
2023-01-15,1495580
2023-01-16,1495636
2023-01-17,1495696
2023-01-18,1495775
2023-01-19,1495880
2023-01-20,1495961
2023-01-21,1496039
2023-01-22,1496097
2023-01-23,1496132
2023-01-24,1496183
2023-01-25,1496255
2023-01-26,1496319
2023-01-27,1496390
2023-01-28,1496451
2023-01-29,1496478
2023-01-30,1496500
2023-01-31,1496549
2023-02-01,1496621
2023-02-02,1496687
2023-02-03,1496787
2023-02-04,1496870
2023-02-05,1496897
2023-02-06,1496930
2023-02-07,1496988
2023-02-08,1497079
2023-02-09,1497202
2023-02-10,1497306
2023-02-11,1497403
2023-02-12,1497449
2023-02-13,1497496
2023-02-14,1497560
2023-02-15,1497661
2023-02-16,1497783
2023-02-17,1497911
2023-02-18,1498004
2023-02-19,1498067
2023-02-20,1498107
2023-02-21,1498178
2023-02-22,1498269
2023-02-23,1498375
2023-02-24,1498474
2023-02-25,1498568
2023-02-26,1498635
2023-02-27,1498668
2023-02-28,1498722
2023-03-01,1498800
2023-03-02,1498896
2023-03-03,1498983
2023-03-04,1499088
2023-03-05,1499126
2023-03-06,1499160
2023-03-07,1499224
2023-03-08,1499307
2023-03-09,1499334
2023-03-10,1499394
2023-03-11,1499479
2023-03-12,1499537
2023-03-13,1499581
2023-03-14,1499679
2023-03-15,1499793
2023-03-16,1499883
2023-03-17,1499984
2023-03-18,1500065
2023-03-19,1500101
2023-03-20,1500137
2023-03-21,1500207
2023-03-22,1500241
2023-03-23,1500264
2023-03-24,1500286
2023-03-25,1500372
2023-03-26,1500406
2023-03-27,1500438
2023-03-28,1500531
2023-03-29,1500634
2023-03-30,1500725
2023-03-31,1500809
2023-04-01,1500891
2023-04-02,1500936
2023-04-03,1500964
2023-04-04,1501037
2023-04-05,1501110
2023-04-06,1501174
2023-04-07,1501227
2023-04-08,1501310
2023-04-09,1501360
2023-04-10,1501389
2023-04-11,1501450
2023-04-12,1501520
2023-04-13,1501584
2023-04-14,1501687
2023-04-15,1501768
2023-04-16,1501818
2023-04-17,1501849
2023-04-18,1501922
2023-04-19,1501989
2023-04-20,1502062
2023-04-21,1502115
2023-04-22,1502188
2023-04-23,1502222
2023-04-24,1502247
2023-04-25,1502318
2023-04-26,1502374
2023-04-27,1502444
2023-04-28,1502511
2023-04-29,1502579
2023-04-30,1502610
2023-05-01,1502642
2023-05-02,1502667
2023-05-03,1502741
2023-05-04,1502794
2023-05-05,1502857
2023-05-06,1502857
2023-05-07,1502857
2023-05-08,1502857
2023-05-09,1502857
2023-05-10,1502857
