dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-10,7934
2021-07-11,7934
2021-07-12,8173
2021-07-13,8173
2021-07-14,8173
2021-07-15,8173
2021-07-16,8173
2021-07-17,8173
2021-07-18,8173
2021-07-19,8538
2021-07-20,8538
2021-07-21,8538
2021-07-22,8538
2021-07-23,8538
2021-07-24,8538
2021-07-25,8538
2021-07-26,9077
2021-07-27,9077
2021-07-28,9077
2021-07-29,9077
2021-07-30,9077
2021-07-31,9077
2021-08-01,9077
2021-08-02,9077
2021-08-03,9909
2021-08-04,9909
2021-08-05,9909
2021-08-06,9909
2021-08-07,9909
2021-08-08,9909
2021-08-09,10791
2021-08-10,10791
2021-08-11,10791
2021-08-12,10791
2021-08-13,10791
2021-08-14,10791
2021-08-15,10791
2021-08-16,11725
2021-08-17,11725
2021-08-18,11725
2021-08-19,11725
2021-08-20,11725
2021-08-21,11725
2021-08-22,11725
2021-08-23,12655
2021-08-24,12655
2021-08-25,12655
2021-08-26,12655
2021-08-27,12655
2021-08-28,12655
2021-08-29,12655
2021-08-30,12655
2021-08-31,13732
2021-09-01,13732
2021-09-02,13732
2021-09-03,13732
2021-09-04,13732
2021-09-05,13732
2021-09-06,14423
2021-09-07,14423
2021-09-08,14423
2021-09-09,14423
2021-09-10,14423
2021-09-11,14423
2021-09-12,14423
2021-09-13,15031
2021-09-14,15031
2021-09-15,15031
2021-09-16,15031
2021-09-17,15031
2021-09-18,15031
2021-09-19,15031
2021-09-20,15503
2021-09-21,15561
2021-09-22,15620
2021-09-23,15682
2021-09-24,15729
2021-09-25,15783
2021-09-26,15830
2021-09-27,15865
2021-09-28,15907
2021-09-29,15959
2021-09-30,16006
2021-10-01,16055
2021-10-02,16097
2021-10-03,16142
2021-10-04,16179
2021-10-05,16218
2021-10-06,16264
2021-10-07,16303
2021-10-08,16346
2021-10-09,16389
2021-10-10,16440
2021-10-11,16473
2021-10-12,16509
2021-10-13,16544
2021-10-14,16583
2021-10-15,16618
2021-10-16,16649
2021-10-17,16682
2021-10-18,16713
2021-10-19,16766
2021-10-20,16794
2021-10-21,16835
2021-10-22,16871
2021-10-23,16905
2021-10-24,16933
2021-10-25,16957
2021-10-26,16991
2021-10-27,17021
2021-10-28,17050
2021-10-29,17078
2021-10-30,17112
2021-10-31,17131
2021-11-01,17150
2021-11-02,17175
2021-11-03,17201
2021-11-04,17238
2021-11-05,17263
2021-11-06,17290
2021-11-07,17318
2021-11-08,17330
2021-11-09,17364
2021-11-10,17396
2021-11-11,17429
2021-11-12,17461
2021-11-13,17492
2021-11-14,17512
2021-11-15,17531
2021-11-16,17549
2021-11-17,17575
2021-11-18,17601
2021-11-19,17625
2021-11-20,17649
2021-11-21,17670
2021-11-22,17681
2021-11-23,17702
2021-11-24,17732
2021-11-25,17751
2021-11-26,17765
2021-11-27,17782
2021-11-28,17805
2021-11-29,17818
2021-11-30,17845
2021-12-01,17856
2021-12-02,17871
2021-12-03,17895
2021-12-04,17915
2021-12-05,17932
2021-12-06,17948
2021-12-07,17958
2021-12-08,17972
2021-12-09,17985
2021-12-10,18005
2021-12-11,18016
2021-12-12,18036
2021-12-13,18049
2021-12-14,18064
2021-12-15,18078
2021-12-16,18088
2021-12-17,18098
2021-12-18,18112
2021-12-19,18116
2021-12-20,18119
2021-12-21,18137
2021-12-22,18145
2021-12-23,18160
2021-12-24,18163
2021-12-25,18176
2021-12-26,18185
2021-12-27,18190
2021-12-28,18199
2021-12-29,18211
2021-12-30,18219
2021-12-31,18227
2022-01-01,18231
2022-01-02,18236
2022-01-03,18244
2022-01-04,18256
2022-01-05,18267
2022-01-06,18273
2022-01-07,18274
2022-01-08,18274
2022-01-09,18278
2022-01-10,18284
2022-01-11,18286
2022-01-12,18288
2022-01-13,18291
2022-01-14,18293
2022-01-15,18305
2022-01-16,18312
2022-01-17,18318
2022-01-18,18326
2022-01-19,18338
2022-01-20,18350
2022-01-21,18357
2022-01-22,18370
2022-01-23,18382
2022-01-24,18391
2022-01-25,18403
2022-01-26,18415
2022-01-27,18430
2022-01-28,18454
2022-01-29,18472
2022-01-30,18490
2022-01-31,18508
2022-02-01,18528
2022-02-02,18547
2022-02-03,18570
2022-02-04,18600
2022-02-05,18622
2022-02-06,18641
2022-02-07,18660
2022-02-08,18672
2022-02-09,18693
2022-02-10,18716
2022-02-11,18736
2022-02-12,18756
2022-02-13,18771
2022-02-14,18781
2022-02-15,18796
2022-02-16,18807
2022-02-17,18836
2022-02-18,18851
2022-02-19,18857
2022-02-20,18866
2022-02-21,18867
2022-02-22,18872
2022-02-23,18882
2022-02-24,18893
2022-02-25,18906
2022-02-26,18915
2022-02-27,18929
2022-02-28,18937
2022-03-01,18947
2022-03-02,18958
2022-03-03,18963
2022-03-04,18967
2022-03-05,18970
2022-03-06,18973
2022-03-07,18979
2022-03-08,18980
2022-03-09,18983
2022-03-10,18988
2022-03-11,18989
2022-03-12,18990
2022-03-13,18993
2022-03-14,18995
2022-03-15,18995
2022-03-16,18997
2022-03-17,18999
2022-03-18,19001
2022-03-19,19004
2022-03-20,19004
2022-03-21,19004
2022-03-22,19005
2022-03-23,19006
2022-03-24,19006
2022-03-25,19008
2022-03-26,19009
2022-03-27,19010
2022-03-28,19010
2022-03-29,19011
2022-03-30,19011
2022-03-31,19011
2022-04-01,19012
2022-04-02,19012
2022-04-03,19012
2022-04-04,19012
2022-04-05,19013
2022-04-06,19013
2022-04-07,19013
2022-04-08,19013
2022-04-09,19013
2022-04-10,19013
2022-04-11,19013
2022-04-12,19013
2022-04-13,19013
2022-04-14,19013
2022-04-15,19013
2022-04-16,19013
2022-04-17,19013
2022-04-18,19013
2022-04-19,19013
2022-04-20,19013
2022-04-21,19013
2022-04-22,19013
2022-04-23,19013
2022-04-24,19013
2022-04-25,19013
2022-04-26,19013
2022-04-27,19013
2022-04-28,19013
2022-04-29,19013
2022-04-30,19013
2022-05-01,19013
2022-05-02,19013
2022-05-03,19013
2022-05-04,19013
2022-05-05,19013
2022-05-06,19014
2022-05-07,19014
2022-05-08,19014
2022-05-09,19014
2022-05-10,19014
2022-05-11,19014
2022-05-12,19015
2022-05-13,19015
2022-05-14,19015
2022-05-15,19015
2022-05-16,19015
2022-05-17,19015
2022-05-18,19015
2022-05-19,19015
2022-05-20,19015
2022-05-21,19015
2022-05-22,19015
2022-05-23,19015
2022-05-24,19015
2022-05-25,19015
2022-05-26,19015
2022-05-27,19015
2022-05-28,19015
2022-05-29,19015
2022-05-30,19015
2022-05-31,19016
2022-06-01,19016
2022-06-02,19016
2022-06-03,19016
2022-06-04,19016
2022-06-05,19016
2022-06-06,19016
2022-06-07,19016
2022-06-08,19016
2022-06-09,19016
2022-06-10,19016
2022-06-11,19017
2022-06-12,19017
2022-06-13,19017
2022-06-14,19017
2022-06-15,19017
2022-06-16,19017
2022-06-17,19017
2022-06-18,19017
2022-06-19,19017
2022-06-20,19017
2022-06-21,19017
2022-06-22,19017
2022-06-23,19018
2022-06-24,19018
2022-06-25,19018
2022-06-26,19018
2022-06-27,19018
2022-06-28,19018
2022-06-29,19018
2022-06-30,19018
2022-07-01,19018
2022-07-02,19018
2022-07-03,19018
2022-07-04,19018
2022-07-05,19018
2022-07-06,19018
2022-07-07,19018
2022-07-08,19018
2022-07-09,19018
2022-07-10,19018
2022-07-11,19018
2022-07-12,19019
2022-07-13,19019
2022-07-14,19019
2022-07-15,19020
2022-07-16,19020
2022-07-17,19020
2022-07-18,19020
2022-07-19,19020
2022-07-20,19020
2022-07-21,19020
2022-07-22,19020
2022-07-23,19021
2022-07-24,19021
2022-07-25,19021
2022-07-26,19021
2022-07-27,19021
2022-07-28,19021
2022-07-29,19021
2022-07-30,19021
2022-07-31,19021
2022-08-01,19023
2022-08-02,19023
2022-08-03,19025
2022-08-04,19025
2022-08-05,19025
2022-08-06,19025
2022-08-07,19026
2022-08-08,19026
2022-08-09,19028
2022-08-10,19029
2022-08-11,19029
2022-08-12,19030
2022-08-13,19030
2022-08-14,19030
2022-08-15,19030
2022-08-16,19030
2022-08-17,19030
2022-08-18,19030
2022-08-19,19032
2022-08-20,19033
2022-08-21,19034
2022-08-22,19036
2022-08-23,19038
2022-08-24,19039
2022-08-25,19040
2022-08-26,19041
2022-08-27,19041
2022-08-28,19041
2022-08-29,19041
2022-08-30,19041
2022-08-31,19041
2022-09-01,19041
2022-09-02,19041
2022-09-03,19041
2022-09-04,19041
2022-09-05,19041
2022-09-06,19042
2022-09-07,19043
2022-09-08,19043
2022-09-09,19043
2022-09-10,19044
2022-09-11,19045
2022-09-12,19046
2022-09-13,19047
2022-09-14,19047
2022-09-15,19047
2022-09-16,19048
2022-09-17,19048
2022-09-18,19048
2022-09-19,19048
2022-09-20,19048
2022-09-21,19048
2022-09-22,19048
2022-09-23,19048
2022-09-24,19048
2022-09-25,19048
2022-09-26,19048
2022-09-27,19049
2022-09-28,19049
2022-09-29,19050
2022-09-30,19050
2022-10-01,19050
2022-10-02,19050
2022-10-03,19050
2022-10-04,19052
2022-10-05,19052
2022-10-06,19052
2022-10-07,19052
2022-10-08,19052
2022-10-09,19052
2022-10-10,19052
2022-10-11,19052
2022-10-12,19052
2022-10-13,19052
2022-10-14,19052
2022-10-15,19052
2022-10-16,19052
2022-10-17,19052
2022-10-18,19052
2022-10-19,19052
2022-10-20,19052
2022-10-21,19052
2022-10-22,19052
2022-10-23,19052
2022-10-24,19052
2022-10-25,19052
2022-10-26,19052
2022-10-27,19052
2022-10-28,19052
2022-10-29,19052
2022-10-30,19052
2022-10-31,19052
2022-11-01,19052
2022-11-02,19052
2022-11-03,19052
2022-11-04,19052
2022-11-05,19052
2022-11-06,19052
2022-11-07,19052
2022-11-08,19053
2022-11-09,19053
2022-11-10,19053
2022-11-11,19053
2022-11-12,19053
2022-11-13,19053
2022-11-14,19053
2022-11-15,19053
2022-11-16,19053
2022-11-17,19053
2022-11-18,19053
2022-11-19,19053
2022-11-20,19053
2022-11-21,19053
2022-11-22,19053
2022-11-23,19053
2022-11-24,19053
2022-11-25,19053
2022-11-26,19053
2022-11-27,19053
2022-11-28,19053
2022-11-29,19053
2022-11-30,19053
2022-12-01,19053
2022-12-02,19053
2022-12-03,19053
2022-12-04,19053
2022-12-05,19054
2022-12-06,19054
2022-12-07,19054
2022-12-08,19054
2022-12-09,19054
2022-12-10,19055
2022-12-11,19056
2022-12-12,19056
2022-12-13,19056
2022-12-14,19056
2022-12-15,19057
2022-12-16,19057
2022-12-17,19057
2022-12-18,19057
2022-12-19,19057
2022-12-20,19057
2022-12-21,19057
2022-12-22,19057
2022-12-23,19057
2022-12-24,19057
2022-12-25,19057
2022-12-26,19057
2022-12-27,19057
2022-12-28,19057
2022-12-29,19058
2022-12-30,19058
2022-12-31,19058
2023-01-01,19058
2023-01-02,19058
2023-01-03,19058
2023-01-04,19059
2023-01-05,19060
2023-01-06,19060
2023-01-07,19060
2023-01-08,19060
2023-01-09,19060
2023-01-10,19061
2023-01-11,19062
2023-01-12,19063
2023-01-13,19063
2023-01-14,19063
2023-01-15,19063
2023-01-16,19063
2023-01-17,19064
2023-01-18,19064
2023-01-19,19064
2023-01-20,19065
2023-01-21,19065
2023-01-22,19065
2023-01-23,19065
2023-01-24,19065
2023-01-25,19065
2023-01-26,19065
2023-01-27,19065
2023-01-28,19065
2023-01-29,19065
2023-01-30,19065
2023-01-31,19065
2023-02-01,19065
2023-02-02,19065
2023-02-03,19065
2023-02-04,19065
2023-02-05,19065
2023-02-06,19065
2023-02-07,19066
2023-02-08,19066
2023-02-09,19066
2023-02-10,19066
2023-02-11,19066
2023-02-12,19066
2023-02-13,19066
2023-02-14,19067
2023-02-15,19067
2023-02-16,19068
2023-02-17,19068
2023-02-18,19068
2023-02-19,19068
2023-02-20,19068
2023-02-21,19068
2023-02-22,19068
2023-02-23,19068
2023-02-24,19068
2023-02-25,19068
2023-02-26,19068
2023-02-27,19068
2023-02-28,19069
2023-03-01,19070
2023-03-02,19070
2023-03-03,19070
2023-03-04,19070
2023-03-05,19070
2023-03-06,19070
2023-03-07,19071
2023-03-08,19071
2023-03-09,19071
2023-03-10,19071
2023-03-11,19071
2023-03-12,19071
2023-03-13,19071
2023-03-14,19071
2023-03-15,19071
2023-03-16,19071
2023-03-17,19071
2023-03-18,19071
2023-03-19,19071
2023-03-20,19071
2023-03-21,19071
2023-03-22,19071
2023-03-23,19071
2023-03-24,19071
2023-03-25,19071
2023-03-26,19071
2023-03-27,19071
2023-03-28,19071
2023-03-29,19071
2023-03-30,19071
2023-03-31,19071
2023-04-01,19072
2023-04-02,19072
2023-04-03,19072
2023-04-04,19072
2023-04-05,19072
2023-04-06,19072
2023-04-07,19072
2023-04-08,19072
2023-04-09,19072
2023-04-10,19072
2023-04-11,19072
2023-04-12,19072
2023-04-13,19072
2023-04-14,19072
2023-04-15,19072
2023-04-16,19072
2023-04-17,19072
2023-04-18,19072
2023-04-19,19072
2023-04-20,19072
2023-04-21,19072
2023-04-22,19072
2023-04-23,19072
2023-04-24,19072
2023-04-25,19072
2023-04-26,19072
2023-04-27,19072
2023-04-28,19072
2023-04-29,19072
2023-04-30,19072
2023-05-01,19072
2023-05-02,19072
2023-05-03,19072
2023-05-04,19072
2023-05-05,19072
2023-05-06,19072
2023-05-07,19072
2023-05-08,19072
2023-05-09,19072
2023-05-10,19072
