dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,299
2021-08-18,302
2021-08-19,306
2021-08-20,308
2021-08-21,308
2021-08-22,314
2021-08-23,316
2021-08-24,318
2021-08-25,320
2021-08-26,326
2021-08-27,326
2021-08-28,326
2021-08-29,335
2021-08-30,337
2021-08-31,338
2021-09-01,341
2021-09-02,346
2021-09-03,350
2021-09-04,352
2021-09-05,355
2021-09-06,358
2021-09-07,360
2021-09-08,363
2021-09-09,363
2021-09-10,365
2021-09-11,367
2021-09-12,368
2021-09-13,368
2021-09-14,370
2021-09-15,370
2021-09-16,370
2021-09-17,370
2021-09-18,370
2021-09-19,370
2021-09-20,375
2021-09-21,375
2021-09-22,375
2021-09-23,376
2021-09-24,377
2021-09-25,377
2021-09-26,378
2021-09-27,378
2021-09-28,378
2021-09-29,379
2021-09-30,379
2021-10-01,379
2021-10-02,380
2021-10-03,381
2021-10-04,383
2021-10-05,383
2021-10-06,383
2021-10-07,383
2021-10-08,383
2021-10-09,383
2021-10-10,383
2021-10-11,384
2021-10-12,384
2021-10-13,385
2021-10-14,385
2021-10-15,385
2021-10-16,385
2021-10-17,385
2021-10-18,385
2021-10-19,385
2021-10-20,385
2021-10-21,385
2021-10-22,385
2021-10-23,385
2021-10-24,385
2021-10-25,385
2021-10-26,385
2021-10-27,385
2021-10-28,385
2021-10-29,385
2021-10-30,385
2021-10-31,385
2021-11-01,385
2021-11-02,385
2021-11-03,385
2021-11-04,385
2021-11-05,385
2021-11-06,385
2021-11-07,385
2021-11-08,387
2021-11-09,387
2021-11-10,387
2021-11-11,387
2021-11-12,387
2021-11-13,387
2021-11-14,387
2021-11-15,387
2021-11-16,387
2021-11-17,387
2021-11-18,387
2021-11-19,387
2021-11-20,387
2021-11-21,387
2021-11-22,387
2021-11-23,387
2021-11-24,387
2021-11-25,387
2021-11-26,387
2021-11-27,387
2021-11-28,387
2021-11-29,387
2021-11-30,387
2021-12-01,387
2021-12-02,387
2021-12-03,387
2021-12-04,387
2021-12-05,388
2021-12-06,388
2021-12-07,388
2021-12-08,388
2021-12-09,388
2021-12-10,388
2021-12-11,388
2021-12-12,388
2021-12-13,388
2021-12-14,388
2021-12-15,388
2021-12-16,388
2021-12-17,388
2021-12-18,388
2021-12-19,388
2021-12-20,388
2021-12-21,389
2021-12-22,389
2021-12-23,389
2021-12-24,389
2021-12-25,389
2021-12-26,389
2021-12-27,389
2021-12-28,389
2021-12-29,391
2021-12-30,391
2021-12-31,391
2022-01-01,391
2022-01-02,391
2022-01-03,391
2022-01-04,393
2022-01-05,397
2022-01-06,397
2022-01-07,399
2022-01-08,400
2022-01-09,400
2022-01-10,403
2022-01-11,403
2022-01-12,406
2022-01-13,406
2022-01-14,406
2022-01-15,406
2022-01-16,408
2022-01-17,408
2022-01-18,410
2022-01-19,410
2022-01-20,410
2022-01-21,414
2022-01-22,414
2022-01-23,416
2022-01-24,416
2022-01-25,416
2022-01-26,416
2022-01-27,416
2022-01-28,416
2022-01-29,416
2022-01-30,416
2022-01-31,416
2022-02-01,419
2022-02-02,426
2022-02-03,426
2022-02-04,428
2022-02-05,428
2022-02-06,432
2022-02-07,432
2022-02-08,432
2022-02-09,432
2022-02-10,434
2022-02-11,436
2022-02-12,436
2022-02-13,436
2022-02-14,436
2022-02-15,436
2022-02-16,436
2022-02-17,438
2022-02-18,438
2022-02-19,438
2022-02-20,438
2022-02-21,438
2022-02-22,440
2022-02-23,440
2022-02-24,440
2022-02-25,440
2022-02-26,440
2022-02-27,440
2022-02-28,440
2022-03-01,440
2022-03-02,440
2022-03-03,440
2022-03-04,440
2022-03-05,440
2022-03-06,440
2022-03-07,440
2022-03-08,440
2022-03-09,440
2022-03-10,440
2022-03-11,440
2022-03-12,440
2022-03-13,440
2022-03-14,440
2022-03-15,440
2022-03-16,440
2022-03-17,440
2022-03-18,440
2022-03-19,440
2022-03-20,440
2022-03-21,440
2022-03-22,440
2022-03-23,440
2022-03-24,440
2022-03-25,440
2022-03-26,440
2022-03-27,440
2022-03-28,440
2022-03-29,440
2022-03-30,440
2022-03-31,440
2022-04-01,440
2022-04-02,440
2022-04-03,440
2022-04-04,440
2022-04-05,440
2022-04-06,440
2022-04-07,440
2022-04-08,440
2022-04-09,440
2022-04-10,440
2022-04-11,441
2022-04-12,441
2022-04-13,441
2022-04-14,441
2022-04-15,441
2022-04-16,441
2022-04-17,441
2022-04-18,442
2022-04-19,442
2022-04-20,442
2022-04-21,442
2022-04-22,442
2022-04-23,442
2022-04-24,442
2022-04-25,442
2022-04-26,442
2022-04-27,442
2022-04-28,442
2022-04-29,442
2022-04-30,442
2022-05-01,442
2022-05-02,442
2022-05-03,442
2022-05-04,442
2022-05-05,442
2022-05-06,442
2022-05-07,442
2022-05-08,442
2022-05-09,442
2022-05-10,442
2022-05-11,442
2022-05-12,442
2022-05-13,442
2022-05-14,442
2022-05-15,442
2022-05-16,442
2022-05-17,442
2022-05-18,442
2022-05-19,442
2022-05-20,442
2022-05-21,442
2022-05-22,442
2022-05-23,442
2022-05-24,442
2022-05-25,442
2022-05-26,442
2022-05-27,442
2022-05-28,442
2022-05-29,442
2022-05-30,442
2022-05-31,442
2022-06-01,442
2022-06-02,442
2022-06-03,442
2022-06-04,442
2022-06-05,442
2022-06-06,442
2022-06-07,442
2022-06-08,442
2022-06-09,442
2022-06-10,442
2022-06-11,442
2022-06-12,442
2022-06-13,442
2022-06-14,442
2022-06-15,442
2022-06-16,442
2022-06-17,442
2022-06-18,442
2022-06-19,442
2022-06-20,443
2022-06-21,443
2022-06-22,443
2022-06-23,443
2022-06-24,443
2022-06-25,443
2022-06-26,443
2022-06-27,443
2022-06-28,443
2022-06-29,443
2022-06-30,443
2022-07-01,443
2022-07-02,443
2022-07-03,443
2022-07-04,445
2022-07-05,445
2022-07-06,445
2022-07-07,445
2022-07-08,445
2022-07-09,445
2022-07-10,445
2022-07-11,445
2022-07-12,445
2022-07-13,445
2022-07-14,445
2022-07-15,445
2022-07-16,445
2022-07-17,445
2022-07-18,445
2022-07-19,445
2022-07-20,445
2022-07-21,445
2022-07-22,445
2022-07-23,445
2022-07-24,445
2022-07-25,445
2022-07-26,445
2022-07-27,445
2022-07-28,445
2022-07-29,445
2022-07-30,445
2022-07-31,445
2022-08-01,447
2022-08-02,447
2022-08-03,447
2022-08-04,447
2022-08-05,447
2022-08-06,447
2022-08-07,447
2022-08-08,447
2022-08-09,447
2022-08-10,447
2022-08-11,447
2022-08-12,447
2022-08-13,447
2022-08-14,447
2022-08-15,447
2022-08-16,447
2022-08-17,447
2022-08-18,447
2022-08-19,447
2022-08-20,447
2022-08-21,447
2022-08-22,448
2022-08-23,448
2022-08-24,448
2022-08-25,448
2022-08-26,448
2022-08-27,448
2022-08-28,448
2022-08-29,449
2022-08-30,449
2022-08-31,449
2022-09-01,449
2022-09-02,449
2022-09-03,449
2022-09-04,449
2022-09-05,449
2022-09-06,449
2022-09-07,449
2022-09-08,449
2022-09-09,449
2022-09-10,449
2022-09-11,449
2022-09-12,450
2022-09-13,450
2022-09-14,450
2022-09-15,450
2022-09-16,450
2022-09-17,450
2022-09-18,450
2022-09-19,453
2022-09-20,453
2022-09-21,453
2022-09-22,453
2022-09-23,453
2022-09-24,453
2022-09-25,453
2022-09-26,455
2022-09-27,455
2022-09-28,455
2022-09-29,455
2022-09-30,455
2022-10-01,455
2022-10-02,455
2022-10-03,456
2022-10-04,456
2022-10-05,456
2022-10-06,456
2022-10-07,456
2022-10-08,456
2022-10-09,456
2022-10-10,456
2022-10-11,456
2022-10-12,456
2022-10-13,456
2022-10-14,456
2022-10-15,456
2022-10-16,456
2022-10-17,458
2022-10-18,458
2022-10-19,458
2022-10-20,458
2022-10-21,458
2022-10-22,458
2022-10-23,458
2022-10-24,458
2022-10-25,458
2022-10-26,458
2022-10-27,458
2022-10-28,458
2022-10-29,458
2022-10-30,458
2022-10-31,458
2022-11-01,458
2022-11-02,458
2022-11-03,458
2022-11-04,458
2022-11-05,458
2022-11-06,458
2022-11-07,464
2022-11-08,464
2022-11-09,464
2022-11-10,464
2022-11-11,464
2022-11-12,464
2022-11-13,464
2022-11-14,465
2022-11-15,465
2022-11-16,465
2022-11-17,465
2022-11-18,465
2022-11-19,465
2022-11-20,465
2022-11-21,465
2022-11-22,465
2022-11-23,465
2022-11-24,465
2022-11-25,465
2022-11-26,465
2022-11-27,465
2022-11-28,465
2022-11-29,465
2022-11-30,465
2022-12-01,465
2022-12-02,465
2022-12-03,465
2022-12-04,465
2022-12-05,465
2022-12-06,465
2022-12-07,465
2022-12-08,465
2022-12-09,465
2022-12-10,465
2022-12-11,465
2022-12-12,466
2022-12-13,466
2022-12-14,466
2022-12-15,466
2022-12-16,466
2022-12-17,466
2022-12-18,466
2022-12-19,466
2022-12-20,466
2022-12-21,466
2022-12-22,466
2022-12-23,466
2022-12-24,466
2022-12-25,466
2022-12-26,467
2022-12-27,467
2022-12-28,467
2022-12-29,467
2022-12-30,467
2022-12-31,467
2023-01-01,467
2023-01-02,467
2023-01-03,467
2023-01-04,467
2023-01-05,467
2023-01-06,467
2023-01-07,467
2023-01-08,467
2023-01-09,467
2023-01-10,467
2023-01-11,467
2023-01-12,467
2023-01-13,467
2023-01-14,467
2023-01-15,467
2023-01-16,467
2023-01-17,467
2023-01-18,467
2023-01-19,467
2023-01-20,467
2023-01-21,467
2023-01-22,467
2023-01-23,467
2023-01-24,467
2023-01-25,467
2023-01-26,467
2023-01-27,467
2023-01-28,467
2023-01-29,467
2023-01-30,467
2023-01-31,467
2023-02-01,467
2023-02-02,467
2023-02-03,467
2023-02-04,467
2023-02-05,467
2023-02-06,467
2023-02-07,467
2023-02-08,467
2023-02-09,467
2023-02-10,467
2023-02-11,467
2023-02-12,467
2023-02-13,467
2023-02-14,467
2023-02-15,467
2023-02-16,467
2023-02-17,467
2023-02-18,467
2023-02-19,467
2023-02-20,467
2023-02-21,467
2023-02-22,467
2023-02-23,467
2023-02-24,467
2023-02-25,467
2023-02-26,467
2023-02-27,467
2023-02-28,467
2023-03-01,467
2023-03-02,467
2023-03-03,467
2023-03-04,467
2023-03-05,467
2023-03-06,467
2023-03-07,467
2023-03-08,467
2023-03-09,467
2023-03-10,467
2023-03-11,467
2023-03-12,467
2023-03-13,467
2023-03-14,467
2023-03-15,467
2023-03-16,467
2023-03-17,467
2023-03-18,467
2023-03-19,467
2023-03-20,467
2023-03-21,467
2023-03-22,467
2023-03-23,467
2023-03-24,467
2023-03-25,467
2023-03-26,467
2023-03-27,467
2023-03-28,467
2023-03-29,467
2023-03-30,467
2023-03-31,467
2023-04-01,467
2023-04-02,467
2023-04-03,467
2023-04-04,467
2023-04-05,467
2023-04-06,467
2023-04-07,467
2023-04-08,467
2023-04-09,467
2023-04-10,467
2023-04-11,467
2023-04-12,467
2023-04-13,467
2023-04-14,467
2023-04-15,467
2023-04-16,467
2023-04-17,467
2023-04-18,467
2023-04-19,467
2023-04-20,467
2023-04-21,467
2023-04-22,467
2023-04-23,467
2023-04-24,467
2023-04-25,467
2023-04-26,467
2023-04-27,467
2023-04-28,467
2023-04-29,467
2023-04-30,467
2023-05-01,467
2023-05-02,467
2023-05-03,467
2023-05-04,467
2023-05-05,467
2023-05-06,467
2023-05-07,467
2023-05-08,467
2023-05-09,467
2023-05-10,467
