dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-30,23787
2021-07-01,23807
2021-07-02,23807
2021-07-03,23807
2021-07-04,23871
2021-07-05,23895
2021-07-06,23947
2021-07-07,23999
2021-07-08,24020
2021-07-09,24065
2021-07-10,24117
2021-07-11,24134
2021-07-12,24173
2021-07-13,24173
2021-07-14,24298
2021-07-15,24385
2021-07-16,24509
2021-07-17,24668
2021-07-18,24711
2021-07-19,24765
2021-07-20,24810
2021-07-21,24823
2021-07-22,24878
2021-07-23,24878
2021-07-24,24878
2021-07-25,24993
2021-07-26,25211
2021-07-27,25293
2021-07-28,25401
2021-07-29,25564
2021-07-30,25688
2021-07-31,25801
2021-08-01,25914
2021-08-02,25992
2021-08-03,26188
2021-08-04,26188
2021-08-05,26477
2021-08-06,26630
2021-08-07,26847
2021-08-08,26969
2021-08-09,27112
2021-08-10,27311
2021-08-11,27507
2021-08-12,27645
2021-08-13,27837
2021-08-14,27837
2021-08-15,28118
2021-08-16,28255
2021-08-17,28308
2021-08-18,28428
2021-08-19,28524
2021-08-20,28647
2021-08-21,28647
2021-08-22,28802
2021-08-23,28925
2021-08-24,29022
2021-08-25,29120
2021-08-26,29209
2021-08-27,29209
2021-08-28,29209
2021-08-29,29400
2021-08-30,29501
2021-08-31,29541
2021-09-01,29605
2021-09-02,29742
2021-09-03,29781
2021-09-04,29842
2021-09-05,29864
2021-09-06,29877
2021-09-07,29918
2021-09-08,29953
2021-09-09,29987
2021-09-10,30001
2021-09-11,30029
2021-09-12,30047
2021-09-13,30085
2021-09-14,30109
2021-09-15,30136
2021-09-16,30136
2021-09-17,30136
2021-09-18,30136
2021-09-19,30136
2021-09-20,30271
2021-09-21,30303
2021-09-22,30318
2021-09-23,30343
2021-09-24,30348
2021-09-25,30362
2021-09-26,30364
2021-09-27,30382
2021-09-28,30392
2021-09-29,30411
2021-09-30,30420
2021-10-01,30434
2021-10-02,30441
2021-10-03,30445
2021-10-04,30452
2021-10-05,30470
2021-10-06,30479
2021-10-07,30479
2021-10-08,30479
2021-10-09,30479
2021-10-10,30479
2021-10-11,30526
2021-10-12,30526
2021-10-13,30535
2021-10-14,30560
2021-10-15,30572
2021-10-16,30572
2021-10-17,30572
2021-10-18,30572
2021-10-19,30599
2021-10-20,30605
2021-10-21,30605
2021-10-22,30626
2021-10-23,30626
2021-10-24,30626
2021-10-25,30642
2021-10-26,30642
2021-10-27,30647
2021-10-28,30653
2021-10-29,30653
2021-10-30,30653
2021-10-31,30653
2021-11-01,30667
2021-11-02,30672
2021-11-03,30681
2021-11-04,30681
2021-11-05,30681
2021-11-06,30681
2021-11-07,30681
2021-11-08,30709
2021-11-09,30709
2021-11-10,30715
2021-11-11,30715
2021-11-12,30715
2021-11-13,30715
2021-11-14,30715
2021-11-15,30715
2021-11-16,30715
2021-11-17,30715
2021-11-18,30715
2021-11-19,30715
2021-11-20,30715
2021-11-21,30715
2021-11-22,30747
2021-11-23,30747
2021-11-24,30751
2021-11-25,30751
2021-11-26,30757
2021-11-27,30763
2021-11-28,30763
2021-11-29,30770
2021-11-30,30770
2021-12-01,30770
2021-12-02,30770
2021-12-03,30770
2021-12-04,30770
2021-12-05,30798
2021-12-06,30798
2021-12-07,30798
2021-12-08,30798
2021-12-09,30798
2021-12-10,30798
2021-12-11,30798
2021-12-12,30813
2021-12-13,30814
2021-12-14,30814
2021-12-15,30814
2021-12-16,30814
2021-12-17,30814
2021-12-18,30814
2021-12-19,30814
2021-12-20,30814
2021-12-21,30888
2021-12-22,30938
2021-12-23,30976
2021-12-24,31038
2021-12-25,31117
2021-12-26,31130
2021-12-27,31238
2021-12-28,31412
2021-12-29,31641
2021-12-30,32051
2021-12-31,32448
2022-01-01,32671
2022-01-02,32867
2022-01-03,33045
2022-01-04,33429
2022-01-05,33701
2022-01-06,34139
2022-01-07,34444
2022-01-08,34673
2022-01-09,34673
2022-01-10,34852
2022-01-11,35033
2022-01-12,35202
2022-01-13,35202
2022-01-14,35202
2022-01-15,35202
2022-01-16,35602
2022-01-17,35602
2022-01-18,35719
2022-01-19,35719
2022-01-20,35719
2022-01-21,35857
2022-01-22,35857
2022-01-23,35908
2022-01-24,35951
2022-01-25,36013
2022-01-26,36013
2022-01-27,36013
2022-01-28,36013
2022-01-29,36013
2022-01-30,36013
2022-01-31,36013
2022-02-01,36166
2022-02-02,36206
2022-02-03,36206
2022-02-04,36262
2022-02-05,36262
2022-02-06,36270
2022-02-07,36270
2022-02-08,36281
2022-02-09,36297
2022-02-10,36314
2022-02-11,36329
2022-02-12,36329
2022-02-13,36329
2022-02-14,36329
2022-02-15,36329
2022-02-16,36329
2022-02-17,36354
2022-02-18,36354
2022-02-19,36354
2022-02-20,36354
2022-02-21,36354
2022-02-22,36393
2022-02-23,36393
2022-02-24,36393
2022-02-25,36393
2022-02-26,36393
2022-02-27,36393
2022-02-28,36397
2022-03-01,36397
2022-03-02,36397
2022-03-03,36397
2022-03-04,36397
2022-03-05,36397
2022-03-06,36397
2022-03-07,36427
2022-03-08,36427
2022-03-09,36427
2022-03-10,36427
2022-03-11,36427
2022-03-12,36427
2022-03-13,36427
2022-03-14,36435
2022-03-15,36435
2022-03-16,36435
2022-03-17,36435
2022-03-18,36435
2022-03-19,36455
2022-03-20,36455
2022-03-21,36459
2022-03-22,36459
2022-03-23,36459
2022-03-24,36459
2022-03-25,36459
2022-03-26,36459
2022-03-27,36459
2022-03-28,36502
2022-03-29,36502
2022-03-30,36502
2022-03-31,36502
2022-04-01,36502
2022-04-02,36502
2022-04-03,36502
2022-04-04,36502
2022-04-05,36502
2022-04-06,36502
2022-04-07,36502
2022-04-08,36502
2022-04-09,36502
2022-04-10,36502
2022-04-11,36539
2022-04-12,36539
2022-04-13,36539
2022-04-14,36539
2022-04-15,36539
2022-04-16,36540
2022-04-17,36540
2022-04-18,36549
2022-04-19,36549
2022-04-20,36549
2022-04-21,36549
2022-04-22,36549
2022-04-23,36549
2022-04-24,36549
2022-04-25,36549
2022-04-26,36549
2022-04-27,36549
2022-04-28,36549
2022-04-29,36549
2022-04-30,36549
2022-05-01,36549
2022-05-02,36597
2022-05-03,36597
2022-05-04,36597
2022-05-05,36597
2022-05-06,36597
2022-05-07,36597
2022-05-08,36597
2022-05-09,36661
2022-05-10,36661
2022-05-11,36661
2022-05-12,36661
2022-05-13,36661
2022-05-14,36661
2022-05-15,36661
2022-05-16,36699
2022-05-17,36699
2022-05-18,36699
2022-05-19,36699
2022-05-20,36699
2022-05-21,36699
2022-05-22,36699
2022-05-23,36764
2022-05-24,36764
2022-05-25,36764
2022-05-26,36764
2022-05-27,36764
2022-05-28,36764
2022-05-29,36764
2022-05-30,36817
2022-05-31,36817
2022-06-01,36817
2022-06-02,36817
2022-06-03,36817
2022-06-04,36817
2022-06-05,36817
2022-06-06,36873
2022-06-07,36873
2022-06-08,36873
2022-06-09,36873
2022-06-10,36873
2022-06-11,36873
2022-06-12,36873
2022-06-13,37024
2022-06-14,37024
2022-06-15,37024
2022-06-16,37024
2022-06-17,37024
2022-06-18,37024
2022-06-19,37024
2022-06-20,37123
2022-06-21,37123
2022-06-22,37123
2022-06-23,37123
2022-06-24,37123
2022-06-25,37123
2022-06-26,37123
2022-06-27,37273
2022-06-28,37273
2022-06-29,37273
2022-06-30,37273
2022-07-01,37273
2022-07-02,37273
2022-07-03,37273
2022-07-04,37351
2022-07-05,37351
2022-07-06,37351
2022-07-07,37351
2022-07-08,37351
2022-07-09,37351
2022-07-10,37351
2022-07-11,37369
2022-07-12,37369
2022-07-13,37369
2022-07-14,37369
2022-07-15,37369
2022-07-16,37369
2022-07-17,37369
2022-07-18,37408
2022-07-19,37408
2022-07-20,37408
2022-07-21,37408
2022-07-22,37408
2022-07-23,37408
2022-07-24,37408
2022-07-25,37429
2022-07-26,37429
2022-07-27,37429
2022-07-28,37429
2022-07-29,37429
2022-07-30,37429
2022-07-31,37429
2022-08-01,37470
2022-08-02,37470
2022-08-03,37470
2022-08-04,37470
2022-08-05,37470
2022-08-06,37470
2022-08-07,37470
2022-08-08,37470
2022-08-09,37470
2022-08-10,37470
2022-08-11,37470
2022-08-12,37470
2022-08-13,37470
2022-08-14,37470
2022-08-15,37470
2022-08-16,37470
2022-08-17,37470
2022-08-18,37470
2022-08-19,37470
2022-08-20,37470
2022-08-21,37470
2022-08-22,37567
2022-08-23,37567
2022-08-24,37567
2022-08-25,37567
2022-08-26,37567
2022-08-27,37567
2022-08-28,37567
2022-08-29,37652
2022-08-30,37652
2022-08-31,37652
2022-09-01,37652
2022-09-02,37652
2022-09-03,37652
2022-09-04,37652
2022-09-05,37730
2022-09-06,37730
2022-09-07,37730
2022-09-08,37730
2022-09-09,37730
2022-09-10,37730
2022-09-11,37730
2022-09-12,37829
2022-09-13,37829
2022-09-14,37829
2022-09-15,37829
2022-09-16,37829
2022-09-17,37829
2022-09-18,37829
2022-09-19,37909
2022-09-20,37909
2022-09-21,37909
2022-09-22,37909
2022-09-23,37909
2022-09-24,37909
2022-09-25,37909
2022-09-26,37950
2022-09-27,37950
2022-09-28,37950
2022-09-29,37950
2022-09-30,37950
2022-10-01,37950
2022-10-02,37950
2022-10-03,37999
2022-10-04,37999
2022-10-05,37999
2022-10-06,37999
2022-10-07,37999
2022-10-08,37999
2022-10-09,37999
2022-10-10,38047
2022-10-11,38047
2022-10-12,38047
2022-10-13,38047
2022-10-14,38047
2022-10-15,38047
2022-10-16,38047
2022-10-17,38090
2022-10-18,38090
2022-10-19,38090
2022-10-20,38090
2022-10-21,38090
2022-10-22,38090
2022-10-23,38090
2022-10-24,38122
2022-10-25,38122
2022-10-26,38122
2022-10-27,38122
2022-10-28,38122
2022-10-29,38122
2022-10-30,38122
2022-10-31,38122
2022-11-01,38122
2022-11-02,38122
2022-11-03,38122
2022-11-04,38122
2022-11-05,38122
2022-11-06,38122
2022-11-07,38153
2022-11-08,38153
2022-11-09,38153
2022-11-10,38153
2022-11-11,38153
2022-11-12,38153
2022-11-13,38153
2022-11-14,38162
2022-11-15,38162
2022-11-16,38162
2022-11-17,38162
2022-11-18,38162
2022-11-19,38162
2022-11-20,38162
2022-11-21,38176
2022-11-22,38176
2022-11-23,38176
2022-11-24,38176
2022-11-25,38176
2022-11-26,38176
2022-11-27,38176
2022-11-28,38191
2022-11-29,38191
2022-11-30,38191
2022-12-01,38191
2022-12-02,38191
2022-12-03,38191
2022-12-04,38191
2022-12-05,38201
2022-12-06,38201
2022-12-07,38201
2022-12-08,38201
2022-12-09,38201
2022-12-10,38201
2022-12-11,38201
2022-12-12,38210
2022-12-13,38210
2022-12-14,38210
2022-12-15,38210
2022-12-16,38210
2022-12-17,38210
2022-12-18,38210
2022-12-19,38211
2022-12-20,38211
2022-12-21,38211
2022-12-22,38211
2022-12-23,38211
2022-12-24,38211
2022-12-25,38211
2022-12-26,38224
2022-12-27,38224
2022-12-28,38224
2022-12-29,38224
2022-12-30,38224
2022-12-31,38224
2023-01-01,38224
2023-01-02,38225
2023-01-03,38225
2023-01-04,38225
2023-01-05,38225
2023-01-06,38225
2023-01-07,38225
2023-01-08,38225
2023-01-09,38240
2023-01-10,38240
2023-01-11,38240
2023-01-12,38240
2023-01-13,38240
2023-01-14,38240
2023-01-15,38240
2023-01-16,38250
2023-01-17,38250
2023-01-18,38250
2023-01-19,38250
2023-01-20,38250
2023-01-21,38250
2023-01-22,38250
2023-01-23,38255
2023-01-24,38255
2023-01-25,38255
2023-01-26,38255
2023-01-27,38255
2023-01-28,38255
2023-01-29,38255
2023-01-30,38267
2023-01-31,38267
2023-02-01,38267
2023-02-02,38267
2023-02-03,38267
2023-02-04,38267
2023-02-05,38267
2023-02-06,38267
2023-02-07,38267
2023-02-08,38267
2023-02-09,38267
2023-02-10,38267
2023-02-11,38267
2023-02-12,38267
2023-02-13,38280
2023-02-14,38280
2023-02-15,38280
2023-02-16,38280
2023-02-17,38280
2023-02-18,38280
2023-02-19,38280
2023-02-20,38280
2023-02-21,38280
2023-02-22,38280
2023-02-23,38280
2023-02-24,38280
2023-02-25,38280
2023-02-26,38280
2023-02-27,38280
2023-02-28,38280
2023-03-01,38280
2023-03-02,38280
2023-03-03,38280
2023-03-04,38280
2023-03-05,38280
2023-03-06,38280
2023-03-07,38280
2023-03-08,38280
2023-03-09,38280
2023-03-10,38280
2023-03-11,38280
2023-03-12,38280
2023-03-13,38382
2023-03-14,38382
2023-03-15,38382
2023-03-16,38382
2023-03-17,38382
2023-03-18,38382
2023-03-19,38382
2023-03-20,38400
2023-03-21,38400
2023-03-22,38400
2023-03-23,38400
2023-03-24,38400
2023-03-25,38400
2023-03-26,38400
2023-03-27,38430
2023-03-28,38430
2023-03-29,38430
2023-03-30,38430
2023-03-31,38430
2023-04-01,38430
2023-04-02,38430
2023-04-03,38462
2023-04-04,38462
2023-04-05,38462
2023-04-06,38462
2023-04-07,38462
2023-04-08,38462
2023-04-09,38462
2023-04-10,38462
2023-04-11,38462
2023-04-12,38462
2023-04-13,38462
2023-04-14,38462
2023-04-15,38462
2023-04-16,38462
2023-04-17,38462
2023-04-18,38462
2023-04-19,38462
2023-04-20,38462
2023-04-21,38462
2023-04-22,38462
2023-04-23,38462
2023-04-24,38462
2023-04-25,38462
2023-04-26,38462
2023-04-27,38462
2023-04-28,38462
2023-04-29,38462
2023-04-30,38462
2023-05-01,38462
2023-05-02,38462
2023-05-03,38462
2023-05-04,38462
2023-05-05,38462
2023-05-06,38462
2023-05-07,38462
2023-05-08,38462
2023-05-09,38462
2023-05-10,38462
