dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-06,1196
2021-08-07,1242
2021-08-08,1289
2021-08-09,1220
2021-08-10,1101
2021-08-11,1736
2021-08-12,2396
2021-08-13,2674
2021-08-14,1769
2021-08-15,3508
2021-08-16,2993
2021-08-17,1851
2021-08-18,3322
2021-08-19,4129
2021-08-20,3614
2021-08-21,3968
2021-08-22,3551
2021-08-23,3069
2021-08-24,2945
2021-08-25,3583
2021-08-26,3794
2021-08-27,3714
2021-08-28,4203
2021-08-29,4241
2021-08-30,4010
2021-08-31,3107
2021-09-01,3788
2021-09-02,3845
2021-09-03,3759
2021-09-04,3762
2021-09-05,3305
2021-09-06,3310
2021-09-07,2406
2021-09-08,2447
2021-09-09,2557
2021-09-10,2254
2021-09-11,2508
2021-09-12,0
2021-09-13,5048
2021-09-14,1157
2021-09-15,2077
2021-09-16,2064
2021-09-17,1783
2021-09-18,1770
2021-09-19,2042
2021-09-20,1734
2021-09-21,740
2021-09-22,1594
2021-09-23,1356
2021-09-24,1178
2021-09-25,1128
2021-09-26,1099
2021-09-27,1029
2021-09-28,558
2021-09-29,885
2021-09-30,842
2021-10-01,774
2021-10-02,689
2021-10-03,684
2021-10-04,712
2021-10-05,391
2021-10-06,826
2021-10-07,1009
2021-10-08,1013
2021-10-09,904
2021-10-10,1017
2021-10-11,1032
2021-10-12,611
2021-10-13,1277
2021-10-14,1265
2021-10-15,1448
2021-10-16,1850
2021-10-17,1681
2021-10-18,1896
2021-10-19,1245
2021-10-20,2102
2021-10-21,2303
2021-10-22,2005
2021-10-23,2112
2021-10-24,2315
2021-10-25,2036
2021-10-26,1477
2021-10-27,2266
2021-10-28,2300
2021-10-29,2420
2021-10-30,2132
2021-10-31,2189
2021-11-01,2261
2021-11-02,1200
2021-11-03,2178
2021-11-04,2256
2021-11-05,2706
2021-11-06,2440
2021-11-07,2500
2021-11-08,2631
2021-11-09,1310
2021-11-10,1855
2021-11-11,1876
2021-11-12,1774
2021-11-13,2334
2021-11-14,2001
2021-11-15,2422
2021-11-16,1072
2021-11-17,2015
2021-11-18,2025
2021-11-19,2124
2021-11-20,2233
2021-11-21,1763
2021-11-22,1889
2021-11-23,825
2021-11-24,1904
2021-11-25,1924
2021-11-26,1880
2021-11-27,1997
2021-11-28,1617
2021-11-29,1662
2021-11-30,857
2021-12-01,1678
2021-12-02,1795
2021-12-03,1772
2021-12-04,1703
2021-12-05,1406
2021-12-06,1394
2021-12-07,585
2021-12-08,1530
2021-12-09,1210
2021-12-10,1315
2021-12-11,1109
2021-12-12,1226
2021-12-13,1117
2021-12-14,518
2021-12-15,922
2021-12-16,1156
2021-12-17,984
2021-12-18,755
2021-12-19,582
2021-12-20,921
2021-12-21,577
2021-12-22,662
2021-12-23,648
2021-12-24,854
2021-12-25,559
2021-12-26,501
2021-12-27,511
2021-12-28,306
2021-12-29,376
2021-12-30,530
2021-12-31,510
2022-01-01,595
2022-01-02,364
2022-01-03,368
2022-01-04,273
2022-01-05,413
2022-01-06,553
2022-01-07,584
2022-01-08,547
2022-01-09,630
2022-01-10,555
2022-01-11,329
2022-01-12,673
2022-01-13,645
2022-01-14,674
2022-01-15,653
2022-01-16,710
2022-01-17,808
2022-01-18,359
2022-01-19,930
2022-01-20,1151
2022-01-21,1186
2022-01-22,1068
2022-01-23,1614
2022-01-24,1697
2022-01-25,757
2022-01-26,2468
2022-01-27,3192
2022-01-28,3361
2022-01-29,3564
2022-01-30,4268
2022-01-31,4943
2022-02-01,2186
2022-02-02,5223
2022-02-03,6620
2022-02-04,6113
2022-02-05,7050
2022-02-06,7704
2022-02-07,7474
2022-02-08,4680
2022-02-09,7032
2022-02-10,7779
2022-02-11,7632
2022-02-12,6603
2022-02-13,5948
2022-02-14,6841
2022-02-15,2749
2022-02-16,4687
2022-02-17,7148
2022-02-18,4449
2022-02-19,3817
2022-02-20,3690
2022-02-21,2685
2022-02-22,1038
2022-02-23,2372
2022-02-24,1979
2022-02-25,1755
2022-02-26,1210
2022-02-27,1512
2022-02-28,1041
2022-03-01,369
2022-03-02,832
2022-03-03,865
2022-03-04,570
2022-03-05,588
2022-03-06,433
2022-03-07,374
2022-03-08,149
2022-03-09,276
2022-03-10,126
2022-03-11,270
2022-03-12,225
2022-03-13,197
2022-03-14,192
2022-03-15,53
2022-03-16,142
2022-03-17,115
2022-03-18,99
2022-03-19,112
2022-03-20,116
2022-03-21,78
2022-03-22,29
2022-03-23,34
2022-03-24,38
2022-03-25,21
2022-03-26,50
2022-03-27,41
2022-03-28,55
2022-03-29,16
2022-03-30,48
2022-03-31,62
2022-04-01,56
2022-04-02,47
2022-04-03,40
2022-04-04,42
2022-04-05,6
2022-04-06,36
2022-04-07,38
2022-04-08,25
2022-04-09,22
2022-04-10,28
2022-04-11,21
2022-04-12,16
2022-04-13,36
2022-04-14,16
2022-04-15,15
2022-04-16,15
2022-04-17,14
2022-04-18,13
2022-04-19,3
2022-04-20,26
2022-04-21,21
2022-04-22,33
2022-04-23,12
2022-04-24,19
2022-04-25,20
2022-04-26,6
2022-04-27,19
2022-04-28,13
2022-04-29,11
2022-04-30,13
2022-05-01,4
2022-05-02,16
2022-05-03,1
2022-05-04,6
2022-05-05,3
2022-05-06,11
2022-05-07,8
2022-05-08,11
2022-05-09,12
2022-05-10,2
2022-05-11,6
2022-05-12,13
2022-05-13,4
2022-05-14,9
2022-05-15,4
2022-05-16,5
2022-05-17,0
2022-05-18,7
2022-05-19,5
2022-05-20,10
2022-05-21,12
2022-05-22,1
2022-05-23,4
2022-05-24,2
2022-05-25,9
2022-05-26,9
2022-05-27,3
2022-05-28,11
2022-05-29,11
2022-05-30,1
2022-05-31,1
2022-06-01,8
2022-06-02,11
2022-06-03,7
2022-06-04,6
2022-06-05,13
2022-06-06,4
2022-06-07,2
2022-06-08,10
2022-06-09,12
2022-06-10,15
2022-06-11,16
2022-06-12,7
2022-06-13,14
2022-06-14,0
2022-06-15,19
2022-06-16,16
2022-06-17,6
2022-06-18,34
2022-06-19,26
2022-06-20,25
2022-06-21,5
2022-06-22,21
2022-06-23,27
2022-06-24,26
2022-06-25,17
2022-06-26,34
2022-06-27,24
2022-06-28,12
2022-06-29,12
2022-06-30,36
2022-07-01,49
2022-07-02,29
2022-07-03,33
2022-07-04,36
2022-07-05,17
2022-07-06,49
2022-07-07,69
2022-07-08,40
2022-07-09,59
2022-07-10,90
2022-07-11,37
2022-07-12,32
2022-07-13,63
2022-07-14,91
2022-07-15,174
2022-07-16,155
2022-07-17,151
2022-07-18,190
2022-07-19,68
2022-07-20,257
2022-07-21,277
2022-07-22,305
2022-07-23,337
2022-07-24,309
2022-07-25,333
2022-07-26,102
2022-07-27,306
2022-07-28,399
2022-07-29,357
2022-07-30,373
2022-07-31,393
2022-08-01,434
2022-08-02,102
2022-08-03,531
2022-08-04,512
2022-08-05,495
2022-08-06,540
2022-08-07,452
2022-08-08,469
2022-08-09,121
2022-08-10,563
2022-08-11,534
2022-08-12,488
2022-08-13,520
2022-08-14,420
2022-08-15,518
2022-08-16,110
2022-08-17,549
2022-08-18,710
2022-08-19,545
2022-08-20,499
2022-08-21,468
2022-08-22,585
2022-08-23,144
2022-08-24,622
2022-08-25,653
2022-08-26,601
2022-08-27,542
2022-08-28,428
2022-08-29,557
2022-08-30,132
2022-08-31,568
2022-09-01,621
2022-09-02,561
2022-09-03,437
2022-09-04,612
2022-09-05,476
2022-09-06,72
2022-09-07,492
2022-09-08,502
2022-09-09,396
2022-09-10,337
2022-09-11,274
2022-09-12,266
2022-09-13,76
2022-09-14,325
2022-09-15,371
2022-09-16,256
2022-09-17,234
2022-09-18,214
2022-09-19,180
2022-09-20,70
2022-09-21,259
2022-09-22,251
2022-09-23,201
2022-09-24,214
2022-09-25,149
2022-09-26,161
2022-09-27,35
2022-09-28,140
2022-09-29,164
2022-09-30,149
2022-10-01,129
2022-10-02,92
2022-10-03,103
2022-10-04,26
2022-10-05,96
2022-10-06,108
2022-10-07,72
2022-10-08,90
2022-10-09,77
2022-10-10,67
2022-10-11,15
2022-10-12,92
2022-10-13,68
2022-10-14,81
2022-10-15,53
2022-10-16,58
2022-10-17,61
2022-10-18,18
2022-10-19,69
2022-10-20,65
2022-10-21,54
2022-10-22,47
2022-10-23,56
2022-10-24,46
2022-10-25,5
2022-10-26,64
2022-10-27,41
2022-10-28,36
2022-10-29,49
2022-10-30,53
2022-10-31,45
2022-11-01,11
2022-11-02,60
2022-11-03,51
2022-11-04,49
2022-11-05,51
2022-11-06,27
2022-11-07,37
2022-11-08,6
2022-11-09,38
2022-11-10,7
2022-11-11,8
2022-11-12,44
2022-11-13,52
2022-11-14,33
2022-11-15,4
2022-11-16,36
2022-11-17,44
2022-11-18,44
2022-11-19,40
2022-11-20,34
2022-11-21,31
2022-11-22,21
2022-11-23,58
2022-11-24,49
2022-11-25,45
2022-11-26,41
2022-11-27,25
2022-11-28,39
2022-11-29,13
2022-11-30,43
2022-12-01,49
2022-12-02,48
2022-12-03,46
2022-12-04,21
2022-12-05,47
2022-12-06,13
2022-12-07,62
2022-12-08,67
2022-12-09,50
2022-12-10,58
2022-12-11,53
2022-12-12,68
2022-12-13,9
2022-12-14,64
2022-12-15,92
2022-12-16,115
2022-12-17,81
2022-12-18,106
2022-12-19,72
2022-12-20,11
2022-12-21,107
2022-12-22,129
2022-12-23,81
2022-12-24,84
2022-12-25,72
2022-12-26,72
2022-12-27,15
2022-12-28,95
2022-12-29,90
2022-12-30,84
2022-12-31,62
2023-01-01,90
2023-01-02,26
2023-01-03,19
2023-01-04,16
2023-01-05,34
2023-01-06,66
2023-01-07,121
2023-01-08,120
2023-01-09,105
2023-01-10,16
2023-01-11,69
2023-01-12,62
2023-01-13,80
2023-01-14,93
2023-01-15,72
2023-01-16,77
2023-01-17,2
2023-01-18,71
2023-01-19,75
2023-01-20,46
2023-01-21,43
2023-01-22,24
2023-01-23,29
2023-01-24,12
2023-01-25,59
2023-01-26,42
2023-01-27,43
2023-01-28,24
2023-01-29,33
2023-01-30,23
2023-01-31,6
2023-02-01,35
2023-02-02,39
2023-02-03,35
2023-02-04,24
2023-02-05,22
2023-02-06,18
2023-02-07,3
2023-02-08,21
2023-02-09,31
2023-02-10,37
2023-02-11,21
2023-02-12,15
2023-02-13,19
2023-02-14,6
2023-02-15,16
2023-02-16,24
2023-02-17,17
2023-02-18,28
2023-02-19,18
2023-02-20,14
2023-02-21,6
2023-02-22,37
2023-02-23,31
2023-02-24,23
2023-02-25,28
2023-02-26,15
2023-02-27,20
2023-02-28,3
2023-03-01,33
2023-03-02,40
2023-03-03,40
2023-03-04,20
2023-03-05,34
2023-03-06,39
2023-03-07,9
2023-03-08,53
2023-03-09,36
2023-03-10,6
2023-03-11,45
2023-03-12,36
2023-03-13,36
2023-03-14,4
2023-03-15,65
2023-03-16,65
2023-03-17,48
2023-03-18,39
2023-03-19,54
2023-03-20,48
2023-03-21,6
2023-03-22,8
2023-03-23,5
2023-03-24,19
2023-03-25,25
2023-03-26,17
2023-03-27,53
2023-03-28,22
2023-03-29,74
2023-03-30,97
2023-03-31,69
2023-04-01,64
2023-04-02,75
2023-04-03,58
2023-04-04,13
2023-04-05,85
2023-04-06,101
2023-04-07,79
2023-04-08,95
2023-04-09,71
2023-04-10,59
2023-04-11,7
2023-04-12,56
2023-04-13,108
2023-04-14,88
2023-04-15,82
2023-04-16,79
2023-04-17,66
2023-04-18,10
2023-04-19,62
2023-04-20,75
2023-04-21,48
2023-04-22,24
2023-04-23,30
2023-04-24,10
2023-04-25,5
2023-04-26,18
2023-04-27,71
2023-04-28,68
2023-04-29,49
2023-04-30,38
2023-05-01,26
2023-05-02,6
2023-05-03,28
2023-05-04,46
2023-05-05,22
2023-05-06,29
2023-05-07,29
2023-05-08,15
2023-05-09,8
2023-05-10,0
