dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-03,22345
2021-07-04,22379
2021-07-05,22408
2021-07-06,22427
2021-07-07,22452
2021-07-08,22469
2021-07-09,22493
2021-07-10,22520
2021-07-11,22555
2021-07-12,22582
2021-07-13,22597
2021-07-14,22618
2021-07-15,22642
2021-07-16,22689
2021-07-17,22720
2021-07-18,22760
2021-07-19,22781
2021-07-20,22811
2021-07-21,22848
2021-07-22,22888
2021-07-23,22928
2021-07-24,22939
2021-07-25,22971
2021-07-26,23016
2021-07-27,23048
2021-07-28,23087
2021-07-29,23133
2021-07-30,23209
2021-07-31,23295
2021-08-01,23360
2021-08-02,23422
2021-08-03,23462
2021-08-04,23529
2021-08-05,23575
2021-08-06,23635
2021-08-07,23702
2021-08-08,23797
2021-08-09,23865
2021-08-10,23918
2021-08-11,24004
2021-08-12,24085
2021-08-13,24187
2021-08-14,24266
2021-08-15,24339
2021-08-16,24406
2021-08-17,24478
2021-08-18,24573
2021-08-19,24639
2021-08-20,24713
2021-08-21,24783
2021-08-22,24848
2021-08-23,24923
2021-08-24,25003
2021-08-25,25094
2021-08-26,25235
2021-08-27,25320
2021-08-28,25415
2021-08-29,25535
2021-08-30,25604
2021-08-31,25670
2021-09-01,25788
2021-09-02,25889
2021-09-03,25978
2021-09-04,26035
2021-09-05,26114
2021-09-06,26175
2021-09-07,26232
2021-09-08,26330
2021-09-09,26413
2021-09-10,26497
2021-09-11,26580
2021-09-12,26662
2021-09-13,26720
2021-09-14,26787
2021-09-15,26865
2021-09-16,26938
2021-09-17,27004
2021-09-18,27072
2021-09-19,27135
2021-09-20,27206
2021-09-21,27246
2021-09-22,27327
2021-09-23,27374
2021-09-24,27432
2021-09-25,27482
2021-09-26,27524
2021-09-27,27566
2021-09-28,27597
2021-09-29,27638
2021-09-30,27690
2021-10-01,27729
2021-10-02,27785
2021-10-03,27831
2021-10-04,27866
2021-10-05,27893
2021-10-06,27947
2021-10-07,27986
2021-10-08,28032
2021-10-09,28058
2021-10-10,28087
2021-10-11,28106
2021-10-12,28134
2021-10-13,28152
2021-10-14,28173
2021-10-15,28201
2021-10-16,28228
2021-10-17,28252
2021-10-18,28269
2021-10-19,28280
2021-10-20,28300
2021-10-21,28312
2021-10-22,28328
2021-10-23,28344
2021-10-24,28359
2021-10-25,28377
2021-10-26,28386
2021-10-27,28392
2021-10-28,28405
2021-10-29,28414
2021-10-30,28429
2021-10-31,28439
2021-11-01,28449
2021-11-02,28456
2021-11-03,28466
2021-11-04,28477
2021-11-05,28496
2021-11-06,28507
2021-11-07,28518
2021-11-08,28538
2021-11-09,28547
2021-11-10,28558
2021-11-11,28566
2021-11-12,28575
2021-11-13,28584
2021-11-14,28595
2021-11-15,28606
2021-11-16,28612
2021-11-17,28618
2021-11-18,28628
2021-11-19,28638
2021-11-20,28648
2021-11-21,28655
2021-11-22,28659
2021-11-23,28662
2021-11-24,28667
2021-11-25,28677
2021-11-26,28690
2021-11-27,28697
2021-11-28,28704
2021-11-29,28709
2021-11-30,28718
2021-12-01,28728
2021-12-02,28737
2021-12-03,28745
2021-12-04,28753
2021-12-05,28761
2021-12-06,28767
2021-12-07,28777
2021-12-08,28784
2021-12-09,28793
2021-12-10,28803
2021-12-11,28812
2021-12-12,28823
2021-12-13,28830
2021-12-14,28836
2021-12-15,28839
2021-12-16,28843
2021-12-17,28849
2021-12-18,28863
2021-12-19,28870
2021-12-20,28872
2021-12-21,28878
2021-12-22,28882
2021-12-23,28892
2021-12-24,28894
2021-12-25,28898
2021-12-26,28905
2021-12-27,28907
2021-12-28,28909
2021-12-29,28912
2021-12-30,28918
2021-12-31,28921
2022-01-01,28927
2022-01-02,28933
2022-01-03,28941
2022-01-04,28943
2022-01-05,28945
2022-01-06,28950
2022-01-07,28955
2022-01-08,28961
2022-01-09,28962
2022-01-10,28969
2022-01-11,28972
2022-01-12,28974
2022-01-13,28987
2022-01-14,28992
2022-01-15,28999
2022-01-16,29003
2022-01-17,29012
2022-01-18,29019
2022-01-19,29029
2022-01-20,29037
2022-01-21,29042
2022-01-22,29065
2022-01-23,29077
2022-01-24,29097
2022-01-25,29105
2022-01-26,29122
2022-01-27,29137
2022-01-28,29162
2022-01-29,29192
2022-01-30,29219
2022-01-31,29248
2022-02-01,29269
2022-02-02,29301
2022-02-03,29330
2022-02-04,29372
2022-02-05,29420
2022-02-06,29448
2022-02-07,29478
2022-02-08,29516
2022-02-09,29553
2022-02-10,29601
2022-02-11,29648
2022-02-12,29687
2022-02-13,29731
2022-02-14,29772
2022-02-15,29801
2022-02-16,29828
2022-02-17,29877
2022-02-18,29917
2022-02-19,29950
2022-02-20,29976
2022-02-21,30009
2022-02-22,30040
2022-02-23,30053
2022-02-24,30096
2022-02-25,30114
2022-02-26,30139
2022-02-27,30153
2022-02-28,30173
2022-03-01,30178
2022-03-02,30196
2022-03-03,30218
2022-03-04,30237
2022-03-05,30248
2022-03-06,30258
2022-03-07,30265
2022-03-08,30272
2022-03-09,30281
2022-03-10,30287
2022-03-11,30291
2022-03-12,30298
2022-03-13,30304
2022-03-14,30307
2022-03-15,30309
2022-03-16,30313
2022-03-17,30317
2022-03-18,30319
2022-03-19,30326
2022-03-20,30328
2022-03-21,30329
2022-03-22,30331
2022-03-23,30333
2022-03-24,30333
2022-03-25,30333
2022-03-26,30336
2022-03-27,30340
2022-03-28,30345
2022-03-29,30346
2022-03-30,30347
2022-03-31,30349
2022-04-01,30355
2022-04-02,30359
2022-04-03,30360
2022-04-04,30361
2022-04-05,30361
2022-04-06,30361
2022-04-07,30361
2022-04-08,30361
2022-04-09,30361
2022-04-10,30361
2022-04-11,30361
2022-04-12,30361
2022-04-13,30362
2022-04-14,30362
2022-04-15,30362
2022-04-16,30363
2022-04-17,30363
2022-04-18,30363
2022-04-19,30364
2022-04-20,30364
2022-04-21,30368
2022-04-22,30368
2022-04-23,30368
2022-04-24,30369
2022-04-25,30369
2022-04-26,30369
2022-04-27,30369
2022-04-28,30369
2022-04-29,30369
2022-04-30,30369
2022-05-01,30369
2022-05-02,30369
2022-05-03,30369
2022-05-04,30369
2022-05-05,30369
2022-05-06,30369
2022-05-07,30369
2022-05-08,30369
2022-05-09,30375
2022-05-10,30375
2022-05-11,30375
2022-05-12,30375
2022-05-13,30375
2022-05-14,30376
2022-05-15,30376
2022-05-16,30376
2022-05-17,30376
2022-05-18,30378
2022-05-19,30378
2022-05-20,30379
2022-05-21,30379
2022-05-22,30379
2022-05-23,30379
2022-05-24,30379
2022-05-25,30379
2022-05-26,30379
2022-05-27,30379
2022-05-28,30379
2022-05-29,30379
2022-05-30,30379
2022-05-31,30379
2022-06-01,30379
2022-06-02,30379
2022-06-03,30379
2022-06-04,30379
2022-06-05,30379
2022-06-06,30379
2022-06-07,30379
2022-06-08,30379
2022-06-09,30379
2022-06-10,30379
2022-06-11,30381
2022-06-12,30381
2022-06-13,30381
2022-06-14,30381
2022-06-15,30381
2022-06-16,30381
2022-06-17,30382
2022-06-18,30383
2022-06-19,30383
2022-06-20,30383
2022-06-21,30383
2022-06-22,30384
2022-06-23,30384
2022-06-24,30385
2022-06-25,30385
2022-06-26,30386
2022-06-27,30388
2022-06-28,30390
2022-06-29,30392
2022-06-30,30393
2022-07-01,30395
2022-07-02,30395
2022-07-03,30399
2022-07-04,30401
2022-07-05,30403
2022-07-06,30403
2022-07-07,30404
2022-07-08,30413
2022-07-09,30413
2022-07-10,30420
2022-07-11,30421
2022-07-12,30423
2022-07-13,30424
2022-07-14,30424
2022-07-15,30426
2022-07-16,30428
2022-07-17,30438
2022-07-18,30440
2022-07-19,30445
2022-07-20,30445
2022-07-21,30452
2022-07-22,30455
2022-07-23,30462
2022-07-24,30464
2022-07-25,30467
2022-07-26,30469
2022-07-27,30470
2022-07-28,30474
2022-07-29,30482
2022-07-30,30483
2022-07-31,30486
2022-08-01,30487
2022-08-02,30488
2022-08-03,30490
2022-08-04,30499
2022-08-05,30503
2022-08-06,30505
2022-08-07,30505
2022-08-08,30505
2022-08-09,30508
2022-08-10,30508
2022-08-11,30508
2022-08-12,30509
2022-08-13,30520
2022-08-14,30523
2022-08-15,30527
2022-08-16,30529
2022-08-17,30537
2022-08-18,30542
2022-08-19,30544
2022-08-20,30548
2022-08-21,30550
2022-08-22,30552
2022-08-23,30555
2022-08-24,30557
2022-08-25,30559
2022-08-26,30563
2022-08-27,30569
2022-08-28,30571
2022-08-29,30574
2022-08-30,30575
2022-08-31,30575
2022-09-01,30581
2022-09-02,30582
2022-09-03,30586
2022-09-04,30588
2022-09-05,30591
2022-09-06,30593
2022-09-07,30593
2022-09-08,30594
2022-09-09,30594
2022-09-10,30598
2022-09-11,30599
2022-09-12,30599
2022-09-13,30599
2022-09-14,30600
2022-09-15,30603
2022-09-16,30604
2022-09-17,30604
2022-09-18,30605
2022-09-19,30606
2022-09-20,30607
2022-09-21,30607
2022-09-22,30607
2022-09-23,30609
2022-09-24,30611
2022-09-25,30612
2022-09-26,30612
2022-09-27,30612
2022-09-28,30612
2022-09-29,30612
2022-09-30,30613
2022-10-01,30616
2022-10-02,30616
2022-10-03,30616
2022-10-04,30616
2022-10-05,30619
2022-10-06,30619
2022-10-07,30619
2022-10-08,30623
2022-10-09,30623
2022-10-10,30623
2022-10-11,30623
2022-10-12,30623
2022-10-13,30623
2022-10-14,30623
2022-10-15,30623
2022-10-16,30623
2022-10-17,30623
2022-10-18,30623
2022-10-19,30623
2022-10-20,30623
2022-10-21,30623
2022-10-22,30623
2022-10-23,30623
2022-10-24,30624
2022-10-25,30624
2022-10-26,30624
2022-10-27,30624
2022-10-28,30624
2022-10-29,30625
2022-10-30,30625
2022-10-31,30626
2022-11-01,30626
2022-11-02,30626
2022-11-03,30627
2022-11-04,30627
2022-11-05,30627
2022-11-06,30627
2022-11-07,30627
2022-11-08,30627
2022-11-09,30627
2022-11-10,30628
2022-11-11,30629
2022-11-12,30629
2022-11-13,30629
2022-11-14,30629
2022-11-15,30629
2022-11-16,30629
2022-11-17,30629
2022-11-18,30630
2022-11-19,30630
2022-11-20,30630
2022-11-21,30630
2022-11-22,30630
2022-11-23,30630
2022-11-24,30630
2022-11-25,30630
2022-11-26,30630
2022-11-27,30630
2022-11-28,30630
2022-11-29,30630
2022-11-30,30631
2022-12-01,30631
2022-12-02,30632
2022-12-03,30632
2022-12-04,30632
2022-12-05,30632
2022-12-06,30632
2022-12-07,30632
2022-12-08,30634
2022-12-09,30634
2022-12-10,30635
2022-12-11,30635
2022-12-12,30635
2022-12-13,30635
2022-12-14,30635
2022-12-15,30635
2022-12-16,30635
2022-12-17,30635
2022-12-18,30635
2022-12-19,30635
2022-12-20,30635
2022-12-21,30635
2022-12-22,30635
2022-12-23,30635
2022-12-24,30635
2022-12-25,30635
2022-12-26,30635
2022-12-27,30635
2022-12-28,30635
2022-12-29,30635
2022-12-30,30635
2022-12-31,30635
2023-01-01,30635
2023-01-02,30636
2023-01-03,30636
2023-01-04,30636
2023-01-05,30638
2023-01-06,30638
2023-01-07,30638
2023-01-08,30638
2023-01-09,30638
2023-01-10,30639
2023-01-11,30639
2023-01-12,30639
2023-01-13,30639
2023-01-14,30639
2023-01-15,30639
2023-01-16,30640
2023-01-17,30640
2023-01-18,30640
2023-01-19,30640
2023-01-20,30640
2023-01-21,30640
2023-01-22,30640
2023-01-23,30640
2023-01-24,30640
2023-01-25,30640
2023-01-26,30640
2023-01-27,30640
2023-01-28,30640
2023-01-29,30640
2023-01-30,30640
2023-01-31,30640
2023-02-01,30640
2023-02-02,30640
2023-02-03,30640
2023-02-04,30640
2023-02-05,30640
2023-02-06,30640
2023-02-07,30640
2023-02-08,30640
2023-02-09,30640
2023-02-10,30640
2023-02-11,30640
2023-02-12,30640
2023-02-13,30640
2023-02-14,30640
2023-02-15,30640
2023-02-16,30640
2023-02-17,30641
2023-02-18,30641
2023-02-19,30641
2023-02-20,30641
2023-02-21,30641
2023-02-22,30641
2023-02-23,30641
2023-02-24,30641
2023-02-25,30641
2023-02-26,30641
2023-02-27,30643
2023-02-28,30643
2023-03-01,30643
2023-03-02,30643
2023-03-03,30643
2023-03-04,30643
2023-03-05,30643
2023-03-06,30643
2023-03-07,30643
2023-03-08,30643
2023-03-09,30644
2023-03-10,30644
2023-03-11,30644
2023-03-12,30644
2023-03-13,30645
2023-03-14,30645
2023-03-15,30645
2023-03-16,30645
2023-03-17,30645
2023-03-18,30645
2023-03-19,30645
2023-03-20,30645
2023-03-21,30645
2023-03-22,30645
2023-03-23,30646
2023-03-24,30647
2023-03-25,30648
2023-03-26,30648
2023-03-27,30649
2023-03-28,30649
2023-03-29,30649
2023-03-30,30649
2023-03-31,30649
2023-04-01,30649
2023-04-02,30649
2023-04-03,30649
2023-04-04,30649
2023-04-05,30650
2023-04-06,30650
2023-04-07,30651
2023-04-08,30652
2023-04-09,30652
2023-04-10,30652
2023-04-11,30652
2023-04-12,30652
2023-04-13,30654
2023-04-14,30654
2023-04-15,30654
2023-04-16,30655
2023-04-17,30655
2023-04-18,30656
2023-04-19,30656
2023-04-20,30656
2023-04-21,30656
2023-04-22,30656
2023-04-23,30656
2023-04-24,30656
2023-04-25,30656
2023-04-26,30656
2023-04-27,30656
2023-04-28,30656
2023-04-29,30656
2023-04-30,30656
2023-05-01,30656
2023-05-02,30656
2023-05-03,30656
2023-05-04,30656
2023-05-05,30656
2023-05-06,30656
2023-05-07,30656
2023-05-08,30656
2023-05-09,30656
2023-05-10,30656
