dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-27,953842
2021-06-28,954743
2021-06-29,955657
2021-06-30,956392
2021-07-01,957371
2021-07-02,958408
2021-07-03,959685
2021-07-04,961085
2021-07-05,962313
2021-07-06,963660
2021-07-07,964490
2021-07-08,966007
2021-07-09,967633
2021-07-10,969476
2021-07-11,971304
2021-07-12,973284
2021-07-13,975092
2021-07-14,976682
2021-07-15,978662
2021-07-16,981207
2021-07-17,983534
2021-07-18,986668
2021-07-19,989275
2021-07-20,991727
2021-07-21,993872
2021-07-22,996451
2021-07-23,998609
2021-07-24,1000034
2021-07-25,1001875
2021-07-26,1004694
2021-07-27,1008446
2021-07-28,1011708
2021-07-29,1015827
2021-07-30,1020324
2021-07-31,1024861
2021-08-01,1029811
2021-08-02,1034837
2021-08-03,1039695
2021-08-04,1043277
2021-08-05,1047999
2021-08-06,1053660
2021-08-07,1058405
2021-08-08,1063125
2021-08-09,1067580
2021-08-10,1071620
2021-08-11,1075504
2021-08-12,1080360
2021-08-13,1085294
2021-08-14,1089913
2021-08-15,1094699
2021-08-16,1098410
2021-08-17,1102079
2021-08-18,1105300
2021-08-19,1109274
2021-08-20,1113647
2021-08-21,1116886
2021-08-22,1119970
2021-08-23,1123812
2021-08-24,1127584
2021-08-25,1131659
2021-08-26,1135858
2021-08-27,1140411
2021-08-28,1144467
2021-08-29,1148572
2021-08-30,1152481
2021-08-31,1156281
2021-09-01,1160119
2021-09-02,1163688
2021-09-03,1167791
2021-09-04,1171578
2021-09-05,1175558
2021-09-06,1179305
2021-09-07,1182918
2021-09-08,1186234
2021-09-09,1190136
2021-09-10,1194198
2021-09-11,1197887
2021-09-12,1201367
2021-09-13,1204520
2021-09-14,1207508
2021-09-15,1210082
2021-09-16,1212809
2021-09-17,1215821
2021-09-18,1218749
2021-09-19,1221261
2021-09-20,1223841
2021-09-21,1226008
2021-09-22,1227905
2021-09-23,1230238
2021-09-24,1232595
2021-09-25,1234828
2021-09-26,1236888
2021-09-27,1238668
2021-09-28,1240425
2021-09-29,1241825
2021-09-30,1243385
2021-10-01,1245127
2021-10-02,1246538
2021-10-03,1248202
2021-10-04,1249858
2021-10-05,1251348
2021-10-06,1252656
2021-10-07,1253868
2021-10-08,1255321
2021-10-09,1256233
2021-10-10,1257188
2021-10-11,1257955
2021-10-12,1258959
2021-10-13,1259648
2021-10-14,1260669
2021-10-15,1261685
2021-10-16,1262771
2021-10-17,1263664
2021-10-18,1264384
2021-10-19,1265047
2021-10-20,1265650
2021-10-21,1266204
2021-10-22,1266826
2021-10-23,1267393
2021-10-24,1267945
2021-10-25,1268536
2021-10-26,1269234
2021-10-27,1269806
2021-10-28,1270322
2021-10-29,1271027
2021-10-30,1271687
2021-10-31,1272345
2021-11-01,1273078
2021-11-02,1273560
2021-11-03,1274017
2021-11-04,1274578
2021-11-05,1275158
2021-11-06,1275673
2021-11-07,1276240
2021-11-08,1276711
2021-11-09,1277160
2021-11-10,1277560
2021-11-11,1278114
2021-11-12,1278751
2021-11-13,1279142
2021-11-14,1279373
2021-11-15,1279636
2021-11-16,1279876
2021-11-17,1280092
2021-11-18,1280362
2021-11-19,1280822
2021-11-20,1281240
2021-11-21,1281559
2021-11-22,1281872
2021-11-23,1282194
2021-11-24,1282509
2021-11-25,1282860
2021-11-26,1283223
2021-11-27,1283475
2021-11-28,1283886
2021-11-29,1284189
2021-11-30,1284365
2021-12-01,1284840
2021-12-02,1285254
2021-12-03,1285631
2021-12-04,1286022
2021-12-05,1286453
2021-12-06,1286825
2021-12-07,1287161
2021-12-08,1287393
2021-12-09,1287703
2021-12-10,1288053
2021-12-11,1288366
2021-12-12,1288761
2021-12-13,1289049
2021-12-14,1289293
2021-12-15,1289543
2021-12-16,1289913
2021-12-17,1290214
2021-12-18,1290491
2021-12-19,1290848
2021-12-20,1291108
2021-12-21,1291467
2021-12-22,1291737
2021-12-23,1292047
2021-12-24,1292406
2021-12-25,1292728
2021-12-26,1293081
2021-12-27,1293440
2021-12-28,1293715
2021-12-29,1294031
2021-12-30,1294379
2021-12-31,1294861
2022-01-01,1295376
2022-01-02,1295933
2022-01-03,1296527
2022-01-04,1297235
2022-01-05,1297865
2022-01-06,1298763
2022-01-07,1299848
2022-01-08,1301141
2022-01-09,1302486
2022-01-10,1304058
2022-01-11,1305707
2022-01-12,1307174
2022-01-13,1309248
2022-01-14,1312267
2022-01-15,1315834
2022-01-16,1320120
2022-01-17,1324147
2022-01-18,1328487
2022-01-19,1333521
2022-01-20,1338993
2022-01-21,1345801
2022-01-22,1353479
2022-01-23,1360019
2022-01-24,1367605
2022-01-25,1374800
2022-01-26,1381152
2022-01-27,1386348
2022-01-28,1393887
2022-01-29,1402070
2022-01-30,1410013
2022-01-31,1417991
2022-02-01,1425039
2022-02-02,1430366
2022-02-03,1436433
2022-02-04,1442286
2022-02-05,1448663
2022-02-06,1454899
2022-02-07,1459773
2022-02-08,1463111
2022-02-09,1465910
2022-02-10,1470161
2022-02-11,1474075
2022-02-12,1477573
2022-02-13,1480592
2022-02-14,1483798
2022-02-15,1486361
2022-02-16,1488958
2022-02-17,1491423
2022-02-18,1494293
2022-02-19,1496693
2022-02-20,1498676
2022-02-21,1500320
2022-02-22,1501680
2022-02-23,1502641
2022-02-24,1503873
2022-02-25,1505328
2022-02-26,1506450
2022-02-27,1507657
2022-02-28,1508504
2022-03-01,1509360
2022-03-02,1510221
2022-03-03,1510986
2022-03-04,1511754
2022-03-05,1512707
2022-03-06,1513503
2022-03-07,1514258
2022-03-08,1515014
2022-03-09,1515392
2022-03-10,1516150
2022-03-11,1516789
2022-03-12,1517512
2022-03-13,1518083
2022-03-14,1518692
2022-03-15,1519154
2022-03-16,1519627
2022-03-17,1520120
2022-03-18,1520634
2022-03-19,1521030
2022-03-20,1521513
2022-03-21,1521888
2022-03-22,1522191
2022-03-23,1522419
2022-03-24,1522862
2022-03-25,1523072
2022-03-26,1523401
2022-03-27,1523590
2022-03-28,1523900
2022-03-29,1524086
2022-03-30,1524355
2022-03-31,1524549
2022-04-01,1524793
2022-04-02,1524973
2022-04-03,1525181
2022-04-04,1525466
2022-04-05,1525620
2022-04-06,1525775
2022-04-07,1525923
2022-04-08,1526093
2022-04-09,1526234
2022-04-10,1526472
2022-04-11,1526568
2022-04-12,1526666
2022-04-13,1526728
2022-04-14,1526829
2022-04-15,1526952
2022-04-16,1527075
2022-04-17,1527151
2022-04-18,1527248
2022-04-19,1527326
2022-04-20,1527411
2022-04-21,1527486
2022-04-22,1527589
2022-04-23,1527669
2022-04-24,1527751
2022-04-25,1527856
2022-04-26,1527956
2022-04-27,1527956
2022-04-28,1527956
2022-04-29,1527956
2022-04-30,1527956
2022-05-01,1527956
2022-05-02,1527956
2022-05-03,1527956
2022-05-04,1527956
2022-05-05,1527956
2022-05-06,1527956
2022-05-07,1527956
2022-05-08,1527956
2022-05-09,1528738
2022-05-10,1528802
2022-05-11,1528833
2022-05-12,1528833
2022-05-13,1528833
2022-05-14,1529082
2022-05-15,1529167
2022-05-16,1529251
2022-05-17,1529353
2022-05-18,1529405
2022-05-19,1529471
2022-05-20,1529560
2022-05-21,1529641
2022-05-22,1529711
2022-05-23,1529727
2022-05-24,1529837
2022-05-25,1529898
2022-05-26,1529990
2022-05-27,1530066
2022-05-28,1530145
2022-05-29,1530235
2022-05-30,1530285
2022-05-31,1530333
2022-06-01,1530387
2022-06-02,1530453
2022-06-03,1530520
2022-06-04,1530556
2022-06-05,1530650
2022-06-06,1530705
2022-06-07,1530764
2022-06-08,1530814
2022-06-09,1530878
2022-06-10,1530967
2022-06-11,1531039
2022-06-12,1531112
2022-06-13,1531179
2022-06-14,1531273
2022-06-15,1531327
2022-06-16,1531437
2022-06-17,1531581
2022-06-18,1531679
2022-06-19,1531830
2022-06-20,1531982
2022-06-21,1532153
2022-06-22,1532266
2022-06-23,1532470
2022-06-24,1532738
2022-06-25,1533047
2022-06-26,1533482
2022-06-27,1533888
2022-06-28,1534270
2022-06-29,1534603
2022-06-30,1535144
2022-07-01,1535785
2022-07-02,1536479
2022-07-03,1537297
2022-07-04,1537947
2022-07-05,1538622
2022-07-06,1539275
2022-07-07,1540080
2022-07-08,1540952
2022-07-09,1541645
2022-07-10,1542377
2022-07-11,1542879
2022-07-12,1543250
2022-07-13,1543505
2022-07-14,1543741
2022-07-15,1544131
2022-07-16,1544910
2022-07-17,1545647
2022-07-18,1546252
2022-07-19,1546744
2022-07-20,1547203
2022-07-21,1547795
2022-07-22,1548394
2022-07-23,1549073
2022-07-24,1549766
2022-07-25,1550298
2022-07-26,1550880
2022-07-27,1551251
2022-07-28,1551871
2022-07-29,1552632
2022-07-30,1553325
2022-07-31,1553930
2022-08-01,1554591
2022-08-02,1555247
2022-08-03,1555639
2022-08-04,1556445
2022-08-05,1557134
2022-08-06,1557884
2022-08-07,1558557
2022-08-08,1559201
2022-08-09,1559829
2022-08-10,1560250
2022-08-11,1560602
2022-08-12,1560955
2022-08-13,1561579
2022-08-14,1562307
2022-08-15,1562888
2022-08-16,1563347
2022-08-17,1563705
2022-08-18,1564231
2022-08-19,1564809
2022-08-20,1565319
2022-08-21,1565768
2022-08-22,1566236
2022-08-23,1566652
2022-08-24,1566869
2022-08-25,1567147
2022-08-26,1567460
2022-08-27,1567893
2022-08-28,1568183
2022-08-29,1568453
2022-08-30,1568679
2022-08-31,1568849
2022-09-01,1569076
2022-09-02,1569295
2022-09-03,1569537
2022-09-04,1569788
2022-09-05,1570016
2022-09-06,1570206
2022-09-07,1570304
2022-09-08,1570462
2022-09-09,1570636
2022-09-10,1570796
2022-09-11,1570952
2022-09-12,1571091
2022-09-13,1571196
2022-09-14,1571295
2022-09-15,1571413
2022-09-16,1571530
2022-09-17,1571628
2022-09-18,1571732
2022-09-19,1571822
2022-09-20,1571894
2022-09-21,1571936
2022-09-22,1571988
2022-09-23,1572109
2022-09-24,1572202
2022-09-25,1572269
2022-09-26,1572316
2022-09-27,1572371
2022-09-28,1572410
2022-09-29,1572488
2022-09-30,1572555
2022-10-01,1572598
2022-10-02,1572598
2022-10-03,1572762
2022-10-04,1572762
2022-10-05,1572778
2022-10-06,1572778
2022-10-07,1572778
2022-10-08,1572921
2022-10-09,1572972
2022-10-10,1572972
2022-10-11,1572972
2022-10-12,1572972
2022-10-13,1572972
2022-10-14,1572972
2022-10-15,1572972
2022-10-16,1572972
2022-10-17,1573319
2022-10-18,1573319
2022-10-19,1573319
2022-10-20,1573319
2022-10-21,1573319
2022-10-22,1573319
2022-10-23,1573319
2022-10-24,1573690
2022-10-25,1573725
2022-10-26,1573725
2022-10-27,1573725
2022-10-28,1573853
2022-10-29,1573922
2022-10-30,1573922
2022-10-31,1574067
2022-11-01,1574067
2022-11-02,1574094
2022-11-03,1574167
2022-11-04,1574235
2022-11-05,1574275
2022-11-06,1574321
2022-11-07,1574359
2022-11-08,1574407
2022-11-09,1574432
2022-11-10,1574470
2022-11-11,1574508
2022-11-12,1574549
2022-11-13,1574596
2022-11-14,1574638
2022-11-15,1574679
2022-11-16,1574711
2022-11-17,1574743
2022-11-18,1574800
2022-11-19,1574825
2022-11-20,1574867
2022-11-21,1574896
2022-11-22,1574913
2022-11-23,1574938
2022-11-24,1574965
2022-11-25,1575008
2022-11-26,1575038
2022-11-27,1575065
2022-11-28,1575096
2022-11-29,1575124
2022-11-30,1575146
2022-12-01,1575185
2022-12-02,1575225
2022-12-03,1575249
2022-12-04,1575273
2022-12-05,1575290
2022-12-06,1575329
2022-12-07,1575354
2022-12-08,1575382
2022-12-09,1575406
2022-12-10,1575424
2022-12-11,1575424
2022-12-12,1575424
2022-12-13,1575424
2022-12-14,1575424
2022-12-15,1575424
2022-12-16,1575424
2022-12-17,1575424
2022-12-18,1575486
2022-12-19,1575486
2022-12-20,1575486
2022-12-21,1575486
2022-12-22,1575486
2022-12-23,1575486
2022-12-24,1575486
2022-12-25,1575651
2022-12-26,1575651
2022-12-27,1575651
2022-12-28,1575651
2022-12-29,1575651
2022-12-30,1575651
2022-12-31,1575651
2023-01-01,1575651
2023-01-02,1575805
2023-01-03,1575805
2023-01-04,1575832
2023-01-05,1575854
2023-01-06,1575887
2023-01-07,1575910
2023-01-08,1575910
2023-01-09,1575952
2023-01-10,1575969
2023-01-11,1575976
2023-01-12,1575991
2023-01-13,1576017
2023-01-14,1576037
2023-01-15,1576037
2023-01-16,1576069
2023-01-17,1576080
2023-01-18,1576085
2023-01-19,1576109
2023-01-20,1576126
2023-01-21,1576147
2023-01-22,1576166
2023-01-23,1576175
2023-01-24,1576185
2023-01-25,1576188
2023-01-26,1576200
2023-01-27,1576221
2023-01-28,1576235
2023-01-29,1576252
2023-01-30,1576270
2023-01-31,1576285
2023-02-01,1576293
2023-02-02,1576312
2023-02-03,1576331
2023-02-04,1576343
2023-02-05,1576361
2023-02-06,1576378
2023-02-07,1576397
2023-02-08,1576410
2023-02-09,1576426
2023-02-10,1576443
2023-02-11,1576464
2023-02-12,1576494
2023-02-13,1576516
2023-02-14,1576538
2023-02-15,1576551
2023-02-16,1576572
2023-02-17,1576603
2023-02-18,1576640
2023-02-19,1576657
2023-02-20,1576687
2023-02-21,1576704
2023-02-22,1576736
2023-02-23,1576736
2023-02-24,1576736
2023-02-25,1576795
2023-02-26,1576795
2023-02-27,1576915
2023-02-28,1576938
2023-03-01,1576961
2023-03-02,1576998
2023-03-03,1577030
2023-03-04,1577072
2023-03-05,1577118
2023-03-06,1577163
2023-03-07,1577213
2023-03-08,1577243
2023-03-09,1577288
2023-03-10,1577338
2023-03-11,1577411
2023-03-12,1577482
2023-03-13,1577559
2023-03-14,1577646
2023-03-15,1577699
2023-03-16,1577784
2023-03-17,1577913
2023-03-18,1578046
2023-03-19,1578155
2023-03-20,1578258
2023-03-21,1578358
2023-03-22,1578463
2023-03-23,1578599
2023-03-24,1578767
2023-03-25,1578917
2023-03-26,1579006
2023-03-27,1579112
2023-03-28,1579245
2023-03-29,1579295
2023-03-30,1579404
2023-03-31,1579519
2023-04-01,1579617
2023-04-02,1579704
2023-04-03,1579759
2023-04-04,1579814
2023-04-05,1579861
2023-04-06,1579910
2023-04-07,1579968
2023-04-08,1580021
2023-04-09,1580068
2023-04-10,1580124
2023-04-11,1580152
2023-04-12,1580189
2023-04-13,1580229
2023-04-14,1580257
2023-04-15,1580327
2023-04-16,1580394
2023-04-17,1580414
2023-04-18,1580439
2023-04-19,1580465
2023-04-20,1580496
2023-04-21,1580522
2023-04-22,1580542
2023-04-23,1580564
2023-04-24,1580577
2023-04-25,1580594
2023-04-26,1580603
2023-04-27,1580610
2023-04-28,1580631
2023-04-29,1580631
2023-04-30,1580631
2023-05-01,1580631
2023-05-02,1580631
2023-05-03,1580631
2023-05-04,1580631
2023-05-05,1580631
2023-05-06,1580631
2023-05-07,1580631
2023-05-08,1580631
2023-05-09,1580631
2023-05-10,1580631
