dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-27,110016
2021-06-28,110033
2021-06-29,110065
2021-06-30,110108
2021-07-01,110133
2021-07-02,110161
2021-07-03,110183
2021-07-04,110195
2021-07-05,110204
2021-07-06,110230
2021-07-07,110261
2021-07-08,110289
2021-07-09,110312
2021-07-10,110329
2021-07-11,110343
2021-07-12,110347
2021-07-13,110371
2021-07-14,110411
2021-07-15,110417
2021-07-16,110433
2021-07-17,110447
2021-07-18,110463
2021-07-19,110468
2021-07-20,110484
2021-07-21,110505
2021-07-22,110527
2021-07-23,110537
2021-07-24,110568
2021-07-25,110588
2021-07-26,110594
2021-07-27,110636
2021-07-28,110653
2021-07-29,110692
2021-07-30,110707
2021-07-31,110757
2021-08-01,110795
2021-08-02,110813
2021-08-03,110837
2021-08-04,110892
2021-08-05,110933
2021-08-06,110975
2021-08-07,111026
2021-08-08,111054
2021-08-09,111081
2021-08-10,111143
2021-08-11,111197
2021-08-12,111254
2021-08-13,111304
2021-08-14,111338
2021-08-15,111391
2021-08-16,111435
2021-08-17,111514
2021-08-18,111605
2021-08-19,111715
2021-08-20,111822
2021-08-21,111860
2021-08-22,111989
2021-08-23,112104
2021-08-24,112159
2021-08-25,112293
2021-08-26,112396
2021-08-27,112390
2021-08-28,112420
2021-08-29,112494
2021-08-30,112547
2021-08-31,112609
2021-09-01,112732
2021-09-02,112827
2021-09-03,112918
2021-09-04,113013
2021-09-05,112981
2021-09-06,113030
2021-09-07,113142
2021-09-08,113209
2021-09-09,113326
2021-09-10,113415
2021-09-11,113417
2021-09-12,113461
2021-09-13,113490
2021-09-14,113572
2021-09-15,113652
2021-09-16,113727
2021-09-17,113796
2021-09-18,113828
2021-09-19,113870
2021-09-20,113898
2021-09-21,113907
2021-09-22,114051
2021-09-23,114106
2021-09-24,114165
2021-09-25,114185
2021-09-26,114214
2021-09-27,114228
2021-09-28,114301
2021-09-29,114350
2021-09-30,114393
2021-10-01,114447
2021-10-02,114468
2021-10-03,114498
2021-10-04,114507
2021-10-05,114547
2021-10-06,114601
2021-10-07,114635
2021-10-08,114668
2021-10-09,114684
2021-10-10,114699
2021-10-11,114707
2021-10-12,114735
2021-10-13,114782
2021-10-14,114804
2021-10-15,114840
2021-10-16,114863
2021-10-17,114878
2021-10-18,114883
2021-10-19,114921
2021-10-20,114957
2021-10-21,114983
2021-10-22,115014
2021-10-23,115037
2021-10-24,115059
2021-10-25,115063
2021-10-26,115101
2021-10-27,115137
2021-10-28,115168
2021-10-29,115191
2021-10-30,115212
2021-10-31,115232
2021-11-01,115244
2021-11-02,115250
2021-11-03,115334
2021-11-04,115367
2021-11-05,115414
2021-11-06,115424
2021-11-07,115449
2021-11-08,115457
2021-11-09,115511
2021-11-10,115553
2021-11-11,115584
2021-11-12,115601
2021-11-13,115645
2021-11-14,115661
2021-11-15,115678
2021-11-16,115753
2021-11-17,115797
2021-11-18,115853
2021-11-19,115902
2021-11-20,115951
2021-11-21,115973
2021-11-22,115988
2021-11-23,116084
2021-11-24,116166
2021-11-25,116242
2021-11-26,116314
2021-11-27,116372
2021-11-28,116404
2021-11-29,116427
2021-11-30,116545
2021-12-01,116655
2021-12-02,116750
2021-12-03,116847
2021-12-04,116971
2021-12-05,117018
2021-12-06,117047
2021-12-07,117231
2021-12-08,117402
2021-12-09,117524
2021-12-10,117659
2021-12-11,117803
2021-12-12,117868
2021-12-13,117916
2021-12-14,118154
2021-12-15,118302
2021-12-16,118446
2021-12-17,118627
2021-12-18,118787
2021-12-19,118869
2021-12-20,118944
2021-12-21,119166
2021-12-22,119390
2021-12-23,119552
2021-12-24,119728
2021-12-25,119893
2021-12-26,119974
2021-12-27,120070
2021-12-28,120324
2021-12-29,120605
2021-12-30,120788
2021-12-31,120962
2022-01-01,121148
2022-01-02,121258
2022-01-03,121349
2022-01-04,121617
2022-01-05,121955
2022-01-06,122201
2022-01-07,122402
2022-01-08,122593
2022-01-09,122735
2022-01-10,122825
2022-01-11,123104
2022-01-12,123423
2022-01-13,123668
2022-01-14,123893
2022-01-15,124072
2022-01-16,124216
2022-01-17,124314
2022-01-18,124610
2022-01-19,124946
2022-01-20,125173
2022-01-21,125413
2022-01-22,125631
2022-01-23,125796
2022-01-24,125911
2022-01-25,126264
2022-01-26,126729
2022-01-27,126982
2022-01-28,127249
2022-01-29,127492
2022-01-30,127665
2022-01-31,127773
2022-02-01,128120
2022-02-02,128462
2022-02-03,128728
2022-02-04,128990
2022-02-05,129343
2022-02-06,129513
2022-02-07,129625
2022-02-08,130042
2022-02-09,130696
2022-02-10,130968
2022-02-11,131338
2022-02-12,131606
2022-02-13,131766
2022-02-14,131873
2022-02-15,132257
2022-02-16,132607
2022-02-17,132883
2022-02-18,133169
2022-02-19,133453
2022-02-20,133598
2022-02-21,133712
2022-02-22,133957
2022-02-23,134232
2022-02-24,134442
2022-02-25,134723
2022-02-26,134879
2022-02-27,134980
2022-02-28,135056
2022-03-01,135262
2022-03-02,135471
2022-03-03,135656
2022-03-04,135835
2022-03-05,136014
2022-03-06,136134
2022-03-07,136166
2022-03-08,136323
2022-03-09,136489
2022-03-10,136642
2022-03-11,136748
2022-03-12,136891
2022-03-13,136942
2022-03-14,136971
2022-03-15,137147
2022-03-16,137293
2022-03-17,137465
2022-03-18,137578
2022-03-19,137685
2022-03-20,137747
2022-03-21,137777
2022-03-22,137929
2022-03-23,138049
2022-03-24,138149
2022-03-25,138273
2022-03-26,138391
2022-03-27,138456
2022-03-28,138497
2022-03-29,138639
2022-03-30,138802
2022-03-31,138951
2022-04-01,139089
2022-04-02,139214
2022-04-03,139282
2022-04-04,139313
2022-04-05,139451
2022-04-06,139578
2022-04-07,139706
2022-04-08,139811
2022-04-09,139948
2022-04-10,140035
2022-04-11,140080
2022-04-12,140258
2022-04-13,140406
2022-04-14,140558
2022-04-15,140691
2022-04-16,140841
2022-04-17,140902
2022-04-18,140937
2022-04-19,140985
2022-04-20,141167
2022-04-21,141394
2022-04-22,141568
2022-04-23,141713
2022-04-24,141788
2022-04-25,141828
2022-04-26,142025
2022-04-27,142188
2022-04-28,142340
2022-04-29,142471
2022-04-30,142627
2022-05-01,142688
2022-05-02,142720
2022-05-03,142893
2022-05-04,143013
2022-05-05,143127
2022-05-06,143249
2022-05-07,143358
2022-05-08,143420
2022-05-09,143474
2022-05-10,143600
2022-05-11,143723
2022-05-12,143819
2022-05-13,143901
2022-05-14,143999
2022-05-15,144073
2022-05-16,144086
2022-05-17,144212
2022-05-18,144302
2022-05-19,144382
2022-05-20,144449
2022-05-21,144512
2022-05-22,144556
2022-05-23,144567
2022-05-24,144642
2022-05-25,144730
2022-05-26,144781
2022-05-27,144809
2022-05-28,144833
2022-05-29,144856
2022-05-30,144870
2022-05-31,144955
2022-06-01,145024
2022-06-02,145082
2022-06-03,145123
2022-06-04,145160
2022-06-05,145190
2022-06-06,145200
2022-06-07,145209
2022-06-08,145271
2022-06-09,145348
2022-06-10,145390
2022-06-11,145418
2022-06-12,145438
2022-06-13,145440
2022-06-14,145507
2022-06-15,145564
2022-06-16,145613
2022-06-17,145662
2022-06-18,145696
2022-06-19,145715
2022-06-20,145718
2022-06-21,145755
2022-06-22,145811
2022-06-23,145877
2022-06-24,145917
2022-06-25,145952
2022-06-26,145982
2022-06-27,145993
2022-06-28,146036
2022-06-29,146073
2022-06-30,146121
2022-07-01,146163
2022-07-02,146205
2022-07-03,146235
2022-07-04,146249
2022-07-05,146346
2022-07-06,146421
2022-07-07,146467
2022-07-08,146556
2022-07-09,146618
2022-07-10,146657
2022-07-11,146672
2022-07-12,146780
2022-07-13,146906
2022-07-14,147015
2022-07-15,147063
2022-07-16,147164
2022-07-17,147223
2022-07-18,147249
2022-07-19,147423
2022-07-20,147567
2022-07-21,147686
2022-07-22,147819
2022-07-23,147919
2022-07-24,147976
2022-07-25,147999
2022-07-26,148129
2022-07-27,148241
2022-07-28,148344
2022-07-29,148456
2022-07-30,148530
2022-07-31,148585
2022-08-01,148605
2022-08-02,148726
2022-08-03,148827
2022-08-04,148910
2022-08-05,148997
2022-08-06,149066
2022-08-07,149111
2022-08-08,149131
2022-08-09,149240
2022-08-10,149351
2022-08-11,149439
2022-08-12,149511
2022-08-13,149577
2022-08-14,149614
2022-08-15,149635
2022-08-16,149642
2022-08-17,149755
2022-08-18,149846
2022-08-19,149938
2022-08-20,149999
2022-08-21,150039
2022-08-22,150052
2022-08-23,150115
2022-08-24,150203
2022-08-25,150260
2022-08-26,150298
2022-08-27,150341
2022-08-28,150364
2022-08-29,150373
2022-08-30,150451
2022-08-31,150523
2022-09-01,150577
2022-09-02,150605
2022-09-03,150660
2022-09-04,150674
2022-09-05,150676
2022-09-06,150743
2022-09-07,150803
2022-09-08,150844
2022-09-09,150902
2022-09-10,150918
2022-09-11,150933
2022-09-12,150937
2022-09-13,150977
2022-09-14,151026
2022-09-15,151054
2022-09-16,151086
2022-09-17,151114
2022-09-18,151125
2022-09-19,151126
2022-09-20,151184
2022-09-21,151232
2022-09-22,151259
2022-09-23,151289
2022-09-24,151316
2022-09-25,151330
2022-09-26,151338
2022-09-27,151389
2022-09-28,151429
2022-09-29,151471
2022-09-30,151504
2022-10-01,151533
2022-10-02,151550
2022-10-03,151557
2022-10-04,151619
2022-10-05,151693
2022-10-06,151740
2022-10-07,151789
2022-10-08,151842
2022-10-09,151868
2022-10-10,151875
2022-10-11,151954
2022-10-12,152039
2022-10-13,152094
2022-10-14,152154
2022-10-15,152233
2022-10-16,152268
2022-10-17,152283
2022-10-18,152395
2022-10-19,152496
2022-10-20,152602
2022-10-21,152669
2022-10-22,152749
2022-10-23,152782
2022-10-24,152799
2022-10-25,152921
2022-10-26,153052
2022-10-27,153112
2022-10-28,153182
2022-10-29,153243
2022-10-30,153284
2022-10-31,153293
2022-11-01,153405
2022-11-02,153458
2022-11-03,153555
2022-11-04,153603
2022-11-05,153681
2022-11-06,153715
2022-11-07,153724
2022-11-08,153833
2022-11-09,153950
2022-11-10,154022
2022-11-11,154072
2022-11-12,154105
2022-11-13,154120
2022-11-14,154122
2022-11-15,154222
2022-11-16,154332
2022-11-17,154403
2022-11-18,154487
2022-11-19,154561
2022-11-20,154634
2022-11-21,154640
2022-11-22,154734
2022-11-23,154823
2022-11-24,154907
2022-11-25,154967
2022-11-26,155035
2022-11-27,155064
2022-11-28,155069
2022-11-29,155163
2022-11-30,155251
2022-12-01,155342
2022-12-02,155417
2022-12-03,155484
2022-12-04,155522
2022-12-05,155532
2022-12-06,155618
2022-12-07,155735
2022-12-08,155828
2022-12-09,155888
2022-12-10,155982
2022-12-11,156044
2022-12-12,156069
2022-12-13,156236
2022-12-14,156374
2022-12-15,156488
2022-12-16,156594
2022-12-17,156724
2022-12-18,156769
2022-12-19,156803
2022-12-20,156981
2022-12-21,157111
2022-12-22,157238
2022-12-23,157357
2022-12-24,157515
2022-12-25,157573
2022-12-26,157591
2022-12-27,157724
2022-12-28,157932
2022-12-29,158072
2022-12-30,158203
2022-12-31,158318
2023-01-01,158370
2023-01-02,158394
2023-01-03,158566
2023-01-04,158729
2023-01-05,158852
2023-01-06,158991
2023-01-07,159117
2023-01-08,159171
2023-01-09,159189
2023-01-10,159334
2023-01-11,159449
2023-01-12,159537
2023-01-13,159586
2023-01-14,159687
2023-01-15,159714
2023-01-16,159719
2023-01-17,159799
2023-01-18,159898
2023-01-19,159980
2023-01-20,160043
2023-01-21,160087
2023-01-22,160117
2023-01-23,160126
2023-01-24,160226
2023-01-25,160285
2023-01-26,160319
2023-01-27,160369
2023-01-28,160410
2023-01-29,160441
2023-01-30,160447
2023-01-31,160503
2023-02-01,160560
2023-02-02,160613
2023-02-03,160663
2023-02-04,160691
2023-02-05,160712
2023-02-06,160712
2023-02-07,160751
2023-02-08,160793
2023-02-09,160824
2023-02-10,160841
2023-02-11,160861
2023-02-12,160872
2023-02-13,160873
2023-02-14,160911
2023-02-15,160946
2023-02-16,160981
2023-02-17,161008
2023-02-18,161036
2023-02-19,161052
2023-02-20,161053
2023-02-21,161083
2023-02-22,161115
2023-02-23,161153
2023-02-24,161172
2023-02-25,161201
2023-02-26,161217
2023-02-27,161218
2023-02-28,161253
2023-03-01,161287
2023-03-02,161312
2023-03-03,161333
2023-03-04,161354
2023-03-05,161371
2023-03-06,161371
2023-03-07,161397
2023-03-08,161421
2023-03-09,161448
2023-03-10,161459
2023-03-11,161487
2023-03-12,161496
2023-03-13,161496
2023-03-14,161536
2023-03-15,161563
2023-03-16,161587
2023-03-17,161611
2023-03-18,161637
2023-03-19,161648
2023-03-20,161650
2023-03-21,161696
2023-03-22,161731
2023-03-23,161744
2023-03-24,161773
2023-03-25,161788
2023-03-26,161806
2023-03-27,161811
2023-03-28,161853
2023-03-29,161892
2023-03-30,161928
2023-03-31,161970
2023-04-01,161997
2023-04-02,161997
2023-04-03,161997
2023-04-04,162055
2023-04-05,162080
2023-04-06,162113
2023-04-07,162148
2023-04-08,162176
2023-04-09,162176
2023-04-10,162176
2023-04-11,162176
2023-04-12,162176
2023-04-13,162235
2023-04-14,162235
2023-04-15,162287
2023-04-16,162338
2023-04-17,162338
2023-04-18,162338
2023-04-19,162478
2023-04-20,162478
2023-04-21,162478
2023-04-22,162603
2023-04-23,162603
2023-04-24,162603
2023-04-25,162603
2023-04-26,162737
2023-04-27,162737
2023-04-28,162868
2023-04-29,162868
2023-04-30,162868
2023-05-01,162868
2023-05-02,162868
2023-05-03,162954
2023-05-04,162954
2023-05-05,162954
2023-05-06,162954
2023-05-07,163120
2023-05-08,163120
2023-05-09,163120
2023-05-10,163120
