dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-23,2417
2021-07-24,2420
2021-07-25,2424
2021-07-26,2424
2021-07-27,2424
2021-07-28,2424
2021-07-29,2432
2021-07-30,2432
2021-07-31,2446
2021-08-01,2454
2021-08-02,2454
2021-08-03,2454
2021-08-04,2457
2021-08-05,2463
2021-08-06,2465
2021-08-07,2468
2021-08-08,2470
2021-08-09,2470
2021-08-10,2475
2021-08-11,2476
2021-08-12,2478
2021-08-13,2480
2021-08-14,2482
2021-08-15,2488
2021-08-16,2488
2021-08-17,2489
2021-08-18,2492
2021-08-19,2496
2021-08-20,2502
2021-08-21,2517
2021-08-22,2524
2021-08-23,2524
2021-08-24,2524
2021-08-25,2546
2021-08-26,2555
2021-08-27,2570
2021-08-28,2579
2021-08-29,2590
2021-08-30,2590
2021-08-31,2593
2021-09-01,2608
2021-09-02,2627
2021-09-03,2634
2021-09-04,2657
2021-09-05,2683
2021-09-06,2683
2021-09-07,2692
2021-09-08,2697
2021-09-09,2709
2021-09-10,2738
2021-09-11,2787
2021-09-12,2814
2021-09-13,2816
2021-09-14,2825
2021-09-15,2877
2021-09-16,2893
2021-09-17,2984
2021-09-18,3025
2021-09-19,3040
2021-09-20,3043
2021-09-21,3097
2021-09-22,3115
2021-09-23,3192
2021-09-24,3217
2021-09-25,3295
2021-09-26,3338
2021-09-27,3344
2021-09-28,3349
2021-09-29,3408
2021-09-30,3408
2021-10-01,3459
2021-10-02,3504
2021-10-03,3531
2021-10-04,3535
2021-10-05,3536
2021-10-06,3564
2021-10-07,3584
2021-10-08,3600
2021-10-09,3613
2021-10-10,3626
2021-10-11,3628
2021-10-12,3629
2021-10-13,3639
2021-10-14,3649
2021-10-15,3659
2021-10-16,3670
2021-10-17,3675
2021-10-18,3677
2021-10-19,3677
2021-10-20,3685
2021-10-21,3687
2021-10-22,3689
2021-10-23,3691
2021-10-24,3697
2021-10-25,3697
2021-10-26,3697
2021-10-27,3705
2021-10-28,3705
2021-10-29,3705
2021-10-30,3710
2021-10-31,3712
2021-11-01,3714
2021-11-02,3714
2021-11-03,3715
2021-11-04,3715
2021-11-05,3718
2021-11-06,3720
2021-11-07,3721
2021-11-08,3729
2021-11-09,3729
2021-11-10,3730
2021-11-11,3730
2021-11-12,3730
2021-11-13,3730
2021-11-14,3730
2021-11-15,3731
2021-11-16,3731
2021-11-17,3731
2021-11-18,3731
2021-11-19,3731
2021-11-20,3731
2021-11-21,3731
2021-11-22,3731
2021-11-23,3731
2021-11-24,3731
2021-11-25,3731
2021-11-26,3731
2021-11-27,3731
2021-11-28,3731
2021-11-29,3731
2021-11-30,3731
2021-12-01,3731
2021-12-02,3731
2021-12-03,3732
2021-12-04,3732
2021-12-05,3732
2021-12-06,3733
2021-12-07,3733
2021-12-08,3733
2021-12-09,3733
2021-12-10,3733
2021-12-11,3733
2021-12-12,3733
2021-12-13,3733
2021-12-14,3733
2021-12-15,3733
2021-12-16,3733
2021-12-17,3735
2021-12-18,3735
2021-12-19,3735
2021-12-20,3735
2021-12-21,3735
2021-12-22,3736
2021-12-23,3737
2021-12-24,3741
2021-12-25,3744
2021-12-26,3744
2021-12-27,3758
2021-12-28,3759
2021-12-29,3790
2021-12-30,3819
2021-12-31,3877
2022-01-01,3897
2022-01-02,3903
2022-01-03,3912
2022-01-04,3945
2022-01-05,4010
2022-01-06,4034
2022-01-07,4151
2022-01-08,4416
2022-01-09,4735
2022-01-10,4892
2022-01-11,4916
2022-01-12,5052
2022-01-13,5235
2022-01-14,5404
2022-01-15,5458
2022-01-16,5495
2022-01-17,5525
2022-01-18,5569
2022-01-19,5634
2022-01-20,5651
2022-01-21,5785
2022-01-22,5798
2022-01-23,5816
2022-01-24,5832
2022-01-25,5836
2022-01-26,5849
2022-01-27,5856
2022-01-28,5867
2022-01-29,5873
2022-01-30,5883
2022-01-31,5885
2022-02-01,5890
2022-02-02,5899
2022-02-03,5903
2022-02-04,5907
2022-02-05,5908
2022-02-06,5911
2022-02-07,5912
2022-02-08,5912
2022-02-09,5912
2022-02-10,5913
2022-02-11,5916
2022-02-12,5919
2022-02-13,5920
2022-02-14,5920
2022-02-15,5920
2022-02-16,5920
2022-02-17,5922
2022-02-18,5922
2022-02-19,5924
2022-02-20,5925
2022-02-21,5926
2022-02-22,5930
2022-02-23,5930
2022-02-24,5932
2022-02-25,5932
2022-02-26,5933
2022-02-27,5933
2022-02-28,5934
2022-03-01,5934
2022-03-02,5934
2022-03-03,5934
2022-03-04,5934
2022-03-05,5934
2022-03-06,5934
2022-03-07,5934
2022-03-08,5934
2022-03-09,5934
2022-03-10,5934
2022-03-11,5934
2022-03-12,5934
2022-03-13,5934
2022-03-14,5935
2022-03-15,5936
2022-03-16,5937
2022-03-17,5938
2022-03-18,5938
2022-03-19,5938
2022-03-20,5940
2022-03-21,5941
2022-03-22,5941
2022-03-23,5943
2022-03-24,5943
2022-03-25,5943
2022-03-26,5944
2022-03-27,5945
2022-03-28,5945
2022-03-29,5945
2022-03-30,5945
2022-03-31,5945
2022-04-01,5945
2022-04-02,5945
2022-04-03,5945
2022-04-04,5945
2022-04-05,5948
2022-04-06,5948
2022-04-07,5948
2022-04-08,5948
2022-04-09,5948
2022-04-10,5948
2022-04-11,5948
2022-04-12,5948
2022-04-13,5948
2022-04-14,5948
2022-04-15,5948
2022-04-16,5948
2022-04-17,5948
2022-04-18,5953
2022-04-19,5953
2022-04-20,5953
2022-04-21,5953
2022-04-22,5953
2022-04-23,5953
2022-04-24,5953
2022-04-25,5957
2022-04-26,5957
2022-04-27,5957
2022-04-28,5957
2022-04-29,5957
2022-04-30,5957
2022-05-01,5957
2022-05-02,5964
2022-05-03,5970
2022-05-04,5970
2022-05-05,5970
2022-05-06,5970
2022-05-07,5970
2022-05-08,5970
2022-05-09,5970
2022-05-10,5970
2022-05-11,5970
2022-05-12,5970
2022-05-13,5970
2022-05-14,5970
2022-05-15,5970
2022-05-16,5970
2022-05-17,5970
2022-05-18,5970
2022-05-19,5970
2022-05-20,5970
2022-05-21,5970
2022-05-22,5970
2022-05-23,5982
2022-05-24,5982
2022-05-25,5982
2022-05-26,5982
2022-05-27,5982
2022-05-28,5982
2022-05-29,5982
2022-05-30,5991
2022-05-31,5991
2022-06-01,5991
2022-06-02,5991
2022-06-03,5991
2022-06-04,5991
2022-06-05,5991
2022-06-06,6003
2022-06-07,6003
2022-06-08,6003
2022-06-09,6003
2022-06-10,6003
2022-06-11,6003
2022-06-12,6003
2022-06-13,6010
2022-06-14,6010
2022-06-15,6010
2022-06-16,6010
2022-06-17,6010
2022-06-18,6010
2022-06-19,6010
2022-06-20,6023
2022-06-21,6023
2022-06-22,6023
2022-06-23,6023
2022-06-24,6023
2022-06-25,6023
2022-06-26,6023
2022-06-27,6043
2022-06-28,6043
2022-06-29,6043
2022-06-30,6043
2022-07-01,6043
2022-07-02,6043
2022-07-03,6043
2022-07-04,6064
2022-07-05,6064
2022-07-06,6064
2022-07-07,6064
2022-07-08,6064
2022-07-09,6064
2022-07-10,6064
2022-07-11,6079
2022-07-12,6079
2022-07-13,6079
2022-07-14,6079
2022-07-15,6079
2022-07-16,6079
2022-07-17,6079
2022-07-18,6087
2022-07-19,6087
2022-07-20,6087
2022-07-21,6087
2022-07-22,6087
2022-07-23,6087
2022-07-24,6087
2022-07-25,6100
2022-07-26,6100
2022-07-27,6100
2022-07-28,6100
2022-07-29,6100
2022-07-30,6100
2022-07-31,6100
2022-08-01,6115
2022-08-02,6115
2022-08-03,6115
2022-08-04,6115
2022-08-05,6115
2022-08-06,6115
2022-08-07,6115
2022-08-08,6120
2022-08-09,6120
2022-08-10,6120
2022-08-11,6120
2022-08-12,6120
2022-08-13,6120
2022-08-14,6120
2022-08-15,6120
2022-08-16,6123
2022-08-17,6123
2022-08-18,6123
2022-08-19,6123
2022-08-20,6123
2022-08-21,6123
2022-08-22,6136
2022-08-23,6136
2022-08-24,6136
2022-08-25,6136
2022-08-26,6136
2022-08-27,6136
2022-08-28,6136
2022-08-29,6153
2022-08-30,6153
2022-08-31,6153
2022-09-01,6153
2022-09-02,6153
2022-09-03,6153
2022-09-04,6153
2022-09-05,6177
2022-09-06,6177
2022-09-07,6177
2022-09-08,6177
2022-09-09,6177
2022-09-10,6177
2022-09-11,6177
2022-09-12,6193
2022-09-13,6193
2022-09-14,6193
2022-09-15,6193
2022-09-16,6193
2022-09-17,6193
2022-09-18,6193
2022-09-19,6209
2022-09-20,6209
2022-09-21,6209
2022-09-22,6209
2022-09-23,6209
2022-09-24,6209
2022-09-25,6209
2022-09-26,6209
2022-09-27,6230
2022-09-28,6230
2022-09-29,6230
2022-09-30,6230
2022-10-01,6230
2022-10-02,6230
2022-10-03,6236
2022-10-04,6236
2022-10-05,6236
2022-10-06,6236
2022-10-07,6236
2022-10-08,6236
2022-10-09,6236
2022-10-10,6252
2022-10-11,6252
2022-10-12,6252
2022-10-13,6252
2022-10-14,6252
2022-10-15,6252
2022-10-16,6252
2022-10-17,6263
2022-10-18,6263
2022-10-19,6263
2022-10-20,6263
2022-10-21,6263
2022-10-22,6263
2022-10-23,6263
2022-10-24,6266
2022-10-25,6266
2022-10-26,6266
2022-10-27,6266
2022-10-28,6266
2022-10-29,6266
2022-10-30,6266
2022-10-31,6270
2022-11-01,6270
2022-11-02,6270
2022-11-03,6270
2022-11-04,6270
2022-11-05,6270
2022-11-06,6270
2022-11-07,6275
2022-11-08,6275
2022-11-09,6275
2022-11-10,6275
2022-11-11,6275
2022-11-12,6275
2022-11-13,6275
2022-11-14,6275
2022-11-15,6275
2022-11-16,6275
2022-11-17,6275
2022-11-18,6275
2022-11-19,6275
2022-11-20,6275
2022-11-21,6278
2022-11-22,6278
2022-11-23,6278
2022-11-24,6278
2022-11-25,6278
2022-11-26,6278
2022-11-27,6278
2022-11-28,6278
2022-11-29,6278
2022-11-30,6278
2022-12-01,6278
2022-12-02,6278
2022-12-03,6278
2022-12-04,6278
2022-12-05,6279
2022-12-06,6279
2022-12-07,6279
2022-12-08,6279
2022-12-09,6279
2022-12-10,6279
2022-12-11,6279
2022-12-12,6279
2022-12-13,6279
2022-12-14,6279
2022-12-15,6279
2022-12-16,6279
2022-12-17,6279
2022-12-18,6279
2022-12-19,6279
2022-12-20,6279
2022-12-21,6279
2022-12-22,6279
2022-12-23,6279
2022-12-24,6279
2022-12-25,6279
2022-12-26,6279
2022-12-27,6279
2022-12-28,6279
2022-12-29,6279
2022-12-30,6279
2022-12-31,6279
2023-01-01,6279
2023-01-02,6279
2023-01-03,6279
2023-01-04,6279
2023-01-05,6279
2023-01-06,6279
2023-01-07,6279
2023-01-08,6279
2023-01-09,6279
2023-01-10,6279
2023-01-11,6279
2023-01-12,6279
2023-01-13,6279
2023-01-14,6279
2023-01-15,6279
2023-01-16,6279
2023-01-17,6279
2023-01-18,6279
2023-01-19,6279
2023-01-20,6279
2023-01-21,6279
2023-01-22,6279
2023-01-23,6279
2023-01-24,6279
2023-01-25,6279
2023-01-26,6279
2023-01-27,6279
2023-01-28,6279
2023-01-29,6279
2023-01-30,6280
2023-01-31,6280
2023-02-01,6280
2023-02-02,6280
2023-02-03,6280
2023-02-04,6280
2023-02-05,6280
2023-02-06,6280
2023-02-07,6280
2023-02-08,6280
2023-02-09,6280
2023-02-10,6280
2023-02-11,6280
2023-02-12,6280
2023-02-13,6280
2023-02-14,6280
2023-02-15,6280
2023-02-16,6280
2023-02-17,6280
2023-02-18,6280
2023-02-19,6280
2023-02-20,6281
2023-02-21,6281
2023-02-22,6281
2023-02-23,6281
2023-02-24,6281
2023-02-25,6281
2023-02-26,6281
2023-02-27,6281
2023-02-28,6281
2023-03-01,6281
2023-03-02,6281
2023-03-03,6281
2023-03-04,6281
2023-03-05,6281
2023-03-06,6281
2023-03-07,6281
2023-03-08,6281
2023-03-09,6281
2023-03-10,6281
2023-03-11,6281
2023-03-12,6281
2023-03-13,6296
2023-03-14,6296
2023-03-15,6296
2023-03-16,6296
2023-03-17,6296
2023-03-18,6296
2023-03-19,6296
2023-03-20,6349
2023-03-21,6349
2023-03-22,6349
2023-03-23,6349
2023-03-24,6349
2023-03-25,6349
2023-03-26,6349
2023-03-27,6437
2023-03-28,6437
2023-03-29,6437
2023-03-30,6437
2023-03-31,6437
2023-04-01,6437
2023-04-02,6437
2023-04-03,6500
2023-04-04,6500
2023-04-05,6500
2023-04-06,6500
2023-04-07,6500
2023-04-08,6500
2023-04-09,6500
2023-04-10,6542
2023-04-11,6542
2023-04-12,6542
2023-04-13,6542
2023-04-14,6542
2023-04-15,6542
2023-04-16,6542
2023-04-17,6562
2023-04-18,6562
2023-04-19,6562
2023-04-20,6562
2023-04-21,6562
2023-04-22,6562
2023-04-23,6562
2023-04-24,6562
2023-04-25,6562
2023-04-26,6562
2023-04-27,6562
2023-04-28,6562
2023-04-29,6562
2023-04-30,6562
2023-05-01,6562
2023-05-02,6562
2023-05-03,6562
2023-05-04,6562
2023-05-05,6562
2023-05-06,6562
2023-05-07,6562
2023-05-08,6562
2023-05-09,6562
2023-05-10,6562
