dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-08,585
2021-08-09,424
2021-08-10,440
2021-08-11,882
2021-08-12,873
2021-08-13,898
2021-08-14,975
2021-08-15,629
2021-08-16,486
2021-08-17,688
2021-08-18,856
2021-08-19,985
2021-08-20,928
2021-08-21,1006
2021-08-22,1282
2021-08-23,785
2021-08-24,927
2021-08-25,1266
2021-08-26,2095
2021-08-27,1621
2021-08-28,1458
2021-08-29,1906
2021-08-30,1040
2021-08-31,693
2021-09-01,1324
2021-09-02,1217
2021-09-03,1643
2021-09-04,1354
2021-09-05,1120
2021-09-06,1516
2021-09-07,1190
2021-09-08,1398
2021-09-09,1529
2021-09-10,1352
2021-09-11,1334
2021-09-12,950
2021-09-13,367
2021-09-14,611
2021-09-15,1664
2021-09-16,1687
2021-09-17,1669
2021-09-18,1759
2021-09-19,1509
2021-09-20,958
2021-09-21,737
2021-09-22,1575
2021-09-23,1489
2021-09-24,1544
2021-09-25,1352
2021-09-26,1187
2021-09-27,869
2021-09-28,591
2021-09-29,799
2021-09-30,1218
2021-10-01,1352
2021-10-02,1410
2021-10-03,888
2021-10-04,697
2021-10-05,562
2021-10-06,973
2021-10-07,1134
2021-10-08,1166
2021-10-09,921
2021-10-10,608
2021-10-11,443
2021-10-12,525
2021-10-13,842
2021-10-14,929
2021-10-15,778
2021-10-16,795
2021-10-17,394
2021-10-18,508
2021-10-19,248
2021-10-20,386
2021-10-21,622
2021-10-22,524
2021-10-23,620
2021-10-24,0
2021-10-25,688
2021-10-26,337
2021-10-27,568
2021-10-28,472
2021-10-29,386
2021-10-30,478
2021-10-31,384
2021-11-01,207
2021-11-02,205
2021-11-03,404
2021-11-04,321
2021-11-05,327
2021-11-06,359
2021-11-07,279
2021-11-08,148
2021-11-09,159
2021-11-10,278
2021-11-11,0
2021-11-12,459
2021-11-13,240
2021-11-14,300
2021-11-15,176
2021-11-16,157
2021-11-17,265
2021-11-18,193
2021-11-19,230
2021-11-20,200
2021-11-21,187
2021-11-22,146
2021-11-23,132
2021-11-24,190
2021-11-25,190
2021-11-26,174
2021-11-27,172
2021-11-28,119
2021-11-29,85
2021-11-30,84
2021-12-01,190
2021-12-02,136
2021-12-03,131
2021-12-04,143
2021-12-05,144
2021-12-06,125
2021-12-07,119
2021-12-08,128
2021-12-09,126
2021-12-10,123
2021-12-11,157
2021-12-12,132
2021-12-13,115
2021-12-14,125
2021-12-15,324
2021-12-16,296
2021-12-17,542
2021-12-18,617
2021-12-19,791
2021-12-20,565
2021-12-21,681
2021-12-22,2323
2021-12-23,2992
2021-12-24,3793
2021-12-25,4573
2021-12-26,5013
2021-12-27,2946
2021-12-28,1864
2021-12-29,5185
2021-12-30,4700
2021-12-31,4998
2022-01-01,4899
2022-01-02,3998
2022-01-03,2316
2022-01-04,2140
2022-01-05,4011
2022-01-06,3779
2022-01-07,3438
2022-01-08,2163
2022-01-09,1152
2022-01-10,785
2022-01-11,2144
2022-01-12,2460
2022-01-13,2269
2022-01-14,2131
2022-01-15,1428
2022-01-16,1723
2022-01-17,1043
2022-01-18,881
2022-01-19,1283
2022-01-20,473
2022-01-21,643
2022-01-22,650
2022-01-23,481
2022-01-24,374
2022-01-25,407
2022-01-26,533
2022-01-27,418
2022-01-28,456
2022-01-29,462
2022-01-30,371
2022-01-31,176
2022-02-01,228
2022-02-02,319
2022-02-03,315
2022-02-04,334
2022-02-05,163
2022-02-06,166
2022-02-07,84
2022-02-08,138
2022-02-09,163
2022-02-10,161
2022-02-11,152
2022-02-12,135
2022-02-13,111
2022-02-14,99
2022-02-15,77
2022-02-16,116
2022-02-17,169
2022-02-18,115
2022-02-19,259
2022-02-20,50
2022-02-21,61
2022-02-22,34
2022-02-23,47
2022-02-24,69
2022-02-25,69
2022-02-26,42
2022-02-27,19
2022-02-28,49
2022-03-01,53
2022-03-02,43
2022-03-03,16
2022-03-04,64
2022-03-05,45
2022-03-06,35
2022-03-07,36
2022-03-08,41
2022-03-09,40
2022-03-10,48
2022-03-11,39
2022-03-12,19
2022-03-13,17
2022-03-14,14
2022-03-15,38
2022-03-16,69
2022-03-17,38
2022-03-18,64
2022-03-19,26
2022-03-20,22
2022-03-21,14
2022-03-22,14
2022-03-23,25
2022-03-24,29
2022-03-25,21
2022-03-26,60
2022-03-27,7
2022-03-28,10
2022-03-29,35
2022-03-30,23
2022-03-31,25
2022-04-01,54
2022-04-02,26
2022-04-03,22
2022-04-04,13
2022-04-05,24
2022-04-06,36
2022-04-07,37
2022-04-08,63
2022-04-09,26
2022-04-10,20
2022-04-11,25
2022-04-12,46
2022-04-13,12
2022-04-14,43
2022-04-15,14
2022-04-16,67
2022-04-17,27
2022-04-18,14
2022-04-19,15
2022-04-20,17
2022-04-21,47
2022-04-22,37
2022-04-23,16
2022-04-24,12
2022-04-25,17
2022-04-26,8
2022-04-27,26
2022-04-28,24
2022-04-29,23
2022-04-30,35
2022-05-01,18
2022-05-02,13
2022-05-03,6
2022-05-04,22
2022-05-05,38
2022-05-06,39
2022-05-07,18
2022-05-08,26
2022-05-09,10
2022-05-10,20
2022-05-11,38
2022-05-12,35
2022-05-13,18
2022-05-14,48
2022-05-15,38
2022-05-16,12
2022-05-17,42
2022-05-18,49
2022-05-19,49
2022-05-20,56
2022-05-21,82
2022-05-22,116
2022-05-23,30
2022-05-24,50
2022-05-25,104
2022-05-26,151
2022-05-27,201
2022-05-28,169
2022-05-29,184
2022-05-30,114
2022-05-31,101
2022-06-01,296
2022-06-02,445
2022-06-03,447
2022-06-04,344
2022-06-05,736
2022-06-06,297
2022-06-07,309
2022-06-08,443
2022-06-09,634
2022-06-10,608
2022-06-11,736
2022-06-12,802
2022-06-13,419
2022-06-14,521
2022-06-15,966
2022-06-16,775
2022-06-17,807
2022-06-18,0
2022-06-19,1707
2022-06-20,399
2022-06-21,398
2022-06-22,511
2022-06-23,727
2022-06-24,599
2022-06-25,458
2022-06-26,386
2022-06-27,213
2022-06-28,253
2022-06-29,425
2022-06-30,325
2022-07-01,291
2022-07-02,281
2022-07-03,250
2022-07-04,86
2022-07-05,161
2022-07-06,154
2022-07-07,190
2022-07-08,185
2022-07-09,151
2022-07-10,114
2022-07-11,74
2022-07-12,116
2022-07-13,71
2022-07-14,138
2022-07-15,121
2022-07-16,109
2022-07-17,106
2022-07-18,55
2022-07-19,86
2022-07-20,113
2022-07-21,124
2022-07-22,99
2022-07-23,134
2022-07-24,87
2022-07-25,30
2022-07-26,75
2022-07-27,83
2022-07-28,62
2022-07-29,67
2022-07-30,79
2022-07-31,69
2022-08-01,43
2022-08-02,41
2022-08-03,38
2022-08-04,59
2022-08-05,37
2022-08-06,49
2022-08-07,15
2022-08-08,15
2022-08-09,58
2022-08-10,41
2022-08-11,41
2022-08-12,36
2022-08-13,46
2022-08-14,25
2022-08-15,15
2022-08-16,63
2022-08-17,32
2022-08-18,26
2022-08-19,20
2022-08-20,41
2022-08-21,25
2022-08-22,8
2022-08-23,42
2022-08-24,22
2022-08-25,44
2022-08-26,13
2022-08-27,43
2022-08-28,0
2022-08-29,0
2022-08-30,35
2022-08-31,13
2022-09-01,10
2022-09-02,7
2022-09-03,27
2022-09-04,10
2022-09-05,3
2022-09-06,35
2022-09-07,6
2022-09-08,27
2022-09-09,11
2022-09-10,17
2022-09-11,7
2022-09-12,6
2022-09-13,7
2022-09-14,14
2022-09-15,18
2022-09-16,18
2022-09-17,20
2022-09-18,6
2022-09-19,1
2022-09-20,26
2022-09-21,5
2022-09-22,17
2022-09-23,12
2022-09-24,8
2022-09-25,7
2022-09-26,5
2022-09-27,18
2022-09-28,6
2022-09-29,21
2022-09-30,8
2022-10-01,16
2022-10-02,8
2022-10-03,1
2022-10-04,28
2022-10-05,11
2022-10-06,13
2022-10-07,14
2022-10-08,17
2022-10-09,11
2022-10-10,2
2022-10-11,14
2022-10-12,10
2022-10-13,15
2022-10-14,15
2022-10-15,29
2022-10-16,14
2022-10-17,2
2022-10-18,0
2022-10-19,20
2022-10-20,15
2022-10-21,19
2022-10-22,0
2022-10-23,27
2022-10-24,11
2022-10-25,10
2022-10-26,9
2022-10-27,11
2022-10-28,7
2022-10-29,0
2022-10-30,27
2022-10-31,1
2022-11-01,20
2022-11-02,12
2022-11-03,16
2022-11-04,8
2022-11-05,28
2022-11-06,15
2022-11-07,3
2022-11-08,44
2022-11-09,20
2022-11-10,13
2022-11-11,22
2022-11-12,25
2022-11-13,14
2022-11-14,5
2022-11-15,17
2022-11-16,15
2022-11-17,23
2022-11-18,30
2022-11-19,15
2022-11-20,15
2022-11-21,14
2022-11-22,13
2022-11-23,22
2022-11-24,23
2022-11-25,56
2022-11-26,22
2022-11-27,12
2022-11-28,35
2022-11-29,23
2022-11-30,11
2022-12-01,47
2022-12-02,67
2022-12-03,42
2022-12-04,39
2022-12-05,34
2022-12-06,26
2022-12-07,71
2022-12-08,69
2022-12-09,95
2022-12-10,84
2022-12-11,91
2022-12-12,45
2022-12-13,43
2022-12-14,136
2022-12-15,0
2022-12-16,327
2022-12-17,218
2022-12-18,118
2022-12-19,77
2022-12-20,64
2022-12-21,154
2022-12-22,157
2022-12-23,243
2022-12-24,188
2022-12-25,130
2022-12-26,107
2022-12-27,109
2022-12-28,172
2022-12-29,187
2022-12-30,169
2022-12-31,134
2023-01-01,27
2023-01-02,156
2023-01-03,71
2023-01-04,113
2023-01-05,111
2023-01-06,100
2023-01-07,78
2023-01-08,30
2023-01-09,9
2023-01-10,64
2023-01-11,99
2023-01-12,82
2023-01-13,63
2023-01-14,64
2023-01-15,41
2023-01-16,29
2023-01-17,34
2023-01-18,55
2023-01-19,28
2023-01-20,27
2023-01-21,26
2023-01-22,14
2023-01-23,11
2023-01-24,23
2023-01-25,25
2023-01-26,29
2023-01-27,37
2023-01-28,23
2023-01-29,23
2023-01-30,12
2023-01-31,15
2023-02-01,38
2023-02-02,17
2023-02-03,44
2023-02-04,31
2023-02-05,20
2023-02-06,13
2023-02-07,16
2023-02-08,17
2023-02-09,25
2023-02-10,24
2023-02-11,11
2023-02-12,12
2023-02-13,4
2023-02-14,17
2023-02-15,12
2023-02-16,29
2023-02-17,10
2023-02-18,16
2023-02-19,10
2023-02-20,6
2023-02-21,7
2023-02-22,18
2023-02-23,13
2023-02-24,0
2023-02-25,45
2023-02-26,11
2023-02-27,0
2023-02-28,15
2023-03-01,12
2023-03-02,0
2023-03-03,28
2023-03-04,17
2023-03-05,8
2023-03-06,11
2023-03-07,10
2023-03-08,25
2023-03-09,17
2023-03-10,14
2023-03-11,21
2023-03-12,13
2023-03-13,13
2023-03-14,6
2023-03-15,19
2023-03-16,17
2023-03-17,7
2023-03-18,33
2023-03-19,14
2023-03-20,13
2023-03-21,21
2023-03-22,30
2023-03-23,18
2023-03-24,43
2023-03-25,46
2023-03-26,6
2023-03-27,1
2023-03-28,7
2023-03-29,28
2023-03-30,37
2023-03-31,32
2023-04-01,23
2023-04-02,0
2023-04-03,31
2023-04-04,38
2023-04-05,5
2023-04-06,21
2023-04-07,19
2023-04-08,13
2023-04-09,16
2023-04-10,7
2023-04-11,17
2023-04-12,13
2023-04-13,6
2023-04-14,18
2023-04-15,4
2023-04-16,2
2023-04-17,0
2023-04-18,7
2023-04-19,10
2023-04-20,13
2023-04-21,0
2023-04-22,0
2023-04-23,10
2023-04-24,1
2023-04-25,1
2023-04-26,1
2023-04-27,0
2023-04-28,4
2023-04-29,8
2023-04-30,2
2023-05-01,3
2023-05-02,3
2023-05-03,2
2023-05-04,6
2023-05-05,2
2023-05-06,2
2023-05-07,4
2023-05-08,0
2023-05-09,0
2023-05-10,0
